"Date","TrackID","Raceclass","RaceNumber","HorseName","MorningLine","ProgramNumber","PostPos","Medication","SireName"
"2021-01-24","GG","MAIDEN SPECIAL WEIGHT ","4","Theultimatepraise","5-1"," 3 ","3","FTL","Flatter"
"2021-01-24","GG","MAIDEN CLAIMING($12,500) ","5","Smoke Stack","5-2"," 1 ","1","FTL","Tapit"
"2021-01-24","GG","MAIDEN CLAIMING($12,500) ","5","Sleep Over","8-1"," 3 ","3","FTL","Haynesfield"
"2021-01-24","GG","MAIDEN CLAIMING($12,500) ","5","Tiger On the Prowl","8-1"," 5 ","5","FTL","Smiling Tiger"
"2021-01-24","GG","MAIDEN CLAIMING($12,500) ","5","Ynot Tony","8-1"," 6 ","6","FTL","Gig Harbor"
"2021-01-24","GP","MAIDEN CLAIMING($25,000) ","2","Pisces","20-1"," 1 ","1","FTL","Malibu Moon"
"2021-01-24","GP","MAIDEN CLAIMING($25,000) ","2","Think It Thru","4-1"," 2 ","2","FTL","Overanalyze"
"2021-01-24","GP","MAIDEN CLAIMING($25,000) ","2","Miraculous","30-1"," 5 ","5","FTL","Gone Astray"
"2021-01-24","GP","MAIDEN CLAIMING($25,000) ","2","Naval Wave","10-1","10 ","10","FTL","Upstart"
"2021-01-24","GP","MAIDEN SPECIAL WEIGHT ","4","Skybox","20-1"," 2 ","2","FTL","Quality Road"
"2021-01-24","GP","MAIDEN SPECIAL WEIGHT ","4","Best Cause","15-1"," 3 ","3","FTL","Creative Cause"
"2021-01-24","GP","MAIDEN SPECIAL WEIGHT ","4","Caramel Swirl","8-5"," 4 ","4","FTL","Union Rags"
"2021-01-24","GP","MAIDEN SPECIAL WEIGHT ","4","Unbridled d'Oro","3-1"," 5 ","5","FTL","Medaglia d'Oro"
"2021-01-24","GP","MAIDEN SPECIAL WEIGHT ","4","Bow Bow Girl","5-1"," 6 ","6","FTL","Oxbow"
"2021-01-24","GP","MAIDEN SPECIAL WEIGHT ","4","Tabor Hall","6-1"," 7 ","7","FTL","Candy Ride*Arg"
"2021-01-24","GP","MAIDEN SPECIAL WEIGHT ","4","Tayet","8-1"," 8 ","8","FTL","Cairo Prince"
"2021-01-24","GP","MAIDEN SPECIAL WEIGHT ","5","Sweet Penelope","20-1"," 1 ","1","FTL","Anchor Down"
"2021-01-24","GP","MAIDEN SPECIAL WEIGHT ","5","Unshakable U","20-1"," 2 ","2","FTL","Bodemeister"
"2021-01-24","GP","MAIDEN SPECIAL WEIGHT ","5","Pharoah's Belle","7-2"," 3 ","3","FTL","American Pharoah"
"2021-01-24","GP","MAIDEN SPECIAL WEIGHT ","5","Pass the Champagne","12-1"," 4 ","4","FTL","Flatter"
"2021-01-24","GP","MAIDEN SPECIAL WEIGHT ","5","Belle Elle","8-1"," 6 ","6","FTL","Raison d'Etat"
"2021-01-24","GP","MAIDEN SPECIAL WEIGHT ","5","Temper Mint Twist","10-1"," 7 ","7","FTL","Pioneerof the Nile"
"2021-01-24","GP","MAIDEN SPECIAL WEIGHT ","5","Legendary Gift","5-1"," 8 ","8","FTL","Flatter"
"2021-01-24","GP","MAIDEN SPECIAL WEIGHT ","5","The Jokes On Me","15-1"," 9 ","9","FTL","Mshawish"
"2021-01-24","GP","MAIDEN SPECIAL WEIGHT ","5","Slumber Party","6-1","10 ","10","FTL","Malibu Moon"
"2021-01-24","GP","MAIDEN SPECIAL WEIGHT ","5","Copacetic","4-1","11 ","11","FTL","Curlin"
"2021-01-24","GP","MAIDEN SPECIAL WEIGHT ","5","Vida Yellow","12-1","12 ","12","FTL","Violence"
"2021-01-24","GP","MAIDEN SPECIAL WEIGHT ","8","Except Temptation","20-1"," 1 ","1","FTL","Temple City"
"2021-01-24","GP","MAIDEN SPECIAL WEIGHT ","8","Joy of Painting","20-1"," 2 ","2","FTL","Munnings"
"2021-01-24","GP","MAIDEN SPECIAL WEIGHT ","8","Richebourg","3-1"," 3 ","3","FTL","Curlin"
"2021-01-24","GP","MAIDEN SPECIAL WEIGHT ","8","Salit","12-1"," 4 ","4","FTL","American Pharoah"
"2021-01-24","GP","MAIDEN SPECIAL WEIGHT ","8","Rainbow Belle","30-1"," 5 ","5","FTL","Oxbow"
"2021-01-24","GP","MAIDEN SPECIAL WEIGHT ","8","Brina","8-1"," 6 ","6","FTL","Frosted"
"2021-01-24","GP","MAIDEN SPECIAL WEIGHT ","8","Semble Juste (IRE)","6-1"," 8 ","8","FTL","Shalaa*Ire"
"2021-01-24","GP","MAIDEN SPECIAL WEIGHT ","8","No Ordinary Time","4-1"," 9 ","9","FTL","Frosted"
"2021-01-24","GP","MAIDEN SPECIAL WEIGHT ","8","Zia's Song","30-1","12 ","12","FTL","Kitten's Joy"
"2021-01-24","GP","MAIDEN SPECIAL WEIGHT ","8","Causingahullbaloo","8-1","13 ","13","FTL","Malibu Moon"
"2021-01-24","LA","MAIDEN CLAIMING($3,500) ","1","Lindathebookkeeper","5-1"," 5 ","5","FTL","Jeranimo"
"2021-01-24","LA","MAIDEN ","3","Mancuso At the Mic","8-5"," 1 ","1","FTL","Empire Way"
"2021-01-24","LA","MAIDEN ","3","Brewed Big","20-1"," 3 ","3","FTL","Milwaukee Brew"
"2021-01-24","LA","MAIDEN ","3","Night Games","15-1"," 4 ","4","FTL","Haynesfield"
"2021-01-24","LRL","MAIDEN SPECIAL WEIGHT ","1","Promise the World","4-1"," 2 ","2","FTL","Union Rags"
"2021-01-24","LRL","MAIDEN SPECIAL WEIGHT ","1","Dare to Promise","8-1"," 3 ","3","FTL","Daredevil"
"2021-01-24","LRL","MAIDEN SPECIAL WEIGHT ","1","Shootinforthemoon","5-2"," 5 ","5","FTL","Malibu Moon"
"2021-01-24","LRL","MAIDEN CLAIMING($12,500) ","3","Writtenbythestars","5-2","1  ","5","FTL","Verrazano"
"2021-01-24","LRL","MAIDEN CLAIMING($12,500) ","3","Lady Tizmo","15-1","2  ","1","FTL","Bullsbay"
"2021-01-24","LRL","MAIDEN CLAIMING($12,500) ","3","Fillmore East","8-1","4  ","3","FTL","Congrats"
"2021-01-24","LRL","MAIDEN CLAIMING($12,500) ","3","Ronomes","15-1","5  ","4","FTL","Anthony's Cross"
"2021-01-24","LRL","MAIDEN CLAIMING($12,500) ","3","She's All Courage","5-2","6  ","7","FTL","Bourbon Courage"
"2021-01-24","LRL","WAIVER MAIDEN CLAIMING($32,000) ","6","Dragon Lily","20-1"," 1 ","1","FTL","Archarcharch"
"2021-01-24","LRL","WAIVER MAIDEN CLAIMING($32,000) ","6","No Chance Given","8-1"," 2 ","2","FTL","Upstart"
"2021-01-24","LRL","WAIVER MAIDEN CLAIMING($32,000) ","6","Not On My Watch","7-5"," 6 ","6","FTL","Not This Time"
"2021-01-24","LRL","WAIVER MAIDEN CLAIMING($32,000) ","6","Bobbini","3-1"," 7 ","7","FTL","Shanghai Bobby"
"2021-01-24","LRL","WAIVER MAIDEN CLAIMING($32,000) ","6","Bestla","30-1"," 8 ","8","FTL","Frost Giant"
"2021-01-24","LRL","WAIVER MAIDEN CLAIMING($32,000) ","6","Mosler's Touch","5-1"," 9 ","9","FTL","Mosler"
"2021-01-24","LRL","ALLOWANCE OPTIONAL CLAIMING($62,500) ","7","Lambeau Lady","3-5"," 3 ","3","FTL","Twirling Candy"
"2021-01-24","LRL","ALLOWANCE OPTIONAL CLAIMING($62,500) ","7","Proper Attire","15-1"," 5 ","5","FTL","Imagining"
"2021-01-24","OP","MAIDEN SPECIAL WEIGHT ","3","Willful Woman","3-2"," 2 ","2","FTL","Nyquist"
"2021-01-24","OP","MAIDEN SPECIAL WEIGHT ","3","Lofthouse","20-1"," 3 ","3","FTL","Frosted"
"2021-01-24","OP","MAIDEN SPECIAL WEIGHT ","3","Mejthaam","10-1"," 5 ","5","FTL","Pioneerof the Nile"
"2021-01-24","OP","MAIDEN SPECIAL WEIGHT ","3","Zapporita","3-1"," 7 ","7","FTL","Ghostzapper"
"2021-01-24","OP","MAIDEN SPECIAL WEIGHT ","5","Goodnight Archie","20-1"," 2 ","2","FTL","Archarcharch"
"2021-01-24","OP","MAIDEN SPECIAL WEIGHT ","5","Funny Actor","8-1"," 3 ","3","FTL","Danza"
"2021-01-24","OP","MAIDEN SPECIAL WEIGHT ","5","Blame J D","15-1"," 4 ","4","FTL","Blame"
"2021-01-24","OP","MAIDEN SPECIAL WEIGHT ","5","Mo Betta","12-1"," 5 ","5","FTL","Mo for the Money"
"2021-01-24","OP","MAIDEN SPECIAL WEIGHT ","5","Sharp Willy","12-1"," 6 ","6","FTL","Wilburn"
"2021-01-24","OP","MAIDEN SPECIAL WEIGHT ","5","Topf Road Rules","8-1"," 7 ","7","FTL","Laurie's Rocket"
"2021-01-24","OP","MAIDEN SPECIAL WEIGHT ","5","Roll Dinero Roll","6-1"," 8 ","8","FTL","Sky Mesa"
"2021-01-24","OP","MAIDEN SPECIAL WEIGHT ","5","Grand Rocket","30-1","14 ","14","FTL","Laurie's Rocket"
"2021-01-24","OP","MAIDEN CLAIMING($25,000) ","6","Battle Hero","8-1"," 1 ","1","FTL","Quality Road"
"2021-01-24","OP","MAIDEN CLAIMING($25,000) ","6","Faction","20-1"," 3 ","3","FTL","The Factor"
"2021-01-24","OP","MAIDEN CLAIMING($25,000) ","6","Cold as Hell","15-1"," 6 ","6","FTL","Frosted"
"2021-01-24","OP","ALLOWANCE ","8","Inject","4-1"," 3 ","3","FTL","Frosted"
"2021-01-24","OP","ALLOWANCE ","8","Abrogate","8-5"," 4 ","4","FTL","Outwork"
"2021-01-24","OP","ALLOWANCE ","8","Absolute Anna","5-1"," 5 ","5","FTL","Raison d'Etat"
"2021-01-24","OP","ALLOWANCE ","8","Southern Grayce","7-2"," 6 ","6","FTL","Liam's Map"
"2021-01-24","SA","MAIDEN CLAIMING($45,000) ","3","Hatshepsut","20-1"," 2 ","2","FTL","Cairo Prince"
"2021-01-24","SA","MAIDEN CLAIMING($45,000) ","3","Flag Salute","4-1"," 6 ","6","FTL","Jeranimo"
"2021-01-24","SA","MAIDEN CLAIMING($20,000) ","5","Slamin' Daddy","10-1"," 3 ","3","FTL","Daddy Nose Best"
"2021-01-24","TAM","MAIDEN CLAIMING($16,000) ","3","Abuelo Nuno","20-1"," 6 ","6","FTL","Poseidon's Warrior"
"2021-01-24","TAM","CLAIMING($20,000) ","4","Ruby Lee","10-1"," 2 ","2","FTL","Air Force Blue"
"2021-01-24","TAM","CLAIMING($20,000) ","4","Alex's First","30-1"," 4 ","4","FTL","First Dude"
"2021-01-24","TAM","CLAIMING($20,000) ","4","Beauty Genius","7-2"," 6 ","6","FTL","Handsome Mike"
"2021-01-24","TAM","MAIDEN CLAIMING($16,000) ","6","Mermaid's Tear","20-1"," 2 ","2","FTL","Two Step Salsa"
"2021-01-24","TAM","MAIDEN CLAIMING($16,000) ","6","Patsy's Big Girl","4-1"," 4 ","4","FTL","Adios Charlie"
"2021-01-24","TAM","MAIDEN CLAIMING($16,000) ","6","Indy Front","30-1"," 5 ","5","FTL","Summer Front"
"2021-01-24","TAM","MAIDEN CLAIMING($16,000) ","6","Beach Chick","5-1"," 7 ","7","FTL","Treasure Beach*GB"
"2021-01-24","TAM","MAIDEN CLAIMING($16,000) ","6","Estilo de Mujer","15-1"," 8 ","8","FTL","Tapiture"
"2021-01-24","TAM","MAIDEN CLAIMING($16,000) ","6","V K Star","12-1"," 9 ","9","FTL","Will Take Charge"
"2021-01-24","TAM","MAIDEN CLAIMING($16,000) ","6","Lower for Longer (IRE)","8-5","10 ","10","FTL","Tamayuz*GB"
"2021-01-24","TAM","MAIDEN CLAIMING($16,000) ","6","Abuela Cori","20-1","14 ","14","FTL","Anthony's Cross"
"2021-01-24","TAM","MAIDEN CLAIMING($16,000) ","8","Elusive Arty","15-1"," 1 ","1","FTL","Global Response"
