"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-09-13","ALB","5","Dirt","Burn One Down for Me"," 1 ","1","8-1","Edgar Martinez","Sergio Ibarra"
"2020-09-13","ALB","5","Dirt","Firstly"," 2 ","2","8-1","Hector Aldrete","Diego Arroyo"
"2020-09-13","ALB","5","Dirt","One Dashing Fling"," 3 ","3","3-1","Daniel Amaya","Cervando Solis"
"2020-09-13","ALB","5","Dirt","Unrelentless One"," 4 ","4","5-1","Alejandro Medellin","Jaime Dominguez"
"2020-09-13","ALB","5","Dirt","Dolly Cartel"," 5 ","5","10-1","Porfirio Cano","Fernando Rascon"
"2020-09-13","ALB","5","Dirt","Dirty Mike"," 6 ","6","12-1","Martin Felix","Cosme Velasquez"
"2020-09-13","ALB","5","Dirt","Give Me Cash Jess"," 7 ","7","12-1","Manuel Estrada","Anthony Montoya"
"2020-09-13","ALB","5","Dirt","Shondas Eagle"," 8 ","8","6-1","Alonso Rivera","Jim Arrington"
"2020-09-13","ALB","5","Dirt","Valiant Tort"," 9 ","9","6-1","Jorge Bourdieu","Alejandro Chavez"
"2020-09-13","ALB","5","Dirt","Cruzin Byou","10 ","10","4-1","Jose Ruiz","Ivan Tafoya"
"2020-09-13","ALB","5","Dirt","Stand in the Sun","11 ","11","12-1","Edgar Martinez","Jesus Soto"
"2020-09-13","ALB","5","Dirt","Outta Debt","12 ","12","20-1","Manuel Estrada","Javier Roman, Jr."
"2020-09-13","ALB","6","Dirt","Its Crunch Tyme"," 1 ","1","7-2","Francisco Amparan","Carlos Acosta, Jr."
"2020-09-13","ALB","6","Dirt","Ragin"," 2 ","2","9-2","Jorge Bourdieu","Bernard Baca"
"2020-09-13","ALB","6","Dirt","Tax Money"," 3 ","3","10-1","Enrique Gomez","Bennie Woolley, Jr."
"2020-09-13","ALB","6","Dirt","Bobaround"," 4 ","4","6-1","Frank Reyes","Michael Barber"
"2020-09-13","ALB","6","Dirt","Funny Munny"," 5 ","5","5-2","Alejandro Medellin","Adam Archuleta"
"2020-09-13","ALB","6","Dirt","Weappear"," 6 ","6","6-1","Duane Sterling","Nancy Summers"
"2020-09-13","ALB","6","Dirt","One Key"," 7 ","7","8-1","Jose Leon","Rafael Barraza"
"2020-09-13","ALB","6","Dirt","Pack 'n Gold"," 8 ","8","8-1","Ronney Betancourt","Bernadette Barrios"
"2020-09-13","ALB","6","Dirt","Dashing for Success"," 9 ","9","12-1","Jorge Bourdieu","Bernard Baca"
"2020-09-13","ALB","6","Dirt","Caminetto","10 ","10","12-1","Mauro Salcedo","Martin Orona, Sr."
"2020-09-13","ALB","7","Dirt","Seventh Hennessy"," 1 ","1","10-1","Francisco Amparan","Casey Lambert"
"2020-09-13","ALB","7","Dirt","Athena's Storm"," 2 ","2","12-1","Ronney Betancourt","Carlos Alvidrez"
"2020-09-13","ALB","7","Dirt","Fire Fling"," 3 ","3","9-2","Tracy Hebert","Jose Gonzalez, Jr."
"2020-09-13","ALB","7","Dirt","Line Call"," 4 ","4","8-1","Duane Sterling","Nancy Summers"
"2020-09-13","ALB","7","Dirt","Jessica Lee"," 5 ","5","5-2","Jorge Bourdieu","Todd Fincher"
"2020-09-13","ALB","7","Dirt","Brew Ha Who Ha"," 6 ","6","8-1","Alejandro Medellin","Greg Green"
"2020-09-13","ALB","7","Dirt","I'll Be Dip"," 7 ","7","7-2","Frank Reyes","Gary Cross"
"2020-09-13","ALB","7","Dirt","Nothin But Class"," 8 ","8","6-1","Jose Leon","Terri Rust"
"2020-09-13","ALB","7","Dirt","Spankey Thunder"," 9 ","9","15-1","Jacquelyn Bobroff","Patrick Sanchez"
"2020-09-13","ALB","7","Dirt","Desertrose Oftexas","10 ","10","12-1","Enrique Gomez","Casey Lambert"
"2020-09-13","ALB","7","Dirt","Ziva Da'vid","11 ","11","6-1","Luis Negron","Dick Cappellucci"
"2020-09-13","ALB","7","Dirt","Flower N Bloom","12 ","12","6-1","Miguel Fuentes, Jr.","Joel Marr"
"2020-09-13","ALB","8","Dirt","Put Your Pants On"," 1 ","1","10-1","Jose Leon","Rafael Barraza"
"2020-09-13","ALB","8","Dirt","El Chumelito"," 2 ","2","8-1","Luis Rodriguez","Hermenegildo Aldavaz"
"2020-09-13","ALB","8","Dirt","Kona Coast"," 3 ","3","8-1","Miguel Perez","Justin Evans"
"2020-09-13","ALB","8","Dirt","Become an Insider"," 4 ","4","12-1","Don French","Michelle Salazar"
"2020-09-13","ALB","8","Dirt","Linemans Check"," 5 ","5","7-1","Francisco Amparan","Sergio Barrio"
"2020-09-13","ALB","8","Dirt","Al Rhythm"," 6 ","6","3-1","Luis Negron","Justin Evans"
"2020-09-13","ALB","8","Dirt","Toasting Master"," 7 ","7","6-1","Aldo Arboleda","Aurelio Valdez"
"2020-09-13","ALB","8","Dirt","Whoop Whoop"," 8 ","8","10-1","Frank Reyes","Luis Iturralde"
"2020-09-13","ALB","8","Dirt","Ziptime"," 9 ","9","5-1","Alejandro Medellin","Dick Cappellucci"
"2020-09-13","ALB","8","Dirt","Sombra Negra","10 ","10","2-1","Enrique Gomez","Casey Lambert"
"2020-09-13","ALB","8","Dirt","Just Call Me Ken","11 ","11","4-1","Shane Laviolette","Terri Rust"
"2020-09-13","ALB","9","Dirt","Next Affair"," 1 ","1","7-2","Luis Fuentes","Joel Marr"
"2020-09-13","ALB","9","Dirt","Gunners One"," 2 ","2","8-1","Luis Negron","Justin Evans"
"2020-09-13","ALB","9","Dirt","Mister Kowen"," 3 ","3","8-1","Alejandro Medellin","Aurelio Valdez"
"2020-09-13","ALB","9","Dirt","Thunder Dome"," 4 ","4","5-2","Shane Laviolette","Dallas Barton"
"2020-09-13","ALB","9","Dirt","Jet N G"," 5 ","5","6-1","Jimmy Coates","Gary Cross"
"2020-09-13","ALB","9","Dirt","M G Ms Victory Run"," 6 ","6","12-1","Francisco Amparan","Alberto Amparan"
"2020-09-13","ALB","9","Dirt","Forger"," 7 ","7","6-1","Aldo Arboleda","Miguel Hernandez"
"2020-09-13","ALB","9","Dirt","Wheredoesthecashgo"," 8 ","8","6-1","Miguel Perez","Andres Gonzalez"
"2020-09-13","ALB","9","Dirt","Shining Source"," 9 ","9","10-1","Enrique Gomez","Terri Rust"
"2020-09-13","ALB","9","Dirt","No Pasa Nada","10 ","10","9-2","Tracy Hebert","Simon Buechler"
"2020-09-13","ALB","9","Dirt","Sunscreen","11 ","11","10-1","Duane Sterling","Nancy Summers"
"2020-09-13","ALB","10","Dirt","Arimony"," 1 ","1","3-1","Aldo Arboleda","Justin Evans"
"2020-09-13","ALB","10","Dirt","Bean and the Bug"," 2 ","2","6-1","Enrique Gomez","Martin Valdez-Cabral, Jr."
"2020-09-13","ALB","10","Dirt","Me and Jack"," 3 ","3","4-1","Luis Negron","Sherry Armstrong"
"2020-09-13","ALB","10","Dirt","Shark Hunter"," 4 ","4","8-1","Miguel Fuentes, Jr.","Casey Lambert"
"2020-09-13","ALB","10","Dirt","Rate the Gait"," 5 ","5","8-1","Alejandro Medellin","Dick Cappellucci"
"2020-09-13","ALB","10","Dirt","Surf N Delmar"," 6 ","6","12-1","Jorge Bourdieu","Aurelio Valdez"
"2020-09-13","ALB","10","Dirt","That Dog Will Hunt"," 7 ","7","8-1","Frank Reyes","Dayson LaVanway"
"2020-09-13","ALB","10","Dirt","Navarone Santasong"," 8 ","8","10-1","Jose Leon","Jeffrey Trujillo"
"2020-09-13","ALB","10","Dirt","Trump Ride"," 9 ","9","8-1","Miguel Perez","Adam Archuleta"
"2020-09-13","ALB","10","Dirt","Smiling Matt","10 ","10","10-1","Francisco Amparan","Francis Meza"
"2020-09-13","ALB","10","Dirt","The Kid in Syd","11 ","11","12-1","Luis Robletto","Anthony Blea, III"
"2020-09-13","ALB","10","Dirt","Skeeter Who","12 ","12","12-1","Jimmy Coates","Phillip Sanchez"
"2020-09-13","EVD","1","","TCHEQUE KING","1","10","","M HROUDA","C OLEHLA"
"2020-09-13","EVD","1","","GORGIAS","2","6","","J MONTEIRO","PL GUERIN"
"2020-09-13","EVD","1","","LUCAYANO","3","8","","A MADAMET","W HICKST"
"2020-09-13","EVD","1","","DREAM DUBAWI","4","7","","Q PERRETTE","MLLE L KNEIP"
"2020-09-13","EVD","1","","WONDER HOPE","5","2","","C GUITRAUD","Y BARBEROT [S]"
"2020-09-13","EVD","1","","JACARANDA SUN","6","3","","A DE LEPINE","C BOUTIN [S]"
"2020-09-13","EVD","1","","ARAZY","7","4","","C PACAUT","P&amp;J BRANDT [S]"
"2020-09-13","EVD","1","","LA CUENTA","8","1","","E FONTAINE","D WINDRIF"
"2020-09-13","EVD","1","","BAILEYS GUAPA","9","5","","R MANGIONE","JV TOUX"
"2020-09-13","EVD","1","","CANALETTA","10","9","","M VIDOTTO","S WATTEL [S]"
"2020-09-13","EVD","2","","POTIOKA","1","8","","K CLIJMANS","S DERYCKE"
"2020-09-13","EVD","2","","UCEL","2","4","","C GENDRON","F HASSINE"
"2020-09-13","EVD","2","","CARRY OUT","3","13","","L GROSSO","AS&amp;D ALLARD [S]"
"2020-09-13","EVD","2","","TREMONT","4","11","","J MONTEIRO","D DE WAELE"
"2020-09-13","EVD","2","","WYOMIA JASMIN","5","14","","L BAILS","S GOUYETTE [S]"
"2020-09-13","EVD","2","","METEORITE","6","12","","C GUITRAUD","S CERULIS"
"2020-09-13","EVD","2","","INEVITABLE HERMANN","7","5","","S BREUX","R LE GAL"
"2020-09-13","EVD","2","","GOOD TO TALK","8","6","","L BOISSEAU","A LEDUC"
"2020-09-13","EVD","2","","SWEET CITY","9","2","","J MOUTARD","AS&amp;D ALLARD [S]"
"2020-09-13","EVD","2","","JE SUIS CHARLIE","10","7","","C STEFAN","G NICOT"
"2020-09-13","EVD","2","","SHOWMETHEGIN","11","10","","J CLAUDIC","R LE GAL"
"2020-09-13","EVD","2","","LA RACEUSE","12","1","","C MIETTE","MLLE C AUVRAY"
"2020-09-13","EVD","2","","PEPITA YA","13","3","","M NOBILI","MME M EMEREAU"
"2020-09-13","EVD","2","","BIG LETTERS","14","9","","C PACAUT","E LARGE"
"2020-09-13","EVD","3","","C`EST ELLE","1","14","","R MANGIONE","MME D SCHOENHERR"
"2020-09-13","EVD","3","","BELOBOG","2","5","","L BAILS","CH PLISSON [S]"
"2020-09-13","EVD","3","","BLACK SEA","3","7","","L BOISSEAU","MME N MOONS"
"2020-09-13","EVD","3","","VISION REBELLE","4","6","","J MOUTARD","MME M TILLET"
"2020-09-13","EVD","3","","JUST PROUD","5","10","","J MONTEIRO","D DE WAELE"
"2020-09-13","EVD","3","","URLUCC","6","9","","C ADAM MANNIER","MME S GACHELIN"
"2020-09-13","EVD","3","","LADY LANE","7","1","","S BREUX","M ROSSEEL"
"2020-09-13","EVD","3","","KHELEYF HONOR","8","3","","Q PERRETTE","LA URBANO GRAJALES"
"2020-09-13","EVD","3","","GREY SENSATION","9","12","","G BERTRAND","G BERTRAND"
"2020-09-13","EVD","3","","WHIPPER SNAPPER","10","2","","S MAILLOT","JV TOUX"
"2020-09-13","EVD","3","","DELTANA","11","13","","C PACAUT","J PLANQUE [S]"
"2020-09-13","EVD","3","","NOTORIOUS IMPERIAL","12","4","","C MIETTE","MLLE C AUVRAY"
"2020-09-13","EVD","3","","TRUE REFLECTION","13","8","","J CLAUDIC","L CENDRA"
"2020-09-13","EVD","3","","GODRIC","14","11","","L GROSSO","C LE VEEL"
"2020-09-13","EVD","4","","BE MY DAY","1","5","","K CLIJMANS","MF WEISSMEIER"
"2020-09-13","EVD","4","","NEW CRACKER`S","2","3","","J MOUTARD","P&amp;F MONFORT [S]"
"2020-09-13","EVD","4","","MINX AT MIDNIGHT","3","10","","A MOREAU","C LAFFON-PARIAS"
"2020-09-13","EVD","4","","VICUNA","4","2","","C PACAUT","P BARY [S]"
"2020-09-13","EVD","4","","COMMUNICATE","5","6","","L ROUSSEAU","HA PANTALL"
"2020-09-13","EVD","4","","LIBERTY TREE","6","7","","A MADAMET","A FABRE [S]"
"2020-09-13","EVD","4","","QUIET WORD","7","4","","C MIETTE","MLLE J DUPONT-FAHN"
"2020-09-13","EVD","4","","PICCATA","8","1","","L BOISSEAU","MME N MOONS"
"2020-09-13","EVD","4","","DEMETER","9","9","","M VELON","ED MONFORT [S]"
"2020-09-13","EVD","4","","HAVANA BOUND","10","8","","S MAILLOT","N CLEMENT [S]"
"2020-09-13","EVD","5","","RUBEUS","1","9","","A PELTIER","P&amp;F MONFORT [S]"
"2020-09-13","EVD","5","","ALPENGEIST","2","10","","M ROLLANDO","R LE GAL"
"2020-09-13","EVD","5","","LEGAL RIGHTS","3","1","","B WEBER","A WOHLER"
"2020-09-13","EVD","5","","LILOU","4","6","","L LE GEAY","Y BARBEROT [S]"
"2020-09-13","EVD","5","","KUNDRIE","5","7","","M BOURILLON","BR BEAUNEZ"
"2020-09-13","EVD","5","","YORK CHOP","6","3","","A TREUILLE DE CHASTENET","C BOUTIN [S]"
"2020-09-13","EVD","5","","CHEERLEADER","7","4","","T MENUET","A MARCIALIS"
"2020-09-13","EVD","5","","SARTILLY","8","5","","D LOPEZ LERET","P BARY [S]"
"2020-09-13","EVD","5","","STERLI","9","8","","M AUBRY","C OLEHLA"
"2020-09-13","EVD","5","","MAVALA","10","2","","M LE LEVREUR","CH PLISSON [S]"
"2020-09-13","EVD","6","","ACHKI","1","2","","L GROSSO","A MARCIALIS"
"2020-09-13","EVD","6","","SHAMS BRAZILERO","2","8","","C COLLET-VIDAL","P&amp;J BRANDT [S]"
"2020-09-13","EVD","6","","LLOYDMINSTER","3","6","","M PESLIER","MLLE C CARDENNE"
"2020-09-13","EVD","6","","CHEF OUI CHEF","4","7","","E LAFFARGUE","M BOUTIN [S]"
"2020-09-13","EVD","6","","CAPLA GILDA","5","1","","A DUPORTE","A MARCIALIS"
"2020-09-13","EVD","6","","SECRET LADY","6","5","","C MIETTE","MME S LANSLOTS"
"2020-09-13","EVD","6","","CLOUD EIGHT","7","3","","J MOUTARD","P&amp;F MONFORT [S]"
"2020-09-13","EVD","6","","FLAMING HEART","8","9","","L ROUSSEAU","HA PANTALL"
"2020-09-13","EVD","6","","MUGUETTE GIRL","9","4","","S MAILLOT","O BOULANT"
"2020-09-13","EVD","7","","QUEEN`S OF MARSHAL","1","4","","C COLLET-VIDAL","G NICOT"
"2020-09-13","EVD","7","","HAZIENDA","2","8","","B WEBER","S CERULIS"
"2020-09-13","EVD","7","","SPRITZ ORANGE","3","13","","M LEMARTINEL","J CARAYON"
"2020-09-13","EVD","7","","COSQUER VRAS","4","10","","L LE GEAY","S MENAND"
"2020-09-13","EVD","7","","ZARICA","5","2","","F GUY","D WINDRIF"
"2020-09-13","EVD","7","","NEIGE ETERNELLE","6","11","","T MENUET","E LYON"
"2020-09-13","EVD","7","","FACILITY","7","6","","G ROTH LE VAILLANT","I ENDALTSEV"
"2020-09-13","EVD","7","","LIE HIGH","8","12","","H BOUTIN","M BOUCKAERT"
"2020-09-13","EVD","7","","NADESCHDA","9","7","","T MACE","T POCHE"
"2020-09-13","EVD","7","","PROELIA","10","9","","B BOURGEAIS","J BOURGEAIS"
"2020-09-13","EVD","7","","MY STRONG BOY","11","5","","M ROLLANDO","L ROVISSE"
"2020-09-13","EVD","7","","VUE DU CIEL","12","1","","C BELMONT","MLLE G GERNAY"
"2020-09-13","EVD","7","","L`IMPROBABLE","13","3","","L URBANO AGUERO","LA URBANO GRAJALES"
"2020-09-13","EVD","8","","HIGHBARI","1","7","","A DUPORTE","M BRASME [S]"
"2020-09-13","EVD","8","","LITSAGA ROSETGRI","2","4","","C ADAM MANNIER","L ROVISSE"
"2020-09-13","EVD","8","","TURKISTAN EXPRESS","3","5","","L BAILS","I ENDALTSEV"
"2020-09-13","EVD","8","","MERCI POUR TOUT","4","6","","M VIDOTTO","S WATTEL [S]"
"2020-09-13","EVD","8","","FLAMING ROUGE","5","3","","A MOREAU","C LAFFON-PARIAS"
"2020-09-13","EVD","8","","GLAMOUREUSE","6","2","","S MAILLOT","N CLEMENT [S]"
"2020-09-13","EVD","8","","HUAMULAN","7","1","","A MADAMET","G HERNON [S]"
"2020-09-13","GG","1","All Weather Track","Slewpy Jo"," 1 ","1","30-1","Alejandro Gomez","Ed Moger, Jr."
"2020-09-13","GG","1","All Weather Track","Capacitor"," 2 ","2","5-1","Brayan Pena","Gloria Haley"
"2020-09-13","GG","1","All Weather Track","Billtown Banner"," 3 ","3","3-1","Kevin Orozco","Manuel Badilla"
"2020-09-13","GG","1","All Weather Track","Pequeno Monte"," 4 ","4","5-2","Irving Orozco","Jesus Ramos"
"2020-09-13","GG","1","All Weather Track","Irish Declaration"," 5 ","5","7-2","William Antongeorgi III","William Delia"
"2020-09-13","GG","1","All Weather Track","Shark Cat"," 6 ","6","4-1","Evin Roman","Jonathan Wong"
"2020-09-13","GG","1","All Weather Track","Dutch Colonel"," 7 ","7","12-1","Francisco Duran","Ed Moger, Jr."
"2020-09-13","GG","1","All Weather Track","Desert Movie"," 8 ","8","20-1","Cristobal Herrera","Debbie Winick"
"2020-09-13","GG","2","All Weather Track","Blue Breeze"," 1 ","1","4-1","Brayan Pena","Gloria Haley"
"2020-09-13","GG","2","All Weather Track","I'm So Adorable"," 2 ","2","7-2","Erick Lopez","Daniel Dunham"
"2020-09-13","GG","2","All Weather Track","West Cork Lass"," 3 ","3","5-1","Francisco Duran","Jamey Thomas"
"2020-09-13","GG","2","All Weather Track","Sweet Ryan"," 4 ","4","15-1","Alejandro Gomez","Ed Moger, Jr."
"2020-09-13","GG","2","All Weather Track","Sweet Regards"," 5 ","5","1-1","Evin Roman","Jonathan Wong"
"2020-09-13","GG","2","All Weather Track","Shawnee Pass"," 6 ","6","12-1","Francisco Monroy","Duane Offield"
"2020-09-13","GG","3","All Weather Track","Jasmine Chieftain"," 1 ","1","8-5","Julien Couton","Isidro Tamayo"
"2020-09-13","GG","3","All Weather Track","Nova Star"," 2 ","2","7-2","Kyle Frey","Andy Mathis"
"2020-09-13","GG","3","All Weather Track","Cute Maui Girl"," 3 ","3","10-1","Daniel Vergara","Victor Trujillo"
"2020-09-13","GG","3","All Weather Track","House of Targaryen"," 4 ","4","9-2","Francisco Monroy","Andreas Psarras"
"2020-09-13","GG","3","All Weather Track","Garden in the Sky"," 5 ","5","2-1","Evin Roman","Bill McLean"
"2020-09-13","GG","4","Turf","Big Irish Eyes"," 1 ","1","12-1","Julien Couton","Tirso Rivera"
"2020-09-13","GG","4","Turf","Corsican"," 2 ","2","12-1","Santos Rivera","D. Baker"
"2020-09-13","GG","4","Turf","Bold Voyager"," 3 ","3","6-1","David Lopez","Ed Moger, Jr."
"2020-09-13","GG","4","Turf","Lastbesthope"," 4 ","4","2-1","Frank Alvarado","Steven Specht"
"2020-09-13","GG","4","Turf","Shackey's Love"," 5 ","5","5-2","Evin Roman","Jonathan Wong"
"2020-09-13","GG","4","Turf","Homegrown"," 6 ","6","5-1","Alejandro Gomez","Steven Miyadi"
"2020-09-13","GG","4","Turf","Russian Diplomat"," 7 ","7","12-1","Hugo Herrera","Terri Eaton"
"2020-09-13","GG","4","Turf","Kodiaction"," 8 ","8","6-1","Catalino Martinez","Andreas Psarras"
"2020-09-13","GG","4","Turf","Call Sign Lucky"," 9 ","9","20-1","Santos Rivera","O. Jauregui"
"2020-09-13","GG","4","Turf","Equivocator","10 ","10","5-1","Frank Alvarado","Quinn Howey"
"2020-09-13","GG","4","Turf","Proud Lion","11 ","11","3-1","Kyle Frey","Leobardo Rivera"
"2020-09-13","GG","4","Turf","Lemon Drop Shot","12 ","12","9-5","Irving Orozco","Jonathan Wong"
"2020-09-13","GG","4","Turf","Sleep Over","13 ","13","12-1","Erick Lopez","Andreas Psarras"
"2020-09-13","GG","4","Turf","Ben Wade","14 ","14","6-1","William Antongeorgi III","Steven Miyadi"
"2020-09-13","GG","5","All Weather Track","Dreaming About You"," 1 ","1","3-1","Evin Roman","Jonathan Wong"
"2020-09-13","GG","5","All Weather Track","Two Bears"," 2 ","2","9-2","Catalino Martinez","Reid France"
"2020-09-13","GG","5","All Weather Track","Union Smartie"," 3 ","3","10-1","Hugo Herrera","Tim Bellasis"
"2020-09-13","GG","5","All Weather Track","Seize the Chance"," 4 ","4","15-1","Brayan Pena","Reid France"
"2020-09-13","GG","5","All Weather Track","Remember to Smile"," 5 ","5","7-2","Kyle Frey","Isidro Tamayo"
"2020-09-13","GG","5","All Weather Track","Fruitfully"," 6 ","6","15-1","Cristobal Herrera","Daniel Franko"
"2020-09-13","GG","5","All Weather Track","The Pet"," 7 ","7","8-1","Santos Rivera","Gary Greiner"
"2020-09-13","GG","5","All Weather Track","Jenpirestrikesback"," 8 ","8","5-2","Frank Alvarado","Andy Mathis"
"2020-09-13","GG","6","Turf","No Parking Here"," 1 ","1","3-1","Santos Rivera","Steven Miyadi"
"2020-09-13","GG","6","Turf","Candy Shopper"," 2 ","2","7-2","Irving Orozco","Matthew Chew"
"2020-09-13","GG","6","Turf","Rawhide Rawlins"," 3 ","3","6-1","Brayan Pena","Steven Miyadi"
"2020-09-13","GG","6","Turf","Thismustbetheplace"," 4 ","4","5-1","Kyle Frey","Andy Mathis"
"2020-09-13","GG","6","Turf","Dynamic Duo"," 5 ","5","20-1","Cristobal Herrera","Daniel Franko"
"2020-09-13","GG","6","Turf","Cowboy Kisses"," 6 ","6","12-1","Chester Bonnet","Clifford DeLima"
"2020-09-13","GG","6","Turf","Graziano"," 7 ","7","5-2","Alejandro Gomez","Simon Callaghan"
"2020-09-13","GG","6","Turf","Moogie Cat"," 8 ","8","10-1","David Lopez","Jamey Thomas"
"2020-09-13","GG","7","All Weather Track","Sargent Lenzini"," 1 ","1","9-2","Kyle Frey","Michael Lenzini"
"2020-09-13","GG","7","All Weather Track","Bang for Your Buck"," 2 ","2","4-1","Frank Alvarado","Jedd Josephson"
"2020-09-13","GG","7","All Weather Track","Barhopsky"," 3 ","3","20-1","Daniel Vergara","Tim McCanna"
"2020-09-13","GG","7","All Weather Track","Inch"," 4 ","4","2-1","William Antongeorgi III","Michael McCarthy"
