"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2022-04-19","FAN","7","Dirt","Romantic Attack"," 6 ","6","10-1","Carlos Ulloa","Vance Childers"
"2022-04-19","FAN","7","Dirt","Diamond Gucci"," 7 ","7","9-2","Constantino Roman","J. Wilborn"
"2022-04-19","IND","1","Dirt","Hickory High"," 1 ","1","15-1","Jareth Loveberry","Michael Lauer"
"2022-04-19","IND","1","Dirt","Shipshape"," 2 ","2","8-5","Eduardo Perez","Robert Gorham"
"2022-04-19","IND","1","Dirt","Jennstone"," 3 ","3","6-1","Deshawn Parker","Michelle Elliott"
"2022-04-19","IND","1","Dirt","Concrete Charlie"," 4 ","4","7-2","Joseph Ramos","Chaz Rechy"
"2022-04-19","IND","1","Dirt","Hart Well"," 5 ","5","8-1","Thiago Canuto","Terry Vaughn"
"2022-04-19","IND","1","Dirt","Highest Praise"," 6 ","6","5-2","Joshua Morales","John Haran"
"2022-04-19","IND","2","Dirt","Granite Candy"," 1 ","1","3-1","Rafael Mojica, Jr.","Jesus Esquivel"
"2022-04-19","IND","2","Dirt","Picante Caliente"," 2 ","2","2-1","Joseph Ramos","Kim Hammond"
"2022-04-19","IND","2","Dirt","My Sweet Kat"," 3 ","3","5-1","Thiago Canuto","Danny Werre"
"2022-04-19","IND","2","Dirt","Stylin Uptown"," 4 ","4","12-1","Luan Machado","Jesus Esquivel"
"2022-04-19","IND","2","Dirt","Miss Getty Up"," 5 ","5","5-2","Deshawn Parker","Donald Parker"
"2022-04-19","IND","2","Dirt","Radiantrithym"," 6 ","6","6-1","Alex Achard","Douglas Danner"
"2022-04-19","IND","3","Dirt","Good One"," 1 ","1","12-1","Gage Holmes","Genaro Garcia"
"2022-04-19","IND","3","Dirt","Tapsolution"," 2 ","2","15-1","Emmanuel Esquivel","Aaron West"
"2022-04-19","IND","3","Dirt","Well Connected"," 3 ","3","9-5","Andrea Rodriguez","Dawn Fontenot"
"2022-04-19","IND","3","Dirt","Elle'sbigseacret"," 4 ","4","3-1","Luan Machado","Jamie Grubbs"
"2022-04-19","IND","3","Dirt","Tiz Approved"," 5 ","5","5-1","Santo Sanjur","Ralph Martinez"
"2022-04-19","IND","3","Dirt","Call West"," 6 ","6","12-1","Deshawn Parker","Carmino Nocero"
"2022-04-19","IND","3","Dirt","Big Bella Brown"," 7 ","7","3-1","Mitchell Murrill","Gregory Foley"
"2022-04-19","IND","4","Dirt","Unbridled Victor"," 1 ","1","15-1","Alex Achard","Tracey Wisner"
"2022-04-19","IND","4","Dirt","Amicable"," 2 ","2","5-2","Thiago Canuto","Charlie Livers"
"2022-04-19","IND","4","Dirt","Fashion Nugget"," 3 ","3","12-1","Joshua Morales","Tianna Richardville"
"2022-04-19","IND","4","Dirt","Jeff the Runner"," 4 ","4","12-1","Thomas Pompell","Randy Klopp"
"2022-04-19","IND","4","Dirt","Complex Justice"," 5 ","5","15-1","Andrea Rodriguez","John Haran"
"2022-04-19","IND","4","Dirt","Kingoftherainbow"," 6 ","6","12-1","Santo Sanjur","Tianna Richardville"
"2022-04-19","IND","4","Dirt","Mr Chaos"," 7 ","7","3-1","Rodney Prescott","Robert Dobbs, Jr."
"2022-04-19","IND","4","Dirt","Good Sugar"," 8 ","8","2-1","Eduardo Perez","John Haran"
"2022-04-19","IND","5","Dirt","Maker's Please"," 1 ","1","12-1","Deshawn Parker","Marvin Johnson"
"2022-04-19","IND","5","Dirt","George the Man"," 2 ","2","30-1","Rodney Prescott","Michael Nance"
"2022-04-19","IND","5","Dirt","Smile Like Kyle"," 3 ","3","8-1","Eduardo Perez","Robert Gorham"
"2022-04-19","IND","5","Dirt","Money Man Brylan"," 4 ","4","8-1","Thomas Pompell","Randy Klopp"
"2022-04-19","IND","5","Dirt","No Proof"," 5 ","5","3-1","Joseph Ramos","John Schultz"
"2022-04-19","IND","5","Dirt","Memory in Motion"," 6 ","6","6-1","Santo Sanjur","Robert Dobbs, Jr."
"2022-04-19","IND","5","Dirt","Venyatta"," 7 ","7","10-1","Jose Riquelme","Genaro Garcia"
"2022-04-19","IND","5","Dirt","One Way Ray"," 8 ","8","10-1","Orlando Mojica","Tianna Richardville"
"2022-04-19","IND","5","Dirt","Real Riot"," 9 ","9","15-1","Rafael Mojica, Jr.","Scott Mullins"
"2022-04-19","IND","5","Dirt","Bella's Prayer","10 ","10","2-1","Joshua Morales","John Haran"
"2022-04-19","IND","6","Dirt","Overjoy"," 1 ","1","20-1","Rodney Prescott","Tianna Richardville"
"2022-04-19","IND","6","Dirt","Remember Hymn"," 2 ","2","4-1","Emmanuel Esquivel","Cipriano Contreras"
"2022-04-19","IND","6","Dirt","Indigo Rich"," 3 ","3","15-1","Isaiah Wiseman","Donna Riley"
"2022-04-19","IND","6","Dirt","Mischieviousbud"," 4 ","4","20-1","Alex Achard","Brandi Steele"
"2022-04-19","IND","6","Dirt","Malibu Classic"," 5 ","5","15-1","Deshawn Parker","Robert Gorham"
"2022-04-19","IND","6","Dirt","Macho Alegre"," 6 ","6","10-1","Santo Sanjur","Antonio Duran"
"2022-04-19","IND","6","Dirt","Oro Azteca"," 7 ","7","12-1","Jose Riquelme","Genaro Garcia"
"2022-04-19","IND","6","Dirt","Binge"," 8 ","8","12-1","Andrea Rodriguez","Marvin Johnson"
"2022-04-19","IND","6","Dirt","Manuelito"," 9 ","9","4-1","Joshua Morales","John Haran"
"2022-04-19","IND","6","Dirt","Flying Samurai","10 ","10","3-1","Marcelino Pedroza, Jr.","Robert Dobbs, Jr."
"2022-04-19","IND","6","Dirt","Compass Point","11 ","11","8-1","Eduardo Perez","Robert Gorham"
"2022-04-19","IND","6","Dirt","Prince Act","12 ","12","12-1","Orlando Mojica","Kim Hammond"
"2022-04-19","IND","6","Dirt","Musty Red","13 ","13","20-1","Edgar Morales","Norman Cash"
"2022-04-19","IND","6","Dirt","Alternate Nights","14 ","14","15-1","Marcelino Pedroza, Jr.","Michael Lauer"
"2022-04-19","IND","7","Dirt","T. G. Prado"," 1 ","1","12-1","Deshawn Parker","Tianna Richardville"
"2022-04-19","IND","7","Dirt","Space Force Won"," 2 ","2","6-1","Isaiah Wiseman","Mort Shirazi"
"2022-04-19","IND","7","Dirt","Wild Man Cadem"," 3 ","3","30-1","Andrea Rodriguez","Randy Klopp"
"2022-04-19","IND","7","Dirt","Kordell"," 4 ","4","20-1","Joshua Morales","Joseph Davis"
"2022-04-19","IND","7","Dirt","Copper Harbor"," 5 ","5","6-1","Eduardo Perez","Robert Gorham"
"2022-04-19","IND","7","Dirt","Pickle Feet"," 6 ","6","15-1","Orlando Mojica","Devarus Douglass"
"2022-04-19","IND","7","Dirt","Jericho Express"," 7 ","7","15-1","Rodney Prescott","Aaron West"
"2022-04-19","IND","7","Dirt","Shineonbrad"," 8 ","8","3-1","Santo Sanjur","Antonio Duran"
"2022-04-19","IND","7","Dirt","Whospackinmylunch"," 9 ","9","15-1","Alice Beckman","Keith Kinmon"
"2022-04-19","IND","7","Dirt","Wishy Washy","10 ","10","20-1","Marcelino Pedroza, Jr.","Michael Lauer"
"2022-04-19","IND","7","Dirt","Too Bad Justice","11 ","11","8-5","Joseph Ramos","Marvin Johnson"
"2022-04-19","IND","8","Dirt","Cfv Fourwheeldrive"," 1 ","1","15-1","Orlando Mojica","Lilia Gonzalez"
"2022-04-19","IND","8","Dirt","C F V Bullet"," 2 ","2","15-1","Emmanuel Esquivel","Lilia Gonzalez"
"2022-04-19","IND","8","Dirt","Onyourmarkgetsetgo"," 3 ","3","9-2","Rocco Bowen","Roddina Barrett"
"2022-04-19","IND","8","Dirt","Courthouse Cove"," 4 ","4","5-2","Marcelino Pedroza, Jr.","George Leonard, III"
"2022-04-19","IND","8","Dirt","Mahal Kita"," 5 ","5","30-1","Deshawn Parker","Barbara McBride"
"2022-04-19","IND","8","Dirt","Bad Blood"," 6 ","6","10-1","Edgar Morales","Thomas Amoss"
"2022-04-19","IND","8","Dirt","Gaon Flag (KOR)"," 7 ","7","8-1","Jose Lopez","Ignacio Correas, IV"
"2022-04-19","IND","8","Dirt","Classic King"," 8 ","8","10-1","Joseph Ramos","Randy Klopp"
"2022-04-19","IND","8","Dirt","My Gold Mirror"," 9 ","9","6-1","Thomas Pompell","Randy Klopp"
"2022-04-19","IND","8","Dirt","Rubinstein","10 ","10","9-2","Santo Sanjur","Rey Hernandez"
"2022-04-19","IND","9","Dirt","Roughin the City"," 1 ","1","15-1","Orlando Mojica","Charles Meredith"
"2022-04-19","IND","9","Dirt","Mister Kelly"," 2 ","2","3-1","Emmanuel Esquivel","Cheryl Winebaugh"
"2022-04-19","IND","9","Dirt","Abuelo Nuno"," 3 ","3","6-1","Edgar Morales","Thomas Amoss"
"2022-04-19","IND","9","Dirt","Stop Hammertime"," 4 ","4","6-1","Rodney Prescott","Tianna Richardville"
"2022-04-19","IND","9","Dirt","Fort Lowell"," 5 ","5","15-1","Javier Padron-Barcenas","Rey Hernandez"
"2022-04-19","IND","9","Dirt","Charge the Line"," 6 ","6","5-1","Mitchell Murrill","Gregory Foley"
"2022-04-19","IND","9","Dirt","Big Nick"," 7 ","7","12-1","Marcelino Pedroza, Jr.","Genaro Garcia"
"2022-04-19","IND","9","Dirt","Bajan Rum"," 8 ","8","12-1","Rene Diaz","Cipriano Contreras"
"2022-04-19","IND","9","Dirt","Deuteronomystrong"," 9 ","9","15-1","Deshawn Parker","George Leonard, III"
"2022-04-19","IND","9","Dirt","Kittens Adair","10 ","10","30-1","Joshua Morales","James Egbert"
"2022-04-19","IND","9","Dirt","Idea Man","11 ","11","20-1","Alex Achard","Joseph Davis"
"2022-04-19","IND","9","Dirt","Double Advantage","12 ","12","10-1","Andrea Rodriguez","Randy Klopp"
"2022-04-19","IND","9","Dirt","Polar Wind","13 ","13","8-1","Joseph Ramos","Randy Klopp"
"2022-04-19","IND","10","Dirt","Tooyahbooya Dhd"," 1 ","1","5-1","Francisco Quintero","Anthony Cunningham"
"2022-04-19","IND","10","Dirt","My Royal Casino"," 2 ","2","3-1","Eddie Aceves","Paul Martin"
"2022-04-19","IND","10","Dirt","Beach Dude"," 3 ","3","8-1","Cesar Esqueda","Shawna Martin"
"2022-04-19","IND","10","Dirt","Dna Secret Fighter"," 4 ","4","7-2","Saul Lopez","Randy Smith"
"2022-04-19","IND","10","Dirt","Saina Be First"," 5 ","5","30-1","Ronald Hisby","Jose Candia"
"2022-04-19","IND","10","Dirt","Governor K"," 6 ","6","10-1","Edgar Diaz","Jessica Vazquez"
"2022-04-19","IND","10","Dirt","Chico Beach"," 7 ","7","20-1","Jose Ruiz","Julio Almanza"
"2022-04-19","IND","10","Dirt","Wrs Royal Design"," 8 ","8","4-1","German Rodriguez","Randy Smith"
"2022-04-19","IND","10","Dirt","One Famous Hustler"," 9 ","9","30-1","Erik Esqueda","Julio Almanza"
"2022-04-19","IND","10","Dirt","Moon N Streak","10 ","10","6-1","Luz Martinez","Anthony Cunningham"
"2022-04-19","MNR","1","Dirt","Pequeno Grande"," 1 ","1","30-1","Edgar Paucar","C. Larue"
"2022-04-19","MNR","1","Dirt","Kiss of the Wolf"," 2 ","2","5-2","Luis Batista","James Barker"
"2022-04-19","MNR","1","Dirt","Alasaal"," 3 ","3","10-1","Jose Vega","Burton Sipp"
"2022-04-19","MNR","1","Dirt","Trevilion"," 4 ","4","2-1","Charle Oliveros","James Barker"
"2022-04-19","MNR","1","Dirt","Side Car"," 5 ","5","3-1","Jose Leon","Christopher Logston"
"2022-04-19","MNR","1","Dirt","Rejuvenate"," 6 ","6","4-1","Angel Diaz","C. Larue"
"2022-04-19","MNR","1","Dirt","Everglide Drive"," 7 ","7","10-1","Yuri Yaranga","Shane Spiess"
"2022-04-19","MNR","2","Dirt","Awesome Bid"," 1 ","1","6-1","Charle Oliveros","James Chapman"
"2022-04-19","MNR","2","Dirt","Nice Star"," 2 ","2","6-1","Jorge Monserrate, Jr.","Robert Husak, Jr."
"2022-04-19","MNR","2","Dirt","Paul Drake"," 3 ","3","8-5","Edgar Paucar","Eddie Clouston"
"2022-04-19","MNR","2","Dirt","In Fact"," 4 ","4","15-1","Luis Batista","James Chapman"
"2022-04-19","MNR","2","Dirt","Masquerade Ball"," 5 ","5","4-1","Jose Vega","Gennadi Dorochenko"
"2022-04-19","MNR","2","Dirt","Sheltowee's Bali"," 6 ","6","12-1","Angel Diaz","C. Larue"
"2022-04-19","MNR","2","Dirt","Skidstream"," 7 ","7","3-1","Luciano Hernandez","Israel Acevedo"
"2022-04-19","MNR","3","Dirt","Prefer Diamonds"," 1 ","1","9-2","Luis Batista","Dave Treharne"
"2022-04-19","MNR","3","Dirt","Daily Feature"," 2 ","2","10-1","Marco Ccamaque","Ronald Noland"
"2022-04-19","MNR","3","Dirt","Sworn Silence"," 3 ","3","2-1","Charle Oliveros","James Barker"
"2022-04-19","MNR","3","Dirt","Nancysaidso"," 4 ","4","5-2","Jorge Monserrate, Jr.","Lloyd Scott"
"2022-04-19","MNR","3","Dirt","World Is My City"," 5 ","5","4-1","Alex Gonzalez","Jami Poole"
"2022-04-19","MNR","3","Dirt","Letsgetitperfect"," 6 ","6","5-1","Yuri Yaranga","Shane Spiess"
"2022-04-19","MNR","4","Dirt","Cajun Delight"," 1 ","1","7-2","Gabriel Lagunes","David Wilson, Jr"
"2022-04-19","MNR","4","Dirt","My Angelica"," 2 ","2","6-1","Luciano Hernandez","Maria Pinzon"
"2022-04-19","MNR","4","Dirt","Jungle Goddess"," 3 ","3","6-1","Charle Oliveros","Sharon Ceccato"
"2022-04-19","MNR","4","Dirt","Canelita"," 4 ","4","4-1","Angel Diaz","Jay Bernardini"
"2022-04-19","MNR","4","Dirt","Coach Machen"," 5 ","5","8-1","Jose Leon","Devan Ewell, Sr."
"2022-04-19","MNR","4","Dirt","Stunning Munnings"," 6 ","6","5-2","Luis Colon","Shane Meyers"
"2022-04-19","MNR","4","Dirt","Mrs. Robinson"," 7 ","7","5-1","Luis Gonzalez","Shane Spiess"
"2022-04-19","MNR","5","Dirt","Boujee Kitten","   ","3","6-1","Marco Ccamaque"," "
"2022-04-19","MNR","5","Dirt","Doms Lady","   ","4","5-1","Gabriel Lagunes"," "
"2022-04-19","MNR","5","Dirt","Egg Nog"," 1 ","1","15-1","Yuri Yaranga","Carrol Langley"
"2022-04-19","MNR","5","Dirt","Zeena's Rush"," 2 ","2","10-1","Jose Davila","Eddie Clouston"
"2022-04-19","MNR","5","Dirt","Verrazano Island"," 5 ","5","7-2","Luis Batista","James Barker"
"2022-04-19","MNR","5","Dirt","Treasured Nikky"," 6 ","6","2-1","Angel Diaz","Nestor Rivera"
"2022-04-19","MNR","5","Dirt","Prominent Henny"," 7 ","7","3-1","Edgar Paucar","J. Baird"
"2022-04-19","MNR","6","Dirt","Uncle Carlito"," 1 ","1","7-2","Luis Batista","Dave Treharne"
"2022-04-19","MNR","6","Dirt","Gallant Star"," 2 ","2","5-1","Jorge Monserrate, Jr.","Robert Husak, Jr."
"2022-04-19","MNR","6","Dirt","Chatterman"," 3 ","3","8-1","Gabriel Lagunes","Terry Boyd"
"2022-04-19","MNR","6","Dirt","Out for Justice"," 4 ","4","3-1","Luciano Hernandez","Alejandro Gomez"
"2022-04-19","MNR","6","Dirt","Escape Velocity"," 5 ","5","2-1","Angel Diaz","Jay Bernardini"
"2022-04-19","MNR","6","Dirt","Ten Twenty Nine"," 6 ","6","5-1","Jose Davila","Eddie Clouston"
"2022-04-19","MNR","7","Dirt","I'm Money"," 1 ","1","5-2","Eddie Dominguez","Travis Short"
"2022-04-19","MNR","7","Dirt","Halo's Dance"," 2 ","2","12-1","Yuri Yaranga","Osborne Smith"
"2022-04-19","MNR","7","Dirt","Donnels Creek"," 3 ","3","9-5","Gabriel Lagunes","Wes Fletcher"
"2022-04-19","MNR","7","Dirt","Falcons Fury"," 4 ","4","7-2","Alex Gonzalez","David Wilson, Jr"
"2022-04-19","MNR","7","Dirt","Insofar"," 5 ","5","3-1","Brandon Tapara","Eduardo Caramori"
"2022-04-19","MNR","7","Dirt","Barrel Proof"," 6 ","6","15-1","Jose Leon","Jami Poole"
"2022-04-19","MNR","8","Dirt","Prince Jacob","   ","3","10-1","Alex Gonzalez"," "
"2022-04-19","MNR","8","Dirt","Master"," 1 ","1","8-1","Luis Gonzalez","Shane Spiess"
"2022-04-19","MNR","8","Dirt","Emperorofthedark"," 2 ","2","7-5","Gregory Romero","Michel Douaihy"
"2022-04-19","MNR","8","Dirt","Chainsaw Al"," 4 ","4","15-1","Eddie Jurado","Jennifer Johnson"
"2022-04-19","MNR","8","Dirt","Baltic Fleet"," 5 ","5","2-1","Jose Vega","Gennadi Dorochenko"
"2022-04-19","MNR","8","Dirt","Hey Sach"," 6 ","6","10-1","Yuri Yaranga","Shane Spiess"
"2022-04-19","MNR","8","Dirt","Jocko Road"," 7 ","7","6-1","Jose Leon","J. Baird"
"2022-04-19","PRX","1","Dirt","Whatruwaitingfor"," 1 ","1","9-2","Jose Gomez","Miguel Rodriguez"
"2022-04-19","PRX","1","Dirt","Sharon's Law"," 2 ","2","6-1","Silvestre Gonzalez","Herold Whylie"
"2022-04-19","PRX","1","Dirt","A Bit Bad N Boujee"," 3 ","3","2-1","Anthony Nunez","Carlos Milian"
"2022-04-19","PRX","1","Dirt","Starship Rogue"," 4 ","4","7-2","Courtney Gilardo","Everton Smith"
"2022-04-19","PRX","1","Dirt","Misquillo"," 5 ","5","4-1","Andy Hernandez","Bobbi Hawthorne"
"2022-04-19","PRX","1","Dirt","Bold'n Naughty"," 6 ","6","6-1","Luis Ocasio","Mary Pattershall"
"2022-04-19","PRX","2","Dirt","Monday's With Mike"," 1 ","1","9-2","Ruben Silvera","Louis Linder, Jr."
"2022-04-19","PRX","2","Dirt","Rockin Cowboy"," 2 ","2","12-1","Anthony Salgado","Trevor Gallimore"
"2022-04-19","PRX","2","Dirt","Champers"," 3 ","3","8-1","Jose Gomez","Armand Correnti"
"2022-04-19","PRX","2","Dirt","Shandian"," 4 ","4","15-1","Jonathan Ocasio","Susan Crowell"
"2022-04-19","PRX","2","Dirt","Classified Info"," 5 ","5","5-1","Joel Cruz","Joseph Taylor"
"2022-04-19","PRX","2","Dirt","Mr. Roundtree"," 6 ","6","9-5","Silvestre Gonzalez","Philip Aristone"
"2022-04-19","PRX","2","Dirt","Dizzy Gillespie"," 7 ","7","3-1","Andy Hernandez","Miguel Penaloza"
"2022-04-19","PRX","3","Dirt","Imperial Moon"," 1 ","1","5-1","Luis Ocasio","Alexander Martinez"
"2022-04-19","PRX","3","Dirt","Makeajoyfulnoise"," 2 ","2","4-1","Edwin Rivera","Ronald Dandy"
"2022-04-19","PRX","3","Dirt","Hit a Homer Honey"," 3 ","3","9-2","Luis Rivera","Alexis Romero"
"2022-04-19","PRX","3","Dirt","Talia Ladybug"," 4 ","4","7-2","Eduviel Ignacio","Alfredo Velazquez"
"2022-04-19","PRX","3","Dirt","B B's Rocket"," 5 ","5","3-1","Dexter Haddock","Ralph Riviezzo"
"2022-04-19","PRX","3","Dirt","Lady Mistress"," 6 ","6","8-1","Andy Hernandez","Patricia Farro"
"2022-04-19","PRX","3","Dirt","Lucky Imagination"," 7 ","7","12-1","Jeiron Barbosa","Michael Catalano, Jr."
"2022-04-19","PRX","3","Dirt","Intervention"," 8 ","8","20-1","Adam Bowman","Herold Whylie"
"2022-04-19","PRX","4","Dirt","We Be There"," 1 ","1","4-1","Angel Castillo","Mario Dominguez"
"2022-04-19","PRX","4","Dirt","Mission Oberon"," 2 ","2","5-1","Abner Adorno","Michelle Castillo"
"2022-04-19","PRX","4","Dirt","Deckology"," 3 ","3","3-1","Jose Gomez","Joseph Taylor"
"2022-04-19","PRX","4","Dirt","Piggybank"," 4 ","4","8-1","Dexter Haddock","Miguel Penaloza"
"2022-04-19","PRX","4","Dirt","Green Growth"," 5 ","5","9-2","Adam Bowman","Leslye Bouchard"
"2022-04-19","PRX","4","Dirt","Yondering"," 6 ","6","20-1","Hector Caballero","Jose Santaella-Calderon"
"2022-04-19","PRX","4","Dirt","Political"," 7 ","7","15-1","Jason Richardson","Trevor Gallimore"
"2022-04-19","PRX","4","Dirt","Samaronti"," 8 ","8","8-1","Edwin Rivera","Josue Arce"
"2022-04-19","PRX","4","Dirt","Cape May Style"," 9 ","9","20-1","Joezer Rangel","Stephen Hamilton"
"2022-04-19","PRX","5","Dirt","Positive Power"," 1 ","1","5-2","Jeiron Barbosa","Claudio Gonzalez"
"2022-04-19","PRX","5","Dirt","Chelsea Wall"," 2 ","2","5-1","Jeremy Laprida","Timothy Smylie"
"2022-04-19","PRX","5","Dirt","Nurturing"," 3 ","3","6-1","Edwin Rivera","Scott Lake"
"2022-04-19","PRX","5","Dirt","Summary Judgment"," 4 ","4","7-2","Ruben Silvera","Jamie Ness"
"2022-04-19","PRX","5","Dirt","Beach Daze"," 5 ","5","6-1","Adam Bowman","Farrel Mann"
"2022-04-19","PRX","5","Dirt","Sweet Samurai"," 6 ","6","4-1","Luis Ocasio","Louis Linder, Jr."
"2022-04-19","PRX","5","Dirt","Oui Madame"," 7 ","7","15-1","Andy Hernandez","Kimberly Christman"
"2022-04-19","PRX","6","Dirt","Broad Jumper"," 1 ","1","12-1","Jonathan Ocasio","Cesareo Marquez"
"2022-04-19","PRX","6","Dirt","Risque's Jewel"," 2 ","2","6-1","Luis Ocasio","Leslye Bouchard"
"2022-04-19","PRX","6","Dirt","Weddinightjitters"," 3 ","3","20-1","Eduviel Ignacio","William Hogan Jr."
"2022-04-19","PRX","6","Dirt","Bohemia Babe"," 4 ","4","10-1","Hector Caballero","Pedro Mercedes"
"2022-04-19","PRX","6","Dirt","Miss Alex"," 5 ","5","4-1","Ruben Silvera","Ilkay Kantarmaci"
"2022-04-19","PRX","6","Dirt","Sweet Ballerina"," 6 ","6","6-1","Jeremy Laprida","Felix Flores-Coba"
"2022-04-19","PRX","6","Dirt","Write the Check"," 7 ","7","9-5","Jose Gomez","Jordan Bullock"
"2022-04-19","PRX","6","Dirt","Beautiful Star"," 8 ","8","5-1","Dexter Haddock","J. Servis"
"2022-04-19","PRX","7","Dirt","Jade Delta"," 1 ","1","12-1","Luis Ocasio","William Hogan Jr."
