"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-01-19","MVR","4","Dirt","Absolute Love"," 9 ","9","5-2","Sonny Leon","Jeff Hiles"
"2021-01-19","MVR","5","Dirt","Patti Patti Patti"," 1 ","1","15-1","Hector Rosario, Jr.","Blake Kelly"
"2021-01-19","MVR","5","Dirt","Shyla"," 2 ","2","20-1","Agustin Bracho","Glenroy Brown"
"2021-01-19","MVR","5","Dirt","Ryoan"," 3 ","3","6-1","Luis Rivera","Eddie Clouston"
"2021-01-19","MVR","5","Dirt","Vivian"," 4 ","4","4-1","Chelsey Keiser","Michelle Elliott"
"2021-01-19","MVR","5","Dirt","On the Clock"," 5 ","5","5-1","Sonny Leon","Gary Johnson"
"2021-01-19","MVR","5","Dirt","Backsplash"," 6 ","6","8-1","Edgar Paucar","Joseph Mahan"
"2021-01-19","MVR","5","Dirt","Factum's Reward"," 7 ","7","20-1","Yuri Yaranga","Christopher Gray"
"2021-01-19","MVR","5","Dirt","Publicist"," 8 ","8","10-1","Yarmarie Correa","Gary Johnson"
"2021-01-19","MVR","5","Dirt","Chargaree"," 9 ","9","9-2","T. Houghton","Tianna Richardville"
"2021-01-19","MVR","5","Dirt","Sharpin","10 ","10","7-2","Erik Barbaran","Jay Bernardini"
"2021-01-19","MVR","6","Dirt","Trooper Thorn"," 1 ","1","10-1","Luan Machado","Kevin Fletcher"
"2021-01-19","MVR","6","Dirt","Sacco and Vanzetti"," 2 ","2","4-1","Erik Barbaran","Jay Bernardini"
"2021-01-19","MVR","6","Dirt","Actspectation"," 3 ","3","15-1","Hector Berrios","Megan Fadlovich"
"2021-01-19","MVR","6","Dirt","Key to the Nile"," 4 ","4","20-1","Yuri Yaranga","Sherry Kirk"
"2021-01-19","MVR","6","Dirt","Noble Behavior"," 5 ","5","10-1","David Haldar","Odin Londono, Jr."
"2021-01-19","MVR","6","Dirt","J J Junior"," 6 ","6","6-1","Fernando Salazar Becerra","Jason DaCosta"
"2021-01-19","MVR","6","Dirt","Victoryatvicksburg"," 7 ","7","5-1","Sonny Leon","Mark Hubley"
"2021-01-19","MVR","6","Dirt","Haunted Mesa"," 8 ","8","10-1","T. Houghton","Frank Kirby"
"2021-01-19","MVR","6","Dirt","Don't Matter"," 9 ","9","9-2","Christian Pilares","Robert Gorham"
"2021-01-19","MVR","6","Dirt","Zoomer Music","10 ","10","10-1","Jose Bracho","Elliot Sullivan"
"2021-01-19","MVR","6","Dirt","Miami Magic","11 ","11","8-1","Hector Rosario, Jr.","Kevin Fletcher"
"2021-01-19","MVR","7","Dirt","My Pink Baby Bird"," 1 ","1","7-2","Erik Barbaran","Robert Cline"
"2021-01-19","MVR","7","Dirt","Ma Kettle"," 2 ","2","10-1","T. Houghton","Danny Bird"
"2021-01-19","MVR","7","Dirt","A Perfect Sky"," 3 ","3","15-1","Fernando Salazar Becerra","Robin Schuster"
"2021-01-19","MVR","7","Dirt","High Cupper"," 4 ","4","20-1","Agustin Bracho","Glenroy Brown"
"2021-01-19","MVR","7","Dirt","Maybetheday"," 5 ","5","6-1","Chelsey Keiser","Robert Bennett"
"2021-01-19","MVR","7","Dirt","Miss Treated Star"," 6 ","6","3-1","Hector Berrios","Larry Smith"
"2021-01-19","MVR","7","Dirt","K for Kathy"," 7 ","7","4-1","Sonny Leon","Anthony Lowry"
"2021-01-19","MVR","7","Dirt","Edge of Honor"," 8 ","8","20-1","David Haldar","Mary Hurley"
"2021-01-19","MVR","7","Dirt","Star of Pride"," 9 ","9","12-1","Luis Gonzalez","Ivan Vazquez"
"2021-01-19","MVR","7","Dirt","Wild Cowgirl","10 ","10","8-1","Edgar Paucar","Ramon Salcedo"
"2021-01-19","MVR","7","Dirt","Sweet Chelsea","11 ","11","20-1","Brian Hollingsworth","Andrew Tumblin"
"2021-01-19","MVR","8","Dirt","Azlynn's Dreamer","   ","99",""," "," "
"2021-01-19","MVR","8","Dirt","Mardi Gras Parade","   ","99","","T. Houghton"," "
"2021-01-19","MVR","8","Dirt","Luminaire","   ","99","","Luan Machado"," "
"2021-01-19","MVR","8","Dirt","Eowyn's Paradise"," 1 ","1","20-1","Diogdinabi Smith","Juan Espinosa"
"2021-01-19","MVR","8","Dirt","Orbette"," 2 ","2","8-1","Sonny Leon","Sergio Baez"
"2021-01-19","MVR","8","Dirt","Warrior Baby"," 3 ","3","20-1","Yarmarie Correa","Tina Casalinova"
"2021-01-19","MVR","8","Dirt","Due North"," 4 ","4","3-1","Chelsey Keiser","David Wolochuk"
"2021-01-19","MVR","8","Dirt","Dream On Gorgeous"," 5 ","5","20-1","Yuri Yaranga","Sherry Kirk"
"2021-01-19","MVR","8","Dirt","Faceys First"," 6 ","6","12-1","Christian Pilares","Robert Gorham"
"2021-01-19","MVR","8","Dirt","Yacht"," 7 ","7","20-1","David Cardoso","Andrew Tumblin"
"2021-01-19","MVR","8","Dirt","Kee She"," 8 ","8","10-1","David Haldar","Shane Spiess"
"2021-01-19","MVR","8","Dirt","Tarallucci"," 9 ","9","15-1","Omar Hernandez","Rodney Faulkner"
"2021-01-19","MVR","8","Dirt","Dogwood Queen","10 ","10","6-1","Luis Rivera","Eddie Clouston"
"2021-01-19","MVR","8","Dirt","The New Miami","11 ","11","7-2","Luis Gonzalez","Stephen Trevino"
"2021-01-19","MVR","8","Dirt","Personally","12 ","12","9-2","Marco Ccamaque","Michelle Elliott"
"2021-01-19","MVR","9","Dirt","Mister Europa","   ","99",""," "," "
"2021-01-19","MVR","9","Dirt","Baltimore County","   ","99","","T. Houghton"," "
"2021-01-19","MVR","9","Dirt","Salt Mine","1  ","1","15-1","Omar Hernandez","Richard Vickers"
"2021-01-19","MVR","9","Dirt","He's Special","1A ","12","15-1","Charle Oliveros","Richard Vickers"
"2021-01-19","MVR","9","Dirt","Delayed Engagement"," 2 ","2","6-1","Yuri Yaranga","Sherry Kirk"
"2021-01-19","MVR","9","Dirt","Balotelli"," 3 ","3","15-1","Brian Hollingsworth","Crystal Richison"
"2021-01-19","MVR","9","Dirt","The Boot Wildcat"," 4 ","4","5-1","Edgar Paucar","Michael Johns"
"2021-01-19","MVR","9","Dirt","Reward the Miracle"," 5 ","5","10-1","Sonny Leon","Stephen Trevino"
"2021-01-19","MVR","9","Dirt","Waldorf"," 6 ","6","2-1","Luis Rivera","Shane Meyers"
"2021-01-19","MVR","9","Dirt","Sea Bubba"," 7 ","7","15-1","Diogdinabi Smith","Michael Johns"
"2021-01-19","MVR","9","Dirt","Polo Art","8  ","8","3-1","T. Houghton","Randy Klopp"
"2021-01-19","MVR","9","Dirt","Anteros","9  ","9","20-1","Fernando Salazar Becerra","Adam Dobric"
"2021-01-19","MVR","9","Dirt","Holtz","10 ","10","20-1","Marco Ccamaque","Robin Stang"
"2021-01-19","MVR","9","Dirt","Unbridled Boiler","11 ","11","20-1","David Haldar","Michelle Elliott"
"2021-01-19","PRX","1","Dirt","Canoochee"," 1 ","1","12-1","Luis Rivera","Ralph Riviezzo"
"2021-01-19","PRX","1","Dirt","Gobi"," 2 ","2","2-1","Jaime Rodriguez","Jeffrey Englehart"
"2021-01-19","PRX","1","Dirt","Beach Tag"," 3 ","3","8-1","Gerardo Milan","Eli Betancourt"
"2021-01-19","PRX","1","Dirt","Galileo's Affair"," 4 ","4","3-1","Silvestre Gonzalez","Haleem Lee"
"2021-01-19","PRX","1","Dirt","Volodina"," 5 ","5","8-5","Laureano Flores, Jr","Juan Guerrero"
"2021-01-19","PRX","1","Dirt","Hola Princess"," 6 ","6","20-1","Dexter Haddock","Trevor Gallimore"
"2021-01-19","PRX","2","Dirt","Tommy the Torch"," 1 ","1","7-2","Frankie Pennington","Ronald Dandy"
"2021-01-19","PRX","2","Dirt","Fear None"," 2 ","2","20-1","Jaime Rodriguez","Amber Cobb"
"2021-01-19","PRX","2","Dirt","Uncle Manny"," 3 ","3","6-1","Anthony Salgado","Marya Montoya"
"2021-01-19","PRX","2","Dirt","Grays the Bar"," 4 ","4","6-1","Ruben Silvera","Louis Linder, Jr."
"2021-01-19","PRX","2","Dirt","Court Sky"," 5 ","5","5-1","Edwin Rivera","Melecio Guerrero"
"2021-01-19","PRX","2","Dirt","Little Harbour"," 6 ","6","4-1","Mychel Sanchez","Kathleen Demasi"
"2021-01-19","PRX","2","Dirt","Sailor Again"," 7 ","7","5-2","Jomar Torres","Michael Catalano, Jr."
"2021-01-19","PRX","3","Dirt","Your Awesome Boss"," 1 ","1","8-5","Abner Adorno","Scott Lake"
"2021-01-19","PRX","3","Dirt","El Dulzura"," 2 ","2","6-1","Silvestre Gonzalez","Rolando Lima"
"2021-01-19","PRX","3","Dirt","Ginger and Jingle"," 3 ","3","12-1","Laureano Flores, Jr","Louis Linder, Jr."
"2021-01-19","PRX","3","Dirt","Dougie"," 4 ","4","10-1","Edwin Rivera","Farrel Mann"
"2021-01-19","PRX","3","Dirt","Inspiring Justice"," 5 ","5","7-2","Navin Mangalee","Carlos Soto"
"2021-01-19","PRX","3","Dirt","My Danzig Partner"," 6 ","6","10-1","Anthony Salgado","J. Guerrero"
"2021-01-19","PRX","3","Dirt","West Fork"," 7 ","7","10-1","Dexter Haddock","Bryant Taylor"
"2021-01-19","PRX","3","Dirt","Goldenlineof"," 8 ","8","5-1","Mychel Sanchez","Mario Dominguez"
"2021-01-19","PRX","4","Dirt","Hallucination"," 1 ","1","20-1","Abner Adorno","Juan Vazquez"
"2021-01-19","PRX","4","Dirt","Padrinoneverquits"," 2 ","2","15-1","Jason Nguyen","Patricia Farro"
"2021-01-19","PRX","4","Dirt","Deep Canyon"," 3 ","3","20-1","Anthony Nunez","Juan Polanco"
"2021-01-19","PRX","4","Dirt","Princess Palomar"," 4 ","4","3-1","Dexter Haddock","Juan Vazquez"
"2021-01-19","PRX","4","Dirt","Izzadora Bella"," 5 ","5","5-2","Edwin Rivera","Michael Moore"
"2021-01-19","PRX","4","Dirt","Enchantabull"," 6 ","6","20-1","Jonathan Ocasio","Timothy Shaw"
"2021-01-19","PRX","4","Dirt","Jumpin Jett"," 7 ","7","9-2","Silvestre Gonzalez","Jorge Diaz"
"2021-01-19","PRX","4","Dirt","Free Coffee"," 8 ","8","10-1","Gerardo Milan","Miguel Penaloza"
"2021-01-19","PRX","4","Dirt","Not in the Mood"," 9 ","9","5-1","Anthony Salgado","William Hogan"
"2021-01-19","PRX","4","Dirt","Chancee","10 ","10","15-1","John Bisono","Donald White"
"2021-01-19","PRX","5","Dirt","And Seek"," 1 ","1","5-2","Edwin Rivera","Fenneka Bentley"
"2021-01-19","PRX","5","Dirt","Baby Bull"," 2 ","2","4-1","Frankie Pennington","John Servis"
"2021-01-19","PRX","5","Dirt","Mithra"," 3 ","3","3-1","Mychel Sanchez","Guadalupe Preciado"
"2021-01-19","PRX","5","Dirt","Shooger Ray Too"," 4 ","4","7-2","Anthony Salgado","J. Servis"
"2021-01-19","PRX","5","Dirt","Gadago"," 5 ","5","12-1","Adam Bowman","Linda Simon"
"2021-01-19","PRX","5","Dirt","Perfect Daydream"," 6 ","6","12-1","Silvestre Gonzalez","Leslye Bouchard"
"2021-01-19","PRX","5","Dirt","Liar Side Chat"," 7 ","7","10-1","Roberto Rosado","Carlos Soto"
"2021-01-19","PRX","6","Dirt","Mabel Island"," 1 ","1","7-2","Roberto Rosado","Carlos Soto"
"2021-01-19","PRX","6","Dirt","Bamboo Garden"," 2 ","2","8-1","Dexter Haddock","Eli Betancourt"
"2021-01-19","PRX","6","Dirt","Bella G"," 3 ","3","6-1","Mychel Sanchez","Howard Brown, Jr."
"2021-01-19","PRX","6","Dirt","Queen of Tomorrow"," 4 ","4","5-2","Jomar Torres","Claudio Gonzalez"
"2021-01-19","PRX","6","Dirt","Dilly Dilly Philly"," 5 ","5","4-1","Angel Rodriguez","Scott Lake"
"2021-01-19","PRX","6","Dirt","Evil Woman"," 6 ","6","5-1","Hector Caballero","Harold Wyner"
"2021-01-19","PRX","6","Dirt","Current Situation"," 7 ","7","8-1","Frankie Pennington","John Servis"
"2021-01-19","PRX","7","Dirt","Starinthemaking","1  ","9","3-1","Frankie Pennington","Jamie Ness"
"2021-01-19","PRX","7","Dirt","Take Your Place","1A ","15","3-1","Ruben Silvera","Jamie Ness"
"2021-01-19","PRX","7","Dirt","Spin Cycle","2  ","14","6-1","Mychel Sanchez","Andrew Amonte"
"2021-01-19","PRX","7","Dirt","Cobh","2X ","16","6-1","Jason Nguyen","Andrew Amonte"
"2021-01-19","PRX","7","Dirt","Refuseing","3  ","1","15-1","Roberto Rosado","Eli Betancourt"
"2021-01-19","PRX","7","Dirt","Across the Aisle","4  ","2","12-1","Jorge Gonzalez","Douglas Nunn"
"2021-01-19","PRX","7","Dirt","Offlee Cloudy","5  ","3","15-1","Jaime Rodriguez","Jeffrey Englehart"
"2021-01-19","PRX","7","Dirt","Kid Mac Cool","6  ","4","15-1","Navin Mangalee","Leslye Bouchard"
"2021-01-19","PRX","7","Dirt","Threatlovesmidnite","7  ","5","10-1","Jonathan Ocasio","Philip Aristone"
"2021-01-19","PRX","7","Dirt","Promise Illgetyou","8  ","6","20-1","Anthony Nunez","William Hogan"
"2021-01-19","PRX","7","Dirt","Arrivederci","9  ","7","6-1","Jomar Torres","Alfredo Velazquez"
"2021-01-19","PRX","7","Dirt","Algorix","10 ","8","5-1","Angel Castillo","Patricia Farro"
"2021-01-19","PRX","7","Dirt","Lunar Rover","11 ","10","20-1","Laureano Flores, Jr","Jennie Wilhelm-Saldana"
"2021-01-19","PRX","7","Dirt","Tactical Plan","12 ","11","4-1","Abner Adorno","Ronald Dandy"
"2021-01-19","PRX","7","Dirt","Banker's Island","13 ","12","20-1","Adam Bowman","Susan Crowell"
"2021-01-19","PRX","7","Dirt","High Flying Guy","14 ","13","15-1","Dexter Haddock","Miguel Penaloza"
"2021-01-19","PRX","8","Dirt","Glory Song"," 1 ","1","4-1","Ruben Silvera","Jamie Ness"
"2021-01-19","PRX","8","Dirt","Irish Meadow"," 2 ","2","5-1","Jomar Torres","Claudio Gonzalez"
"2021-01-19","PRX","8","Dirt","Magic Michael"," 3 ","3","5-2","Frankie Pennington","Jamie Ness"
