"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-10-31","BEL","5","Dirt","Treasure Lane"," 1 ","1","6-1","Jose Ortiz","Claude McGaughey III"
"2020-10-31","BEL","5","Dirt","White Frost"," 2 ","2","5-2","Junior Alvarado","William Mott"
"2020-10-31","BEL","5","Dirt","Liam's Missy"," 3 ","3","7-5","Dylan Davis","Timothy Hills"
"2020-10-31","BEL","5","Dirt","Cause to Dream"," 4 ","4","15-1","Eric Cancel","Neville Henry"
"2020-10-31","BEL","5","Dirt","Firing Carol"," 5 ","5","15-1","Joey Martinez","Ricardo Legall"
"2020-10-31","BEL","5","Dirt","Journeytothemoon"," 6 ","6","7-2","Irad Ortiz, Jr.","Michael Trombetta"
"2020-10-31","BEL","5","Dirt","Refund Country"," 7 ","7","10-1","Luis Saez","Darmindra Dharamjit"
"2020-10-31","BEL","6","Turf","Beau Belle"," 1 ","1","4-1","Luis Saez","Thomas Albertrani"
"2020-10-31","BEL","6","Turf","Mutamakina (GB)"," 2 ","2","5-2","Joel Rosario","Christophe Clement"
"2020-10-31","BEL","6","Turf","Cap de Creus"," 3 ","3","15-1","John Velazquez","Todd Pletcher"
"2020-10-31","BEL","6","Turf","Lemon Zip"," 4 ","4","15-1","Dylan Davis","Niall Saville"
"2020-10-31","BEL","6","Turf","Olympic Games (FR)"," 5 ","5","5-1","Irad Ortiz, Jr.","Christophe Clement"
"2020-10-31","BEL","6","Turf","Luck Money"," 6 ","6","8-1","Javier Castellano","Arnaud Delacour"
"2020-10-31","BEL","6","Turf","Lucky Stride"," 7 ","7","6-1","Manuel Franco","Michael Trombetta"
"2020-10-31","BEL","6","Turf","Cambeliza"," 8 ","8","12-1","Junior Alvarado","Arnaud Delacour"
"2020-10-31","BEL","6","Turf","Hungry Kitten"," 9 ","9","5-1","Jose Ortiz","Claude McGaughey III"
"2020-10-31","BEL","7","Dirt","Notorious Flirt"," 1 ","1","10-1","Eric Cancel","Linda Rice"
"2020-10-31","BEL","7","Dirt","The Last Ace"," 2 ","2","6-1","Jose Ortiz","John Morrison"
"2020-10-31","BEL","7","Dirt","Big Thicket"," 3 ","3","6-1","Irad Ortiz, Jr.","Rudy Rodriguez"
"2020-10-31","BEL","7","Dirt","Jerry the Nipper"," 4 ","4","5-2","Jose Lezcano","Todd Pletcher"
"2020-10-31","BEL","7","Dirt","Jemography"," 5 ","5","15-1","Junior Alvarado","Mark Hennig"
"2020-10-31","BEL","7","Dirt","Riken"," 6 ","6","7-2","Luis Cardenas","David Donk"
"2020-10-31","BEL","7","Dirt","Troubleshooter"," 7 ","7","15-1","Luis Saez","Jeremiah Englehart"
"2020-10-31","BEL","7","Dirt","Leap to Glory"," 8 ","8","15-1","Manuel Franco","Rudy Rodriguez"
"2020-10-31","BEL","7","Dirt","South Africa"," 9 ","9","4-1","Kendrick Carmouche","Michelle Nevin"
"2020-10-31","BEL","8","Inner turf","Shawdyshawdyshawdy"," 1 ","1","5-1","Jose Lezcano","Jorge Abreu"
"2020-10-31","BEL","8","Inner turf","Catman"," 2 ","2","8-1","Kendrick Carmouche","Michael Maker"
"2020-10-31","BEL","8","Inner turf","Like a Saltshaker"," 3 ","3","8-1","Jose Ortiz","Adam Rice"
"2020-10-31","BEL","8","Inner turf","Claw"," 4 ","4","30-1","John Velazquez","Steve Klesaris"
"2020-10-31","BEL","8","Inner turf","Kidnapped"," 5 ","5","10-1","Irad Ortiz, Jr.","John Servis"
"2020-10-31","BEL","8","Inner turf","Take Profit"," 6 ","6","50-1","Eric Cancel","Jeremiah O'Dwyer"
"2020-10-31","BEL","8","Inner turf","Space Launch"," 7 ","7","5-1","Manuel Franco","Christophe Clement"
"2020-10-31","BEL","8","Inner turf","Step Dancer"," 8 ","8","8-1","Dylan Davis","Barclay Tagg"
"2020-10-31","BEL","8","Inner turf","Heat of the Night"," 9 ","9","10-1","Junior Alvarado","Timothy Hamm"
"2020-10-31","BEL","8","Inner turf","It's a Gamble","10 ","10","12-1","Luis Saez","Kelly Breen"
"2020-10-31","BEL","8","Inner turf","It Can Be Done","11 ","11","8-1","Javier Castellano","Gregory Sacco"
"2020-10-31","BEL","8","Inner turf","Wootton Asset (FR)","12 ","12","4-1","Joel Rosario","H. Motion"
"2020-10-31","BEL","8","Inner turf","Master of the Ring","13 ","13","15-1","John Velazquez","Michael Stidham"
"2020-10-31","BEL","9","Dirt","Mihos"," 1 ","1","4-1","Irad Ortiz, Jr.","James Jerkens"
"2020-10-31","BEL","9","Dirt","Share the Ride"," 2 ","2","5-2","Manuel Franco","Antonio Arriaga"
"2020-10-31","BEL","9","Dirt","Wendell Fong"," 3 ","3","10-1","Luis Saez","Natalia Lynch"
"2020-10-31","BEL","9","Dirt","Arch Cat"," 4 ","4","10-1","Kendrick Carmouche","Daniel Velazquez"
"2020-10-31","BEL","9","Dirt","Majestic Dunhill"," 5 ","5","5-2","Joel Rosario","George Weaver"
"2020-10-31","BEL","9","Dirt","Phat Man"," 6 ","6","2-1","Javier Castellano","J. Sweezey"
"2020-10-31","BEL","10","Turf","Dustinthewind"," 1 ","1","30-1","Heman Harkie","John Mc Allen"
"2020-10-31","BEL","10","Turf","Tonilee"," 2 ","2","20-1","Joey Martinez","Lolita Shivmangal"
"2020-10-31","BEL","10","Turf","Mia Calia"," 3 ","3","50-1","Benjamin Hernandez","Edmund Pringle"
"2020-10-31","BEL","10","Turf","Silent Empress"," 4 ","4","8-1","Manuel Franco","Christophe Clement"
"2020-10-31","BEL","10","Turf","Women Not Easy"," 5 ","5","6-1","Luis Saez","Rudy Rodriguez"
"2020-10-31","BEL","10","Turf","Cemetery V I P"," 6 ","6","30-1","Luis Cardenas","Bruce Brown"
"2020-10-31","BEL","10","Turf","Let Artie Lead"," 7 ","7","15-1","Eric Cancel","Richard Lugovich"
"2020-10-31","BEL","10","Turf","Belleza"," 8 ","8","8-1","Jose Lezcano","Linda Rice"
"2020-10-31","BEL","10","Turf","Memories Eternal"," 9 ","9","4-1","Kendrick Carmouche","Kelly Deiter"
"2020-10-31","BEL","10","Turf","Twice a Lady","10 ","10","3-1","Irad Ortiz, Jr.","Michael Maker"
"2020-10-31","BEL","10","Turf","Sweet Sneak","11 ","11","5-1","Dylan Davis","George Weaver"
"2020-10-31","BEL","10","Turf","Courted","12 ","12","8-1","Jose Ortiz","Jorge Abreu"
"2020-10-31","BEL","10","Turf","Tornado Crossing","13 ","13","15-1","Manuel Franco","David Cannizzo"
"2020-10-31","BEL","10","Turf","She So Naughty","14 ","14","5-2","Joel Rosario","Rudy Rodriguez"
"2020-10-31","BEL","10","Turf","Mizzen the Mark","15 ","15","7-2","Luis Saez","Domenick Schettino"
"2020-10-31","BEL","10","Turf","Sophie Fatale","16 ","16","30-1"," Rider TBA","Richard Metivier"
"2020-10-31","CD","1","Dirt","Americain Joey"," 1 ","1","15-1","Jack Gilligan","Anthony Stephen"
"2020-10-31","CD","1","Dirt","Kadesh"," 2 ","2","8-5","Joseph Talamo","William Morey"
"2020-10-31","CD","1","Dirt","Forloveofcountry"," 3 ","3","2-1","Rafael Bejarano","James DiVito"
"2020-10-31","CD","1","Dirt","Olympic Romp"," 4 ","4","15-1","James Graham","Jordan Blair"
"2020-10-31","CD","1","Dirt","Bahama Channel"," 5 ","5","8-1","Carlos Diaz","Larry Demeritte"
"2020-10-31","CD","1","Dirt","Healing"," 6 ","6","5-2","David Cohen","Thomas Amoss"
"2020-10-31","CD","2","Dirt","All Fact"," 1 ","1","4-1","James Graham","Jeff Barkley"
"2020-10-31","CD","2","Dirt","I Dream of Lois"," 2 ","2","5-1","Corey Lanerie","Thomas Vance"
"2020-10-31","CD","2","Dirt","Gianna's Gift"," 3 ","3","4-1","Jon Court","Jerome Miller"
"2020-10-31","CD","2","Dirt","Miss Pinkerton"," 4 ","4","8-1","Declan Carroll","Barry King"
"2020-10-31","CD","2","Dirt","Headfirst"," 5 ","5","12-1","Andrea Rodriguez","Christopher Jackson"
"2020-10-31","CD","2","Dirt","Double Down Britt"," 6 ","6","6-1","Calvin Borel","Renay Borel"
"2020-10-31","CD","2","Dirt","Stellar Stiletto"," 7 ","7","3-1","Gabriel Saez","Jason Barkley"
"2020-10-31","CD","2","Dirt","Northern Connect"," 8 ","8","6-1","Rafael Bejarano","Rick Hiles"
"2020-10-31","CD","3","Dirt","She Can't Sing"," 1 ","1","8-5","Tyler Gaffalione","Chris Block"
"2020-10-31","CD","3","Dirt","Majestic Blend"," 2 ","2","7-2","Adam Beschizza","Anna Meah"
"2020-10-31","CD","3","Dirt","Gerri B"," 3 ","3","5-2","Shaun Bridgmohan","Kelsey Danner"
"2020-10-31","CD","3","Dirt","Zanadu"," 4 ","4","8-1","Colby Hernandez","Dallas Stewart"
"2020-10-31","CD","3","Dirt","Mylastfirstkiss"," 5 ","5","6-1","James Graham","Anthony Quartarolo"
"2020-10-31","CD","3","Dirt","Lady Anna"," 6 ","6","8-1","Brian Hernandez, Jr.","Cherie DeVaux"
"2020-10-31","CD","4","Turf","Justinthenickotime"," 1 ","1","4-1","Tyler Gaffalione","Michael Maker"
"2020-10-31","CD","4","Turf","Bring Me a Check"," 2 ","2","9-2","David Cohen","Robertino Diodoro"
"2020-10-31","CD","4","Turf","Sir Winsalot"," 3 ","3","12-1","Brian Hernandez, Jr.","Kenneth McPeek"
"2020-10-31","CD","4","Turf","Mishko"," 4 ","4","12-1","Gabriel Saez","Joe Sharp"
"2020-10-31","CD","4","Turf","Front Man"," 5 ","5","7-2","Joseph Rocco, Jr.","Daniel Peitz"
"2020-10-31","CD","4","Turf","Hombrazo"," 6 ","6","20-1","Julien Leparoux","Michael Tomlinson"
"2020-10-31","CD","4","Turf","Lastchanceatglory"," 7 ","7","12-1","Corey Lanerie","Paul McGee"
"2020-10-31","CD","4","Turf","Mom Said Yes"," 8 ","8","20-1","Adam Beschizza","Scott Gelner"
"2020-10-31","CD","4","Turf","Midnight Jostar"," 9 ","9","4-1","Florent Geroux","Eddie Kenneally"
"2020-10-31","CD","4","Turf","Turbo Drive","10 ","10","5-1","Ricardo Santana, Jr.","Michael Maker"
"2020-10-31","CD","5","Dirt","With Mischief"," 1 ","1","5-1","Florent Geroux","Brad Cox"
"2020-10-31","CD","5","Dirt","Klayton's Kandy"," 2 ","2","5-2","Ricardo Santana, Jr.","Steven Asmussen"
"2020-10-31","CD","5","Dirt","Polished Gem"," 3 ","3","8-1","Brian Hernandez, Jr.","Ian Wilkes"
"2020-10-31","CD","5","Dirt","Right Trappe"," 4 ","4","12-1","Mitchell Murrill","Chris Hartman"
"2020-10-31","CD","5","Dirt","Making Progress"," 5 ","5","9-2","Adam Beschizza","J. Jones"
"2020-10-31","CD","5","Dirt","Emmyrates"," 6 ","6","5-1","Shaun Bridgmohan","Brad Cox"
"2020-10-31","CD","5","Dirt","Time for Glory"," 7 ","7","12-1","Joseph Talamo","Paul McGee"
"2020-10-31","CD","5","Dirt","Binge Watch"," 8 ","8","7-2","Tyler Gaffalione","Rodolphe Brisset"
"2020-10-31","CD","6","Dirt","Final Cut","1  ","4","4-1","Rafael Bejarano","Victoria Oliver"
"2020-10-31","CD","6","Dirt","High Regard","1A ","8","4-1","Rafael Bejarano","Victoria Oliver"
"2020-10-31","CD","6","Dirt","Gold Standard","2  ","1","9-5","Florent Geroux","Brad Cox"
"2020-10-31","CD","6","Dirt","Goodbye Earl","3  ","2","15-1","Julien Leparoux","David Vance"
"2020-10-31","CD","6","Dirt","Queen Nekia","4  ","3","2-1","Tyler Gaffalione","Saffie Joseph, Jr."
"2020-10-31","CD","6","Dirt","Istan Council"," 5 ","5","7-2","Gabriel Saez","J. Jones"
"2020-10-31","CD","6","Dirt","Aunt Hattie (IRE)"," 6 ","6","20-1","Jack Gilligan","Merrill Scherer"
"2020-10-31","CD","6","Dirt","Timeless Curls"," 7 ","7","15-1","Robby Albarado","Wayne Catalano"
"2020-10-31","CD","7","Turf","Bourbon in May"," 1 ","1","3-1","Ricardo Santana, Jr.","Michael Maker"
"2020-10-31","CD","7","Turf","Kinenos"," 2 ","2","5-1","Florent Geroux","Brad Cox"
"2020-10-31","CD","7","Turf","Celerity"," 3 ","3","15-1","Gabriel Saez","Waylon Cundiff"
"2020-10-31","CD","7","Turf","Jumper"," 4 ","4","20-1","Colby Hernandez","Thomas Drury, Jr."
"2020-10-31","CD","7","Turf","Golden Dragon"," 5 ","5","5-1","Corey Lanerie","Michael Maker"
"2020-10-31","CD","7","Turf","Phantom Currency"," 6 ","6","6-1","James Graham","Brian Lynch"
"2020-10-31","CD","7","Turf","Peekacho"," 7 ","7","20-1","Jon Court","Brian Michael"
"2020-10-31","CD","7","Turf","Value Engineering"," 8 ","8","2-1","Tyler Gaffalione","Chad Brown"
"2020-10-31","CD","7","Turf","Counter Offer"," 9 ","9","10-1","Julien Leparoux","Ian Wilkes"
"2020-10-31","CD","8","Dirt","Hypernova"," 1 ","1","12-1","James Graham","Thomas Amoss"
"2020-10-31","CD","8","Dirt","Bold Figure"," 2 ","2","50-1","Edgar Morales","Kenneth Miller"
"2020-10-31","CD","8","Dirt","Anoush"," 3 ","3","15-1","Joseph Talamo","Brendan Walsh"
"2020-10-31","CD","8","Dirt","Easy to Bless"," 4 ","4","6-1","Brian Hernandez, Jr.","Michael Maker"
"2020-10-31","CD","8","Dirt","Fair Game"," 5 ","5","20-1","Robby Albarado","Victoria Oliver"
"2020-10-31","CD","8","Dirt","Happy Success"," 6 ","6","8-1","Ricardo Santana, Jr.","Steven Asmussen"
"2020-10-31","CD","8","Dirt","Taqseemaat"," 7 ","7","3-1","Tyler Gaffalione","Chad Brown"
"2020-10-31","CD","8","Dirt","Amusing Antics"," 8 ","8","2-1","Julien Leparoux","William Mott"
"2020-10-31","CD","8","Dirt","Little Blaze"," 9 ","9","20-1","Gerardo Corrales","Carlo Vaccarezza"
"2020-10-31","CD","8","Dirt","Milana","10 ","10","5-1","Florent Geroux","Brad Cox"
"2020-10-31","CD","8","Dirt","Minute Waltz","11 ","11","10-1","Rafael Bejarano","Philip Bauer"
"2020-10-31","CD","9","Dirt","Sir Anthony"," 1 ","1","15-1","James Graham","Anthony Mitchell"
"2020-10-31","CD","9","Dirt","Fact Finding"," 2 ","2","4-1","Tyler Gaffalione","J. McGaughey"
"2020-10-31","CD","9","Dirt","Crafty Daddy"," 3 ","3","6-1","Brian Hernandez, Jr.","Kenneth McPeek"
"2020-10-31","CD","9","Dirt","M G Warrior"," 4 ","4","12-1","Joseph Talamo","Brad Cox"
"2020-10-31","CD","9","Dirt","Thirstforlife"," 5 ","5","10-1","Miguel Mena","Wesley Hawley"
"2020-10-31","CD","9","Dirt","Rated R Superstar"," 6 ","6","15-1","Rafael Bejarano","Cipriano Contreras"
"2020-10-31","CD","9","Dirt","Alkhaatam"," 7 ","7","30-1","Declan Cannon","Daniel Peitz"
"2020-10-31","CD","9","Dirt","Captivating Moon"," 8 ","8","5-1","Ricardo Santana, Jr.","Chris Block"
"2020-10-31","CD","9","Dirt","Endorsed"," 9 ","9","3-1","Corey Lanerie","William Mott"
"2020-10-31","CD","9","Dirt","Bourbon Calling","10 ","10","6-1","Julien Leparoux","Ian Wilkes"
"2020-10-31","CD","9","Dirt","Plainsman","11 ","11","10-1","Florent Geroux","Brad Cox"
"2020-10-31","CD","10","Turf","Demora"," 1 ","1","8-1","Declan Carroll","Luis Jurado"
"2020-10-31","CD","10","Turf","Conoloway"," 2 ","2","9-2","Mitchell Murrill","Bernard Flint"
"2020-10-31","CD","10","Turf","Teller to Sing"," 3 ","3","5-1","Edgar Morales","Neil Howard"
"2020-10-31","CD","10","Turf","A Kitten for Katie"," 4 ","4","5-1","Tyler Gaffalione","Michael Maker"
"2020-10-31","CD","10","Turf","Treaty of Paris"," 5 ","5","5-1","Ricardo Santana, Jr.","Steven Asmussen"
"2020-10-31","CD","10","Turf","Colonel Aby B"," 6 ","6","15-1","Chris Landeros","Brian Williamson"
"2020-10-31","CD","10","Turf","Twitterpated"," 7 ","7","6-1","Corey Lanerie","Michael Tomlinson"
"2020-10-31","CD","10","Turf","Kiss Mo"," 8 ","8","15-1","Miguel Mena","David Vance"
"2020-10-31","CD","10","Turf","English"," 9 ","9","20-1","Declan Cannon","Rhonda Thurman"
"2020-10-31","CD","10","Turf","Better With Age","10 ","10","4-1","Florent Geroux","Philip D'Amato"
"2020-10-31","CD","10","Turf","La Croix Valmer","11 ","11","10-1","Adam Beschizza","Michael Stidham"
"2020-10-31","CD","10","Turf","Imbued","12 ","12","20-1","Declan Cannon","John Langemeier"
"2020-10-31","CT","1","Dirt","Blimey Limey"," 1 ","1","6-1","Jason Simpson","William Aylor, Jr."
"2020-10-31","CT","1","Dirt","Eagle Pride"," 2 ","2","7-2","Gerald Almodovar","Crystal Pickett"
"2020-10-31","CT","1","Dirt","Burnin Ring O Fire"," 3 ","3","4-1","Ramon Maldonado","Ollie Figgins, III"
"2020-10-31","CT","1","Dirt","Orileys Typhoon"," 4 ","4","12-1","Kelvin Morales","Natasha Aylor"
"2020-10-31","CT","1","Dirt","Charitable Hero"," 5 ","5","15-1","Jerry Villegas","Mark Racanelli"
"2020-10-31","CT","1","Dirt","The Creep"," 6 ","6","4-5","Darius Thorpe","Crystal Pickett"
"2020-10-31","CT","2","Dirt","Deputy James"," 1 ","1","9-2","Jan Batista","Janice Groves"
"2020-10-31","CT","2","Dirt","Brilliant Ideas"," 2 ","2","15-1","Glenmore Mayhew","Lofflin Downie"
"2020-10-31","CT","2","Dirt","I'moverthemoon"," 3 ","3","8-5","Jerry Villegas","Anthony Rideoutt II"
"2020-10-31","CT","2","Dirt","Winter Is Here"," 4 ","4","3-1","Wesley Ho","Vernon Greaves"
"2020-10-31","CT","2","Dirt","Master Yoo"," 5 ","5","15-1","Ramon Maldonado","Lofflin Downie"
"2020-10-31","CT","2","Dirt","Deputy Bee"," 6 ","6","6-1","Carlos Delgado","Kristy Gazzier"
"2020-10-31","CT","2","Dirt","Bro Latte"," 7 ","7","5-1","Gustavo Larrosa","Analia Larrosa"
"2020-10-31","CT","3","Dirt","Bold Valor"," 1 ","1","7-2","Keimar Trotman","Ronney Brown"
"2020-10-31","CT","3","Dirt","Truffles and Gold"," 2 ","2","12-1","Carlos Marrero","Donald Blankenship"
"2020-10-31","CT","3","Dirt","Windsors for It"," 3 ","3","7-5","Antonio Lopez","James Casey"
"2020-10-31","CT","3","Dirt","Black Candy"," 4 ","4","9-2","Gerald Almodovar","Kevin Patterson"
"2020-10-31","CT","3","Dirt","Frosty's Majesty"," 5 ","5","12-1","Javier Rivera","Keturah Obed-Letts"
"2020-10-31","CT","3","Dirt","Mr. Vecchio"," 6 ","6","10-1","Fredy Peltroche","Ronney Brown"
"2020-10-31","CT","3","Dirt","My Time in Court"," 7 ","7","4-1","Reshawn Latchman","John McKee"
"2020-10-31","CT","4","Dirt","Step Out Dancing"," 1 ","1","8-1","Fredy Peltroche","Tina Malgarini-Mawing"
"2020-10-31","CT","4","Dirt","Ellie's Lil Man"," 2 ","2","4-1","Luis Batista","Ronney Brown"
"2020-10-31","CT","4","Dirt","Fear the Turtle"," 3 ","3","9-2","Reshawn Latchman","David Walters"
"2020-10-31","CT","4","Dirt","William and Mary"," 4 ","4","3-1","Gerald Almodovar","James Casey"
"2020-10-31","CT","4","Dirt","Owen's Way"," 5 ","5","12-1","Christian Hiraldo","Kevin Joy"
"2020-10-31","CT","4","Dirt","Opera Nite"," 6 ","6","5-2","Arnaldo Bocachica","Jeff Runco"
"2020-10-31","CT","4","Dirt","Triple Bad"," 7 ","7","6-1","Wladimir Rocha","Joseph Stehr"
"2020-10-31","CT","5","Dirt","Whoa Black Betty"," 1 ","1","3-1","Ramon Maldonado","Mike Butts"
"2020-10-31","CT","5","Dirt","Moon Me Again"," 2 ","2","10-1","Jerry Villegas","Abdul Williams"
"2020-10-31","CT","5","Dirt","Addy's Love"," 3 ","3","12-1","Carlos Marrero","Elizabeth Meehan"
"2020-10-31","CT","5","Dirt","Vanna Belle"," 4 ","4","4-1","Wesley Ho","Jeremiah O'Dwyer"
"2020-10-31","CT","5","Dirt","Mongolian Angel"," 5 ","5","12-1","Antonio Lopez","Douglas Adams"
"2020-10-31","CT","5","Dirt","Tidal Field"," 6 ","6","12-1","Christian Hiraldo","Alison Escobar"
"2020-10-31","CT","5","Dirt","Colette's Spirit"," 7 ","7","8-1","Carlos Delgado","Joseph Pyke"
"2020-10-31","CT","5","Dirt","Discreet Energy"," 8 ","8","15-1","Victor Rodriguez","Douglas Adams"
"2020-10-31","CT","5","Dirt","Ashara"," 9 ","9","2-1","Darius Thorpe","Carl Doran"
"2020-10-31","CT","6","Dirt","Juba Did It"," 1 ","1","5-2","Antonio Lopez","Kristy Petty"
"2020-10-31","CT","6","Dirt","Lock Down Time"," 2 ","2","6-1","Carlos Marrero","John McKee"
"2020-10-31","CT","6","Dirt","Theladyistrue"," 3 ","3","5-1","Fredy Peltroche","John McKee"
"2020-10-31","CT","6","Dirt","Youthinkthatsfunny"," 4 ","4","7-2","Reshawn Latchman","John McKee"
"2020-10-31","CT","6","Dirt","Shutupn'kissme"," 5 ","5","9-2","Wesley Ho","John McKee"
"2020-10-31","CT","6","Dirt","Just Gets Better"," 6 ","6","4-1","Gerald Almodovar","Kristy Petty"
"2020-10-31","CT","6","Dirt","Bernie the Gambler"," 7 ","7","15-1","Darius Thorpe","Ollie Figgins, III"
"2020-10-31","CT","7","Dirt","Two in the Bush"," 1 ","1","10-1","Victor Rodriguez","M. Boggs"
"2020-10-31","CT","7","Dirt","Wedding Day Kitten"," 2 ","2","15-1","Reshawn Latchman","Douglas Adams"
"2020-10-31","CT","7","Dirt","Power Forward"," 3 ","3","5-1","Arnaldo Bocachica","Jeff Runco"
"2020-10-31","CT","7","Dirt","She Gives Me Fits"," 4 ","4","2-1","Luis Batista","Jeff Runco"
"2020-10-31","CT","7","Dirt","Lovely Lady Lexi"," 5 ","5","7-2","Gerald Almodovar","Kieron Magee"
"2020-10-31","CT","7","Dirt","Peaceful Child"," 6 ","6","9-2","Christian Hiraldo","Michael Jones, Jr."
"2020-10-31","CT","7","Dirt","Boom Boom Gone"," 7 ","7","15-1","Antonio Lopez","Marco Salazar"
"2020-10-31","CT","7","Dirt","Bird Traffic"," 8 ","8","6-1","Carlos Marrero","Rhea Pennella"
"2020-10-31","CT","8","Dirt","Hedge Burner"," 1 ","1","8-1","Darius Thorpe","Christopher Keller"
"2020-10-31","CT","8","Dirt","Swiss Thunder"," 2 ","2","15-1","Jason Simpson","Mark Racanelli"
"2020-10-31","CT","8","Dirt","Irma Girl"," 3 ","3","8-1","Gustavo Larrosa","Analia Larrosa"
"2020-10-31","CT","8","Dirt","Tuition Plan"," 4 ","4","9-2","Fredy Peltroche","Anthony Lucas"
"2020-10-31","CT","8","Dirt","Develin' Rose"," 5 ","5","5-1","Carlos Delgado","Javier Contreras"
"2020-10-31","CT","8","Dirt","Bayou Bougie"," 6 ","6","5-2","Antonio Lopez","John Carlisle"
