"Date","TrackID","Raceclass","RaceNumber","HorseName","MorningLine","ProgramNumber","PostPos","Medication","SireName"
"2021-01-30","FG","MAIDEN CLAIMING($25,000) ","6","Mr. Eleventh Hour","12-1"," 6 ","6","FTL","Mr Speaker"
"2021-01-30","FG","MAIDEN SPECIAL WEIGHT ","7","He's in Charge","20-1"," 1 ","1","FTL","Candy Ride*Arg"
"2021-01-30","FG","MAIDEN SPECIAL WEIGHT ","7","Happy Romance","8-1"," 2 ","2","FTL","Runhappy"
"2021-01-30","FG","MAIDEN SPECIAL WEIGHT ","7","Screenplay","8-1"," 3 ","3","FTL","Candy Ride*Arg"
"2021-01-30","FG","MAIDEN SPECIAL WEIGHT ","7","Wild for Wycliff","7-2"," 5 ","5","FTL","Danza"
"2021-01-30","FG","MAIDEN SPECIAL WEIGHT ","7","Regal Run","6-1"," 7 ","7","FTL","Dialed In"
"2021-01-30","FG","MAIDEN SPECIAL WEIGHT ","7","Sir Giannis","8-1"," 8 ","8","FTL","Violence"
"2021-01-30","FG","MAIDEN SPECIAL WEIGHT ","7","Tulane Tryst","9-2"," 9 ","9","FTL","Into Mischief"
"2021-01-30","GG","MAIDEN CLAIMING($22,500) ","1","Please Me","7-2"," 1 ","1","FTL","Elusive Warning"
"2021-01-30","GG","MAIDEN CLAIMING($22,500) ","3","Fusion Illusion","5-1"," 5 ","5","FTL","Gemologist"
"2021-01-30","GP","MAIDEN SPECIAL WEIGHT ","3","My Sea Cottage (IRE)","6-1"," 2 ","2","FTL","Shalaa*Ire"
"2021-01-30","GP","MAIDEN SPECIAL WEIGHT ","3","Mubtadaa","7-2"," 3 ","3","FTL","War Front"
"2021-01-30","GP","MAIDEN SPECIAL WEIGHT ","3","Golden Spoke","8-1"," 4 ","4","FTL","Mshawish"
"2021-01-30","GP","MAIDEN SPECIAL WEIGHT ","3","Palemma","20-1"," 5 ","5","FTL","Jess's Dream"
"2021-01-30","GP","MAIDEN SPECIAL WEIGHT ","7","Seizing the Dream","4-1"," 1 ","1","FTL","Carpe Diem"
"2021-01-30","GP","MAIDEN SPECIAL WEIGHT ","7","Action Jackson","9-2"," 2 ","2","FTL","Union Rags"
"2021-01-30","GP","MAIDEN SPECIAL WEIGHT ","7","King of Dreams","15-1"," 3 ","3","FTL","Air Force Blue"
"2021-01-30","GP","MAIDEN SPECIAL WEIGHT ","7","Maxim Moment","15-1"," 4 ","4","FTL","Hard Spun"
"2021-01-30","GP","MAIDEN SPECIAL WEIGHT ","7","Couch Dreams","30-1"," 7 ","7","FTL","Freud"
"2021-01-30","GP","MAIDEN SPECIAL WEIGHT ","7","Fly Like an Eagle","8-1"," 8 ","8","FTL","Constitution"
"2021-01-30","GP","MAIDEN SPECIAL WEIGHT ","7","Avenue","5-1"," 9 ","9","FTL","Quality Road"
"2021-01-30","GP","MAIDEN SPECIAL WEIGHT ","7","Ariston","7-2","10 ","10","FTL","Flatter"
"2021-01-30","GP","MAIDEN SPECIAL WEIGHT ","7","Jarlian","12-1","11 ","11","FTL","Street Sense"
"2021-01-30","HOU","MAIDEN SPECIAL WEIGHT ","1","GIZMOS SAM SV","15-1","1  ","3","FTL","SAMMY V"
"2021-01-30","HOU","MAIDEN SPECIAL WEIGHT ","1","QMR WILD FIRE","15-1","9  ","11","FTL","PADDYS DAY"
"2021-01-30","HOU","MAIDEN SPECIAL WEIGHT ","2","Mega Bond","6-1"," 1 ","1","FTL","Magna Graduate"
"2021-01-30","HOU","MAIDEN SPECIAL WEIGHT ","10","Shirley's Temple","12-1"," 1 ","1","FTL","Temple City"
"2021-01-30","HOU","MAIDEN SPECIAL WEIGHT ","10","Marlow","15-1"," 6 ","6","FTL","Kitten's Joy"
"2021-01-30","LRL","MAIDEN CLAIMING($8,000) ","3","Thunder Thighs","4-1"," 6 ","6","FTL","Bourbon Courage"
"2021-01-30","LRL","ALLOWANCE OPTIONAL CLAIMING($62,500) ","7","Dr. Ferber","20-1"," 8 ","8","FTL","Lookin At Lucky"
"2021-01-30","OP","WAIVER MAIDEN CLAIMING($50,000) ","2","Wayakin","5-1"," 2 ","2","FTL","Into Mischief"
"2021-01-30","OP","WAIVER MAIDEN CLAIMING($50,000) ","2","Five Dreams","3-1"," 3 ","3","FTL","Cinco Charlie"
"2021-01-30","OP","WAIVER MAIDEN CLAIMING($50,000) ","2","Wheels","15-1"," 4 ","4","FTL","Will Take Charge"
"2021-01-30","OP","WAIVER MAIDEN CLAIMING($50,000) ","2","Western Pharoah","4-1"," 5 ","5","FTL","American Pharoah"
"2021-01-30","OP","WAIVER MAIDEN CLAIMING($50,000) ","2","Awesome Charge","12-1"," 6 ","6","FTL","Will Take Charge"
"2021-01-30","OP","WAIVER MAIDEN CLAIMING($50,000) ","2","Air Show","12-1"," 7 ","7","FTL","Street Sense"
"2021-01-30","OP","WAIVER MAIDEN CLAIMING($50,000) ","2","King Henrik","8-1"," 9 ","9","FTL","Honor Code"
"2021-01-30","OP","ALLOWANCE ","6","The Mary Rose","3-1"," 9 ","9","FTL","Macho Uno"
"2021-01-30","OP","WAIVER MAIDEN CLAIMING($50,000) ","7","Freedom Bound","30-1"," 2 ","2","FTL","Hard Spun"
"2021-01-30","OP","WAIVER MAIDEN CLAIMING($50,000) ","7","Fortuna Adiuvat","15-1"," 3 ","3","FTL","Point of Entry"
"2021-01-30","OP","WAIVER MAIDEN CLAIMING($50,000) ","7","Lutescoot N Boogie","5-1"," 4 ","4","FTL","Midnight Lute"
"2021-01-30","OP","WAIVER MAIDEN CLAIMING($50,000) ","7","Filly Ray Cyrus","20-1"," 5 ","5","FTL","Exaggerator"
"2021-01-30","OP","WAIVER MAIDEN CLAIMING($50,000) ","7","Renegade Sunset","30-1"," 6 ","6","FTL","Daredevil"
"2021-01-30","OP","WAIVER MAIDEN CLAIMING($50,000) ","7","Little Sure Shot","12-1"," 8 ","8","FTL","Fast Anna"
"2021-01-30","OP","WAIVER MAIDEN CLAIMING($50,000) ","7","Right Trappe","7-2","11 ","11","FTL","Trappe Shot"
"2021-01-30","OP","WAIVER MAIDEN CLAIMING($50,000) ","7","Shes Got It","5-1","12 ","12","FTL","Honor Code"
"2021-01-30","SA","MAIDEN SPECIAL WEIGHT ","1","Our Miss Millie","5-2"," 1 ","1","FTL","Clubhouse Ride"
"2021-01-30","SA","MAIDEN SPECIAL WEIGHT ","1","Maddie's Mojito","5-1"," 6 ","6","FTL","Strong Mandate"
"2021-01-30","SA","MAIDEN SPECIAL WEIGHT ","1","Ensleys Dream","2-1"," 7 ","7","FTL","Smiling Tiger"
"2021-01-30","SA","MAIDEN CLAIMING($45,000) ","8","Crash Corrigan","7-2"," 1 ","1","FTL","Grazen"
"2021-01-30","SA","MAIDEN CLAIMING($45,000) ","8","Little Mischief","30-1"," 8 ","8","FTL","Curlin to Mischief"
"2021-01-30","SA","MAIDEN CLAIMING($45,000) ","8","Careless Kitten","30-1","11 ","11","FTL","Gem Heist"
"2021-01-30","TAM","MAIDEN CLAIMING($16,000) ","2","Our Stuie","8-1"," 5 ","5","FTL","Fort Loudon"
"2021-01-30","TAM","WAIVER MAIDEN CLAIMING($16,000) ","3","Reyna de Verano","10-1"," 3 ","3","FTL","Summer Front"
"2021-01-30","TAM","WAIVER MAIDEN CLAIMING($16,000) ","3","Lady Jean","3-1"," 6 ","6","FTL","Big Drama"
"2021-01-30","TAM","MAIDEN CLAIMING($20,000) ","5","Monad","15-1"," 5 ","5","FTL","Japan"
"2021-01-30","TAM","MAIDEN CLAIMING($20,000) ","5","Miss Boomer Babe","9-2"," 7 ","7","FTL","Mr Speaker"
"2021-01-30","TAM","MAIDEN SPECIAL WEIGHT ","8","Captivance (IRE)","8-1"," 2 ","2","FTL","Gleneagles*Ire"
"2021-01-30","TAM","MAIDEN SPECIAL WEIGHT ","8","Youens","15-1"," 3 ","3","FTL","American Pharoah"
"2021-01-30","TAM","MAIDEN SPECIAL WEIGHT ","8","Fate of Ophelia","10-1"," 5 ","5","FTL","Curlin"
"2021-01-30","TAM","MAIDEN SPECIAL WEIGHT ","8","Lady Blakeney","6-1"," 7 ","7","FTL","Into Mischief"
"2021-01-30","TAM","MAIDEN SPECIAL WEIGHT ","8","Rastafara (IRE)","3-1"," 8 ","8","FTL","Shamardal"
"2021-01-30","TAM","MAIDEN SPECIAL WEIGHT ","8","Lullaby Land","15-1"," 9 ","9","FTL","Wicked Tune"
"2021-01-30","TAM","MAIDEN SPECIAL WEIGHT ","8","Tranquillina","4-1","10 ","10","FTL","Liam's Map"
"2021-01-30","TAM","MAIDEN SPECIAL WEIGHT ","8","Lisheen","5-1","11 ","11","FTL","Into Mischief"
"2021-01-30","TAM","MAIDEN SPECIAL WEIGHT ","8","Gilded Asset","20-1","12 ","12","FTL","Anchor Down"
"2021-01-30","TAM","MAIDEN SPECIAL WEIGHT ","8","Money and Honey","20-1","13 ","13","FTL","Elusive Quality"
"2021-01-30","TAM","MAIDEN SPECIAL WEIGHT ","8","Mission Up","20-1","14 ","14","FTL","Noble Mission*GB"
"2021-01-30","TAM","MAIDEN CLAIMING($8,000) ","9","Starship Butler","4-1"," 1 ","1","FTL","Cross Traffic"
