"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-07-19","CNL","7","Dirt","Ricochet"," 1 ","1","12-1","Jaime Rodriguez","Kelsey Danner"
"2021-07-19","CNL","7","Dirt","Fortune's Fool"," 2 ","2","10-1","Victor Carrasco","James Toner"
"2021-07-19","CNL","7","Dirt","Palatial Times"," 3 ","3","8-1","Charlie Marquez","Kieron Magee"
"2021-07-19","CNL","7","Dirt","Gallant Plunger"," 4 ","4","7-2","Paco Lopez","Steven Asmussen"
"2021-07-19","CNL","7","Dirt","Kadri"," 5 ","5","8-1","Mychel Sanchez","Norman Cash"
"2021-07-19","CNL","7","Dirt","Augusta Melody"," 6 ","6","9-2","J. Acosta","Caio Caramori"
"2021-07-19","CNL","7","Dirt","Erawan"," 7 ","7","8-1","Tais Lyapustina","Jose Corrales"
"2021-07-19","CNL","7","Dirt","Toobadsosad"," 8 ","8","15-1","Charles Lopez","Thomas Vance"
"2021-07-19","CNL","7","Dirt","Trashtalkinyankee"," 9 ","9","6-1","Florent Geroux","Thomas Van Berg"
"2021-07-19","CNL","7","Dirt","Litigant","10 ","10","10-1","Jorge Urdaneta","Gerard Ochoa"
"2021-07-19","CNL","8","Outer turf","Proper Attire"," 1 ","1","12-1","Charlie Marquez","John Salzman, Jr."
"2021-07-19","CNL","8","Outer turf","Envied"," 2 ","2","20-1","Victor Carrasco","Ben Colebrook"
"2021-07-19","CNL","8","Outer turf","Virginia Beach"," 3 ","3","10-1","Julian Pimentel","Michael Trombetta"
"2021-07-19","CNL","8","Outer turf","Unruly Julie"," 4 ","4","12-1","Jaime Rodriguez","J. Baird"
"2021-07-19","CNL","8","Outer turf","Spun Glass"," 5 ","5","15-1","Mychel Sanchez","Michael Trombetta"
"2021-07-19","CNL","8","Outer turf","Shecanflatoutplay"," 6 ","6","12-1","Tomas Mejia","Jesus Cruz"
"2021-07-19","CNL","8","Outer turf","Street Lute"," 7 ","7","5-2","Xavier Perez","John Robb"
"2021-07-19","CNL","8","Outer turf","Momentous Miss"," 8 ","8","10-1","Horacio Karamanos","Curtis Payne"
"2021-07-19","CNL","8","Outer turf","Screamin' By"," 9 ","9","6-1","Forest Boyce","David Donk"
"2021-07-19","CNL","8","Outer turf","Larimar","10 ","10","5-1","Sheldon Russell","Jeremiah O'Dwyer"
"2021-07-19","CNL","8","Outer turf","Belladora","11 ","11","12-1","Paco Lopez","Ignacio Correas, IV"
"2021-07-19","CNL","8","Outer turf","Puppymonkeybaby","12 ","12","20-1","Jevian Toledo","Sarah Nagle"
"2021-07-19","CNL","8","Outer turf","Door Buster","13 ","13","20-1","Denis Araujo","Ollie Figgins, III"
"2021-07-19","CNL","8","Outer turf","Tunstall","14 ","14","20-1","James Vail","Gregory Viands"
"2021-07-19","CNL","9","Inner turf","Silky Warrior (IRE)"," 1 ","1","15-1","Jon Court","Jeff Hiles"
"2021-07-19","CNL","9","Inner turf","Likehail"," 2 ","2","20-1","J. Acosta","Brian Lusk"
"2021-07-19","CNL","9","Inner turf","First Lady Di Da"," 3 ","3","12-1","Mychel Sanchez","Arnaud Delacour"
"2021-07-19","CNL","9","Inner turf","Ceci'saprilhottie"," 4 ","4","20-1","Victor Rosales","Jaime Vigil"
"2021-07-19","CNL","9","Inner turf","Flanigan's Cove"," 5 ","5","6-1","Forest Boyce","Claude McGaughey III"
"2021-07-19","CNL","9","Inner turf","Mo Normal"," 6 ","6","10-1","Julian Pimentel","Kelly Rubley"
"2021-07-19","CNL","9","Inner turf","My Sweet Story"," 7 ","7","10-1","Horacio Karamanos","Ignacio Correas, IV"
"2021-07-19","CNL","9","Inner turf","My Pharoah Lady"," 8 ","8","20-1","Reylu Gutierrez","John Ortiz"
"2021-07-19","CNL","9","Inner turf","Liberty Isle"," 9 ","9","5-2","Colby Hernandez","Dallas Stewart"
"2021-07-19","CNL","9","Inner turf","Sundar","10 ","10","5-1","Sheldon Russell","Michael Stidham"
"2021-07-19","CNL","9","Inner turf","My Desdemona","11 ","11","12-1","Victor Carrasco","Michael Matz"
"2021-07-19","CNL","9","Inner turf","Slip Sliding Away","12 ","12","10-1","Paco Lopez","James Toner"
"2021-07-19","CNL","9","Inner turf","Maybe Later","13 ","13","8-1","Gabriel Saez","Michelle Lovell"
"2021-07-19","CNL","10","Hurdle","Cainudothetwist"," 1 ","1","","Gerard Galligan","Archibald Kingsley, Jr."
"2021-07-19","CNL","10","Hurdle","Wildcat"," 2 ","2","","Harrison Beswick","Paul Fout"
"2021-07-19","CNL","10","Hurdle","Tap Dance Star"," 3 ","3","","Bernard Dalton","Kate Dalton"
"2021-07-19","CNL","10","Hurdle","Forgiving"," 4 ","4","","Parker Hendriks","Sanna Neilson"
"2021-07-19","CNL","10","Hurdle","Samurai Song"," 5 ","5","","Thomas Garner","Richard Hendriks"
"2021-07-19","CNL","10","Hurdle","Invester"," 6 ","6","","Barry Foley","Paul Fout"
"2021-07-19","CNL","11","Hurdle","Fashion Line"," 1 ","1","","Thomas Garner","Paul Fout"
"2021-07-19","CNL","11","Hurdle","Ritzy A. P."," 2 ","2","","Harrison Beswick","Neil Morris"
"2021-07-19","CNL","11","Hurdle","Shootin the Breeze"," 3 ","3","","Skylar McKenna","Katherine Neilson"
"2021-07-19","CNL","11","Hurdle","Cause for Pardon"," 4 ","4","","Gerard Galligan","Leslie Young"
"2021-07-19","CNL","11","Hurdle","Howya Tuppence (IRE)"," 5 ","5","","RJ Condon","Keri Brion"
"2021-07-19","CNL","11","Hurdle","The Kid Rocks"," 6 ","6","","Sean McDermott","Meriwether Morris"
"2021-07-19","CNL","11","Hurdle","Scott Pond"," 7 ","7","","Bernard Dalton","Zach Miller"
"2021-07-19","CNL","11","Hurdle","Bickley"," 8 ","8","","Barry Foley","Fenneka Bentley"
"2021-07-19","CNL","11","Hurdle","Colonial Boy"," 9 ","9","","Eddie Keating","Elizabeth Voss"
"2021-07-19","CNL","11","Hurdle","Quality Choice","10 ","10","","Graham Watters","Mark Beecher"
"2021-07-19","CNL","11","Hurdle","Glencorrib Sky (IRE)","11 ","11","","Skylar McKenna","Katherine Neilson"
"2021-07-19","CNL","11","Hurdle","Booby Trap","12 ","12","","Thomas Garner","Leslie Young"
"2021-07-19","DED","1","Dirt","Text Me Texas"," 1 ","1","5-2","Luciano Duenez","Phillip Calais, Jr."
"2021-07-19","DED","1","Dirt","Ib Da Cartel Leader"," 2 ","2","10-1","Rolando Pina","James Vance"
"2021-07-19","DED","1","Dirt","Met At Jury Duty"," 3 ","3","8-1","Gerardo Castillo","Manuel Macias"
"2021-07-19","DED","1","Dirt","Jm Savior"," 4 ","4","6-1","Rolando Cabrera","Shane Ladner"
"2021-07-19","DED","1","Dirt","Blj Eye Know Secret"," 5 ","5","4-1","Juan Garcia, Jr.","Ray Robbins"
"2021-07-19","DED","1","Dirt","Cm Anna Marie"," 6 ","6","20-1","Russell Leblanc","Bobby Moore, Jr."
"2021-07-19","DED","1","Dirt","Louisiana Whiskey"," 7 ","7","15-1","Arturo Alvarez","Noe Sanchez"
"2021-07-19","DED","1","Dirt","Jrs Heza Hot Tee"," 8 ","8","7-2","Jose Rodriguez","Orlando Orozco"
"2021-07-19","DED","1","Dirt","Monkey Chic"," 9 ","9","20-1","Ubaldo Luna","Orlando Orozco"
"2021-07-19","DED","1","Dirt","Tee Freesia","10 ","10","12-1","Bryan Candanosa","Manuel Macias"
"2021-07-19","DED","2","Dirt","Shesa Game Changer"," 1 ","1","8-1","Ubaldo Luna","Anthony Arey"
"2021-07-19","DED","2","Dirt","Cash Snow"," 2 ","2","4-1","Donell Blake","Kenneth Roberts, Sr."
"2021-07-19","DED","2","Dirt","Jonneysjumpin"," 3 ","3","8-1","Rolando Cabrera","Anthony Arey"
"2021-07-19","DED","2","Dirt","Abygale"," 4 ","4","9-5","Gilbert Ortiz","Jose Sanchez III"
"2021-07-19","DED","2","Dirt","Louisiana Dove"," 5 ","5","5-1","Bryan Candanosa","Adalberto Villarreal"
"2021-07-19","DED","2","Dirt","Jess Louisiana Boo"," 6 ","6","5-2","Luciano Duenez","Phillip Calais, Jr."
"2021-07-19","DED","3","Dirt","Chloes Prize"," 1 ","1","8-1","Guadalupe Lucio, Jr.","Lanny Keith"
"2021-07-19","DED","3","Dirt","Holland Avery"," 2 ","2","10-1","Jose Rodriguez","Manuel Macias"
"2021-07-19","DED","3","Dirt","Princess Win a Lota"," 3 ","3","6-1","Ricardo Hernandez, Jr.","Jose Carrizales"
"2021-07-19","DED","3","Dirt","Aint Eye Special"," 4 ","4","20-1","Rolando Cabrera","Ruben Chavez"
"2021-07-19","DED","3","Dirt","Im Leavin Zoomin"," 5 ","5","9-2","Luciano Duenez","Jose Barron"
"2021-07-19","DED","3","Dirt","Apollitical Follie"," 6 ","6","3-1","Gilbert Ortiz","Michael Zingelmann"
"2021-07-19","DED","3","Dirt","Cosicandash"," 7 ","7","10-1","Leonardo Rodriguez","Jose Barron"
"2021-07-19","DED","3","Dirt","Apolitical Ivory"," 8 ","8","2-1","David Alvarez","Kenneth Roberts, Sr."
"2021-07-19","DED","4","Dirt","Ms Vay Dell"," 1 ","1","10-1","Mario Trujillo, Jr.","Mark Langford"
"2021-07-19","DED","4","Dirt","Wow What a Chic"," 2 ","2","8-1","Everardo Rodriguez","Javier Contreras"
"2021-07-19","DED","4","Dirt","Rh Bernalita"," 3 ","3","7-2","Guadalupe Lucio, Jr.","Barbara Alcantara"
"2021-07-19","DED","4","Dirt","Ttt Selene"," 4 ","4","9-2","Ricardo Hernandez, Jr.","Jose Carrizales"
"2021-07-19","DED","4","Dirt","One Delightful Tee"," 5 ","5","6-1","Donald Watson","Christopher Blanchet"
"2021-07-19","DED","4","Dirt","Ttt Eileithyia"," 6 ","6","12-1","Jose Rodriguez","Manuel Macias"
"2021-07-19","DED","4","Dirt","Tip Fer"," 7 ","7","15-1","Bobby Ransom","Louis Lee"
"2021-07-19","DED","4","Dirt","Lhtopsey Gal"," 8 ","8","9-5","Leonardo Rodriguez","Lanny Keith"
"2021-07-19","DED","5","Dirt","Ll Alyssa Avery"," 1 ","1","15-1","Nestor Duran","Erika Huitron"
"2021-07-19","DED","5","Dirt","Runacrossyourmind"," 2 ","2","20-1","Noe Villatoro","Jose Lopez"
"2021-07-19","DED","5","Dirt","Charge Lika Cat"," 3 ","3","15-1","Floriberto Maldonado","Guadalupe Garza, Jr."
"2021-07-19","DED","5","Dirt","Hez Fast"," 4 ","4","6-1","Guadalupe Lucio, Jr.","Fructuoso Huitron"
"2021-07-19","DED","5","Dirt","Lrh Mojo Kat"," 5 ","5","12-1","Juan Garcia, Jr.","Trey Ellis"
"2021-07-19","DED","5","Dirt","Rios Diamond Tee"," 6 ","6","7-2","Noe Castaneda","Miguel Rodriguez"
"2021-07-19","DED","5","Dirt","Ccr Cook Wagon"," 7 ","7","9-5","Everardo Rodriguez","Lanny Keith"
"2021-07-19","DED","5","Dirt","Lil Ms B"," 8 ","8","10-1","Rolando Pina","Ned Goutierrez III"
"2021-07-19","DED","5","Dirt","De Tanyas Cartel"," 9 ","9","15-1","Eddie Sanchez","Manuel Vega, Jr."
"2021-07-19","DED","5","Dirt","Blew Duck","10 ","10","5-1","Arturo Alvarez","Ray Robbins"
"2021-07-19","DED","6","Dirt","One Sweet Rhapsody"," 1 ","1","5-2","Eddi Martinez","Luis Martinez"
"2021-07-19","DED","6","Dirt","Rolling to a Stop"," 2 ","2","7-2","Juan Garcia, Jr.","Trey Ellis"
"2021-07-19","DED","6","Dirt","Always Ace"," 3 ","3","6-1","Bryan Candanosa","Eric Long"
"2021-07-19","DED","6","Dirt","Lina Three Chick"," 4 ","4","12-1","Floriberto Maldonado","Miguel Garcia"
"2021-07-19","DED","6","Dirt","Cr Mr Red"," 5 ","5","10-1","Saul Ramirez","Saul Ramirez, Jr."
"2021-07-19","DED","6","Dirt","Rosies Cute Girl"," 6 ","6","20-1","Arturo Alvarez","Manuel Pizana"
"2021-07-19","DED","6","Dirt","One Sweet Playboy"," 7 ","7","9-2","Gilbert Ortiz","Vann Haywood"
"2021-07-19","DED","6","Dirt","Sheza Classy Rogue"," 8 ","8","8-1","Noe Castaneda","Ray Robbins"
"2021-07-19","DED","6","Dirt","Jess Tiz an Ocean"," 9 ","9","20-1","Ricardo Hernandez, Jr.","Jose Carrizales"
"2021-07-19","DED","6","Dirt","Jess a Sweet Cat","10 ","10","15-1","Randy Edison","David Bustamante"
"2021-07-19","DED","7","Dirt","Hez Jess Runaway"," 1 ","1","10-1","Gilbert Ortiz","David Bustamante"
"2021-07-19","DED","7","Dirt","Ponookies Fast Cash"," 2 ","2","8-1","Fernando Velazquez","Andy Rogers"
"2021-07-19","DED","7","Dirt","Bayou Boogie Boy"," 3 ","3","20-1","Donell Blake","Gary Mason"
"2021-07-19","DED","7","Dirt","Royal Jumpn King"," 4 ","4","9-2","Rolando Pina","Barbara Alcantara"
"2021-07-19","DED","7","Dirt","My Buddy Blue"," 5 ","5","15-1","Noe Castaneda","Phillip Calais, Jr."
"2021-07-19","DED","7","Dirt","Party Maker"," 6 ","6","8-1","David Alvarez","Oscar Gonzalez"
"2021-07-19","DED","7","Dirt","Sarahs Patriot"," 7 ","7","2-1","Leonardo Rodriguez","Phillip Calais, Jr."
"2021-07-19","DED","7","Dirt","Gt Is Earls Legacy"," 8 ","8","7-2","Arturo Alvarez","Robert Touchet"
"2021-07-19","DED","7","Dirt","Zoomin Dash"," 9 ","9","20-1","Jose Rodriguez","Donald Rubin"
"2021-07-19","DED","7","Dirt","Changing the Game","10 ","10","12-1","Randy Edison","Vann Haywood"
"2021-07-19","DED","8","Dirt","Rocking Bar"," 1 ","1","15-1","Arturo Alvarez","Manuel Pizana"
"2021-07-19","DED","8","Dirt","Open Bar Mc"," 2 ","2","20-1","Everardo Rodriguez","Javier Contreras"
"2021-07-19","DED","8","Dirt","The Copilot"," 3 ","3","12-1","Floriberto Maldonado","Guadalupe Garza, Jr."
"2021-07-19","DED","8","Dirt","Tg Miss Corona"," 4 ","4","8-1","Eddi Martinez","Luis Martinez"
"2021-07-19","DED","8","Dirt","Gia Dashing Bye"," 5 ","5","10-1","Bobby Ransom","Richard Lane"
"2021-07-19","DED","8","Dirt","Temptastic"," 6 ","6","9-5","Ubaldo Luna","Rodolfo Sanchez"
"2021-07-19","DED","8","Dirt","Roulette Tlc"," 7 ","7","5-1","Guadalupe Lucio, Jr.","Fructuoso Huitron"
"2021-07-19","DED","8","Dirt","Secrets Runaway"," 8 ","8","8-1","Modesto Pina","Wendy Garcia"
"2021-07-19","DED","8","Dirt","Rl Strikeback"," 9 ","9","7-2","Ricardo Hernandez, Jr.","Kenneth Weeks"
"2021-07-19","DED","8","Dirt","Louisiana Pawn","10 ","10","20-1","Noe Villatoro","Jose Lopez"
"2021-07-19","DED","9","Dirt","Diane to Be a Hero"," 1 ","1","10-1","James Flores","Hector Alcala"
"2021-07-19","DED","9","Dirt","Lucchesse"," 2 ","2","15-1","Pedro Espinosa","Jorge Haddad"
"2021-07-19","DED","9","Dirt","Kk Blue Wagon"," 3 ","3","15-1","J. Ramirez","Saul Ramirez, Jr."
"2021-07-19","DED","9","Dirt","Fear the Dragon"," 4 ","4","7-2","Manuel Gutierrez","Erika Huitron"
"2021-07-19","DED","9","Dirt","Hes Innocent"," 5 ","5","8-1","David Alvarez","Martin Trejo"
"2021-07-19","DED","9","Dirt","Sirprince Knockout"," 6 ","6","10-1","Raul Ramirez, Jr.","Martin Trejo"
"2021-07-19","DED","9","Dirt","Pops First Lady"," 7 ","7","6-1","Luis Vivanco","Eric Long"
"2021-07-19","DED","9","Dirt","Dirtwater Dash"," 8 ","8","2-1","Everardo Rodriguez","Rosendo Valdez Jr."
"2021-07-19","DED","9","Dirt","Hennessy Xo Tlc"," 9 ","9","8-1","Francisco Calderon","Jorge Haddad"
"2021-07-19","DED","9","Dirt","Synergized","10 ","10","20-1","Gilbert Ortiz","M. Taylor"
"2021-07-19","DEL","1","Dirt","Roaring River"," 1 ","1","7-2","Isaac Castillo","Victor Carrasco, Jr."
"2021-07-19","DEL","1","Dirt","Here Comes Magic"," 2 ","2","6-1","Aubrie Green","Brett Brinkman"
"2021-07-19","DEL","1","Dirt","Officer Matute"," 3 ","3","12-1","Joseph Trejos","Saul Ramirez"
"2021-07-19","DEL","1","Dirt","Aladdin Sane"," 4 ","4","9-5","Daniel Centeno","Cathal Lynch"
"2021-07-19","DEL","1","Dirt","Dennard"," 5 ","5","3-2","Angel Cruz","Jamie Ness"
"2021-07-19","DEL","1","Dirt","Forefront"," 6 ","6","15-1","Geovany Garcia","Giovanni Luqueno"
"2021-07-19","DEL","2","Dirt","Cross the Mersey"," 1 ","1","7-2","Geovany Garcia","Ian Hemingway"
"2021-07-19","DEL","2","Dirt","Celestial Diva"," 2 ","2","4-1","Roberto Alvarado, Jr.","Hamilton Smith"
"2021-07-19","DEL","2","Dirt","Bodacious Blend"," 3 ","3","9-5","Joseph Trejos","Brittany Eckert"
"2021-07-19","DEL","2","Dirt","Winterthur"," 4 ","4","5-2","Daniel Centeno","Cathal Lynch"
"2021-07-19","DEL","2","Dirt","Her Justice"," 5 ","5","12-1","Eduviel Ignacio","Kelly Deiter"
"2021-07-19","DEL","2","Dirt","Thirsty Boots"," 6 ","6","12-1","Aubrie Green","Robert Manchio"
"2021-07-19","DEL","3","Turf","Prince Pere"," 1 ","1","3-1","Carol Cedeno","Ann Merryman"
"2021-07-19","DEL","3","Turf","Nothing Better"," 2 ","2","6-1","Roberto Alvarado, Jr.","Jorge Duarte, Jr."
"2021-07-19","DEL","3","Turf","Showtime Cat"," 3 ","3","10-1","Fredy Peltroche","Timothy Grams"
"2021-07-19","DEL","3","Turf","Miami Crockett"," 4 ","4","4-1","John Bisono","Steve Klesaris"
"2021-07-19","DEL","3","Turf","King Nekia"," 5 ","5","8-1","Vince Halliday","Steve Epley, Jr."
"2021-07-19","DEL","3","Turf","Xmasinthecity"," 6 ","6","8-1","Erick Lopez","Andres Garibay, Sr."
"2021-07-19","DEL","3","Turf","A Song for Arch"," 7 ","7","8-1","Daniel Centeno","Brett Brinkman"
"2021-07-19","DEL","3","Turf","Cairo Campaign"," 8 ","8","2-1","Skyler Spanabel","Kelsey Danner"
"2021-07-19","DEL","4","Dirt","Perfetto"," 1 ","1","8-1","Daniel Centeno","Jeffrey Poole"
"2021-07-19","DEL","4","Dirt","Kevin Witte"," 2 ","2","8-1","Nik Juarez","Andrew Simoff"
"2021-07-19","DEL","4","Dirt","Yabba Dabba Dude"," 3 ","3","10-1","Martin Solis","Gary Katz"
"2021-07-19","DEL","4","Dirt","Instigated"," 4 ","4","10-1","Manuel Rosario","Jose Ramirez"
"2021-07-19","DEL","4","Dirt","No Fooling Dude"," 5 ","5","12-1","Carol Cedeno","Thomas Iannotti, IV"
"2021-07-19","DEL","4","Dirt","Great Go Go"," 6 ","6","7-2","Raul Mena","Michael Gorham"
"2021-07-19","DEL","4","Dirt","G Daddy"," 7 ","7","8-1","Gerald Almodovar","Kevin Patterson"
