"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-10-26","FL","6","Dirt","Lea Me Alone","9  ","9","20-1","Dean Frates","Sal Iorio, Jr."
"2020-10-26","FL","6","Dirt","Purple Malinda","10 ","10","15-1","John Berrios","Luis Gutierrez"
"2020-10-26","FL","6","Dirt","Flower's Fortune","11 ","11","5-1","Reylu Gutierrez","Jeremiah Englehart"
"2020-10-26","FL","6","Dirt","Geraghty's Girl","12 ","12","20-1","Wayne Barnett","Ralph D'Alessandro"
"2020-10-26","FL","7","Dirt","Thin White Duke"," 1 ","1","6-5","Kevin Navarro","Philip Gleaves"
"2020-10-26","FL","7","Dirt","Citizen K"," 2 ","2","6-1","Oscar Gomez","Horacio DePaz"
"2020-10-26","FL","7","Dirt","Sproles"," 3 ","3","12-1","Joel Cruz","Rafael Rohena"
"2020-10-26","FL","7","Dirt","Blame It On Mary"," 4 ","4","5-1","Andy Hernandez Sanchez","Edward Barker"
"2020-10-26","FL","7","Dirt","Our Man Mike"," 5 ","5","9-2","Luis Perez","Horacio DePaz"
"2020-10-26","FL","7","Dirt","Blue Gator"," 6 ","6","3-1","Reylu Gutierrez","Michael Maker"
"2020-10-26","FL","8","Dirt","Magic Roy"," 1 ","1","8-1","Rodolfo Ignacio","Daniel Conway, Jr."
"2020-10-26","FL","8","Dirt","Forward Motion"," 2 ","2","7-2","Kevin Navarro","M. Ferraro"
"2020-10-26","FL","8","Dirt","Coach Villa"," 3 ","3","3-1","John Davila, Jr.","Chris Englehart"
"2020-10-26","FL","8","Dirt","Gold Cross"," 4 ","4","12-1","Reylu Gutierrez","Daniel Conway, Jr."
"2020-10-26","FL","8","Dirt","Can'tweallgetalong"," 5 ","5","20-1","Andre Worrie","Brooke Ficarella"
"2020-10-26","FL","8","Dirt","Lady's Golden Guy"," 6 ","6","5-1","Nazario Alvarado","Debra Breed"
"2020-10-26","FL","8","Dirt","Anything Pazible"," 7 ","7","15-1","Christian Santiago Reyes","Carlos Dominguez"
"2020-10-26","FL","8","Dirt","My Man Mo"," 8 ","8","10-1","Oscar Gomez","Paul Barrow"
"2020-10-26","FL","8","Dirt","Wow Brown"," 9 ","9","6-1","Michael Davila, Jr.","Kathleen Babcock"
"2020-10-26","FL","8","Dirt","Zenato","10 ","10","20-1","Emanuel De Diego","Judy Turetsky"
"2020-10-26","FL","8","Dirt","Possetizzly","11 ","11","10-1","Luis Perez","Ralph D'Alessandro"
"2020-10-26","FL","8","Dirt","San Juan Diego","12 ","12","8-1","Andy Hernandez Sanchez","Dylan Clarke"
"2020-10-26","GRP","1","Dirt","Owdacious"," 1 ","1","8-1","Oscar Peinado","Danny Montes"
"2020-10-26","GRP","1","Dirt","Jess Ozzy"," 2 ","2","7-2","Jose Figueroa","Treece Figueroa"
"2020-10-26","GRP","1","Dirt","Jmm Pantera Negra"," 3 ","3","12-1","Juan Cruz","Yamel Marez"
"2020-10-26","GRP","1","Dirt","Whiskeygetsmefriskey"," 4 ","4","8-1","Eduardo Gutierrez-Sosa","Rosa Rodriguez"
"2020-10-26","GRP","1","Dirt","Marcelino"," 5 ","5","9-2","Luis Gonzalez","Nick Lowe"
"2020-10-26","GRP","1","Dirt","Carters Sneak"," 6 ","6","8-1","Ron Beverly Jr.","Scott Raley"
"2020-10-26","GRP","1","Dirt","Dahock"," 7 ","7","3-1","Taylor Smith","Freddy Ibarra"
"2020-10-26","GRP","1","Dirt","Sb Holly Wood"," 8 ","8","5-1","Jaime Lopez","Jose Rosales Gomez"
"2020-10-26","GRP","2","Dirt","L Bar D Rosie Lee"," 1 ","1","8-1","Nakia Ramirez","Hector Magallanes"
"2020-10-26","GRP","2","Dirt","Lady Blue Patriot"," 2 ","2","6-1","Luis Gonzalez","Erasmo Soto"
"2020-10-26","GRP","2","Dirt","Half Interest"," 3 ","3","10-1","Jose Guerrero","Emilio Guerrero"
"2020-10-26","GRP","2","Dirt","Chumbley"," 4 ","4","5-1","Mckenzie King","Travis Wheeler"
"2020-10-26","GRP","2","Dirt","Super Bowl Sunny Day"," 5 ","5","7-2","Cerapio Figueroa","Jose Rosales Gomez"
"2020-10-26","GRP","2","Dirt","The Best Feeling"," 6 ","6","8-5","Jesus Ayala","Danny Montes"
"2020-10-26","GRP","2","Dirt","Sooner B a Cowboy"," 7 ","7","10-1","Jose Figueroa","Treece Figueroa"
"2020-10-26","GRP","2","Dirt","Vf Tales of Folly"," 8 ","8","10-1","Jose Lopez","Ricardo Mariles-Santos"
"2020-10-26","GRP","3","Dirt","Favorite Sisstar"," 1 ","1","12-1","Jose Guerrero","Emilio Guerrero"
"2020-10-26","GRP","3","Dirt","Sheza Lil Rogue"," 2 ","2","10-1","Michael Ybarra","Travis Wheeler"
"2020-10-26","GRP","3","Dirt","Skyywalker"," 3 ","3","5-2","Jaime Lopez","Jose Rosales Gomez"
"2020-10-26","GRP","3","Dirt","Lopini"," 4 ","4","3-1","Oscar Peinado","Danny Montes"
"2020-10-26","GRP","3","Dirt","Cowboy Beda Dash"," 5 ","5","10-1","Jose Figueroa","Treece Figueroa"
"2020-10-26","GRP","3","Dirt","Dash for Ginger T"," 6 ","6","8-1","Nakia Ramirez","Hector Magallanes"
"2020-10-26","GRP","3","Dirt","One Jess Gamer"," 7 ","7","5-1","Ron Beverly Jr.","Scott Raley"
"2020-10-26","GRP","3","Dirt","Coopers Best Card"," 8 ","8","9-2","Jesus Ayala","Juan Romo, Jr."
"2020-10-26","GRP","4","Dirt","Miss Fancy Alleia"," 1 ","1","8-1","Jose Guerrero","Emilio Guerrero"
"2020-10-26","GRP","4","Dirt","One Sweet Lippy"," 2 ","2","7-2","Ron Beverly Jr.","Scott Raley"
"2020-10-26","GRP","4","Dirt","Not Another Lover"," 3 ","3","6-1","Jose Figueroa","Jaime Leon"
"2020-10-26","GRP","4","Dirt","Romanian"," 4 ","4","3-1","Cerapio Figueroa","Jose Rosales Gomez"
"2020-10-26","GRP","4","Dirt","Special Doll Baby"," 5 ","5","4-1","Eduardo Gutierrez-Sosa","Rosa Rodriguez"
"2020-10-26","GRP","4","Dirt","El Dragon"," 6 ","6","10-1","Erick Garcia","Yamel Marez"
"2020-10-26","GRP","4","Dirt","Mighty Minnie T"," 7 ","7","9-2","Taylor Smith","Freddy Ibarra"
"2020-10-26","GRP","4","Dirt","Its a Roc Star"," 8 ","8","8-1","Jaime Lopez","Jose Rosales Gomez"
"2020-10-26","GRP","5","Dirt","Majestic C"," 1 ","1","8-1","Roman Preciado","Keeley Burney"
"2020-10-26","GRP","5","Dirt","Blazonry's Song"," 2 ","2","9-2","Luis Gonzalez","Lyle Magnuson"
"2020-10-26","GRP","5","Dirt","Brother Ernie"," 3 ","3","7-2","Jose Guerrero","Diego Guerrero"
"2020-10-26","GRP","5","Dirt","Cadillac Chrome"," 4 ","4","2-1","Daniel Aguilar","Sandy Gale"
"2020-10-26","GRP","5","Dirt","Burton Ernie"," 5 ","5","5-2","Jose Figueroa","John Harris"
"2020-10-26","GRP","5","Dirt","Known Defense"," 6 ","6","8-1","Nakia Ramirez","Cindy Hoover"
"2020-10-26","GRP","6","Dirt","Wadaboutdarest"," 1 ","1","10-1","Nakia Ramirez","Kyndra McKinney"
"2020-10-26","GRP","6","Dirt","Guided by Angels"," 2 ","2","10-1","Taylor Smith","Scott Freeman"
"2020-10-26","GRP","6","Dirt","Mistical Meadow"," 3 ","3","9-2","Deudis Pena-Mora","Gilbert Daniels"
"2020-10-26","GRP","6","Dirt","Hyphy"," 4 ","4","9-2","David Martin","Bruno Maelfeyt"
"2020-10-26","GRP","6","Dirt","Ramona Lover"," 5 ","5","9-5","Mckenzie King","Quinn Howey"
"2020-10-26","GRP","6","Dirt","Agua de Fuego"," 6 ","6","3-1","Eduardo Gutierrez-Sosa","James Craig"
"2020-10-26","GRP","6","Dirt","Miss Overlook"," 7 ","7","10-1","Jose Figueroa","Juan Marquez"
"2020-10-26","GRP","7","Dirt","Coach's Valentine"," 1 ","1","7-2","Taylor Smith","Larry Stewart"
"2020-10-26","GRP","7","Dirt","San Juan Storm"," 2 ","2","5-1","Michael Ybarra","Tiffani McDevitt"
"2020-10-26","GRP","7","Dirt","Her Royal Duchess"," 3 ","3","4-1","Jose Figueroa","Cindy Hoover"
"2020-10-26","GRP","7","Dirt","Purely"," 4 ","4","12-1","Jaime Lopez","Emilio Guerrero"
"2020-10-26","GRP","7","Dirt","My Girl Coco"," 5 ","5","10-1","Allyssa Morales","Teri Beckner"
"2020-10-26","GRP","7","Dirt","Missy Parker"," 6 ","6","12-1","Roman Preciado","Juan Marquez"
"2020-10-26","GRP","7","Dirt","Oakstone"," 7 ","7","8-1","Deudis Pena-Mora","Darlene Braden"
"2020-10-26","GRP","7","Dirt","Papa Said Ya"," 8 ","8","9-2","Jose Guerrero","Emilio Guerrero"
"2020-10-26","GRP","7","Dirt","I'm to Blame"," 9 ","9","10-1","Daniel Aguilar","Jim Gilmour"
"2020-10-26","GRP","7","Dirt","Clongiffen","10 ","10","8-1","Ron Beverly Jr.","Scott Raley"
"2020-10-26","GRP","8","Dirt","Girls Gone Gold"," 1 ","1","8-1","Nakia Ramirez","Cindy Hoover"
"2020-10-26","GRP","8","Dirt","Call Me Stormy"," 2 ","2","8-1","James Wooten, Jr.","Ken Edgerly"
"2020-10-26","GRP","8","Dirt","Little Tiger"," 3 ","3","8-1","Patrick Henry, Jr.","Bryce Gale"
"2020-10-26","GRP","8","Dirt","At U Lover"," 4 ","4","9-2","Taylor Smith","Billy Christian"
"2020-10-26","GRP","8","Dirt","Hot and Sassy"," 5 ","5","5-1","Jaime Lopez","David Hoover"
"2020-10-26","GRP","8","Dirt","Spicy Feline"," 6 ","6","6-1","Jose Figueroa","Dustie Crystal"
"2020-10-26","GRP","8","Dirt","Unbridled Birdie"," 7 ","7","10-1","Ron Beverly Jr.","Crystal Goode"
"2020-10-26","GRP","8","Dirt","Wishful Won"," 8 ","8","8-1","Eduardo Gutierrez-Sosa","Jason Homer"
"2020-10-26","GRP","8","Dirt","Either Way"," 9 ","9","4-1","Vladimir Jensen","Daniel Kenney"
"2020-10-26","GRP","8","Dirt","Decarchys Dream","10 ","10","5-1","Mckenzie King","Cynthia Winschell"
"2020-10-26","GRP","9","Dirt","Swiss Skimmer"," 1 ","1","5-1","Taylor Smith","Lyle Magnuson"
"2020-10-26","GRP","9","Dirt","Sleigh Ride"," 2 ","2","8-1","Daniel Aguilar","Sandy Gale"
"2020-10-26","GRP","9","Dirt","Missionelle"," 3 ","3","6-1","Deudis Pena-Mora","Emilio Guerrero"
"2020-10-26","GRP","9","Dirt","Pet Gold"," 4 ","4","10-1","Allyssa Morales","Liz Kowalski"
"2020-10-26","GRP","9","Dirt","Fantastic Chloe"," 5 ","5","12-1","Michael Ybarra","Tim Abraham"
"2020-10-26","GRP","9","Dirt","Winner's Dream"," 6 ","6","3-1","James Wooten, Jr.","W. Whitehouse"
"2020-10-26","GRP","9","Dirt","Vision of the Kat"," 7 ","7","9-2","Jose Figueroa","James Craig"
"2020-10-26","GRP","9","Dirt","Thanks"," 8 ","8","7-2","Mckenzie King","Quinn Howey"
"2020-10-26","GRP","10","Dirt","Latitudefortytwo"," 1 ","1","8-1","David Martin","Mary Boyle"
"2020-10-26","GRP","10","Dirt","Hotnthirsty"," 2 ","2","6-1","Luis Gonzalez","Lyle Magnuson"
"2020-10-26","GRP","10","Dirt","Storm On the River"," 3 ","3","3-1","Taylor Smith","James Craig"
"2020-10-26","GRP","10","Dirt","The Public Halo"," 4 ","4","5-2","Deudis Pena-Mora","Daniel Kenney"
"2020-10-26","GRP","10","Dirt","Meetmeatthebar"," 5 ","5","8-1","Ron Beverly Jr.","Juanita Jones"
"2020-10-26","GRP","10","Dirt","Jersey Red"," 6 ","6","9-2","Jose Figueroa","Darlene Braden"
"2020-10-26","GRP","10","Dirt","Zakaroff"," 7 ","7","4-1","Aislinn Finn","Quinn Howey"
"2020-10-26","IND","1","Dirt","Luminaire"," 1 ","1","3-1","Alex Canchari","Susan Anderson"
"2020-10-26","IND","1","Dirt","Grace D' Art"," 2 ","2","12-1","Deshawn Parker","Dean Ward"
"2020-10-26","IND","1","Dirt","Competitive Fire"," 3 ","3","5-1","Marcelino Pedroza","Paul Holthus"
"2020-10-26","IND","1","Dirt","Don't Make Me Beg"," 4 ","4","6-1","Rocco Bowen","Gerald Brooks"
"2020-10-26","IND","1","Dirt","Free"," 5 ","5","2-1","Joshua Morales","Lilia Gonzalez"
"2020-10-26","IND","1","Dirt","Discernment"," 6 ","6","3-1","Fernando De La Cruz","Marvin Johnson"
"2020-10-26","IND","2","Dirt","Bayou Cat"," 1 ","1","3-1","Rodney Prescott","Tim Eggleston"
"2020-10-26","IND","2","Dirt","Cash for Gold"," 2 ","2","9-2","Fernando De La Cruz","Marvin Johnson"
"2020-10-26","IND","2","Dirt","Idea Man"," 3 ","3","15-1","Marcelino Pedroza","Joseph Davis"
"2020-10-26","IND","2","Dirt","Victor's Deal"," 4 ","4","10-1","Jermaine Bridgmohan","George Leonard, III"
"2020-10-26","IND","2","Dirt","Twobirdsonestone"," 5 ","5","6-1","Emmanuel Esquivel","Michael Lauer"
"2020-10-26","IND","2","Dirt","Mai Tai's Gem"," 6 ","6","7-5","Santo Sanjur","Antonio Duran"
"2020-10-26","IND","2","Dirt","Proud N Famous"," 7 ","7","10-1","Joshua Morales","R. Patrick"
"2020-10-26","IND","2","Dirt","Flatoutjustice"," 8 ","8","30-1","Eduardo Perez","Antonio Duran"
"2020-10-26","IND","3","Dirt","Bluegrass Justice"," 1 ","1","20-1","Isaiah Wiseman","R. Patrick"
"2020-10-26","IND","3","Dirt","One Smart Princess"," 2 ","2","20-1","Rodney Prescott","Tim Glyshaw"
"2020-10-26","IND","3","Dirt","Two Carrot Ransom"," 3 ","3","9-5","Santo Sanjur","Antonio Duran"
"2020-10-26","IND","3","Dirt","C J's Empire"," 4 ","4","8-1","Deshawn Parker","Stephen Fosdick"
"2020-10-26","IND","3","Dirt","Wanna Have Fun"," 5 ","5","2-1","Andres Ulloa","Anthony Granitz"
"2020-10-26","IND","3","Dirt","Katie Girl"," 6 ","6","6-1","Marcelino Pedroza","Paul Holthus"
"2020-10-26","IND","3","Dirt","Itsallaboutyoulou"," 7 ","7","8-1","Joshua Morales","Barbara McBride"
"2020-10-26","IND","3","Dirt","Crafty Justice"," 8 ","8","10-1","Angel Rodriguez","R. Patrick"
"2020-10-26","IND","4","Turf","Graceful Choice"," 1 ","1","30-1","Joshua Morales","Jay Holden"
"2020-10-26","IND","4","Turf","R U Mizzen Me"," 2 ","2","30-1","Thomas Pompell","Ron Raper"
"2020-10-26","IND","4","Turf","Omi Ten"," 3 ","3","8-5","Fernando De La Cruz","Marvin Johnson"
"2020-10-26","IND","4","Turf","Dunwoody"," 4 ","4","8-1","Alex Canchari","Robert Cline"
"2020-10-26","IND","4","Turf","Miss Hattie"," 5 ","5","15-1","Angel Rodriguez","Merrill Roberts"
"2020-10-26","IND","4","Turf","Mizzen the Cove"," 6 ","6","20-1","Albin Jimenez","Aaron West"
"2020-10-26","IND","4","Turf","Machine Gun Merry"," 7 ","7","6-1","Deshawn Parker","Stephen Dunn"
"2020-10-26","IND","4","Turf","Aimara"," 8 ","8","7-2","Rocco Bowen","Ignacio Correas, IV"
"2020-10-26","IND","4","Turf","Nostalgia"," 9 ","9","9-2","Rodney Prescott","Whitney Valls"
"2020-10-26","IND","4","Turf","Machita","10 ","10","20-1","Jose Riquelme","Michael Nance"
"2020-10-26","IND","4","Turf","Aurora Pine","11 ","11","30-1","Joshua Morales","Charles Morris"
"2020-10-26","IND","4","Turf","Hasty Commander","12 ","12","30-1","Santo Sanjur","George Leonard, III"
"2020-10-26","IND","4","Turf","Miss Oreiley","13 ","13","20-1","Emmanuel Esquivel","Gene LaCroix"
"2020-10-26","IND","4","Turf","Jilliana","14 ","14","30-1","Rodney Prescott","Rebecca Johnston"
"2020-10-26","IND","5","Dirt","Her Giant"," 1 ","1","9-2","Malcolm Franklin","James Durbin"
"2020-10-26","IND","5","Dirt","Sweaty Betty"," 2 ","2","12-1","Joshua Morales","Ricky Short"
"2020-10-26","IND","5","Dirt","Princess Lucky"," 3 ","3","9-5","Angel Rodriguez","John Ortiz"
"2020-10-26","IND","5","Dirt","Dear Theodosia"," 4 ","4","30-1","Rolando Aragon","Edward Roggenkamp III"
"2020-10-26","IND","5","Dirt","Run Like Rev"," 5 ","5","12-1","Albin Jimenez","Jose Castanon"
"2020-10-26","IND","5","Dirt","Thirst Trap"," 6 ","6","7-2","Jose Riquelme","Michael Nance"
"2020-10-26","IND","5","Dirt","Precious Arch"," 7 ","7","15-1","Thomas Pompell","Ron Raper"
"2020-10-26","IND","5","Dirt","Sharperthanme"," 8 ","8","6-1","Santo Sanjur","Christopher Davis"
"2020-10-26","IND","5","Dirt","Party Lights"," 9 ","9","8-1","Fernando De La Cruz","Nevada Litfin"
"2020-10-26","IND","6","Turf","El Franco"," 1 ","1","12-1","Malcolm Franklin","Thomas Humphries"
"2020-10-26","IND","6","Turf","Bold Adventure"," 2 ","2","12-1","Alex Achard","Del Loveland"
"2020-10-26","IND","6","Turf","Colonel's Map"," 3 ","3","30-1","Fernando De La Cruz","Michael Tomlinson"
"2020-10-26","IND","6","Turf","Mark in Greeley"," 4 ","4","8-1","Albin Jimenez","Erin Thompson"
"2020-10-26","IND","6","Turf","Charcoal"," 5 ","5","10-1","Samuel Bermudez","Tracey Wisner"
"2020-10-26","IND","6","Turf","Rounder"," 6 ","6","15-1","Thomas Pompell","Randy Klopp"
"2020-10-26","IND","6","Turf","Weekend in Court"," 7 ","7","30-1","Angel Rodriguez","Ethan West"
"2020-10-26","IND","6","Turf","It's Mandatory"," 8 ","8","6-1","Marcelino Pedroza","Tim Glyshaw"
"2020-10-26","IND","6","Turf","Hug the Munny"," 9 ","9","9-2","Alex Canchari","John Ortiz"
"2020-10-26","IND","6","Turf","My Boy Blue","10 ","10","5-2","Deshawn Parker","Lilli Kurtinecz"
"2020-10-26","IND","6","Turf","On the Muscle","11 ","11","6-1","Rocco Bowen","Paul Holthus"
"2020-10-26","IND","6","Turf","Mighty Contender","12 ","12","20-1","Santo Sanjur","John Haran"
"2020-10-26","IND","6","Turf","Canvasback","13 ","13","12-1","Deshawn Parker","Michael Maker"
"2020-10-26","IND","6","Turf","Combating","14 ","14","12-1","Rodney Prescott","Jennifer Patterson"
"2020-10-26","IND","7","Dirt","Southern Humor"," 1 ","1","8-1","Samuel Bermudez","Kim Hammond"
"2020-10-26","IND","7","Dirt","Breakers Point"," 2 ","2","12-1","Joshua Morales","John Ortiz"
"2020-10-26","IND","7","Dirt","A Little Irradic"," 3 ","3","20-1","Angel Rodriguez","George Leonard, III"
"2020-10-26","IND","7","Dirt","Kickapoo"," 4 ","4","6-1","Isaiah Wiseman","Ricky Short"
"2020-10-26","IND","7","Dirt","White Wolf"," 5 ","5","3-1","Rocco Bowen","Paul Holthus"
"2020-10-26","IND","7","Dirt","Man He Can"," 6 ","6","15-1","Deshawn Parker","Donald Campbell"
"2020-10-26","IND","7","Dirt","Allgrit"," 7 ","7","9-2","Alex Achard","Nancy Adams"
"2020-10-26","IND","7","Dirt","Toothpic"," 8 ","8","9-2","Rodney Prescott","Joseph Davis"
"2020-10-26","IND","7","Dirt","Get Along"," 9 ","9","4-1","Fernando De La Cruz","Erin Thompson"
"2020-10-26","IND","8","Turf","Lovely Trophy Girl"," 1 ","1","8-1","Marcelino Pedroza","Rodolphe Brisset"
"2020-10-26","IND","8","Turf","Burning Ambition"," 2 ","2","8-5","Fernando De La Cruz","Brad Cox"
"2020-10-26","IND","8","Turf","Ms Satch Mo"," 3 ","3","12-1","Jermaine Bridgmohan","Thomas Amoss"
"2020-10-26","IND","8","Turf","Princess Dynasty"," 4 ","4","15-1","Rocco Bowen","Kelsey Danner"
"2020-10-26","IND","8","Turf","Lady Preach"," 5 ","5","15-1","Alex Achard","Paulo Lobo"
"2020-10-26","IND","8","Turf","Ready At Midnight"," 6 ","6","15-1","Emmanuel Esquivel","Terry Young"
"2020-10-26","IND","8","Turf","Red Bee"," 7 ","7","20-1","Joshua Morales","Stephen Lyster"
"2020-10-26","IND","8","Turf","Scribble It"," 8 ","8","8-1","Deshawn Parker","John Ortiz"
"2020-10-26","IND","8","Turf","Wait for Nairobi"," 9 ","9","12-1","Santo Sanjur","Rey Hernandez"
"2020-10-26","IND","8","Turf","Battle Bling","10 ","10","6-1","Rodney Prescott","Steven Asmussen"
"2020-10-26","IND","8","Turf","Chipshire","11 ","11","4-1","Alex Canchari","Michael Maker"
"2020-10-26","IND","8","Turf","Union Park Gal (IRE)","12 ","12","20-1","Thomas Pompell","Rodolphe Brisset"
"2020-10-26","IND","8","Turf","Walk Me Home","13 ","13","9-2","Jermaine Bridgmohan","Thomas Amoss"
"2020-10-26","IND","8","Turf","Late for Taps","14 ","14","20-1","Alex Achard","Rodolphe Brisset"
"2020-10-26","IND","9","Dirt","Love That Surprise"," 1 ","1","8-1","Isaiah Wiseman","R. Patrick"
"2020-10-26","IND","9","Dirt","C Js Billy Byu"," 2 ","2","30-1","Santo Sanjur","Stephen Fosdick"
"2020-10-26","IND","9","Dirt","Pass the Biscuits"," 3 ","3","6-1","Kendal Sterritt","Ronald Brown"
"2020-10-26","IND","9","Dirt","Cj's Billy'sempire"," 4 ","4","12-1","Deshawn Parker","Stephen Fosdick"
"2020-10-26","IND","9","Dirt","Meetme At d'Street"," 5 ","5","20-1","Malcolm Franklin","Paul Holthus"
"2020-10-26","IND","9","Dirt","Five Grand"," 6 ","6","30-1","Fernando De La Cruz","Marvin Johnson"
