"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-12-19","AQU","9","Dirt","So High (GB)"," 7 ","7","50-1","Andre Worrie","Naipaul Chatterpaul"
"2020-12-19","AQU","10","Dirt","Gio d'Oro","1  ","3","6-1","Romero Maragh","Rudy Rodriguez"
"2020-12-19","AQU","10","Dirt","Daddy Knows","1A ","7","6-1","Nik Juarez","Rudy Rodriguez"
"2020-12-19","AQU","10","Dirt","Dark Money","2  ","5","7-2","Jorge Vargas, Jr.","Linda Rice"
"2020-12-19","AQU","10","Dirt","I Love Jaxson","2B ","14","7-2","Jose Lezcano","Linda Rice"
"2020-12-19","AQU","10","Dirt","Vicar's Legend","3  ","1","15-1","Eric Cancel","Raymond Handal"
"2020-12-19","AQU","10","Dirt","Almendro","4  ","2","15-1","Dylan Davis","Michael Miceli"
"2020-12-19","AQU","10","Dirt","Just Right","5  ","4","6-1","Charlie Marquez","John Toscano, Jr."
"2020-12-19","AQU","10","Dirt","Kosciuszko"," 6 ","6","20-1","Luis Cardenas","Patrick Quick"
"2020-12-19","AQU","10","Dirt","Mr. Pete","7  ","8","15-1","Benjamin Hernandez","Michael LeCesse"
"2020-12-19","AQU","10","Dirt","Seven Lilies","8  ","9","10-1","Manuel Franco","Rob Atras"
"2020-12-19","AQU","10","Dirt","Hit It Once More","9  ","10","20-1","Luis Rodriguez Castro","Amira Chichakly"
"2020-12-19","AQU","10","Dirt","Durkin's Call","10 ","11","8-1","Pablo Morales","James Ferraro"
"2020-12-19","AQU","10","Dirt","The Caretaker","11 ","12","3-1","Kendrick Carmouche","Thomas Morley"
"2020-12-19","AQU","10","Dirt","Outrageous Bet","12 ","13","30-1","Luis Reyes","Amira Chichakly"
"2020-12-19","CT","1","Dirt","Prince Louis"," 1 ","1","6-1","Denis Araujo","Ollie Figgins, III"
"2020-12-19","CT","1","Dirt","Showtime Cat"," 2 ","2","5-2","Christian Hiraldo","Timothy Grams"
"2020-12-19","CT","1","Dirt","Bubba Grump"," 3 ","3","9-5","Arnaldo Bocachica","Javier Contreras"
"2020-12-19","CT","1","Dirt","Ask Me How Iknow"," 4 ","4","15-1","Reshawn Latchman","Michael Atkins"
"2020-12-19","CT","1","Dirt","Mio Becoming"," 5 ","5","12-1","Victor Rodriguez","Douglas Adams"
"2020-12-19","CT","1","Dirt","Officer Unbridled"," 6 ","6","3-1","Carlos Delgado","Javier Contreras"
"2020-12-19","CT","1","Dirt","Becoming Smitty"," 7 ","7","10-1","Antonio Lopez","Douglas Adams"
"2020-12-19","CT","2","Dirt","Windsor Calling"," 1 ","1","12-1","Jason Simpson","Nelsi Roman-Salon"
"2020-12-19","CT","2","Dirt","Manna From Hannah"," 2 ","2","50-1","Gustavo Larrosa","Tracey Tito-Arroyo"
"2020-12-19","CT","2","Dirt","Frosty's Majesty"," 3 ","3","10-1","Javier Rivera","Keturah Obed-Letts"
"2020-12-19","CT","2","Dirt","Indus Valley Man"," 4 ","4","12-1","Wladimir Rocha","Ollie Figgins, III"
"2020-12-19","CT","2","Dirt","Oracle of Omaha"," 5 ","5","3-1","Victor Rodriguez","William Atkins"
"2020-12-19","CT","2","Dirt","Truth Serum"," 6 ","6","12-1","Sunday Diaz, Jr.","Sherry Hanscom"
"2020-12-19","CT","2","Dirt","Mr. Vecchio"," 7 ","7","8-5","Fredy Peltroche","Ronney Brown"
"2020-12-19","CT","2","Dirt","Ready to Run"," 8 ","8","5-2","Keimar Trotman","Benjamin Feliciano, Jr."
"2020-12-19","CT","3","Dirt","What About Shorty"," 1 ","1","12-1","Jerry Villegas","Mark Racanelli"
"2020-12-19","CT","3","Dirt","Just Go With It"," 2 ","2","15-1","Victor Rodriguez","Willie Kee"
"2020-12-19","CT","3","Dirt","Adios See Ya"," 3 ","3","2-1","Wladimir Rocha","Ernesto Perez"
"2020-12-19","CT","3","Dirt","The Franchise"," 4 ","4","7-2","Jason Simpson","Timothy Collins"
"2020-12-19","CT","3","Dirt","Richie's B L"," 5 ","5","15-1","Kelvin Morales","Timothy Collins"
"2020-12-19","CT","3","Dirt","Trinni Energy"," 6 ","6","3-1","Fredy Peltroche","Kevin Joy"
"2020-12-19","CT","3","Dirt","Her Zealous"," 7 ","7","20-1","Glenmore Mayhew","Gordon Saleem"
"2020-12-19","CT","3","Dirt","Cesar Augusto"," 8 ","8","5-1","Jose Montano","Kevin Joy"
"2020-12-19","CT","3","Dirt","The Book of Rod"," 9 ","9","15-1","Darius Thorpe","Tina Malgarini-Mawing"
"2020-12-19","CT","4","Dirt","Reiltin Oir"," 1 ","1","6-1","Jason Simpson","Derrick Parram"
"2020-12-19","CT","4","Dirt","Grey Manners"," 2 ","2","7-2","Denis Araujo","Ronney Brown"
"2020-12-19","CT","4","Dirt","Warrior Empress"," 3 ","3","9-5","Gerald Almodovar","Kevin Patterson"
"2020-12-19","CT","4","Dirt","Princess Janet"," 4 ","4","5-1","Reshawn Latchman","Jesus Cruz"
"2020-12-19","CT","4","Dirt","Wiggle It Jiggleit"," 5 ","5","3-1","Keimar Trotman","Jody Caison"
"2020-12-19","CT","4","Dirt","Dimitri's Romance"," 6 ","6","15-1","Kelvin Morales","Timothy Shanley"
"2020-12-19","CT","4","Dirt","Way Ahead of You"," 7 ","7","20-1","Christian Hiraldo","Miguel Ramos Agosto"
"2020-12-19","CT","5","Dirt","Her Justice"," 1 ","1","15-1","Sunday Diaz, Jr.","Kelly Deiter"
"2020-12-19","CT","5","Dirt","Pyrrhic Victory"," 2 ","2","8-5","Arnaldo Bocachica","Jeff Runco"
"2020-12-19","CT","5","Dirt","Castle Review"," 3 ","3","10-1","Jason Simpson","Joseph Alsbrook III"
"2020-12-19","CT","5","Dirt","Coleraine"," 4 ","4","3-1","Fredy Peltroche","James Day"
"2020-12-19","CT","5","Dirt","Charitable Any"," 5 ","5","20-1","Wladimir Rocha","Michael Pearson"
"2020-12-19","CT","5","Dirt","Callinghercollins"," 6 ","6","6-1","Christian Hiraldo","Jeff Runco"
"2020-12-19","CT","5","Dirt","Morality Clause"," 7 ","7","4-1","Reshawn Latchman","Jack Hurley"
"2020-12-19","CT","5","Dirt","Mnemosyne"," 8 ","8","50-1","Gustavo Larrosa","Sherry Jackson"
"2020-12-19","CT","5","Dirt","Got Any"," 9 ","9","20-1","Antonio Lopez","Michael Pearson"
"2020-12-19","CT","5","Dirt","Anshi","10 ","10","20-1","Victor Rodriguez","Yolonda King"
"2020-12-19","CT","6","Dirt","Skylar's Trick"," 1 ","1","4-1","Sunday Diaz, Jr.","Michael Jones, Jr."
"2020-12-19","CT","6","Dirt","Imagoodchatterbug"," 2 ","2","3-1","Luis Batista","Ronney Brown"
"2020-12-19","CT","6","Dirt","Sherwood Lady"," 3 ","3","5-2","Denis Araujo","Michael Jones, Jr."
"2020-12-19","CT","6","Dirt","Buff N"," 4 ","4","12-1","Darius Thorpe","Crystal Pickett"
"2020-12-19","CT","6","Dirt","Letts Go to Dixies"," 5 ","5","6-1","Javier Rivera","Keturah Obed-Letts"
"2020-12-19","CT","6","Dirt","Mabel"," 6 ","6","7-2","Reshawn Latchman","Michael Weeks"
"2020-12-19","CT","6","Dirt","Scottish Denis"," 7 ","7","10-1","Glenmore Mayhew","Rhea Pennella"
"2020-12-19","CT","7","Dirt","I'm a Total Diva"," 1 ","1","4-1","Sunday Diaz, Jr.","John McKee"
"2020-12-19","CT","7","Dirt","Rocket Glitter"," 2 ","2","7-2","Carlos Delgado","Javier Contreras"
"2020-12-19","CT","7","Dirt","Mary Boppins Too"," 3 ","3","10-1","Javier Rivera","Linda Dollinger-Stehr"
"2020-12-19","CT","7","Dirt","Charm Weaver"," 4 ","4","3-1","Fredy Peltroche","Ronney Brown"
"2020-12-19","CT","7","Dirt","Magnificent Rocket"," 5 ","5","10-1","Victor Rodriguez","Robert Laster"
"2020-12-19","CT","7","Dirt","Woodsong's Castle"," 6 ","6","10-1","Wladimir Rocha","John Dillow"
"2020-12-19","CT","7","Dirt","Trueno Fuerte"," 7 ","7","30-1","Glenmore Mayhew","Joseph Stehr"
"2020-12-19","CT","7","Dirt","Vintage Sparkle"," 8 ","8","6-1","Reshawn Latchman","Jami Poole"
"2020-12-19","CT","7","Dirt","Creativity"," 9 ","9","10-1","Wesley Ho","Javier Contreras"
"2020-12-19","CT","7","Dirt","Obscene","10 ","10","10-1","Denis Araujo","Elizabeth Meehan"
"2020-12-19","CT","7","Dirt","La Rufina","11 ","11","2-1","Denis Araujo","Ollie Figgins, III"
"2020-12-19","CT","8","Dirt","Spring Lass"," 1 ","1","8-1","Antonio Lopez","Jay Armstrong"
"2020-12-19","CT","8","Dirt","At the Half"," 2 ","2","6-1","Darius Thorpe","David Walters"
"2020-12-19","CT","8","Dirt","Doves Out"," 3 ","3","15-1","Keimar Trotman","Rhea Pennella"
"2020-12-19","CT","8","Dirt","Sudden Brilliance"," 4 ","4","8-1","Denis Araujo","Jesus Cruz"
"2020-12-19","CT","8","Dirt","Whoa Black Betty"," 5 ","5","5-1","Carlos Delgado","Mike Butts"
"2020-12-19","CT","8","Dirt","P J's Ego"," 6 ","6","7-2","Christian Hiraldo","Jesus Cruz"
"2020-12-19","CT","8","Dirt","Best to Be Me"," 7 ","7","10-1","Sunday Diaz, Jr.","Michael Jones, Jr."
"2020-12-19","CT","8","Dirt","House of Love"," 8 ","8","4-1","Victor Rodriguez","John Dillow"
"2020-12-19","CT","8","Dirt","Candyforacause"," 9 ","9","9-2","Luis Batista","Ronney Brown"
"2020-12-19","CT","9","Dirt","Jacky's Man"," 1 ","1","20-1","Gustavo Larrosa","Lenworth Sewell"
"2020-12-19","CT","9","Dirt","Laser Loop"," 2 ","2","12-1","Kelvin Morales","Gregory Viands"
"2020-12-19","CT","9","Dirt","Singanothersong"," 3 ","3","15-1","Denis Araujo","Sherry Hanscom"
"2020-12-19","CT","9","Dirt","King Mauro"," 4 ","4","10-1","Keimar Trotman","Michael Jones, Jr."
"2020-12-19","CT","9","Dirt","Schlosser"," 5 ","5","8-1","Reshawn Latchman","Jack Hurley"
"2020-12-19","CT","9","Dirt","Sound Off"," 6 ","6","6-5","Fredy Peltroche","Michael Sandoval"
"2020-12-19","CT","9","Dirt","Fly E Dubai"," 7 ","7","6-1","Jose Montano","Anthony Farrior"
"2020-12-19","CT","9","Dirt","Gio Dude"," 8 ","8","4-1","Arnaldo Bocachica","Jeff Runco"
"2020-12-19","CT","9","Dirt","Lion Lord"," 9 ","9","15-1","Luis Batista","Rhea Pennella"
"2020-12-19","CT","9","Dirt","The Wayne Factor","10 ","10","20-1","Jerry Villegas","Miguel Ramos Agosto"
"2020-12-19","CT","9","Dirt","Shamrock Kid","11 ","11","9-5","Denis Araujo","Jesus Cruz"
"2020-12-19","CT","9","Dirt","Hobe Sound","12 ","12","7-2","Darius Thorpe","Crystal Pickett"
"2020-12-19","CT","9","Dirt","The Iron Bank","13 ","13","12-1","Fredy Peltroche","Timothy Shanley"
"2020-12-19","CT","9","Dirt","Cape Lookout","14 ","14","6-1","Gustavo Larrosa","Marshall Campbell"
"2020-12-19","CT","10","Dirt","Widget Factory"," 1 ","1","15-1","Fredy Peltroche","Kevin Joy"
"2020-12-19","CT","10","Dirt","Cool Man Cletus"," 2 ","2","9-2","Arnaldo Bocachica","Timothy Salzman"
"2020-12-19","CT","10","Dirt","Blimey Limey"," 3 ","3","20-1","Jason Simpson","William Aylor, Jr."
"2020-12-19","CT","10","Dirt","Alphastest"," 4 ","4","10-1","Sunday Diaz, Jr.","Raymond Class"
"2020-12-19","CT","10","Dirt","Biz Nasty"," 5 ","5","8-5","Denis Araujo","Ronney Brown"
"2020-12-19","CT","10","Dirt","Ay Carumba"," 6 ","6","30-1","Jose Montano","Adam Ingram"
"2020-12-19","CT","10","Dirt","Compound Interest"," 7 ","7","10-1","Luis Batista","Ronney Brown"
"2020-12-19","CT","10","Dirt","Creekmore"," 8 ","8","5-1","Carlos Delgado","Irving Velez"
"2020-12-19","CT","10","Dirt","Just Chill Out"," 9 ","9","6-1","Antonio Lopez","Saul Ramirez"
"2020-12-19","CT","10","Dirt","Beau Trace","10 ","10","10-1","Keimar Trotman","Michael Jones, Jr."
"2020-12-19","CT","10","Dirt","Eddy Dirt","11 ","11","20-1","Jose Montano","Barry Utterback"
"2020-12-19","EVD","1","Dirt","Ah Louisiana"," 1 ","1","20-1","Juan Torres","Brenda Foster"
"2020-12-19","EVD","1","Dirt","Hez Blue"," 2 ","2","4-1","Jose Ortiz","Yoni Martinez"
"2020-12-19","EVD","1","Dirt","Fly First Corona"," 3 ","3","7-2","Rolando Cabrera","Shane Ladner"
"2020-12-19","EVD","1","Dirt","Petite Fleur to Dash"," 4 ","4","5-1","Ubaldo Luna","Fernando Lopez"
"2020-12-19","EVD","1","Dirt","Ajs Victory Beers"," 5 ","5","10-1","Juan Garcia, Jr.","Pedro Lopez"
"2020-12-19","EVD","1","Dirt","Getnjigee"," 6 ","6","6-1","Jose Rodriguez","Ray Robbins"
"2020-12-19","EVD","1","Dirt","Paint Me Lucky"," 7 ","7","12-1","Russell Leblanc","Bobby Moore, Jr."
"2020-12-19","EVD","1","Dirt","Edgar Allen Whoa"," 8 ","8","5-2","Jasiel Aquino","Ruben Chavez"
"2020-12-19","EVD","2","Dirt","Lock Your Hart"," 1 ","1","3-1","Eleazar Hernandez","Francisco Campos, Jr"
"2020-12-19","EVD","2","Dirt","Jl Feature Runaway"," 2 ","2","12-1","Heriberto Aguilar-Orozco","Carlos Turrubiartes"
"2020-12-19","EVD","2","Dirt","Bt Toast"," 3 ","3","7-2","Mario Trujillo","Robert Touchet"
"2020-12-19","EVD","2","Dirt","Ar Jess Fame"," 4 ","4","6-1","Ubaldo Luna","Elroy Potts, Sr."
"2020-12-19","EVD","2","Dirt","Phoebes a Train"," 5 ","5","15-1","Rolando Cabrera","Fernando Lopez"
"2020-12-19","EVD","2","Dirt","Ttt I Said Eloquent"," 6 ","6","5-1","Ricardo Hernandez, Jr.","Jose Carrizales"
"2020-12-19","EVD","2","Dirt","Super Black Duck"," 7 ","7","30-1","Juan Garcia","Ruben Chavez"
"2020-12-19","EVD","2","Dirt","Triple This Fortune"," 8 ","8","30-1","Eddi Martinez","Carlos Turrubiartes"
"2020-12-19","EVD","2","Dirt","Be Sir James Belle"," 9 ","9","10-1","Noe Castaneda","Manuel Macias"
"2020-12-19","EVD","2","Dirt","Tm Carters Snowman","10 ","10","9-2","Luciano Duenez","Kenneth Weeks"
"2020-12-19","EVD","3","Dirt","Jetblue Dash"," 1 ","1","5-2","Gilbert Ortiz","Michael Zingelmann"
"2020-12-19","EVD","3","Dirt","Nl Roll N Toast"," 2 ","2","20-1","Jose Rodriguez","John Fox"
"2020-12-19","EVD","3","Dirt","B and G Fast Dash"," 3 ","3","3-1","David Alvarez","Kenneth Roberts, Sr."
"2020-12-19","EVD","3","Dirt","Dwaynes First Perry"," 4 ","4","6-1","Ubaldo Luna","James Vance"
"2020-12-19","EVD","3","Dirt","Bt Patriot"," 5 ","5","5-1","Bryan Candanosa","Benjamin Wilbanks"
"2020-12-19","EVD","3","Dirt","Sparklingonthebeach"," 6 ","6","10-1","Ricardo Hernandez, Jr.","Luis Martinez"
"2020-12-19","EVD","3","Dirt","Struttinmyjewelsoff"," 7 ","7","5-1","Eddi Martinez","Jesus Garrido"
"2020-12-19","EVD","3","Dirt","Me Just Fast"," 8 ","8","12-1","Jose Vega","Raul Rodriguez"
"2020-12-19","EVD","4","Dirt","Jj Swell Looking"," 1 ","1","8-1","Ricardo Hernandez, Jr.","Jose Carrizales"
"2020-12-19","EVD","4","Dirt","Bjs Dragonchik"," 2 ","2","15-1","Antonio Alberto","Benjamin Wilbanks"
"2020-12-19","EVD","4","Dirt","Jls Zoom N Boom"," 3 ","3","3-1","Gilbert Ortiz","Vann Haywood"
"2020-12-19","EVD","4","Dirt","Dr Serendipity"," 4 ","4","12-1","Eddi Martinez","Jose Carrizales"
"2020-12-19","EVD","4","Dirt","Tfzoomineffortlessly"," 5 ","5","5-1","David Alvarez","Rosendo Valdez Jr."
"2020-12-19","EVD","4","Dirt","Cold Black Lajolla"," 6 ","6","12-1","Bobby Ransom","Joel Huitron"
"2020-12-19","EVD","4","Dirt","Jessa Fast Pop Sm"," 7 ","7","6-1","Noe Castaneda","Barbara Alcantara"
"2020-12-19","EVD","4","Dirt","Bjs Dragonroc"," 8 ","8","12-1","Leonardo Rodriguez","Orlando Orozco"
"2020-12-19","EVD","4","Dirt","Jess N Attitude"," 9 ","9","6-1","Juan Torres","Gary Mason"
"2020-12-19","EVD","4","Dirt","Georgias Dashin Gray","10 ","10","9-2","Everardo Rodriguez","Martin Trejo"
"2020-12-19","EVD","5","Dirt","Jj Heza Fast Dash Jr"," 1 ","1","15-1","Ricardo Hernandez, Jr.","Jose Carrizales"
"2020-12-19","EVD","5","Dirt","Sir Runaway Jessie"," 2 ","2","12-1","Leonardo Rodriguez","James Padgett, II"
"2020-12-19","EVD","5","Dirt","Blue and Able"," 3 ","3","30-1","Jasiel Aquino","Eduardo Morales"
"2020-12-19","EVD","5","Dirt","My Buddy Blue"," 4 ","4","5-1","Noe Castaneda","Phillip Calais, Jr."
"2020-12-19","EVD","5","Dirt","Logans Tee Cos"," 5 ","5","30-1","Rolando Cabrera","Guadalupe Garza, Jr."
"2020-12-19","EVD","5","Dirt","Changing the Game"," 6 ","6","8-1","Gilbert Ortiz","Vann Haywood"
"2020-12-19","EVD","5","Dirt","The Reserve"," 7 ","7","7-2","Jose Rodriguez","Donald Rubin"
"2020-12-19","EVD","5","Dirt","Miles"," 8 ","8","6-1","Everardo Rodriguez","Martin Trejo"
"2020-12-19","EVD","5","Dirt","Pats Lecacy"," 9 ","9","5-2","David Alvarez","Kenneth Roberts, Sr."
"2020-12-19","EVD","5","Dirt","Ms Cruzin Fast","10 ","10","20-1","Juan Garcia, Jr.","Patrick Clemons"
