"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-10-29","BEL","10","Dirt","Alicia's Way","9  ","10","8-1","Eric Cancel","Chris Englehart"
"2021-10-29","BEL","10","Dirt","Miss Empire State","10 ","11","15-1","Dylan Davis","Derek Ryan"
"2021-10-29","BEL","10","Dirt","Pals Ally","11 ","12","12-1","Jose Lezcano","Chris Englehart"
"2021-10-29","BEL","10","Dirt","Saratoga Spirit","12 ","13","6-1","Javier Castellano","Carlos Martin"
"2021-10-29","CT","1","Dirt","Tickling Springs"," 1 ","1","3-1","Victor Rodriguez","Edwin Tobin"
"2021-10-29","CT","1","Dirt","He's On the Line"," 2 ","2","10-1","Jason Simpson","Mark Racanelli"
"2021-10-29","CT","1","Dirt","Eastbound N Down"," 3 ","3","6-1","Alexis Rios-Conde","Elizabeth Meehan"
"2021-10-29","CT","1","Dirt","Rock Break"," 4 ","4","8-5","Fredy Peltroche","Wade Sanderson"
"2021-10-29","CT","1","Dirt","Thislillimeofmine"," 5 ","5","5-1","Antonio Lopez","Javier Contreras"
"2021-10-29","CT","1","Dirt","Vidmer's Courage"," 6 ","6","4-1","Jan Marrero","Rhea Pennella"
"2021-10-29","CT","2","Dirt","Rrace Day Warrior"," 1 ","1","8-1","Victor Rodriguez","M. Boggs"
"2021-10-29","CT","2","Dirt","Nucky"," 2 ","2","2-1","Arnaldo Bocachica","Jeff Runco"
"2021-10-29","CT","2","Dirt","Black Steel"," 3 ","3","7-2","Sunday Diaz, Jr.","Manolo Mangual"
"2021-10-29","CT","2","Dirt","True Crossing"," 4 ","4","20-1","Felino Lima","Michelle Knoblauch-Perez"
"2021-10-29","CT","2","Dirt","Suspiros"," 5 ","5","3-1","Reshawn Latchman","Ernest Haynes"
"2021-10-29","CT","2","Dirt","Excalibur"," 6 ","6","5-2","Gerald Almodovar","Kieron Magee"
"2021-10-29","CT","3","Dirt","El Fenomeno"," 1 ","1","6-1","Darius Thorpe","Kevin Patterson"
"2021-10-29","CT","3","Dirt","Golden G"," 2 ","2","15-1","Jason Simpson","Ryan Gillespie"
"2021-10-29","CT","3","Dirt","Ruling"," 3 ","3","9-5","Reshawn Latchman","Jack Hurley"
"2021-10-29","CT","3","Dirt","Be Be Bop"," 4 ","4","8-1","Arnaldo Bocachica","Mike Butts"
"2021-10-29","CT","3","Dirt","G Daddy"," 5 ","5","7-5","Gerald Almodovar","Kevin Patterson"
"2021-10-29","CT","3","Dirt","Storming My Way"," 6 ","6","10-1","J. Acosta","Andres Garibay, Sr."
"2021-10-29","CT","3","Dirt","Flat Rate"," 7 ","7","10-1","Christian Hiraldo","Michael Jones, Jr."
"2021-10-29","CT","4","Dirt","Witness the Energy"," 1 ","1","4-1","Alisson Nunez","Anthony Lucas"
"2021-10-29","CT","4","Dirt","A Blonde Thing"," 2 ","2","5-1","Jose Montano","Crystal Pickett"
"2021-10-29","CT","4","Dirt","Pettyforurthoughts"," 3 ","3","9-2","Felino Lima","Kristy Petty"
"2021-10-29","CT","4","Dirt","Excuses Excuses"," 4 ","4","12-1","Jerry Villegas","Crystal Pickett"
"2021-10-29","CT","4","Dirt","Hook the Chain"," 5 ","5","12-1","Alexis Rios-Conde","John Casey"
"2021-10-29","CT","4","Dirt","Iheartrainacomn"," 6 ","6","15-1","Victor Rodriguez","Edwin Tobin"
"2021-10-29","CT","4","Dirt","Hazy Winter"," 7 ","7","7-2","Gerald Almodovar","James Casey"
"2021-10-29","CT","4","Dirt","Ghostly Squall"," 8 ","8","5-2","Keimar Trotman","John McKee"
"2021-10-29","CT","5","Dirt","Alpine Moon"," 1 ","1","8-5","Jose Montano","Russell Davis"
"2021-10-29","CT","5","Dirt","Like Me Or Not"," 2 ","2","6-1","Victor Rodriguez","Edwin Tobin"
"2021-10-29","CT","5","Dirt","Secret Castle"," 3 ","3","5-2","Fredy Peltroche","Ronney Brown"
"2021-10-29","CT","5","Dirt","Sherwood Lady"," 4 ","4","9-2","Christian Hiraldo","Michael Jones, Jr."
"2021-10-29","CT","5","Dirt","Vintage Gin"," 5 ","5","10-1","Alisson Nunez","Michael Atkins"
"2021-10-29","CT","5","Dirt","Imagoodchatterbug"," 6 ","6","5-1","Jerry Villegas","Rhea Pennella"
"2021-10-29","CT","6","Dirt","Weavintheblocks"," 1 ","1","3-1","Gerald Almodovar","Anthony Lucas"
"2021-10-29","CT","6","Dirt","Cayatano"," 2 ","2","4-1","Darius Thorpe","Jean Rofe"
"2021-10-29","CT","6","Dirt","Yes Sir Bob"," 3 ","3","10-1","Keimar Trotman","Timothy Shanley"
"2021-10-29","CT","6","Dirt","Salty J J"," 4 ","4","7-2","Christian Hiraldo","Ronney Brown"
"2021-10-29","CT","6","Dirt","Ghost Mine"," 5 ","5","20-1","Jason Simpson","Joseph Pyke"
"2021-10-29","CT","6","Dirt","Teddy Ted"," 6 ","6","15-1","Alisson Nunez","Joseph Pyke"
"2021-10-29","CT","6","Dirt","We Got the Money"," 7 ","7","20-1","Victor Rodriguez","William Straughn"
"2021-10-29","CT","6","Dirt","Kid Genius"," 8 ","8","9-5","Jose Montano","Larry Curtis"
"2021-10-29","CT","7","Dirt","Cedars Bulls Eye"," 1 ","1","7-5","Christian Hiraldo","Timothy Grams"
"2021-10-29","CT","7","Dirt","Sonde Affair"," 2 ","2","7-2","Antonio Lopez","Michael Weeks"
"2021-10-29","CT","7","Dirt","How Is She"," 3 ","3","10-1","Gerald Almodovar","James Casey"
"2021-10-29","CT","7","Dirt","Love to Zoom"," 4 ","4","3-1","Jose Montano","Ronney Brown"
"2021-10-29","CT","7","Dirt","Power Sonde"," 5 ","5","15-1","Keimar Trotman","Michael Weeks"
"2021-10-29","CT","7","Dirt","Feel the Love"," 6 ","6","12-1","J. Acosta","Crystal Pickett"
"2021-10-29","CT","7","Dirt","Creative Splendor"," 7 ","7","12-1","Arnaldo Bocachica","Jeff Runco"
"2021-10-29","CT","7","Dirt","Test Me I Dare U"," 8 ","8","15-1","Victor Rodriguez","Edwin Tobin"
"2021-10-29","CT","8","Dirt","Miss Bee Hiving"," 1 ","1","10-1","Christian Hiraldo","Mark Shanley"
"2021-10-29","CT","8","Dirt","Port Eve"," 2 ","2","20-1","Victor Rodriguez","Horace Armstrong"
"2021-10-29","CT","8","Dirt","Woodsong's Castle"," 3 ","3","15-1","Wladimir Rocha","Michael Pearson"
"2021-10-29","CT","8","Dirt","Needacarcalllouie"," 4 ","4","6-1","Keimar Trotman","Keith Brown"
"2021-10-29","CT","8","Dirt","Lady Cinco de Mayo"," 5 ","5","5-1","Gerald Almodovar","Dewayne Johnson"
"2021-10-29","CT","8","Dirt","Out of Romance"," 6 ","6","6-5","Arnaldo Bocachica","Anthony Farrior"
"2021-10-29","CT","8","Dirt","Brandyurafinegirl"," 7 ","7","4-1","Wesley Ho","Michael Jones, Jr."
"2021-10-29","CT","8","Dirt","Planetary"," 8 ","8","10-1","Fredy Peltroche","Gregory Viands"
"2021-10-29","DED","1","Dirt","Allo Enry","1  ","1","7-2","Pedro Cotto, Jr.","Chasey Pomier"
"2021-10-29","DED","1","Dirt","Drifter","1A ","4","7-2","Joel Dominguez","Chasey Pomier"
"2021-10-29","DED","1","Dirt","Excellency"," 2 ","2","6-1","Diego Saenz","W. Calhoun"
"2021-10-29","DED","1","Dirt","Dreamer's Delight"," 3 ","3","8-1","Alberto Pusac","Timothy Martin"
"2021-10-29","DED","1","Dirt","Matts Fire N Ice","4  ","5","10-1","Timothy Thornton","Chris Richard"
"2021-10-29","DED","1","Dirt","Son Carlos","5  ","6","9-2","Odilon Martinez","Henry Dunn"
"2021-10-29","DED","1","Dirt","Dr. Benny","6  ","7","8-1","Alexander Castillo","Shane Wilson"
"2021-10-29","DED","1","Dirt","D T's Dream","7  ","8","15-1","Alex Birzer","Greg Tracy"
"2021-10-29","DED","1","Dirt","Smart Analysis","8  ","9","20-1","Efigenio Ruiz","Nicholas Latour"
"2021-10-29","DED","1","Dirt","Will the Thrill","9  ","10","5-2","Ry Eikleberry","Joel Berndt"
"2021-10-29","DED","2","Dirt","Two With a Ten"," 1 ","1","12-1","Efigenio Ruiz","John Leblanc"
"2021-10-29","DED","2","Dirt","Be a Bandit"," 2 ","2","6-1","Vicente Del-Cid","Benjamin Zeno"
"2021-10-29","DED","2","Dirt","St Maria"," 3 ","3","2-1","Timothy Thornton","Karl Broberg"
"2021-10-29","DED","2","Dirt","Party With Kassidy"," 4 ","4","9-2","Ashley Broussard","Charlie Rosier"
"2021-10-29","DED","2","Dirt","Younmehoneybunny"," 5 ","5","3-1","Joel Dominguez","Brett Brinkman"
"2021-10-29","DED","2","Dirt","A Wish for Madelyn"," 6 ","6","8-1","Kevin Smith","Ronnie Averett"
"2021-10-29","DED","2","Dirt","Salesgirl"," 7 ","7","10-1","Odilon Martinez","Henry Dunn"
"2021-10-29","DED","2","Dirt","My Rebel Girl"," 8 ","8","15-1","Joe Stokes","Jacoby Landry"
"2021-10-29","DED","3","Dirt","Order Up Another"," 1 ","1","5-1","Kevin Smith","Kenneth Westlye"
"2021-10-29","DED","3","Dirt","Come On Birdie"," 2 ","2","8-1","Roberto Morales","Melissa Wells"
"2021-10-29","DED","3","Dirt","Valtesse"," 3 ","3","12-1","Joe Stokes","Allen Landry"
"2021-10-29","DED","3","Dirt","Astro Flash"," 4 ","4","3-1","Kevin Roman","Brett Brinkman"
"2021-10-29","DED","3","Dirt","Two Punch Fist"," 5 ","5","9-2","Timothy Thornton","Steven Flint"
"2021-10-29","DED","3","Dirt","Yazhi Okeus"," 6 ","6","12-1","Pedro Cotto, Jr.","Emile Schwandt"
"2021-10-29","DED","3","Dirt","Custom Guitar"," 7 ","7","8-1","Gerard Melancon","Emile Schwandt"
"2021-10-29","DED","3","Dirt","Flashy Meg"," 8 ","8","15-1","Casey Fusilier","Kearney Segura"
"2021-10-29","DED","3","Dirt","Satisfy U"," 9 ","9","6-1","Irwin Rosendo","Jose Camejo"
"2021-10-29","DED","3","Dirt","Desert Glow","10 ","10","15-1","Joel Dominguez","Keith Bourgeois"
"2021-10-29","DED","4","Dirt","Witch Doctor"," 1 ","1","10-1","Jose Guerrero","Brian Huval"
"2021-10-29","DED","4","Dirt","Bet Again"," 2 ","2","4-1","Joe Stokes","Brent Toups"
"2021-10-29","DED","4","Dirt","Gettinintomischief"," 3 ","3","20-1","Casey Fusilier","Henry Guillory, Jr."
"2021-10-29","DED","4","Dirt","Trevilion"," 4 ","4","7-5","Joel Dominguez","Keith Bourgeois"
"2021-10-29","DED","4","Dirt","Valyrian"," 5 ","5","20-1","Timothy Thornton","Kearney Segura"
"2021-10-29","DED","4","Dirt","Sonoma Crush"," 6 ","6","10-1","Alexander Castillo","Angel Cordero"
"2021-10-29","DED","4","Dirt","Broadway Jones"," 7 ","7","5-1","Diego Saenz","Terry Vance"
"2021-10-29","DED","4","Dirt","Liam Skye"," 8 ","8","12-1","Vicente Del-Cid","Juan Larrosa"
"2021-10-29","DED","4","Dirt","Noble Egyptian"," 9 ","9","6-1","Devin Magnon","Rylee Grudzien"
"2021-10-29","DED","5","Dirt","Net a Bear"," 1 ","1","7-5","Timothy Thornton","Allen Landry"
"2021-10-29","DED","5","Dirt","Snowball"," 2 ","2","3-1","Diego Saenz","Samuel Breaux"
"2021-10-29","DED","5","Dirt","Inawic"," 3 ","3","6-1","Joel Dominguez","Ronnie Ward"
"2021-10-29","DED","5","Dirt","Suzie's Dream"," 4 ","4","8-1","Joe Stokes","Lonnie Briley"
"2021-10-29","DED","5","Dirt","Quikfast N Ahurry"," 5 ","5","4-1","Gerard Melancon","Steven Flint"
"2021-10-29","DED","5","Dirt","Carondelet"," 6 ","6","10-1","Lindsey Hebert","Rickey Castille"
"2021-10-29","DED","6","Dirt","Balky"," 1 ","1","5-1","Joe Stokes","Scott Gelner"
"2021-10-29","DED","6","Dirt","Rockin Rog"," 2 ","2","12-1","Alex Birzer","Henry Guillory, Jr."
"2021-10-29","DED","6","Dirt","Holy Sunrise"," 3 ","3","20-1","Bethany Taylor","Henry West, Jr."
"2021-10-29","DED","6","Dirt","Feller"," 4 ","4","8-1","Devin Magnon","Kenneth Decker"
"2021-10-29","DED","6","Dirt","Jonathan Who"," 5 ","5","4-1","Jose Guerrero","Isai Gonzalez"
"2021-10-29","DED","6","Dirt","Fazio"," 6 ","6","10-1","Roberto Morales","Kenneth Roberts, Sr."
"2021-10-29","DED","6","Dirt","Midnight Spirit"," 7 ","7","3-1","Diego Saenz","Eduardo Ramirez"
"2021-10-29","DED","6","Dirt","Traelee"," 8 ","8","20-1","Ty Kennedy","Cortland Harrison"
"2021-10-29","DED","6","Dirt","Andiamo Giacomo"," 9 ","9","5-2","Gerard Melancon","Eduardo Ramirez"
"2021-10-29","DED","7","Dirt","Shake It"," 1 ","1","6-1","Alex Birzer","Richard Jackson"
"2021-10-29","DED","7","Dirt","Freightrainfreeman"," 2 ","2","5-1","Odilon Martinez","Alfonso Balderas"
"2021-10-29","DED","7","Dirt","Mister Strange"," 3 ","3","4-1","Jose Guerrero","Sarah Delany"
"2021-10-29","DED","7","Dirt","Underdog"," 4 ","4","8-1","Joel Dominguez","Scott Gelner"
"2021-10-29","DED","7","Dirt","Mind On My Money"," 5 ","5","15-1","Maria Baca","Edith Mojica"
"2021-10-29","DED","7","Dirt","Tio Blas"," 6 ","6","9-5","Irwin Rosendo","Jose Camejo"
"2021-10-29","DED","7","Dirt","Afleet Roger"," 7 ","7","15-1","Carlos Marquez","Charles Zenon"
"2021-10-29","DED","7","Dirt","Waypoint"," 8 ","8","9-2","Roberto Morales","Juan Larrosa"
"2021-10-29","DED","8","Dirt","Jennifer's Arch"," 1 ","1","12-1","Roberto Morales","Juan Larrosa"
"2021-10-29","DED","8","Dirt","Rose Crown"," 2 ","2","10-1","Ry Eikleberry","Karl Broberg"
"2021-10-29","DED","8","Dirt","Olivia's Duchess"," 3 ","3","8-1","Joel Dominguez","Rowdy Morris"
"2021-10-29","DED","8","Dirt","Itsnotmyjob"," 4 ","4","9-2","Timothy Thornton","Karl Broberg"
"2021-10-29","DED","8","Dirt","D'wild Muffin"," 5 ","5","6-1","Alexander Castillo","Sarah Delany"
"2021-10-29","DED","8","Dirt","Areyouinaband"," 6 ","6","5-2","Diego Saenz","Eduardo Ramirez"
"2021-10-29","DED","8","Dirt","Runpeggyrun"," 7 ","7","20-1","Ty Kennedy","Andrea Ali"
"2021-10-29","DED","8","Dirt","Mollys Flyin High"," 8 ","8","15-1","Jose Guerrero","Patti Turner"
"2021-10-29","DED","8","Dirt","Harriet's Dream"," 9 ","9","7-2","Joe Stokes","Allen Landry"
"2021-10-29","DED","8","Dirt","Maggie's Return","10 ","10","15-1","Gerard Melancon","Mike Shamsie"
"2021-10-29","DED","8","Dirt","Irish Priority","11 ","11","20-1","Pedro Cotto, Jr.","Lee Thomas"
"2021-10-29","DED","8","Dirt","Lucky Gone Sweet","12 ","12","6-1","Juan Vargas","Steve Ingram"
"2021-10-29","DED","9","Dirt","Mischief's Machine"," 1 ","1","10-1","Casey Fusilier","Victor Arceneaux"
"2021-10-29","DED","9","Dirt","Majestic Sign"," 2 ","2","8-1","Jose Guerrero","Shane Wilson"
"2021-10-29","DED","9","Dirt","Flashy Brew"," 3 ","3","6-1","Joel Dominguez","Keith Bourgeois"
"2021-10-29","DED","9","Dirt","Bow and Arrow"," 4 ","4","5-2","Timothy Thornton","Karl Broberg"
"2021-10-29","DED","9","Dirt","Minnesota Miracle"," 5 ","5","7-2","Alex Birzer","Joel Berndt"
"2021-10-29","DED","9","Dirt","St. Louie Guy"," 6 ","6","5-1","Devin Magnon","Kenneth Decker"
"2021-10-29","DED","9","Dirt","Dream Halo"," 7 ","7","12-1","Kevin Smith","Casey Clark"
"2021-10-29","DED","9","Dirt","Fredonian"," 8 ","8","20-1","Alexander Castillo","Donald Bruno"
"2021-10-29","DED","9","Dirt","Big Boy Dave Rex"," 9 ","9","15-1","Juan Vargas","Juan Larrosa"
"2021-10-29","DED","9","Dirt","Tapage","10 ","10","12-1","Ry Eikleberry","Chris Richard"
"2021-10-29","DED","9","Dirt","Metropol","11 ","11","4-1","Pedro Cotto, Jr.","Martin Gallegos"
"2021-10-29","DED","10","Dirt","Real City Speed"," 1 ","1","9-2","Diego Saenz","Keith Bourgeois"
"2021-10-29","DED","10","Dirt","Charco"," 2 ","2","9-5","Ry Eikleberry","Steven Asmussen"
