"Date","TrackID","Raceclass","RaceNumber","HorseName","MorningLine","ProgramNumber","PostPos","Medication","SireName"
"2021-01-16","FG","MAIDEN SPECIAL WEIGHT ","5","Dramatizer","10-1","15 ","15","FTL","Exaggerator"
"2021-01-16","FG","MAIDEN SPECIAL WEIGHT ","6","Scarlet Fusion","5-1"," 2 ","2","FTL","Curlin"
"2021-01-16","FG","MAIDEN SPECIAL WEIGHT ","6","Hope and Dignity","12-1"," 3 ","3","FTL","Goldencents"
"2021-01-16","FG","MAIDEN SPECIAL WEIGHT ","6","Cash Rocket","12-1"," 6 ","6","FTL","Creative Cause"
"2021-01-16","FG","MAIDEN SPECIAL WEIGHT ","6","Big Lake","6-1","10 ","10","FTL","American Pharoah"
"2021-01-16","FG","MAIDEN SPECIAL WEIGHT ","6","Cool Rags","4-1","11 ","11","FTL","Union Rags"
"2021-01-16","FG","MAIDEN SPECIAL WEIGHT ","6","Big Power Red","30-1","12 ","12","FTL","Power Broker"
"2021-01-16","FG","MAIDEN SPECIAL WEIGHT ","6","Mean Machine","12-1","13 ","13","FTL","Mineshaft"
"2021-01-16","FG","MAIDEN SPECIAL WEIGHT ","7","Soul Coaxing","20-1"," 2 ","2","FTL","Karakontie*Jpn"
"2021-01-16","FG","MAIDEN SPECIAL WEIGHT ","7","Global Empire","12-1"," 4 ","4","FTL","American Pharoah"
"2021-01-16","FG","MAIDEN SPECIAL WEIGHT ","7","Weather Prayer","15-1","12 ","12","FTL","Declaration of War"
"2021-01-16","FG","MAIDEN SPECIAL WEIGHT ","7","Panenka","15-1","14 ","14","FTL","Street Sense"
"2021-01-16","FG","ALLOWANCE OPTIONAL CLAIMING($50,000) ","8","A C Expressway","12-1"," 3 ","3","FTL","Mineshaft"
"2021-01-16","FG","ALLOWANCE OPTIONAL CLAIMING($50,000) ","8","Cousin Larry","12-1"," 4 ","4","FTL","Cairo Prince"
"2021-01-16","FG","ALLOWANCE OPTIONAL CLAIMING($50,000) ","8","Manor House","6-1"," 6 ","6","FTL","Upstart"
"2021-01-16","FG","ALLOWANCE OPTIONAL CLAIMING($50,000) ","8","Beep Beep","8-1"," 7 ","7","FTL","Tapizar"
"2021-01-16","FG","ALLOWANCE OPTIONAL CLAIMING($50,000) ","8","Stayin' Out Late","9-2"," 9 ","9","FTL","Tapit"
"2021-01-16","GG","MAIDEN CLAIMING($22,500) ","2","Ardtrea","15-1"," 1 ","1","FTL","Northern Causeway"
"2021-01-16","GG","MAIDEN CLAIMING($22,500) ","2","Vegas Beauty","5-1"," 2 ","2","FTL","Haynesfield"
"2021-01-16","GG","MAIDEN CLAIMING($22,500) ","2","Rocka Docka Nola","7-2"," 3 ","3","FTL","Tom's Tribute"
"2021-01-16","GG","MAIDEN CLAIMING($22,500) ","2","She's a Lil Flirt","10-1"," 4 ","4","FTL","American Pharoah"
"2021-01-16","GG","MAIDEN CLAIMING($22,500) ","2","Atlantic Strike","9-5"," 5 ","5","FTL","Dominus"
"2021-01-16","GG","MAIDEN CLAIMING($22,500) ","2","Sayitall","20-1"," 6 ","6","FTL","Allaboutdreams"
"2021-01-16","GG","MAIDEN CLAIMING($22,500) ","2","Ranger Molly","4-1"," 7 ","7","FTL","U S Ranger"
"2021-01-16","GG","MAIDEN CLAIMING($22,500) ","2","Life in Paradise","20-1"," 8 ","8","FTL","Taste of Paradise"
"2021-01-16","GG","MAIDEN CLAIMING($22,500) ","2","Northern Gem","10-1"," 9 ","9","FTL","Northern Causeway"
"2021-01-16","GG","MAIDEN SPECIAL WEIGHT ","7","Ten the Smart Way","7-2"," 1 ","1","FTL","Smart Bid"
"2021-01-16","GG","MAIDEN SPECIAL WEIGHT ","7","Chieftess Aine","20-1"," 2 ","2","FTL","Bold Chieftain"
"2021-01-16","GG","MAIDEN SPECIAL WEIGHT ","7","Handcuffed","20-1"," 3 ","3","FTL","Comic Strip"
"2021-01-16","GG","MAIDEN SPECIAL WEIGHT ","7","Fast to Fortune","5-1"," 4 ","4","FTL","Gallant Son"
"2021-01-16","GG","MAIDEN SPECIAL WEIGHT ","7","Amazen Grazen","6-1"," 5 ","5","FTL","Grazen"
"2021-01-16","GG","MAIDEN SPECIAL WEIGHT ","7","Maybe I Will","8-1"," 6 ","6","FTL","Will Take Charge"
"2021-01-16","GG","MAIDEN SPECIAL WEIGHT ","7","Phantom Indian","3-1"," 7 ","7","FTL","Indian Evening"
"2021-01-16","GG","MAIDEN SPECIAL WEIGHT ","7","Slew of Fashion","9-2"," 8 ","8","FTL","Eddington"
"2021-01-16","GG","MAIDEN SPECIAL WEIGHT ","7","Miss Arrowhead","20-1"," 9 ","9","FTL","Smiling Tiger"
"2021-01-16","GG","MAIDEN SPECIAL WEIGHT ","7","Lila At the Beach","12-1","10 ","10","FTL","Carpe Diem"
"2021-01-16","GG","MAIDEN SPECIAL WEIGHT ","7","Silver Lyric","20-1","11 ","11","FTL","Northern Causeway"
"2021-01-16","GP","MAIDEN CLAIMING($12,500) ","2","Run Silent","20-1"," 1 ","1","FTL","Admiral Kitten"
"2021-01-16","GP","MAIDEN CLAIMING($12,500) ","2","Between Dreams","7-2"," 2 ","2","FTL","Super Saver"
"2021-01-16","GP","MAIDEN CLAIMING($12,500) ","2","Queen Ashy Baby","20-1"," 3 ","3","FTL","Daredevil"
"2021-01-16","GP","MAIDEN CLAIMING($12,500) ","2","Lady Tapatia","10-1"," 4 ","4","FTL","Laoban"
"2021-01-16","GP","MAIDEN CLAIMING($12,500) ","2","Well Shes Handsome","5-2"," 6 ","6","FTL","Handsome Mike"
"2021-01-16","GP","MAIDEN CLAIMING($12,500) ","2","Cave Creek","3-1"," 7 ","7","FTL","Tapiture"
"2021-01-16","GP","MAIDEN CLAIMING($12,500) ","2","Pretzel","4-1"," 8 ","8","FTL","Brethren"
"2021-01-16","GP","MAIDEN SPECIAL WEIGHT ","4","Declareatruce","15-1"," 1 ","1","FTL","Declaration of War"
"2021-01-16","GP","MAIDEN SPECIAL WEIGHT ","4","Courageously","4-1"," 2 ","2","FTL","Quality Road"
"2021-01-16","GP","MAIDEN SPECIAL WEIGHT ","4","Irishman","15-1"," 6 ","6","FTL","Tapiture"
"2021-01-16","GP","MAIDEN SPECIAL WEIGHT ","4","Thruster","20-1"," 8 ","8","FTL","Birdstone"
"2021-01-16","GP","MAIDEN SPECIAL WEIGHT ","4","Cellist","20-1"," 9 ","9","FTL","Big Blue Kitten"
"2021-01-16","GP","MAIDEN SPECIAL WEIGHT ","4","Alexander Valley","8-1","10 ","10","FTL","Medaglia d'Oro"
"2021-01-16","GP","CLAIMING($16,000) ","5","Greenwood Drive","12-1"," 2 ","2","FTL","Twirling Candy"
"2021-01-16","GP","CLAIMING($16,000) ","5","Pandorica","30-1"," 4 ","4","FTL","California Chrome"
"2021-01-16","GP","CLAIMING($16,000) ","5","Nicole Princess","15-1"," 5 ","5","FTL","Sky Kingdom"
"2021-01-16","GP","CLAIMING($16,000) ","5","Pink Fizz","10-1"," 7 ","7","FTL","Dialed In"
"2021-01-16","GP","CLAIMING($16,000) ","5","Strong Azteca","9-2"," 8 ","8","FTL","Strong Mandate"
"2021-01-16","GP","CLAIMING($16,000) ","5","Time's On My Side","6-1"," 9 ","9","FTL","Winslow Homer"
"2021-01-16","GP","MAIDEN SPECIAL WEIGHT ","6","Rockstar Ro","8-5"," 1 ","1","FTL","Gemologist"
"2021-01-16","GP","MAIDEN SPECIAL WEIGHT ","6","Loyal Louie","12-1"," 2 ","2","FTL","Country Day"
"2021-01-16","GP","MAIDEN SPECIAL WEIGHT ","6","Jerry's Turn","10-1"," 3 ","3","FTL","Girolamo"
"2021-01-16","GP","MAIDEN SPECIAL WEIGHT ","6","Equuleus","6-1"," 5 ","5","FTL","Maclean's Music"
"2021-01-16","GP","MAIDEN SPECIAL WEIGHT ","6","Comedy Town","4-1"," 6 ","6","FTL","Speightstown"
"2021-01-16","GP","MAIDEN SPECIAL WEIGHT ","6","Si Como No","15-1"," 7 ","7","FTL","First Samurai"
"2021-01-16","GP","MAIDEN SPECIAL WEIGHT ","6","Candy Jar","3-1"," 8 ","8","FTL","Candy Ride*Arg"
"2021-01-16","GP","MAIDEN SPECIAL WEIGHT ","7","He'spuregold","4-1"," 1 ","1","FTL","Vancouver*Aus"
"2021-01-16","GP","MAIDEN SPECIAL WEIGHT ","7","Hey Padre","8-1"," 2 ","2","FTL","Hard Spun"
"2021-01-16","GP","MAIDEN SPECIAL WEIGHT ","7","Conrad the Red","3-1"," 3 ","3","FTL","Tonalist"
"2021-01-16","GP","MAIDEN SPECIAL WEIGHT ","7","Annex","12-1"," 4 ","4","FTL","Constitution"
"2021-01-16","GP","MAIDEN SPECIAL WEIGHT ","7","Hard Knocking","5-1"," 5 ","5","FTL","Noble Mission*GB"
"2021-01-16","GP","MAIDEN SPECIAL WEIGHT ","7","Bottom Deck","20-1"," 6 ","6","FTL","Alternation"
"2021-01-16","GP","MAIDEN SPECIAL WEIGHT ","7","Shaftesbury","9-2"," 7 ","7","FTL","Uncle Mo"
"2021-01-16","GP","MAIDEN SPECIAL WEIGHT ","7","Speight and Malice","20-1"," 8 ","8","FTL","Speightstown"
"2021-01-16","GP","MAIDEN SPECIAL WEIGHT ","7","Everesting","8-1"," 9 ","9","FTL","Frosted"
"2021-01-16","GP","MAIDEN SPECIAL WEIGHT ","7","Cambi Lion","10-1","10 ","10","FTL","Medaglia d'Oro"
"2021-01-16","HOU","MAIDEN CLAIMING($7,500) ","1","WMA BARN OWL","4-1","2  ","4","FTL","Norphe"
"2021-01-16","HOU","MAIDEN SPECIAL WEIGHT ","2","Gradester","20-1"," 1 ","1","FTL","Bradester"
"2021-01-16","HOU","MAIDEN SPECIAL WEIGHT ","2","Moro Jetsetter","12-1"," 2 ","2","FTL","Moro Tap"
"2021-01-16","HOU","MAIDEN SPECIAL WEIGHT ","2","Mac B Quick","8-1"," 3 ","3","FTL","Maclean's Music"
"2021-01-16","HOU","MAIDEN SPECIAL WEIGHT ","2","Ghoster","8-5"," 7 ","7","FTL","Tapiture"
"2021-01-16","HOU","MAIDEN CLAIMING($15,000) ","4","Mountain King","4-5","7  ","8","FTL","Mineshaft"
"2021-01-16","HOU","MAIDEN CLAIMING($7,500) ","6","Mr Hands On","12-1"," 3 ","3","FTL","Tapizar"
"2021-01-16","HOU","MAIDEN CLAIMING($7,500) ","6","Redbird's Interest","20-1"," 6 ","6","FTL","Too Much Bling"
"2021-01-16","HOU","MAIDEN CLAIMING($7,500) ","6","Headedtothestars","4-1"," 7 ","7","FTL","Maimonides"
"2021-01-16","HOU","MAIDEN SPECIAL WEIGHT ","7","Sassagrass","4-1"," 5 ","5","FTL","Grasshopper"
"2021-01-16","HOU","MAIDEN SPECIAL WEIGHT ","7","Moro Mischief","20-1"," 6 ","6","FTL","Moro Tap"
"2021-01-16","HOU","MAIDEN SPECIAL WEIGHT ","10","Bonham","6-1"," 6 ","6","FTL","Stonesider"
"2021-01-16","HOU","MAIDEN SPECIAL WEIGHT ","10","A Few Dollars More","8-1"," 8 ","8","FTL","The Hunk"
"2021-01-16","LA","MAIDEN ","8","Western Hustle","8-1"," 5 ","5","FTL","Five Bar Cartel"
"2021-01-16","LRL","WAIVER MAIDEN CLAIMING($32,000) ","1","War Light","6-1"," 2 ","2","FTL","Liaison"
"2021-01-16","LRL","Xtra Heat S.","7","Miss Leslie","3-1"," 2 ","2","FTL","Paynter"
"2021-01-16","LRL","Xtra Heat S.","7","Whiskey and Rye","6-1"," 5 ","5","FTL","Maclean's Music"
"2021-01-16","LRL","Spectacular Bid S.","8","Wicked Prankster","20-1"," 1 ","1","FTL","Mosler"
"2021-01-16","LRL","Spectacular Bid S.","8","Golden Gulley","20-1"," 2 ","2","FTL","Goldencents"
"2021-01-16","LRL","Spectacular Bid S.","8","Nobody Knew","4-1"," 3 ","3","FTL","Secret Circle"
"2021-01-16","LRL","Spectacular Bid S.","8","Tiz Mandate","12-1"," 4 ","4","FTL","Strong Mandate"
"2021-01-16","LRL","Spectacular Bid S.","8","Kenny Had a Notion","7-2"," 6 ","6","FTL","Great Notion"
"2021-01-16","LRL","Spectacular Bid S.","8","Erawan","6-1"," 9 ","9","FTL","Rock Hampton"
"2021-01-16","LRL","CLAIMING($20,000) ","9","Jack Gave Back","10-1"," 5 ","5","FTL","Honor Code"
"2021-01-16","LRL","CLAIMING($20,000) ","9","Kentucky Cool","6-1"," 6 ","6","FTL","Americain"
"2021-01-16","MVR","ALLOWANCE ","2","Jamin's Jet","12-1","3  ","2","FTL","Danza"
"2021-01-16","MVR","MAIDEN CLAIMING($10,000) ","5","Dianna's Jet","6-1","1  ","2","FTL","Prayer for Relief"
"2021-01-16","MVR","MAIDEN CLAIMING($10,000) ","5","Summer War","12-1"," 7 ","7","FTL","Summer Front"
"2021-01-16","MVR","MAIDEN CLAIMING($10,000) ","5","Bella Basora","8-1","11 ","12","FTL","Tale of the Cat"
"2021-01-16","MVR","MAIDEN CLAIMING($5,000) ","9","Elegant Prince","10-1","8  ","8","FTL","Machen"
"2021-01-16","SA","ALLOWANCE OPTIONAL CLAIMING($50,000) ","3","Rocktillyoudrop","6-1"," 1 ","1","FTL","Smiling Tiger"
"2021-01-16","SA","ALLOWANCE OPTIONAL CLAIMING($50,000) ","3","Mister Bold","5-2"," 3 ","3","FTL","Time to Get Even"
"2021-01-16","SA","ALLOWANCE OPTIONAL CLAIMING($50,000) ","3","Swift as I Am","3-1"," 4 ","4","FTL","Danza"
"2021-01-16","SA","ALLOWANCE OPTIONAL CLAIMING($50,000) ","3","Pappy Boyington","10-1"," 5 ","5","FTL","Grazen"
"2021-01-16","SA","ALLOWANCE OPTIONAL CLAIMING($50,000) ","3","Teton Valley","8-1"," 6 ","6","FTL","Tapiture"
"2021-01-16","SA","ALLOWANCE OPTIONAL CLAIMING($50,000) ","3","Poso Creek","50-1"," 7 ","7","FTL","Govenor Charlie"
"2021-01-16","SA","ALLOWANCE OPTIONAL CLAIMING($50,000) ","3","Hot Box","6-1"," 9 ","9","FTL","Heat Shield"
"2021-01-16","SA","MAIDEN CLAIMING($45,000) ","5","Medusa's Gaze","4-1"," 1 ","1","FTL","Coil"
"2021-01-16","SA","MAIDEN CLAIMING($45,000) ","5","Complete Control","5-2"," 5 ","5","FTL","Empire Way"
"2021-01-16","SA","MAIDEN CLAIMING($45,000) ","5","Great Curves","12-1"," 8 ","8","FTL","Mr. Big"
"2021-01-16","SA","MAIDEN CLAIMING($45,000) ","5","Grazen Road","30-1"," 9 ","9","FTL","Grazen"
"2021-01-16","SA","MAIDEN CLAIMING($45,000) ","5","Pink Phlox","30-1","10 ","10","FTL","Unusual Heatwave"
"2021-01-16","SA","MAIDEN CLAIMING($45,000) ","5","Dontmesswithtess","20-1","11 ","11","FTL","Creative Cause"
"2021-01-16","SA","MAIDEN CLAIMING($45,000) ","5","Haynespun","30-1","12 ","12","FTL","Haynesfield"
"2021-01-16","SA","MAIDEN SPECIAL WEIGHT ","10","Squared Shady","5-1"," 1 ","1","FTL","Square Eddie"
"2021-01-16","SA","MAIDEN SPECIAL WEIGHT ","10","Warrior Lady","30-1"," 4 ","4","FTL","Jeranimo"
"2021-01-16","SA","MAIDEN SPECIAL WEIGHT ","10","Miss Baylee","5-1"," 5 ","5","FTL","Dominus"
"2021-01-16","SA","MAIDEN SPECIAL WEIGHT ","10","Another Eddie","4-1"," 6 ","6","FTL","Square Eddie"
"2021-01-16","SA","MAIDEN SPECIAL WEIGHT ","10","Omg It's Jessica","7-2"," 7 ","7","FTL","Smiling Tiger"
"2021-01-16","SA","MAIDEN SPECIAL WEIGHT ","10","Race Judicata","20-1"," 8 ","8","FTL","Vronsky"
"2021-01-16","SA","MAIDEN SPECIAL WEIGHT ","10","Our Little Tiger","5-1","14 ","14","FTL","Smiling Tiger"
"2021-01-16","TAM","MAIDEN CLAIMING($16,000) ","5","Let's Go Maya","15-1"," 4 ","4","FTL","Effinex"
"2021-01-16","TAM","MAIDEN CLAIMING($16,000) ","5","Cherry Rock Bridge","6-1"," 7 ","7","FTL","Rattlesnake Bridge"
"2021-01-16","TAM","MAIDEN CLAIMING($16,000) ","5","Dance Wise","15-1"," 9 ","9","FTL","Ravelo's Boy"
"2021-01-16","TAM","MAIDEN CLAIMING($16,000) ","5","Chica Rapida","15-1","10 ","10","FTL","Ravelo's Boy"
"2021-01-16","TAM","MAIDEN CLAIMING($16,000) ","5","What a Knockout","30-1","11 ","11","FTL","Flat Out"
"2021-01-16","TAM","MAIDEN CLAIMING($16,000) ","5","V K Princess","15-1","13 ","13","FTL","Palace Malice"
"2021-01-16","TAM","Gasparilla S.","6","Big Rings","5-2"," 3 ","3","FTL","The Big Beast"
"2021-01-16","TAM","Gasparilla S.","6","Marketability","12-1"," 5 ","5","FTL","Upstart"
"2021-01-16","TAM","Gasparilla S.","6","Feeling Mischief","2-1"," 7 ","7","FTL","Into Mischief"
"2021-01-16","TAM","Pasco S.","7","Little Demon","5-1"," 1 ","1","FTL","Awesome of Course"
"2021-01-16","TAM","Pasco S.","7","Distorted Limits","8-1"," 2 ","2","FTL","Distorted Humor"
"2021-01-16","TAM","Pasco S.","7","The Distractor","9-2"," 5 ","5","FTL","Exclusive Quality"
"2021-01-16","TAM","Pasco S.","7","Foreman","12-1"," 7 ","7","FTL","Chitu"
"2021-01-16","TAM","MAIDEN CLAIMING($32,000) ","10","Hachacha","15-1"," 2 ","2","FTL","Khozan"
"2021-01-16","TAM","MAIDEN CLAIMING($32,000) ","10","King Ramos","8-1"," 6 ","6","FTL","Two Step Salsa"
"2021-01-16","TAM","MAIDEN CLAIMING($32,000) ","10","All Fools Day","8-1"," 8 ","8","FTL","Flashback"
"2021-01-16","TAM","MAIDEN CLAIMING($32,000) ","10","Beach Warrior","8-1"," 9 ","9","FTL","Treasure Beach*GB"
