"Date","TrackID","Raceclass","RaceNumber","HorseName","MorningLine","ProgramNumber","PostPos","Medication","SireName"
"2021-02-06","GG","MAIDEN CLAIMING($14,000) ","1","Sizzling Indian","3-1"," 2 ","2","FTL","Indian Evening"
"2021-02-06","GG","MAIDEN CLAIMING($14,000) ","1","Galloping Uno","5-2"," 4 ","4","FTL","Macho Uno"
"2021-02-06","GG","CLAIMING($5,000) ","2","Sound Checkers","6-1"," 3 ","3","FTL","Gervinho"
"2021-02-06","GG","MAIDEN SPECIAL WEIGHT ","3","Queen Molotov","2-1"," 2 ","2","FTL","Mizzen Mast"
"2021-02-06","GG","MAIDEN SPECIAL WEIGHT ","3","Hot Rageous","10-1"," 4 ","4","FTL","Idiot Proof"
"2021-02-06","GG","MAIDEN SPECIAL WEIGHT ","5","Cowboy Kisses","6-1"," 3 ","3","FTL","Run Brother Ron"
"2021-02-06","GG","MAIDEN CLAIMING($12,500) ","7","Lookin for Gold","10-1"," 1 ","1","FTL","Lookin At Lucky"
"2021-02-06","GG","MAIDEN CLAIMING($12,500) ","7","Lockwood","8-1"," 6 ","6","FTL","Street Life"
"2021-02-06","GG","MAIDEN CLAIMING($8,000) ","9","Alma Spirit","12-1"," 3 ","3","FTL","Phantom Wildcat"
"2021-02-06","GG","MAIDEN CLAIMING($8,000) ","9","Sassy Einstein","20-1"," 4 ","4","FTL","Einstein*Brz"
"2021-02-06","GG","MAIDEN CLAIMING($8,000) ","9","Cal's Girl","6-1"," 6 ","6","FTL","Circumference*Ire"
"2021-02-06","GG","MAIDEN CLAIMING($8,000) ","9","Sharmel","3-1"," 7 ","7","FTL","Slew's Tiznow"
"2021-02-06","GP","MAIDEN CLAIMING($40,000) ","1","Public Information","7-2"," 2 ","2","FTL","Into Mischief"
"2021-02-06","GP","MAIDEN CLAIMING($40,000) ","1","Kodiak Mamba (IRE)","10-1"," 3 ","3","FTL","Kodiac*GB"
"2021-02-06","GP","MAIDEN CLAIMING($40,000) ","1","Girl Dad","3-1"," 5 ","5","FTL","Malibu Moon"
"2021-02-06","GP","MAIDEN CLAIMING($40,000) ","1","Indoctrinate","12-1","10 ","10","FTL","Exaggerator"
"2021-02-06","GP","MAIDEN CLAIMING($40,000) ","1","Lord Flintshire","15-1","13 ","13","FTL","Flintshire*GB"
"2021-02-06","GP","MAIDEN SPECIAL WEIGHT ","7","Mo More","12-1"," 1 ","1","FTL","Uncle Mo"
"2021-02-06","GP","MAIDEN SPECIAL WEIGHT ","7","Naco","30-1"," 2 ","2","FTL","Congrats"
"2021-02-06","GP","MAIDEN SPECIAL WEIGHT ","7","Democracy","7-2"," 5 ","5","FTL","Quality Road"
"2021-02-06","GP","MAIDEN SPECIAL WEIGHT ","7","Black Belt","20-1"," 8 ","8","FTL","Not This Time"
"2021-02-06","GP","MAIDEN SPECIAL WEIGHT ","7","Musk","30-1"," 9 ","9","FTL","Exaggerator"
"2021-02-06","GP","MAIDEN SPECIAL WEIGHT ","7","Collaborate","3-1","10 ","10","FTL","Into Mischief"
"2021-02-06","GP","MAIDEN SPECIAL WEIGHT ","7","Dupuis","5-1","11 ","11","FTL","Distorted Humor"
"2021-02-06","GP","MAIDEN SPECIAL WEIGHT ","7","Bears Watching","10-1","12 ","12","FTL","Karakontie*Jpn"
"2021-02-06","GP","MAIDEN SPECIAL WEIGHT ","10","Tallis","3-1"," 2 ","2","FTL","Uncle Mo"
"2021-02-06","GP","MAIDEN SPECIAL WEIGHT ","10","Mutasallem","9-2"," 3 ","3","FTL","Union Rags"
"2021-02-06","GP","MAIDEN SPECIAL WEIGHT ","10","Dr. Roger","12-1"," 5 ","5","FTL","Frosted"
"2021-02-06","GP","MAIDEN SPECIAL WEIGHT ","10","Bourbon Highway","15-1"," 7 ","7","FTL","Street Sense"
"2021-02-06","GP","MAIDEN SPECIAL WEIGHT ","10","King Force","30-1"," 8 ","8","FTL","Dialed In"
"2021-02-06","GP","MAIDEN SPECIAL WEIGHT ","10","Drum and Drummer","5-1"," 9 ","9","FTL","Congrats"
"2021-02-06","GP","MAIDEN SPECIAL WEIGHT ","10","Higher Quality","7-2","10 ","10","FTL","Tiznow"
"2021-02-06","GP","MAIDEN SPECIAL WEIGHT ","10","Mystery Mo","20-1","11 ","11","FTL","Uncle Mo"
"2021-02-06","HOU","MAIDEN CLAIMING($25,000) ","5","Revving It Up","2-1"," 1 ","1","FTL","Revolutionary"
"2021-02-06","HOU","MAIDEN CLAIMING($25,000) ","5","Chiller","8-1"," 3 ","3","FTL","Hard Spun"
"2021-02-06","HOU","MAIDEN CLAIMING($25,000) ","5","Heaven'smymission","30-1","10 ","10","FTL","Noble Mission*GB"
"2021-02-06","HOU","MAIDEN SPECIAL WEIGHT ","6","Cross Boss Lady","20-1","2  ","1","FTL","Cross Traffic"
"2021-02-06","HOU","MAIDEN SPECIAL WEIGHT ","10","Turnin and Burnin","7-2"," 1 ","1","FTL","American Champ"
"2021-02-06","LRL","MAIDEN CLAIMING($12,500) ","3","Grey Giant","2-1"," 6 ","6","FTL","Giant Surprise"
"2021-02-06","LRL","MAIDEN CLAIMING($20,000) ","6","Charliv","8-1"," 3 ","3","FTL","Noble Mission*GB"
"2021-02-06","LRL","MAIDEN CLAIMING($20,000) ","6","Gypsy's Image","15-1"," 5 ","5","FTL","Imagining"
"2021-02-06","LRL","MAIDEN CLAIMING($20,000) ","6","Reine Secret","7-2"," 6 ","6","FTL","Not Bourbon"
"2021-02-06","LRL","CLAIMING($20,000) ","9","Bananas On Fire","3-1"," 6 ","6","FTL","Mast Track"
"2021-02-06","LRL","CLAIMING($20,000) ","9","Jacoba","12-1"," 7 ","7","FTL","Laoban"
"2021-02-06","OP","WAIVER MAIDEN CLAIMING($25,000) ","1","Galilee","12-1"," 2 ","2","FTL","Pioneerof the Nile"
"2021-02-06","OP","WAIVER MAIDEN CLAIMING($25,000) ","1","Kick Some Tale","8-1"," 5 ","5","FTL","Perfect Soul*Ire"
"2021-02-06","OP","WAIVER MAIDEN CLAIMING($25,000) ","1","Beaucette's Ekati","3-1"," 6 ","6","FTL","Tale of Ekati"
"2021-02-06","OP","WAIVER MAIDEN CLAIMING($25,000) ","1","Gainer","6-1"," 8 ","8","FTL","Constitution"
"2021-02-06","OP","WAIVER MAIDEN CLAIMING($25,000) ","1","Flat Reward","20-1"," 9 ","9","FTL","Flatter"
"2021-02-06","OP","STARTER OPTIONAL CLAIMING($30,000) ","3","Parkin in the Rear","15-1"," 2 ","2","FTL","Justin Phillip"
"2021-02-06","OP","STARTER OPTIONAL CLAIMING($30,000) ","3","Golden Grant","5-1"," 5 ","5","FTL","Stay Thirsty"
"2021-02-06","OP","MAIDEN SPECIAL WEIGHT ","4","Sianara","7-2"," 4 ","4","FTL","Malibu Moon"
"2021-02-06","OP","MAIDEN SPECIAL WEIGHT ","4","Knot Anymore","4-1"," 7 ","7","FTL","Goldencents"
"2021-02-06","OP","MAIDEN SPECIAL WEIGHT ","9","This Girl Does","6-1"," 1 ","1","FTL","Laurie's Rocket"
"2021-02-06","OP","MAIDEN SPECIAL WEIGHT ","9","Kaboom Baby","8-1"," 2 ","2","FTL","Hightail"
"2021-02-06","OP","MAIDEN SPECIAL WEIGHT ","9","Toms Maximillian","30-1"," 5 ","5","FTL","Can the Man"
"2021-02-06","OP","MAIDEN SPECIAL WEIGHT ","9","Janet's Rocket","12-1"," 7 ","7","FTL","Laurie's Rocket"
"2021-02-06","OP","MAIDEN SPECIAL WEIGHT ","9","Longntall","10-1"," 8 ","8","FTL","Moonshine Mullin"
"2021-02-06","SA","MAIDEN SPECIAL WEIGHT ","2","Cider Apple (GB)","4-1"," 7 ","7","FTL","Charm Spirit*Ire"
"2021-02-06","SA","MAIDEN CLAIMING($45,000) ","5","Smoothlikebuttah","7-2"," 1 ","1","FTL","Mr. Big"
"2021-02-06","SA","MAIDEN CLAIMING($45,000) ","5","Miss Rebekah","20-1"," 2 ","2","FTL","Vronsky"
"2021-02-06","SA","MAIDEN CLAIMING($45,000) ","5","Big Chick","15-1"," 6 ","6","FTL","Mr. Big"
"2021-02-06","SA","MAIDEN CLAIMING($45,000) ","5","Alysse","30-1"," 8 ","8","FTL","Animal Kingdom"
"2021-02-06","SA","MAIDEN CLAIMING($45,000) ","5","Pawnee","6-1","10 ","10","FTL","Mr. Big"
"2021-02-06","SA","MAIDEN CLAIMING($45,000) ","5","Half Hoping","8-1","11 ","11","FTL","Phantom Wildcat"
"2021-02-06","SA","MAIDEN CLAIMING($45,000) ","10","Shout It Out","12-1"," 3 ","3","FTL","Boisterous"
"2021-02-06","SA","MAIDEN CLAIMING($45,000) ","10","Varoma","12-1"," 5 ","5","FTL","Vancouver*Aus"
"2021-02-06","SA","MAIDEN CLAIMING($45,000) ","10","Golden Journey","12-1"," 6 ","6","FTL","Goldencents"
"2021-02-06","SA","MAIDEN CLAIMING($45,000) ","10","Kind But She Lies","30-1"," 9 ","8","FTL","Exaggerator"
"2021-02-06","SA","MAIDEN CLAIMING($45,000) ","10","Cutetip","12-1","12 ","11","FTL","Tourist"
"2021-02-06","TAM","MAIDEN CLAIMING($16,000) ","1","Maria's Mirage","15-1"," 1 ","1","FTL","Anchor Down"
"2021-02-06","TAM","MAIDEN CLAIMING($16,000) ","1","Bodacious Blend","15-1"," 7 ","7","FTL","Declaration of War"
"2021-02-06","TAM","MAIDEN SPECIAL WEIGHT ","3","What Else Is New","6-1"," 3 ","3","FTL","Distorted Humor"
"2021-02-06","TAM","MAIDEN SPECIAL WEIGHT ","3","Tough Tickets","5-2"," 4 ","4","FTL","Nyquist"
"2021-02-06","TAM","MAIDEN SPECIAL WEIGHT ","3","Harrykeepthechange","4-1"," 5 ","5","FTL","High Cotton"
"2021-02-06","TAM","MAIDEN SPECIAL WEIGHT ","3","Oh Steve","10-1"," 8 ","8","FTL","Bernardini"
"2021-02-06","TAM","MAIDEN SPECIAL WEIGHT ","5","Core Curriculum","9-2"," 1 ","1","FTL","Empire Maker"
"2021-02-06","TAM","MAIDEN SPECIAL WEIGHT ","5","Summer Silence","10-1"," 2 ","2","FTL","Union Rags"
"2021-02-06","TAM","MAIDEN SPECIAL WEIGHT ","5","Unbridled Honor","5-2"," 3 ","3","FTL","Honor Code"
"2021-02-06","TAM","MAIDEN SPECIAL WEIGHT ","5","New Dawn","7-2"," 5 ","5","FTL","Medaglia d'Oro"
"2021-02-06","TAM","MAIDEN SPECIAL WEIGHT ","5","Tempo Rubato","15-1"," 6 ","6","FTL","Verrazano"
"2021-02-06","TAM","MAIDEN SPECIAL WEIGHT ","5","Son of Thunder","10-1"," 8 ","8","FTL","Uncle Mo"
"2021-02-06","TAM","MAIDEN SPECIAL WEIGHT ","5","Big Georges Kingdm","10-1"," 9 ","9","FTL","Animal Kingdom"
"2021-02-06","TAM","MAIDEN SPECIAL WEIGHT ","5","Adara","8-1","10 ","10","FTL","Empire Maker"
"2021-02-06","TAM","MAIDEN SPECIAL WEIGHT ","7","Ballet School","8-1"," 1 ","1","FTL","Orb"
"2021-02-06","TAM","MAIDEN SPECIAL WEIGHT ","7","Platinum Artist","5-1"," 3 ","3","FTL","Maclean's Music"
"2021-02-06","TAM","MAIDEN SPECIAL WEIGHT ","7","The Donna","15-1"," 6 ","6","FTL","Brody's Cause"
"2021-02-06","TAM","MAIDEN SPECIAL WEIGHT ","7","Kay's Project","15-1","10 ","10","FTL","Jack Milton"
"2021-02-06","TAM","MAIDEN SPECIAL WEIGHT ","7","Before You","12-1","11 ","11","FTL","Field Commission"
