"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-07-08","BTP","6","Dirt","Platinum Gale"," 1 ","1","4-1","Rolando Aragon","Michael Evans II"
"2021-07-08","BTP","6","Dirt","Three Birds"," 2 ","2","20-1","Rogelio Miranda","Michael Lauer"
"2021-07-08","BTP","6","Dirt","Hoosier Gold Case"," 3 ","3","12-1","Isaias Ayala","Brian Cook"
"2021-07-08","BTP","6","Dirt","Dixie Moll"," 4 ","4","9-5","John McKee","Robert Pincins"
"2021-07-08","BTP","6","Dirt","Samis Car"," 5 ","5","20-1","Ronney Betancourt","Mateo Morelos"
"2021-07-08","BTP","6","Dirt","Joplin"," 6 ","6","7-2","Sonny Leon","Nancy Adams"
"2021-07-08","BTP","6","Dirt","Shesdiamonite"," 7 ","7","3-1","Rafael Mojica, Jr.","Philip Sims"
"2021-07-08","BTP","7","Turf","Blend"," 1 ","1","5-2","John McKee","Thomas Drury, Jr."
"2021-07-08","BTP","7","Turf","Moon Hill"," 2 ","2","6-1","Luan Machado","Tracey Young"
"2021-07-08","BTP","7","Turf","Enchanted Island"," 3 ","3","8-1","Rafael Mojica, Jr.","Ben Colebrook"
"2021-07-08","BTP","7","Turf","Mystic Miss"," 4 ","4","9-2","Isaias Ayala","William Helmbrecht"
"2021-07-08","BTP","7","Turf","I Never Say No (IRE)"," 5 ","5","8-1","Juan Enriquez","Eric Reed"
"2021-07-08","BTP","7","Turf","Captain Ginny B"," 6 ","6","20-1","Perry Ouzts","Barbara Riley"
"2021-07-08","BTP","7","Turf","Ekati Empress"," 7 ","7","15-1","Frank Reyes","D. Ackerman"
"2021-07-08","BTP","7","Turf","Tiz Penney"," 8 ","8","8-1","Sonny Leon","Alvin Pasley III"
"2021-07-08","BTP","7","Turf","Passo a Frente"," 9 ","9","7-2","Santiago Gonzalez","Paulo Lobo"
"2021-07-08","BTP","8","Dirt","Chasin Charlie"," 1 ","1","20-1","Alice Beckman","Tim Richardson"
"2021-07-08","BTP","8","Dirt","Hidden Promise"," 2 ","2","12-1","John McKee","John Cox"
"2021-07-08","BTP","8","Dirt","Elle'sbigseacret"," 3 ","3","4-1","Eddie Zuniga","Jamie Grubbs"
"2021-07-08","BTP","8","Dirt","Majestic Valley"," 4 ","4","5-1","Santiago Gonzalez","Jeffrey Greenhill"
"2021-07-08","BTP","8","Dirt","Mason A. P."," 5 ","5","8-1","Rogelio Miranda","John Hill, Jr."
"2021-07-08","BTP","8","Dirt","Imperial King"," 6 ","6","5-2","Frank Reyes","Timothy Hamm"
"2021-07-08","BTP","8","Dirt","Don'tshowweakness"," 7 ","7","6-1","Sonny Leon","Dana Ollier"
"2021-07-08","BTP","8","Dirt","Powell"," 8 ","8","7-2","Emmanuel Esquivel","Cipriano Contreras"
"2021-07-08","CBY","1","Dirt","Arizona Sun"," 1 ","1","8-5","Luis Negron","Robertino Diodoro"
"2021-07-08","CBY","1","Dirt","Full of Grace"," 2 ","2","2-1","Alex Canchari","McLean Robertson"
"2021-07-08","CBY","1","Dirt","Nat Gio"," 3 ","3","9-2","Luis Valenzuela","Edward Kereluk"
"2021-07-08","CBY","1","Dirt","Don'tpassthepepper"," 4 ","4","8-1","Leslie Mawing","Edward Kereluk"
"2021-07-08","CBY","1","Dirt","Ring Leader"," 5 ","5","7-2","Lindey Wade","McLean Robertson"
"2021-07-08","CBY","2","Dirt","Memorable Angel"," 1 ","1","12-1","Quincy Hamilton","Lynn Rarick"
"2021-07-08","CBY","2","Dirt","Fairly Honest"," 2 ","2","8-1","Jose Vega","Bruce Riecken"
"2021-07-08","CBY","2","Dirt","Blazing Charm"," 3 ","3","8-5","Lindey Wade","Robertino Diodoro"
"2021-07-08","CBY","2","Dirt","Lasting Influence"," 4 ","4","2-1","Alfredo Juarez, Jr.","Wade Rarick"
"2021-07-08","CBY","2","Dirt","La Rosa Drive"," 5 ","5","6-1","Karlo Lopez","Robertino Diodoro"
"2021-07-08","CBY","2","Dirt","Twilight Galaxy"," 6 ","6","9-2","Luis Negron","M. Pierce"
"2021-07-08","CBY","3","Turf","Drama Chorus"," 1 ","1","2-1","Dean Butler","Tim Padilla"
"2021-07-08","CBY","3","Turf","Northern Playboy"," 2 ","2","12-1","Ry Eikleberry","Francisco Bravo"
"2021-07-08","CBY","3","Turf","Overly Lucky"," 3 ","3","7-2","Alonso Quinonez","Clinton Stuart"
"2021-07-08","CBY","3","Turf","Point of Impact"," 4 ","4","10-1","Alfredo Juarez, Jr.","Wade Rarick"
"2021-07-08","CBY","3","Turf","Cernan"," 5 ","5","9-2","Lindey Wade","Robertino Diodoro"
"2021-07-08","CBY","3","Turf","Northcut"," 6 ","6","6-1","Leslie Mawing","Kevin Danger"
"2021-07-08","CBY","3","Turf","Aubey Ridge"," 7 ","7","4-1","Israel Hernandez","Tony Rengstorf"
"2021-07-08","CBY","4","Dirt","Indawin"," 1 ","1","7-2","Ry Eikleberry","Larry Donlin, Jr."
"2021-07-08","CBY","4","Dirt","Fables Love Affair"," 2 ","2","8-1","Karlo Lopez","Matt Williams"
"2021-07-08","CBY","4","Dirt","She Began Again"," 3 ","3","3-1","Alonso Quinonez","Tony Rengstorf"
"2021-07-08","CBY","4","Dirt","Distinct Approval"," 4 ","4","6-1","Luis Valenzuela","Michael Bolinger"
"2021-07-08","CBY","4","Dirt","She's Fire and Ice"," 5 ","5","2-1","Lindey Wade","Oscar Flores"
"2021-07-08","CBY","4","Dirt","Bentley's Dream"," 6 ","6","9-2","Ruben Fuentes","Heath Lawrence"
"2021-07-08","CBY","5","Turf","Sonny Smack"," 1 ","1","5-2","Lindey Wade","Robertino Diodoro"
"2021-07-08","CBY","5","Turf","Bring Me a Check"," 2 ","2","6-1","Ruben Fuentes","Valorie Lund"
"2021-07-08","CBY","5","Turf","Sebastian's Boy"," 3 ","3","12-1","Luis Negron","Esteban Martinez"
"2021-07-08","CBY","5","Turf","Dynamic Ruler"," 4 ","4","8-1","Luis Fuentes","Bennie Woolley, Jr."
"2021-07-08","CBY","5","Turf","Where's Jordan"," 5 ","5","8-1","Jose Vega","David Miller"
"2021-07-08","CBY","5","Turf","Hot Shot Kid"," 6 ","6","2-1","Alex Canchari","McLean Robertson"
"2021-07-08","CBY","5","Turf","Giant Payday"," 7 ","7","4-1","Dean Butler","Joel Berndt"
"2021-07-08","CBY","6","Dirt","May We All"," 1 ","1","5-2","Ry Eikleberry","Karl Broberg"
"2021-07-08","CBY","6","Dirt","Candy Prince"," 2 ","2","6-1","Ruben Fuentes","Francisco Bravo"
"2021-07-08","CBY","6","Dirt","Lil' Ninja"," 3 ","3","9-2","Chad Lindsay","David Van Winkle"
"2021-07-08","CBY","6","Dirt","Gone a Lil Lu Hu"," 4 ","4","12-1","Kelsi Harr","Sue Wiley"
"2021-07-08","CBY","6","Dirt","Nastida Mast"," 5 ","5","8-1","Alfredo Juarez, Jr.","Karl Broberg"
"2021-07-08","CBY","6","Dirt","Dare Felix"," 6 ","6","9-5","Dean Butler","Tony Rengstorf"
"2021-07-08","CBY","6","Dirt","Westons Wildcat"," 7 ","7","10-1","Miguel Arroyo","Lynn Rarick"
"2021-07-08","CBY","7","Turf","Beauty Day"," 1 ","1","6-1","Chad Lindsay","David Van Winkle"
"2021-07-08","CBY","7","Turf","Pranked"," 2 ","2","8-1","Lindey Wade","Nevada Litfin"
"2021-07-08","CBY","7","Turf","Lady Hideaway"," 3 ","3","5-2","Ry Eikleberry","Tony Rengstorf"
"2021-07-08","CBY","7","Turf","Medalla Match"," 4 ","4","12-1","Alfredo Juarez, Jr.","Michael Biehler"
"2021-07-08","CBY","7","Turf","Fall Moon"," 5 ","5","8-1","Dean Butler","Tim Padilla"
"2021-07-08","CBY","7","Turf","Hotasapistol"," 6 ","6","10-1","Alonso Quinonez","Clinton Stuart"
"2021-07-08","CBY","7","Turf","Defend the Rose"," 7 ","7","4-1","Luis Negron","McLean Robertson"
"2021-07-08","CBY","7","Turf","My Heart Sings"," 8 ","8","12-1","Quincy Hamilton","Coty Rosin"
"2021-07-08","CBY","7","Turf","In the Red"," 9 ","9","9-2","Luis Fuentes","M. Pierce"
"2021-07-08","CBY","8","Turf","Aksarben Summer"," 1 ","1","15-1","Dean Butler","Tim Padilla"
"2021-07-08","CBY","8","Turf","Imminent Threat"," 2 ","2","9-2","Alex Canchari","McLean Robertson"
"2021-07-08","CBY","8","Turf","Stylin N Profilin"," 3 ","3","8-1","Roimes Chirinos","Valorie Lund"
"2021-07-08","CBY","8","Turf","Rozey Cheeks"," 4 ","4","6-1","Ruben Fuentes","Francisco Bravo"
"2021-07-08","CBY","8","Turf","That Would Be Nice"," 5 ","5","12-1","Israel Hernandez","Tony Rengstorf"
"2021-07-08","CBY","8","Turf","Miss Brookside"," 6 ","6","12-1","Quincy Hamilton","Gary Scherer"
"2021-07-08","CBY","8","Turf","Minnesota Nice"," 7 ","7","10-1","Lindey Wade","Valorie Lund"
"2021-07-08","CBY","8","Turf","Let's Skedaddle"," 8 ","8","2-1","Ry Eikleberry","Joel Berndt"
"2021-07-08","CBY","8","Turf","Molly's Angel"," 9 ","9","7-2","Alonso Quinonez","Tim Padilla"
"2021-07-08","CBY","9","Dirt","Gabriel's Legend"," 1 ","1","15-1","Alfredo Juarez, Jr.","Larry Donlin, Jr."
"2021-07-08","CBY","9","Dirt","Bobby Boots"," 2 ","2","9-2","Lindey Wade","Chris Richard"
"2021-07-08","CBY","9","Dirt","Roaring Sailor"," 3 ","3","6-1","Quincy Hamilton","Joel Berndt"
"2021-07-08","CBY","9","Dirt","J J's Wildcat"," 4 ","4","10-1","Kelsi Harr","Frank McKinley"
"2021-07-08","CBY","9","Dirt","Roverton"," 5 ","5","7-2","Ruben Fuentes","Tony Rengstorf"
"2021-07-08","CBY","9","Dirt","Hillbilly Charm"," 6 ","6","5-1","Dean Butler","Bernell Rhone"
"2021-07-08","CBY","9","Dirt","Devoted to You"," 7 ","7","2-1","Ry Eikleberry","Joel Berndt"
"2021-07-08","CBY","9","Dirt","Heavenly Gazebo"," 8 ","8","12-1","Miguel Arroyo","Santiago Tranquilino"
"2021-07-08","CT","1","Dirt","Talking Teddy"," 1 ","1","10-1","Javier Rivera","Keturah Obed-Letts"
"2021-07-08","CT","1","Dirt","Rocking to Home"," 2 ","2","8-1","Kelvin Morales","Keturah Obed-Letts"
"2021-07-08","CT","1","Dirt","Sugar Lips"," 3 ","3","5-1","Darius Thorpe","John Casey"
"2021-07-08","CT","1","Dirt","Strong Fiber"," 4 ","4","9-2","Denis Araujo","John McKee"
"2021-07-08","CT","1","Dirt","Fancy Her Up"," 5 ","5","9-5","Gerald Almodovar","John Casey"
"2021-07-08","CT","1","Dirt","A Blonde Thing"," 6 ","6","5-2","Keimar Trotman","Crystal Pickett"
"2021-07-08","CT","1","Dirt","Ghostly Squall"," 7 ","7","12-1","Reshawn Latchman","John McKee"
"2021-07-08","CT","2","Dirt","Jean Grey"," 1 ","1","50-1","Jason Simpson","Jacob Dillon"
"2021-07-08","CT","2","Dirt","Infinite Reward"," 2 ","2","15-1","Keimar Trotman","Rhea Pennella"
"2021-07-08","CT","2","Dirt","Waterloo Rose"," 3 ","3","20-1","Gustavo Larrosa","Edwin Tobin"
"2021-07-08","CT","2","Dirt","Pearly Queen"," 4 ","4","9-5","Arnaldo Bocachica","Kristy Gazzier"
"2021-07-08","CT","2","Dirt","Ortinola"," 5 ","5","8-5","Denis Araujo","Anthony Aguirre"
"2021-07-08","CT","2","Dirt","Whose That Lady"," 6 ","6","20-1","Victor Rodriguez","Rhea Pennella"
"2021-07-08","CT","2","Dirt","Devilish Beauty"," 7 ","7","2-1","Alisson Nunez","Jeff Runco"
"2021-07-08","CT","3","Dirt","Master of Disaster"," 1 ","1","5-1","Victor Rodriguez","Angelo Jackson"
"2021-07-08","CT","3","Dirt","Bloke"," 2 ","2","9-2","Christian Hiraldo","James Locklear"
"2021-07-08","CT","3","Dirt","Bully Dancer"," 3 ","3","6-1","Wesley Ho","Marion Cuttino"
"2021-07-08","CT","3","Dirt","Dom Good"," 4 ","4","20-1","Keimar Trotman","Timothy Shanley"
"2021-07-08","CT","3","Dirt","Sun and Salt"," 5 ","5","30-1","Wladimir Rocha","Rhea Pennella"
"2021-07-08","CT","3","Dirt","Secret Roi"," 6 ","6","12-1","Denis Araujo","Joan Reynolds"
"2021-07-08","CT","3","Dirt","Champtown Hope"," 7 ","7","10-1","Jan Marrero","Javier Contreras"
"2021-07-08","CT","3","Dirt","Runaway Crown"," 8 ","8","6-5","John Hiraldo","Anthony Farrior"
"2021-07-08","CT","3","Dirt","Dusky"," 9 ","9","12-1","Alisson Nunez","Donovan Raymond"
"2021-07-08","CT","4","Dirt","Dah Philly"," 1 ","1","20-1","Fredy Peltroche","M. Boggs"
"2021-07-08","CT","4","Dirt","Mae Sai Princess"," 2 ","2","4-1","Denis Araujo","Ronney Brown"
"2021-07-08","CT","4","Dirt","Stated"," 3 ","3","12-1","Gustavo Larrosa","Analia Larrosa"
"2021-07-08","CT","4","Dirt","Lady's Cork"," 4 ","4","20-1","Gerald Almodovar","Michael Jones, Jr."
"2021-07-08","CT","4","Dirt","Castleinthemeadow"," 5 ","5","12-1","Brandon Whitacre","Michael Jones, Jr."
"2021-07-08","CT","4","Dirt","Ski Bunny"," 6 ","6","6-5","Arnaldo Bocachica","Anthony Farrior"
"2021-07-08","CT","4","Dirt","Catty Krys"," 7 ","7","20-1","Keimar Trotman","Keith Brown"
"2021-07-08","CT","4","Dirt","Polished Copper"," 8 ","8","10-1","Ramon Maldonado","Mike Butts"
"2021-07-08","CT","4","Dirt","Floating By"," 9 ","9","9-2","Luis Batista","John Stahlin"
"2021-07-08","CT","4","Dirt","Sailing Rock","10 ","10","15-1","Victor Rodriguez","Stephen Reggetts"
"2021-07-08","CT","4","Dirt","Oneprettything","11 ","11","5-1","Reshawn Latchman","Kevin Joy"
"2021-07-08","CT","5","Dirt","Catfish"," 1 ","1","8-1","Wesley Ho","Marion Cuttino"
"2021-07-08","CT","5","Dirt","Thunderinreadyrick"," 2 ","2","7-2","Fredy Peltroche","Curtis Bass"
"2021-07-08","CT","5","Dirt","Wild Run"," 3 ","3","5-1","Denis Araujo","Crystal Pickett"
"2021-07-08","CT","5","Dirt","Juba Junior"," 4 ","4","12-1","Ramon Maldonado","M. Boggs"
"2021-07-08","CT","5","Dirt","Ask Me How Iknow"," 5 ","5","10-1","Antonio Lopez","Michael Atkins"
"2021-07-08","CT","5","Dirt","So Courageous"," 6 ","6","9-2","Keimar Trotman","Ollie Figgins, III"
"2021-07-08","CT","5","Dirt","Salty J J"," 7 ","7","4-1","Christian Hiraldo","Ronney Brown"
"2021-07-08","CT","5","Dirt","Weavintheblocks"," 8 ","8","12-1","Gustavo Larrosa","Anthony Lucas"
"2021-07-08","CT","5","Dirt","Champster"," 9 ","9","15-1","Jason Simpson","Joseph Stehr"
"2021-07-08","CT","5","Dirt","Mio Graceland","10 ","10","12-1","Victor Rodriguez","Victor Espinosa"
"2021-07-08","CT","5","Dirt","Jaxjaxxorjacks","11 ","11","5-2","Arnaldo Bocachica","Irving Velez"
"2021-07-08","CT","5","Dirt","Country Outlaw","12 ","12","12-1","Jason Simpson","Curtis Bass"
"2021-07-08","CT","5","Dirt","Warrior's Estate","13 ","13","8-1","Antonio Lopez","Michael Atkins"
"2021-07-08","CT","5","Dirt","A Great Affair","14 ","14","3-1","Keimar Trotman","W. Bailes"
"2021-07-08","CT","6","Dirt","Spunman"," 1 ","1","8-5","Arnaldo Bocachica","Jeff Runco"
"2021-07-08","CT","6","Dirt","Lufty's Kisses"," 2 ","2","4-1","Darius Thorpe","Anthony Rideoutt II"
"2021-07-08","CT","6","Dirt","Bop Marley"," 3 ","3","5-1","Antonio Lopez","Javier Contreras"
"2021-07-08","CT","6","Dirt","Fancy Castle"," 4 ","4","6-1","Gerald Almodovar","John Casey"
"2021-07-08","CT","6","Dirt","Any Way Now"," 5 ","5","8-1","Alisson Nunez","Jeff Runco"
"2021-07-08","CT","6","Dirt","Riding Cloud Nine"," 6 ","6","9-2","Gustavo Larrosa","Dewayne Johnson"
"2021-07-08","CT","6","Dirt","Nazca Mystery"," 7 ","7","12-1","Keimar Trotman","Kristy Gazzier"
"2021-07-08","CT","7","Dirt","Partly Dandy"," 1 ","1","10-1","Fredy Peltroche","Ronney Brown"
"2021-07-08","CT","7","Dirt","Chopra"," 2 ","2","20-1","Alisson Nunez","Robert Laster"
"2021-07-08","CT","7","Dirt","Quincys Way"," 3 ","3","20-1","Reshawn Latchman","Donald Barber"
"2021-07-08","CT","7","Dirt","Cruz in the Castle"," 4 ","4","6-1","Javier Rivera","Cynthia Boys"
"2021-07-08","CT","7","Dirt","Gattolottacharm"," 5 ","5","15-1","Gustavo Larrosa","Diana McClure"
