"Date","TrackID","Raceclass","RaceNumber","HorseName","MorningLine","ProgramNumber","PostPos","Medication","SireName"
"2020-08-05","PEN","MAIDEN CLAIMING($22,500) ","10","Sage Canyon","8-1"," 2 ","2","FTL","Liam's Map"
"2020-08-05","PEN","MAIDEN CLAIMING($22,500) ","10","Bummer","5-1"," 8 ","8","FTL","Talent Search"
"2020-08-05","PEN","MAIDEN CLAIMING($22,500) ","10","Barefootin' Bay","12-1","10 ","10","FTL","Friesan Fire"
"2020-08-05","PRX","WAIVER MAIDEN CLAIMING($20,000) ","4","Grandfire","15-1"," 5 ","5","FTL","Friesan Fire"
"2020-08-05","PRX","WAIVER MAIDEN CLAIMING($20,000) ","4","Wild Talent","6-1","10 ","10","FTL","Talent Search"
"2020-08-05","SAR","MAIDEN SPECIAL WEIGHT ","7","Black Magic Woman","6-5"," 1 ","1","FTL","Uncle Mo"
"2020-08-05","SAR","MAIDEN SPECIAL WEIGHT ","7","Soft N Lovely","12-1"," 2 ","2","FTL","Hard Spun"
"2020-08-05","SAR","ALLOWANCE OPTIONAL CLAIMING($62,500) ","9","Miss Teheran (IRE)","5-2"," 1 ","1","FTL","Teofilo*Ire"
"2020-08-05","SAR","MAIDEN CLAIMING($40,000) ","10","Gen Z","30-1"," 3 ","3","FTL","Tonalist"
"2020-08-05","TDN","MAIDEN SPECIAL WEIGHT ","8","Murtagh","10-1"," 6 ","6","FTL","Unbridled Energy"
