"Date","TrackID","Raceclass","RaceNumber","HorseName","MorningLine","ProgramNumber","PostPos","Medication","SireName"
"2021-01-03","GP","MAIDEN CLAIMING($20,000) ","1","Ninja","20-1"," 8 ","8","FTL","Brethren"
"2021-01-03","GP","MAIDEN CLAIMING($20,000) ","1","Party of No","8-1"," 9 ","9","FTL","Anthony's Cross"
"2021-01-03","GP","MAIDEN CLAIMING($20,000) ","1","Duel Fuel","15-1","10 ","10","FTL","Kantharos"
"2021-01-03","GP","MAIDEN CLAIMING($20,000) ","1","Generic Joe (IRE)","2-1","12 ","12","FTL","Kodiac*GB"
"2021-01-03","GP","MAIDEN CLAIMING($40,000) ","2","Midnight Tequila","6-1"," 1 ","1","FTL","Justin Phillip"
"2021-01-03","GP","MAIDEN CLAIMING($40,000) ","2","Mach One","3-1"," 2 ","2","FTL","Air Force Blue"
"2021-01-03","GP","MAIDEN CLAIMING($40,000) ","2","Hillbilly Logic","5-2"," 3 ","3","FTL","Elusive Quality"
"2021-01-03","GP","MAIDEN CLAIMING($40,000) ","2","Dassult Mirage","20-1"," 4 ","4","FTL","Soldat"
"2021-01-03","GP","MAIDEN CLAIMING($40,000) ","2","Bella Future","15-1"," 5 ","5","FTL","Treasure Beach*GB"
"2021-01-03","GP","MAIDEN CLAIMING($40,000) ","2","Kasim","7-2"," 6 ","6","FTL","Munnings"
"2021-01-03","GP","MAIDEN CLAIMING($40,000) ","2","Champion Up","15-1"," 7 ","7","FTL","Carpe Diem"
"2021-01-03","GP","MAIDEN CLAIMING($40,000) ","2","Dropped Anchor","12-1"," 8 ","8","FTL","Anchor Down"
"2021-01-03","GP","MAIDEN CLAIMING($40,000) ","2","Work Ethic","6-1"," 9 ","9","FTL","Not This Time"
"2021-01-03","GP","MAIDEN CLAIMING($40,000) ","2","Kolohe Prince","8-1","10 ","10","FTL","Graydar"
"2021-01-03","GP","STARTER OPTIONAL CLAIMING($50,000) ","3","Cuate","10-1"," 1 ","1","FTL","Mineshaft"
"2021-01-03","GP","STARTER OPTIONAL CLAIMING($50,000) ","3","Hercules","4-1"," 2 ","2","FTL","Brethren"
"2021-01-03","GP","STARTER OPTIONAL CLAIMING($50,000) ","3","Seazan","5-2"," 3 ","3","FTL","Khozan"
"2021-01-03","GP","STARTER OPTIONAL CLAIMING($50,000) ","3","Southern Passage","3-1"," 4 ","4","FTL","Super Saver"
"2021-01-03","GP","STARTER OPTIONAL CLAIMING($50,000) ","3","Top Gun Tommy","9-2"," 6 ","6","FTL","Mineshaft"
"2021-01-03","GP","MAIDEN SPECIAL WEIGHT ","4","Lunar Blast","20-1"," 1 ","1","FTL","Trappe Shot"
"2021-01-03","GP","MAIDEN SPECIAL WEIGHT ","4","Viva La Red","6-1"," 2 ","2","FTL","Texas Red"
"2021-01-03","GP","MAIDEN SPECIAL WEIGHT ","4","Alwaysinmotion","8-1"," 3 ","3","FTL","Fast Anna"
"2021-01-03","GP","MAIDEN SPECIAL WEIGHT ","4","Deemed Essential","8-5"," 5 ","5","FTL","Upstart"
"2021-01-03","GP","MAIDEN SPECIAL WEIGHT ","4","Len Lo Lady","12-1"," 6 ","6","FTL","Speightstown"
"2021-01-03","GP","MAIDEN SPECIAL WEIGHT ","4","Caught Looking","15-1"," 8 ","8","FTL","Super Saver"
"2021-01-03","GP","MAIDEN SPECIAL WEIGHT ","6","Emunah","30-1"," 1 ","1","FTL","Midshipman"
"2021-01-03","GP","MAIDEN SPECIAL WEIGHT ","6","Born Again","3-1"," 3 ","3","FTL","Not This Time"
"2021-01-03","GP","MAIDEN SPECIAL WEIGHT ","6","Sheza Happy Girl","12-1"," 6 ","6","FTL","Runhappy"
"2021-01-03","GP","MAIDEN SPECIAL WEIGHT ","6","Platinum Frolic","8-1"," 7 ","7","FTL","California Chrome"
"2021-01-03","GP","MAIDEN SPECIAL WEIGHT ","6","Baffle 'Em","4-1"," 8 ","8","FTL","Quality Road"
"2021-01-03","GP","MAIDEN SPECIAL WEIGHT ","6","Frankly My Dear","8-1"," 9 ","9","FTL","Jess's Dream"
"2021-01-03","GP","MAIDEN SPECIAL WEIGHT ","6","Red Wind","15-1","10 ","10","FTL","Mizzen Mast"
"2021-01-03","GP","MAIDEN CLAIMING($40,000) ","11","High Fashion","5-1"," 1 ","1","FTL","Union Rags"
"2021-01-03","GP","MAIDEN CLAIMING($40,000) ","11","Foxtrot Seville","12-1"," 2 ","2","FTL","Seville*Ger"
"2021-01-03","GP","MAIDEN CLAIMING($40,000) ","11","Wecallherqueenmary","12-1"," 4 ","4","FTL","Exaggerator"
"2021-01-03","GP","MAIDEN CLAIMING($40,000) ","11","Chips and Salsa","15-1"," 5 ","5","FTL","Two Step Salsa"
"2021-01-03","GP","MAIDEN CLAIMING($40,000) ","11","Map Em Up","9-2"," 6 ","6","FTL","Liam's Map"
"2021-01-03","GP","MAIDEN CLAIMING($40,000) ","11","Mission Possible","3-1"," 7 ","7","FTL","Noble Mission*GB"
"2021-01-03","GP","MAIDEN CLAIMING($40,000) ","11","Khozan's Secret","12-1"," 8 ","8","FTL","Khozan"
"2021-01-03","GP","MAIDEN CLAIMING($40,000) ","11","Backstretchbeauty","8-1"," 9 ","9","FTL","Tourist"
"2021-01-03","GP","MAIDEN CLAIMING($40,000) ","11","Keitany","15-1","10 ","10","FTL","Cairo Prince"
"2021-01-03","LA","MAIDEN ","7","Three Six Cartel","20-1"," 5 ","5","FTL","Tres Seis"
"2021-01-03","LRL","CLAIMING($12,500) ","2","Double Fireball","7-2"," 3 ","3","FTL","Imagining"
"2021-01-03","LRL","CLAIMING($12,500) ","2","My Way Or Else","3-1"," 6 ","6","FTL","Shanghai Bobby"
"2021-01-03","LRL","CLAIMING($12,500) ","2","Infinite Reward","5-2"," 7 ","7","FTL","Warrior's Reward"
"2021-01-03","LRL","WAIVER MAIDEN CLAIMING($32,000) ","4","My My Girl","3-5"," 1 ","1","FTL","Dialed In"
"2021-01-03","LRL","WAIVER MAIDEN CLAIMING($32,000) ","4","Chargina","15-1"," 3 ","3","FTL","Fed Biz"
"2021-01-03","LRL","WAIVER MAIDEN CLAIMING($32,000) ","4","Curiosity Kills","12-1"," 4 ","4","FTL","Mineshaft"
"2021-01-03","LRL","WAIVER MAIDEN CLAIMING($32,000) ","4","Ephemeral","30-1"," 5 ","5","FTL","Mineshaft"
"2021-01-03","LRL","WAIVER MAIDEN CLAIMING($32,000) ","4","Keepyourskateson","5-1"," 6 ","6","FTL","Girolamo"
"2021-01-03","LRL","WAIVER MAIDEN CLAIMING($32,000) ","4","Sally's Mustang","12-1"," 7 ","7","FTL","Golden Lad"
"2021-01-03","LRL","MAIDEN CLAIMING($12,500) ","9","Hello Gracie","8-1"," 2 ","2","FTL","Dialed In"
"2021-01-03","LRL","MAIDEN CLAIMING($12,500) ","9","Golden Moon Shine","10-1"," 3 ","3","FTL","Golden Lad"
"2021-01-03","LRL","MAIDEN CLAIMING($12,500) ","9","Slip Slidin","6-1"," 4 ","4","FTL","Speightster"
"2021-01-03","LRL","MAIDEN CLAIMING($12,500) ","9","Rockinhippiechick","15-1"," 6 ","6","FTL","Peace and Justice"
"2021-01-03","LRL","MAIDEN CLAIMING($12,500) ","9","Pond Hockey","8-1"," 7 ","7","FTL","Nyquist"
"2021-01-03","LRL","MAIDEN CLAIMING($12,500) ","9","Aprilness","9-5"," 8 ","8","FTL","Jimmy Creed"
"2021-01-03","LRL","MAIDEN CLAIMING($12,500) ","9","Miss Moreno","12-1"," 9 ","9","FTL","Shanghai Bobby"
"2021-01-03","SA","MAIDEN SPECIAL WEIGHT ","6","Chasing Fame","12-1"," 1 ","1","FTL","Tapiture"
"2021-01-03","SA","MAIDEN SPECIAL WEIGHT ","6","Du Jour","2-1"," 2 ","2","FTL","Temple City"
"2021-01-03","SA","MAIDEN SPECIAL WEIGHT ","6","Papale","20-1"," 3 ","3","FTL","Frosted"
"2021-01-03","SA","MAIDEN SPECIAL WEIGHT ","6","Allaboutthemoney","20-1"," 4 ","4","FTL","Into Mischief"
"2021-01-03","SA","MAIDEN SPECIAL WEIGHT ","6","Roman Centurian","8-1"," 5 ","5","FTL","Empire Maker"
"2021-01-03","SA","MAIDEN SPECIAL WEIGHT ","6","Star Sailor","4-1"," 7 ","7","FTL","Union Rags"
"2021-01-03","SA","MAIDEN SPECIAL WEIGHT ","6","Editor in Chief","5-2"," 8 ","8","FTL","Curlin"
"2021-01-03","SA","ALLOWANCE ","9","Affianced","15-1"," 8 ","8","FTL","More Than Ready"
"2021-01-03","TAM","MAIDEN CLAIMING($16,000) ","2","Blazing Miss Jojo","7-2"," 1 ","1","FTL","Prayer for Relief"
"2021-01-03","TAM","MAIDEN CLAIMING($16,000) ","2","Dreams Still Wild","10-1"," 2 ","2","FTL","Teuflesberg"
"2021-01-03","TAM","MAIDEN CLAIMING($16,000) ","2","Dancin At the Ritz","7-5"," 3 ","3","FTL","Graydar"
"2021-01-03","TAM","MAIDEN CLAIMING($16,000) ","2","Little Miss Hodor","9-2"," 6 ","6","FTL","Csaba"
"2021-01-03","TAM","MAIDEN CLAIMING($16,000) ","2","May Beau","30-1"," 7 ","7","FTL","Beau Choix"
"2021-01-03","TAM","MAIDEN CLAIMING($16,000) ","5","Starship Goddess","6-1"," 3 ","3","FTL","Awesome Again"
"2021-01-03","TAM","MAIDEN CLAIMING($16,000) ","8","Atwater","7-2"," 2 ","2","FTL","Revolutionary"
"2021-01-03","TAM","MAIDEN CLAIMING($16,000) ","8","Grab the Chance","9-2"," 3 ","3","FTL","Carpe Diem"
"2021-01-03","TAM","MAIDEN CLAIMING($16,000) ","8","Hail Southern","5-2"," 4 ","4","FTL","Poseidon's Warrior"
"2021-01-03","TAM","MAIDEN CLAIMING($16,000) ","8","Tiz Triumphant","4-1"," 5 ","5","FTL","Tiznow"
"2021-01-03","TAM","MAIDEN CLAIMING($16,000) ","8","T J Munnings","6-1"," 7 ","7","FTL","Munnings"
"2021-01-03","TAM","MAIDEN CLAIMING($16,000) ","8","Ral Copperheadroad","10-1"," 8 ","8","FTL","Rattlesnake Bridge"
