"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-09-13","FL","8","Dirt","Dancers for Token","6  ","5","5-2","Kevin Navarro","Jonathan Buckley"
"2021-09-13","FL","8","Dirt","Dr. Marbooz"," 7 ","7","12-1","Rodolfo Ignacio","Kathleen Mastin"
"2021-09-13","IND","1","Dirt","Gold Buckle"," 1 ","1","7-2","Angel Rodriguez","Saul Perez"
"2021-09-13","IND","1","Dirt","Good Sugar"," 2 ","2","6-1","Joseph Ramos","John Haran"
"2021-09-13","IND","1","Dirt","Baby Vincent"," 3 ","3","5-2","Rodney Prescott","Michael Nance"
"2021-09-13","IND","1","Dirt","Jennstone"," 4 ","4","7-2","Deshawn Parker","Michelle Elliott"
"2021-09-13","IND","1","Dirt","Overjoy"," 5 ","5","5-1","Orlando Mojica","Antonio Duran"
"2021-09-13","IND","1","Dirt","Hickory High"," 6 ","6","4-1","Samuel Bermudez","Michael Lauer"
"2021-09-13","IND","2","Dirt","Kulmer"," 1 ","1","20-1","Bryson Butterfly","Dakota Ashby"
"2021-09-13","IND","2","Dirt","Nates Heartthrob"," 2 ","2","1-1","Eduardo Perez","Robert Gorham"
"2021-09-13","IND","2","Dirt","Benny's Legacy"," 3 ","3","5-1","Thomas Pompell","Randy Klopp"
"2021-09-13","IND","2","Dirt","Kingoftherainbow"," 4 ","4","5-1","Santo Sanjur","Tianna Richardville"
"2021-09-13","IND","2","Dirt","Cielo Blu"," 5 ","5","4-1","Orlando Mojica","Tianna Richardville"
"2021-09-13","IND","2","Dirt","Cowboys Can't Cry"," 6 ","6","6-1","Deshawn Parker","Jay Holden"
"2021-09-13","IND","3","Dirt","Ready to Monba"," 1 ","1","8-1","Santo Sanjur","Erin Thompson"
"2021-09-13","IND","3","Dirt","Wanting"," 2 ","2","15-1","Albert Lopez","Michelle Elliott"
"2021-09-13","IND","3","Dirt","Beautiful D"," 3 ","3","5-1","Andrea Rodriguez","Scott Mullins"
"2021-09-13","IND","3","Dirt","Moreinthehamptons"," 4 ","4","6-1","Joseph Ramos","Scott Mullins"
"2021-09-13","IND","3","Dirt","Senorita Emma"," 5 ","5","3-5","Samuel Bermudez","John Haran"
"2021-09-13","IND","3","Dirt","Javjavjavie"," 6 ","6","30-1","Angel Rodriguez","George Leonard, III"
"2021-09-13","IND","3","Dirt","Fun Key Town"," 7 ","7","15-1","Alex Achard","Tianna Richardville"
"2021-09-13","IND","3","Dirt","Summer Picnic"," 8 ","8","15-1","Edgar Morales","Michael Lauer"
"2021-09-13","IND","4","Dirt","Royal Athena"," 1 ","1","20-1","Samuel Bermudez","Steven Cahill"
"2021-09-13","IND","4","Dirt","Plexus"," 2 ","2","7-2","Joseph Ramos","Marvin Johnson"
"2021-09-13","IND","4","Dirt","That's Great"," 3 ","3","8-1","Deshawn Parker","Christopher Jackson"
"2021-09-13","IND","4","Dirt","Crowella"," 4 ","4","15-1","Rolando Aragon","Marco Castaneda"
"2021-09-13","IND","4","Dirt","Azipass"," 5 ","5","20-1","Santo Sanjur","Erin Thompson"
"2021-09-13","IND","4","Dirt","Bellarific"," 6 ","6","5-2","Andres Ulloa","Anthony Granitz"
"2021-09-13","IND","4","Dirt","Oxbowindy"," 7 ","7","30-1","Joshua Morales","James Egbert"
"2021-09-13","IND","4","Dirt","Spanish Peaks"," 8 ","8","2-1","Emmanuel Esquivel","Cipriano Contreras"
"2021-09-13","IND","4","Dirt","Royal to Be"," 9 ","9","8-1","Orlando Mojica","John Haran"
"2021-09-13","IND","5","Turf","La Bella Rosa"," 1 ","1","6-1","Orlando Mojica","Tim Glyshaw"
"2021-09-13","IND","5","Turf","Lemon Roses"," 2 ","2","15-1","Alex Achard","Alan Love, Sr."
"2021-09-13","IND","5","Turf","Be Patient"," 3 ","3","10-1","Andrea Rodriguez","Scott Mullins"
"2021-09-13","IND","5","Turf","Longleggedlaverne"," 4 ","4","12-1","Joseph Ramos","Tianna Richardville"
"2021-09-13","IND","5","Turf","Good Penny"," 5 ","5","6-1","Deshawn Parker","Eric Foster"
"2021-09-13","IND","5","Turf","Dance Recital"," 6 ","6","8-1","Jesus Castanon","Ignacio Correas, IV"
"2021-09-13","IND","5","Turf","Machine Gun Merry"," 7 ","7","10-1","Samuel Bermudez","Stephen Dunn"
"2021-09-13","IND","5","Turf","Zoikes (FR)"," 8 ","8","7-2","Declan Cannon","Brendan Walsh"
"2021-09-13","IND","5","Turf","Breonna"," 9 ","9","20-1","Joshua Morales","R. Patrick"
"2021-09-13","IND","5","Turf","Fireside Kitten","10 ","10","3-1","Marcelino Pedroza","Genaro Garcia"
"2021-09-13","IND","5","Turf","Bernadette the Jet","11 ","11","30-1","Fernando De La Cruz","Tim Glyshaw"
