"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-12-31","AQU","5","Dirt","Civil War"," 3 ","3","6-1","Charlie Marquez","Thomas Albertrani"
"2020-12-31","AQU","5","Dirt","Let's Workout"," 4 ","4","20-1","Manuel Franco","Rudy Rodriguez"
"2020-12-31","AQU","5","Dirt","Sam and Sy"," 5 ","5","5-2","Jose Lezcano","Brad Cox"
"2020-12-31","AQU","5","Dirt","Ghost Stalker"," 6 ","6","15-1","Nik Juarez","George Weaver"
"2020-12-31","AQU","5","Dirt","Prospect Mountain"," 7 ","7","8-1","Benjamin Hernandez","James Ferraro"
"2020-12-31","AQU","5","Dirt","Jacoba"," 8 ","8","20-1","Luis Cardenas","Jeremiah Englehart"
"2020-12-31","AQU","5","Dirt","Conformist"," 9 ","9","3-1","Kendrick Carmouche","Rob Atras"
"2020-12-31","AQU","6","Dirt","Brush Country"," 1 ","1","30-1","Nik Juarez","Eduardo Jones"
"2020-12-31","AQU","6","Dirt","Runabout"," 2 ","2","8-1","Eric Cancel","Wayne Potts"
"2020-12-31","AQU","6","Dirt","Creative Plan"," 3 ","3","6-1","Luis Cardenas","Karl Broberg"
"2020-12-31","AQU","6","Dirt","Durkin's Call"," 4 ","4","9-2","Pablo Morales","James Ferraro"
"2020-12-31","AQU","6","Dirt","Direct Order"," 5 ","5","8-1","Jorge Vargas, Jr.","Orlando Noda"
"2020-12-31","AQU","6","Dirt","Ruby Bleu"," 6 ","6","10-1","Kendrick Carmouche","Joseph Taylor"
"2020-12-31","AQU","6","Dirt","Its All Relevant"," 7 ","7","7-2","Romero Maragh","Rudy Rodriguez"
"2020-12-31","AQU","6","Dirt","Tivano"," 8 ","8","12-1","Trevor McCarthy","Kelly Breen"
"2020-12-31","AQU","6","Dirt","Fleet Irish"," 9 ","9","15-1","Michael Luzzi","Rachel Sells"
"2020-12-31","AQU","6","Dirt","Heavy Roller","10 ","10","3-1","Manuel Franco","Rob Atras"
"2020-12-31","AQU","7","Dirt","Jump for Joy","1  ","1","5-2","Jose Lezcano","Mertkan Kantarmaci"
"2020-12-31","AQU","7","Dirt","Glass Ceiling","1A ","5","5-2","Jose Lezcano","Mertkan Kantarmaci"
"2020-12-31","AQU","7","Dirt","Dovey Lovey"," 2 ","2","8-1","Luis Cardenas","James Ferraro"
"2020-12-31","AQU","7","Dirt","Lucky Dime"," 3 ","3","6-1","Kendrick Carmouche","William Mott"
"2020-12-31","AQU","7","Dirt","Letmetakethiscall"," 4 ","4","9-5","Dylan Davis","James Ferraro"
"2020-12-31","AQU","7","Dirt","Madam Maclean","5  ","6","20-1","Nik Juarez","Robert Klesaris"
"2020-12-31","AQU","7","Dirt","Palomita","6  ","7","2-1","Manuel Franco","Chad Brown"
"2020-12-31","AQU","8","Dirt","Judiciary"," 1 ","1","8-1","Jose Lezcano","Linda Rice"
"2020-12-31","AQU","8","Dirt","Crick"," 2 ","2","4-1","Charlie Marquez","Rudy Rodriguez"
"2020-12-31","AQU","8","Dirt","Sweet Sneak"," 3 ","3","7-2","Eric Cancel","George Weaver"
"2020-12-31","AQU","8","Dirt","Vitanza"," 4 ","4","15-1","Nik Juarez","H. Bond"
"2020-12-31","AQU","8","Dirt","Lucky Lizzie"," 5 ","5","8-1","Pablo Morales","William Mott"
"2020-12-31","AQU","8","Dirt","Crystal Steps"," 6 ","6","50-1","Andre Worrie","Randi Persaud"
"2020-12-31","AQU","8","Dirt","Queentigua"," 7 ","7","20-1","Benjamin Hernandez","Edmund Pringle"
"2020-12-31","AQU","8","Dirt","Mizzys Image"," 8 ","8","10-1","Luis Cardenas","David Donk"
"2020-12-31","AQU","8","Dirt","Mill Stone Creek"," 9 ","9","30-1","Angel Rodriguez","Edmund Davis"
"2020-12-31","AQU","8","Dirt","La Reine Rouge","10 ","10","50-1","Tamay Alpander","Gregg Matties"
"2020-12-31","AQU","8","Dirt","Empress Luciana","11 ","11","15-1","Manuel Franco","Edward Barker"
"2020-12-31","AQU","8","Dirt","Sophie Fatale","12 ","12","50-1","Katie Davis","Richard Metivier"
"2020-12-31","AQU","8","Dirt","Plink Freud","13 ","13","8-1","Dylan Davis","Raymond Handal"
"2020-12-31","AQU","8","Dirt","Grape Therapy","14 ","14","9-2","Kendrick Carmouche","Bruce Levine"
"2020-12-31","AQU","8","Dirt","Karla's Dream","15 ","15","10-1","Romero Maragh","Anthony Stephen"
"2020-12-31","AQU","8","Dirt","Mia Calia","16 ","16","30-1","Andre Worrie","Edmund Pringle"
"2020-12-31","DED","1","Dirt","Back Inthat Action"," 1 ","1","4-1","Joe Stokes","Allen Landry"
"2020-12-31","DED","1","Dirt","Pump It"," 2 ","2","20-1","Albert Dussette","Roland Bruno"
"2020-12-31","DED","1","Dirt","Chief the Great"," 3 ","3","5-1","Alexander Castillo","Kenneth Westlye"
"2020-12-31","DED","1","Dirt","Blue Ridge Moon"," 4 ","4","12-1","Diego Saenz","Alan Klanfer"
"2020-12-31","DED","1","Dirt","Left of the Dial"," 5 ","5","9-2","Thomas Pompell","Brett Brinkman"
"2020-12-31","DED","1","Dirt","Signe"," 6 ","6","8-1","Timothy Thornton","Robertino Diodoro"
"2020-12-31","DED","1","Dirt","My Wicked Wish"," 7 ","7","3-1","Alex Birzer","Timothy Martin"
"2020-12-31","DED","1","Dirt","Velvet Night"," 8 ","8","15-1","Kevin Smith","Christopher Blanchet"
"2020-12-31","DED","1","Dirt","Zedusive"," 9 ","9","20-1","Gerardo Mora","Daniel Cangemi"
"2020-12-31","DED","1","Dirt","Bode Rae","10 ","10","8-1","Jansen Melancon","Scott Gelner"
"2020-12-31","DED","1","Dirt","Go Figure","11 ","11","2-1","Timothy Thornton","Karl Broberg"
"2020-12-31","DED","1","Dirt","Mystery Star","12 ","12","6-1","Joel Dominguez","Steven Asmussen"
"2020-12-31","DED","2","Dirt","Theboyzdelight","1  ","1","12-1","Efigenio Ruiz","Isai Gonzalez"
"2020-12-31","DED","2","Dirt","Mr Red Sensation","1A ","4","12-1","Efigenio Ruiz","Isai Gonzalez"
"2020-12-31","DED","2","Dirt","Top Cat Boogie"," 2 ","2","8-1","Thomas Pompell","Brent Toups"
"2020-12-31","DED","2","Dirt","At It Early"," 3 ","3","6-1","Timothy Thornton","Karl Broberg"
"2020-12-31","DED","2","Dirt","I B Revolutionery","4  ","5","15-1","Ashley Broussard","Allen Landry"
"2020-12-31","DED","2","Dirt","Theboyzhour","5  ","6","15-1","Hector Del-Cid","Ronnie Ward"
"2020-12-31","DED","2","Dirt","Sr. Clarky","6  ","7","12-1","Joe Stokes","Allen Landry"
"2020-12-31","DED","2","Dirt","I Rate First","7  ","8","4-1","Jose Guerrero","Brett Brinkman"
"2020-12-31","DED","2","Dirt","Wonder Run","8  ","9","6-5","Joel Dominguez","Keith Bourgeois"
"2020-12-31","DED","2","Dirt","Buck Duane","9  ","10","8-1","Ry Eikleberry","Keith Charles"
"2020-12-31","DED","3","Dirt","Storm Cat's Cry"," 1 ","1","15-1","Thomas Pompell","Phillip Dison"
"2020-12-31","DED","3","Dirt","Symphany Vergee"," 2 ","2","20-1","Alexander Castillo","Jarvis Vincent"
"2020-12-31","DED","3","Dirt","Bad Gal Riri"," 3 ","3","8-1","Rohan Singh","Joseph Kanhai"
"2020-12-31","DED","3","Dirt","Lawsuit Lucy"," 4 ","4","9-2","Antonio Quiles","Cortland Harrison"
"2020-12-31","DED","3","Dirt","Pac for Hawaii"," 5 ","5","20-1","Jose Leon","Shelton Zenon, Sr."
"2020-12-31","DED","3","Dirt","Birdcatmouse"," 6 ","6","6-1","Gerard Melancon","Jeff Delhomme"
"2020-12-31","DED","3","Dirt","Miss Charlie Sioux"," 7 ","7","2-1","Timothy Thornton","Juan Larrosa"
"2020-12-31","DED","3","Dirt","Halo's Song"," 8 ","8","15-1","Jarred Journet","Roland Bruno"
"2020-12-31","DED","3","Dirt","Sugar Pie Street"," 9 ","9","15-1","Kevin Smith","Phillip Dison"
"2020-12-31","DED","3","Dirt","Accustomed to Hope","10 ","10","5-1","Joe Stokes","Jonah Fuselier"
"2020-12-31","DED","3","Dirt","Connie Baby","11 ","11","15-1","Jarred Journet","Don Stemmans"
"2020-12-31","DED","4","Dirt","Gentrified"," 1 ","1","6-1","Joel Dominguez","Brian Huval"
"2020-12-31","DED","4","Dirt","Pinch Assault"," 2 ","2","20-1","Jose Guerrero","Brian Huval"
"2020-12-31","DED","4","Dirt","Guitarzan"," 3 ","3","5-1","Timothy Thornton","Karl Broberg"
"2020-12-31","DED","4","Dirt","Johnnysjourney"," 4 ","4","30-1","Alexander Castillo","Eric Nelson, Jr."
"2020-12-31","DED","4","Dirt","Above Board"," 5 ","5","10-1","Ry Eikleberry","Robertino Diodoro"
"2020-12-31","DED","4","Dirt","Ebrio"," 6 ","6","8-1","Joe Stokes","Rylee Grudzien"
"2020-12-31","DED","4","Dirt","Dream Halo"," 7 ","7","20-1","Emanuel Nieves","Jodie Hodges"
"2020-12-31","DED","4","Dirt","Gotta Go"," 8 ","8","3-5","Gerard Melancon","Shane Meche"
"2020-12-31","DED","5","Dirt","Mine Inspector"," 1 ","1","4-1","Eguard Tejera","Juan Larrosa"
"2020-12-31","DED","5","Dirt","Spread the Faith"," 2 ","2","6-1","Alexander Castillo","Robert Schultz"
"2020-12-31","DED","5","Dirt","All Bizness"," 3 ","3","6-1","Joel Dominguez","Steven Asmussen"
"2020-12-31","DED","5","Dirt","Little Red Kid"," 4 ","4","30-1","Efigenio Ruiz","Jacoby Landry"
"2020-12-31","DED","5","Dirt","Cat On the Roof"," 5 ","5","8-1","Joe Stokes","Jacoby Landry"
"2020-12-31","DED","5","Dirt","Pat Me Down"," 6 ","6","15-1","Luis Batista","Jorge Lara"
"2020-12-31","DED","5","Dirt","Kurts Raider"," 7 ","7","5-2","Jose Guerrero","Tim Dixon"
"2020-12-31","DED","5","Dirt","Tapit On Race Day"," 8 ","8","9-2","Antonio Quiles","John Bernard"
"2020-12-31","DED","5","Dirt","Flash Dancerluck"," 9 ","9","20-1","Kevin Smith","Charles Zenon"
"2020-12-31","DED","5","Dirt","Dubnation","10 ","10","12-1","Alex Birzer","Timothy Martin"
"2020-12-31","DED","5","Dirt","Waterwild","11 ","11","2-1","Emanuel Nieves","Terry Vance"
"2020-12-31","DED","5","Dirt","Flat Out Love","12 ","12","9-2","Ashley Broussard","Allen Landry"
"2020-12-31","DED","6","Dirt","Salesgirl"," 1 ","1","10-1","Odilon Martinez","Henry Dunn"
"2020-12-31","DED","6","Dirt","Elegant Orchid"," 2 ","2","8-1","Joe Stokes","Benard Chatters"
"2020-12-31","DED","6","Dirt","Special Mischief"," 3 ","3","2-1","Gerard Melancon","Andrea Ali"
"2020-12-31","DED","6","Dirt","Miss Mabelee"," 4 ","4","12-1","Albert Dussette","Jonathan Charles"
"2020-12-31","DED","6","Dirt","Song for Heddings"," 5 ","5","7-2","Diego Saenz","Samuel Breaux"
"2020-12-31","DED","6","Dirt","Ten Tap Dances"," 6 ","6","5-1","Ashley Broussard","Kenneth Weeks"
"2020-12-31","DED","6","Dirt","Siberianproduction"," 7 ","7","15-1","Jorge Guzman","Rafael Gomez"
"2020-12-31","DED","6","Dirt","Miss Loveinsky"," 8 ","8","20-1","Thomas Pompell","Judy Beavin"
"2020-12-31","DED","6","Dirt","Lucky Priority"," 9 ","9","10-1","Jose Leon","Shelton Zenon, Sr."
"2020-12-31","DED","6","Dirt","Arancia","10 ","10","10-1","Jansen Melancon","Brett Brinkman"
"2020-12-31","DED","6","Dirt","Rose Crown","11 ","11","8-1","Devin Magnon","Roy Roberts"
"2020-12-31","DED","7","Dirt","Old Fashion Amour"," 1 ","1","6-1","Odilon Martinez","Juan Larrosa"
"2020-12-31","DED","7","Dirt","Storied Trip"," 2 ","2","9-5","Gerard Melancon","Allen Landry"
"2020-12-31","DED","7","Dirt","Onetwomanyrockets"," 3 ","3","20-1","Eguard Tejera","William Meaux"
"2020-12-31","DED","7","Dirt","I Dont Know Either"," 4 ","4","12-1","Jose Guerrero","Keith Austin"
"2020-12-31","DED","7","Dirt","Duepeg"," 5 ","5","9-2","Joel Dominguez","Brett Brinkman"
"2020-12-31","DED","7","Dirt","Kodiak Sky"," 6 ","6","12-1","Thomas Pompell","Brett Brinkman"
"2020-12-31","DED","7","Dirt","American Mom"," 7 ","7","12-1","Jansen Melancon","Jonathan Charles"
"2020-12-31","DED","7","Dirt","Sweet Amelia"," 8 ","8","4-1","Gerardo Mora","Peter DeRousselle"
"2020-12-31","DED","7","Dirt","Silver Siren"," 9 ","9","8-1","Emanuel Nieves","David Gomez"
"2020-12-31","DED","8","Dirt","Krisynsarasboy"," 1 ","1","30-1","Daniel Flores","Edith Mojica"
"2020-12-31","DED","8","Dirt","Golden Palace"," 2 ","2","15-1","Eguard Tejera","Juan Larrosa"
"2020-12-31","DED","8","Dirt","Nine Shots"," 3 ","3","4-1","Alexander Castillo","Katina Milburn"
"2020-12-31","DED","8","Dirt","Sent's Galaxy"," 4 ","4","15-1","Jose Guerrero","Ronnie Ward"
"2020-12-31","DED","8","Dirt","Crafty Ike"," 5 ","5","3-1","Ry Eikleberry","Mike Shamsie"
"2020-12-31","DED","8","Dirt","Larry Dale"," 6 ","6","20-1","Jarred Journet","Nicholas Latour"
"2020-12-31","DED","8","Dirt","Cape Town Willy"," 7 ","7","12-1","Gerardo Mora","Jeremy Shephard"
"2020-12-31","DED","8","Dirt","Ramaah"," 8 ","8","9-5","Joel Dominguez","Steven Asmussen"
"2020-12-31","DED","8","Dirt","Ella's Actor"," 9 ","9","15-1","Efigenio Ruiz","John Bernard"
"2020-12-31","DED","8","Dirt","Parlay Pete","10 ","10","8-1","Timothy Thornton","Joel Berndt"
"2020-12-31","DED","8","Dirt","Dracarys Fire","11 ","11","8-1","Diego Saenz","Eduardo Ramirez"
"2020-12-31","DED","8","Dirt","Common Law Cat","12 ","12","4-1","Ashley Broussard","Carol Constantine"
"2020-12-31","DED","9","Dirt","Wildfire Storm"," 1 ","1","15-1","Jansen Melancon","Becky LeBlanc"
"2020-12-31","DED","9","Dirt","Gottatakehimto"," 2 ","2","10-1","Jose Guerrero","Donald Melancon"
"2020-12-31","DED","9","Dirt","Ambassador House"," 3 ","3","15-1","Albert Dussette","Jonathan Charles"
"2020-12-31","DED","9","Dirt","Ray's Kimua"," 4 ","4","9-2","Odilon Martinez","Jorge Lara"
"2020-12-31","DED","9","Dirt","Flashlightsecurity"," 5 ","5","10-1","Luis Batista","Terry Vance"
"2020-12-31","DED","9","Dirt","Smokey Gavin"," 6 ","6","30-1","Efigenio Ruiz","Tommy Delahoussaye"
"2020-12-31","DED","9","Dirt","D Town Baby"," 7 ","7","15-1","Jose Leon","Shelton Zenon, Sr."
"2020-12-31","DED","9","Dirt","Zyzack"," 8 ","8","3-1","Emanuel Nieves","Tim Dixon"
"2020-12-31","DED","9","Dirt","Money Lushka"," 9 ","9","30-1","Hector Del-Cid","Benjamin Zeno"
"2020-12-31","DED","9","Dirt","Mayan Ghost","10 ","10","7-5","Gerardo Mora","Juan Larrosa"
"2020-12-31","DED","9","Dirt","Pretty Guilty","11 ","11","10-1","Kevin Smith","Beverly Burress"
"2020-12-31","DED","9","Dirt","Midnight Revolt","12 ","12","5-2","Diego Saenz","Eduardo Ramirez"
"2020-12-31","FG","1","Dirt","Taino House"," 1 ","1","8-1","Chester Bonnet","Royce Carter Jr."
"2020-12-31","FG","1","Dirt","Maga Country"," 2 ","2","3-1","James Graham","Gregory Foley"
"2020-12-31","FG","1","Dirt","Hooperdrivesthboat"," 3 ","3","5-2","Miguel Mena","Donald Habeeb"
"2020-12-31","FG","1","Dirt","Da Gold Room"," 4 ","4","7-2","Mitchell Murrill","Chris Hartman"
"2020-12-31","FG","1","Dirt","Range of Motion"," 5 ","5","8-1","Francisco Arrieta","Gary Scherer"
"2020-12-31","FG","1","Dirt","Dublin Yinz Money"," 6 ","6","8-1","Marcelino Pedroza","Eric Heitzmann"
"2020-12-31","FG","1","Dirt","Good Ride Cowboy"," 7 ","7","8-1","E. Murray","Austin Gustafson"
"2020-12-31","FG","2","Dirt","Adieu Le Chat"," 1 ","1","6-1","Santo Sanjur","Howard Alonzo"
"2020-12-31","FG","2","Dirt","Perfect Perigee"," 2 ","2","6-1","Florent Geroux","Ron Faucheux"
"2020-12-31","FG","2","Dirt","Bunkie's Song"," 3 ","3","15-1","James Graham","Allen Landry"
"2020-12-31","FG","2","Dirt","Jimmy Two Times"," 4 ","4","3-1","Colby Hernandez","Keith Bourgeois"
"2020-12-31","FG","2","Dirt","Guice"," 5 ","5","4-1","Brian Hernandez, Jr.","Ron Faucheux"
"2020-12-31","FG","2","Dirt","Swot Analysis"," 6 ","6","5-2","Declan Carroll","Mark Casse"
"2020-12-31","FG","2","Dirt","Creole Charlie"," 7 ","7","9-2","Adam Beschizza","Justin Jeansonne"
"2020-12-31","FG","3","Turf","Opps My Bad","1  ","5","15-1","Miguel Mena","Carl Woodley"
"2020-12-31","FG","3","Turf","Devil With a Dash","1A ","12","15-1","Kody Kellenberger","Carl Woodley"
"2020-12-31","FG","3","Turf","She's My Priority","2  ","11","12-1","Santo Sanjur","Garland Goins"
"2020-12-31","FG","3","Turf","Eve's Delight","2B ","13","12-1","Santo Sanjur","Garland Goins"
"2020-12-31","FG","3","Turf","Philly Wins","3  ","1","7-2","Jack Gilligan","Merrill Scherer"
"2020-12-31","FG","3","Turf","Hotmolly","4  ","2","8-1","Mitchell Murrill","Gary Scherer"
"2020-12-31","FG","3","Turf","Steph's Spirit","5  ","3","12-1","E. Murray","Scott Gelner"
"2020-12-31","FG","3","Turf","Smittys Barracuda","6  ","4","3-1","Marcelino Pedroza","Ron Faucheux"
"2020-12-31","FG","3","Turf","Mercedes Ladies","7  ","6","12-1","Francisco Arrieta","Steven Duke"
"2020-12-31","FG","3","Turf","Thetruthisthetruth","8  ","7","9-2","Adam Beschizza","Steven Asmussen"
"2020-12-31","FG","3","Turf","Platinum Queen","9  ","8","8-1","Colby Hernandez","Al Pike"
"2020-12-31","FG","3","Turf","Sho Nuff","10 ","9","10-1","Chester Bonnet","Donald Cormier, Jr."
"2020-12-31","FG","3","Turf","Speedy Dudette","11 ","10","8-1","Aubrie Green","Joe Duhon"
"2020-12-31","FG","4","Dirt","Black Kat Taps"," 1 ","1","4-1","Adam Beschizza","Joe Sharp"
"2020-12-31","FG","4","Dirt","Gianna's Gift"," 2 ","2","5-1","Jon Court","Jerome Miller"
"2020-12-31","FG","4","Dirt","Lady Anna"," 3 ","3","9-5","Florent Geroux","Cherie DeVaux"
"2020-12-31","FG","4","Dirt","Free"," 4 ","4","6-1","Jack Gilligan","Steve Margolis"
"2020-12-31","FG","4","Dirt","American Legend"," 5 ","5","3-1","Brian Hernandez, Jr.","Bernard Flint"
"2020-12-31","FG","4","Dirt","Tiz Susan Ann"," 6 ","6","6-1","Santo Sanjur","Jon Cowan"
"2020-12-31","FG","5","Turf","Lemon Kick"," 1 ","1","6-1","Declan Carroll","Christopher Davis"
"2020-12-31","FG","5","Turf","He's a Lucky Man"," 2 ","2","20-1","Santo Sanjur","Howard Alonzo"
"2020-12-31","FG","5","Turf","Spycraft"," 3 ","3","8-1","Shaun Bridgmohan","Brad Cox"
"2020-12-31","FG","5","Turf","Justinthenickotime"," 4 ","4","3-1","Florent Geroux","Michael Maker"
"2020-12-31","FG","5","Turf","Uncapped"," 5 ","5","7-2","Mitchell Murrill","Brendan Walsh"
"2020-12-31","FG","5","Turf","Choppa Style"," 6 ","6","20-1","E. Murray","Denise Schmidt"
"2020-12-31","FG","5","Turf","Lookin High"," 7 ","7","15-1","Aubrie Green","Tracey Glover"
"2020-12-31","FG","5","Turf","Biarritz"," 8 ","8","12-1","Francisco Arrieta","Tanner Tracy"
"2020-12-31","FG","5","Turf","Perfect Sense"," 9 ","9","10-1","James Graham","Thomas Amoss"
"2020-12-31","FG","5","Turf","Matheson","10 ","10","8-1","Brian Hernandez, Jr.","Steven Asmussen"
"2020-12-31","FG","5","Turf","Maroon Maniac","11 ","11","7-2","Adam Beschizza","Joe Sharp"
"2020-12-31","FG","5","Turf","Blueridge Mountain","12 ","12","9-2","Florent Geroux","Mark Casse"
"2020-12-31","FG","5","Turf","Max Pandowdy","13 ","13","8-1","Kody Kellenberger","John Hirdes"
"2020-12-31","FG","6","Dirt","Suzie's Dream"," 1 ","1","6-1","James Graham","Lonnie Briley"
"2020-12-31","FG","6","Dirt","Mia O Maya"," 2 ","2","15-1","Colby Hernandez","Samuel Breaux"
"2020-12-31","FG","6","Dirt","Strong Beauty"," 3 ","3","5-1","Declan Carroll","Ron Faucheux"
"2020-12-31","FG","6","Dirt","She's Gone d'Wild"," 4 ","4","4-1","Mitchell Murrill","W. Calhoun"
"2020-12-31","FG","6","Dirt","New Year's Party"," 5 ","5","8-1","Aubrie Green","Patrick Mouton"
"2020-12-31","FG","6","Dirt","Special Connection"," 6 ","6","10-1","Marcelino Pedroza","Sam David, Jr."
"2020-12-31","FG","6","Dirt","Have No Fear"," 7 ","7","5-2","Shaun Bridgmohan","Matt Shirer"
"2020-12-31","FG","6","Dirt","Afleet Moon"," 8 ","8","9-2","Brian Hernandez, Jr.","Steve Ingram"
"2020-12-31","FG","7","Turf","Joqular"," 1 ","1","8-1","Shaun Bridgmohan","Thomas Morley"
"2020-12-31","FG","7","Turf","Sylvia Q"," 2 ","2","4-1","Miguel Mena","Philip Bauer"
"2020-12-31","FG","7","Turf","Barista"," 3 ","3","5-1","Brian Hernandez, Jr.","James Baker"
"2020-12-31","FG","7","Turf","Magnetism"," 4 ","4","5-1","Adam Beschizza","Michael Stidham"
"2020-12-31","FG","7","Turf","Xtrema"," 5 ","5","6-1","Marcelino Pedroza","J. Desormeaux"
"2020-12-31","FG","7","Turf","Suite Madam Blue"," 6 ","6","8-1","James Graham","Thomas Amoss"
"2020-12-31","FG","7","Turf","Arm Candy"," 7 ","7","3-1","Mitchell Murrill","Steven Asmussen"
"2020-12-31","FG","7","Turf","Earth Strike (IRE)"," 8 ","8","6-1","Declan Carroll","Mark Casse"
"2020-12-31","FG","8","Dirt","Soul Streit"," 1 ","1","5-1","James Graham","Thomas Amoss"
"2020-12-31","FG","8","Dirt","Tringale"," 2 ","2","9-2","Mitchell Murrill","Christopher Davis"
"2020-12-31","FG","8","Dirt","Dean Martini"," 3 ","3","9-5","Florent Geroux","Thomas Amoss"
"2020-12-31","FG","8","Dirt","Omega Moon"," 4 ","4","6-1","Brian Hernandez, Jr.","Louie Roussel, III"
"2020-12-31","FG","8","Dirt","Little Kansas"," 5 ","5","20-1","Miguel Mena","Bobby Barnett"
"2020-12-31","FG","8","Dirt","Boyfriend Material"," 6 ","6","7-2","Adam Beschizza","Steve Margolis"
"2020-12-31","FG","8","Dirt","Red Hot Devil"," 7 ","7","20-1","Marcelino Pedroza","Jon Cowan"
"2020-12-31","FG","8","Dirt","My Friend Flavin"," 8 ","8","8-1","E. Murray","Leo Gabriel, Jr."
"2020-12-31","FG","9","Turf","Summer Tune"," 1 ","1","10-1","James Graham","Jerry Hollendorfer"
"2020-12-31","FG","9","Turf","Brew Crew"," 2 ","2","20-1","Marcelino Pedroza","Gregory Foley"
"2020-12-31","FG","9","Turf","Kittansett"," 3 ","3","6-1","Florent Geroux","Brad Cox"
"2020-12-31","FG","9","Turf","Defied"," 4 ","4","6-1","Brian Hernandez, Jr.","Conor Murphy"
"2020-12-31","FG","9","Turf","Summer Palace"," 5 ","5","3-1","Adam Beschizza","Brendan Walsh"
"2020-12-31","FG","9","Turf","Win d'Oro"," 6 ","6","8-1","Miguel Mena","Mark Casse"
