"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-12-26","FG","1","Turf","Freedom's Way","10 ","10","12-1","Declan Carroll","Eddie Kenneally"
"2021-12-26","FG","1","Turf","Iberville","11 ","12","10-1","James Graham","Thomas Amoss"
"2021-12-26","FG","2","Dirt","Like Mike"," 1 ","1","8-1","Jareth Loveberry","Denise Schmidt"
"2021-12-26","FG","2","Dirt","Gravy Hound"," 2 ","2","4-1","Emanuel Nieves","Joseph Felks"
"2021-12-26","FG","2","Dirt","Release the Beast"," 3 ","3","10-1","Reylu Gutierrez","John Ney"
"2021-12-26","FG","2","Dirt","Cabo's Rumor"," 4 ","4","6-1","James Graham","Steven Duke"
"2021-12-26","FG","2","Dirt","No Pedigree"," 5 ","5","4-1","Adam Beschizza","Brendan Walsh"
"2021-12-26","FG","2","Dirt","Big Bella Brown"," 6 ","6","7-2","Colby Hernandez","J. Desormeaux"
"2021-12-26","FG","2","Dirt","Bootsie's Galaxy"," 7 ","7","5-1","Marcelino Pedroza, Jr.","Sam David, Jr."
"2021-12-26","FG","2","Dirt","War Count"," 8 ","8","6-1","Mitchell Murrill","Shane Wilson"
"2021-12-26","FG","3","Turf","Gentle Soul"," 1 ","1","15-1","Reylu Gutierrez","W. Calhoun"
"2021-12-26","FG","3","Turf","U S Navy Cross"," 2 ","2","12-1","Angel Suarez","Joe Sharp"
"2021-12-26","FG","3","Turf","American Diamond"," 3 ","3","12-1","Marcelino Pedroza, Jr.","Michael Maker"
"2021-12-26","FG","3","Turf","Changi"," 4 ","4","30-1","Orlando Mojica","Jeanne Dolan"
"2021-12-26","FG","3","Turf","Call Me Plucky"," 5 ","5","12-1","Mitchell Murrill","Brittany Russell"
"2021-12-26","FG","3","Turf","Win Worthy"," 6 ","6","6-1","Adam Beschizza","Joe Sharp"
"2021-12-26","FG","3","Turf","Blue Lou Boyle (IRE)"," 7 ","7","8-1","Brian Hernandez, Jr.","Mark Casse"
"2021-12-26","FG","3","Turf","Cousin Larry"," 8 ","8","10-1","Deshawn Parker","Michelle Lovell"
"2021-12-26","FG","3","Turf","Oncoming Train"," 9 ","9","30-1","James Graham","Donald Habeeb"
"2021-12-26","FG","3","Turf","Takafumi (BRZ)","10 ","10","7-2","Colby Hernandez","Jose Camejo"
"2021-12-26","FG","3","Turf","Capt. Maestri","11 ","11","20-1","Jareth Loveberry","Neil Pessin"
"2021-12-26","FG","3","Turf","Ready to Roll","12 ","12","8-1","Santo Sanjur","W. Calhoun"
"2021-12-26","FG","3","Turf","El Socio","13 ","13","9-2","Florent Geroux","Thomas Amoss"
"2021-12-26","FG","3","Turf","New Year Surprise","14 ","14","15-1","Jose Vega","Gennadi Dorochenko"
"2021-12-26","FG","3","Turf","Hombrazo","15 ","15","4-1","Deshawn Parker","Juan Cano"
"2021-12-26","FG","3","Turf","Editor in Chief","16 ","16","12-1","Jareth Loveberry","Tanner Tracy"
"2021-12-26","FG","4","Dirt","Elle of the Ball"," 1 ","1","6-1","Deshawn Parker","Joe Sharp"
"2021-12-26","FG","4","Dirt","Reagan's Decision"," 2 ","2","10-1","Brian Hernandez, Jr.","Cherie DeVaux"
"2021-12-26","FG","4","Dirt","Hazy Command"," 3 ","3","6-1","Florent Geroux","Thomas Amoss"
"2021-12-26","FG","4","Dirt","Omkara"," 4 ","4","12-1","Orlando Mojica","Michael Stidham"
"2021-12-26","FG","4","Dirt","Lady Arsinoe"," 5 ","5","6-1","James Graham","Thomas Amoss"
"2021-12-26","FG","4","Dirt","Vow"," 6 ","6","9-2","Colby Hernandez","Albert Stall, Jr."
"2021-12-26","FG","4","Dirt","Georgetown Road"," 7 ","7","6-1","Adam Beschizza","Brendan Walsh"
"2021-12-26","FG","4","Dirt","Very Wealthy"," 8 ","8","12-1","Joseph Rocco, Jr.","W. Calhoun"
"2021-12-26","FG","4","Dirt","Make Out"," 9 ","9","10-1","Reylu Gutierrez","Dallas Stewart"
"2021-12-26","FG","4","Dirt","Beyond Perfection","10 ","10","7-2","Marcelino Pedroza, Jr.","Steven Asmussen"
"2021-12-26","FG","5","Turf","Summer in Saratoga"," 1 ","1","9-5","Corey Lanerie","Joe Sharp"
"2021-12-26","FG","5","Turf","Apple Dapple"," 2 ","2","20-1","Deshawn Parker","Joe Sharp"
"2021-12-26","FG","5","Turf","More Than Unusual"," 3 ","3","4-1","Florent Geroux","Brad Cox"
"2021-12-26","FG","5","Turf","Curly Ruth"," 4 ","4","9-2","Adam Beschizza","Eddie Kenneally"
"2021-12-26","FG","5","Turf","Lady Fatima"," 5 ","5","30-1","Declan Carroll","James Begg"
"2021-12-26","FG","5","Turf","Advocating"," 6 ","6","8-1","Mitchell Murrill","Michael Stidham"
"2021-12-26","FG","5","Turf","Catch a Bid"," 7 ","7","10-1","Brian Hernandez, Jr.","Joe Sharp"
"2021-12-26","FG","5","Turf","Bellagamba (ARG)"," 8 ","8","7-2","James Graham","Ignacio Correas, IV"
"2021-12-26","FG","6","Dirt","Haddassah's Devil"," 1 ","1","20-1","Jareth Loveberry","Gary Scherer"
"2021-12-26","FG","6","Dirt","Smarty John"," 2 ","2","10-1","Adam Beschizza","Norm Casse"
"2021-12-26","FG","6","Dirt","St Andrews"," 3 ","3","8-1","Marcelino Pedroza, Jr.","Steven Asmussen"
"2021-12-26","FG","6","Dirt","Downtown Connector"," 4 ","4","10-1","Declan Carroll","Thomas Morley"
"2021-12-26","FG","6","Dirt","Boss' Dialin In"," 5 ","5","3-1","Emanuel Nieves","Joe Duhon"
"2021-12-26","FG","6","Dirt","Setstone"," 6 ","6","9-2","Florent Geroux","Brad Cox"
"2021-12-26","FG","6","Dirt","Planters Punch"," 7 ","7","7-2","Colby Hernandez","Thomas Amoss"
"2021-12-26","FG","6","Dirt","Keen Heir"," 8 ","8","12-1","Reylu Gutierrez","Dallas Stewart"
"2021-12-26","FG","6","Dirt","Legionnaire"," 9 ","9","4-1","Brian Hernandez, Jr.","Thomas Drury, Jr."
"2021-12-26","FG","7","Turf","Grinning Tiger"," 1 ","1","8-1","Adam Beschizza","Steven Asmussen"
"2021-12-26","FG","7","Turf","Mr. Hustle"," 2 ","2","30-1","Mitchell Murrill","Juan Cano"
"2021-12-26","FG","7","Turf","Lucky Curlin"," 3 ","3","8-1","Florent Geroux","Mark Casse"
"2021-12-26","FG","7","Turf","The Connector"," 4 ","4","6-1","Angel Suarez","Darien Rodriguez"
"2021-12-26","FG","7","Turf","Just Might"," 5 ","5","2-1","Colby Hernandez","Michelle Lovell"
"2021-12-26","FG","7","Turf","Pyron"," 6 ","6","8-1","Declan Carroll","Albert Stall, Jr."
"2021-12-26","FG","7","Turf","Firecrow"," 7 ","7","5-1","Reylu Gutierrez","Ron Moquett"
"2021-12-26","FG","7","Turf","Manny Wah"," 8 ","8","9-2","Corey Lanerie","Wayne Catalano"
"2021-12-26","FG","7","Turf","Field Day"," 9 ","9","10-1","Brian Hernandez, Jr.","Brad Cox"
"2021-12-26","FG","8","Dirt","Ebben"," 1 ","1","12-1","Adam Beschizza","Juan Cano"
"2021-12-26","FG","8","Dirt","Major Fed"," 2 ","2","9-2","Mitchell Murrill","Gregory Foley"
"2021-12-26","FG","8","Dirt","Trident Hit"," 3 ","3","6-1","David Cabrera","Ron Moquett"
"2021-12-26","FG","8","Dirt","Pirate's Punch"," 4 ","4","10-1","Corey Lanerie","Grant Forster"
"2021-12-26","FG","8","Dirt","Shared Sense"," 5 ","5","5-2","Brian Hernandez, Jr.","Brad Cox"
"2021-12-26","FG","8","Dirt","Warrior in Chief"," 6 ","6","20-1","Marcelino Pedroza, Jr.","Bernard Flint"
"2021-12-26","FG","8","Dirt","Little Menace"," 7 ","7","10-1","Colby Hernandez","Thomas Morley"
"2021-12-26","FG","8","Dirt","Big Dreaming"," 8 ","8","5-1","Jareth Loveberry","Wayne Catalano"
"2021-12-26","FG","8","Dirt","Happy American"," 9 ","9","10-1","James Graham","Neil Pessin"
"2021-12-26","FG","8","Dirt","Chess Chief","10 ","10","10-1","Reylu Gutierrez","Dallas Stewart"
"2021-12-26","FG","9","Turf","Monarchs Glen (GB)"," 1 ","1","8-1","Marcelino Pedroza, Jr.","Michael Maker"
"2021-12-26","FG","9","Turf","Hierarchy"," 2 ","2","15-1","Corey Lanerie","Joe Sharp"
"2021-12-26","FG","9","Turf","Logical Myth"," 3 ","3","8-1","Adam Beschizza","Joe Sharp"
"2021-12-26","FG","9","Turf","Halo Again"," 4 ","4","12-1","Reylu Gutierrez","Steven Asmussen"
"2021-12-26","FG","9","Turf","Big Dreaming"," 5 ","5","8-1","Colby Hernandez","Wayne Catalano"
"2021-12-26","FG","9","Turf","Another Mystery"," 6 ","6","8-1","Jareth Loveberry","Chris Block"
"2021-12-26","FG","9","Turf","Cavalry Charge"," 7 ","7","12-1","Brian Hernandez, Jr.","Dallas Stewart"
"2021-12-26","FG","9","Turf","Artie's Rumor"," 8 ","8","15-1","Mitchell Murrill","Thomas Morley"
"2021-12-26","FG","9","Turf","Midnight Tea Time"," 9 ","9","10-1","Deshawn Parker","Joe Sharp"
"2021-12-26","FG","9","Turf","Spooky Channel","10 ","10","4-1","James Graham","Jason Barkley"
"2021-12-26","FG","9","Turf","Pixelate","11 ","11","7-2","Angel Suarez","Michael Stidham"
"2021-12-26","FG","9","Turf","Forty Under","12 ","12","15-1","David Cabrera","Michael Maker"
"2021-12-26","FG","10","Dirt","Fannie and Freddie"," 1 ","1","9-2","Colby Hernandez","Albert Stall, Jr."
"2021-12-26","FG","10","Dirt","California Angel"," 2 ","2","4-1","Marcelino Pedroza, Jr.","George Leonard, III"
"2021-12-26","FG","10","Dirt","Alittleloveandluck"," 3 ","3","12-1","Jareth Loveberry","Michael Dini"
"2021-12-26","FG","10","Dirt","Implosion"," 4 ","4","10-1","Mitchell Murrill","Steve Margolis"
"2021-12-26","FG","10","Dirt","Cocktail Moments"," 5 ","5","3-1","Brian Hernandez, Jr.","Kenneth McPeek"
"2021-12-26","FG","10","Dirt","Feeling Happy"," 6 ","6","8-1","James Graham","James Baker"
"2021-12-26","FG","10","Dirt","Shotgun Hottie"," 7 ","7","6-1","Florent Geroux","Thomas Amoss"
"2021-12-26","FG","10","Dirt","North County"," 8 ","8","9-2","Adam Beschizza","Brendan Walsh"
"2021-12-26","FG","11","Dirt","Epicenter"," 1 ","1","5-2","Brian Hernandez, Jr.","Steven Asmussen"
"2021-12-26","FG","11","Dirt","Waita Minute Hayes"," 2 ","2","8-1","Ashley Broussard","Ricky Courville"
"2021-12-26","FG","11","Dirt","Rocket Dawg"," 3 ","3","3-1","Florent Geroux","Brad Cox"
"2021-12-26","FG","11","Dirt","Surfer Dude"," 4 ","4","5-1","Reylu Gutierrez","Dallas Stewart"
"2021-12-26","FG","11","Dirt","Kevin's Folly"," 5 ","5","8-1","James Graham","Thomas Amoss"
"2021-12-26","FG","11","Dirt","Tejano Twist"," 6 ","6","3-1","Joseph Rocco, Jr.","W. Calhoun"
"2021-12-26","FG","11","Dirt","Rich Strike"," 7 ","7","15-1","Sonny Leon","Eric Reed"
"2021-12-26","FG","12","Dirt","Chopped"," 1 ","1","12-1","Corey Lanerie","Gregory Foley"
"2021-12-26","FG","12","Dirt","Baltic Fleet"," 2 ","2","20-1","Jose Vega","Gennadi Dorochenko"
"2021-12-26","FG","12","Dirt","Sergeant Reckless"," 3 ","3","8-1","Mitchell Murrill","Howard Alonzo"
"2021-12-26","FG","12","Dirt","Tiz of Thee"," 4 ","4","5-1","James Graham","Thomas Amoss"
"2021-12-26","FG","12","Dirt","Charlemagne"," 5 ","5","8-1","Brian Hernandez, Jr.","Michael Stidham"
"2021-12-26","FG","12","Dirt","Peaceful Waters"," 6 ","6","3-1","Colby Hernandez","Albert Stall, Jr."
"2021-12-26","FG","12","Dirt","Gilded Ruler"," 7 ","7","7-2","Florent Geroux","Brad Cox"
"2021-12-26","FG","12","Dirt","Inexorable"," 8 ","8","10-1","Adam Beschizza","Steve Margolis"
"2021-12-26","FG","12","Dirt","Midnight Hurricane"," 9 ","9","10-1","Deshawn Parker","Cherie DeVaux"
"2021-12-26","FG","12","Dirt","Del Moon","10 ","10","8-1","Marcelino Pedroza, Jr.","Steven Asmussen"
"2021-12-26","FG","13","Dirt","Stavanger"," 1 ","1","8-1","Deshawn Parker","Brendan Walsh"
"2021-12-26","FG","13","Dirt","Jego"," 2 ","2","8-1","Corey Lanerie","Joe Sharp"
"2021-12-26","FG","13","Dirt","Jeeper"," 3 ","3","8-1","James Graham","J. Desormeaux"
"2021-12-26","FG","13","Dirt","Magazine Street"," 4 ","4","10-1","Reylu Gutierrez","Steven Asmussen"
"2021-12-26","FG","13","Dirt","Danny's Lil Dana"," 5 ","5","30-1","Jose Riquelme","Maurice Black"
"2021-12-26","FG","13","Dirt","Cyberknife"," 6 ","6","5-2","Florent Geroux","Brad Cox"
"2021-12-26","FG","13","Dirt","Monologue"," 7 ","7","6-1","Declan Carroll","Thomas Drury, Jr."
"2021-12-26","FG","13","Dirt","Art Heist"," 8 ","8","7-2","Brian Hernandez, Jr.","Dallas Stewart"
"2021-12-26","FG","13","Dirt","Mask Patrol"," 9 ","9","5-1","Adam Beschizza","Brendan Walsh"
"2021-12-26","GG","1","All Weather Track","Philipie Fast"," 1 ","1","10-1","Julien Couton","Tim McCanna"
"2021-12-26","GG","1","All Weather Track","Bubbles Is On Fire"," 2 ","2","20-1","Pablo Flores","Jerry Puertas"
"2021-12-26","GG","1","All Weather Track","Ventry"," 3 ","3","15-1","Alejandro Gomez","Jose Bautista"
"2021-12-26","GG","1","All Weather Track","Wild Wager"," 4 ","4","8-5","Santos Rivera","Duane Offield"
"2021-12-26","GG","1","All Weather Track","Union Bliss"," 5 ","5","1-1","Irving Orozco","Steve Sherman"
"2021-12-26","GG","1","All Weather Track","Dreamed It"," 6 ","6","5-1","Cristobal Herrera","Tim McCanna"
"2021-12-26","GG","2","All Weather Track","Continental Union"," 1 ","1","9-5","Ruben Fuentes","Isidro Tamayo"
"2021-12-26","GG","2","All Weather Track","Hawk's Rising"," 2 ","2","20-1","Francisco Monroy","Gary Greiner"
"2021-12-26","GG","2","All Weather Track","Hardy Chisel"," 3 ","3","20-1","Pedro Flores","Gary Greiner"
"2021-12-26","GG","2","All Weather Track","Klay Nation"," 4 ","4","8-1","Adrian Martinez","William Delia"
"2021-12-26","GG","2","All Weather Track","My Friend Tony"," 5 ","5","1-1","Irving Orozco","Reid France"
"2021-12-26","GG","2","All Weather Track","Red Hot Cat"," 6 ","6","5-1","Pedro Terrero","Tirso Rivera"
"2021-12-26","GG","3","All Weather Track","Minsky (IRE)"," 1 ","1","2-1","Francisco Monroy","Jamey Thomas"
"2021-12-26","GG","3","All Weather Track","Zero Bucks Given"," 2 ","2","5-2","Kevin Orozco","Jamey Thomas"
"2021-12-26","GG","3","All Weather Track","Handsome Account"," 3 ","3","7-2","Ruben Fuentes","Steve Sherman"
"2021-12-26","GG","3","All Weather Track","Poso Creek"," 4 ","4","12-1","Cristobal Herrera","Daniel Franko"
"2021-12-26","GG","3","All Weather Track","Colonel Mike"," 5 ","5","9-2","Heriberto Figueroa","Marcia Stortz"
"2021-12-26","GG","3","All Weather Track","Severin"," 6 ","6","6-1","Alejandro Gomez","Jose Bautista"
"2021-12-26","GG","4","All Weather Track","Bali Brava"," 1 ","1","8-1","Catalino Martinez","Jeff Bonde"
"2021-12-26","GG","4","All Weather Track","Deeliteful Lizzy"," 2 ","2","10-1","William Antongeorgi III","Steve Sherman"
"2021-12-26","GG","4","All Weather Track","Ball Lass"," 3 ","3","6-1","Ruben Fuentes","Matthew Troy"
"2021-12-26","GG","4","All Weather Track","Marando Pass"," 4 ","4","5-2","Frank Alvarado","Steven Specht"
"2021-12-26","GG","4","All Weather Track","Remember Sue"," 5 ","5","2-1","Kevin Orozco","O. Jauregui"
"2021-12-26","GG","4","All Weather Track","Smiling Melanie"," 6 ","6","7-2","Pedro Terrero","Manuel Badilla"
"2021-12-26","GG","4","All Weather Track","Gingerdoodle"," 7 ","7","20-1","Anne Sanguinetti","Quinn Howey"
"2021-12-26","GG","4","All Weather Track","Chelina"," 8 ","8","20-1","Francisco Monroy","Sergio Ledezma"
"2021-12-26","GG","5","All Weather Track","Sing in the Wind"," 1 ","1","6-1","Irving Orozco","Isidro Tamayo"
"2021-12-26","GG","5","All Weather Track","Go Smiley Go"," 2 ","2","4-1","Frank Alvarado","Clifford DeLima"
"2021-12-26","GG","5","All Weather Track","Eye On Tiger"," 3 ","3","15-1","Ruben Fuentes","Manuel Badilla"
"2021-12-26","GG","5","All Weather Track","Ms Blue Ocean"," 4 ","4","50-1","Heriberto Figueroa","Sherrie Monroe"
"2021-12-26","GG","5","All Weather Track","Miss Lady Ann"," 5 ","5","7-5","Catalino Martinez","Blaine Wright"
"2021-12-26","GG","5","All Weather Track","Draw Me"," 6 ","6","3-1","Pedro Terrero","Terri Eaton"
"2021-12-26","GG","5","All Weather Track","Swanee"," 7 ","7","8-1","Santos Rivera","Guillermo Preciado"
"2021-12-26","GG","5","All Weather Track","No Cover Charge"," 8 ","8","12-1","William Antongeorgi III","Sergio Ledezma"
"2021-12-26","GG","6","All Weather Track","Miss Union"," 1 ","1","2-1","Santos Rivera","Isidro Tamayo"
"2021-12-26","GG","6","All Weather Track","Tam's Little Angel"," 2 ","2","4-1","Catalino Martinez","Steven Specht"
"2021-12-26","GG","6","All Weather Track","Lady's Sermon"," 3 ","3","6-1","Frank Alvarado","Steven Specht"
"2021-12-26","GG","6","All Weather Track","Gold Rush Gal"," 4 ","4","12-1","Francisco Monroy","Isidro Tamayo"
"2021-12-26","GG","6","All Weather Track","Alesha"," 5 ","5","6-1","Pedro Terrero","Jack Steiner"
"2021-12-26","GG","6","All Weather Track","Shes Bout a Mover"," 6 ","6","8-5","Irving Orozco","Simon Callaghan"
"2021-12-26","GG","7","All Weather Track","Sound of the Surf"," 1 ","1","8-1","Ruben Fuentes","Brendan Galvin"
"2021-12-26","GG","7","All Weather Track","Vincero Grande"," 2 ","2","7-2","Frank Alvarado","Andy Mathis"
"2021-12-26","GG","7","All Weather Track","Getaway Charm"," 3 ","3","20-1","William Antongeorgi III","Duane Offield"
"2021-12-26","GG","7","All Weather Track","Johneedwnthestreet"," 4 ","4","12-1","Cristobal Herrera","Guillermo Preciado"
"2021-12-26","GG","7","All Weather Track","Avery On Pointe"," 5 ","5","10-1","Santos Rivera","D. Baker"
"2021-12-26","GG","7","All Weather Track","Dulce Emma"," 6 ","6","15-1","Pedro Flores","Jesus Ramos"
"2021-12-26","GG","7","All Weather Track","Power Surge"," 7 ","7","3-1","Francisco Monroy","Blaine Wright"
"2021-12-26","GG","7","All Weather Track","Pray to an Angel"," 8 ","8","5-2","Pedro Terrero","Victor Trujillo"
"2021-12-26","GG","7","All Weather Track","Autism Innocence"," 9 ","9","8-1","Catalino Martinez","Jonathan Wong"
"2021-12-26","GG","7","All Weather Track","Soo Brooklyn","10 ","10","50-1","Pablo Flores","Howard Rubin"
"2021-12-26","GG","8","All Weather Track","Stand in Your Love"," 1 ","1","15-1","Frank Alvarado","Dan Markle"
"2021-12-26","GG","8","All Weather Track","St. Annie's Indy"," 2 ","2","10-1","Brayan Pena","Victor Trujillo"
"2021-12-26","GG","8","All Weather Track","Black Drop"," 3 ","3","6-1","William Antongeorgi III","Isidro Tamayo"
"2021-12-26","GG","8","All Weather Track","Seguro"," 4 ","4","4-1","Ruben Fuentes","Ed Moger, Jr."
"2021-12-26","GG","8","All Weather Track","All My Hope"," 5 ","5","2-1","Pedro Terrero","Marcelino Trujillo"
"2021-12-26","GG","8","All Weather Track","Ramoncita Light"," 6 ","6","6-1","Francisco Monroy","Gary Greiner"
"2021-12-26","GG","8","All Weather Track","Canam Gal"," 7 ","7","5-2","Irving Orozco","Bill McLean"
"2021-12-26","GG","9","All Weather Track","Swimmingwithsharks"," 1 ","1","2-1","Santos Rivera","Blaine Wright"
"2021-12-26","GG","9","All Weather Track","Wearenotbadpeople"," 2 ","2","10-1","Alejandro Gomez","Quinn Howey"
"2021-12-26","GG","9","All Weather Track","Nickel Nickel Nine"," 3 ","3","15-1","William Antongeorgi III","D. Baker"
"2021-12-26","GG","9","All Weather Track","Saint Grey"," 4 ","4","10-1","Catalino Martinez","Steven Specht"
"2021-12-26","GG","9","All Weather Track","Just Watch Me Now"," 5 ","5","30-1","Ruben Fuentes","Ed Moger, Jr."
"2021-12-26","GG","9","All Weather Track","Great Story"," 6 ","6","5-2","Heriberto Figueroa","Jonathan Wong"
"2021-12-26","GG","9","All Weather Track","Exceed Speed Limit"," 7 ","7","5-1","Pedro Terrero","Steve Sherman"
"2021-12-26","GG","9","All Weather Track","Murphys Tiger"," 8 ","8","7-2","Frank Alvarado","Tim McCanna"
"2021-12-26","GG","10","All Weather Track","Table for Ten"," 1 ","1","6-1","Pedro Terrero","Bill McLean"
"2021-12-26","GG","10","All Weather Track","Long Lance"," 2 ","2","6-1","Irving Orozco","Tim McCanna"
"2021-12-26","GG","10","All Weather Track","Black Caspian (IRE)"," 3 ","3","15-1","William Antongeorgi III","Manuel Badilla"
"2021-12-26","GG","10","All Weather Track","Chief Jackson"," 4 ","4","8-1","Santos Rivera","D. Baker"
"2021-12-26","GG","10","All Weather Track","Holy Ghost"," 5 ","5","8-1","Frank Alvarado","Steven Specht"
"2021-12-26","GG","10","All Weather Track","Gallant Warren"," 6 ","6","9-2","Silvio Amador","Tim Bellasis"
"2021-12-26","GG","10","All Weather Track","Paint Me Lucky"," 7 ","7","12-1","Heriberto Figueroa","Marcia Stortz"
"2021-12-26","GG","10","All Weather Track","Tom's Surprise"," 8 ","8","3-1","Catalino Martinez","Jack Steiner"
"2021-12-26","GG","10","All Weather Track","Burnin Turf"," 9 ","9","4-1","Ruben Fuentes","Dan Blacker"
"2021-12-26","GG","11","All Weather Track","Robs Lucky Spirit"," 1 ","1","5-2","Irving Orozco","Isidro Tamayo"
"2021-12-26","GG","11","All Weather Track","Four O'Five"," 2 ","2","50-1","Kevin Orozco","Terry Johnson"
"2021-12-26","GG","11","All Weather Track","Earnest"," 3 ","3","10-1","Adrian Martinez","Quinn Howey"
"2021-12-26","GG","11","All Weather Track","Single Barrel"," 4 ","4","5-1","Silvio Amador","O. Jauregui"
