"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-09-08","BTP","6","Dirt","Wicked Betty","11 ","11","5-2","Joseph Ramos","William Cowans"
"2020-09-08","BTP","7","Turf","Edge of Night"," 1 ","1","9-2","Christian Pilares","Robert Gorham"
"2020-09-08","BTP","7","Turf","Birdacious"," 2 ","2","4-1","Sonny Leon","Michael Evans II"
"2020-09-08","BTP","7","Turf","Lovely Lady Linda"," 3 ","3","30-1","Edgar Paucar","Robert Cline"
"2020-09-08","BTP","7","Turf","Carly's Flight"," 4 ","4","20-1","Rogelio Miranda","Michael Evans II"
"2020-09-08","BTP","7","Turf","Diva Power"," 5 ","5","7-2","Joseph Ramos","Jeffrey Radosevich"
"2020-09-08","BTP","7","Turf","Miss Eliana"," 6 ","6","20-1","Rafael Mojica, Jr.","Rowena Beck"
"2020-09-08","BTP","7","Turf","Grizabella"," 7 ","7","8-1","Luis Rivera","Jeffrey Radosevich"
"2020-09-08","BTP","7","Turf","Leona's Reward"," 8 ","8","5-2","John McKee","Timothy Hamm"
"2020-09-08","BTP","7","Turf","Ting Tang"," 9 ","9","6-1","Angel Serpa","Robert Gorham"
"2020-09-08","BTP","8","Dirt","Country Dreamin"," 1 ","1","5-2","John McKee","Charles Brown"
"2020-09-08","BTP","8","Dirt","Ivy O'Day"," 2 ","2","8-1","Rogelio Miranda","Ramon Salcedo"
"2020-09-08","BTP","8","Dirt","Mount Eagle"," 3 ","3","20-1","Keith McNerney","Michael Grace"
"2020-09-08","BTP","8","Dirt","Rosebud's Tiger"," 4 ","4","8-1","Edgar Paucar","Nancy Adams"
"2020-09-08","BTP","8","Dirt","Curious Ruth"," 5 ","5","7-2","Sonny Leon","Mark Thomas"
"2020-09-08","BTP","8","Dirt","Prom Theme"," 6 ","6","4-1","Rafael Mojica, Jr.","Douglas Danner"
"2020-09-08","BTP","8","Dirt","Fancy Fox"," 7 ","7","6-1","Joseph Ramos","Oscar Barrera, III"
"2020-09-08","BTP","8","Dirt","Lil Pom Pom"," 8 ","8","12-1","Perry Ouzts","Barbara Riley"
"2020-09-08","BTP","8","Dirt","Jima's Gold"," 9 ","9","20-1","Gabriel Lagunes","Elis Roque"
"2020-09-08","CBY","1","Turf","Take Me Up Brady"," 1 ","1","12-1","Roimes Chirinos","Paul Pearson"
"2020-09-08","CBY","1","Turf","Geauxcro"," 2 ","2","4-1","Dean Butler","Robertino Diodoro"
"2020-09-08","CBY","1","Turf","Uncle Goyle"," 3 ","3","6-1","Luis Valenzuela","Edward Kereluk"
"2020-09-08","CBY","1","Turf","Chatterman"," 4 ","4","5-2","Francisco Arrieta","Shawn Davis"
"2020-09-08","CBY","1","Turf","Samurai Mike"," 5 ","5","7-2","Ry Eikleberry","Karl Broberg"
"2020-09-08","CBY","1","Turf","Royal Privacy"," 6 ","6","6-1","Alonso Quinonez","Chris Richard"
"2020-09-08","CBY","1","Turf","Sermon by the Sea"," 7 ","7","9-2","Kelsi Harr","Shawn Davis"
"2020-09-08","CBY","2","Dirt","Has the Glory"," 1 ","1","15-1","Betty Williams","Sue Wiley"
"2020-09-08","CBY","2","Dirt","Yesteryear"," 2 ","2","8-1","Roimes Chirinos","Clinton Stuart"
"2020-09-08","CBY","2","Dirt","Whatdoyathink"," 3 ","3","5-1","Katlin Bedford","Frank McKinley"
"2020-09-08","CBY","2","Dirt","Azusa St."," 4 ","4","8-5","Alonso Quinonez","McLean Robertson"
"2020-09-08","CBY","2","Dirt","Walkers Memo"," 5 ","5","9-2","Francisco Arrieta","Troy Bethke"
"2020-09-08","CBY","2","Dirt","Changing Gears"," 6 ","6","2-1","Ry Eikleberry","Chris Richard"
"2020-09-08","CBY","3","Turf","Royally Handsome"," 1 ","1","8-1","Ry Eikleberry","Justin McKinley"
"2020-09-08","CBY","3","Turf","Antarctic"," 2 ","2","8-1","Luis Valenzuela","Tanner Tracy"
"2020-09-08","CBY","3","Turf","Minnesota Miracle"," 3 ","3","5-2","Israel Hernandez","Joel Berndt"
"2020-09-08","CBY","3","Turf","Great Blake"," 4 ","4","5-1","Dean Butler","Kerri Raven"
"2020-09-08","CBY","3","Turf","Glacken's Ghost"," 5 ","5","4-1","Leslie Mawing","McLean Robertson"
"2020-09-08","CBY","3","Turf","Two by Two"," 6 ","6","10-1","Miguel Arroyo","Tony Rengstorf"
"2020-09-08","CBY","3","Turf","Minnesota Lucky"," 7 ","7","12-1","Alonso Quinonez","Tim Padilla"
"2020-09-08","CBY","3","Turf","Love My Boss"," 8 ","8","5-1","Luis Valenzuela","Wade Rarick"
"2020-09-08","CBY","3","Turf","Hawkwood"," 9 ","9","7-2","Francisco Arrieta","Tanner Tracy"
"2020-09-08","CBY","4","Dirt","You Say So"," 1 ","1","4-1","Leslie Mawing","Coty Rosin"
"2020-09-08","CBY","4","Dirt","Fortnite Dance"," 2 ","2","6-1","Betty Williams","Jose Silva, Jr."
"2020-09-08","CBY","4","Dirt","Front Office"," 3 ","3","10-1","Chad Lindsay","Larry Donlin, Jr."
"2020-09-08","CBY","4","Dirt","Ry's Revenge"," 4 ","4","5-1","Israel Hernandez","Joel Berndt"
"2020-09-08","CBY","4","Dirt","Marshall Hill"," 5 ","5","3-1","Kelsi Harr","Robert Cline"
"2020-09-08","CBY","4","Dirt","Bigdaddy'sflyinghi"," 6 ","6","2-1","Ry Eikleberry","Gregory Eidschun"
"2020-09-08","CBY","4","Dirt","Shehe"," 7 ","7","15-1","Luis Valenzuela","Wade Rarick"
"2020-09-08","CBY","5","Turf","Shabam"," 1 ","1","8-1","Francisco Arrieta","Michael Biehler"
"2020-09-08","CBY","5","Turf","Sweet Blindness"," 2 ","2","12-1","Dean Butler","Gary Scherer"
"2020-09-08","CBY","5","Turf","Bentley's Dream"," 3 ","3","5-2","Roimes Chirinos","Joel Berndt"
"2020-09-08","CBY","5","Turf","Fairly Honest"," 4 ","4","12-1","Chad Lindsay","Bruce Riecken"
"2020-09-08","CBY","5","Turf","Frosty Flirt"," 5 ","5","9-2","Ry Eikleberry","Francisco Bravo"
"2020-09-08","CBY","5","Turf","Hush Y'all"," 6 ","6","15-1","Kelsi Harr","Robert Cline"
"2020-09-08","CBY","5","Turf","Auriga"," 7 ","7","20-1","Luis Valenzuela","Tanner Tracy"
"2020-09-08","CBY","5","Turf","Appealing Audrey"," 8 ","8","7-2","Israel Hernandez","Joel Berndt"
"2020-09-08","CBY","5","Turf","Memorable Angel"," 9 ","9","20-1","Miguel Arroyo","Randy Rarick"
"2020-09-08","CBY","5","Turf","She's Fire and Ice","10 ","10","5-1","Leslie Mawing","Larry Donlin, Jr."
"2020-09-08","CBY","6","Turf","Burgameister"," 1 ","1","9-2","Alonso Quinonez","Clinton Stuart"
"2020-09-08","CBY","6","Turf","Red Corvette"," 2 ","2","15-1","Roimes Chirinos","Gary Scherer"
"2020-09-08","CBY","6","Turf","Spirit Mission"," 3 ","3","10-1","Kelsi Harr","Gregory Eidschun"
"2020-09-08","CBY","6","Turf","Great Sky"," 4 ","4","3-1","Francisco Arrieta","Robertino Diodoro"
"2020-09-08","CBY","6","Turf","Stitzy"," 5 ","5","9-5","Ry Eikleberry","Joel Berndt"
"2020-09-08","CBY","6","Turf","Heat Flash"," 6 ","6","6-1","Luis Valenzuela","Karl Broberg"
"2020-09-08","CBY","6","Turf","Buymeabond"," 7 ","7","10-1","Leslie Mawing","Clay Brinson"
"2020-09-08","CBY","6","Turf","Two Chance"," 8 ","8","20-1","Kyle Carter","Tim Anderson"
"2020-09-08","CBY","6","Turf","High Drive"," 9 ","9","20-1","Dean Butler","Paul Pearson"
"2020-09-08","CBY","6","Turf","Logan's Heroe","10 ","10","30-1","Martin Escobar","Tricia Rickert"
"2020-09-08","CBY","7","Dirt","Distinct Approval"," 1 ","1","6-1","Ry Eikleberry","Michael Bolinger"
"2020-09-08","CBY","7","Dirt","Cashmere Bliss"," 2 ","2","15-1","Leslie Mawing","Stephanie Herb"
"2020-09-08","CBY","7","Dirt","Mucho Super Girl"," 3 ","3","10-1","Alonso Quinonez","Troy Bethke"
"2020-09-08","CBY","7","Dirt","Papa's Isla Doll"," 4 ","4","7-2","Francisco Arrieta","Tony Rengstorf"
"2020-09-08","CBY","7","Dirt","Spell Winder"," 5 ","5","12-1","Dean Butler","Larry Donlin"
"2020-09-08","CBY","7","Dirt","Lil B Quick"," 6 ","6","8-1","Luis Valenzuela","Tony Rengstorf"
"2020-09-08","CBY","7","Dirt","Very Boisterous"," 7 ","7","12-1","Kelsi Harr","Gregory Eidschun"
"2020-09-08","CBY","7","Dirt","Pasz the Pepper"," 8 ","8","9-2","Enrique Garcia","Esteban Martinez"
"2020-09-08","CBY","7","Dirt","Sassy Seta"," 9 ","9","2-1","Roimes Chirinos","McLean Robertson"
"2020-09-08","CBY","8","Dirt","Fayette Warrior"," 1 ","1","4-1","Nik Goodwin","Steve Keplin, Jr."
"2020-09-08","CBY","8","Dirt","Tucker Time"," 2 ","2","9-2","Kelsi Harr","Gregory Eidschun"
"2020-09-08","CBY","8","Dirt","Campaign Spy"," 3 ","3","5-2","Alonso Quinonez","Wade Rarick"
"2020-09-08","CBY","8","Dirt","Drop the Gloves"," 4 ","4","10-1","Miguel Arroyo","Andrew Bossung"
"2020-09-08","CBY","8","Dirt","L' Cristabal"," 5 ","5","12-1","Israel Hernandez","Tony Rengstorf"
"2020-09-08","CBY","8","Dirt","Awesome Emmit"," 6 ","6","6-1","Ry Eikleberry","Larry Donlin"
"2020-09-08","CBY","8","Dirt","Jack Snipe's"," 7 ","7","15-1","Roimes Chirinos","Gary Scherer"
"2020-09-08","CBY","8","Dirt","Creative Art"," 8 ","8","7-2","Francisco Arrieta","Shawn Davis"
"2020-09-08","CBY","9","Dirt","Raisin Candy Bar"," 1 ","1","4-1","Nik Goodwin","Briannah McDaniel"
"2020-09-08","CBY","9","Dirt","Timeinthetavern"," 2 ","2","5-2","Kelsi Harr","Gregory Eidschun"
"2020-09-08","CBY","9","Dirt","Slim Chance"," 3 ","3","10-1","Miguel Arroyo","Lexon Backhaus"
"2020-09-08","CBY","9","Dirt","Twisted Magic"," 4 ","4","5-1","Luis Valenzuela","Sandra Sweere"
"2020-09-08","CBY","9","Dirt","Big Norwegian"," 5 ","5","15-1","Enrique Garcia","Ron Thompson"
"2020-09-08","CBY","9","Dirt","And He's Loose"," 6 ","6","7-5","Leslie Mawing","McLean Robertson"
"2020-09-08","FL","1","Dirt","Central Coast"," 1 ","1","10-1","Andy Hernandez Sanchez","Jonathan Buckley"
"2020-09-08","FL","1","Dirt","Song for Emma"," 2 ","2","7-2","Luis Perez","Ralph D'Alessandro"
"2020-09-08","FL","1","Dirt","Shoppin for Gold"," 3 ","3","20-1","Kevin Navarro","Jared Schoeneman"
"2020-09-08","FL","1","Dirt","Helmers Run"," 4 ","4","8-1","Joel Cruz","M. Ferraro"
"2020-09-08","FL","1","Dirt","Here Comes Bubbles"," 5 ","5","10-1","Dalton Brown","Neville Henry"
"2020-09-08","FL","1","Dirt","Just Stay Home"," 6 ","6","6-5","Jose Baez","Michael Ferraro"
"2020-09-08","FL","1","Dirt","Hayezhee"," 7 ","7","9-2","Joel Sone","Rachel Sells"
"2020-09-08","FL","1","Dirt","Afleeting Glance"," 8 ","8","6-1","Andre Worrie","Jeremiah Englehart"
"2020-09-08","FL","2","Dirt","City Bird Flying"," 1 ","1","15-1","Kevin Navarro","James Acquilano"
"2020-09-08","FL","2","Dirt","Mo Cheeks"," 2 ","2","15-1","Oscar Gomez","M. Ferraro"
"2020-09-08","FL","2","Dirt","Pars Peppercorn"," 3 ","3","5-1","Rodolfo Ignacio","William Bartlett"
"2020-09-08","FL","2","Dirt","Silly Milly"," 4 ","4","20-1","Tamay Alpander","Debra Breed"
"2020-09-08","FL","2","Dirt","Princess Azteca"," 5 ","5","7-2","Dean Frates","Sal Iorio, Jr."
"2020-09-08","FL","2","Dirt","Flying Pleasantly"," 6 ","6","5-1","Joel Cruz","Alexandra Hillegass"
"2020-09-08","FL","2","Dirt","Ganache"," 7 ","7","8-1","Anthony Suarez","Brent Bond"
"2020-09-08","FL","2","Dirt","La Rubia"," 8 ","8","3-1","Luis Perez","James Acquilano"
"2020-09-08","FL","2","Dirt","Simmering Miss"," 9 ","9","6-1","Jeremias Flores","John Tebbutt"
"2020-09-08","FL","2","Dirt","Ukiah","10 ","10","20-1","Dalton Brown","Ralph D'Alessandro"
"2020-09-08","FL","2","Dirt","Musical Thunder","11 ","11","20-1","Andy Hernandez Sanchez","Alexandra Hillegass"
"2020-09-08","FL","3","Dirt","All About Bleu"," 1 ","1","20-1","John Berrios","Luis Gutierrez"
"2020-09-08","FL","3","Dirt","Tenacious Rose"," 2 ","2","10-1","Andre Worrie","Ralph D'Alessandro"
"2020-09-08","FL","3","Dirt","Bold Little Baby"," 3 ","3","8-1","Carlos Camilo","Samuel Morales"
"2020-09-08","FL","3","Dirt","Camorra"," 4 ","4","5-2","Andy Hernandez Sanchez","Rudy Rodriguez"
"2020-09-08","FL","3","Dirt","Once Is Forever"," 5 ","5","6-1","Jose Baez","Christine Nunn"
"2020-09-08","FL","3","Dirt","Golden Galaxy Girl"," 6 ","6","3-1","Luis Perez","Daniel Conway, Jr."
"2020-09-08","FL","3","Dirt","She's Not Bluffing"," 7 ","7","10-1","Dalton Brown","Eduardo Maver, Jr."
"2020-09-08","FL","3","Dirt","Sarayu It Is"," 8 ","8","4-1","Oscar Gomez","Paul Barrow"
"2020-09-08","FL","4","Dirt","Lumberer"," 1 ","1","4-1","John Davila, Jr.","Chris Englehart"
"2020-09-08","FL","4","Dirt","Rollo Lothbrok"," 2 ","2","10-1","Andre Worrie","Beth Miller-Saul"
"2020-09-08","FL","4","Dirt","I Will Rock You"," 3 ","3","6-1","Dalton Brown","Edward Babcock"
"2020-09-08","FL","4","Dirt","Can'tweallgetalong"," 4 ","4","20-1","Christian Santiago Reyes","Brooke Ficarella"
"2020-09-08","FL","4","Dirt","Watergate"," 5 ","5","6-1","Jose Baez","Jonathan Buckley"
"2020-09-08","FL","4","Dirt","Antley's Courage"," 6 ","6","6-1","Joel Cruz","M. Ferraro"
"2020-09-08","FL","4","Dirt","Mr. Hot Rocks"," 7 ","7","15-1","John Berrios","Carlos Dominguez"
"2020-09-08","FL","4","Dirt","American Tzar"," 8 ","8","10-1","Oscar Gomez","Judy Turetsky"
"2020-09-08","FL","4","Dirt","Break the Silence"," 9 ","9","20-1","Carlos Camilo","Samuel Morales"
"2020-09-08","FL","4","Dirt","Dremas Boy","10 ","10","7-2","Luis Perez","Daniel Conway, Jr."
"2020-09-08","FL","4","Dirt","Boldlee","11 ","11","5-2","Jeremias Flores","Paul Barrow"
"2020-09-08","FL","5","Dirt","Alpha Girl"," 1 ","1","6-1","John Davila, Jr.","Chris Englehart"
"2020-09-08","FL","5","Dirt","Granderella"," 2 ","2","5-1","Joel Cruz","Louis Sirianni"
"2020-09-08","FL","5","Dirt","A Song for Sue"," 3 ","3","20-1","Oscar Gomez","William Bartlett"
"2020-09-08","FL","5","Dirt","Marley Ridge"," 4 ","4","20-1","Emanuel De Diego","Timothy Murphy"
"2020-09-08","FL","5","Dirt","Intersect"," 5 ","5","4-1","J. Rohena","Chris Englehart"
"2020-09-08","FL","5","Dirt","Frosty On the Case"," 6 ","6","20-1","Tammi Piermarini","Ralph D'Alessandro"
"2020-09-08","FL","5","Dirt","Ask Contrition"," 7 ","7","6-1","Michael Davila, Jr.","James Acquilano"
"2020-09-08","FL","5","Dirt","Playin Disco"," 8 ","8","6-1","Anthony Suarez","Jonathan Buckley"
"2020-09-08","FL","5","Dirt","Aly's All Out"," 9 ","9","8-1","Andre Worrie","Michael Ferraro"
"2020-09-08","FL","5","Dirt","Secret Alchemy","10 ","10","10-1","Luis Perez","Jeremiah Englehart"
"2020-09-08","FL","5","Dirt","Stronger Kat","11 ","11","7-2","Andy Hernandez Sanchez","Michael LeCesse"
"2020-09-08","FL","5","Dirt","Long Eyelashes","12 ","12","20-1","Jose Baez","Stacy Torelli"
"2020-09-08","FL","6","Dirt","Unwavering","   ","99","","Tammi Piermarini"," "
"2020-09-08","FL","6","Dirt","Brilliant Brooks"," 1 ","1","9-5","Andre Worrie","Jeremiah Englehart"
"2020-09-08","FL","6","Dirt","Wesworld"," 2 ","2","4-1","Luis Perez","Daniel Conway, Jr."
"2020-09-08","FL","6","Dirt","Ganondagan"," 3 ","3","10-1","Joel Cruz","M. Ferraro"
"2020-09-08","FL","6","Dirt","Lorcan"," 4 ","4","10-1","Emanuel De Diego","James Wright"
"2020-09-08","FL","6","Dirt","Witt Dancing Speed"," 5 ","5","20-1","Christian Santiago Reyes","Michael Progno"
"2020-09-08","FL","6","Dirt","Von Aldenbruck"," 6 ","6","5-1","Oscar Gomez","Paul Barrow"
"2020-09-08","FL","6","Dirt","Centre Street"," 7 ","7","10-1","Jose Baez","Jonathan Buckley"
"2020-09-08","FL","6","Dirt","Scott Frost"," 8 ","8","20-1","John Berrios","Ralph D'Alessandro"
"2020-09-08","FL","6","Dirt","Unstoppable Heart"," 9 ","9","15-1","Dalton Brown","Edward Babcock"
"2020-09-08","FL","6","Dirt","Syncopy","10 ","10","12-1","Michael Davila, Jr.","James Acquilano"
"2020-09-08","FL","6","Dirt","Beta","11 ","11","6-1","Andy Hernandez Sanchez","Michael Ferraro"
"2020-09-08","FL","6","Dirt","Double D Day","12 ","12","12-1","Kevin Navarro","Robert Attanasio"
"2020-09-08","FL","7","Dirt","U Rock It"," 1 ","1","8-1","Kevin Navarro","Alexandra Hillegass"
"2020-09-08","FL","7","Dirt","Poker Game"," 2 ","2","12-1","Jose Baez","Mark Tasso"
"2020-09-08","FL","7","Dirt","Smooth Operation"," 3 ","3","9-5","Andre Worrie","Michael Ferraro"
"2020-09-08","FL","7","Dirt","Bustin the Rules"," 4 ","4","4-1","Christian Santiago Reyes","Charlton Baker"
"2020-09-08","FL","7","Dirt","Candyrock"," 5 ","5","6-1","Dean Frates","D. Donegan"
"2020-09-08","FL","7","Dirt","Run for Boston"," 6 ","6","5-2","Luis Perez","Beth Miller-Saul"
"2020-09-08","FL","7","Dirt","This Cat Can Fly"," 7 ","7","6-1","John Davila, Jr.","Jeffrey Englehart"
"2020-09-08","FL","8","Dirt","No Limit Babe","   ","99","","Joel Sone"," "
"2020-09-08","FL","8","Dirt","Painite","   ","99","","John Davila, Jr."," "
"2020-09-08","FL","8","Dirt","Morality Clause","   ","99","","Luis Perez"," "
"2020-09-08","FL","8","Dirt","Youth Gone Wild"," 1 ","1","5-1","Rodolfo Ignacio","Terry Genecco"
"2020-09-08","FL","8","Dirt","Beans N Rice"," 2 ","2","7-2","Nazario Alvarado","Linda Dixon"
"2020-09-08","FL","8","Dirt","Pam Dorth Andiamo"," 3 ","3","8-1","Joel Cruz","M. Ferraro"
"2020-09-08","FL","8","Dirt","Eye'm Gone"," 4 ","4","20-1","Dalton Brown","Ortis Henry"
"2020-09-08","FL","8","Dirt","My Little Melody"," 5 ","5","20-1","Oscar Gomez","Alexandra Hillegass"
"2020-09-08","FL","8","Dirt","Georgiana Best"," 6 ","6","20-1","Wayne Barnett","Eduardo Maver, Jr."
"2020-09-08","FL","8","Dirt","Mayas Miracle"," 7 ","7","5-1","Michael Davila, Jr.","Brooke Ficarella"
"2020-09-08","FL","8","Dirt","Miss Dancin Queen"," 8 ","8","3-1","Andy Hernandez Sanchez","James Acquilano"
"2020-09-08","FL","8","Dirt","Platinum Comet"," 9 ","9","20-1","Emanuel De Diego","Beth Miller-Saul"
"2020-09-08","FL","8","Dirt","Hide the Wine","10 ","10","10-1","Andre Worrie","Jeffrey Englehart"
"2020-09-08","FL","8","Dirt","Bug Tales","11 ","11","15-1","Luis Perez","Ralph D'Alessandro"
"2020-09-08","FL","8","Dirt","Fortune's Girl","12 ","12","6-1","Kevin Navarro","Robert Attanasio"
"2020-09-08","IND","1","Dirt","Wallawallabingbang"," 1 ","1","9-5","Samuel Bermudez","Brandi Steele"
"2020-09-08","IND","1","Dirt","One Smart Princess"," 2 ","2","7-2","Rodney Prescott","Tim Glyshaw"
"2020-09-08","IND","1","Dirt","Perfect Justice"," 3 ","3","7-5","Deshawn Parker","Aaron West"
"2020-09-08","IND","1","Dirt","Crafty Justice"," 4 ","4","8-1","Rocco Bowen","R. Patrick"
"2020-09-08","IND","1","Dirt","She Da One"," 5 ","5","15-1","Jeisson Fernandez","Raymond Paquette, III"
"2020-09-08","IND","1","Dirt","Royal Cheyanne"," 6 ","6","12-1","Olaf Hernandez","Ronald Brown"
"2020-09-08","IND","2","Dirt","Devil's Cross"," 1 ","1","12-1","Marcelino Pedroza","John Langemeier"
"2020-09-08","IND","2","Dirt","Alternate Nights"," 2 ","2","20-1","Alex Achard","Michael Lauer"
"2020-09-08","IND","2","Dirt","Sent for His Glory"," 3 ","3","5-2","Santo Sanjur","Anthony Granitz"
"2020-09-08","IND","2","Dirt","Seminole Justice"," 4 ","4","4-1","Eduardo Perez","Kim Hammond"
"2020-09-08","IND","2","Dirt","Jingle"," 5 ","5","5-1","Jermaine Bridgmohan","Michael Lauer"
"2020-09-08","IND","2","Dirt","Proud N Famous"," 6 ","6","3-1","Deshawn Parker","R. Patrick"
"2020-09-08","IND","2","Dirt","Cielo Azul"," 7 ","7","7-2","Emmanuel Esquivel","Antonio Duran"
"2020-09-08","IND","3","Dirt","Fifty One Ninety"," 1 ","1","7-2","Rocco Bowen","Jeffrey Metz"
"2020-09-08","IND","3","Dirt","Lemme C Ur Voucher"," 2 ","2","4-1","Thomas Pompell","Randy Klopp"
"2020-09-08","IND","3","Dirt","Strikeitortapit"," 3 ","3","10-1","Isaiah Wiseman","Tommy Short"
"2020-09-08","IND","3","Dirt","Pasion Azteca"," 4 ","4","10-1","Emmanuel Esquivel","George Leonard, III"
"2020-09-08","IND","3","Dirt","Goose Down Grey"," 5 ","5","12-1","Fernando De La Cruz","Marvin Johnson"
"2020-09-08","IND","3","Dirt","The Greatest Eagle"," 6 ","6","7-2","Malcolm Franklin","Mark Hubley"
"2020-09-08","IND","3","Dirt","Charles Chrome"," 7 ","7","5-2","Deshawn Parker","J. McGaughey"
