"Date","TrackID","Raceclass","RaceNumber","HorseName","MorningLine","ProgramNumber","PostPos","Medication","SireName"
"2021-01-31","GP","MAIDEN SPECIAL WEIGHT ","4","Never At All (FR)","7-2"," 6 ","6","FTL","No Nay Never"
"2021-01-31","GP","MAIDEN SPECIAL WEIGHT ","6","Fingal","5-1"," 6 ","6","FTL","Noble Mission*GB"
"2021-01-31","GP","MAIDEN CLAIMING($40,000) ","11","Silky Warrior (IRE)","15-1"," 2 ","2","FTL","Declaration of War"
"2021-01-31","GP","MAIDEN CLAIMING($40,000) ","11","Theuncapturedlady","20-1"," 5 ","5","FTL","Uncaptured"
"2021-01-31","GP","MAIDEN CLAIMING($40,000) ","11","Lullula","5-1"," 8 ","8","FTL","Flintshire*GB"
"2021-01-31","GP","MAIDEN CLAIMING($40,000) ","11","B C Belle","12-1","10 ","10","FTL","Vancouver*Aus"
"2021-01-31","GP","MAIDEN CLAIMING($40,000) ","11","Smart Spending","12-1","11 ","11","FTL","Flintshire*GB"
"2021-01-31","HOU","MAIDEN CLAIMING($50,000) ","1","Lovey Dovey","8-1"," 5 ","5","FTL","Flashback"
"2021-01-31","HOU","MAIDEN SPECIAL WEIGHT ","2","Revving It Up","5-2"," 5 ","5","FTL","Revolutionary"
"2021-01-31","HOU","MAIDEN SPECIAL WEIGHT ","2","Quiet Prayer","10-1"," 8 ","8","FTL","Temple City"
"2021-01-31","HOU","MAIDEN SPECIAL WEIGHT ","2","Bulls in the Bronx","30-1"," 9 ","9","FTL","Court Vision"
"2021-01-31","HOU","MAIDEN SPECIAL WEIGHT ","2","Pure Courage","6-1","11 ","11","FTL","Declaration of War"
"2021-01-31","HOU","MAIDEN SPECIAL WEIGHT ","3","Prince Perfect","15-1"," 1 ","1","FTL","Touch Tone"
"2021-01-31","HOU","MAIDEN SPECIAL WEIGHT ","3","Fly'n Sexy","10-1"," 9 ","9","FTL","Early Flyer"
"2021-01-31","HOU","Texas Turf Mile S.","7","Fighting Force","3-1"," 5 ","5","FTL","Air Force Blue"
"2021-01-31","HOU","Texas Turf Mile S.","7","Harlan Estate","10-1"," 6 ","6","FTL","Kantharos"
"2021-01-31","HOU","Texas Turf Mile S.","7","Chess's Dream","20-1"," 8 ","8","FTL","Jess's Dream"
"2021-01-31","HOU","Texas Turf Mile S.","7","Catman","20-1","12 ","12","FTL","Kitten's Joy"
"2021-01-31","LAD","MAIDEN CLAIMING($5,000) ","2","Mr Slews Luck","12-1"," 5 ","5","FTL","Mr Silver Slew"
"2021-01-31","LAD","MAIDEN ","7","Aintgonbreakmystride","12-1"," 4 ","4","FTL","Tee Cos"
"2021-01-31","OP","WAIVER MAIDEN CLAIMING($20,000) ","2","Just Life","9-2"," 3 ","3","FTL","Honor Code"
"2021-01-31","OP","WAIVER MAIDEN CLAIMING($20,000) ","2","Poseidon's Magic","6-1"," 5 ","5","FTL","Poseidon's Warrior"
"2021-01-31","OP","WAIVER MAIDEN CLAIMING($20,000) ","2","Milana","3-1"," 8 ","8","FTL","Firing Line"
"2021-01-31","OP","MAIDEN CLAIMING($16,000) ","5","My Little Tipsy","30-1","2  ","1","FTL","Mykindacandy"
"2021-01-31","OP","MAIDEN CLAIMING($16,000) ","5","Boornazian","10-1","6  ","5","FTL","Etesaal"
"2021-01-31","OP","MAIDEN CLAIMING($16,000) ","5","Quality Run","30-1","7  ","6","FTL","Quality Road"
"2021-01-31","OP","MAIDEN CLAIMING($16,000) ","5","Papa Jimmy","30-1","11 ","11","FTL","Creative Cause"
"2021-01-31","TAM","MAIDEN CLAIMING($16,000) ","3","Ral Cobra Creek","6-1"," 2 ","2","FTL","Rattlesnake Bridge"
"2021-01-31","TAM","MAIDEN CLAIMING($16,000) ","3","The Wild Flyer","12-1"," 8 ","8","FTL","Aikenite"
"2021-01-31","TAM","MAIDEN CLAIMING($16,000) ","4","Bella Serena","4-1"," 1 ","1","FTL","First Dude"
"2021-01-31","TAM","MAIDEN CLAIMING($16,000) ","4","Pretty Priscilla","15-1"," 5 ","5","FTL","Speightstown"
"2021-01-31","TAM","MAIDEN SPECIAL WEIGHT ","5","Eleven Strait","15-1"," 2 ","2","FTL","Mr Speaker"
"2021-01-31","TAM","MAIDEN SPECIAL WEIGHT ","5","Seclude","10-1"," 4 ","4","FTL","Lookin At Lucky"
"2021-01-31","TAM","MAIDEN SPECIAL WEIGHT ","5","St. Joe Louis (GB)","3-1"," 6 ","6","FTL","Kingman*GB"
"2021-01-31","TAM","MAIDEN SPECIAL WEIGHT ","6","Nancys Connection","6-1"," 1 ","1","FTL","Verrazano"
"2021-01-31","TAM","MAIDEN SPECIAL WEIGHT ","6","Golden Plume","2-1"," 2 ","2","FTL","Candy Ride*Arg"
"2021-01-31","TAM","MAIDEN SPECIAL WEIGHT ","6","Perseverancia","10-1"," 3 ","3","FTL","California Chrome"
"2021-01-31","TAM","MAIDEN SPECIAL WEIGHT ","6","Lisheen","3-1"," 4 ","4","FTL","Into Mischief"
"2021-01-31","TAM","MAIDEN SPECIAL WEIGHT ","6","Gilded Asset","12-1"," 5 ","5","FTL","Anchor Down"
"2021-01-31","TAM","MAIDEN SPECIAL WEIGHT ","6","Mission Up","8-1"," 6 ","6","FTL","Noble Mission*GB"
"2021-01-31","TAM","MAIDEN SPECIAL WEIGHT ","6","Money and Honey","15-1"," 7 ","7","FTL","Elusive Quality"
"2021-01-31","TAM","MAIDEN SPECIAL WEIGHT ","6","Bramble Bush","5-1"," 8 ","8","FTL","Soldat"
