"Date","TrackID","Raceclass","RaceNumber","HorseName","MorningLine","ProgramNumber","PostPos","Medication","SireName"
"2020-07-30","GP","MAIDEN CLAIMING($10,500) ","4","Carismatica","30-1"," 3 ","3","FTL","Flashstorm"
"2020-07-30","GP","MAIDEN CLAIMING($10,500) ","4","Gasparilla Blast","6-1"," 9 ","9","FTL","Burning Roma"
"2020-07-30","GP","MAIDEN CLAIMING($20,000) ","10","Suleman","20-1"," 9 ","9","FTL","Jack Milton"
"2020-07-30","IND","MAIDEN SPECIAL WEIGHT ","6","Brookville Deputy","15-1"," 6 ","6","FTL","Deputy Storm"
"2020-07-30","IND","MAIDEN SPECIAL WEIGHT ","8","Altered State","12-1","11 ","11","FTL","Alternation"
"2020-07-30","IND","MAIDEN ","10","Brookstones Feature","30-1"," 8 ","8","FTL","Brookstone Bay"
"2020-07-30","LRL","WAIVER MAIDEN CLAIMING($35,000) ","5","Gale","9-2"," 2 ","2","FTL","Tonalist"
"2020-07-30","LRL","WAIVER MAIDEN CLAIMING($35,000) ","5","Hetty Lange","15-1"," 3 ","3","FTL","Langfuhr"
"2020-07-30","RET","MAIDEN CLAIMING($5,000) ","2","Jus Sid","15-1"," 6 ","6","FTL","Jushart"
"2020-07-30","RET","MAIDEN CLAIMING($5,000) ","2","Yawls Dashing Dude","20-1","10 ","10","FTL","Fast Dashin Dude"
"2020-07-30","RET","MAIDEN CLAIMING($10,000) ","4","Zeeyr Sir","12-1"," 1 ","1","FTL","Sir Seth"
"2020-07-30","RET","MAIDEN CLAIMING($10,000) ","4","High N Classy","20-1"," 9 ","9","FTL","High Rate of Return"
"2020-07-30","RET","MAIDEN CLAIMING($20,000) ","6","Cw Quick Blue Cartel","12-1"," 1 ","1","FTL","Mr Ease Cartel"
"2020-07-30","RET","MAIDEN CLAIMING($20,000) ","6","Louisiana Mobster","20-1"," 2 ","2","FTL","The Louisiana Cartel"
"2020-07-30","RET","MAIDEN CLAIMING($20,000) ","6","Vr Yall Gotta Move","20-1"," 6 ","6","FTL","Docs Best Card"
"2020-07-30","RET","MAIDEN CLAIMING($20,000) ","7","I Ll Be Bok","20-1"," 5 ","5","FTL","Boknaai"
"2020-07-30","RET","MAIDEN CLAIMING($20,000) ","7","Whos Jr First Sweet","20-1","10 ","10","FTL","Sweet First Down"
"2020-07-30","RET","MAIDEN ","8","Moon Ryde","10-1"," 1 ","1","FTL","Moonin the Eagle"
"2020-07-30","RET","MAIDEN ","8","The Running Kind","8-1"," 2 ","2","FTL","Volcom"
"2020-07-30","RET","MAIDEN ","8","Putyerbeergoggleson","5-1"," 4 ","4","FTL","Tempting Dash"
"2020-07-30","RET","MAIDEN ","8","Dashin Boy","12-1"," 5 ","5","FTL","Dashin Mr Jess"
"2020-07-30","RET","MAIDEN ","8","La Bestia Corona","12-1"," 6 ","6","FTL","Corona Czech"
"2020-07-30","RET","MAIDEN ","8","Sir Prize Cartel","12-1"," 7 ","7","FTL","Corona Cartel"
"2020-07-30","RET","MAIDEN ","8","Da Devil Made Medoit","10-1"," 8 ","8","FTL","Fdd Going Grand"
"2020-07-30","RET","MAIDEN ","8","Jess Ellie Raye","6-1","10 ","10","FTL","Hooked On Run"
"2020-07-30","RET","MAIDEN ","10","Cosmos Bac","20-1"," 2 ","2","FTL","Cosmograph"
"2020-07-30","RET","MAIDEN ","10","Tsunami Mommie","20-1"," 3 ","3","FTL","Jls Party Wagon"
"2020-07-30","RET","MAIDEN ","10","Coltons Star","20-1"," 6 ","6","FTL","Mr Ottyes"
"2020-07-30","SAR","MAIDEN CLAIMING($40,000) ","2","Not Above Me","9-2"," 8 ","8","FTL","Into Mischief"
"2020-07-30","TDN","MAIDEN SPECIAL WEIGHT ","1","Fricka","8-1"," 2 ","2","FTL","Mobil"
"2020-07-30","TDN","MAIDEN SPECIAL WEIGHT ","1","Songstopshelf","8-1"," 3 ","3","FTL","Itsthesameoldsong"
"2020-07-30","TDN","MAIDEN SPECIAL WEIGHT ","1","Beach and Wine","12-1"," 4 ","4","FTL","Birdrun"
"2020-07-30","TDN","MAIDEN SPECIAL WEIGHT ","1","Sammy's Sister","3-1"," 8 ","8","FTL","Mobil"
"2020-07-30","TDN","MAIDEN SPECIAL WEIGHT ","1","Mobil Meister","10-1"," 9 ","9","FTL","Mobil"
"2020-07-30","TDN","MAIDEN SPECIAL WEIGHT ","6","To Win","6-1"," 2 ","2","FTL","Fed Biz"
"2020-07-30","TDN","MAIDEN SPECIAL WEIGHT ","6","Diamond General","9-2"," 3 ","3","FTL","You Luckie Mann"
"2020-07-30","TDN","MAIDEN SPECIAL WEIGHT ","6","Jlo Can Dance","8-1"," 5 ","5","FTL","Cinco Charlie"
"2020-07-30","TDN","MAIDEN SPECIAL WEIGHT ","6","Timeless Bounty","7-2"," 6 ","6","FTL","Elusive Hour"
