"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-05-13","CD","1","Dirt","Ununderstandable"," 6 ","6","7-2","Corey Lanerie","Dane Kobiskie"
"2021-05-13","CD","1","Dirt","Shades of Truth"," 7 ","7","3-1","James Graham","Thomas Amoss"
"2021-05-13","CD","2","Dirt","Topsy Turvy","1  ","3","8-1","Gerardo Corrales","Timothy Hamm"
"2021-05-13","CD","2","Dirt","Christmas","1A ","9","8-1","Gerardo Corrales","Timothy Hamm"
"2021-05-13","CD","2","Dirt","Green Up","2  ","1","20-1","Francisco Arrieta","Christopher Melton"
"2021-05-13","CD","2","Dirt","Anna and Mia","3  ","2","9-5","Tyler Gaffalione","Wesley Ward"
"2021-05-13","CD","2","Dirt","Burrow Down"," 4 ","4","4-1","Miguel Mena","Stephen Lyster"
"2021-05-13","CD","2","Dirt","Ontheonesandtwos"," 5 ","5","8-1","Florent Geroux","Norm Casse"
"2021-05-13","CD","2","Dirt","Dunvegan Doll"," 6 ","6","12-1","Brian Hernandez, Jr.","Kenneth McPeek"
"2021-05-13","CD","2","Dirt","Tizplenty"," 7 ","7","5-2","Ricardo Santana, Jr.","Steven Asmussen"
"2021-05-13","CD","2","Dirt","Pout"," 8 ","8","8-1","David Cohen","Nicholas Zito"
"2021-05-13","CD","3","Dirt","Cornbread Hill"," 1 ","1","5-2","Martin Pedroza","Wesley Ward"
"2021-05-13","CD","3","Dirt","Mr. Walsh"," 2 ","2","6-1","Gabriel Saez","Matt Shirer"
"2021-05-13","CD","3","Dirt","Catipari"," 3 ","3","20-1","Jon Court","Larry Huffman"
"2021-05-13","CD","3","Dirt","Funny Bone"," 4 ","4","8-1","Colby Hernandez","Dane Kobiskie"
"2021-05-13","CD","3","Dirt","Hard Sting"," 5 ","5","7-2","Drayden Van Dyke","Andrew McKeever"
"2021-05-13","CD","3","Dirt","Shanghai's Dream"," 6 ","6","7-2","Ricardo Santana, Jr.","Steven Asmussen"
"2021-05-13","CD","3","Dirt","Nip N Tuck"," 7 ","7","20-1","Francisco Arrieta","Roddina Barrett"
"2021-05-13","CD","3","Dirt","Davidic Line"," 8 ","8","5-1","Florent Geroux","Randy Morse"
"2021-05-13","CD","4","Turf","Win Worthy","1  ","5","5-1","Brian Hernandez, Jr.","Joe Sharp"
"2021-05-13","CD","4","Turf","Project Thunder","1A ","12","5-1","Joseph Talamo","William Mott"
"2021-05-13","CD","4","Turf","Dolder Grand","2  ","1","3-1","Julien Leparoux","Mark Casse"
"2021-05-13","CD","4","Turf","Incitatus","3  ","2","15-1","Chris Landeros","Ian Wilkes"
"2021-05-13","CD","4","Turf","Eyes On Target","4  ","3","6-1","Florent Geroux","William Mott"
"2021-05-13","CD","4","Turf","Sailor's Return","5  ","4","8-1","Corey Lanerie","Eddie Kenneally"
"2021-05-13","CD","4","Turf","Jimmy Dan"," 6 ","6","15-1","Miguel Mena","Wayne Mackey"
"2021-05-13","CD","4","Turf","Tiger Shark"," 7 ","7","30-1","Crystal Conning","Karen Crouch"
"2021-05-13","CD","4","Turf","Nineeleventurbo"," 8 ","8","5-2","Tyler Gaffalione","Michael Maker"
"2021-05-13","CD","4","Turf","Dance Some Mo"," 9 ","9","8-1","James Graham","H. Motion"
"2021-05-13","CD","4","Turf","Cochise","10 ","10","12-1","Colby Hernandez","Ben Colebrook"
"2021-05-13","CD","4","Turf","Do Your Best","11 ","11","30-1","Thiago Canuto","Kelly Fernandez"
"2021-05-13","CD","5","Dirt","Major Attraction"," 1 ","1","6-1","Gabriel Saez","Israel Garcia"
"2021-05-13","CD","5","Dirt","Frolic More"," 2 ","2","3-1","Miguel Mena","Wesley Hawley"
"2021-05-13","CD","5","Dirt","Sacred Oath"," 3 ","3","7-2","David Cohen","Norman McKnight"
"2021-05-13","CD","5","Dirt","Hombrazo"," 4 ","4","5-1","Joseph Rocco, Jr.","Michael Tomlinson"
"2021-05-13","CD","5","Dirt","Moonoverthebayou"," 5 ","5","4-1","Adam Beschizza","Michelle Lovell"
"2021-05-13","CD","5","Dirt","Fevola"," 6 ","6","12-1","James Graham","Jason Barkley"
"2021-05-13","CD","5","Dirt","Energizer"," 7 ","7","7-2","Ricardo Santana, Jr.","Steven Asmussen"
"2021-05-13","CD","6","Dirt","Crown the Prince"," 1 ","1","10-1","James Graham","Ronald Kinmon"
"2021-05-13","CD","6","Dirt","Language Barrier"," 2 ","2","8-1","Rafael Bejarano","Paul McGee"
"2021-05-13","CD","6","Dirt","Highest Mandate"," 3 ","3","8-1","Corey Lanerie","Dane Kobiskie"
"2021-05-13","CD","6","Dirt","She Love Me"," 4 ","4","15-1","Joe Johnson","Gary Hartlage"
"2021-05-13","CD","6","Dirt","Hot Traffic"," 5 ","5","15-1","Julie Burke","Ryan Walsh"
"2021-05-13","CD","6","Dirt","Spin Rate"," 6 ","6","7-2","Ricardo Santana, Jr.","Ron Moquett"
"2021-05-13","CD","6","Dirt","Double Tough Tiger"," 7 ","7","6-1","Mitchell Murrill","Chris Hartman"
"2021-05-13","CD","6","Dirt","Tiz Light the Way"," 8 ","8","6-1","Brian Hernandez, Jr.","Tim Glyshaw"
"2021-05-13","CD","6","Dirt","Tamanrassett"," 9 ","9","3-1","Tyler Gaffalione","Eddie Kenneally"
"2021-05-13","CD","6","Dirt","Day Trip","10 ","10","12-1","David Cohen","Norman McKnight"
"2021-05-13","CD","6","Dirt","Magic Carpet","11 ","11","20-1","Miguel Mena","Donald Habeeb"
"2021-05-13","CD","7","Turf","Money for Mischief","1  ","12","8-1","Miguel Mena","Juan Cano"
"2021-05-13","CD","7","Turf","Gigging","1A ","13","8-1","Florent Geroux","Juan Cano"
"2021-05-13","CD","7","Turf","Manitowish","2  ","1","20-1","Joseph Talamo","Dale Romans"
"2021-05-13","CD","7","Turf","Blue Cat","3  ","2","12-1","James Graham","Brendan Walsh"
"2021-05-13","CD","7","Turf","Falkirk","4  ","3","7-2","Corey Lanerie","Ian Wilkes"
"2021-05-13","CD","7","Turf","Nathan Detroit","5  ","4","10-1","Gerardo Corrales","J. McGaughey"
"2021-05-13","CD","7","Turf","News Break","6  ","5","5-1","Ricardo Santana, Jr.","Michael Maker"
"2021-05-13","CD","7","Turf","Basquiat","7  ","6","4-1","Tyler Gaffalione","Chad Brown"
"2021-05-13","CD","7","Turf","Belichick","8  ","7","2-1","Julien Leparoux","Josie Carroll"
"2021-05-13","CD","7","Turf","Scarlet Fusion","9  ","8","6-1","Adam Beschizza","Mark Casse"
"2021-05-13","CD","7","Turf","Roughin the City","10 ","9","50-1","Albin Jimenez","Charles Meredith"
"2021-05-13","CD","7","Turf","Coach Bahe","11 ","10","4-1","Joseph Rocco, Jr.","Philip Bauer"
"2021-05-13","CD","7","Turf","Turnagain Tide","12 ","11","5-2","Florent Geroux","Brad Cox"
"2021-05-13","CD","8","Dirt","Sunset At Mallory"," 1 ","1","12-1","Rafael Bejarano","Jordan Blair"
"2021-05-13","CD","8","Dirt","Frozay All Day"," 2 ","2","7-2","Brian Hernandez, Jr.","Ian Wilkes"
"2021-05-13","CD","8","Dirt","Zebra Cake"," 3 ","3","6-1","Corey Lanerie","Dane Kobiskie"
"2021-05-13","CD","8","Dirt","Stanchion"," 4 ","4","6-1","Martin Garcia","William Bradley"
"2021-05-13","CD","8","Dirt","Perk the Gents Up"," 5 ","5","50-1","Thiago Canuto","Tim Wilson"
"2021-05-13","CD","8","Dirt","Souper Capacity"," 6 ","6","10-1","Francisco Arrieta","Norman McKnight"
"2021-05-13","CD","8","Dirt","Lady Protonico"," 7 ","7","6-1","Colby Hernandez","Tim Glyshaw"
"2021-05-13","CD","8","Dirt","Life of Saturdays"," 8 ","8","3-1","Miguel Mena","Robertino Diodoro"
"2021-05-13","CD","8","Dirt","Vida Yellow"," 9 ","9","7-2","Joseph Talamo","Dale Romans"
"2021-05-13","CT","1","Dirt","Bay Hill"," 1 ","1","20-1","Gustavo Larrosa","Michael Atkins"
"2021-05-13","CT","1","Dirt","G Man"," 2 ","2","8-1","Jason Simpson","Rhea Pennella"
"2021-05-13","CT","1","Dirt","Merry Merry Mojo"," 3 ","3","5-1","Reshawn Latchman","Jack Hurley"
"2021-05-13","CT","1","Dirt","Persevered"," 4 ","4","8-5","Denis Araujo","Ollie Figgins, III"
"2021-05-13","CT","1","Dirt","Maru's Raven"," 5 ","5","9-2","Gerald Almodovar","Jonathan Maldonado"
"2021-05-13","CT","1","Dirt","Righteous Renegade"," 6 ","6","9-5","Arnaldo Bocachica","Jeff Runco"
"2021-05-13","CT","2","Dirt","Doesn't Make Cents"," 1 ","1","10-1","Fredy Peltroche","Michael Sandoval"
"2021-05-13","CT","2","Dirt","Shortlister"," 2 ","2","6-1","Denis Araujo","Lloyd Scott"
"2021-05-13","CT","2","Dirt","Final Tribute"," 3 ","3","9-5","Arnaldo Bocachica","Anthony Farrior"
"2021-05-13","CT","2","Dirt","What About Shorty"," 4 ","4","30-1","Jason Simpson","Mark Racanelli"
"2021-05-13","CT","2","Dirt","Victory Biz"," 5 ","5","9-2","Darius Thorpe","John McKee"
"2021-05-13","CT","2","Dirt","Holy Boly"," 6 ","6","8-5","Gustavo Larrosa","Anthony Lucas"
"2021-05-13","CT","2","Dirt","Three Ball"," 7 ","7","15-1","Carlos Marrero","Marion Cuttino"
"2021-05-13","CT","3","Dirt","Welling"," 1 ","1","2-1","Gerald Almodovar","Kieron Magee"
"2021-05-13","CT","3","Dirt","Absalom"," 2 ","2","5-1","Carlos Marrero","Jeff Runco"
"2021-05-13","CT","3","Dirt","Auts Revolution"," 3 ","3","8-1","Luis Batista","Ronney Brown"
"2021-05-13","CT","3","Dirt","Rrace Day Warrior"," 4 ","4","6-1","Fredy Peltroche","Ernest Haynes"
"2021-05-13","CT","3","Dirt","Glad Moon (GER)"," 5 ","5","30-1","Jason Simpson","Arthur Tsiamis"
"2021-05-13","CT","3","Dirt","Silver Castle"," 6 ","6","8-1","Reshawn Latchman","Jack Hurley"
"2021-05-13","CT","3","Dirt","Never Compromise"," 7 ","7","9-5","Arnaldo Bocachica","Jeff Runco"
"2021-05-13","CT","4","Dirt","Bronx Princess"," 1 ","1","30-1","Ramon Maldonado","Lofflin Downie"
"2021-05-13","CT","4","Dirt","Gypsy's Image"," 2 ","2","2-1","Keimar Trotman","Crystal Pickett"
"2021-05-13","CT","4","Dirt","Midnight Fling"," 3 ","3","5-2","Gerald Almodovar","Keith Brown"
"2021-05-13","CT","4","Dirt","Lavello"," 4 ","4","6-1","Gustavo Larrosa","Analia Larrosa"
"2021-05-13","CT","4","Dirt","Classy Jean"," 5 ","5","15-1","Javier Rivera","Linda Dollinger-Stehr"
