"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-10-04","BEL","5","Dirt","Sneakiness","1A ","5","7-2","Jose Lezcano","Linda Rice"
"2020-10-04","BEL","5","Dirt","Striking Speed","2  ","1","8-1","Benjamin Hernandez","Rudy Rodriguez"
"2020-10-04","BEL","5","Dirt","Kumar","3  ","2","6-1","Junior Alvarado","Rudy Rodriguez"
"2020-10-04","BEL","5","Dirt","Lost in Rome"," 4 ","4","15-1","Manuel Franco","Bruce Levine"
"2020-10-04","BEL","5","Dirt","Fried Rice King","5  ","6","15-1","Dylan Davis","Edmund Davis"
"2020-10-04","BEL","5","Dirt","Macho Jack","6  ","7","12-1","Javier Castellano","Anthony Dutrow"
"2020-10-04","BEL","5","Dirt","Saratoga Pal","7  ","8","4-1","Eric Cancel","Chris Englehart"
"2020-10-04","BEL","5","Dirt","Tikhvin Flew","8  ","9","8-1","Kendrick Carmouche","Rob Atras"
"2020-10-04","BEL","5","Dirt","Advance Notice","9  ","10","5-2","Jose Ortiz","Michael Maker"
"2020-10-04","BEL","6","Turf","Fresco"," 1 ","1","3-1","Eric Cancel","Christophe Clement"
"2020-10-04","BEL","6","Turf","Princess Pinky"," 2 ","2","30-1","Joey Martinez","Michelle Nevin"
"2020-10-04","BEL","6","Turf","Abby Normal"," 3 ","3","50-1","Luis Cardenas","David Donk"
"2020-10-04","BEL","6","Turf","Silky Blue"," 4 ","4","6-1","Manuel Franco","Jorge Duarte, Jr."
"2020-10-04","BEL","6","Turf","Monificent"," 5 ","5","20-1","Michael Luzzi","Bruce Levine"
"2020-10-04","BEL","6","Turf","Saratoga Beauty"," 6 ","6","20-1","Benjamin Hernandez","Patrick McBurney"
"2020-10-04","BEL","6","Turf","Crescent Lady"," 7 ","7","8-1","Junior Alvarado","William Mott"
"2020-10-04","BEL","6","Turf","Chocolate Cookie"," 8 ","8","8-1","Jose Ortiz","Todd Pletcher"
"2020-10-04","BEL","6","Turf","Kilkea"," 9 ","9","8-1","Jose Lezcano","Mark Hennig"
"2020-10-04","BEL","6","Turf","Data Analytics","10 ","10","5-1","Javier Castellano","Chad Brown"
"2020-10-04","BEL","6","Turf","Miss Jen","11 ","11","20-1","Dylan Davis","James Ryerson"
"2020-10-04","BEL","6","Turf","Astoria Kitten","12 ","12","4-1","Kendrick Carmouche","Danny Gargan"
"2020-10-04","BEL","6","Turf","Cold Hearted Cat","13 ","13","30-1","Charlie Marquez","Kevin Boniface"
"2020-10-04","BEL","6","Turf","Cheatham Hill","14 ","14","7-2"," Rider TBA","Nicholas Zito"
"2020-10-04","BEL","6","Turf","Lem Me Have It","15 ","15","9-5"," Rider TBA","Rudy Rodriguez"
"2020-10-04","BEL","6","Turf","Desbordes","16 ","16","10-1"," Rider TBA","George Weaver"
"2020-10-04","BEL","7","Inner turf","Lovestruck"," 1 ","1","7-2","Junior Alvarado","William Mott"
"2020-10-04","BEL","7","Inner turf","Fifth Risk"," 2 ","2","4-1"," Rider TBA","Todd Pletcher"
"2020-10-04","BEL","7","Inner turf","Mashnee Girl"," 3 ","3","50-1","Eric Cancel","Mark Hennig"
"2020-10-04","BEL","7","Inner turf","Caldee"," 4 ","4","3-1","Javier Castellano","Brad Cox"
"2020-10-04","BEL","7","Inner turf","Director's Cut"," 5 ","5","10-1","Dylan Davis","Mark Casse"
"2020-10-04","BEL","7","Inner turf","Freedomofthepress"," 6 ","6","6-1","Jose Lezcano","Chad Brown"
"2020-10-04","BEL","7","Inner turf","Batyah"," 7 ","7","8-1","Charlie Marquez","H. Motion"
"2020-10-04","BEL","7","Inner turf","Plum Ali"," 8 ","8","5-2","Jose Ortiz","Christophe Clement"
"2020-10-04","BEL","7","Inner turf","Editor At Large (IRE)"," 9 ","9","5-1","Manuel Franco","Chad Brown"
"2020-10-04","BEL","8","Dirt","Letruska"," 1 ","1","3-1","Kendrick Carmouche","Fausto Gutierrez"
"2020-10-04","BEL","8","Dirt","Dunbar Road"," 2 ","2","1-1","Jose Ortiz","Chad Brown"
"2020-10-04","BEL","8","Dirt","Nonna Madeline"," 3 ","3","8-1","Manuel Franco","Todd Pletcher"
"2020-10-04","BEL","8","Dirt","Point of Honor"," 4 ","4","7-2","Javier Castellano","George Weaver"
"2020-10-04","BEL","8","Dirt","Horologist"," 5 ","5","4-1","Junior Alvarado","William Mott"
"2020-10-04","BEL","9","Turf","Chewing Gum"," 1 ","1","3-1","Javier Castellano","William Mott"
"2020-10-04","BEL","9","Turf","Holiday Stone"," 2 ","2","8-1","Dylan Davis","Eddie Kenneally"
"2020-10-04","BEL","9","Turf","Backtohisroots"," 3 ","3","6-1","Jose Lezcano","John Terranova II"
"2020-10-04","BEL","9","Turf","Wet Your Whistle"," 4 ","4","10-1","Jose Ortiz","Michael Trombetta"
"2020-10-04","BEL","9","Turf","Archidust"," 5 ","5","5-2","Eric Cancel","Steven Asmussen"
"2020-10-04","BEL","9","Turf","Big Wonder"," 6 ","6","50-1","Luis Cardenas","Naipaul Chatterpaul"
"2020-10-04","BEL","9","Turf","Fog of War"," 7 ","7","10-1","Manuel Franco","Chad Brown"
"2020-10-04","BEL","9","Turf","Battle Station"," 8 ","8","6-1","Kendrick Carmouche","Rob Atras"
"2020-10-04","BEL","9","Turf","Pulsate"," 9 ","9","6-1","Junior Alvarado","Robert Ribaudo"
"2020-10-04","BEL","9","Turf","Chateau","10 ","10","9-2"," Rider TBA","Rob Atras"
"2020-10-04","BEL","10","Inner turf","Tanners Neck Lane"," 1 ","1","20-1","Charlie Marquez","Michelle Nevin"
"2020-10-04","BEL","10","Inner turf","Data Deal"," 2 ","2","6-1","Jose Lezcano","Michael Miceli"
"2020-10-04","BEL","10","Inner turf","Declare Justice"," 3 ","3","30-1","Benjamin Hernandez","Joe Sharp"
"2020-10-04","BEL","10","Inner turf","Iwo Jima"," 4 ","4","8-1","Javier Castellano","H. Motion"
"2020-10-04","BEL","10","Inner turf","Scotty"," 5 ","5","5-1","Jose Ortiz","Jeremiah Englehart"
"2020-10-04","BEL","10","Inner turf","Be Yourself"," 6 ","6","12-1","Joey Martinez","John Terranova II"
"2020-10-04","BEL","10","Inner turf","Phantom Smoke"," 7 ","7","7-2","Junior Alvarado","Christophe Clement"
"2020-10-04","BEL","10","Inner turf","Danzigwiththestars"," 8 ","8","10-1","Kendrick Carmouche","Domenick Schettino"
"2020-10-04","BEL","10","Inner turf","Sandor Clegane"," 9 ","9","20-1","Eric Cancel","Raymond Handal"
"2020-10-04","BEL","10","Inner turf","Dee Bo","10 ","10","6-1","Manuel Franco","Steven Asmussen"
"2020-10-04","BEL","10","Inner turf","Speedy Banker","11 ","11","30-1","Luis Cardenas","Edmund Davis"
"2020-10-04","BEL","10","Inner turf","Cotton","12 ","12","9-2","Dylan Davis","Mark Casse"
"2020-10-04","BEL","10","Inner turf","Boss Bear","13 ","13","12-1","Jose Ortiz","Michael Maker"
"2020-10-04","BEL","10","Inner turf","Ruse","14 ","14","20-1","Dylan Davis","Timothy Hills"
"2020-10-04","BEL","10","Inner turf","Noble Journey","15 ","15","20-1","Charlie Marquez","J. Sweezey"
"2020-10-04","BEL","10","Inner turf","Dustgetsinyoureyes","16 ","16","12-1","Manuel Franco","Jeremiah Englehart"
"2020-10-04","EQC","1","Dirt","Ascot Storm"," 1 ","1","5-1","Juan Hernandez","Hector Palma"
"2020-10-04","EQC","1","Dirt","Careless Kitten"," 2 ","2","12-1","Tyler Baze","Val Brinkerhoff"
"2020-10-04","EQC","1","Dirt","Discretionary Day"," 3 ","3","4-1","Flavien Prat","Jeff Bonde"
"2020-10-04","EQC","1","Dirt","Moving Fast"," 4 ","4","8-1","Drayden Van Dyke","Sean McCarthy"
"2020-10-04","EQC","1","Dirt","Crossword"," 5 ","5","4-1","Abel Cedillo","John Sadler"
"2020-10-04","EQC","1","Dirt","Alpine Thunder"," 6 ","6","8-1","Heriberto Figueroa","Jose Hernandez, Jr."
"2020-10-04","EQC","1","Dirt","Pedro Perez"," 7 ","7","30-1","Tiago Pereira","Edwin Alvarez"
"2020-10-04","EQC","1","Dirt","Finding Silver"," 8 ","8","12-1","Edwin Maldonado","Luis Mendez"
"2020-10-04","EQC","1","Dirt","Chief Jackson"," 9 ","9","8-1","Ricardo Gonzalez","Jeff Bonde"
"2020-10-04","EQC","1","Dirt","Found My Ball","10 ","10","7-2","Mario Gutierrez","Doug O'Neill"
"2020-10-04","EQC","1","Dirt","Me Likey","11 ","11","8-1","Mario Gutierrez","Doug O'Neill"
"2020-10-04","EQC","2","All Weather Track","Union Dance"," 1 ","1","9-2","Irving Orozco","Isidro Tamayo"
"2020-10-04","EQC","2","All Weather Track","Trash Talkin Cat"," 2 ","2","15-1","Francisco Duran","Jose Puentes"
"2020-10-04","EQC","2","All Weather Track","Rawhide Rawlins"," 3 ","3","6-1","Brayan Pena","Steven Miyadi"
"2020-10-04","EQC","2","All Weather Track","Lord Brancusi"," 4 ","4","6-1","Francisco Monroy","Jamey Thomas"
"2020-10-04","EQC","2","All Weather Track","Lucas McCain"," 5 ","5","5-2","Kyle Frey","Steven Miyadi"
"2020-10-04","EQC","2","All Weather Track","I'm a Cool Dude"," 6 ","6","4-1","Santos Rivera","William Delia"
"2020-10-04","EQC","2","All Weather Track","Bradley's Cowboy"," 7 ","7","3-1","Evin Roman","Jonathan Wong"
"2020-10-04","EQC","3","Turf","Tromador"," 1 ","1","20-1","Geovanni Franco","Richard Rosales"
"2020-10-04","EQC","3","Turf","Antithetical"," 2 ","2","5-1","Tyler Baze","Steven Miyadi"
"2020-10-04","EQC","3","Turf","Hoop Dream"," 3 ","3","30-1","Edwin Maldonado","David Bernstein"
"2020-10-04","EQC","3","Turf","Jack Sprout"," 4 ","4","10-1","Drayden Van Dyke","Luis Mendez"
"2020-10-04","EQC","3","Turf","Show Business"," 5 ","5","12-1","Jose Valdivia, Jr.","Steve Knapp"
"2020-10-04","EQC","3","Turf","Bud Knight"," 6 ","6","7-2","Mike Smith","Leonard Powell"
"2020-10-04","EQC","3","Turf","Alvaaro"," 7 ","7","6-1","Juan Hernandez","Robert Hess, Jr."
"2020-10-04","EQC","3","Turf","City Rage"," 8 ","8","5-2","Flavien Prat","Mark Glatt"
"2020-10-04","EQC","3","Turf","Severin"," 9 ","9","30-1","Eswan Flores","Paula Capestro"
"2020-10-04","EQC","3","Turf","General Mathis","10 ","10","8-1","Ricardo Gonzalez","Kristin Mulhall"
"2020-10-04","EQC","3","Turf","Palace Prince","11 ","11","8-1","Tiago Pereira","William Spawr"
"2020-10-04","EQC","3","Turf","Go Time","12 ","98","","SCRATCHED "," "
"2020-10-04","EQC","4","All Weather Track","Kylemore"," 1 ","1","7-2","David Lopez","Michael Lenzini"
"2020-10-04","EQC","4","All Weather Track","Most Determined"," 2 ","2","5-1","Kyle Frey","Bill McLean"
"2020-10-04","EQC","4","All Weather Track","Rey Coliman"," 3 ","3","20-1","Cristobal Herrera","Felix Rondan"
"2020-10-04","EQC","4","All Weather Track","Nowhere Man"," 4 ","4","3-1","William Antongeorgi III","Quinn Howey"
"2020-10-04","EQC","4","All Weather Track","Mad At Money"," 5 ","5","4-1","Irving Orozco","Isidro Tamayo"
"2020-10-04","EQC","4","All Weather Track","Baby Frankie"," 6 ","6","9-2","Brayan Pena","John Martin"
"2020-10-04","EQC","4","All Weather Track","Treasure Hunter"," 7 ","7","5-1","Santos Rivera","Craig Dollase"
"2020-10-04","EQC","4","All Weather Track","Stone Groove"," 8 ","8","20-1","Silvio Amador","Terry Johnson"
"2020-10-04","FTP","1","Dirt","Starfest","   ","99","","Clyde Smith"," "
"2020-10-04","FTP","1","Dirt","Hobbs Hope","   ","99","","Larren Delorme"," "
"2020-10-04","FTP","1","Dirt","Zyxyz","   ","99","","Jake Olesiak"," "
"2020-10-04","FTP","1","Dirt","Okie Princess"," 1 ","1","4-1","Dakota Wood","John Ness"
"2020-10-04","FTP","1","Dirt","Wise Eyes"," 2 ","2","20-1","Brett Birzer","C. Mann"
"2020-10-04","FTP","1","Dirt","Mucho Super Girl"," 3 ","3","5-2","Scott Bethke","Troy Bethke"
"2020-10-04","FTP","1","Dirt","Taylor's Beauty"," 4 ","4","9-5","Jake Olesiak","Dalton Dieter"
"2020-10-04","FTP","1","Dirt","Feels Right"," 5 ","5","20-1","Clyde Smith","Grady Thompson"
"2020-10-04","FTP","1","Dirt","Jafmil's Inferno"," 6 ","6","6-1","Larren Delorme","Gilbert Ecoffey"
"2020-10-04","FTP","1","Dirt","Diva's Diva"," 7 ","7","8-1","Nathan Haar","Robert Haar"
"2020-10-04","FTP","1","Dirt","Miss Reveille"," 8 ","8","10-1","Cordarelton Benn","Juan Chavez"
"2020-10-04","FTP","2","Dirt","Big Ender","   ","99","","Nathan Haar"," "
"2020-10-04","FTP","2","Dirt","Bluesberry Beau","   ","99",""," "," "
"2020-10-04","FTP","2","Dirt","Creeds Revenge"," 1 ","1","20-1","Brett Birzer","Schuyler Condon"
"2020-10-04","FTP","2","Dirt","Fashion Fact"," 2 ","2","20-1","Dakota Wood","Schuyler Condon"
"2020-10-04","FTP","2","Dirt","Bourque"," 3 ","3","9-5","Tsosie Warren","Kayla Warren"
"2020-10-04","FTP","2","Dirt","Yah Yah Sir"," 4 ","4","15-1","Jake Olesiak","Gilbert Ecoffey"
"2020-10-04","FTP","2","Dirt","Picadilly Roadster"," 5 ","5","10-1","Clyde Smith","Grady Thompson"
"2020-10-04","FTP","2","Dirt","Lode the Gold"," 6 ","6","20-1","Cordarelton Benn","Terrill Tsosie"
"2020-10-04","FTP","2","Dirt","String Bikini"," 7 ","7","3-1","Larren Delorme","Amanda Haar"
"2020-10-04","FTP","2","Dirt","Krews Pass"," 8 ","8","6-1","Nathan Haar","Robert Haar"
"2020-10-04","FTP","3","Dirt","Hasta B an Effort"," 1 ","1","5-1","Marcus Delorme","Tom Moody"
"2020-10-04","FTP","3","Dirt","La Reina Madre"," 2 ","2","3-2","Jake Olesiak","Robert Johnson"
"2020-10-04","FTP","3","Dirt","Mami Chula"," 3 ","3","20-1","Brett Birzer","Robert Johnson"
"2020-10-04","FTP","3","Dirt","Jessabluemoonlady"," 4 ","4","3-1","Larren Delorme","Junior Dolphus"
"2020-10-04","FTP","3","Dirt","Corona Necklace"," 5 ","5","15-1","Giovany Estrada","Samantha Witte"
"2020-10-04","FTP","4","Dirt","Eyes On Tequila","   ","99","","Tsosie Warren"," "
"2020-10-04","FTP","4","Dirt","Stels Famous Eagle","   ","99","","Dakota Wood"," "
"2020-10-04","FTP","4","Dirt","Texas Eye"," 1 ","1","8-1","Nathan Haar","Bill Geditz"
"2020-10-04","FTP","4","Dirt","Ramblin V Eight"," 2 ","2","3-2","Giovany Estrada","Amanda Haar"
"2020-10-04","FTP","4","Dirt","Sweet an Special"," 3 ","3","20-1","Anselmo Padilla","Ryon Berry"
"2020-10-04","FTP","4","Dirt","Choochoowannaboogie"," 4 ","4","15-1","Cordarelton Benn","Harley Moser"
"2020-10-04","FTP","4","Dirt","Winning Script"," 5 ","5","10-1","Larren Delorme","Perry Cavanaugh"
"2020-10-04","FTP","4","Dirt","Eyesa Special Snoopi"," 6 ","6","5-1","David Jimenez","Jesse Villegas"
"2020-10-04","FTP","4","Dirt","Stellar Cartel"," 7 ","7","3-1","Jake Olesiak","Duane Lafferty"
"2020-10-04","FTP","4","Dirt","Glitter and Gold"," 8 ","8","12-1","Brett Birzer","Tyler Stein"
"2020-10-04","FTP","5","Dirt","Sleepy Turtle","   ","99","","Scott Bethke"," "
"2020-10-04","FTP","5","Dirt","Morning Shadow","   ","99","","Scott Bethke"," "
"2020-10-04","FTP","5","Dirt","Austin's Ace","   ","99","","Dakota Wood"," "
"2020-10-04","FTP","5","Dirt","Lil Bit of Thunder"," 1 ","1","3-1","Larren Delorme","Perry Cavanaugh"
"2020-10-04","FTP","5","Dirt","Kris Me Deadly"," 2 ","2","5-1","Dakota Wood","Schuyler Condon"
"2020-10-04","FTP","5","Dirt","Kelsey"," 3 ","3","15-1","Anselmo Padilla","Veronica Chavez"
"2020-10-04","FTP","5","Dirt","Circle Me Bert"," 4 ","4","2-1","Brett Birzer","Robert Johnson"
"2020-10-04","FTP","5","Dirt","Pierpont"," 5 ","5","15-1","Nathan Haar","Robert Haar"
"2020-10-04","FTP","5","Dirt","Give Em Fitz"," 6 ","6","6-1","Cordarelton Benn","Juan Chavez"
"2020-10-04","FTP","5","Dirt","Meme Jo"," 7 ","7","8-1","Clyde Smith","C. Mann"
"2020-10-04","FTP","5","Dirt","Country Cure"," 8 ","8","9-5","Scott Bethke","Gilbert Ecoffey"
"2020-10-04","FTP","6","Dirt","Jackseasychick","   ","99","","Larren Delorme"," "
"2020-10-04","FTP","6","Dirt","High On Ivory"," 1 ","1","5-1","Larren Delorme","Robert Johnson"
"2020-10-04","FTP","6","Dirt","Hasta Be Reckless"," 2 ","2","10-1","Marcus Delorme","Robert Johnson"
"2020-10-04","FTP","6","Dirt","Ima Jj Junior"," 3 ","3","3-2","Scott Bethke","Randall Weidner"
"2020-10-04","FTP","6","Dirt","Bhr Flashing Effort"," 4 ","4","8-1","Brett Birzer","Robert Johnson"
"2020-10-04","FTP","6","Dirt","Briefcase of Ivory"," 5 ","5","3-1","Jake Olesiak","Robert Johnson"
"2020-10-04","FTP","7","Dirt","Volcoms Disco","   ","99","","Dakota Wood"," "
"2020-10-04","FTP","7","Dirt","Vonettas Dashin Jess","   ","99","","Jimmy Coates"," "
"2020-10-04","FTP","7","Dirt","Riii Holland Oakz","   ","99","","Nathan Haar"," "
"2020-10-04","FTP","7","Dirt","Relentless Jess"," 1 ","1","3-1","Larren Delorme","Tyler Stein"
"2020-10-04","FTP","7","Dirt","Canadian Corona"," 2 ","2","20-1","Anselmo Padilla","Samantha Witte"
"2020-10-04","FTP","7","Dirt","Up in the Clouds"," 3 ","3","15-1","Marcus Delorme","Tom Moody"
"2020-10-04","FTP","7","Dirt","La Hot Spice"," 4 ","4","8-1","Brett Birzer","Robert Johnson"
"2020-10-04","FTP","7","Dirt","Fantastic Dakota"," 5 ","5","5-1","Giovany Estrada","Amanda Haar"
"2020-10-04","FTP","7","Dirt","Zoomin Brindis"," 6 ","6","7-2","David Jimenez","Jesse Villegas"
"2020-10-04","FTP","7","Dirt","Sniper Chick"," 7 ","7","9-5","Jake Olesiak","Robert Johnson"
"2020-10-04","FTP","7","Dirt","Iza Bela B"," 8 ","8","10-1","Scott Bethke","Randall Weidner"
"2020-10-04","FTP","8","Dirt","Wildly Awesome","   ","99","","Dakota Wood"," "
"2020-10-04","FTP","8","Dirt","That Dog Will Hunt","   ","99","","Dakota Wood"," "
"2020-10-04","FTP","8","Dirt","Substraight","   ","99","","Anselmo Padilla"," "
"2020-10-04","FTP","8","Dirt","True West"," 1 ","1","3-2","Larren Delorme","Perry Cavanaugh"
"2020-10-04","FTP","8","Dirt","Bigshot Lacewell"," 2 ","2","6-1","Clyde Smith","C. Mann"
"2020-10-04","FTP","8","Dirt","Banana Pepper"," 3 ","3","15-1","Dakota Wood","Duane Lafferty"
"2020-10-04","FTP","8","Dirt","Tricky Kid"," 4 ","4","20-1","Evan Herman","Larry Longie, Jr."
"2020-10-04","FTP","8","Dirt","Madiba"," 5 ","5","12-1","Nathan Haar","Robert Haar"
"2020-10-04","FTP","8","Dirt","Durtdobbr"," 6 ","6","3-1","Brett Birzer","Robert Johnson"
"2020-10-04","FTP","8","Dirt","Dukati"," 7 ","7","20-1","Scott Bethke","Schuyler Condon"
"2020-10-04","FTP","8","Dirt","Go for Jim"," 8 ","8","5-1","Jake Olesiak","Gilbert Ecoffey"
"2020-10-04","FX","1","Hurdle","Include It","   ","99",""," "," "
"2020-10-04","FX","1","Hurdle","He'll Do"," 1 ","1","","Parker Hendriks","Sanna Neilson"
"2020-10-04","FX","1","Hurdle","Mr. Sarinana"," 2 ","2","","Bernard Dalton","Kate Dalton"
"2020-10-04","FX","1","Hurdle","Pinchot"," 3 ","3","","Michael Mitchell","Julie Gomena"
"2020-10-04","FX","1","Hurdle","Pappy On the Rocks"," 4 ","4","","Sean McDermott","William Wofford"
"2020-10-04","FX","1","Hurdle","Mr. Haire"," 5 ","5","","Thomas Garner","Leslie Young"
"2020-10-04","FX","1","Hurdle","Animal Kingston"," 6 ","6","","Graham Watters","Neil Morris"
"2020-10-04","FX","1","Hurdle","Tricked Up"," 7 ","7","","Skylar McKenna","Katherine Neilson"
"2020-10-04","FX","1","Hurdle","Yankee Doodle Boy"," 8 ","8","","Barry Foley","Paul Fout"
"2020-10-04","FX","1","Hurdle","Lap of the Gods"," 9 ","9","","Gerard Galligan","Jonathan Sheppard"
"2020-10-04","FX","1","Hurdle","Good and Proper","10 ","10","","Archie Macauley","Richard Hendriks"
"2020-10-04","FX","1","Hurdle","Milliner","11 ","11","","Ross Geraghty","Elizabeth Voss"
"2020-10-04","FX","2","Hurdle","Just a Whim"," 1 ","1","","Thomas Garner","Leslie Young"
"2020-10-04","FX","2","Hurdle","Choklitcoverdonut"," 2 ","2","","Sean McDermott","William Wofford"
"2020-10-04","FX","2","Hurdle","High Sierra"," 3 ","3","","Gerard Galligan","Jonathan Sheppard"
"2020-10-04","FX","2","Hurdle","Lovely Sunset"," 4 ","4","","Michael Mitchell","Julie Gomena"
"2020-10-04","FX","2","Hurdle","Cainudothetwist"," 5 ","5","","Archie Macauley","Archibald Kingsley, Jr."
"2020-10-04","FX","2","Hurdle","Wildcat"," 6 ","6","","Sophie Henelius","Paul Fout"
"2020-10-04","FX","2","Hurdle","Missing Sandal"," 7 ","7","","Bernard Dalton","Jeremy Gillam"
"2020-10-04","FX","2","Hurdle","Flammetta"," 8 ","8","","Ross Geraghty","Julie Gomena"
"2020-10-04","FX","2","Hurdle","Screen Image"," 9 ","9","","Bernard Dalton","Theodore Gregory"
"2020-10-04","FX","2","Hurdle","Speed Alert","10 ","10","","Barry Foley","Paul Fout"
"2020-10-04","FX","3","Hurdle","Be Counted","   ","99","","Colin Smith"," "
"2020-10-04","FX","3","Hurdle","Junonia"," 1 ","1","","Graham Watters","Neil Morris"
"2020-10-04","FX","3","Hurdle","Five Carat Cat"," 2 ","2","","Archie Macauley","Archibald Kingsley, Jr."
"2020-10-04","FX","3","Hurdle","Barhanpour (FR)"," 3 ","3","","McLane Hendriks","Richard Hendriks"
"2020-10-04","FX","3","Hurdle","Mighty Mark"," 4 ","4","","Skylar McKenna","Katherine Neilson"
"2020-10-04","FX","3","Hurdle","Brooklyn Speights"," 5 ","5","","Michael Mitchell","Fenneka Bentley"
"2020-10-04","FX","3","Hurdle","Go as You Please"," 6 ","6","","Barry Foley","Paul Fout"
"2020-10-04","FX","3","Hurdle","Motivational"," 7 ","7","","Sean McDermott","Ted Thompson"
"2020-10-04","FX","3","Hurdle","Zoom Zoom Zoe (IRE)"," 8 ","8","","Gerard Galligan","Jonathan Sheppard"
"2020-10-04","FX","3","Hurdle","Change Maker"," 9 ","9","","Ross Geraghty","Alicia Murphy"
"2020-10-04","FX","3","Hurdle","Mavourneen","10 ","10","","Bethany Baumgardner","Bethany Baumgardner"
"2020-10-04","FX","3","Hurdle","Inverness","11 ","11","","Thomas Garner","Jonathan Sheppard"
"2020-10-04","FX","3","Hurdle","Handsome Hoyt","12 ","12","","Parker Hendriks","Katherine Neilson"
