"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-08-18","CBY","8","Dirt","Moon Nights"," 5 ","5","10-1","Luis Valenzuela","Miguel Silva"
"2020-08-18","CBY","8","Dirt","Cowgirl Court"," 6 ","6","7-2","Francisco Arrieta","Michael Biehler"
"2020-08-18","CBY","8","Dirt","Addy Paddy"," 7 ","7","20-1","Israel Hernandez","Scot Schindler"
"2020-08-18","CBY","8","Dirt","Hot Habanero"," 8 ","8","15-1","Nik Goodwin","Nancy Sheehan"
"2020-08-18","CBY","8","Dirt","Catsong"," 9 ","9","9-2","Leslie Mawing","McLean Robertson"
"2020-08-18","CBY","9","Dirt","Hatties Jewel"," 1 ","1","5-2","Luis Valenzuela","Karl Broberg"
"2020-08-18","CBY","9","Dirt","Aquamarine"," 2 ","2","12-1","Nik Goodwin","Gregory Eidschun"
"2020-08-18","CBY","9","Dirt","Luckynsuccessful"," 3 ","3","10-1","Evan Herman","Troy Bethke"
"2020-08-18","CBY","9","Dirt","Game Day Decision"," 4 ","4","5-1","Kelsi Harr","Gregory Eidschun"
"2020-08-18","CBY","9","Dirt","At It Early"," 5 ","5","9-2","Ry Eikleberry","Karl Broberg"
"2020-08-18","CBY","9","Dirt","Azaruk"," 6 ","6","3-1","Israel Hernandez","Joel Berndt"
"2020-08-18","CBY","9","Dirt","Masterful Stride"," 7 ","7","4-1","Francisco Arrieta","Michael Bolinger"
"2020-08-18","CNL","1","Outer turf","Miss Roxy"," 1 ","1","12-1","Jose Garcia","Karen Godsey"
"2020-08-18","CNL","1","Outer turf","Lookin Back"," 2 ","2","12-1","Charles Lopez","W. Bailes"
"2020-08-18","CNL","1","Outer turf","Rodanthe"," 3 ","3","12-1","Grant Whitacre","Donna Dennehy"
"2020-08-18","CNL","1","Outer turf","Dare to Promise"," 4 ","4","10-1","James Vail","Carla Morgan"
"2020-08-18","CNL","1","Outer turf","Rshepherdsgait"," 5 ","5","6-1","Rebecca LaBarre","David Bourke"
"2020-08-18","CNL","1","Outer turf","Nicolar"," 6 ","6","5-2","Jorge Ruiz","A. Allen, III"
"2020-08-18","CNL","1","Outer turf","Momentous Miss"," 7 ","7","6-1","Jose Rivera, Jr.","Curtis Payne"
"2020-08-18","CNL","1","Outer turf","Golden Glow"," 8 ","8","5-1","Julio Correa","Arnaud Delacour"
"2020-08-18","CNL","1","Outer turf","Kelly Green"," 9 ","9","8-1","Shannon Uske","Karen Godsey"
"2020-08-18","CNL","1","Outer turf","Mick'sbestbetyet","10 ","10","12-1","Keiber Coa","Susan Cooney"
"2020-08-18","CNL","2","Inner turf","Midnight Swap"," 1 ","1","6-1","Charles Lopez","Thomas Vance"
"2020-08-18","CNL","2","Inner turf","Dynaform"," 2 ","2","10-1","Kevin Mendez","Alison Escobar"
"2020-08-18","CNL","2","Inner turf","No Knock Raid"," 3 ","3","7-2","Keiber Coa","A. Allen, III"
"2020-08-18","CNL","2","Inner turf","Toss"," 4 ","4","4-1","Jose Rivera, Jr.","Mario Lorito"
"2020-08-18","CNL","2","Inner turf","Black Prong"," 5 ","5","9-2","Jorge Ruiz","Sarah Nagle"
"2020-08-18","CNL","2","Inner turf","Bunster"," 6 ","6","5-1","Jose Garcia","Michael Campbell"
"2020-08-18","CNL","2","Inner turf","Oceanographer"," 7 ","7","15-1","James Vail","Neil Morris"
"2020-08-18","CNL","2","Inner turf","Argentic (FR)"," 8 ","8","5-1","Julio Correa","Neil Morris"
"2020-08-18","CNL","3","Outer turf","Luvin Bullies"," 1 ","1","8-1","Keiber Coa","McLean Robertson"
"2020-08-18","CNL","3","Outer turf","My Gal Betty"," 2 ","2","6-1","Rebecca LaBarre","Eddie Kenneally"
"2020-08-18","CNL","3","Outer turf","Ellyb"," 3 ","3","9-2","Jorge Ruiz","Arnaud Delacour"
"2020-08-18","CNL","3","Outer turf","R Happy Ending"," 4 ","4","4-1","Kevin Mendez","Michael Dini"
"2020-08-18","CNL","3","Outer turf","Romantic Moment"," 5 ","5","3-1","Julio Correa","Claude McGaughey III"
"2020-08-18","CNL","3","Outer turf","No Mercy Percy"," 6 ","6","8-1","Charles Lopez","Raymond Bryner"
"2020-08-18","CNL","3","Outer turf","Hear My Prayer"," 7 ","7","7-2","Alberto Delgado","David Fisher"
"2020-08-18","CNL","4","Outer turf","Lady Time"," 1 ","1","12-1","Jose Garcia","Paul McEntee"
"2020-08-18","CNL","4","Outer turf","Air Force Pink"," 2 ","2","8-1","Jorge Ruiz","A. Allen, III"
"2020-08-18","CNL","4","Outer turf","La Luisa"," 3 ","3","20-1","Luis Castillo","Hernan Parra"
"2020-08-18","CNL","4","Outer turf","Nakibeya"," 4 ","4","6-1","Shannon Uske","Abdul Williams"
"2020-08-18","CNL","4","Outer turf","Chichi Riviche"," 5 ","5","12-1","Kevin Mendez","David Flores"
"2020-08-18","CNL","4","Outer turf","Shake It Out West"," 6 ","6","15-1","Grant Whitacre","Paul McEntee"
"2020-08-18","CNL","4","Outer turf","Speedy Fire"," 7 ","7","8-1","James Vail","Jaime Vigil"
"2020-08-18","CNL","4","Outer turf","One Smart Cookie"," 8 ","8","15-1","Alberto Delgado","James Day"
"2020-08-18","CNL","4","Outer turf","Dancing in Fire"," 9 ","9","12-1","Jorge Urdaneta","Carlos Munoz"
"2020-08-18","CNL","4","Outer turf","Mini Dress","10 ","10","2-1","Rebecca LaBarre","Jason McCutchen"
"2020-08-18","CNL","4","Outer turf","Impetuosity","11 ","11","15-1","Raymond Torres","Hernan Parra"
"2020-08-18","CNL","4","Outer turf","Fred's Sheila","12 ","12","15-1","Julio Correa","Justin Nixon"
"2020-08-18","CNL","4","Outer turf","Flyin It","13 ","13","15-1","Charles Lopez","James Day"
"2020-08-18","CNL","5","Inner turf","Jumpstartmyheart"," 1 ","1","9-2","Keiber Coa","Dale Capuano"
"2020-08-18","CNL","5","Inner turf","Dirt Road Princess"," 2 ","2","20-1","Grant Whitacre","Marion Cuttino"
"2020-08-18","CNL","5","Inner turf","Channel Surfing"," 3 ","3","20-1","Jose Rivera, Jr.","Dorothy Worton"
"2020-08-18","CNL","5","Inner turf","Empty House"," 4 ","4","15-1","Juan Arosemena","Juan Vazquez"
"2020-08-18","CNL","5","Inner turf","Secret Temple"," 5 ","5","20-1","Jose Garcia","John Fennessy"
"2020-08-18","CNL","5","Inner turf","Hallucination"," 6 ","6","20-1","Luis Castillo","Juan Vazquez"
"2020-08-18","CNL","5","Inner turf","Little Snip"," 7 ","7","3-1","Rebecca LaBarre","Jed Steffee"
"2020-08-18","CNL","5","Inner turf","Lost Scroll"," 8 ","8","8-1","Charles Lopez","Kevin Boniface"
"2020-08-18","CNL","5","Inner turf","Maria Rose"," 9 ","9","12-1","Shannon Uske","Karyn Wittek"
"2020-08-18","CNL","5","Inner turf","Eyes On Fire","10 ","10","20-1","James Vail","James Locklear"
"2020-08-18","CNL","5","Inner turf","Absorb","11 ","11","15-1","Stevica Djuric","James Locklear"
"2020-08-18","CNL","5","Inner turf","Durven","12 ","12","7-2","Jorge Ruiz","Sarah Nagle"
"2020-08-18","CNL","5","Inner turf","Caspian Tale","13 ","13","8-1","Jorge Urdaneta","Angel Rodriguez"
