"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-06-07","DEL","7","Turf","Angelus Warrior"," 1 ","1","8-1","Daniel Centeno","Bernardo Lopez"
"2021-06-07","DEL","7","Turf","Jeopardy James"," 2 ","2","9-5","Daniel Centeno","Arnaud Delacour"
"2021-06-07","DEL","7","Turf","Artemus Bridge"," 3 ","3","5-1","Mychel Sanchez","Steve Klesaris"
"2021-06-07","DEL","7","Turf","Weather Wiz"," 4 ","4","12-1","Jaime Rodriguez","Jamie Ness"
"2021-06-07","DEL","7","Turf","Pretty Good Year"," 5 ","5","4-1","Carol Cedeno","Kelly Rubley"
"2021-06-07","DEL","7","Turf","Even Thunder"," 6 ","6","10-1","Sheldon Russell","Michael Gorham"
"2021-06-07","DEL","7","Turf","Heza Kitten"," 7 ","7","8-1","Charlie Marquez","Mary Eppler"
"2021-06-07","DEL","7","Turf","It's Fate"," 8 ","8","20-1","Erick Lopez","Shaun Morrow"
"2021-06-07","DEL","7","Turf","Gentleman Joe"," 9 ","9","8-1","Carol Cedeno","Hamilton Smith"
"2021-06-07","DEL","7","Turf","Toss","10 ","10","15-1","Roberto Alvarado, Jr.","Gerald Bennett"
"2021-06-07","DEL","7","Turf","Tightly Twisted","11 ","11","8-1","Jhonatan Mendoza","Juanita Bennett"
"2021-06-07","DEL","7","Turf","Shendam (FR)","12 ","12","6-1","Nicolas Arriagada","Juan Arriagada"
"2021-06-07","DEL","7","Turf","Sandy Lane Kitten","13 ","13","10-1","Angel Suarez","Richard Hendriks"
"2021-06-07","DEL","7","Turf","Oceans Map","14 ","14","3-1","Joe Bravo","Gregory Sacco"
"2021-06-07","DEL","8","Dirt","Atlantic Princess"," 1 ","1","6-1","Skyler Spanabel","Gerald Bennett"
"2021-06-07","DEL","8","Dirt","Chick's Shadow"," 2 ","2","8-1","Angel Suarez","Ian Hemingway"
"2021-06-07","DEL","8","Dirt","Tap Dance Fever"," 3 ","3","7-2","Roberto Alvarado, Jr.","Gerald Bennett"
"2021-06-07","DEL","8","Dirt","Psychic Ability"," 4 ","4","9-5","Joe Bravo","Gregory Sacco"
"2021-06-07","DEL","8","Dirt","All Good Times"," 5 ","5","5-2","Daniel Centeno","Victor Carrasco, Jr."
"2021-06-07","DEL","8","Dirt","Baby Gundin"," 6 ","6","8-1","Hector Diaz, Jr.","Antonio Machado"
"2021-06-07","DEL","9","Dirt","Prefontaine"," 1 ","1","10-1","Alberto Burgos","Patrick Ashton"
"2021-06-07","DEL","9","Dirt","Maximo Strong"," 2 ","2","10-1","Joseph Trejos","Kenton Morris"
"2021-06-07","DEL","9","Dirt","Galtero"," 3 ","3","7-2","Nicolas Arriagada","Juan Arriagada"
"2021-06-07","DEL","9","Dirt","Nothin Really"," 4 ","4","12-1","Geovany Garcia","Giovanni Luqueno"
"2021-06-07","DEL","9","Dirt","Poppy's Prize"," 5 ","5","10-1","Skyler Spanabel","Gary Contessa"
"2021-06-07","DEL","9","Dirt","Valeroso"," 6 ","6","3-2","Carol Cedeno","Antonio Machado"
"2021-06-07","DEL","9","Dirt","Big Polo"," 7 ","7","9-2","John Bisono","Victor Carrasco, Jr."
"2021-06-07","DEL","9","Dirt","Not Invented Here"," 8 ","8","10-1","Brian Pedroza","Gerald Bennett"
"2021-06-07","FL","1","Dirt","Thank You"," 1 ","1","5-2","Kevin Navarro","M. Ferraro"
"2021-06-07","FL","1","Dirt","Hoard"," 2 ","2","4-1","Oscar Gomez","David Rivera"
"2021-06-07","FL","1","Dirt","Bold Chrome"," 3 ","3","1-1","Luis Perez","James Wright"
"2021-06-07","FL","1","Dirt","Analyze Your Luck"," 4 ","4","5-1","Jeremias Flores","Bruce Anderson"
"2021-06-07","FL","1","Dirt","Construct"," 5 ","5","10-1","Jacqueline Davis","Julie Smith"
"2021-06-07","FL","2","Dirt","Shanghai Noon"," 1 ","1","5-2","Luis Perez","James Acquilano"
"2021-06-07","FL","2","Dirt","Gusty Wind"," 2 ","2","15-1","Rodolfo Ignacio","Paul Barrow"
"2021-06-07","FL","2","Dirt","Oxley Gap"," 3 ","3","7-2","Emanuel De Diego","Stephen Ubbink"
"2021-06-07","FL","2","Dirt","Rocky River"," 4 ","4","15-1","Jacqueline Davis","Harris Dukes"
"2021-06-07","FL","2","Dirt","Two Step Slew"," 5 ","5","5-1","Kevin Navarro","Eduardo Maver, Jr."
"2021-06-07","FL","2","Dirt","Blinding"," 6 ","6","8-1","Carlos Camilo","Rafael Rohena"
"2021-06-07","FL","2","Dirt","My Bernie"," 7 ","7","9-5","Andre Worrie","James Wright"
"2021-06-07","FL","3","Dirt","Mizzys Image"," 1 ","1","4-1","Oscar Gomez","Donna Bireta"
"2021-06-07","FL","3","Dirt","Vive La Liberty"," 2 ","2","5-2","Andre Worrie","Patrick Quick"
"2021-06-07","FL","3","Dirt","Pippi"," 3 ","3","6-1","Kevin Navarro","Jonathan Buckley"
"2021-06-07","FL","3","Dirt","My Little Pretty"," 4 ","4","5-1","Luis Perez","James Acquilano"
"2021-06-07","FL","3","Dirt","Saichimana"," 5 ","5","8-5","John Davila, Jr.","Chris Englehart"
"2021-06-07","FL","3","Dirt","Time Travel"," 6 ","6","8-1","Samuel Cardona","Edward Babcock"
"2021-06-07","FL","4","Dirt","Preferred Outcome"," 1 ","1","5-2","Luis Perez","M. Ferraro"
"2021-06-07","FL","4","Dirt","Baseballnbourbon"," 2 ","2","9-5","Joel Cruz","Rafael Rohena"
"2021-06-07","FL","4","Dirt","Fullfaithandcredit"," 3 ","3","10-1","Kevin Navarro","Victor Dean, III"
"2021-06-07","FL","4","Dirt","Rory Mor"," 4 ","4","8-1","Neftali Perez","Jonathan Buckley"
"2021-06-07","FL","4","Dirt","Fifty Eight O G"," 5 ","5","4-1","Harry Hernandez","Dylan Clarke"
"2021-06-07","FL","4","Dirt","U Call Me Alex"," 6 ","6","10-1","Rodolfo Ignacio","John Salvato"
"2021-06-07","FL","4","Dirt","Rally Cap"," 7 ","7","6-1","Oscar Gomez","Paul Barrow"
"2021-06-07","FL","5","Dirt","Hannah Dances"," 1 ","1","2-1","Luis Perez","M. Ferraro"
"2021-06-07","FL","5","Dirt","Sniff"," 2 ","2","5-2","Jacqueline Davis","Nirka Huertas"
"2021-06-07","FL","5","Dirt","Tripp Road"," 3 ","3","5-1","Joel Sone","Rachel Sells"
"2021-06-07","FL","5","Dirt","Dosage and Mimosas"," 4 ","4","7-2","Kevin Navarro","M. Ferraro"
"2021-06-07","FL","5","Dirt","Sweet Shallots"," 5 ","5","6-1","Jose Baez","Debra Breed"
"2021-06-07","FL","5","Dirt","Becca Takes Charge"," 6 ","6","8-1","Oscar Gomez","Ilmar Loaiza"
"2021-06-07","FL","6","Dirt","Ma Meatloaf"," 1 ","1","8-1","Kevin Navarro","Arcadio Lopez"
"2021-06-07","FL","6","Dirt","Risky Analysis"," 2 ","2","8-5","Luis Perez","Christopher Progno"
"2021-06-07","FL","6","Dirt","Wailin Josie"," 3 ","3","5-2","Oscar Gomez","Steven Jerkens"
"2021-06-07","FL","6","Dirt","She's Not Bluffing"," 4 ","4","6-1","Carlos Camilo","Eduardo Maver, Jr."
"2021-06-07","FL","6","Dirt","Stabilize"," 5 ","5","7-2","John Davila, Jr.","Chris Englehart"
"2021-06-07","FL","6","Dirt","Kateri Empire"," 6 ","6","8-1","Jose Baez","Joseph Cabrera"
"2021-06-07","FL","7","Dirt","Missalpha"," 1 ","1","4-1","John Davila, Jr.","Chris Englehart"
"2021-06-07","FL","7","Dirt","Lady's Golden Guy"," 2 ","2","7-2","Nazario Alvarado","Debra Breed"
"2021-06-07","FL","7","Dirt","Flying Emperor"," 3 ","3","3-2","Emanuel De Diego","James Wright"
"2021-06-07","FL","7","Dirt","Your Awesome Boss"," 4 ","4","6-1","Andre Worrie","Katlynn Gutterson"
"2021-06-07","FL","7","Dirt","Smooth Tales"," 5 ","5","8-1","Tammi Piermarini","Timothy Murphy"
"2021-06-07","FL","7","Dirt","First Homestead"," 6 ","6","15-1","Joel Cruz","Rafael Rohena"
"2021-06-07","FL","7","Dirt","Disco Deano"," 7 ","7","6-1","Kevin Navarro","M. Ferraro"
"2021-06-07","FL","8","Dirt","Guerreron"," 1 ","1","12-1","Joel Cruz","Rafael Rohena"
"2021-06-07","FL","8","Dirt","Thesis"," 2 ","2","3-1","Rodolfo Ignacio","Arcadio Lopez"
"2021-06-07","FL","8","Dirt","Stone Heart"," 3 ","3","6-1","Luis Perez","Michael LeCesse"
"2021-06-07","FL","8","Dirt","Inside Info"," 4 ","4","2-1","Oscar Gomez","Linda Rice"
"2021-06-07","FL","8","Dirt","Look Out Jayce"," 5 ","5","5-1","Carlos Camilo","Katlynn Gutterson"
"2021-06-07","FL","8","Dirt","Macho Miah"," 6 ","6","5-1","Harry Hernandez","Christine Nunn"
"2021-06-07","FL","8","Dirt","For Good Reason"," 7 ","7","6-1","Andre Worrie","Paul Barrow"
"2021-06-07","FMT","1","Dirt","Zane Gray"," 1 ","1","20-1","Roman Cruz","Arnold Morales"
"2021-06-07","FMT","1","Dirt","Pop the Chalk"," 2 ","2","7-2","Freddy Manrrique","L. Alexander"
"2021-06-07","FMT","1","Dirt","Sway Back When"," 3 ","3","10-1","Jose Medina","Scott Corderman"
"2021-06-07","FMT","1","Dirt","Go Gorilla Go"," 4 ","4","4-1","Obed Sanchez","Jose Ibarra"
"2021-06-07","FMT","1","Dirt","Okie Buck"," 5 ","5","12-1","Travis Cunningham","Oscar Nunez"
"2021-06-07","FMT","1","Dirt","Natalie's Boy"," 6 ","6","3-5","Benny Landeros","Ralph Mitchell"
"2021-06-07","FMT","2","Dirt","Fancy Diva"," 1 ","1","6-1","Roman Cruz","Arnold Morales"
"2021-06-07","FMT","2","Dirt","Oreo Girl"," 2 ","2","15-1","B. Goff, Jr.","Jesse Baker"
"2021-06-07","FMT","2","Dirt","Fiddlershotpleasur"," 3 ","3","15-1","Erik McNeil","Devin Cook"
"2021-06-07","FMT","2","Dirt","Sally G"," 4 ","4","4-5","Garrett Steinberg","Michael Gunter"
"2021-06-07","FMT","2","Dirt","Watermelon Kizs"," 5 ","5","7-5","Benny Landeros","Matthew McCart"
"2021-06-07","FMT","3","Dirt","Anxiolytics"," 1 ","1","3-1","Jose Medina","Shon Dunlap"
"2021-06-07","FMT","3","Dirt","D R C's Arm Candy"," 2 ","2","2-1","Benny Landeros","Shane Seaton"
"2021-06-07","FMT","3","Dirt","Arkansas Invasion"," 3 ","3","12-1","Carlos Esquilin","Steve Williams"
"2021-06-07","FMT","3","Dirt","Euroroper"," 4 ","4","4-1","Obed Sanchez","James Helzer"
"2021-06-07","FMT","3","Dirt","Crystal Code"," 5 ","5","5-1","Roman Cruz","Bill Griffin"
"2021-06-07","FMT","3","Dirt","Fast Down the Lane"," 6 ","6","7-2","Gustavo Herrera","Steve Roubion"
"2021-06-07","FMT","4","Dirt","America's Darling"," 1 ","1","5-2","Benny Landeros","Scott Corderman"
"2021-06-07","FMT","4","Dirt","Salaciousacusation"," 2 ","2","2-1","Obed Sanchez","M. Davidson"
"2021-06-07","FMT","4","Dirt","Euro Step"," 3 ","3","7-2","Roman Cruz","Marti Rodriguez"
"2021-06-07","FMT","4","Dirt","Brightest"," 4 ","4","3-1","Carlos Esquilin","Steve Williams"
"2021-06-07","FMT","4","Dirt","Flyrtie Rockette"," 5 ","5","6-1","Freddy Manrrique","Boyd Caster"
"2021-06-07","FMT","5","Dirt","Jack With Seven"," 1 ","1","6-1","Gustavo Herrera","Steve Roubion"
