"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-12-24","GP","4","Dirt","Hard Ten"," 1 ","1","4-1","Jose Morelos","Jorge Delgado"
"2021-12-24","GP","4","Dirt","Thru the Vine"," 2 ","2","20-1","Shaun Bridgmohan","Stuart Simon"
"2021-12-24","GP","4","Dirt","Ethos"," 3 ","3","5-2","Luis Saez","J. Sweezey"
"2021-12-24","GP","4","Dirt","The Red Man"," 4 ","4","6-1","Marcos Meneses","Carlos Perez"
"2021-12-24","GP","4","Dirt","Converter"," 5 ","5","8-1","Angel Arroyo","Jose D'Angelo"
"2021-12-24","GP","4","Dirt","King Cairo"," 6 ","6","2-1","Chantal Sutherland","Jorge Delgado"
"2021-12-24","GP","4","Dirt","Two Princes"," 7 ","7","15-1","Junior Alvarado","Jane Cibelli"
"2021-12-24","GP","4","Dirt","Meteorito"," 8 ","8","15-1","Carlos Lugo","Juan Reviriego"
"2021-12-24","GP","5","All Weather Track","Dakota Boy"," 1 ","1","30-1","Jairo Hernandez","Javier Negrete"
"2021-12-24","GP","5","All Weather Track","Tang"," 2 ","2","3-1","Emisael Jaramillo","Christophe Clement"
"2021-12-24","GP","5","All Weather Track","Negligence"," 3 ","3","12-1","Miguel Vasquez","Shaun Morrow"
"2021-12-24","GP","5","All Weather Track","Flatbush"," 4 ","4","12-1","Paco Lopez","Fernando Abreu"
"2021-12-24","GP","5","All Weather Track","Cupid's Dude"," 5 ","5","30-1","Angel Arroyo","Michael Yates"
"2021-12-24","GP","5","All Weather Track","Aries Reigns"," 6 ","6","8-1","Chantal Sutherland","Elizabeth Dobles"
"2021-12-24","GP","5","All Weather Track","Tempestuous"," 7 ","7","7-2","Luis Saez","Carlos David"
"2021-12-24","GP","5","All Weather Track","Boggiemiester"," 8 ","8","5-1","Romero Maragh","Aubrey Maragh"
"2021-12-24","GP","5","All Weather Track","Untwisted"," 9 ","9","30-1","Luis Reyes","Marcelo Cuito"
"2021-12-24","GP","5","All Weather Track","Euphoria Star","10 ","10","4-1","Shaun Bridgmohan","Michael Morrison"
"2021-12-24","GP","5","All Weather Track","Alabama Jamma","11 ","11","10-1","Leonel Reyes","Teresa Pompay"
"2021-12-24","GP","6","Turf","Brody's Honor"," 1 ","1","7-2","Emisael Jaramillo","Jose D'Angelo"
"2021-12-24","GP","6","Turf","Lady Jae"," 2 ","2","6-1","Miguel Vasquez","Victor Barboza, Jr."
"2021-12-24","GP","6","Turf","Souper All Star"," 3 ","3","12-1","Edwin Gonzalez","Mark Casse"
"2021-12-24","GP","6","Turf","Yolanda's Pride"," 4 ","4","8-1","Romero Maragh","Steve Klesaris"
"2021-12-24","GP","6","Turf","Lookinlikeaqueen"," 5 ","5","8-1","Paco Lopez","Jose Garoffalo"
"2021-12-24","GP","6","Turf","Baseline Drive"," 6 ","6","2-1","Luis Saez","Mark Hennig"
"2021-12-24","GP","6","Turf","Double Blessed"," 7 ","7","9-2","Junior Alvarado","Michael Dini"
"2021-12-24","GP","6","Turf","Causingahullbaloo"," 8 ","8","15-1","Shaun Bridgmohan","Mark Casse"
"2021-12-24","GP","7","Dirt","Russian to Win"," 1 ","1","7-2","Paco Lopez","Edward Plesa, Jr."
"2021-12-24","GP","7","Dirt","Gran Andrews"," 2 ","2","6-1","David Boraco","Ramon Minguet"
"2021-12-24","GP","7","Dirt","Oriental Park"," 3 ","3","12-1","Edgar Prado","Henry Collazo"
"2021-12-24","GP","7","Dirt","Yes I'm a Beast"," 4 ","4","3-1","Chantal Sutherland","Jorge Delgado"
"2021-12-24","GP","7","Dirt","Po Boy"," 5 ","5","5-1","Franklin Calles","Jorge Delgado"
"2021-12-24","GP","7","Dirt","Luni Sima"," 6 ","6","4-1","Shaun Bridgmohan","Jack Sisterson"
"2021-12-24","GP","7","Dirt","Gilligan"," 7 ","7","9-2","Emisael Jaramillo","Juan Alvarado"
"2021-12-24","GP","8","Dirt","Bimini"," 1 ","1","7-2","Luis Saez","Gilberto Zerpa"
"2021-12-24","GP","8","Dirt","Piper"," 2 ","2","10-1","Leonel Reyes","Elizabeth Dobles"
"2021-12-24","GP","8","Dirt","Alizee"," 3 ","3","8-1","Angel Arroyo","Marcial Navarro"
"2021-12-24","GP","8","Dirt","Beauty Queen"," 4 ","4","12-1","Emisael Jaramillo","Pedro Sobarzo"
"2021-12-24","GP","8","Dirt","Don't Make Me Beg"," 5 ","5","30-1","Gage Holmes","Jerry Thurston"
"2021-12-24","GP","8","Dirt","Lady Fiorella"," 6 ","6","30-1","Romero Maragh","Scott Acker"
"2021-12-24","GP","8","Dirt","Rain"," 7 ","7","8-1","Chantal Sutherland","Jose D'Angelo"
"2021-12-24","GP","8","Dirt","Yes I'm Evil"," 8 ","8","9-2","Paco Lopez","Peter Walder"
"2021-12-24","GP","8","Dirt","Ready Orb Not"," 9 ","9","5-1","Miguel Vasquez","Rohan Crichton"
"2021-12-24","GP","8","Dirt","Pretty Rachel","10 ","10","3-1","Marcos Meneses","J. Sweezey"
"2021-12-24","GP","9","All Weather Track","Churchtown"," 1 ","1","5-2","Emma-Jayne Wilson","Roger Attfield"
"2021-12-24","GP","9","All Weather Track","C My Meister"," 2 ","2","4-1","Edwin Gonzalez","Kelsey Danner"
"2021-12-24","GP","9","All Weather Track","California Frolic"," 3 ","3","5-1","Junior Alvarado","Armando De La Cerda"
"2021-12-24","GP","9","All Weather Track","Kitodan"," 4 ","4","8-1","Luis Saez","Jorge Delgado"
"2021-12-24","GP","9","All Weather Track","Just Call Ray"," 5 ","5","8-1","Shaun Bridgmohan","Jeff Hiles"
"2021-12-24","GP","9","All Weather Track","Lament"," 6 ","6","9-2","Paco Lopez","Mark Casse"
"2021-12-24","GP","9","All Weather Track","Hey Porter"," 7 ","7","6-1","Chantal Sutherland","Jorge Delgado"
"2021-12-24","GP","9","All Weather Track","Just So Ya Know"," 8 ","8","20-1","Leonel Reyes","Bobby Dibona"
"2021-12-24","GP","10","Turf","On Base"," 1 ","1","20-1","Chantal Sutherland","Kevin Rice"
"2021-12-24","GP","10","Turf","Malthael"," 2 ","2","8-1","Junior Alvarado","Michael Maker"
"2021-12-24","GP","10","Turf","Abaan"," 3 ","3","4-1","Luis Saez","Todd Pletcher"
"2021-12-24","GP","10","Turf","Ajourneytofreedom"," 4 ","4","9-2","Paco Lopez","Michael Maker"
"2021-12-24","GP","10","Turf","Nixon Joy (ARG)"," 5 ","5","30-1","David Boraco","Luis Duco"
"2021-12-24","GP","10","Turf","Jarreau"," 6 ","6","5-1","Emisael Jaramillo","Michael Maker"
"2021-12-24","GP","10","Turf","Cheyenne's Colonel"," 7 ","7","20-1","Miguel Vasquez","Marcy Brooks"
"2021-12-24","GP","10","Turf","Bluegrass Parkway"," 8 ","8","7-2","Edwin Gonzalez","Michael Maker"
"2021-12-24","GP","10","Turf","Fantasioso (ARG)"," 9 ","9","3-1","Julien Leparoux","Ignacio Correas, IV"
"2021-12-24","TAM","1","Dirt","Tiz Lottie"," 1 ","1","5-1","Fernando De La Cruz","Rafael Schistl"
"2021-12-24","TAM","1","Dirt","Myra Fleener"," 2 ","2","4-1","Daniel Centeno","Alison Escobar"
"2021-12-24","TAM","1","Dirt","Bazzarina"," 3 ","3","15-1","Maria Scaldaferri","Joseph Mazza"
"2021-12-24","TAM","1","Dirt","Awesome Winna"," 4 ","4","10-1","Skyler Spanabel","Arnoud Dobber"
"2021-12-24","TAM","1","Dirt","Sweet Tina"," 5 ","5","6-5","Samy Camacho","Gerald Bennett"
"2021-12-24","TAM","1","Dirt","Spanish Delight"," 6 ","6","5-2","Wilmer Garcia","Mario Lorito"
"2021-12-24","TAM","2","Dirt","Sunshine Charlie"," 1 ","1","12-1","Jose Batista","Michael Dini"
"2021-12-24","TAM","2","Dirt","Gemo"," 2 ","2","8-1","Wilmer Garcia","Victor Russo"
"2021-12-24","TAM","2","Dirt","Pricing Exercise"," 3 ","3","20-1","Alonso Quinonez","John Mc Allen"
"2021-12-24","TAM","2","Dirt","Rockysbuckaroo"," 4 ","4","4-1","Huber Villa-Gomez","John Pimental"
"2021-12-24","TAM","2","Dirt","I Kickn"," 5 ","5","7-5","Jesus Castanon","Bernell Rhone"
"2021-12-24","TAM","2","Dirt","Free Flayme"," 6 ","6","10-1","Christian Dominguez","Jose Delgado"
"2021-12-24","TAM","2","Dirt","Mr. Edgar"," 7 ","7","2-1","Jorge Panaijo","Jesus Cruz"
"2021-12-24","TAM","3","Dirt","Jackknife"," 1 ","1","10-1","Jorge Panaijo","Carlos Munoz"
"2021-12-24","TAM","3","Dirt","Platinum Gem"," 2 ","2","3-2","Pablo Morales","Maria Bowersock"
"2021-12-24","TAM","3","Dirt","Royal Engagement"," 3 ","3","9-5","Antonio Gallardo","Timothy Hamm"
"2021-12-24","TAM","3","Dirt","She's Peachy Keen"," 4 ","4","9-2","Fernando De La Cruz","Gerald Bennett"
"2021-12-24","TAM","3","Dirt","Sneaky Cheeky"," 5 ","5","6-1","Jesus Castanon","Jeff Engler"
"2021-12-24","TAM","3","Dirt","Eros's Girl"," 6 ","6","12-1","Maria Scaldaferri","M. Ferraro"
"2021-12-24","TAM","4","Turf","Chaotic Tempo"," 1 ","1","5-2","Jose Ferrer","Carlos Munoz"
"2021-12-24","TAM","4","Turf","Panadero"," 2 ","2","10-1","Samy Camacho","Juan Avila"
"2021-12-24","TAM","4","Turf","Agent Cooper"," 3 ","3","5-1","Alexis Valdes","Timothy Hamm"
"2021-12-24","TAM","4","Turf","Fierce Warrior"," 4 ","4","8-1","John Bisono","Douglas Nunn"
"2021-12-24","TAM","4","Turf","Skipperini"," 5 ","5","8-1","Antonio Gallardo","Peter Wasiluk, Jr."
"2021-12-24","TAM","4","Turf","Great Britain"," 6 ","6","9-5","Hector Diaz, Jr.","H. Motion"
"2021-12-24","TAM","4","Turf","Merokee"," 7 ","7","6-1","Jose Batista","Michael Dini"
"2021-12-24","TAM","5","Turf","Black Limo"," 1 ","1","7-2","Scott Spieth","Jennifer Quinones"
"2021-12-24","TAM","5","Turf","King Force"," 2 ","2","5-1","Jose Batista","Juan Avila"
"2021-12-24","TAM","5","Turf","Palace Singer"," 3 ","3","20-1","Alexis Valdes","J. Sweezey"
"2021-12-24","TAM","5","Turf","Isaias Dream"," 4 ","4","6-1","Wilmer Garcia","Eduardo Azpurua, Jr."
"2021-12-24","TAM","5","Turf","Shipwreck"," 5 ","5","15-1","Gary Wales","Peter Knoll"
"2021-12-24","TAM","5","Turf","Giovane's Promise"," 6 ","6","6-1","Manny Jimenez","Rafael Schistl"
"2021-12-24","TAM","5","Turf","Swift Kid"," 7 ","7","3-1","Hector Diaz, Jr.","Antonio Machado"
"2021-12-24","TAM","5","Turf","Creative Choice"," 8 ","8","7-2","Mike Allen","Lisa Allen"
"2021-12-24","TAM","5","Turf","March Magic"," 9 ","9","30-1","Huber Villa-Gomez","James Tsirigotis, Jr."
"2021-12-24","TAM","5","Turf","Johnnie Got Jets","10 ","10","30-1","Wesley Henry","Luis Dominguez"
"2021-12-24","TAM","5","Turf","Monetized","11 ","11","4-1","Richard Mitchell","Monica McGoey"
"2021-12-24","TAM","6","Dirt","Illogical Love"," 1 ","1","5-2","Daniel Centeno","Saffie Joseph, Jr."
"2021-12-24","TAM","6","Dirt","Brookwood Hills"," 2 ","2","10-1","Rocco Bowen","Eoin Harty"
"2021-12-24","TAM","6","Dirt","Gwendola"," 3 ","3","15-1","Alonso Quinonez","Eoin Harty"
"2021-12-24","TAM","6","Dirt","Sweet Dutchess"," 4 ","4","9-2","Fernando De La Cruz","Kathleen O'Connell"
"2021-12-24","TAM","6","Dirt","Amani's Image"," 5 ","5","8-5","Jesus Castanon","Ben Colebrook"
"2021-12-24","TAM","6","Dirt","Roma Mona"," 6 ","6","15-1","Ronald Ordonez","Brian Lusk"
"2021-12-24","TAM","6","Dirt","Standup Comedienne"," 7 ","7","4-1","Samy Camacho","Jon Arnett"
"2021-12-24","TAM","7","Turf","Beach Bandit"," 1 ","1","10-1","Alberto Burgos","James Tsirigotis, Jr."
"2021-12-24","TAM","7","Turf","Jerichos Battle"," 2 ","2","10-1","Wilmer Garcia","Rafael Schistl"
"2021-12-24","TAM","7","Turf","Osaba"," 3 ","3","20-1","John Bisono","Antonio Cordero"
"2021-12-24","TAM","7","Turf","Byron's Gold"," 4 ","4","30-1","Richard Mitchell","Bertram Manchan"
"2021-12-24","TAM","7","Turf","Lil Crown"," 5 ","5","20-1","Jose Alonso","Robert Bordis"
"2021-12-24","TAM","7","Turf","Pleasant Value"," 6 ","6","6-1","Jose Batista","Michael Dini"
"2021-12-24","TAM","7","Turf","Hype Man"," 7 ","7","4-1","Huber Villa-Gomez","David Fisher"
"2021-12-24","TAM","7","Turf","Stayin Or Strayin"," 8 ","8","5-2","Jesus Castanon","Darien Rodriguez"
"2021-12-24","TAM","7","Turf","Ramirin"," 9 ","9","20-1","Miguel Arroyo","Angel Rodriguez"
"2021-12-24","TAM","7","Turf","Eight Weeks Long","10 ","10","2-1","Antonio Gallardo","M. Ferraro"
"2021-12-24","TAM","7","Turf","Tutankhamunatcha","11 ","11","8-1","Samy Camacho","Leon McKanas"
"2021-12-24","TAM","8","Dirt","The Beast Goes On"," 1 ","1","7-2","Samy Camacho","Chad Stewart"
"2021-12-24","TAM","8","Dirt","Action Warrior"," 2 ","2","20-1","Gary Wales","Arnoud Dobber"
"2021-12-24","TAM","8","Dirt","Threeninetytwo"," 3 ","3","3-1","Jermaine Bridgmohan","Jesus Cruz"
"2021-12-24","TAM","8","Dirt","Siakam"," 4 ","4","5-1","Antonio Gallardo","Philip Hall"
"2021-12-24","TAM","8","Dirt","Starship Oreo"," 5 ","5","4-1","Jesus Castanon","M. Ferraro"
"2021-12-24","TAM","8","Dirt","Unclejackomo"," 6 ","6","30-1","Maria Scaldaferri","Brian Lusk"
"2021-12-24","TAM","8","Dirt","Running Violence"," 7 ","7","9-2","Jorge Panaijo","John Mc Allen"
"2021-12-24","TAM","8","Dirt","Deny"," 8 ","8","9-2","Jose Ferrer","Robert O'Connor, II"
"2021-12-24","TAM","8","Dirt","Lil Bull"," 9 ","9","30-1","John Jude","Kenneth Wirth"
"2021-12-24","TAM","9","Turf","Strong Eagle"," 1 ","1","20-1","John Bisono","Alison Escobar"
"2021-12-24","TAM","9","Turf","Karl Cares"," 2 ","2","5-1","William Humphrey","H. Motion"
"2021-12-24","TAM","9","Turf","October Time"," 3 ","3","7-2","Wilmer Garcia","Jeff Engler"
"2021-12-24","TAM","9","Turf","Machinegunpreacher"," 4 ","4","6-1","Daniel Centeno","Kelsey Danner"
"2021-12-24","TAM","9","Turf","Bramble Beach"," 5 ","5","8-1","Isaac Castillo","Michael Dini"
"2021-12-24","TAM","9","Turf","Captured Dreams"," 6 ","6","8-1","Fernando De La Cruz","Gerald Bennett"
"2021-12-24","TAM","9","Turf","Bosshog Them Dukes"," 7 ","7","3-1","Samy Camacho","Jeffrey Crooks"
"2021-12-24","TAM","9","Turf","Grabbing the Money"," 8 ","8","15-1","Huber Villa-Gomez","Steven Dye"
"2021-12-24","TAM","9","Turf","Mean Joe Bro"," 9 ","9","10-1","Ademar Santos","Robert Bordis"
"2021-12-24","TAM","9","Turf","Last Second Louie","10 ","10","6-1","Jose Ferrer","Diane Morici"
