"Date","TrackID","Raceclass","RaceNumber","HorseName","MorningLine","ProgramNumber","PostPos","Medication","SireName"
"2021-01-15","EQC","MAIDEN CLAIMING($22,500) ","2","Bourbonwithatwist","20-1","10 ","10","FTL","Strong Mandate"
"2021-01-15","EQC","MAIDEN CLAIMING($22,500) ","2","Walking With Dino","3-1","11 ","11","FTL","Grazen"
"2021-01-15","EQC","MAIDEN CLAIMING($22,500) ","2","Shine Light Autism","8-1","13 ","13","FTL","Palace"
"2021-01-15","FG","MAIDEN CLAIMING($12,500) ","1","Innervoice","5-1"," 8 ","8","FTL","Archarcharch"
"2021-01-15","FG","MAIDEN SPECIAL WEIGHT ","7","Peace Broker","3-1"," 7 ","7","FTL","War Front"
"2021-01-15","FG","MAIDEN SPECIAL WEIGHT ","7","Sister Annie","9-2"," 8 ","8","FTL","Carpe Diem"
"2021-01-15","FG","ALLOWANCE OPTIONAL CLAIMING($40,000) ","8","Darain (GB)","8-1"," 7 ","7","FTL","Dubawi*Ire"
"2021-01-15","GG","MAIDEN CLAIMING($8,000) ","1","Take Her Temp","9-5"," 1 ","1","FTL","Uncaptured"
"2021-01-15","GG","MAIDEN CLAIMING($8,000) ","1","Camellia City","8-1"," 2 ","2","FTL","Coach Bob"
"2021-01-15","GG","MAIDEN CLAIMING($8,000) ","1","Mark Whats Mine","5-2"," 3 ","3","FTL","Tamarando"
"2021-01-15","GG","MAIDEN CLAIMING($8,000) ","1","Run the Blues Away","9-2"," 4 ","4","FTL","Ministers Wild Cat"
"2021-01-15","GG","MAIDEN CLAIMING($8,000) ","1","Unafiestaparatodos","15-1"," 5 ","5","FTL","Empire Way"
"2021-01-15","GG","MAIDEN CLAIMING($8,000) ","1","Scarlet Samba","20-1"," 6 ","6","FTL","Northern Causeway"
"2021-01-15","GG","MAIDEN CLAIMING($8,000) ","1","Koko's Mom","20-1"," 7 ","7","FTL","Awesome Again"
"2021-01-15","GG","MAIDEN CLAIMING($8,000) ","1","Red Bette","8-1"," 8 ","8","FTL","Many Rivers"
"2021-01-15","GG","MAIDEN CLAIMING($8,000) ","1","Front Burner","15-1"," 9 ","9","FTL","Gallant Son"
"2021-01-15","GG","MAIDEN CLAIMING($12,500) ","2","Daisy Field","20-1"," 1 ","1","FTL","Mexikoma"
"2021-01-15","GG","MAIDEN CLAIMING($12,500) ","2","Dance With Kristin","20-1"," 2 ","2","FTL","Smart Bid"
"2021-01-15","GG","MAIDEN CLAIMING($12,500) ","2","La Perlita Negra","20-1"," 3 ","3","FTL","Rousing Sermon"
"2021-01-15","GG","MAIDEN CLAIMING($12,500) ","2","Winning Appeal","5-2"," 4 ","4","FTL","Grazen"
"2021-01-15","GG","MAIDEN CLAIMING($12,500) ","2","Kristin's Picnic","8-1"," 5 ","5","FTL","Dixie Chatter"
"2021-01-15","GG","MAIDEN CLAIMING($12,500) ","2","Don't Rub It","7-2"," 6 ","6","FTL","Circumference*Ire"
"2021-01-15","GG","MAIDEN CLAIMING($12,500) ","2","Divalicious","8-1"," 7 ","7","FTL","Haynesfield"
"2021-01-15","GG","MAIDEN CLAIMING($12,500) ","2","Marvelous Marvella","5-1"," 8 ","8","FTL","Lakerville"
"2021-01-15","GG","MAIDEN CLAIMING($12,500) ","2","Good Time Dolly","4-1"," 9 ","9","FTL","Grazen"
"2021-01-15","GG","MAIDEN CLAIMING($12,500) ","2","Gopreachit","20-1","10 ","10","FTL","Rousing Sermon"
"2021-01-15","GG","MAIDEN CLAIMING($12,500) ","3","The Shyster","12-1"," 1 ","1","FTL","Cairo Prince"
"2021-01-15","GG","MAIDEN CLAIMING($12,500) ","3","Doghouse","8-1"," 2 ","2","FTL","Street Boss"
"2021-01-15","GG","MAIDEN CLAIMING($12,500) ","3","Colavito","3-1"," 3 ","3","FTL","Smiling Tiger"
"2021-01-15","GG","MAIDEN CLAIMING($12,500) ","3","Phantom Drop","20-1"," 4 ","4","FTL","Phantom Wildcat"
"2021-01-15","GG","MAIDEN CLAIMING($12,500) ","3","Kodiaction","6-1"," 5 ","5","FTL","Slew's Tiznow"
"2021-01-15","GG","MAIDEN CLAIMING($12,500) ","3","River Kai","12-1"," 6 ","6","FTL","Many Rivers"
"2021-01-15","GG","MAIDEN CLAIMING($12,500) ","3","Russian Diplomat","8-1"," 7 ","7","FTL","Last Draw"
"2021-01-15","GG","MAIDEN CLAIMING($12,500) ","3","Errigal","20-1"," 8 ","8","FTL","Northern Causeway"
"2021-01-15","GG","MAIDEN CLAIMING($12,500) ","3","Mr. Artistic","5-2"," 9 ","9","FTL","Trappe Shot"
"2021-01-15","GG","MAIDEN CLAIMING($12,500) ","3","Big Error","20-1","10 ","10","FTL","Mr. Big"
"2021-01-15","GG","MAIDEN CLAIMING($12,500) ","3","Darcee's Lovi Dovi","12-1","12 ","12","FTL","Jeranimo"
"2021-01-15","GG","MAIDEN CLAIMING($12,500) ","3","Tiger On the Prowl","5-1","13 ","13","FTL","Smiling Tiger"
"2021-01-15","GG","STARTER ALLOWANCE ","4","Copper Halo","6-1"," 1 ","1","FTL","Kantharos"
"2021-01-15","GG","STARTER ALLOWANCE ","4","Raging Waters","2-1"," 2 ","2","FTL","Ministers Wild Cat"
"2021-01-15","GG","STARTER ALLOWANCE ","4","Theyreminisceoveru","15-1"," 3 ","3","FTL","Idiot Proof"
"2021-01-15","GG","STARTER ALLOWANCE ","4","Rousing Slammer","3-1"," 4 ","4","FTL","Rousing Sermon"
"2021-01-15","GG","STARTER ALLOWANCE ","4","Bobby's Alibi","5-2"," 5 ","5","FTL","Curlin to Mischief"
"2021-01-15","GG","STARTER ALLOWANCE ","4","City Champ","5-1"," 6 ","6","FTL","Temple City"
"2021-01-15","GG","STARTER ALLOWANCE ","4","A Little Bit Lucky","20-1"," 7 ","7","FTL","Itsmyluckyday"
"2021-01-15","GG","MAIDEN SPECIAL WEIGHT ","5","Okoye","9-2"," 1 ","1","FTL","Indian Evening"
"2021-01-15","GG","MAIDEN SPECIAL WEIGHT ","5","Champagne Pegasus","3-1"," 2 ","2","FTL","Champ Pegasus"
"2021-01-15","GG","MAIDEN SPECIAL WEIGHT ","5","Stalking Shadow","4-1"," 3 ","3","FTL","Ministers Wild Cat"
"2021-01-15","GG","MAIDEN SPECIAL WEIGHT ","5","Twice the Price","8-1"," 4 ","4","FTL","Violence"
"2021-01-15","GG","MAIDEN SPECIAL WEIGHT ","5","Sooner Than Sooner","8-1"," 5 ","5","FTL","Temple City"
"2021-01-15","GG","MAIDEN SPECIAL WEIGHT ","5","Omph","12-1"," 6 ","6","FTL","Slew's Tiznow"
"2021-01-15","GG","MAIDEN SPECIAL WEIGHT ","5","Bernalinho","15-1"," 7 ","7","FTL","Mr. Big"
"2021-01-15","GG","MAIDEN SPECIAL WEIGHT ","5","Tribal Nation","5-2"," 8 ","8","FTL","Papa Clem"
"2021-01-15","GG","MAIDEN CLAIMING($22,500) ","7","Edinburgh Express","10-1"," 1 ","1","FTL","Goldencents"
"2021-01-15","GG","MAIDEN CLAIMING($22,500) ","7","Ujustdon'tgetit","8-1"," 2 ","2","FTL","Wicked Strong"
"2021-01-15","GG","MAIDEN CLAIMING($22,500) ","7","Mitsuo","8-1"," 3 ","3","FTL","Abraaj"
"2021-01-15","GG","MAIDEN CLAIMING($22,500) ","7","Soul Prodigy","8-1"," 4 ","4","FTL","Elusive Warning"
"2021-01-15","GG","MAIDEN CLAIMING($22,500) ","7","They're Grrreat","20-1"," 5 ","5","FTL","Smiling Tiger"
"2021-01-15","GG","MAIDEN CLAIMING($22,500) ","7","Lastbesthope","7-2"," 6 ","6","FTL","Haynesfield"
"2021-01-15","GG","MAIDEN CLAIMING($22,500) ","7","Rip Wheeler","6-1"," 7 ","7","FTL","Gervinho"
"2021-01-15","GG","MAIDEN CLAIMING($22,500) ","7","Ace and Kings","8-1"," 8 ","8","FTL","Peppered Cat"
"2021-01-15","GG","MAIDEN CLAIMING($22,500) ","7","Time Is Gone","20-1"," 9 ","9","FTL","Time to Get Even"
"2021-01-15","GG","MAIDEN CLAIMING($22,500) ","7","Bourbonwithatwist","20-1","10 ","10","FTL","Strong Mandate"
"2021-01-15","GG","MAIDEN CLAIMING($22,500) ","7","Walking With Dino","3-1","11 ","11","FTL","Grazen"
"2021-01-15","GG","MAIDEN CLAIMING($22,500) ","7","Shine Light Autism","8-1","13 ","13","FTL","Palace"
"2021-01-15","GP","MAIDEN CLAIMING($12,500) ","1","Chucky","20-1"," 1 ","1","FTL","Brethren"
"2021-01-15","GP","MAIDEN CLAIMING($12,500) ","1","Big Cypress","12-1"," 2 ","2","FTL","Imagining"
"2021-01-15","GP","MAIDEN CLAIMING($12,500) ","1","Prince Triton","20-1"," 3 ","3","FTL","Uncaptured"
"2021-01-15","GP","MAIDEN CLAIMING($12,500) ","1","Con Permiso","9-2"," 4 ","4","FTL","Algorithms"
"2021-01-15","GP","MAIDEN CLAIMING($12,500) ","1","Mindship Q","10-1"," 5 ","5","FTL","Midshipman"
"2021-01-15","GP","MAIDEN CLAIMING($12,500) ","1","Awesome Beach","5-2"," 6 ","6","FTL","Awesome of Course"
"2021-01-15","GP","MAIDEN CLAIMING($12,500) ","1","Tale the Country","8-1"," 7 ","7","FTL","Tale of the Cat"
"2021-01-15","GP","MAIDEN CLAIMING($12,500) ","1","Sadio","6-1"," 8 ","8","FTL","Tapiture"
"2021-01-15","GP","MAIDEN CLAIMING($12,500) ","1","Trinni Light","30-1"," 9 ","9","FTL","Trinniberg"
"2021-01-15","GP","MAIDEN CLAIMING($12,500) ","1","Try Me","4-1","10 ","10","FTL","Personal Interest"
"2021-01-15","GP","MAIDEN CLAIMING($12,500) ","1","Globaltroublecoco","30-1","11 ","11","FTL","Global Response"
"2021-01-15","GP","MAIDEN CLAIMING($12,500) ","1","True Identity","20-1","12 ","12","FTL","Commissioner"
"2021-01-15","GP","MAIDEN CLAIMING($12,500) ","1","You're All Right","8-1","13 ","13","FTL","Gone Astray"
"2021-01-15","GP","MAIDEN CLAIMING($12,500) ","1","Champion Up","8-1","14 ","14","FTL","Carpe Diem"
"2021-01-15","GP","MAIDEN CLAIMING($40,000) ","2","Favored","8-1"," 4 ","4","FTL","Flatter"
"2021-01-15","GP","MAIDEN CLAIMING($40,000) ","2","Oran","6-1"," 8 ","8","FTL","Lemon Drop Kid"
"2021-01-15","GP","ALLOWANCE OPTIONAL CLAIMING($62,500) ","3","No Way Jose (IRE)","6-1"," 6 ","6","FTL","No Nay Never"
"2021-01-15","GP","MAIDEN CLAIMING($30,000) ","5","Deraldine","30-1"," 1 ","1","FTL","Soldat"
"2021-01-15","GP","MAIDEN CLAIMING($30,000) ","5","Frankie's Girl","12-1"," 3 ","3","FTL","Tapiture"
"2021-01-15","GP","MAIDEN CLAIMING($30,000) ","5","Por Que No","20-1"," 4 ","4","FTL","Wicked Strong"
"2021-01-15","GP","MAIDEN CLAIMING($30,000) ","5","Backspark","8-1"," 5 ","5","FTL","Backtalk"
"2021-01-15","GP","MAIDEN CLAIMING($30,000) ","5","Winter Princess","15-1"," 6 ","6","FTL","Cairo Prince"
"2021-01-15","GP","MAIDEN CLAIMING($30,000) ","5","Conventionalwisdom","7-2"," 7 ","7","FTL","Flintshire*GB"
"2021-01-15","GP","MAIDEN CLAIMING($30,000) ","5","Panotti","20-1"," 8 ","8","FTL","Violence"
"2021-01-15","GP","MAIDEN CLAIMING($30,000) ","5","Brynbella","4-1","11 ","11","FTL","Flintshire*GB"
"2021-01-15","GP","MAIDEN CLAIMING($30,000) ","5","She's a Bold One","20-1","12 ","12","FTL","Midshipman"
"2021-01-15","GP","MAIDEN CLAIMING($30,000) ","5","Irazu","8-1","13 ","13","FTL","Gemologist"
"2021-01-15","GP","MAIDEN SPECIAL WEIGHT ","6","Bold Agenda","7-2"," 1 ","1","FTL","Candy Ride*Arg"
"2021-01-15","GP","CLAIMING($6,250) ","8","Gravel Gertie","10-1","15 ","15","FTL","Goldencents"
"2021-01-15","GP","STARTER OPTIONAL CLAIMING($25,000) ","9","Shang's Sister","8-1"," 1 ","1","FTL","Paynter"
"2021-01-15","GP","STARTER OPTIONAL CLAIMING($25,000) ","9","Long Beach Kid","5-2"," 2 ","2","FTL","Uncaptured"
"2021-01-15","GP","STARTER OPTIONAL CLAIMING($25,000) ","9","Mister Leonardo","7-2"," 3 ","3","FTL","Commissioner"
"2021-01-15","GP","STARTER OPTIONAL CLAIMING($25,000) ","9","Cowardly Act","4-1"," 4 ","4","FTL","Run Away and Hide"
"2021-01-15","GP","STARTER OPTIONAL CLAIMING($25,000) ","9","Uncle Fun","6-1"," 5 ","5","FTL","Justin Phillip"
"2021-01-15","GP","STARTER OPTIONAL CLAIMING($25,000) ","9","Texas Rule","5-1"," 6 ","6","FTL","Texas Red"
"2021-01-15","GP","STARTER OPTIONAL CLAIMING($25,000) ","9","Go Mike","8-1"," 7 ","7","FTL","Palace Malice"
"2021-01-15","GP","MAIDEN SPECIAL WEIGHT ","10","Coastana","20-1"," 3 ","3","FTL","Kitten's Joy"
"2021-01-15","GP","MAIDEN SPECIAL WEIGHT ","10","Spungie","10-1"," 5 ","5","FTL","Hard Spun"
"2021-01-15","HOU","MAIDEN CLAIMING($5,000) ","3","Wild Dancer","30-1"," 8 ","8","FTL","Prodical Extreme"
"2021-01-15","HOU","MAIDEN SPECIAL WEIGHT ","5","Dashboard","9-2"," 2 ","2","FTL","City Zip"
"2021-01-15","HOU","MAIDEN CLAIMING($7,500) ","10","Gotta Go Bo","15-1"," 8 ","8","FTL","Twirling Candy"
"2021-01-15","LA","MAIDEN ","1","Brio Is Awesome","5-2"," 6 ","6","FTL","Awesome Again"
"2021-01-15","LRL","WAIVER MAIDEN CLAIMING($32,000) ","1","Moonsafe","9-5"," 2 ","2","FTL","Mosler"
"2021-01-15","LRL","WAIVER MAIDEN CLAIMING($32,000) ","1","Shabang","12-1"," 3 ","3","FTL","Mosler"
"2021-01-15","LRL","WAIVER MAIDEN CLAIMING($32,000) ","1","Luminist","8-5"," 5 ","5","FTL","Tonalist"
"2021-01-15","LRL","MAIDEN SPECIAL WEIGHT ","3","Asbuilt","15-1"," 1 ","1","FTL","Golden Lad"
"2021-01-15","LRL","MAIDEN SPECIAL WEIGHT ","3","Likely Choice","6-1"," 2 ","2","FTL","Exaggerator"
"2021-01-15","LRL","MAIDEN SPECIAL WEIGHT ","3","Elevator Shaft","3-5"," 4 ","4","FTL","Twirling Candy"
"2021-01-15","LRL","MAIDEN SPECIAL WEIGHT ","3","Paradise Song","4-1"," 6 ","6","FTL","Frosted"
"2021-01-15","LRL","MAIDEN SPECIAL WEIGHT ","3","Flava's Dream","20-1"," 7 ","7","FTL","Jess's Dream"
"2021-01-15","LRL","MAIDEN CLAIMING($8,000) ","9","Luxero","15-1"," 1 ","1","FTL","Tapitgold"
"2021-01-15","LRL","MAIDEN CLAIMING($8,000) ","9","Zoinks Scooby","20-1"," 2 ","2","FTL","Ghostzapper"
"2021-01-15","LRL","MAIDEN CLAIMING($8,000) ","9","Baltinglass","10-1"," 4 ","4","FTL","Pioneerof the Nile"
"2021-01-15","LRL","MAIDEN CLAIMING($8,000) ","9","Doublbarrelbourbon","8-1"," 6 ","6","FTL","Bourbon Courage"
"2021-01-15","LRL","MAIDEN CLAIMING($8,000) ","9","Goldie's Boy","6-1"," 7 ","7","FTL","Seville*Ger"
"2021-01-15","LRL","MAIDEN CLAIMING($8,000) ","9","Strictly Business","15-1"," 8 ","8","FTL","Seville*Ger"
"2021-01-15","LRL","MAIDEN CLAIMING($8,000) ","9","Uncle Cecil","5-2"," 9 ","9","FTL","Uncle Lino"
"2021-01-15","LRL","MAIDEN CLAIMING($8,000) ","9","Tiny Tin","15-1","10 ","10","FTL","Zivo"
"2021-01-15","LRL","MAIDEN CLAIMING($8,000) ","9","Spanish d'Oro","20-1","11 ","11","FTL","Mshawish"
"2021-01-15","PEN","MAIDEN CLAIMING($22,500) ","2","Made to Hustle","8-1"," 1 ","1","FTL","Weigelia"
"2021-01-15","PEN","MAIDEN CLAIMING($22,500) ","2","Golden Law","4-1"," 2 ","2","FTL","Golden Lad"
"2021-01-15","PEN","MAIDEN CLAIMING($22,500) ","2","Come On Let's Ride","15-1"," 8 ","8","FTL","Monba"
"2021-01-15","PEN","MAIDEN CLAIMING($22,500) ","7","Mizzen Money","15-1"," 3 ","3","FTL","Mizzen Mast"
"2021-01-15","SA","MAIDEN SPECIAL WEIGHT ","3","Beaudacious","4-1"," 7 ","7","FTL","Karakontie*Jpn"
"2021-01-15","SA","MAIDEN SPECIAL WEIGHT ","4","Space Odessey","20-1"," 2 ","2","FTL","Malibu Moon"
"2021-01-15","SA","MAIDEN SPECIAL WEIGHT ","4","Sensemaker","12-1"," 3 ","3","FTL","Street Sense"
"2021-01-15","SA","MAIDEN CLAIMING($20,000) ","6","Keep Dancing","3-1"," 1 ","1","FTL","Clubhouse Ride"
"2021-01-15","TAM","CLAIMING($25,000) ","2","Miss Italy","9-2"," 2 ","2","FTL","Duke of Mischief"
"2021-01-15","TAM","CLAIMING($25,000) ","2","Hightime Valentine","7-2"," 3 ","3","FTL","Prayer for Relief"
"2021-01-15","TAM","CLAIMING($25,000) ","2","R Averie Lynn","4-1"," 4 ","4","FTL","Gone Astray"
"2021-01-15","TAM","CLAIMING($25,000) ","2","Insightful","3-1"," 7 ","7","FTL","Barbados"
"2021-01-15","TAM","MAIDEN SPECIAL WEIGHT ","3","Nketiah","15-1"," 1 ","1","FTL","Midshipman"
"2021-01-15","TAM","MAIDEN SPECIAL WEIGHT ","3","Dark Timber","5-2"," 3 ","3","FTL","Mineshaft"
"2021-01-15","TAM","MAIDEN SPECIAL WEIGHT ","3","Dreaming of Gerry","2-1"," 4 ","4","FTL","Liam's Map"
"2021-01-15","TAM","MAIDEN SPECIAL WEIGHT ","4","Scenic Overlook","6-1"," 1 ","1","FTL","Nyquist"
"2021-01-15","TAM","MAIDEN SPECIAL WEIGHT ","4","Zarella","5-1"," 5 ","5","FTL","Ghostzapper"
"2021-01-15","TAM","MAIDEN CLAIMING($16,000) ","9","Bee Danna","7-2"," 1 ","1","FTL","English Channel"
"2021-01-15","TAM","MAIDEN CLAIMING($16,000) ","9","Sparkling Plenty","20-1"," 2 ","2","FTL","Jess's Dream"
"2021-01-15","TAM","MAIDEN CLAIMING($16,000) ","9","Angel Embrace","8-1"," 3 ","3","FTL","Winslow Homer"
"2021-01-15","TAM","MAIDEN CLAIMING($16,000) ","9","Saeta","15-1"," 4 ","4","FTL","Forty Grams"
"2021-01-15","TAM","MAIDEN CLAIMING($16,000) ","9","Beautiful Tiz","3-1"," 5 ","5","FTL","Tiznow"
"2021-01-15","TAM","MAIDEN CLAIMING($16,000) ","9","Blazing Zenna","20-1"," 7 ","7","FTL","Black Onyx"
"2021-01-15","TAM","MAIDEN CLAIMING($16,000) ","9","Gold Country","9-2"," 9 ","9","FTL","Goldencents"
"2021-01-15","TAM","MAIDEN CLAIMING($16,000) ","9","Lower for Longer (IRE)","7-5","11 ","11","FTL","Tamayuz*GB"
"2021-01-15","TAM","MAIDEN CLAIMING($16,000) ","9","Musetta","20-1","14 ","14","FTL","Power Broker"
