"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-12-23","DED","5","Dirt","My Little Guera"," 1 ","1","15-1","Jarred Journet","Benjamin Zeno"
"2021-12-23","DED","5","Dirt","Hatzilu Ivrit"," 2 ","2","8-1","Odilon Martinez","Judy Beavin"
"2021-12-23","DED","5","Dirt","Silver Maid"," 3 ","3","20-1","Theodrick Ledet","Jonathan Charles"
"2021-12-23","DED","5","Dirt","One Time Around"," 4 ","4","7-2","Timothy Thornton","Steven Asmussen"
"2021-12-23","DED","5","Dirt","Palm Court"," 5 ","5","2-1","Kevin Roman","Joel Berndt"
"2021-12-23","DED","5","Dirt","Turf Dancer"," 6 ","6","3-1","C.J. McMahon","Sam David, Jr."
"2021-12-23","DED","5","Dirt","I Got Wings"," 7 ","7","12-1","Devin Magnon","Benjamin Zeno"
"2021-12-23","DED","5","Dirt","In for a Penny"," 8 ","8","6-1","Alexander Castillo","Antonio Alberto"
"2021-12-23","DED","6","Dirt","Homeland Messa"," 1 ","1","9-2","Thomas Pompell","Brent Toups"
"2021-12-23","DED","6","Dirt","Cajun Berti"," 2 ","2","4-1","Kevin Smith","Randy Degeyter, Jr."
"2021-12-23","DED","6","Dirt","Jonathan Who"," 3 ","3","3-1","Gerard Melancon","Donald Rubin"
"2021-12-23","DED","6","Dirt","Redivivus"," 4 ","4","5-1","Alexander Castillo","Rhonda Snodderly"
"2021-12-23","DED","6","Dirt","Desiard"," 5 ","5","10-1","C.J. McMahon","Kenneth Roberts, Sr."
"2021-12-23","DED","6","Dirt","Shady Monkey"," 6 ","6","20-1","Paulina Ramirez","Barbara Ball"
"2021-12-23","DED","6","Dirt","Malasong"," 7 ","7","12-1","Jeffery Burningham","Henry West, Jr."
"2021-12-23","DED","6","Dirt","Pay Dirt"," 8 ","8","10-1","Vicente Del-Cid","Henry West, Jr."
"2021-12-23","DED","6","Dirt","I'm Always Late"," 9 ","9","6-1","Timothy Thornton","Edith Mojica"
"2021-12-23","DED","7","Dirt","Blazing Charm"," 1 ","1","7-2","Gerard Melancon","Chris Richard"
"2021-12-23","DED","7","Dirt","Seven Jewels"," 2 ","2","5-1","Vicente Del-Cid","Benjamin Zeno"
"2021-12-23","DED","7","Dirt","Love to Learn"," 3 ","3","9-5","Alex Birzer","Greg Tracy"
"2021-12-23","DED","7","Dirt","First Empress"," 4 ","4","6-1","Timothy Thornton","Karl Broberg"
"2021-12-23","DED","7","Dirt","Miss Billie K"," 5 ","5","12-1","Kevin Roman","Eric Nelson, Jr."
"2021-12-23","DED","7","Dirt","Mostly Awesome"," 6 ","6","10-1","Ty Kennedy","Timothy Martin"
"2021-12-23","DED","7","Dirt","Bar Tap"," 7 ","7","4-1","Maria Baca","Edith Mojica"
"2021-12-23","DED","8","Dirt","Leo Del Reo"," 1 ","1","20-1","Alexander Castillo","Rhonda Snodderly"
"2021-12-23","DED","8","Dirt","Drewcitable"," 2 ","2","10-1","Vicente Del-Cid","Lonnie Briley"
"2021-12-23","DED","8","Dirt","Extirpator"," 3 ","3","8-1","Kevin Roman","Patti Turner"
"2021-12-23","DED","8","Dirt","Adios Carlos"," 4 ","4","8-1","Jorge Guzman","Henry Johnson, Jr."
"2021-12-23","DED","8","Dirt","Liken It"," 5 ","5","15-1","Thomas Pompell","Ronnie Ward"
"2021-12-23","DED","8","Dirt","Dinar"," 6 ","6","6-1","C.J. McMahon","Keith Bourgeois"
"2021-12-23","DED","8","Dirt","Lt. Bonura"," 7 ","7","20-1","Paulina Ramirez","Hance Robbins, Jr."
"2021-12-23","DED","8","Dirt","Gotta Go"," 8 ","8","9-2","Gerard Melancon","Eric Henry"
"2021-12-23","DED","8","Dirt","Sarcastic Tone"," 9 ","9","7-2","Timothy Thornton","Karl Broberg"
"2021-12-23","DED","8","Dirt","Laughingsaintssong","10 ","10","3-1","Joe Stokes","Allen Landry"
"2021-12-23","DED","8","Dirt","Mocito Rojo","11 ","11","2-1","Gerard Melancon","Shane Wilson"
"2021-12-23","DED","8","Dirt","Silver N Lai","12 ","12","4-1","Ty Kennedy","Thomas Amoss"
"2021-12-23","DED","9","Dirt","Sexy in the Grass"," 1 ","1","20-1","Kevin Deaville","Aaron Savoy"
"2021-12-23","DED","9","Dirt","Dale's Lil Bro"," 2 ","2","6-1","Paulina Ramirez","Phillip Dison"
"2021-12-23","DED","9","Dirt","Lone Star Express"," 3 ","3","8-1","Alex Birzer","Antonio Alberto"
"2021-12-23","DED","9","Dirt","Hudson Hop"," 4 ","4","20-1","Daniel Flores","Andy Rogers"
"2021-12-23","DED","9","Dirt","Paralissfrmanalyss"," 5 ","5","4-1","Ty Kennedy","Eduardo Ramirez"
"2021-12-23","DED","9","Dirt","My Little Junior"," 6 ","6","15-1","Vicente Del-Cid","Benjamin Zeno"
"2021-12-23","DED","9","Dirt","Smoky Topaz"," 7 ","7","2-1","Thomas Pompell","Brett Brinkman"
"2021-12-23","DED","9","Dirt","M and M's Custom"," 8 ","8","12-1","Casey Fusilier","Doris Hebert"
"2021-12-23","DED","9","Dirt","Hip Four O Four"," 9 ","9","9-2","Kevin Roman","Eric Nelson, Jr."
"2021-12-23","DED","9","Dirt","Lightning Harbour","10 ","10","12-1","Kevin Smith","Randy Degeyter, Jr."
"2021-12-23","DED","9","Dirt","Moro Pharoah","11 ","11","8-1","Wallynette Rodriguez","Martin Meza"
"2021-12-23","DED","9","Dirt","Reachforthesaber","12 ","12","20-1","Paulina Ramirez","Shane Ladner"
"2021-12-23","EVD","1","Dirt","Strawfly Nellie"," 1 ","1","10-1","Russell Leblanc","Curley Fontenot"
"2021-12-23","EVD","1","Dirt","Valentine Storm Cat"," 2 ","2","7-2","Ali Rivera","Oscar Nunez"
"2021-12-23","EVD","1","Dirt","Rebas Lil Eagle"," 3 ","3","9-5","David Alvarez","Fernando Lopez"
"2021-12-23","EVD","1","Dirt","Favorite Saturday"," 4 ","4","6-1","Luciano Duenez","Manuel Macias"
"2021-12-23","EVD","1","Dirt","Tha Highway Man"," 5 ","5","2-1","Arturo Carrillo","Roberto Madrigal"
"2021-12-23","EVD","1","Dirt","Crooked Bux"," 6 ","6","8-1","Noe Castaneda","Lanny Keith"
"2021-12-23","EVD","2","Dirt","He Aint Political"," 1 ","1","5-2","Everardo Rodriguez","Martin Trejo"
"2021-12-23","EVD","2","Dirt","Whos Train"," 2 ","2","10-1","Guadalupe Lucio, Jr.","Luis Martinez"
"2021-12-23","EVD","2","Dirt","Lucky Dice"," 3 ","3","8-5","David Alvarez","Roberto Madrigal"
"2021-12-23","EVD","2","Dirt","Bp Certified Tales"," 4 ","4","12-1","Ricardo Hernandez, Jr.","Jose Carrizales"
"2021-12-23","EVD","2","Dirt","Dashing Bella"," 5 ","5","5-1","Juan Garcia, Jr.","Trey Ellis"
"2021-12-23","EVD","2","Dirt","Clave Siete"," 6 ","6","3-1","Juan Garcia","Salvador Flores"
"2021-12-23","EVD","3","Dirt","Jesa Valiant Hero"," 1 ","1","7-2","Everardo Rodriguez","Martin Trejo"
"2021-12-23","EVD","3","Dirt","Eyes a Blue Runaway"," 2 ","2","8-5","Guadalupe Lucio, Jr.","Orlando Orozco"
"2021-12-23","EVD","3","Dirt","Ellens Tempting"," 3 ","3","15-1","Luciano Duenez","Fernando Lopez"
"2021-12-23","EVD","3","Dirt","Tf Homemade Soap"," 4 ","4","10-1","Russell Leblanc","Louis Lee"
"2021-12-23","EVD","3","Dirt","Jess O Blue"," 5 ","5","12-1","Bobby Ransom","Octavio Saenz, Jr."
"2021-12-23","EVD","3","Dirt","Tf Ima Runaway Dash"," 6 ","6","9-2","Jasiel Aquino","Ruben Chavez"
"2021-12-23","EVD","3","Dirt","Kk Jet Blue"," 7 ","7","3-1","David Alvarez","Josue Huitron"
"2021-12-23","EVD","4","Dirt","Star Patriot"," 1 ","1","9-2","Arturo Alvarez","Gilberto Rosales"
"2021-12-23","EVD","4","Dirt","Famous Pilot Point"," 2 ","2","12-1","Ubaldo Luna","Elroy Potts, Sr."
"2021-12-23","EVD","4","Dirt","Louie Blues"," 3 ","3","8-1","Leonardo Rodriguez","Jose Barron"
"2021-12-23","EVD","4","Dirt","Tk Struttin Majestic"," 4 ","4","5-2","Guadalupe Lucio, Jr.","Lanny Keith"
"2021-12-23","EVD","4","Dirt","Rbd Lu Boor Ee Ka"," 5 ","5","10-1","Noe Suarez","Orlando Orozco"
"2021-12-23","EVD","4","Dirt","A Political Toast"," 6 ","6","5-1","David Alvarez","Gilberto Rosales"
"2021-12-23","EVD","4","Dirt","Bjs Magic Fantasy"," 7 ","7","9-5","Everardo Rodriguez","Orlando Orozco"
"2021-12-23","EVD","5","Dirt","Play Some Blues"," 1 ","1","3-1","Everardo Rodriguez","Martin Trejo"
"2021-12-23","EVD","5","Dirt","Shez Touched"," 2 ","2","9-2","Juan Garcia, Jr.","Trey Ellis"
"2021-12-23","EVD","5","Dirt","Brileys Prize Doc"," 3 ","3","8-1","Jasiel Aquino","Gilberto Rosales"
"2021-12-23","EVD","5","Dirt","Tf Cashys First Down"," 4 ","4","12-1","Ricardo Hernandez, Jr.","Roberto Madrigal"
"2021-12-23","EVD","5","Dirt","Roulette Tlc"," 5 ","5","2-1","Ubaldo Luna","Josue Huitron"
"2021-12-23","EVD","5","Dirt","Chicks Special Doc"," 6 ","6","5-1","Mario Trujillo, Jr.","Eliseo Celestino"
"2021-12-23","EVD","5","Dirt","Dynatrain"," 7 ","7","10-1","Bobby Ransom","Josue Huitron"
"2021-12-23","EVD","5","Dirt","Louisiana Fury"," 8 ","8","15-1","David Alvarez","Olegario Ortiz"
"2021-12-23","EVD","6","Dirt","Go Gettum Pyc"," 1 ","1","12-1","Noe Castaneda","Homar Garza"
"2021-12-23","EVD","6","Dirt","Louie B Quick"," 2 ","2","6-1","Jasiel Aquino","Paul Rigdon"
"2021-12-23","EVD","6","Dirt","Rollin Red Clover"," 3 ","3","5-2","Juan Garcia, Jr.","Trey Ellis"
"2021-12-23","EVD","6","Dirt","Jrs Runaway Dash"," 4 ","4","10-1","Guadalupe Lucio, Jr.","Orlando Orozco"
"2021-12-23","EVD","6","Dirt","Llamallamasavddrama"," 5 ","5","8-1","Arturo Alvarez","Manuel Pizana"
"2021-12-23","EVD","6","Dirt","Gpf Lawman"," 6 ","6","7-2","Ubaldo Luna","David Bustamante"
"2021-12-23","EVD","6","Dirt","Open Up Perry"," 7 ","7","2-1","Everardo Rodriguez","Rosendo Valdez Jr."
"2021-12-23","EVD","7","Dirt","Politically Blue"," 1 ","1","12-1","Jose Rodriguez","Manuel Macias"
"2021-12-23","EVD","7","Dirt","Magicspatrioticlady"," 2 ","2","10-1","Jorge Garcia","Martin Gallegos"
"2021-12-23","EVD","7","Dirt","Mya Patriot"," 3 ","3","20-1","David Alvarez","Orlando Orozco"
"2021-12-23","EVD","7","Dirt","Hez Jess a Cartel"," 4 ","4","5-2","Ubaldo Luna","Elroy Potts, Sr."
"2021-12-23","EVD","7","Dirt","Bayou Kue"," 5 ","5","4-1","Guadalupe Lucio, Jr.","Luis Martinez"
"2021-12-23","EVD","7","Dirt","Quicksilver B"," 6 ","6","3-1","Mario Trujillo","Josue Huitron"
"2021-12-23","EVD","7","Dirt","King Intriguing Blue"," 7 ","7","7-2","Bobby Ransom","Octavio Saenz, Jr."
"2021-12-23","EVD","7","Dirt","Louisianas Girl"," 8 ","8","8-1","Ricardo Hernandez, Jr.","Roberto Madrigal"
"2021-12-23","EVD","8","Dirt","Jess a Sweet Cat"," 1 ","1","15-1","Ricardo Hernandez, Jr.","Jose Carrizales"
"2021-12-23","EVD","8","Dirt","Gmborn Lucky"," 2 ","2","20-1","Eleazar Hernandez","Santiago Riojas, Jr."
"2021-12-23","EVD","8","Dirt","Shez Magic"," 3 ","3","10-1","Rolando Cabrera","Ayde Garza"
"2021-12-23","EVD","8","Dirt","McV Diamond Girl"," 4 ","4","8-1","Juan Garcia, Jr.","Trey Ellis"
"2021-12-23","EVD","8","Dirt","Devins Secret Jet"," 5 ","5","3-1","Jose Rodriguez","Roy Roberts"
"2021-12-23","EVD","8","Dirt","Coronas Fly Boy"," 6 ","6","5-2","Saul Hernandez","Donald Rubin"
"2021-12-23","EVD","8","Dirt","Fast Lil Streak"," 7 ","7","12-1","Ubaldo Luna","Benjamin Wilbanks"
"2021-12-23","EVD","8","Dirt","Candied Cat"," 8 ","8","4-1","Everardo Rodriguez","Martin Trejo"
"2021-12-23","EVD","8","Dirt","Jj Idea Snow"," 9 ","9","5-1","Jasiel Aquino","Luis Martinez"
"2021-12-23","GP","1","All Weather Track","Apples and Honey"," 1 ","1","12-1","Franklin Calles","Joseph Orseno"
"2021-12-23","GP","1","All Weather Track","Brody's Causeway"," 2 ","2","7-2","Edwin Gonzalez","Mark Casse"
"2021-12-23","GP","1","All Weather Track","La Bokaina"," 3 ","3","5-2","Miguel Vasquez","Jose D'Angelo"
"2021-12-23","GP","1","All Weather Track","Go Giesha Go"," 4 ","4","3-1","Luis Saez","Danny Gargan"
"2021-12-23","GP","1","All Weather Track","Designed to Dazzle"," 5 ","5","8-1","Angel Arroyo","Marcial Navarro"
"2021-12-23","GP","1","All Weather Track","Unconscious"," 6 ","6","10-1","Silvestre Gonzalez","Michael Lightner"
"2021-12-23","GP","1","All Weather Track","Mosa Mia"," 7 ","7","30-1","Jesus Rios","Eduardo Nunez"
"2021-12-23","GP","1","All Weather Track","We've Had Enough"," 8 ","8","9-2","Emma-Jayne Wilson","William Tharrenos"
"2021-12-23","GP","2","Dirt","Madame Barrister"," 1 ","1","15-1","Romero Maragh","Aubrey Maragh"
"2021-12-23","GP","2","Dirt","Auburn"," 2 ","2","20-1","Andre Ramgeet","Pernel Bagwandeen"
"2021-12-23","GP","2","Dirt","Gaga Oh La La"," 3 ","3","9-2","Marcos Meneses","Saul Matos"
"2021-12-23","GP","2","Dirt","Future Flay"," 4 ","4","7-2","Luis Saez","Sandra Slivka"
"2021-12-23","GP","2","Dirt","Lyrical"," 5 ","5","6-1","Franklin Calles","Juan Alvarado"
"2021-12-23","GP","2","Dirt","Freezer Burn"," 6 ","6","2-1","Emisael Jaramillo","Victor Barboza, Jr."
"2021-12-23","GP","2","Dirt","You're the Best"," 7 ","7","3-1","Paco Lopez","Victor Barboza, Jr."
"2021-12-23","GP","3","Dirt","Frosted Faith"," 1 ","1","6-1","Edgar Prado","Anthony Margotta, Jr."
"2021-12-23","GP","3","Dirt","Algonquin"," 2 ","2","9-2","Luis Saez","Michael Stidham"
"2021-12-23","GP","3","Dirt","Ghostliner"," 3 ","3","5-2","Edwin Gonzalez","Mark Casse"
"2021-12-23","GP","3","Dirt","Eighthandbroadway"," 4 ","4","5-1","Miguel Vasquez","Teresa Pompay"
"2021-12-23","GP","3","Dirt","Ubiquitous"," 5 ","5","3-1","Junior Alvarado","Saffie Joseph, Jr."
"2021-12-23","GP","3","Dirt","Canelo"," 6 ","6","4-1","Paco Lopez","J. Sweezey"
"2021-12-23","GP","4","All Weather Track","Bullet On Tap"," 1 ","1","7-2","Miguel Vasquez","J. Sweezey"
"2021-12-23","GP","4","All Weather Track","Hot Carol"," 2 ","2","12-1","Gaddiel Martinez","Angel Rodriguez"
"2021-12-23","GP","4","All Weather Track","Firenspice"," 3 ","3","4-1","Junior Alvarado","Christopher Davis"
"2021-12-23","GP","4","All Weather Track","Jan's Girl"," 4 ","4","9-5","Luis Saez","Saffie Joseph, Jr."
"2021-12-23","GP","4","All Weather Track","Dove in Charge"," 5 ","5","2-1","Romero Maragh","Saffie Joseph, Jr."
"2021-12-23","GP","4","All Weather Track","Racing Queen"," 6 ","6","20-1","Jesus Rios","Victor Carrasco, Jr."
"2021-12-23","GP","5","Turf","Kissing Frogs"," 1 ","1","4-1","Junior Alvarado","William Mott"
"2021-12-23","GP","5","Turf","Mirabell Mei"," 2 ","2","8-1","Julien Leparoux","Matthew O'Connor"
"2021-12-23","GP","5","Turf","Kitten's Romance"," 3 ","3","6-1","Emisael Jaramillo","Mark Hennig"
"2021-12-23","GP","5","Turf","Josefa"," 4 ","4","30-1","Marcos Meneses","Antonio Sano"
"2021-12-23","GP","5","Turf","Whimsical Muse"," 5 ","5","9-5","Luis Saez","Michael Maker"
"2021-12-23","GP","5","Turf","Crystal Coast"," 6 ","6","5-1","Edwin Gonzalez","Carlos David"
"2021-12-23","GP","5","Turf","My Sweet Wife"," 7 ","7","9-2","Paco Lopez","Jorge Abreu"
"2021-12-23","GP","5","Turf","Take Me as I Am"," 8 ","8","15-1","Leonel Reyes","Juan Avila"
"2021-12-23","GP","6","Dirt","Sonicus"," 1 ","1","5-1","Chantal Sutherland","Saffie Joseph, Jr."
"2021-12-23","GP","6","Dirt","Holding Court"," 2 ","2","4-1","Romero Maragh","Brian Lynch"
"2021-12-23","GP","6","Dirt","Drifaros"," 3 ","3","8-1","Miguel Vasquez","Teresa Pompay"
"2021-12-23","GP","6","Dirt","Kaeko"," 4 ","4","10-1","Paco Lopez","Carlos David"
"2021-12-23","GP","6","Dirt","O Princess"," 5 ","5","15-1","Edgar Prado","Gustavo Delgado"
"2021-12-23","GP","6","Dirt","Bayern to Run"," 6 ","6","12-1","Rafael Hernandez","Christopher Davis"
"2021-12-23","GP","6","Dirt","Rufa Red Knot"," 7 ","7","9-2","Edwin Gonzalez","Mark Casse"
"2021-12-23","GP","6","Dirt","Golden Isle"," 8 ","8","8-1","Junior Alvarado","Saffie Joseph, Jr."
"2021-12-23","GP","6","Dirt","With Liberty"," 9 ","9","7-2","Luis Saez","Jorge Delgado"
"2021-12-23","GP","6","Dirt","Bravo Zulu","10 ","10","15-1","Emisael Jaramillo","Garry Lee"
"2021-12-23","GP","7","Dirt","Dreaming of Gerry"," 1 ","1","8-5","Junior Alvarado","Michael Stidham"
"2021-12-23","GP","7","Dirt","Democracy"," 2 ","2","12-1","Luis Reyes","Antonio Sano"
"2021-12-23","GP","7","Dirt","Cajun Commander"," 3 ","3","6-1","Jose Morelos","Michael Yates"
"2021-12-23","GP","7","Dirt","Aeronaut"," 4 ","4","5-1","Chantal Sutherland","Frank Russo"
"2021-12-23","GP","7","Dirt","Creative Cloud"," 5 ","5","3-1","Edwin Gonzalez","Saffie Joseph, Jr."
"2021-12-23","GP","7","Dirt","Raise the Rent"," 6 ","6","7-2","Rajiv Maragh","Aubrey Maragh"
"2021-12-23","GP","8","All Weather Track","Lara's Lady"," 1 ","1","5-1","Corey Lanerie","Saffie Joseph, Jr."
"2021-12-23","GP","8","All Weather Track","Princess Cupid"," 2 ","2","7-2","Emisael Jaramillo","Juan Avila"
"2021-12-23","GP","8","All Weather Track","Arrow Shape"," 3 ","3","8-1","Leonel Reyes","Laura Cazares"
"2021-12-23","GP","8","All Weather Track","Restless Eyes"," 4 ","4","4-1","Luis Saez","Michael Maker"
"2021-12-23","GP","8","All Weather Track","Mill Lake Lady"," 5 ","5","20-1","Chantal Sutherland","Kevin Rice"
"2021-12-23","GP","8","All Weather Track","Miracle Drug (IRE)"," 6 ","6","9-2","Junior Alvarado","Saffie Joseph, Jr."
"2021-12-23","GP","8","All Weather Track","Rock Along"," 7 ","7","8-1","Silvestre Gonzalez","Michael Lightner"
"2021-12-23","GP","8","All Weather Track","Susans Novela"," 8 ","8","6-1","Paco Lopez","Steve Klesaris"
"2021-12-23","GP","8","All Weather Track","Wow Tapit"," 9 ","9","10-1","Hector Berrios","Amador Sanchez"
"2021-12-23","GP","9","Turf","High Speed Stef"," 1 ","1","9-2","Emisael Jaramillo","Saffie Joseph, Jr."
"2021-12-23","GP","9","Turf","Igloo"," 2 ","2","4-1","Luis Saez","Jonathan Thomas"
"2021-12-23","GP","9","Turf","Headline Hunter"," 3 ","3","8-1","Chantal Sutherland","Jose D'Angelo"
"2021-12-23","GP","9","Turf","Moon of Love (IRE)"," 4 ","4","20-1","Corey Lanerie","Cam Gambolati"
"2021-12-23","GP","9","Turf","Runaway Rockette"," 5 ","5","6-1","Junior Alvarado","William Mott"
"2021-12-23","GP","9","Turf","Abuse of Power"," 6 ","6","7-2","Paco Lopez","Philip Antonacci"
"2021-12-23","GP","9","Turf","Strongerthanuknow"," 7 ","7","8-1","Rafael Hernandez","Jorge Duarte, Jr."
"2021-12-23","GP","9","Turf","Mamba Wamba (IRE)"," 8 ","8","5-1","Julien Leparoux","Brian Lynch"
"2021-12-23","GP","9","Turf","Honorgetic"," 9 ","9","10-1","Miguel Vasquez","Michael Trombetta"
"2021-12-23","GP","9","Turf","Zia's Song","10 ","10","12-1","Edwin Gonzalez","Saffie Joseph, Jr."
"2021-12-23","GP","10","All Weather Track","Radiant Gem"," 1 ","1","4-1","Luca Panici","Kathleen O'Connell"
"2021-12-23","GP","10","All Weather Track","Miami Souvenirs"," 2 ","2","12-1","Edgar Prado","Henry Collazo"
"2021-12-23","GP","10","All Weather Track","Ice Love"," 3 ","3","5-2","Romero Maragh","Patrick Biancone"
"2021-12-23","GP","10","All Weather Track","Vintage Girl"," 4 ","4","6-1","Leonel Reyes","Daniel Pita"
"2021-12-23","GP","10","All Weather Track","Gossiping"," 5 ","5","7-2","Luis Saez","Michael Matz"
"2021-12-23","GP","10","All Weather Track","Real Good Vybz"," 6 ","6","30-1","Victor Lebron","Omani Williams"
"2021-12-23","GP","10","All Weather Track","Straight to Go"," 7 ","7","8-1","Miguel Vasquez","Laura Cazares"
"2021-12-23","GP","10","All Weather Track","Cindy's Song"," 8 ","8","9-2","Chantal Sutherland","Ralph Nicks"
"2021-12-23","TAM","1","Dirt","Doctor D J"," 1 ","1","9-2","Jose Batista","Herbert Miller"
"2021-12-23","TAM","1","Dirt","Shakem N Breakem"," 2 ","2","8-1","Wesley Henry","Luis Dominguez"
"2021-12-23","TAM","1","Dirt","Candy Crushem"," 3 ","3","9-5","Jose Ferrer","Victor Russo"
"2021-12-23","TAM","1","Dirt","Whistle Me Home"," 4 ","4","8-1","Daniel Centeno","Kathleen Guciardo"
"2021-12-23","TAM","1","Dirt","Tapsolute"," 5 ","5","4-1","Wilmer Garcia","Chandradat Goberdhan"
"2021-12-23","TAM","1","Dirt","Shweet Persuasion"," 6 ","6","7-2","Antonio Gallardo","Jon Arnett"
"2021-12-23","TAM","1","Dirt","Chinomadito"," 7 ","7","12-1","Jacinto Herrera","Alison Escobar"
"2021-12-23","TAM","2","Dirt","Nothins Free"," 1 ","1","2-1","Fernando De La Cruz","Anthony Granitz"
"2021-12-23","TAM","2","Dirt","Runfastandloud"," 2 ","2","6-1","Pablo Morales","Jon Arnett"
"2021-12-23","TAM","2","Dirt","Baby Bee Merry"," 3 ","3","8-1","Daniel Centeno","Bernell Rhone"
"2021-12-23","TAM","2","Dirt","Turing Machine"," 4 ","4","12-1","Wilmer Garcia","James Tsirigotis, Jr."
"2021-12-23","TAM","2","Dirt","Susikin"," 5 ","5","4-1","Isaac Castillo","Victor Carrasco, Jr."
"2021-12-23","TAM","2","Dirt","Offlee Irish"," 6 ","6","8-1","John Jude","Jacqueline Falk"
"2021-12-23","TAM","2","Dirt","Giveitsomewellie"," 7 ","7","5-2","Jermaine Bridgmohan","Jesus Cruz"
"2021-12-23","TAM","3","Dirt","Katies a Lady"," 1 ","1","12-1","Rocco Bowen","Kathleen O'Connell"
"2021-12-23","TAM","3","Dirt","Ripley Effect"," 2 ","2","8-1","Angel Moreno","Kathleen O'Connell"
"2021-12-23","TAM","3","Dirt","Murumbi"," 3 ","3","3-1","Samy Camacho","Gerald Bennett"
"2021-12-23","TAM","3","Dirt","Starship Macys"," 4 ","4","10-1","Jose Batista","M. Ferraro"
