"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-10-02","CT","1","Dirt","Jacky's Man"," 1 ","1","2-1","Jerry Villegas","Lenworth Sewell"
"2020-10-02","CT","1","Dirt","Strollanothertime"," 2 ","2","20-1","Victor Rodriguez","Arthur Tsiamis"
"2020-10-02","CT","1","Dirt","Top Hat Scrutiny"," 3 ","3","8-5","Arnaldo Bocachica","Anthony Farrior"
"2020-10-02","CT","1","Dirt","Merry Merry Mojo"," 4 ","4","5-1","Reshawn Latchman","Jack Hurley"
"2020-10-02","CT","1","Dirt","Kopp Cat"," 5 ","5","15-1","Glenmore Mayhew","Joseph Pyke"
"2020-10-02","CT","1","Dirt","Castlefinn"," 6 ","6","12-1","Kelvin Morales","Timothy Shanley"
"2020-10-02","CT","1","Dirt","Eagle Pride"," 7 ","7","9-2","Darius Thorpe","Crystal Pickett"
"2020-10-02","CT","2","Dirt","Musta Never Met U"," 1 ","1","5-1","Victor Rodriguez","Robert Laster"
"2020-10-02","CT","2","Dirt","Hunt Twenty Seven"," 2 ","2","10-1","Sunday Diaz, Jr.","Javier Contreras"
"2020-10-02","CT","2","Dirt","Lil Chitu"," 3 ","3","6-1","Wladimir Rocha","J. Huffman"
"2020-10-02","CT","2","Dirt","Fastdriven"," 4 ","4","3-5","Arnaldo Bocachica","Ralph Comi, Jr."
"2020-10-02","CT","2","Dirt","What About Shorty"," 5 ","5","15-1","Carlos Delgado","Mark Racanelli"
"2020-10-02","CT","2","Dirt","Love of the Bay"," 6 ","6","10-1","Fredy Peltroche","Ronney Brown"
"2020-10-02","CT","2","Dirt","Fort Sumter"," 7 ","7","8-1","Darius Thorpe","Joan Reynolds"
"2020-10-02","CT","3","Dirt","French's Quest"," 1 ","1","12-1","Reshawn Latchman","Alex Correa"
"2020-10-02","CT","3","Dirt","Primary Account"," 2 ","2","10-1","Jason Simpson","Timothy Collins"
"2020-10-02","CT","3","Dirt","Owl Run"," 3 ","3","12-1","Kelvin Morales","Timothy Shanley"
"2020-10-02","CT","3","Dirt","Social Media"," 4 ","4","12-1","Sunday Diaz, Jr.","Manolo Mangual"
"2020-10-02","CT","3","Dirt","Set'em Up Joe"," 5 ","5","3-1","Fredy Peltroche","Timothy Grams"
"2020-10-02","CT","3","Dirt","Particularity"," 6 ","6","2-1","Ramon Maldonado","Kevin Joy"
"2020-10-02","CT","3","Dirt","Katman Quick"," 7 ","7","5-2","Carlos Marrero","Linda Dollinger-Stehr"
"2020-10-02","CT","3","Dirt","Special Season (GB)"," 8 ","8","12-1","Antonio Lopez","Jayson Campbell"
"2020-10-02","CT","4","Dirt","Village Prince"," 1 ","1","15-1","Keimar Trotman","Rhea Pennella"
"2020-10-02","CT","4","Dirt","Man of Chrome"," 2 ","2","15-1","Wesley Ho","Vernon Greaves"
"2020-10-02","CT","4","Dirt","Golden Appeal"," 3 ","3","7-2","Luis Batista","Ronney Brown"
"2020-10-02","CT","4","Dirt","Sunbridled"," 4 ","4","3-1","Fredy Peltroche","Anthony Lucas"
"2020-10-02","CT","4","Dirt","Hacker Man"," 5 ","5","4-1","Wladimir Rocha","J. Huffman"
"2020-10-02","CT","4","Dirt","Chesapeake Charlie"," 6 ","6","10-1","Antonio Lopez","Edward Schottroffe"
"2020-10-02","CT","4","Dirt","Samadi Blue"," 7 ","7","8-1","Carlos Delgado","Timothy Shanley"
"2020-10-02","CT","4","Dirt","True Crossing"," 8 ","8","8-1","Kelvin Morales","William Lewis, Jr."
"2020-10-02","CT","4","Dirt","Winston's Way"," 9 ","9","9-2","Christian Hiraldo","Dale Capuano"
"2020-10-02","CT","5","Dirt","Looks Good"," 1 ","1","6-5","Arnaldo Bocachica","Anthony Farrior"
"2020-10-02","CT","5","Dirt","The Predictor"," 2 ","2","12-1","Fredy Peltroche","Ronney Brown"
"2020-10-02","CT","5","Dirt","Envision Success"," 3 ","3","4-1","Luis Batista","Richard Hummer"
"2020-10-02","CT","5","Dirt","Best Offer"," 4 ","4","10-1","Darius Thorpe","Valrie Smith"
"2020-10-02","CT","5","Dirt","Royal Blue"," 5 ","5","6-1","Carlos Delgado","Mike Butts"
"2020-10-02","CT","5","Dirt","Glen's Castle"," 6 ","6","12-1","Jerry Villegas","Edwin Tobin"
"2020-10-02","CT","5","Dirt","Cat Mor Bridge"," 7 ","7","15-1","Javier Rivera","Donald Yovanovich"
"2020-10-02","CT","5","Dirt","Macanao"," 8 ","8","8-1","Ramon Maldonado","Samuel Geris, Jr."
"2020-10-02","CT","5","Dirt","Charitable Hero"," 9 ","9","15-1","Kelvin Morales","Mark Racanelli"
"2020-10-02","CT","6","Dirt","Nice n' Broad"," 1 ","1","9-2","Wesley Ho","Anthony Rideoutt II"
"2020-10-02","CT","6","Dirt","My Lovely Girl"," 2 ","2","5-2","Gustavo Larrosa","Analia Larrosa"
"2020-10-02","CT","6","Dirt","More Or Less"," 3 ","3","8-1","Arnaldo Bocachica","Phil Schoenthal"
"2020-10-02","CT","6","Dirt","Wiggle It Jiggleit"," 4 ","4","6-1","Keimar Trotman","Jody Caison"
"2020-10-02","CT","6","Dirt","House of Love"," 5 ","5","15-1","Victor Rodriguez","John Dillow"
"2020-10-02","CT","6","Dirt","Big Affair"," 6 ","6","6-1","Christian Hiraldo","Greg Compton"
"2020-10-02","CT","6","Dirt","Fender Baby"," 7 ","7","9-5","Gerald Almodovar","Kevin Patterson"
"2020-10-02","CT","7","Dirt","Dynaform"," 1 ","1","10-1","Luis Batista","Miguel Ramos Agosto"
"2020-10-02","CT","7","Dirt","King Mauro"," 2 ","2","5-1","Keimar Trotman","Michael Jones, Jr."
"2020-10-02","CT","7","Dirt","Gio Dude"," 3 ","3","2-1","Arnaldo Bocachica","Jeff Runco"
"2020-10-02","CT","7","Dirt","The Iron Bank"," 4 ","4","15-1","Fredy Peltroche","Timothy Shanley"
"2020-10-02","CT","7","Dirt","Indian Sound"," 5 ","5","4-1","Wesley Ho","Crystal Pickett"
"2020-10-02","CT","7","Dirt","Hobe Sound"," 6 ","6","9-2","Darius Thorpe","Crystal Pickett"
"2020-10-02","CT","7","Dirt","Cape Lookout"," 7 ","7","6-1","Gerald Almodovar","Marshall Campbell"
"2020-10-02","CT","7","Dirt","Laser Loop"," 8 ","8","15-1","Kelvin Morales","Gregory Viands"
"2020-10-02","CT","8","Dirt","Willmakeyouhappy"," 1 ","1","9-5","Arnaldo Bocachica","Anthony Farrior"
"2020-10-02","CT","8","Dirt","Hidden Talent"," 2 ","2","8-1","Wesley Ho","Anthony Farrior"
"2020-10-02","CT","8","Dirt","Port More"," 3 ","3","20-1","Victor Rodriguez","Billy Davis"
"2020-10-02","CT","8","Dirt","Brother Corbin"," 4 ","4","10-1","Gustavo Larrosa","Janice Groves"
"2020-10-02","CT","8","Dirt","Hot N Spicy Love"," 5 ","5","7-2","Keimar Trotman","Crystal Pickett"
"2020-10-02","CT","8","Dirt","Biz Nasty"," 6 ","6","12-1","Luis Batista","Ronney Brown"
"2020-10-02","CT","8","Dirt","Catonsville"," 7 ","7","12-1","Jerry Villegas","Yolonda King"
"2020-10-02","CT","8","Dirt","Rip Rap Riley"," 8 ","8","10-1","Christian Hiraldo","Dale Capuano"
"2020-10-02","CT","8","Dirt","New Afleet"," 9 ","9","4-1","Gerald Almodovar","Jeff Runco"
"2020-10-02","CT","9","Dirt","Running Prayers"," 1 ","1","15-1","Luis Batista","David Wilhelm"
"2020-10-02","CT","9","Dirt","Goin Gangsta"," 2 ","2","20-1","Victor Rodriguez","Michael Atkins"
"2020-10-02","CT","9","Dirt","Irma Girl"," 3 ","3","5-1","Gustavo Larrosa","Analia Larrosa"
"2020-10-02","CT","9","Dirt","Hedge Burner"," 4 ","4","5-2","Darius Thorpe","Christopher Keller"
"2020-10-02","CT","9","Dirt","Swiss Thunder"," 5 ","5","12-1","Sunday Diaz, Jr.","Mark Racanelli"
"2020-10-02","CT","9","Dirt","Dakota Mist"," 6 ","6","6-1","Kelvin Morales","Frank Light"
"2020-10-02","CT","9","Dirt","Quick Energy"," 7 ","7","8-1","Glenmore Mayhew","Keith Brown"
"2020-10-02","CT","9","Dirt","Flirting Fuhr Avie"," 8 ","8","15-1","Wladimir Rocha","Marshall Campbell"
"2020-10-02","CT","9","Dirt","What You Own"," 9 ","9","8-1","Keimar Trotman","Billy Davis"
"2020-10-02","CT","9","Dirt","Tuition Plan","10 ","10","4-1","Fredy Peltroche","Anthony Lucas"
"2020-10-02","CT","9","Dirt","Sharp's Mission","11 ","11","15-1","Jerry Villegas","Marshall Campbell"
"2020-10-02","EQA","1","Turf","La Piu Bella"," 1 ","1","12-1","Horacio Karamanos","Niall Saville"
"2020-10-02","EQA","1","Turf","Too Much Tip"," 2 ","2","6-1","Daniel Centeno","Ron Potts"
"2020-10-02","EQA","1","Turf","Little Skiff"," 3 ","3","15-1","Paco Lopez","Ann Merryman"
"2020-10-02","EQA","1","Turf","Bath And Tennis (IRE)"," 4 ","4","8-1","Victor Rosales","Charles DeMario"
"2020-10-02","EQA","1","Turf","Dance Or Stroll"," 5 ","5","6-1","Sheldon Russell","Gerald Brooks"
"2020-10-02","EQA","1","Turf","Delicious Pursuit"," 6 ","6","5-1","Gabriel Saez","Matt Shirer"
"2020-10-02","EQA","1","Turf","Limited View"," 7 ","7","9-5","Jorge Ruiz","John Salzman, Jr."
"2020-10-02","EQA","1","Turf","Splasherstown"," 8 ","8","20-1","Angel Cruz","Charles Frock"
"2020-10-02","EQA","1","Turf","Unaquoi"," 9 ","9","9-2","Forest Boyce","Ollie Figgins, III"
"2020-10-02","EQA","1","Turf","Foggy Dreams","10 ","10","5-1","Julio Correa","Rodolfo Sanchez-Salomon"
