"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-02-14","GG","1","All Weather Track","Only the Facts"," 6 ","6","3-1","Hugo Herrera","Gloria Haley"
"2021-02-14","GG","2","All Weather Track","Bigfoot City"," 1 ","1","9-5","Armando Ayuso","Tim McCanna"
"2021-02-14","GG","2","All Weather Track","Crack a Cold One"," 2 ","2","8-5","Evin Roman","Steve Sherman"
"2021-02-14","GG","2","All Weather Track","Smile for Ashley"," 3 ","3","9-2","Kyle Frey","Isidro Tamayo"
"2021-02-14","GG","2","All Weather Track","Changing Image"," 4 ","4","8-1","Francisco Monroy","Debbie Winick"
"2021-02-14","GG","2","All Weather Track","Fort York"," 5 ","5","5-1","Jose Rodriguez","D. Baker"
"2021-02-14","GG","3","All Weather Track","Galloping Uno"," 1 ","1","8-1","Ryan Barber","Jonathan Wong"
"2021-02-14","GG","3","All Weather Track","Mulholland Highway (IRE)"," 2 ","2","2-1","Irving Orozco","Neil Drysdale"
"2021-02-14","GG","3","All Weather Track","Zero Down"," 3 ","3","4-1","Evin Roman","Doug O'Neill"
"2021-02-14","GG","3","All Weather Track","Trash Talkin Cat"," 4 ","4","6-1","Catalino Martinez","Jose Puentes"
"2021-02-14","GG","3","All Weather Track","Johan Zoffani (IRE)"," 5 ","5","9-5","Kyle Frey","Dan Blacker"
"2021-02-14","GG","3","All Weather Track","Sargent Lenzini"," 6 ","6","8-1","David Lopez","Michael Lenzini"
"2021-02-14","GG","4","All Weather Track","Hot Socks"," 1 ","1","5-2","Irving Orozco","Jonathan Wong"
"2021-02-14","GG","4","All Weather Track","Hula King"," 2 ","2","8-1","Hugo Herrera","Sherrie Monroe"
"2021-02-14","GG","4","All Weather Track","Agent Zero"," 3 ","3","9-2","Evin Roman","Jonathan Wong"
"2021-02-14","GG","4","All Weather Track","Imperator"," 4 ","4","3-1","Cristobal Herrera","Daniel Franko"
"2021-02-14","GG","4","All Weather Track","Tequila Blanco"," 5 ","5","2-1","Kyle Frey","Steven Miyadi"
"2021-02-14","GG","4","All Weather Track","Hold Me Close"," 6 ","6","8-1","William Antongeorgi III","Samuel Calvario"
"2021-02-14","GG","5","All Weather Track","Glenroy"," 1 ","1","20-1","Francisco Monroy","Duane Offield"
"2021-02-14","GG","5","All Weather Track","Kaline"," 2 ","2","8-1","Evin Roman","Bill McLean"
"2021-02-14","GG","5","All Weather Track","Union Leader"," 3 ","3","8-1","Armando Ayuso","Tirso Rivera"
"2021-02-14","GG","5","All Weather Track","Jammers Justice"," 4 ","4","2-1","Kyle Frey","Reina Gonzalez"
"2021-02-14","GG","5","All Weather Track","Colour Me Happy (GB)"," 5 ","5","7-5","Catalino Martinez","Blaine Wright"
"2021-02-14","GG","5","All Weather Track","Conquest Lemonraid"," 6 ","6","7-2","William Antongeorgi III","Pablo De Jesus"
"2021-02-14","GG","6","All Weather Track","Trina"," 1 ","1","1-1","Evin Roman","Jonathan Wong"
"2021-02-14","GG","6","All Weather Track","Please Me"," 2 ","2","10-1","Irving Orozco","Victor Trujillo"
"2021-02-14","GG","6","All Weather Track","Toni Two Pocket"," 3 ","3","6-1","William Antongeorgi III","Ed Moger, Jr."
"2021-02-14","GG","6","All Weather Track","Mischievous Curlin"," 4 ","4","6-1","Erick Lopez","Faith Taylor"
"2021-02-14","GG","6","All Weather Track","Way to Fire"," 5 ","5","4-1","Catalino Martinez","Steven Specht"
"2021-02-14","GG","6","All Weather Track","Spun Away"," 6 ","6","9-2","Francisco Monroy","Isidro Tamayo"
"2021-02-14","GG","7","All Weather Track","Facts Matter"," 1 ","1","3-1","Irving Orozco","Tim McCanna"
"2021-02-14","GG","7","All Weather Track","Manila Mischief"," 2 ","2","7-2","Julien Couton","Clifford DeLima"
"2021-02-14","GG","7","All Weather Track","Stone Groove"," 3 ","3","20-1","Cristobal Herrera","Terry Johnson"
"2021-02-14","GG","7","All Weather Track","Silent Movies"," 4 ","4","5-2","Kyle Frey","Reina Gonzalez"
"2021-02-14","GG","7","All Weather Track","Slam Dunk Sermon"," 5 ","5","9-5","Frank Alvarado","Steven Specht"
"2021-02-14","GG","7","All Weather Track","Concur"," 6 ","6","8-1","William Antongeorgi III","Pablo De Jesus"
"2021-02-14","GG","8","All Weather Track","Dutch Painting (GB)"," 1 ","1","3-1","Catalino Martinez","Manuel Badilla"
"2021-02-14","GG","8","All Weather Track","Rose Princess"," 2 ","2","12-1","Armando Ayuso","Ellen Jackson"
"2021-02-14","GG","8","All Weather Track","Tizno's Dilemma"," 3 ","3","4-1","Frank Alvarado","Andreas Psarras"
"2021-02-14","GG","8","All Weather Track","Rev Ree"," 4 ","4","9-2","Evin Roman","Steve Sherman"
"2021-02-14","GG","8","All Weather Track","Fabriana"," 5 ","5","7-2","Kyle Frey","Isidro Tamayo"
"2021-02-14","GG","8","All Weather Track","Golden Iris (GB)"," 6 ","6","2-1","Irving Orozco","Manuel Badilla"
"2021-02-14","GG","9","All Weather Track","Ready Say Go"," 1 ","1","30-1","Kevin Orozco","Sherrie Monroe"
"2021-02-14","GG","9","All Weather Track","Sacred Rider"," 2 ","2","6-1","Frank Alvarado","Steven Specht"
"2021-02-14","GG","9","All Weather Track","Pour On the Cole"," 3 ","3","6-1","Ryan Barber","Steven Specht"
"2021-02-14","GG","9","All Weather Track","Striking a Pose"," 4 ","4","9-2","Irving Orozco","Blaine Wright"
"2021-02-14","GG","9","All Weather Track","On Raglan Road"," 5 ","5","12-1","Evin Roman","Isidro Tamayo"
"2021-02-14","GG","9","All Weather Track","River Rose"," 6 ","6","20-1","Cristobal Herrera","Ellen Jackson"
"2021-02-14","GG","9","All Weather Track","Descartes"," 7 ","7","10-1","Catalino Martinez","Samuel Calvario"
"2021-02-14","GG","9","All Weather Track","Claim of Passion"," 8 ","8","5-2","Kyle Frey","Andy Mathis"
"2021-02-14","GG","9","All Weather Track","Flicflac"," 9 ","9","12-1","Hugo Herrera","Tim Bellasis"
"2021-02-14","GG","9","All Weather Track","Shadrack","10 ","10","7-2","Armando Ayuso","Tim McCanna"
"2021-02-14","GP","1","Turf","Causeway Princess"," 1 ","1","20-1","Emisael Jaramillo","Cherie DeVaux"
"2021-02-14","GP","1","Turf","Charges Dropped"," 2 ","2","20-1","Victor Lebron","Bobby Dibona"
"2021-02-14","GP","1","Turf","The Flying Pharoah"," 3 ","3","6-1","Tyler Gaffalione","Christophe Clement"
"2021-02-14","GP","1","Turf","Tracy Flick"," 4 ","4","6-1","Jose Ortiz","Claude McGaughey III"
"2021-02-14","GP","1","Turf","Piccadilly Line"," 5 ","5","5-1","Irad Ortiz, Jr.","Todd Pletcher"
"2021-02-14","GP","1","Turf","Perhaps Tonight (IRE)"," 6 ","6","10-1","Paco Lopez","H. Motion"
"2021-02-14","GP","1","Turf","Baffle 'Em"," 7 ","7","10-1","Junior Alvarado","Brendan Walsh"
"2021-02-14","GP","1","Turf","Solo Uno"," 8 ","8","8-1","Julien Leparoux","Chad Brown"
"2021-02-14","GP","1","Turf","A Thing of Beauty"," 9 ","9","9-2","Luis Saez","Todd Pletcher"
"2021-02-14","GP","1","Turf","Champagne Ivy","10 ","10","4-1","Edgard Zayas","Saffie Joseph, Jr."
"2021-02-14","GP","1","Turf","Mia At Midnight","11 ","11","30-1","Angel Arroyo","Michael McDonald"
"2021-02-14","GP","1","Turf","Unshakable U","12 ","12","20-1","Corey Lanerie","Patrick Biancone"
"2021-02-14","GP","1","Turf","Forever Boss","13 ","13","9-2","Luis Saez","Kenneth McPeek"
"2021-02-14","GP","1","Turf","Dreaming of Audrey","14 ","14","12-1","Miguel Vasquez","Michael Yates"
"2021-02-14","GP","2","Dirt","Air Cavalry"," 1 ","1","7-2","Jose Ortiz","Matthew O'Connor"
"2021-02-14","GP","2","Dirt","Lucky Us"," 2 ","2","8-1","Julien Leparoux","Ian Wilkes"
"2021-02-14","GP","2","Dirt","T. Waltz"," 3 ","3","5-2","Emisael Jaramillo","Ralph Nicks"
"2021-02-14","GP","2","Dirt","Sweet Baby Raelynn"," 4 ","4","5-1","Luis Saez","Jorge Delgado"
"2021-02-14","GP","2","Dirt","Emunah"," 5 ","5","3-1","Tyler Gaffalione","Fernando Abreu"
"2021-02-14","GP","2","Dirt","Party Swagger"," 6 ","6","4-1","Paco Lopez","Brian Lynch"
"2021-02-14","GP","3","Turf","Hardredcandy"," 1 ","1","4-1","Luis Saez","Jane Cibelli"
"2021-02-14","GP","3","Turf","Khozy My Boy"," 2 ","2","9-2","Irad Ortiz, Jr.","Allen Iwinski"
"2021-02-14","GP","3","Turf","Weekend Dreamer"," 3 ","3","7-2","Emisael Jaramillo","Emmet Jolley"
"2021-02-14","GP","3","Turf","Scotty Brown"," 4 ","4","6-1","Junior Alvarado","Jane Cibelli"
"2021-02-14","GP","3","Turf","Nashtrick"," 5 ","5","6-1","Jose Ortiz","Josie Carroll"
"2021-02-14","GP","3","Turf","Kobe Fifty Two"," 6 ","6","15-1","Marcos Meneses","Andy Williams"
"2021-02-14","GP","3","Turf","Monte Ne"," 7 ","7","5-2","Paco Lopez","Kelly Breen"
"2021-02-14","GP","4","Dirt","Personal Reward"," 1 ","1","15-1","Angel Arroyo","Antonio Cioffi"
"2021-02-14","GP","4","Dirt","Bella Gabriella"," 2 ","2","6-1","Miguel Vasquez","Kathryn Davey"
"2021-02-14","GP","4","Dirt","Brody's Honor"," 3 ","3","2-1","Jose Ortiz","Jose D'Angelo"
"2021-02-14","GP","4","Dirt","Holy Secret"," 4 ","4","10-1","Junior Alvarado","Antonio Cioffi"
"2021-02-14","GP","4","Dirt","Dancing Empress"," 5 ","5","20-1","Leonel Reyes","Matthew Williams"
"2021-02-14","GP","4","Dirt","Baby Lion"," 6 ","6","5-2","Victor Lebron","Tamara Levy"
"2021-02-14","GP","4","Dirt","Kerik"," 7 ","7","5-1","Tyler Gaffalione","Fernando Abreu"
"2021-02-14","GP","4","Dirt","Mellow Gold"," 8 ","8","8-1","Luis Saez","David Fawkes"
"2021-02-14","GP","5","Turf","Macho Blue"," 1 ","1","3-1","Marcos Meneses","Carlos Perez"
"2021-02-14","GP","5","Turf","Henry's World"," 2 ","2","6-1","Paco Lopez","Kathleen O'Connell"
"2021-02-14","GP","5","Turf","Ahead of Plan"," 3 ","3","2-1","Tyler Gaffalione","Chad Brown"
"2021-02-14","GP","5","Turf","Lontano"," 4 ","4","5-2","Irad Ortiz, Jr.","Brendan Walsh"
"2021-02-14","GP","5","Turf","Man of Vision"," 5 ","5","9-2","Junior Alvarado","Ronald Spatz"
"2021-02-14","GP","5","Turf","Bodie Cody"," 6 ","6","20-1","Angel Arroyo","Carlos Perez"
"2021-02-14","GP","5","Turf","Tale of Kantharos"," 7 ","7","20-1","Edgard Zayas","Steve Klesaris"
"2021-02-14","GP","5","Turf","Station Rock"," 8 ","8","6-1","Junior Alvarado","William Tharrenos"
"2021-02-14","GP","6","Dirt","Winter Pool"," 1 ","1","5-2","Jose Ortiz","Chad Brown"
"2021-02-14","GP","6","Dirt","Ghostlore"," 2 ","2","15-1","Julien Leparoux","Ian Wilkes"
"2021-02-14","GP","6","Dirt","Bold Agenda"," 3 ","3","9-5","Irad Ortiz, Jr.","Todd Pletcher"
"2021-02-14","GP","6","Dirt","No More Business"," 4 ","4","6-1","Leonel Reyes","Ernesto Ochoa"
"2021-02-14","GP","6","Dirt","Growl Tiger"," 5 ","5","5-1","Luis Saez","Arnaud Delacour"
"2021-02-14","GP","6","Dirt","Bay Street Money"," 6 ","6","9-2","Tyler Gaffalione","Chad Brown"
"2021-02-14","GP","6","Dirt","Derby Date"," 7 ","7","20-1","Joe Bravo","Jack Sisterson"
"2021-02-14","GP","7","Dirt","Auburn"," 1 ","1","12-1","Rajiv Maragh","Luis Ramirez"
"2021-02-14","GP","7","Dirt","Enano Astray"," 2 ","2","6-1","Victor Lebron","Joseph Orseno"
"2021-02-14","GP","7","Dirt","I Kickn"," 3 ","3","2-1","Irad Ortiz, Jr.","Victor Barboza, Jr."
"2021-02-14","GP","7","Dirt","Yes for Less"," 4 ","4","5-1","Tyler Gaffalione","Fernando Abreu"
"2021-02-14","GP","7","Dirt","Capitan Fofo"," 5 ","5","20-1","Leonel Reyes","Javier Gonzalez"
"2021-02-14","GP","7","Dirt","Sir Aggravator"," 6 ","6","8-1","Corey Lanerie","Joseph Orseno"
"2021-02-14","GP","7","Dirt","Rack Gin"," 7 ","7","4-1","Paco Lopez","Bobby Dibona"
"2021-02-14","GP","7","Dirt","Deo Forte"," 8 ","8","9-2","Angel Arroyo","Carlos David"
"2021-02-14","GP","8","Turf","Memphis Showboat"," 1 ","1","20-1","Leonel Reyes","William Downing"
"2021-02-14","GP","8","Turf","Twilight"," 2 ","2","20-1","Miguel Vasquez","Luis Olivares"
"2021-02-14","GP","8","Turf","Aloha Kitten"," 3 ","3","6-1","Julien Leparoux","Robert Hess, Jr."
"2021-02-14","GP","8","Turf","Come Storming"," 4 ","4","3-1","Irad Ortiz, Jr.","Michael Maker"
"2021-02-14","GP","8","Turf","I'll Do It My Way"," 5 ","5","15-1","Emisael Jaramillo","Ronald Spatz"
"2021-02-14","GP","8","Turf","Pardon My Heart"," 6 ","6","5-1","Junior Alvarado","Mark Casse"
"2021-02-14","GP","8","Turf","Kelleycanrun"," 7 ","7","9-2","Paco Lopez","Barclay Tagg"
"2021-02-14","GP","8","Turf","Miss Wrote"," 8 ","8","20-1","Hector Berrios","Juan Rodriguez"
"2021-02-14","GP","8","Turf","Rosa Star"," 9 ","9","8-1","Jose Ortiz","Javier Negrete"
"2021-02-14","GP","8","Turf","Sylvanella","10 ","10","7-2","Tyler Gaffalione","Christophe Clement"
"2021-02-14","GP","9","Dirt","Twirling Faith"," 1 ","1","7-2","Paco Lopez","Josie Carroll"
"2021-02-14","GP","9","Dirt","Shadilee"," 2 ","2","3-1","Jose Ortiz","Michael Maker"
"2021-02-14","GP","9","Dirt","Super Cat Lady"," 3 ","3","8-1","Corey Lanerie","Michael Tomlinson"
"2021-02-14","GP","9","Dirt","Capture the Genie"," 4 ","4","5-1","Luis Saez","Mark Casse"
"2021-02-14","GP","9","Dirt","Katz a Dream"," 5 ","5","5-2","Emisael Jaramillo","Ralph Nicks"
"2021-02-14","GP","9","Dirt","Smack"," 6 ","6","4-1","Tyler Gaffalione","Brendan Walsh"
"2021-02-14","GP","10","Turf","Linny Kate"," 1 ","1","3-1","Irad Ortiz, Jr.","Chad Brown"
"2021-02-14","GP","10","Turf","Nope (IRE)"," 2 ","2","12-1","Tyler Gaffalione","Brendan Walsh"
"2021-02-14","GP","10","Turf","Passive Investing"," 3 ","3","30-1","Emisael Jaramillo","Anthony Margotta, Jr."
