"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-09-10","AP","4","All Weather Track","Four Left Feet"," 6 ","6","2-1","Jose Lopez","Terry Young"
"2020-09-10","AP","4","All Weather Track","Little Baltar"," 7 ","7","7-2","Constantino Roman","Chris Banks"
"2020-09-10","AP","4","All Weather Track","Fort Commander"," 8 ","8","10-1","Julio Felix","Paula McCanick"
"2020-09-10","AP","4","All Weather Track","Speared"," 9 ","9","20-1","Roman Cruz","Manny Perez"
"2020-09-10","AP","5","Turf","Kenai Cool"," 1 ","1","15-1","Julio Felix","Eduardo Rodriguez"
"2020-09-10","AP","5","Turf","Edisto Island"," 2 ","2","12-1","Cory Orm","David Reid"
"2020-09-10","AP","5","Turf","Hal's Mischief"," 3 ","3","30-1","Roman Cruz","Rodolfo Aguilar"
"2020-09-10","AP","5","Turf","Elizabeth's Fever"," 4 ","4","15-1","Charles Roberts","Ralph Martinez"
"2020-09-10","AP","5","Turf","Mora Valley"," 5 ","5","6-1","Juan Molina, Jr.","Roger Brueggemann"
"2020-09-10","AP","5","Turf","Almafuerte"," 6 ","6","6-1","Christopher Emigh","Ralph Martinez"
"2020-09-10","AP","5","Turf","Fort Marsh"," 7 ","7","9-5","Edgar Perez","Rodolfo Aguilar"
"2020-09-10","AP","5","Turf","Get None"," 8 ","8","2-1","Jareth Loveberry","Larry Rivelli"
"2020-09-10","AP","5","Turf","Tinderella"," 9 ","9","10-1","Carlos Ulloa","Fernando Bahena"
"2020-09-10","AP","6","All Weather Track","Constancia"," 1 ","1","30-1","Jairo Rodriguez","Antonio Meraz"
"2020-09-10","AP","6","All Weather Track","D J Soul Sista"," 2 ","2","12-1","Shannon Uske","Ronda Hutchinson"
"2020-09-10","AP","6","All Weather Track","Bit Money"," 3 ","3","12-1","Jose Lopez","Carlos Silva"
"2020-09-10","AP","6","All Weather Track","Rachelgotstephen"," 4 ","4","9-2","Victor Santiago","Frank Kirby"
"2020-09-10","AP","6","All Weather Track","First Hoosier"," 5 ","5","15-1","Constantino Roman","David Hinsley"
"2020-09-10","AP","6","All Weather Track","Valiant Lady"," 6 ","6","12-1","Julio Felix","Manny Perez"
"2020-09-10","AP","6","All Weather Track","Kiana's Love"," 7 ","7","6-1","Christopher Emigh","Brittany Vanden Berg"
"2020-09-10","AP","6","All Weather Track","Lethal Leanne"," 8 ","8","8-1","Javier Tavares","Leonard Slager"
"2020-09-10","AP","6","All Weather Track","Kipper Doodle"," 9 ","9","12-1","Juan Molina, Jr.","Gerald Butler"
"2020-09-10","AP","6","All Weather Track","Can She Scoot","10 ","10","3-1","Jareth Loveberry","Justin Johns"
"2020-09-10","AP","6","All Weather Track","American Biz","11 ","11","9-2","Cory Orm","David Reid"
"2020-09-10","AP","7","Turf","American Heritage"," 1 ","1","15-1","Victor Santiago","Robert Pompell"
"2020-09-10","AP","7","Turf","Never Have I Ever (IRE)"," 2 ","2","4-1","Christopher Emigh","Brittany Vanden Berg"
"2020-09-10","AP","7","Turf","Royal Commish"," 3 ","3","6-1","Julio Felix","Paula McCanick"
"2020-09-10","AP","7","Turf","Wild Wes"," 4 ","4","8-1","Edgar Perez","Dee Poulos"
"2020-09-10","AP","7","Turf","Good Bye Greg"," 5 ","5","7-2","Constantino Roman","Larry Rivelli"
"2020-09-10","AP","7","Turf","Star of Kodiak"," 6 ","6","6-1","Jose Lopez","Christopher Davis"
"2020-09-10","AP","7","Turf","Air Force Jet (GB)"," 7 ","7","4-1","Jareth Loveberry","Brendan Walsh"
"2020-09-10","AP","7","Turf","Pablo Del Monte"," 8 ","8","10-1","Javier Tavares","Hugo Rodriguez"
"2020-09-10","AP","7","Turf","Suspect"," 9 ","9","15-1","Charles Roberts","John Wainwright"
"2020-09-10","AP","7","Turf","One Tough Charlie","10 ","10","15-1","Shannon Uske","Ronda Hutchinson"
"2020-09-10","AP","8","All Weather Track","Dack Janiel's"," 1 ","1","10-1","Charles Roberts","Jack Sisterson"
"2020-09-10","AP","8","All Weather Track","High Heater"," 2 ","2","15-1","Shannon Uske","David Hinsley"
"2020-09-10","AP","8","All Weather Track","Rip It Ryan"," 3 ","3","15-1","Javier Tavares","Gary Delong"
"2020-09-10","AP","8","All Weather Track","Silver Quarters"," 4 ","4","6-1","Cory Orm","Steve Manley"
"2020-09-10","AP","8","All Weather Track","Can't Hide From Me"," 5 ","5","9-2","Jareth Loveberry","Larry Rivelli"
"2020-09-10","AP","8","All Weather Track","Exprompt (FR)"," 6 ","6","12-1","Jose Lopez","Joel Campbell"
"2020-09-10","AP","8","All Weather Track","Full of Run"," 7 ","7","7-2","Edgar Perez","Dee Poulos"
"2020-09-10","AP","8","All Weather Track","Baroque"," 8 ","8","12-1","Constantino Roman","Chris Banks"
"2020-09-10","AP","8","All Weather Track","Candy Store"," 9 ","9","5-1","Julio Felix","Brittany Vanden Berg"
"2020-09-10","AP","8","All Weather Track","Moon Over Montana","10 ","10","4-1","Christopher Emigh","Larry Rivelli"
"2020-09-10","BTP","1","Dirt","Big Island"," 1 ","1","6-1","Perry Ouzts","Genevieve Londono"
"2020-09-10","BTP","1","Dirt","The Big Gambler"," 2 ","2","7-2","John McKee","Mark Thomas"
"2020-09-10","BTP","1","Dirt","Mason A. P."," 3 ","3","5-2","Rogelio Miranda","John Hill, Jr."
"2020-09-10","BTP","1","Dirt","Call West"," 4 ","4","5-1","Kevin Jimenez","Carmino Nocero"
"2020-09-10","BTP","1","Dirt","Smuggler's Ghost"," 5 ","5","4-1","Angel Serpa","Jeffrey Greenhill"
"2020-09-10","BTP","1","Dirt","Nod to Persia"," 6 ","6","3-1","Gabriel Lagunes","R. Patrick"
"2020-09-10","BTP","2","Dirt","Trust and Obey"," 1 ","1","4-1","Sonny Leon","Robert Cline"
"2020-09-10","BTP","2","Dirt","Tornado Kid"," 2 ","2","10-1","Eddie Zuniga","Carmino Nocero"
"2020-09-10","BTP","2","Dirt","Brink Point"," 3 ","3","5-2","Perry Ouzts","Brian Waltz"
"2020-09-10","BTP","2","Dirt","Kid Tejano"," 4 ","4","10-1","Rogelio Miranda","Scott Barker"
"2020-09-10","BTP","2","Dirt","Lovely Lady Linda"," 5 ","5","7-2","John McKee","Robert Cline"
"2020-09-10","BTP","2","Dirt","Master Volume"," 6 ","6","9-2","Gabriel Lagunes","James Chapman"
"2020-09-10","BTP","2","Dirt","One Crazy Ride"," 7 ","7","8-1","Edgar Paucar","Jon Dailey"
"2020-09-10","BTP","3","Turf","Monkey Zone"," 1 ","1","20-1","Edgar Paucar","Richard Girdley, Sr."
"2020-09-10","BTP","3","Turf","Day in the Country"," 2 ","2","7-2","Rogelio Miranda","Brian Cook"
"2020-09-10","BTP","3","Turf","Roughin the City"," 3 ","3","4-1","Perry Ouzts","Charles Meredith"
"2020-09-10","BTP","3","Turf","Early Arrival"," 4 ","4","12-1","Gabriel Lagunes","Mark Thomas"
"2020-09-10","BTP","3","Turf","Soy Capitan"," 5 ","5","20-1","Victor Bailon","Pablo Torres"
"2020-09-10","BTP","3","Turf","Breacher"," 6 ","6","15-1","Aaron Court","Shane Sands"
"2020-09-10","BTP","3","Turf","City Peaks"," 7 ","7","20-1","Kevin Jimenez","Dana Powell"
"2020-09-10","BTP","3","Turf","It's Summer"," 8 ","8","5-1","Angel Serpa","Michelle Brafford"
"2020-09-10","BTP","3","Turf","Final Delivery"," 9 ","9","5-2","Rafael Mojica, Jr.","Philip Sims"
"2020-09-10","BTP","3","Turf","Weaseler","10 ","10","20-1","Joseph Ramos","Tom Bergin"
"2020-09-10","BTP","3","Turf","Snapy Twelves","11 ","11","12-1","Sonny Leon","William Gallagher"
"2020-09-10","BTP","4","Dirt","Ramses","1  ","4","5-2","T. Houghton","Eoin Harty"
"2020-09-10","BTP","4","Dirt","Miki Dora","1A ","9","5-2","John McKee","Eoin Harty"
"2020-09-10","BTP","4","Dirt","Mucho Spicy","2  ","1","8-1","Edgar Paucar","Cirilo Gorostieta"
"2020-09-10","BTP","4","Dirt","Seattle See Ya","3  ","2","20-1","Perry Ouzts","Ryan Kenney"
"2020-09-10","BTP","4","Dirt","Love My Jimmy","4  ","3","5-1","Rafael Mojica, Jr.","William Morey"
"2020-09-10","BTP","4","Dirt","Weapon"," 5 ","5","4-1","Sonny Leon","James Alessi"
"2020-09-10","BTP","4","Dirt","Paquime"," 6 ","6","7-2","Gabriel Lagunes","Cirilo Gorostieta"
"2020-09-10","BTP","4","Dirt","Henry Mac"," 7 ","7","9-2","Angel Serpa","Ethan West"
"2020-09-10","BTP","4","Dirt","Ronni's Storm"," 8 ","8","15-1","Rogelio Miranda","Robert Cline"
"2020-09-10","BTP","5","Dirt","Volume On Tap","1  ","1","7-2","Gabriel Lagunes","R. Patrick"
"2020-09-10","BTP","5","Dirt","Big Performer","1A ","5","7-2","Rafael Mojica, Jr.","R. Patrick"
"2020-09-10","BTP","5","Dirt","Modern Day Drifter"," 2 ","2","3-1","Perry Ouzts","Larry Smith"
"2020-09-10","BTP","5","Dirt","Delaney"," 3 ","3","8-1","Sonny Leon","Luis Jurado"
"2020-09-10","BTP","5","Dirt","No U Turn"," 4 ","4","5-1","Joseph Ramos","Rey Hernandez"
"2020-09-10","BTP","5","Dirt","E Z's Wide Open","5  ","6","6-1","Edgar Paucar","Robert Cline"
"2020-09-10","BTP","5","Dirt","Cup Game","6  ","7","4-1","Angel Serpa","William March"
"2020-09-10","BTP","5","Dirt","Chillin Out","7  ","8","9-2","Aaron Court","Roberto Baca"
"2020-09-10","BTP","6","Turf","Seaward","1  ","4","7-2","Rogelio Miranda","Michael Evans II"
"2020-09-10","BTP","6","Turf","Wine Me Up Baby","1A ","8","7-2","Sonny Leon","Michael Evans II"
"2020-09-10","BTP","6","Turf","Bee Danna","2  ","1","4-1","T. Houghton","Eoin Harty"
"2020-09-10","BTP","6","Turf","Union Park Gal (IRE)","3  ","2","9-2","Rafael Mojica, Jr.","Rodolphe Brisset"
"2020-09-10","BTP","6","Turf","Any Kind","4  ","3","5-2","John McKee","James Chapman"
"2020-09-10","BTP","6","Turf","Silvia"," 5 ","5","12-1","Joseph Ramos","William Cowans"
"2020-09-10","BTP","6","Turf","Couger"," 6 ","6","8-1","Perry Ouzts","Tracey Young"
"2020-09-10","BTP","6","Turf","God Wink"," 7 ","7","15-1","Aaron Court","Byron Hughes"
"2020-09-10","BTP","6","Turf","Longdrinkofwater","8  ","9","30-1","Eddie Zuniga","Daniel Sanner"
"2020-09-10","BTP","6","Turf","Punctual","9  ","10","10-1","Gabriel Lagunes","Ethan West"
"2020-09-10","BTP","7","Dirt","Ole Watashi","1  ","4","9-5","Sonny Leon","James Chapman"
"2020-09-10","BTP","7","Dirt","Caleb Can Dab","1A ","6","9-5","John McKee","James Chapman"
"2020-09-10","BTP","7","Dirt","R Uncle Willie","2  ","1","12-1","Edgar Paucar","Michael Grace"
"2020-09-10","BTP","7","Dirt","Feisty Rubiano","3  ","2","4-1","Keith McNerney","Clark Compher"
"2020-09-10","BTP","7","Dirt","Ridge West","4  ","3","12-1","Kevin Jimenez","Kris Nemann"
"2020-09-10","BTP","7","Dirt","Sonnys Cigar"," 5 ","5","8-1","Angel Serpa","Nancy Adams"
"2020-09-10","BTP","7","Dirt","Road of Diamonds","6  ","7","7-2","Rogelio Miranda","Michael Evans II"
"2020-09-10","BTP","7","Dirt","Lil Bit Krome","7  ","8","15-1","Joseph Ramos","Ramon Salcedo"
"2020-09-10","BTP","8","Turf","Mini Musketier"," 1 ","1","20-1","Aaron Court","Danny Turner"
"2020-09-10","BTP","8","Turf","Scarf Queen"," 2 ","2","8-1","Gabriel Lagunes","Tracey Young"
"2020-09-10","BTP","8","Turf","Windy Corner"," 3 ","3","6-1","Joseph Ramos","Timothy Austin"
"2020-09-10","BTP","8","Turf","Mariah's Girl"," 4 ","4","10-1","Rogelio Miranda","Michael Evans II"
"2020-09-10","BTP","8","Turf","On Brilliant"," 5 ","5","20-1","Victor Bailon","Richard Castillo"
"2020-09-10","BTP","8","Turf","Sweet Empire"," 6 ","6","12-1","Edgar Paucar","Alejandro Gonzalez"
"2020-09-10","BTP","8","Turf","Special Blue"," 7 ","7","9-2","Sonny Leon","Roberto Baca"
"2020-09-10","BTP","8","Turf","Bonus Fever"," 8 ","8","9-5","John McKee","James Chapman"
"2020-09-10","BTP","8","Turf","Jane's Gold Tour"," 9 ","9","20-1","Eddie Zuniga","Brian Cook"
"2020-09-10","BTP","8","Turf","Carmen Ohio","10 ","10","10-1","Angel Serpa","Ethan West"
"2020-09-10","BTP","8","Turf","Playfulmisssamurai","11 ","11","8-1","Rafael Mojica, Jr.","Brian Waltz"
"2020-09-10","BTP","8","Turf","Distorted Joke","12 ","12","4-1","Joseph Ramos","Wesley Ward"
"2020-09-10","CBY","1","Turf","Ginger Rose"," 1 ","1","2-1","Luis Valenzuela","Miguel Silva"
"2020-09-10","CBY","1","Turf","Somthingscandalous"," 2 ","2","15-1","Leslie Mawing","Tanner Tracy"
"2020-09-10","CBY","1","Turf","Elusive Amelia"," 3 ","3","8-1","Alonso Quinonez","Tim Padilla"
"2020-09-10","CBY","1","Turf","Lady Hideaway"," 4 ","4","5-1","Israel Hernandez","Tony Rengstorf"
"2020-09-10","CBY","1","Turf","Rental Pool"," 5 ","5","9-2","Francisco Arrieta","McLean Robertson"
"2020-09-10","CBY","1","Turf","Bee Bit"," 6 ","6","5-2","Ry Eikleberry","Karl Broberg"
"2020-09-10","CBY","1","Turf","Mizzen Air"," 7 ","7","4-1","Alonso Quinonez","Chris Richard"
"2020-09-10","CBY","1","Turf","Csilla"," 8 ","8","20-1","Chad Lindsay","Randy Rarick"
"2020-09-10","CBY","2","Dirt","Vivo"," 1 ","1","8-1","Luis Valenzuela","Francisco Bravo"
"2020-09-10","CBY","2","Dirt","Sr. Bom Bon"," 2 ","2","12-1","Chad Lindsay","Miguel Silva"
"2020-09-10","CBY","2","Dirt","Thick Haze"," 3 ","3","2-1","Ry Eikleberry","Joel Berndt"
"2020-09-10","CBY","2","Dirt","Fifthtownflush"," 4 ","4","12-1","Kelsi Harr","Troy Bethke"
"2020-09-10","CBY","2","Dirt","Reads Landing"," 5 ","5","4-1","Alonso Quinonez","Chris Richard"
"2020-09-10","CBY","2","Dirt","Royally Decorated"," 6 ","6","7-5","Francisco Arrieta","McLean Robertson"
"2020-09-10","CBY","3","Turf","Goldeneyed"," 1 ","1","5-1","Israel Hernandez","Tanner Tracy"
"2020-09-10","CBY","3","Turf","Memolotsamischief"," 2 ","2","8-1","Alonso Quinonez","David Van Winkle"
"2020-09-10","CBY","3","Turf","Scent of Success"," 3 ","3","9-2","Leslie Mawing","McLean Robertson"
"2020-09-10","CBY","3","Turf","Good Boy Roy"," 4 ","4","12-1","Chad Lindsay","Heath Lawrence"
"2020-09-10","CBY","3","Turf","Tony's Tapit"," 5 ","5","8-1","Enrique Garcia","Jose Silva"
"2020-09-10","CBY","3","Turf","Eos Animations"," 6 ","6","15-1","Betty Williams","Edward Hardy"
"2020-09-10","CBY","3","Turf","Dried Pepper"," 7 ","7","2-1","Ry Eikleberry","Joel Berndt"
"2020-09-10","CBY","3","Turf","Pressing Concern"," 8 ","8","3-1","Francisco Arrieta","McLean Robertson"
"2020-09-10","CBY","4","Dirt","Aquamarine"," 1 ","1","20-1","Kelsi Harr","Gregory Eidschun"
"2020-09-10","CBY","4","Dirt","Onomatopoeia"," 2 ","2","5-1","Roimes Chirinos","Clinton Stuart"
"2020-09-10","CBY","4","Dirt","Tabia"," 3 ","3","2-1","Ry Eikleberry","Joel Berndt"
"2020-09-10","CBY","4","Dirt","Rocknroll Rocket"," 4 ","4","7-2","Dean Butler","Larry Donlin"
"2020-09-10","CBY","4","Dirt","Vow of Francis"," 5 ","5","12-1","Israel Hernandez","Bernell Rhone"
"2020-09-10","CBY","4","Dirt","Blue Jeans N Beer"," 6 ","6","8-1","Chad Lindsay","David Van Winkle"
"2020-09-10","CBY","4","Dirt","Son of Poseidon"," 7 ","7","8-1","Miguel Arroyo","Tony Rengstorf"
"2020-09-10","CBY","4","Dirt","Gatito"," 8 ","8","4-1","Francisco Arrieta","Steve Keplin, Jr."
"2020-09-10","CBY","5","Turf","Gopher Gold"," 1 ","1","8-1","Leslie Mawing","Valorie Lund"
"2020-09-10","CBY","5","Turf","Off the Meds"," 2 ","2","9-2","Israel Hernandez","Joel Berndt"
"2020-09-10","CBY","5","Turf","Hurts So Good"," 3 ","3","15-1","Dean Butler","McLean Robertson"
"2020-09-10","CBY","5","Turf","Aubey Ridge"," 4 ","4","5-2","Alonso Quinonez","Tony Rengstorf"
"2020-09-10","CBY","5","Turf","Big Man Bob"," 5 ","5","5-1","Francisco Arrieta","McLean Robertson"
"2020-09-10","CBY","5","Turf","Fudge Tough"," 6 ","6","7-2","Ry Eikleberry","Karl Broberg"
"2020-09-10","CBY","5","Turf","Ima Harley Too"," 7 ","7","6-1","Roimes Chirinos","Michael Biehler"
"2020-09-10","CBY","5","Turf","Love My Boss"," 8 ","8","10-1","Luis Valenzuela","Wade Rarick"
"2020-09-10","CBY","6","Turf","Giant Gamble"," 1 ","1","10-1","Chad Lindsay","Larry Donlin, Jr."
"2020-09-10","CBY","6","Turf","Praise Be to God"," 2 ","2","15-1","Betty Williams","Nevada Litfin"
"2020-09-10","CBY","6","Turf","Executive Decree"," 3 ","3","8-1","Kelsi Harr","Gregory Eidschun"
"2020-09-10","CBY","6","Turf","Yeah Yeah"," 4 ","4","7-2","Israel Hernandez","Joel Berndt"
"2020-09-10","CBY","6","Turf","Bushrod"," 5 ","5","5-2","Kyle Carter","Coty Rosin"
"2020-09-10","CBY","6","Turf","Big Sport"," 6 ","6","5-1","Miguel Arroyo","Tony Rengstorf"
"2020-09-10","CBY","6","Turf","Beyond Streetsmart"," 7 ","7","9-2","Dean Butler","Bernell Rhone"
"2020-09-10","CBY","6","Turf","College Party"," 8 ","8","10-1","Luis Valenzuela","Nevada Litfin"
"2020-09-10","CBY","6","Turf","Thirty Seconds Out"," 9 ","9","15-1","Nik Goodwin","Steve Keplin, Jr."
"2020-09-10","CBY","7","Dirt","Party Lights"," 1 ","1","9-2","Luis Valenzuela","Nevada Litfin"
"2020-09-10","CBY","7","Dirt","Western Attire"," 2 ","2","12-1","Kelsi Harr","Robert Cline"
"2020-09-10","CBY","7","Dirt","Biscottini"," 3 ","3","5-2","Kyle Carter","Jose Silva, Jr."
"2020-09-10","CBY","7","Dirt","Arresting"," 4 ","4","4-1","Francisco Arrieta","Gary Scherer"
"2020-09-10","CBY","7","Dirt","Angiemeansbusiness"," 5 ","5","12-1","Alonso Quinonez","Larry Sterling, Jr."
"2020-09-10","CBY","7","Dirt","Greatest Gal"," 6 ","6","8-1","Israel Hernandez","Joel Berndt"
"2020-09-10","CBY","7","Dirt","Sidasta"," 7 ","7","6-1","Ry Eikleberry","Karl Broberg"
"2020-09-10","CBY","7","Dirt","Summer Lovin"," 8 ","8","10-1","Katlin Bedford","Bruce Riecken"
"2020-09-10","CBY","7","Dirt","Rosie's Flower's"," 9 ","9","10-1","Miguel Arroyo","Tony Rengstorf"
"2020-09-10","CBY","8","Dirt","Renovation"," 1 ","1","8-1","Leslie Mawing","Larry Sterling, Jr."
"2020-09-10","CBY","8","Dirt","Queen Isabella"," 2 ","2","20-1","Chad Lindsay","Randy Rarick"
"2020-09-10","CBY","8","Dirt","Skiptease"," 3 ","3","5-1","Luis Valenzuela","Miguel Silva"
"2020-09-10","CBY","8","Dirt","Zanshoes"," 4 ","4","3-1","Kelsi Harr","Robert Cline"
"2020-09-10","CBY","8","Dirt","Fairy Surprise"," 5 ","5","15-1","Miguel Arroyo","Tony Rengstorf"
"2020-09-10","CBY","8","Dirt","Muwaan Mat"," 6 ","6","2-1","Nik Goodwin","Larry Sterling, Jr."
"2020-09-10","CBY","8","Dirt","Brahms Is Who"," 7 ","7","4-1","Israel Hernandez","Tony Rengstorf"
"2020-09-10","CBY","8","Dirt","Undecidedcertainty"," 8 ","8","12-1","Betty Williams","Robert Cline"
"2020-09-10","CBY","9","Dirt","May We All"," 1 ","1","7-2","Kelsi Harr","Coty Rosin"
"2020-09-10","CBY","9","Dirt","Northernbrilliance"," 2 ","2","12-1","Alonso Quinonez","Tony Rengstorf"
"2020-09-10","CBY","9","Dirt","True West"," 3 ","3","6-1","Francisco Arrieta","Gary Scherer"
"2020-09-10","CBY","9","Dirt","Candy Wompus"," 4 ","4","10-1","Miguel Arroyo","Michael Bolinger"
"2020-09-10","CBY","9","Dirt","Hatties Jewel"," 5 ","5","8-1","Luis Valenzuela","Karl Broberg"
"2020-09-10","CBY","9","Dirt","Sweeping Edge"," 6 ","6","8-5","Ry Eikleberry","Karl Broberg"
"2020-09-10","CBY","9","Dirt","Moment of Magic"," 7 ","7","20-1","Dean Butler","Larry Donlin"
"2020-09-10","CBY","9","Dirt","Formidable Force"," 8 ","8","9-2","Roimes Chirinos","Francisco Bravo"
"2020-09-10","CBY","10","Dirt","Cowgirl Court"," 1 ","1","9-5","Roimes Chirinos","Michael Biehler"
"2020-09-10","CBY","10","Dirt","River Swan"," 2 ","2","10-1","Luis Valenzuela","Victor Hanson"
"2020-09-10","CBY","10","Dirt","Drop o' Chocolate"," 3 ","3","6-1","Kelsi Harr","Gregory Eidschun"
"2020-09-10","CBY","10","Dirt","Give Em Shade"," 4 ","4","20-1","Betty Williams","Sue Wiley"
"2020-09-10","CBY","10","Dirt","Sweet Eclipse"," 5 ","5","4-1","Ry Eikleberry","Joel Berndt"
"2020-09-10","CBY","10","Dirt","Data Quick"," 6 ","6","15-1","Nik Goodwin","Larry Donlin"
"2020-09-10","CBY","10","Dirt","My Miss Marilyn"," 7 ","7","3-1","Francisco Arrieta","McLean Robertson"
"2020-09-10","CBY","10","Dirt","Holycow Shes Fancy"," 8 ","8","8-1","Kyle Carter","Coty Rosin"
"2020-09-10","CBY","11","Dirt","Mas Takela"," 1 ","1","5-1","Israel Hernandez","Michael Biehler"
"2020-09-10","CBY","11","Dirt","Direct Impact"," 2 ","2","15-1","Nik Goodwin","Sue Wiley"
"2020-09-10","CBY","11","Dirt","Sting Bee"," 3 ","3","8-1","Calvin Wolff","Perry Wolff"
"2020-09-10","CBY","11","Dirt","Run Away Flash"," 4 ","4","3-1","Francisco Arrieta","Larry Donlin"
"2020-09-10","CBY","11","Dirt","Devil Vision"," 5 ","5","2-1","Miguel Arroyo","Clinton Stuart"
"2020-09-10","CBY","11","Dirt","Gold and Skol"," 6 ","6","9-2","Ry Eikleberry","Francisco Bravo"
"2020-09-10","CBY","11","Dirt","You Got the Look"," 7 ","7","10-1","Betty Williams","Patrick Fields"
"2020-09-10","CBY","11","Dirt","Clark and Addison"," 8 ","8","15-1","Kyle Carter","Bruce Riecken"
"2020-09-10","CT","1","Dirt","Mini Bolt"," 1 ","1","15-1","Ramon Maldonado","Nelsi Roman-Salon"
"2020-09-10","CT","1","Dirt","Eastbound N Down"," 2 ","2","1-1","Carlos Marrero","Elizabeth Meehan"
"2020-09-10","CT","1","Dirt","Redoubtable"," 3 ","3","10-1","Antonio Lopez","Lee Couchenour"
"2020-09-10","CT","1","Dirt","Brilliant Ideas"," 4 ","4","15-1","Glenmore Mayhew","Lofflin Downie"
"2020-09-10","CT","1","Dirt","Sharp's Mission"," 5 ","5","12-1","Jerry Villegas","Marshall Campbell"
"2020-09-10","CT","1","Dirt","Indian Wildfire"," 6 ","6","6-5","Sunday Diaz, Jr.","Ronney Brown"
"2020-09-10","CT","2","Dirt","Mnemosyne"," 1 ","1","15-1","Luis Batista","Ronney Brown"
"2020-09-10","CT","2","Dirt","No Sugar No Cream"," 2 ","2","3-1","Darius Thorpe","Joan Reynolds"
"2020-09-10","CT","2","Dirt","I Am Aine"," 3 ","3","12-1","Wesley Ho","Christopher Keller"
"2020-09-10","CT","2","Dirt","Tar Heel Palace"," 4 ","4","10-1","Gustavo Larrosa","James Locklear"
"2020-09-10","CT","2","Dirt","Trellis"," 5 ","5","3-5","Christian Hiraldo","Dale Capuano"
"2020-09-10","CT","2","Dirt","Trinni Flower"," 6 ","6","5-1","Ramon Maldonado","Kevin Joy"
"2020-09-10","CT","3","Dirt","Samadi Blue"," 1 ","1","10-1","Fredy Peltroche","Timothy Shanley"
"2020-09-10","CT","3","Dirt","Frathouse Music"," 2 ","2","6-1","Victor Rodriguez","M. Boggs"
