"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-10-17","BEL","6","Turf","Water's Edge","11 ","11","4-5","Jose Ortiz","David Donk"
"2021-10-17","BEL","7","Dirt","I Love Jaxson","1  ","3","4-1","Hector Diaz, Jr.","Jeffrey Englehart"
"2021-10-17","BEL","7","Dirt","Dugout","1A ","4","4-1","Jose Ortiz","Jeffrey Englehart"
"2021-10-17","BEL","7","Dirt","Manifest Destiny","2  ","1","15-1","Kendrick Carmouche","William Younghans"
"2021-10-17","BEL","7","Dirt","More Graytful","3  ","2","9-5","Manuel Franco","Brad Cox"
"2021-10-17","BEL","7","Dirt","Sicilia Mike","4  ","5","12-1","Omar Hernandez Moreno","Bonnie Lucas"
"2021-10-17","BEL","7","Dirt","Gandy Dancing","5  ","6","10-1","Javier Castellano","John Pregman, Jr."
"2021-10-17","BEL","7","Dirt","Quintarelli","6  ","7","30-1","Jalon Samuel","Neville Henry"
"2021-10-17","BEL","7","Dirt","Analyzethisandthat","7  ","8","15-1","Eric Cancel","Chris Englehart"
"2021-10-17","BEL","7","Dirt","Just Right","8  ","9","8-1","Luis Saez","Eduardo Jones"
"2021-10-17","BEL","7","Dirt","Durkin's Call","9  ","10","5-2","Jose Lezcano","Linda Rice"
"2021-10-17","BEL","8","Inner turf","Gogo Shoes"," 1 ","1","12-1","Kendrick Carmouche","Derek Ryan"
"2021-10-17","BEL","8","Inner turf","Time Limit"," 2 ","2","10-1","Eric Cancel","Michael Maker"
"2021-10-17","BEL","8","Inner turf","Honey Cake (IRE)"," 3 ","3","15-1","Paco Lopez","Jonathan Thomas"
"2021-10-17","BEL","8","Inner turf","Secure Connection"," 4 ","4","8-1","Javier Castellano","Claude McGaughey III"
"2021-10-17","BEL","8","Inner turf","Pacific Gale"," 5 ","5","8-1","John Velazquez","John Kimmel"
"2021-10-17","BEL","8","Inner turf","Robin Sparkles"," 6 ","6","2-1","Jose Ortiz","Bruce Brown"
"2021-10-17","BEL","8","Inner turf","Too Sexy"," 7 ","7","9-2","Jose Lezcano","Christophe Clement"
"2021-10-17","BEL","8","Inner turf","Introduced"," 8 ","8","5-1","Manuel Franco","Jorge Duarte, Jr."
"2021-10-17","BEL","8","Inner turf","Raven's Cry (IRE)"," 9 ","9","6-1","Luis Saez","Brad Cox"
"2021-10-17","BEL","9","Turf","Gailhorsewind"," 1 ","1","12-1","Jorge Vargas, Jr.","A. Trites"
"2021-10-17","BEL","9","Turf","Rhombique"," 2 ","2","30-1","Jalon Samuel","Robert Ribaudo"
"2021-10-17","BEL","9","Turf","Miss Bonnie T"," 3 ","3","8-1","John Velazquez","David Donk"
"2021-10-17","BEL","9","Turf","Venus Oyzo"," 4 ","4","50-1","Hector Diaz, Jr.","Randi Persaud"
"2021-10-17","BEL","9","Turf","Ingress"," 5 ","5","12-1","Junior Alvarado","William Mott"
"2021-10-17","BEL","9","Turf","Vintage Style"," 6 ","6","15-1","Eric Cancel","George Weaver"
"2021-10-17","BEL","9","Turf","Wow"," 7 ","7","15-1","Jose Lezcano","Mark Hennig"
"2021-10-17","BEL","9","Turf","Intense Honor"," 8 ","8","8-1","Jose Ortiz","Horacio DePaz"
"2021-10-17","BEL","9","Turf","Thegoddessofsnakes"," 9 ","9","30-1","Kendrick Carmouche","Chad Summers"
"2021-10-17","BEL","9","Turf","Thesis Break","10 ","10","6-1","Javier Castellano","Chad Brown"
"2021-10-17","BEL","9","Turf","Lilac Girl","11 ","11","2-1","Manuel Franco","Jonathan Thomas"
"2021-10-17","BEL","9","Turf","Lady Valentine","12 ","12","7-2","Luis Saez","Todd Pletcher"
"2021-10-17","BEL","9","Turf","R Girl Faith","13 ","13","50-1","Jomar Torres","Marcus Thompson"
"2021-10-17","BEL","9","Turf","Suffice","14 ","14","4-1","Jose Lezcano","Christophe Clement"
"2021-10-17","BEL","9","Turf","Mun Luv","15 ","15","3-1","Manuel Franco","Raymond Handal"
"2021-10-17","BEL","9","Turf","Tekila","16 ","16","10-1"," Rider TBA","Mark Hennig"
"2021-10-17","FNO","1","Dirt","DJUDJU SEQ"," 1 ","1","8-1","Silvio Amador","Abel Borg"
"2021-10-17","FNO","1","Dirt","CODY MAN AA"," 2 ","2","15-1","Kevin Orozco","Terri Eaton"
"2021-10-17","FNO","1","Dirt","DREAM PEARL"," 3 ","3","7-5","Francisco Monroy","Terri Eaton"
"2021-10-17","FNO","1","Dirt","SKEEDADDLE"," 4 ","4","8-5","Pablo Flores","Terri Eaton"
"2021-10-17","FNO","1","Dirt","AURA MAKARINA"," 5 ","5","5-1","Cristobal Herrera","Abel Borg"
"2021-10-17","FNO","1","Dirt","MAKARIOS RC"," 6 ","6","10-1","Pedro Flores","Abel Borg"
"2021-10-17","FNO","2","Dirt","I'll Do It for You"," 1 ","1","2-1","Frank Alvarado","Quentin Miller"
"2021-10-17","FNO","2","Dirt","Miss Megan"," 2 ","2","3-1","Francisco Monroy","Andy Mathis"
"2021-10-17","FNO","2","Dirt","Seven Sisters"," 3 ","3","5-2","Assael Espinoza","Andy Mathis"
"2021-10-17","FNO","2","Dirt","Miss Lady Ann"," 4 ","4","9-5","Evin Roman","Blaine Wright"
"2021-10-17","FNO","3","Dirt","Castle Donovan Lad"," 1 ","1","8-1","Francisco Monroy","Isidro Tamayo"
"2021-10-17","FNO","3","Dirt","Add On"," 2 ","2","5-2","Pablo Flores","O. Jauregui"
"2021-10-17","FNO","3","Dirt","Stormy Thunder"," 3 ","3","3-1","Pedro Terrero","Tim McCanna"
"2021-10-17","FNO","3","Dirt","Tamarando's Mine"," 4 ","4","7-2","Silvio Amador","Jonathan Wong"
"2021-10-17","FNO","3","Dirt","Amity Harbor"," 5 ","5","2-1","Irving Orozco","Jesus Ramos"
"2021-10-17","FNO","4","Dirt","Sal Maglie"," 1 ","1","5-1","Jose Rodriguez","Ivan Becerra"
"2021-10-17","FNO","4","Dirt","Alarming Moment"," 2 ","2","4-1","Cristobal Herrera","Debbie Winick"
"2021-10-17","FNO","4","Dirt","Flashin Passion"," 3 ","3","3-1","Pedro Terrero","Ronda Davis"
"2021-10-17","FNO","4","Dirt","Rowdy Oh"," 4 ","4","9-5","Evin Roman","Marcia Stortz"
"2021-10-17","FNO","4","Dirt","Frost Warning"," 5 ","5","5-1","Armando Ayuso","Jonathan Wong"
"2021-10-17","FNO","4","Dirt","Big Evo"," 6 ","6","12-1","Kevin Orozco","Quentin Miller"
"2021-10-17","FNO","5","Dirt","Persistence"," 1 ","1","5-2","William Antongeorgi III","Ari Herbertson"
"2021-10-17","FNO","5","Dirt","Lastbesthope"," 2 ","2","8-1","Jose Rodriguez","Pablo De Jesus"
"2021-10-17","FNO","5","Dirt","Twirling Derby"," 3 ","3","8-5","Armando Ayuso","Rene Amescua"
"2021-10-17","FNO","5","Dirt","Time to Zoom"," 4 ","4","3-1","Pedro Terrero","Victor Trujillo"
"2021-10-17","FNO","5","Dirt","Eustace"," 5 ","5","4-1","Brayan Pena","Jonathan Wong"
"2021-10-17","FNO","6","Dirt","Ramoncita Light"," 1 ","1","9-2","Francisco Duran","Gary Greiner"
"2021-10-17","FNO","6","Dirt","Wicked Sunset"," 2 ","2","3-1","Evin Roman","Marcia Stortz"
"2021-10-17","FNO","6","Dirt","Where's Frankie"," 3 ","3","12-1","William Antongeorgi III","Gary Greiner"
"2021-10-17","FNO","6","Dirt","La Croix"," 4 ","4","10-1","Armando Ayuso","Rene Amescua"
"2021-10-17","FNO","6","Dirt","Family Trips"," 5 ","5","2-1","Jose Rodriguez","Sergio Ledezma"
"2021-10-17","FNO","6","Dirt","Discernment"," 6 ","6","5-2","Santos Rivera","Jamey Thomas"
"2021-10-17","FNO","7","Dirt","Well Done Sally"," 1 ","1","9-2","William Antongeorgi III","Marcia Stortz"
"2021-10-17","FNO","7","Dirt","Arouse N Go"," 2 ","2","4-1","Armando Ayuso","Jonathan Wong"
"2021-10-17","FNO","7","Dirt","Mergie Troid"," 3 ","3","15-1","Kevin Orozco","Gary Greiner"
"2021-10-17","FNO","7","Dirt","Laker Jet"," 4 ","4","5-2","Santos Rivera","Robert Bean"
"2021-10-17","FNO","7","Dirt","Queen Carmelita"," 5 ","5","5-1","Evin Roman","Isidro Tamayo"
"2021-10-17","FNO","7","Dirt","Tick Tock"," 6 ","6","7-2","Silvio Amador","Marcia Stortz"
"2021-10-17","FNO","7","Dirt","Ever Vigilant"," 7 ","7","6-1","Frank Alvarado","Jacqui Navarre"
"2021-10-17","FNO","8","Dirt","El Chavo Del Ocho"," 1 ","1","7-2","William Antongeorgi III","Isidro Tamayo"
"2021-10-17","FNO","8","Dirt","Tune to Win"," 2 ","2","12-1","Frank Alvarado","Quinn Howey"
"2021-10-17","FNO","8","Dirt","Truth Seeker"," 3 ","3","5-2","Armando Ayuso","Manuel Ortiz, Sr."
"2021-10-17","FNO","8","Dirt","Engram"," 4 ","4","10-1","Kevin Orozco","Quentin Miller"
"2021-10-17","FNO","8","Dirt","Trash Talkin Cat"," 5 ","5","3-1","Silvio Amador","Jose Puentes"
"2021-10-17","FNO","8","Dirt","Phantom Drop"," 6 ","6","6-1","Pedro Terrero","Victor Trujillo"
"2021-10-17","FNO","8","Dirt","Clem Labine"," 7 ","7","5-1","Irving Orozco","Isidro Tamayo"
"2021-10-17","FNO","9","Dirt","Honos Man"," 1 ","1","9-2","Frank Alvarado","Quinn Howey"
"2021-10-17","FNO","9","Dirt","Paint Me Lucky"," 2 ","2","7-2","William Antongeorgi III","Marcia Stortz"
"2021-10-17","FNO","9","Dirt","Sash (GB)"," 3 ","3","6-1","Armando Ayuso","Mark Glatt"
"2021-10-17","FNO","9","Dirt","Union Dance"," 4 ","4","12-1","Santos Rivera","Isidro Tamayo"
"2021-10-17","FNO","9","Dirt","Peaceful Transfer"," 5 ","5","3-1","Evin Roman","Robert Hess, Jr."
"2021-10-17","FNO","9","Dirt","Zestful"," 6 ","6","8-1","Irving Orozco","Peter Miller"
"2021-10-17","FNO","9","Dirt","Harmon"," 7 ","7","4-1","Assael Espinoza","Monty Meier"
"2021-10-17","FNO","9","Dirt","Tesoro"," 8 ","8","12-1","Francisco Monroy","O. Jauregui"
"2021-10-17","GP","1","All Weather Track","Shouldaknownbetter"," 1 ","1","6-1","Hector Berrios","Gary Jackson"
"2021-10-17","GP","1","All Weather Track","Exaggerated Moment"," 2 ","2","10-1","Silvia Zapico","Enrique Amado"
"2021-10-17","GP","1","All Weather Track","Mavi"," 3 ","3","30-1","David Boraco","Javier Gonzalez"
"2021-10-17","GP","1","All Weather Track","For Ever Ours"," 4 ","4","5-1","Marcos Meneses","Victor Barboza, Jr."
"2021-10-17","GP","1","All Weather Track","Truly Ambitious"," 5 ","5","12-1","Gaddiel Martinez","Rachel Husted"
"2021-10-17","GP","1","All Weather Track","Sundance Peak"," 6 ","6","20-1","Miguel Vasquez","Laura Cazares"
"2021-10-17","GP","1","All Weather Track","Defendant"," 7 ","7","8-5","Chantal Sutherland","David Fawkes"
"2021-10-17","GP","1","All Weather Track","Fabiola Princess"," 8 ","8","8-1","J.C. Diaz, Jr.","Antonio Sano"
"2021-10-17","GP","1","All Weather Track","Senorita Salsa"," 9 ","9","7-2","Luca Panici","Tamara Levy"
"2021-10-17","GP","2","All Weather Track","Palomita"," 1 ","1","3-1","Emisael Jaramillo","David Fawkes"
"2021-10-17","GP","2","All Weather Track","Awsum Roar"," 2 ","2","8-5","Edgard Zayas","Antonio Sano"
"2021-10-17","GP","2","All Weather Track","India Pilaga (ARG)"," 3 ","3","15-1","Leonel Reyes","Luis Duco"
"2021-10-17","GP","2","All Weather Track","Reagan's Rose"," 4 ","4","8-1","Marcos Meneses","Rory Miller"
"2021-10-17","GP","2","All Weather Track","Nikee Kan"," 5 ","5","9-2","Luca Panici","Joseph Catanese, III"
"2021-10-17","GP","2","All Weather Track","Moanas Power"," 6 ","6","8-1","Jorge Urdaneta","Carlos Munoz"
"2021-10-17","GP","2","All Weather Track","War Star"," 7 ","7","6-1","Samy Camacho","William Deaton"
"2021-10-17","GP","3","Dirt","Golden Soda"," 1 ","1","3-1","Chantal Sutherland","David Fawkes"
"2021-10-17","GP","3","Dirt","Trinni Surprise"," 2 ","2","12-1","Mario Fuentes","Amzadali Jehaludi"
"2021-10-17","GP","3","Dirt","Swiftwish"," 3 ","3","6-1","Victor Lebron","Timothy Hamm"
"2021-10-17","GP","3","Dirt","Boggiemiester"," 4 ","4","4-1","Romero Maragh","Aubrey Maragh"
"2021-10-17","GP","3","Dirt","Totally Like Mom"," 5 ","5","5-1","Edwin Gonzalez","Happy Alter"
"2021-10-17","GP","3","Dirt","Wow Run"," 6 ","6","9-2","Hector Berrios","Amador Sanchez"
"2021-10-17","GP","3","Dirt","Sir Saffer"," 7 ","7","7-2","Emisael Jaramillo","Kathleen O'Connell"
"2021-10-17","GP","4","Dirt","Fastlife"," 1 ","1","20-1","Gaddiel Martinez","Marcelo Cuito"
"2021-10-17","GP","4","Dirt","Oh No Its T B"," 2 ","2","8-1","Franklin Calles","Jeffrey Crooks"
"2021-10-17","GP","4","Dirt","Stevielynn"," 3 ","3","6-1","Marcos Meneses","Sharon Boland"
"2021-10-17","GP","4","Dirt","Dancin At the Ritz"," 4 ","4","4-1","Romero Maragh","Patrick Biancone"
"2021-10-17","GP","4","Dirt","Blazinonbayou"," 5 ","5","7-2","Samy Camacho","John Shaw"
"2021-10-17","GP","4","Dirt","Streaking Grey"," 6 ","6","12-1","Jesus Rios","Sharon Boland"
"2021-10-17","GP","4","Dirt","Calidad"," 7 ","7","9-5","Edgard Zayas","Antonio Sano"
"2021-10-17","GP","4","Dirt","Trinni Girls"," 8 ","8","10-1","Victor Lebron","Amzadali Jehaludi"
"2021-10-17","GP","5","Dirt","Sweet Penelope"," 1 ","1","4-1","Leonel Reyes","Diane Morici"
"2021-10-17","GP","5","Dirt","Casanova Queen"," 2 ","2","8-1","Jorge Urdaneta","Carlos Munoz"
"2021-10-17","GP","5","Dirt","Time's On My Side"," 3 ","3","10-1","J.C. Diaz, Jr.","Michael Lightner"
"2021-10-17","GP","5","Dirt","Mizzen"," 4 ","4","2-1","Edgar Prado","Juan Avila"
"2021-10-17","GP","5","Dirt","Ilknur"," 5 ","5","6-1","Marcos Meneses","Rodolfo Garcia"
"2021-10-17","GP","5","Dirt","Ideal Breeze"," 6 ","6","5-2","Miguel Vasquez","Michael Yates"
"2021-10-17","GP","5","Dirt","Karatbars"," 7 ","7","12-1","Jesus Rios","Juan Arias"
"2021-10-17","GP","6","Dirt","Optimal Courage"," 1 ","1","15-1","Leonel Reyes","Brian Lusk"
"2021-10-17","GP","6","Dirt","Wicked Temptations"," 2 ","2","6-1","Hector Berrios","Edward Plesa, Jr."
"2021-10-17","GP","6","Dirt","Lauda Speed"," 3 ","3","7-5","Edgard Zayas","Saffie Joseph, Jr."
"2021-10-17","GP","6","Dirt","Treasure Run"," 4 ","4","15-1","Marcos Meneses","Henry Collazo"
"2021-10-17","GP","6","Dirt","Mony"," 5 ","5","4-1","Cristian Torres","David Fawkes"
"2021-10-17","GP","6","Dirt","Quick Step Ed"," 6 ","6","8-1","Miguel Vasquez","John Vinson"
"2021-10-17","GP","6","Dirt","Awesome Beach"," 7 ","7","8-1","Samy Camacho","Robert Hess, Jr."
"2021-10-17","GP","6","Dirt","Valid Exchange"," 8 ","8","6-1","Chantal Sutherland","Tamara Levy"
"2021-10-17","GP","7","All Weather Track","Del Rey Dolly"," 1 ","1","6-1","Edwin Gonzalez","Mark Casse"
"2021-10-17","GP","7","All Weather Track","Sneaky Cheeky"," 2 ","2","8-1","Edgard Zayas","Jeff Engler"
"2021-10-17","GP","7","All Weather Track","Ocean Safari"," 3 ","3","8-5","Cristian Torres","Gilberto Zerpa"
"2021-10-17","GP","7","All Weather Track","Eiswein"," 4 ","4","8-1","Miguel Vasquez","Kelsey Danner"
"2021-10-17","GP","7","All Weather Track","She Nasty"," 5 ","5","9-2","Chantal Sutherland","Jorge Delgado"
"2021-10-17","GP","7","All Weather Track","Candymeister"," 6 ","6","8-1","Emisael Jaramillo","Gilberto Zerpa"
"2021-10-17","GP","7","All Weather Track","Queen Camilla"," 7 ","7","4-1","Gaddiel Martinez","Antonio Sano"
"2021-10-17","GP","8","Dirt","Tiz Possible Dear"," 1 ","1","9-5","Miguel Vasquez","Carlos David"
"2021-10-17","GP","8","Dirt","Race Day Speed"," 2 ","2","4-1","Chantal Sutherland","Tamara Levy"
"2021-10-17","GP","8","Dirt","Playera"," 3 ","3","9-2","Samy Camacho","Rodolfo Garcia"
"2021-10-17","GP","8","Dirt","Papa's Little Girl"," 4 ","4","7-2","Leonel Reyes","Jose Garoffalo"
"2021-10-17","GP","8","Dirt","Jost Sayin"," 5 ","5","15-1","Mario Fuentes","Jeffrey Crooks"
"2021-10-17","GP","8","Dirt","Victoria's Dance"," 6 ","6","15-1","Cristian Torres","Frank Santillana"
"2021-10-17","GP","8","Dirt","Bimini"," 7 ","7","5-1","Edgard Zayas","Elizabeth Dobles"
"2021-10-17","GP","9","All Weather Track","Royal War"," 1 ","1","7-5","Chantal Sutherland","Kathleen O'Connell"
"2021-10-17","GP","9","All Weather Track","Poseidons Myth"," 2 ","2","10-1","Gaddiel Martinez","Javier Negrete"
"2021-10-17","GP","9","All Weather Track","Line of Honor"," 3 ","3","6-1","Samy Camacho","Ralph Nicks"
"2021-10-17","GP","9","All Weather Track","Joe Phillips"," 4 ","4","8-1","Angel Arroyo","J. Sweezey"
"2021-10-17","GP","9","All Weather Track","Tutankhamunatcha"," 5 ","5","8-1","Edwin Gonzalez","Leon McKanas"
"2021-10-17","GP","9","All Weather Track","Bye Bye David"," 6 ","6","6-1","Romero Maragh","Murat Sancal"
"2021-10-17","GP","9","All Weather Track","Joyful Surprise"," 7 ","7","5-1","Jose Morelos","Javier Negrete"
"2021-10-17","GP","9","All Weather Track","Johnnie Got Jets"," 8 ","8","30-1","Franklin Calles","Luis Dominguez"
"2021-10-17","GP","9","All Weather Track","Pongo Louie"," 9 ","9","20-1","J.C. Diaz, Jr.","Monti Sims"
"2021-10-17","GRP","1","Dirt","Senorita Frogs"," 1 ","1","9-2","Alex Anaya","Freddy Ibarra"
"2021-10-17","GRP","1","Dirt","Uncle Shine"," 2 ","2","5-2","Martin Osuna","Hector Magallanes"
"2021-10-17","GRP","1","Dirt","The Streakin Dream"," 3 ","3","7-2","Cesar Moreno","Jose Rosales Gomez"
"2021-10-17","GRP","1","Dirt","Make It My Business"," 4 ","4","5-1","Julian Zavala","Adrian Quinones"
"2021-10-17","GRP","1","Dirt","Royal Jet Glory"," 5 ","5","10-1","Luis Gonzalez","Rosa Rodriguez"
"2021-10-17","GRP","1","Dirt","Laflor Vonita"," 6 ","6","6-1","Santiago Jimenez","Roberto Herrera"
"2021-10-17","GRP","1","Dirt","Train Trax"," 7 ","7","10-1","Jose Guerrero","Juan Sanguino"
"2021-10-17","GRP","1","Dirt","Cowboy B Fast"," 8 ","8","8-1","Jose Figueroa","Treece Figueroa"
"2021-10-17","GRP","2","Dirt","One Dashing Rabbit"," 1 ","1","6-1","Julian Zavala","Adrian Quinones"
"2021-10-17","GRP","2","Dirt","Raised On Country"," 2 ","2","10-1","Taylor Smith","Damian Herrera"
"2021-10-17","GRP","2","Dirt","Laurie Looloo Lin"," 3 ","3","12-1","Luis Gonzalez","Diego Guerrero"
"2021-10-17","GRP","2","Dirt","Hell On Horseshoes"," 4 ","4","9-2","Santiago Jimenez","Roberto Herrera"
"2021-10-17","GRP","2","Dirt","Easy Doggie"," 5 ","5","10-1","Jose Guerrero","Emilio Guerrero"
"2021-10-17","GRP","2","Dirt","Playin the Game"," 6 ","6","5-1","Jose Figueroa","Treece Figueroa"
"2021-10-17","GRP","2","Dirt","Like Da Boss"," 7 ","7","8-1","Alex Anaya","Freddy Ibarra"
"2021-10-17","GRP","2","Dirt","L Bar D Mistr Cartel"," 8 ","8","9-5","Martin Osuna","Hector Magallanes"
"2021-10-17","GRP","2","Dirt","Noche Especial"," 9 ","9","8-1","Cesar Moreno","Jose Rosales Gomez"
"2021-10-17","GRP","3","Dirt","Senor Spider"," 1 ","1","6-1","Luis Gonzalez","Rosa Rodriguez"
"2021-10-17","GRP","3","Dirt","Heidisboy"," 2 ","2","12-1","Cesar Moreno","Jose Rosales Gomez"
"2021-10-17","GRP","3","Dirt","Valentin Corona Cart"," 3 ","3","15-1","Jose Guerrero","Diego Guerrero"
"2021-10-17","GRP","3","Dirt","Hop Town Cartel"," 4 ","4","8-1","Julian Zavala","Adrian Quinones"
"2021-10-17","GRP","3","Dirt","Cm Rosie At Ta Bar"," 5 ","5","5-1","James Wooten, Jr.","Nick Lowe"
"2021-10-17","GRP","3","Dirt","Five Bar Cali"," 6 ","6","9-2","Jaime Lopez","Danny Montes"
"2021-10-17","GRP","3","Dirt","Tm Snappy Return"," 7 ","7","10-1","Jose Figueroa","Treece Figueroa"
"2021-10-17","GRP","3","Dirt","Set the Scene"," 8 ","8","8-1","Alex Anaya","Hector Magallanes"
