"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-07-24","AP","6","All Weather Track","Volgograd"," 4 ","4","8-1","Constantino Roman","Doug Matthews"
"2020-07-24","AP","6","All Weather Track","Diamond Dave"," 5 ","5","10-1","Alvin Ortiz","Vance Childers"
"2020-07-24","AP","6","All Weather Track","Orcus"," 6 ","6","3-1","Jose Lopez","Larry Rivelli"
"2020-07-24","AP","6","All Weather Track","Saturdays Hangover"," 7 ","7","5-1","Javier Tavares","Hugo Rodriguez"
"2020-07-24","AP","6","All Weather Track","Cadet Captain"," 8 ","8","6-1","Julio Felix","Jon Cowan"
"2020-07-24","AP","7","Turf","Trophy Bridle"," 1 ","1","12-1","Javier Tavares","Hugo Rodriguez"
"2020-07-24","AP","7","Turf","Mila's Dream (IRE)"," 2 ","2","7-2","Christopher Emigh","William Morey"
"2020-07-24","AP","7","Turf","Heaven Escape"," 3 ","3","9-2","Constantino Roman","Bentley Combs"
"2020-07-24","AP","7","Turf","Paulette"," 4 ","4","10-1","Jareth Loveberry","Anthony Mitchell"
"2020-07-24","AP","7","Turf","Good Mongolia"," 5 ","5","2-1","Julio Felix","Hugo Rodriguez"
"2020-07-24","AP","7","Turf","Logi"," 6 ","6","15-1","Uriel Lopez","Roger Salvino"
"2020-07-24","AP","7","Turf","Romantic Attack"," 7 ","7","20-1","Alvin Ortiz","Vance Childers"
"2020-07-24","AP","7","Turf","Tannah'blu"," 8 ","8","3-1","Edgar Perez","Michael Reavis"
"2020-07-24","AP","7","Turf","Heart's Passion"," 9 ","9","6-1","Julio Felix","Thomas Swearingen"
"2020-07-24","AP","8","Turf","Follow the Signs"," 1 ","1","10-1","Julio Felix","Manny Perez"
"2020-07-24","AP","8","Turf","Sun Lover (GB)"," 2 ","2","6-1","Cory Orm","Conor Murphy"
"2020-07-24","AP","8","Turf","Ecru"," 3 ","3","8-1","Jose Lopez","Andrew McKeever"
"2020-07-24","AP","8","Turf","Midnight Joker"," 4 ","4","30-1","Nicholas Meza","Frank Horvath"
"2020-07-24","AP","8","Turf","Good Intent"," 5 ","5","5-1","Christopher Emigh","Jon Cowan"
"2020-07-24","AP","8","Turf","Crow Moon"," 6 ","6","6-1","Constantino Roman","Larry Rivelli"
"2020-07-24","AP","8","Turf","High On Sugar"," 7 ","7","30-1","Javier Tavares","Leonard Slager"
"2020-07-24","AP","8","Turf","Tetsu"," 8 ","8","10-1","Edgar Perez","Carlos Silva"
"2020-07-24","AP","8","Turf","Clear N Convincing"," 9 ","9","7-2","Jareth Loveberry","Larry Rivelli"
"2020-07-24","AP","8","Turf","Contraction","10 ","10","30-1","Victor Santiago","Blanca Candelas"
"2020-07-24","AP","8","Turf","Urban Light (IRE)","11 ","11","4-1","Carlos Marquez, Jr.","Ignacio Correas, IV"
"2020-07-24","BTP","1","Dirt","Tapjen"," 1 ","1","8-1","Rafael Mojica, Jr.","Marvin Johnson"
"2020-07-24","BTP","1","Dirt","Calboyzeke"," 2 ","2","7-2","John McKee","C. Bates"
"2020-07-24","BTP","1","Dirt","Rebel's Revenge"," 3 ","3","6-1","Edgar Paucar","Robert Cline"
"2020-07-24","BTP","1","Dirt","Ol' L B"," 4 ","4","2-1","Perry Ouzts","Larry Smith"
"2020-07-24","BTP","1","Dirt","Mannford"," 5 ","5","3-1","Gabriel Lagunes","Claude Brownfield, III"
"2020-07-24","BTP","1","Dirt","Going With Style"," 6 ","6","9-2","Angel Serpa","Oscar Barrera, III"
"2020-07-24","BTP","2","Dirt","Got the Notion"," 1 ","1","12-1","Rogelio Miranda","William Chaudoin"
"2020-07-24","BTP","2","Dirt","Willy I Am"," 2 ","2","9-2","Rafael Mojica, Jr.","Larry Smith"
"2020-07-24","BTP","2","Dirt","No Limit"," 3 ","3","8-1","Gabriel Lagunes","Nabu Morales"
"2020-07-24","BTP","2","Dirt","Homeview"," 4 ","4","6-1","Perry Ouzts","Marianne Scherer"
"2020-07-24","BTP","2","Dirt","Giant Boo Boo"," 5 ","5","7-2","Jose Bracho","Jeffrey Radosevich"
"2020-07-24","BTP","2","Dirt","News Box"," 6 ","6","4-1","Sonny Leon","David Rider"
"2020-07-24","BTP","2","Dirt","Keyed On Top"," 7 ","7","2-1","John McKee","Ethan West"
"2020-07-24","BTP","3","Dirt","Kid Tejano"," 1 ","1","7-2","Victor Bailon","Scott Barker"
"2020-07-24","BTP","3","Dirt","Lil Bit Krome"," 2 ","2","2-1","Perry Ouzts","Larry Smith"
"2020-07-24","BTP","3","Dirt","Boastful Denial"," 3 ","3","12-1","Keith McNerney","Michael Grace"
"2020-07-24","BTP","3","Dirt","Road of Diamonds"," 4 ","4","8-1","Joseph Ramos","Michael Evans II"
"2020-07-24","BTP","3","Dirt","R Uncle Willie"," 5 ","5","3-1","Edgar Paucar","Michael Grace"
"2020-07-24","BTP","3","Dirt","Nambiti"," 6 ","6","4-1","Sonny Leon","Robert Cline"
"2020-07-24","BTP","4","Turf","Strong Yen"," 1 ","1","7-2","Sonny Leon","Charles Zehnder"
"2020-07-24","BTP","4","Turf","St. Ronans"," 2 ","2","20-1","Gabriel Lagunes","Bobby Sturgeon"
"2020-07-24","BTP","4","Turf","Strategic Ekati"," 3 ","3","5-2","Jose Bracho","Jeffrey Radosevich"
"2020-07-24","BTP","4","Turf","Big Trip"," 4 ","4","6-1","Rogelio Miranda","Nabu Morales"
"2020-07-24","BTP","4","Turf","Say It Ain't So"," 5 ","5","10-1","John McKee","David Cook"
"2020-07-24","BTP","4","Turf","Squadron Commander"," 6 ","6","8-1","Joseph Ramos","Marianne Manning"
"2020-07-24","BTP","4","Turf","Dingdingdingding"," 7 ","7","5-1","Eddie Zuniga","Danny Turner"
"2020-07-24","BTP","4","Turf","Blue Steel"," 8 ","8","9-2","Angel Serpa","George Leonard, III"
"2020-07-24","BTP","5","Dirt","Skatingonthinice"," 1 ","1","7-2","Rogelio Miranda","Robert Pincins"
"2020-07-24","BTP","5","Dirt","Big Bad Shack"," 2 ","2","5-1","Edgar Paucar","Daniel Thompson"
"2020-07-24","BTP","5","Dirt","Wind Twist"," 3 ","3","5-2","Sonny Leon","Stephen Sandy"
"2020-07-24","BTP","5","Dirt","Cherokee Hawk"," 4 ","4","12-1","Eddie Zuniga","Monica Krummen"
"2020-07-24","BTP","5","Dirt","Savo"," 5 ","5","10-1","Gabriel Lagunes","Daniel Thompson"
"2020-07-24","BTP","5","Dirt","I'myourhuckleberry"," 6 ","6","3-1","Perry Ouzts","Susan Anderson"
"2020-07-24","BTP","5","Dirt","Sterling Judge"," 7 ","7","9-2","Angel Serpa","Robert Bordis"
"2020-07-24","BTP","6","Dirt","Come On Venezuela"," 1 ","1","7-2","John McKee","Ethan West"
"2020-07-24","BTP","6","Dirt","Grade"," 2 ","2","5-2","Rafael Mojica, Jr.","Thomas Van Berg"
"2020-07-24","BTP","6","Dirt","Shatterproof"," 3 ","3","6-1","Joseph Ramos","Michelle Elliott"
"2020-07-24","BTP","6","Dirt","One Thirty Nine"," 4 ","4","8-1","Gabriel Lagunes","Michelle Brafford"
"2020-07-24","BTP","6","Dirt","Osvaldo"," 5 ","5","5-1","Joshua Morales","Pablo Torres"
"2020-07-24","BTP","6","Dirt","Square the Circle"," 6 ","6","4-1","Perry Ouzts","Susan Anderson"
"2020-07-24","BTP","6","Dirt","Cape Marco Drive"," 7 ","7","12-1","Angel Serpa","Pablo Torres"
"2020-07-24","BTP","7","Turf","Miss Oxbow"," 1 ","1","10-1","Gabriel Lagunes","Robert Cline"
"2020-07-24","BTP","7","Turf","My Guatemalan Girl"," 2 ","2","8-1","Joseph Ramos","Rey Hernandez"
"2020-07-24","BTP","7","Turf","Mariah's Girl"," 3 ","3","8-1","Sonny Leon","Michael Evans II"
"2020-07-24","BTP","7","Turf","Princesstapiture"," 4 ","4","12-1","John McKee","Ronald Kahles"
"2020-07-24","BTP","7","Turf","Lolas Creed"," 5 ","5","5-1","Rafael Mojica, Jr.","Guillermo Rangel"
"2020-07-24","BTP","7","Turf","Special Blue"," 6 ","6","12-1","Aaron Court","Roberto Baca"
"2020-07-24","BTP","7","Turf","Sister Lulu"," 7 ","7","20-1","Eddie Zuniga","Danny Turner"
"2020-07-24","BTP","7","Turf","Punctual"," 8 ","8","4-1","Crystal Conning","Ethan West"
"2020-07-24","BTP","7","Turf","Diva Jane"," 9 ","9","12-1","Angel Serpa","Kenny Cross, Jr."
"2020-07-24","BTP","7","Turf","Miss Magdalena","10 ","10","12-1","Edgar Paucar","Cirilo Gorostieta"
"2020-07-24","BTP","7","Turf","Mini Musketier","11 ","11","15-1","Eddie Zuniga","Danny Turner"
"2020-07-24","BTP","7","Turf","Tami Ann","12 ","12","6-1","Rafael Mojica, Jr.","William Cowans"
"2020-07-24","BTP","7","Turf","Sweet Kathern","13 ","13","3-1","Angel Serpa","Wesley Ward"
"2020-07-24","BTP","8","Dirt","Dream Saturday"," 1 ","1","3-1","John McKee","Justin Godsey"
"2020-07-24","BTP","8","Dirt","Giant Trick"," 2 ","2","12-1","Keith McNerney","Clark Compher"
"2020-07-24","BTP","8","Dirt","Stay in Yo Lane"," 3 ","3","6-1","Rogelio Miranda","Timothy Locker"
"2020-07-24","BTP","8","Dirt","Big Exchange"," 4 ","4","9-2","Angel Serpa","Nabu Morales"
"2020-07-24","BTP","8","Dirt","Leo"," 5 ","5","5-2","Joseph Ramos","Cipriano Contreras"
"2020-07-24","BTP","8","Dirt","Jennysregalman"," 6 ","6","12-1","Gabriel Lagunes","Jerry Antonuik"
"2020-07-24","BTP","8","Dirt","Dragster"," 7 ","7","4-1","Rafael Mojica, Jr.","Anthony Stephen"
"2020-07-24","CT","1","Dirt","Lil Trouble"," 1 ","1","15-1","Jason Simpson","Timothy Collins"
"2020-07-24","CT","1","Dirt","Mighty Crossing"," 2 ","2","5-1","Victor Rodriguez","William Atkins"
"2020-07-24","CT","1","Dirt","Gwen's Gal"," 3 ","3","4-1","Antonio Lopez","Timothy Collins"
"2020-07-24","CT","1","Dirt","Tina's Song"," 4 ","4","6-5","Wesley Ho","John McKee"
"2020-07-24","CT","1","Dirt","Tip Top Diva"," 5 ","5","6-1","Kelvin Morales","Adam Ingram"
"2020-07-24","CT","1","Dirt","Lunar Prayer"," 6 ","6","7-2","Reshawn Latchman","David Walters"
"2020-07-24","CT","2","Dirt","Bat Two One"," 1 ","1","12-1","Sunday Diaz, Jr.","Ollie Figgins, III"
"2020-07-24","CT","2","Dirt","Moonlit Night"," 2 ","2","8-5","Christian Hiraldo","Timothy Grams"
"2020-07-24","CT","2","Dirt","J J Wedgit Man"," 3 ","3","15-1","Antonio Lopez","Timothy Collins"
"2020-07-24","CT","2","Dirt","Step Out Dancing"," 4 ","4","15-1","Gustavo Larrosa","Constance Archer"
"2020-07-24","CT","2","Dirt","Rip Thorn"," 5 ","5","9-5","Reshawn Latchman","Timothy Collins"
"2020-07-24","CT","2","Dirt","So Red the Rose"," 6 ","6","30-1","Javier Rivera","Keturah Obed-Letts"
"2020-07-24","CT","2","Dirt","Golden Appeal"," 7 ","7","5-2","Keimar Trotman","Ronney Brown"
"2020-07-24","CT","3","Dirt","Got Your Number"," 1 ","1","6-1","Gerald Almodovar","Crystal Pickett"
"2020-07-24","CT","3","Dirt","Happy Saison"," 2 ","2","6-1","Sunday Diaz, Jr.","Javier Contreras"
"2020-07-24","CT","3","Dirt","Driven to Succeed"," 3 ","3","15-1","Kelvin Morales","William Lewis, Jr."
"2020-07-24","CT","3","Dirt","Theladyistrue"," 4 ","4","5-1","Wesley Ho","John McKee"
"2020-07-24","CT","3","Dirt","Creativity"," 5 ","5","8-1","Carlos Delgado","Javier Contreras"
"2020-07-24","CT","3","Dirt","Moonlit Shadow"," 6 ","6","9-2","Christian Hiraldo","Timothy Grams"
"2020-07-24","CT","3","Dirt","Victory Royale"," 7 ","7","20-1","Gustavo Larrosa","Keith Brown"
"2020-07-24","CT","3","Dirt","Ms. T Rex"," 8 ","8","4-1","Arnaldo Bocachica","Jeff Runco"
"2020-07-24","CT","3","Dirt","Vacation Secret"," 9 ","9","15-1","Luis Batista","Manolo Mangual"
"2020-07-24","CT","3","Dirt","Boundtobeok","10 ","10","5-1","Antonio Lopez","James Casey"
"2020-07-24","CT","4","Dirt","Facey's Sister"," 1 ","1","8-1","Gerald Almodovar","Timothy Shanley"
"2020-07-24","CT","4","Dirt","Silent Notion"," 2 ","2","10-1","Carlos Delgado","Ronney Brown"
"2020-07-24","CT","4","Dirt","Sainte Therese"," 3 ","3","7-2","J. Acosta","Michael Jones, Jr."
"2020-07-24","CT","4","Dirt","Castle Ridge"," 4 ","4","10-1","Jerry Villegas","Jody Caison"
"2020-07-24","CT","4","Dirt","Foxy Joxy"," 5 ","5","30-1","Victor Rodriguez","Adam Ingram"
"2020-07-24","CT","4","Dirt","Meemaw's Heart"," 6 ","6","6-1","Reshawn Latchman","Stephen Reggetts"
"2020-07-24","CT","4","Dirt","Savannah Roxanna"," 7 ","7","15-1","Keimar Trotman","Jacob Hess"
"2020-07-24","CT","4","Dirt","Hanalei Sunset"," 8 ","8","30-1","Jason Simpson","Donovan Raymond"
"2020-07-24","CT","4","Dirt","Not a Secret"," 9 ","9","5-2","Sunday Diaz, Jr.","Ernest Haynes"
"2020-07-24","CT","4","Dirt","Kentucky Dancer","10 ","10","4-1","Ramon Maldonado","John Carlisle"
"2020-07-24","CT","4","Dirt","Gimme Kimmy","11 ","11","8-1","Kelvin Morales","Rhea Pennella"
"2020-07-24","CT","5","Dirt","Limetini"," 1 ","1","3-1","Joseph Schneider","Rhea Pennella"
"2020-07-24","CT","5","Dirt","Ragtime Cowboy Joe"," 2 ","2","9-5","Arnaldo Bocachica","Jeff Runco"
"2020-07-24","CT","5","Dirt","Oconee"," 3 ","3","12-1","J. Acosta","Michael Jones, Jr."
"2020-07-24","CT","5","Dirt","Viper"," 4 ","4","2-1","Gerald Almodovar","Kieron Magee"
"2020-07-24","CT","5","Dirt","Imperial Ivor"," 5 ","5","9-2","Carlos Delgado","Abdul Williams"
"2020-07-24","CT","5","Dirt","Dusky"," 6 ","6","15-1","Sunday Diaz, Jr.","Donovan Raymond"
"2020-07-24","CT","6","Dirt","Jet Settin Lady"," 1 ","1","3-1","Arnaldo Bocachica","Jeff Runco"
"2020-07-24","CT","6","Dirt","Princess Penelope"," 2 ","2","8-1","Antonio Lopez","Edward Schottroffe"
"2020-07-24","CT","6","Dirt","Jean Grey"," 3 ","3","30-1","Javier Rivera","Tracey Tito-Arroyo"
"2020-07-24","CT","6","Dirt","She's a Lil Pistil"," 4 ","4","12-1","Reshawn Latchman","Timothy Collins"
"2020-07-24","CT","6","Dirt","Shanna's Gray"," 5 ","5","15-1","Carlos Marrero","Robert Laster"
"2020-07-24","CT","6","Dirt","Wedding Day Kitten"," 6 ","6","12-1","Wesley Ho","Douglas Adams"
"2020-07-24","CT","6","Dirt","Dynamic Union"," 7 ","7","15-1","Gustavo Larrosa","Edwin Tobin"
"2020-07-24","CT","6","Dirt","Singindownthelane"," 8 ","8","7-5","Sunday Diaz, Jr.","Ernest Haynes"
"2020-07-24","CT","6","Dirt","Golden Vale"," 9 ","9","20-1","Christian Hiraldo","Russell Davis"
"2020-07-24","CT","6","Dirt","Tornero","10 ","10","6-1","Luis Batista","Gerzahin Villanueva"
"2020-07-24","CT","7","Dirt","Hell of Afire"," 1 ","1","7-2","Christian Hiraldo","Dale Capuano"
"2020-07-24","CT","7","Dirt","See Ya Manana"," 2 ","2","10-1","Luis Batista","Jeff Runco"
"2020-07-24","CT","7","Dirt","Like Me Or Not"," 3 ","3","15-1","Victor Rodriguez","Edwin Tobin"
"2020-07-24","CT","7","Dirt","C R Case's Legacy"," 4 ","4","12-1","Carlos Delgado","Timothy Grams"
"2020-07-24","CT","7","Dirt","B's Wild Cork"," 5 ","5","9-2","Antonio Lopez","James Casey"
"2020-07-24","CT","7","Dirt","Sherwood Lady"," 6 ","6","5-1","Wesley Ho","Michael Jones, Jr."
"2020-07-24","CT","7","Dirt","Grace Elizabeth"," 7 ","7","3-1","Arnaldo Bocachica","Jeff Runco"
"2020-07-24","CT","7","Dirt","Cameron Street"," 8 ","8","6-1","Darius Thorpe","John Casey"
"2020-07-24","CT","7","Dirt","Ava O"," 9 ","9","10-1","J. Acosta","Neil Morris"
"2020-07-24","CT","8","Dirt","Wish in the Castle"," 1 ","1","9-2","Darius Thorpe","John Casey"
"2020-07-24","CT","8","Dirt","I'moverthemoon"," 2 ","2","12-1","Jason Simpson","Elex Bowman"
"2020-07-24","CT","8","Dirt","Rum Runner Red"," 3 ","3","7-2","Kelvin Morales","Wade Sanderson"
"2020-07-24","CT","8","Dirt","Thorn of Rose Hill"," 4 ","4","4-1","Carlos Marrero","Victor Espinosa"
"2020-07-24","CT","8","Dirt","Igotitnthepocket"," 5 ","5","15-1","Carlos Delgado","Kristy Gazzier"
"2020-07-24","CT","8","Dirt","B's Wild Man"," 6 ","6","9-5","Christian Hiraldo","James Casey"
"2020-07-24","CT","8","Dirt","Ask Me How Iknow"," 7 ","7","10-1","Antonio Lopez","Michael Atkins"
"2020-07-24","CT","8","Dirt","Eleanor's Diamond"," 8 ","8","10-1","Gerald Almodovar","John Casey"
"2020-07-24","DED","1","Dirt","Favorite Fast Dash"," 1 ","1","15-1","Gilbert Ortiz","Vann Haywood"
"2020-07-24","DED","1","Dirt","Mr Copper Wind"," 2 ","2","8-1","Juan Torres","Phillip Calais, Jr."
"2020-07-24","DED","1","Dirt","Tee Forest"," 3 ","3","10-1","Jose Rodriguez","Jose Barron"
"2020-07-24","DED","1","Dirt","Mitey Game"," 4 ","4","15-1","Antonio Alberto","James Padgett, II"
"2020-07-24","DED","1","Dirt","First for Royal"," 5 ","5","4-1","Noe Suarez","Martin Gallegos"
"2020-07-24","DED","1","Dirt","Done Deal"," 6 ","6","15-1","Mario Trujillo","Robert Touchet"
"2020-07-24","DED","1","Dirt","Dianetogetanywhere"," 7 ","7","5-2","Eddi Martinez","Richard Washington"
"2020-07-24","DED","1","Dirt","Loves It"," 8 ","8","5-1","Bobby Ransom","Dennis Turner"
"2020-07-24","DED","1","Dirt","Toast for Corona"," 9 ","9","5-1","David Alvarez","Katie Carlos"
"2020-07-24","DED","1","Dirt","Fast Prize Jude","10 ","10","12-1","Ubaldo Luna","Eduardo Morales"
"2020-07-24","DED","2","Dirt","First to Count"," 1 ","1","8-1","Paulina Ramirez","Ray Robbins"
"2020-07-24","DED","2","Dirt","See Me Streakin Bye"," 2 ","2","15-1","Gilbert Ortiz","Manuel Macias"
"2020-07-24","DED","2","Dirt","Madelyns Beaux"," 3 ","3","9-2","Leonardo Rodriguez","Lanny Keith"
"2020-07-24","DED","2","Dirt","Dwaynes First Perry"," 4 ","4","5-1","Ubaldo Luna","James Vance"
"2020-07-24","DED","2","Dirt","Rakin in the Jax"," 5 ","5","7-2","Randy Edison","Jason Magnon"
"2020-07-24","DED","2","Dirt","Mighty Lil Justin"," 6 ","6","10-1","Donald Watson","Donald Rubin"
"2020-07-24","DED","2","Dirt","Slizzlin Steele"," 7 ","7","10-1","Juan Torres","Gary Mason"
"2020-07-24","DED","2","Dirt","Agoutis Snowplow"," 8 ","8","5-2","Luciano Duenez","Anthony Arey"
"2020-07-24","DED","3","Dirt","Haydens Tee Time"," 1 ","1","12-1","David Alvarez","Orlando Orozco"
"2020-07-24","DED","3","Dirt","Shez Pollitical"," 2 ","2","5-2","Modesto Pina","Wendy Garcia"
"2020-07-24","DED","3","Dirt","Redd Ferrari"," 3 ","3","9-2","Luciano Duenez","Miguel Rodriguez"
"2020-07-24","DED","3","Dirt","Tk Struttin Royal"," 4 ","4","5-1","Everardo Rodriguez","Lanny Keith"
"2020-07-24","DED","3","Dirt","Pool Zone"," 5 ","5","8-1","Rolando Cabrera","Noe Sanchez"
"2020-07-24","DED","3","Dirt","Wiz"," 6 ","6","7-2","Antonio Alberto","James Padgett, II"
"2020-07-24","DED","3","Dirt","Jj Cartel Keepnit"," 7 ","7","10-1","Eddi Martinez","Jose Carrizales"
"2020-07-24","DED","3","Dirt","Mis Open Dash"," 8 ","8","20-1","Arturo Alvarez","Patrick Clemons"
"2020-07-24","DED","3","Dirt","McV One Trick Pony"," 9 ","9","20-1","Donald Watson","Christopher Blanchet"
"2020-07-24","DED","3","Dirt","Canelo Bok","10 ","10","20-1","Leonardo Rodriguez","Lanny Keith"
"2020-07-24","DED","4","Dirt","Donkey Kong B"," 1 ","1","8-5","Rolando Pina","Kenneth Weeks"
"2020-07-24","DED","4","Dirt","Heza Forever Lucky"," 2 ","2","5-1","Juan Garcia","Salvador Flores"
"2020-07-24","DED","4","Dirt","Sista Sara"," 3 ","3","15-1","Russell Leblanc","Richard Washington"
"2020-07-24","DED","4","Dirt","Myfastprizejordan"," 4 ","4","9-2","Modesto Pina","Wendy Garcia"
"2020-07-24","DED","4","Dirt","Man He Fresh"," 5 ","5","20-1","Luciano Duenez","Billy Sturrock"
"2020-07-24","DED","4","Dirt","Ms Vay Dell"," 6 ","6","7-2","David Alvarez","Ruben Chavez"
"2020-07-24","DED","4","Dirt","Tf Dashin and Flyin"," 7 ","7","12-1","Rolando Cabrera","Noe Sanchez"
"2020-07-24","DED","4","Dirt","Fast Lolo"," 8 ","8","8-1","Leonardo Rodriguez","Jose Barron"
"2020-07-24","DED","5","Dirt","Two Nine Go"," 1 ","1","15-1","Eddi Martinez","Paul Rigdon"
"2020-07-24","DED","5","Dirt","Fpj Blazen Fast Ryon"," 2 ","2","20-1","Rolando Cabrera","Noe Sanchez"
"2020-07-24","DED","5","Dirt","Good Timing Mann"," 3 ","3","10-1","Bobby Ransom","Ray Robbins"
"2020-07-24","DED","5","Dirt","Hot Tickin Patriot"," 4 ","4","6-1","David Alvarez","Fructuoso Huitron"
"2020-07-24","DED","5","Dirt","Tahur"," 5 ","5","9-2","Everardo Rodriguez","Martin Trejo"
"2020-07-24","DED","5","Dirt","Jess a Runaway Blaze"," 6 ","6","8-5","Luciano Duenez","Miguel Rodriguez"
"2020-07-24","DED","5","Dirt","Firefighter Captian"," 7 ","7","8-1","Leonardo Rodriguez","Orlando Orozco"
"2020-07-24","DED","5","Dirt","Buzzinga"," 8 ","8","20-1","Juan Garcia","Salvador Flores"
"2020-07-24","DED","5","Dirt","She Can Dash Fast"," 9 ","9","8-1","Antonio Alberto","Alonso Neri"
"2020-07-24","DED","5","Dirt","Coronastripleking","10 ","10","10-1","Juan Garcia, Jr.","Barbara Alcantara"
"2020-07-24","DED","6","Dirt","Tees Hocks First"," 1 ","1","20-1","Heriberto Aguilar-Orozco","Eduardo Morales"
"2020-07-24","DED","6","Dirt","Fly the Eagle"," 2 ","2","5-1","Gilbert Ortiz","Vann Haywood"
"2020-07-24","DED","6","Dirt","A Game Jess"," 3 ","3","6-1","Rolando Pina","Fernando Lopez"
"2020-07-24","DED","6","Dirt","Diamond Domination"," 4 ","4","30-1","Bryan Candanosa","James Padgett, II"
"2020-07-24","DED","6","Dirt","Clever Seis Cartel"," 5 ","5","7-2","Noe Castaneda","Kenneth Roberts, Sr."
"2020-07-24","DED","6","Dirt","Captain Pyc"," 6 ","6","15-1","Bobby Ransom","Justin Powell"
"2020-07-24","DED","6","Dirt","Pa Cha Ching"," 7 ","7","4-5","Eddie Sanchez","Jose Sanchez III"
