"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-07-03","BTP","7","Dirt","Spring Frost"," 3 ","3","6-1","Gabriel Lagunes","Marianne Manning"
"2020-07-03","BTP","7","Dirt","Morning Child"," 4 ","4","30-1","Joseph Ramos","T. Haehn"
"2020-07-03","BTP","7","Dirt","English Toffe Rose"," 5 ","5","6-1","Rogelio Miranda","Michael Grace"
"2020-07-03","BTP","7","Dirt","Allaboutaprincess"," 6 ","6","5-2","Perry Ouzts","Paul McEntee"
"2020-07-03","BTP","7","Dirt","Godsgift"," 7 ","7","5-1","Sonny Leon","Joel Zawitz"
"2020-07-03","BTP","7","Dirt","She's Edgy"," 8 ","8","12-1","T. Houghton","Larry Smith"
"2020-07-03","BTP","7","Dirt","Classy Laurieann"," 9 ","9","10-1","Aaron Court","Roberto Baca"
"2020-07-03","BTP","8","Dirt","Here's Carlos"," 1 ","1","10-1","Rafael Mojica, Jr.","R. Patrick"
"2020-07-03","BTP","8","Dirt","R Hot Twenty's"," 2 ","2","20-1","Victor Bailon","Jennifer Shannon"
"2020-07-03","BTP","8","Dirt","Dumbmark"," 3 ","3","12-1","Joshua Morales","Joel Zawitz"
"2020-07-03","BTP","8","Dirt","Learn Story (DOM)"," 4 ","4","20-1","Alexander Crispin","Francisco Machado, Jr."
"2020-07-03","BTP","8","Dirt","St. Ronans"," 5 ","5","30-1","Rogelio Miranda","Bobby Sturgeon"
"2020-07-03","BTP","8","Dirt","Kitchi"," 6 ","6","12-1","John McKee","Robert Cline"
"2020-07-03","BTP","8","Dirt","So Caught Up in U"," 7 ","7","5-1","Sonny Leon","Ronald Kinmon"
"2020-07-03","BTP","8","Dirt","Accoustical"," 8 ","8","3-1","Edgar Paucar","Robert Cline"
"2020-07-03","BTP","8","Dirt","Junior Gilliam"," 9 ","9","8-1","Angel Serpa","Oscar Barrera, III"
"2020-07-03","BTP","8","Dirt","Kate's Golden Dude","10 ","10","10-1","Perry Ouzts","Susan Anderson"
"2020-07-03","BTP","8","Dirt","Kinky Boots","11 ","11","5-2","Declan Cannon","William Cowans"
"2020-07-03","CT","1","Dirt","Victory Royale"," 1 ","1","6-1","Gustavo Larrosa","Keith Brown"
"2020-07-03","CT","1","Dirt","Got Your Number"," 2 ","2","2-1","Gerald Almodovar","Crystal Pickett"
"2020-07-03","CT","1","Dirt","Driven to Succeed"," 3 ","3","6-1","Kelvin Morales","William Lewis, Jr."
"2020-07-03","CT","1","Dirt","Theladyistrue"," 4 ","4","9-2","Fredy Peltroche","John McKee"
"2020-07-03","CT","1","Dirt","Shutupn'kissme"," 5 ","5","5-2","Wesley Ho","John McKee"
"2020-07-03","CT","1","Dirt","Vacation Secret"," 6 ","6","5-1","Sunday Diaz, Jr.","Anthony Lucas"
"2020-07-03","CT","2","Dirt","Scarlett's Ransom"," 1 ","1","8-1","Luis Batista","Ronney Brown"
"2020-07-03","CT","2","Dirt","Scoreearlyandoften"," 2 ","2","4-1","Reshawn Latchman","John Carlisle"
"2020-07-03","CT","2","Dirt","Don't Spin Me"," 3 ","3","5-1","Wesley Ho","Lewis Craig, Jr."
"2020-07-03","CT","2","Dirt","Girl Drama"," 4 ","4","9-2","J. Acosta","Jonathan Maldonado"
"2020-07-03","CT","2","Dirt","Not a Secret"," 5 ","5","3-1","Sunday Diaz, Jr.","Ernest Haynes"
"2020-07-03","CT","2","Dirt","Kentucky Dancer"," 6 ","6","8-1","Ramon Maldonado","John Carlisle"
"2020-07-03","CT","2","Dirt","Sainte Therese"," 7 ","7","7-2","Keimar Trotman","Michael Jones, Jr."
"2020-07-03","CT","3","Dirt","Katalima"," 1 ","1","8-1","Fredy Peltroche","Gerald Coker, Jr."
"2020-07-03","CT","3","Dirt","Shoofly Pie"," 2 ","2","12-1","Sunday Diaz, Jr.","Ollie Figgins, III"
"2020-07-03","CT","3","Dirt","Marylee"," 3 ","3","8-1","Carlos Marrero","Joseph Alsbrook III"
"2020-07-03","CT","3","Dirt","Basket Girl"," 4 ","4","12-1","Luis Batista","Ronney Brown"
"2020-07-03","CT","3","Dirt","Dance for a Dime"," 5 ","5","9-2","Darius Thorpe","Anthony Grigsby"
"2020-07-03","CT","3","Dirt","Makin Us Look Good"," 6 ","6","5-2","Antonio Lopez","Michael Atkins"
"2020-07-03","CT","3","Dirt","How Is She"," 7 ","7","6-1","Keimar Trotman","James Casey"
"2020-07-03","CT","3","Dirt","Quincys Way"," 8 ","8","15-1","Jerry Villegas","Donald Barber"
"2020-07-03","CT","3","Dirt","Taptap"," 9 ","9","4-1","Christian Hiraldo","Joseph Pyke"
"2020-07-03","CT","4","Dirt","Jaxbradenrishi"," 1 ","1","3-1","Antonio Lopez","John Carlisle"
"2020-07-03","CT","4","Dirt","Burnin Ring O Fire"," 2 ","2","5-2","Sunday Diaz, Jr.","Ollie Figgins, III"
"2020-07-03","CT","4","Dirt","Sunbridled"," 3 ","3","6-1","Fredy Peltroche","Anthony Lucas"
"2020-07-03","CT","4","Dirt","Upperville"," 4 ","4","6-1","Darius Thorpe","Anthony Rideoutt II"
"2020-07-03","CT","4","Dirt","Owl Run"," 5 ","5","9-2","Reshawn Latchman","John Carlisle"
"2020-07-03","CT","4","Dirt","Merry Merry Mojo"," 6 ","6","15-1","Kelvin Morales","Keturah Obed-Letts"
"2020-07-03","CT","4","Dirt","Mighty Bop"," 7 ","7","5-1","Gerald Almodovar","William Aylor, Jr."
"2020-07-03","CT","4","Dirt","Blimey Limey"," 8 ","8","20-1","Joseph Schneider","William Aylor, Jr."
"2020-07-03","CT","5","Dirt","Wedding Day Kitten"," 1 ","1","12-1","Wesley Ho","Douglas Adams"
"2020-07-03","CT","5","Dirt","Tap Toboggan"," 2 ","2","20-1","Joseph Schneider","Adam Ingram"
"2020-07-03","CT","5","Dirt","Talkback"," 3 ","3","9-5","Antonio Lopez","John Carlisle"
"2020-07-03","CT","5","Dirt","She's a Lil Pistil"," 4 ","4","10-1","Reshawn Latchman","Timothy Collins"
"2020-07-03","CT","5","Dirt","Jean Grey"," 5 ","5","30-1","Javier Rivera","Tracey Tito-Arroyo"
"2020-07-03","CT","5","Dirt","Won Lil Indian"," 6 ","6","20-1","J. Acosta","Stacey Viands"
"2020-07-03","CT","5","Dirt","Dynamic Union"," 7 ","7","15-1","Gustavo Larrosa","Edwin Tobin"
"2020-07-03","CT","5","Dirt","Cat Cat'shorseplay"," 8 ","8","12-1","Darius Thorpe","Joan Reynolds"
"2020-07-03","CT","5","Dirt","Hattitude"," 9 ","9","8-1","Luis Batista","Ollie Figgins, III"
"2020-07-03","CT","5","Dirt","Alpine Moon","10 ","10","8-5","Arnaldo Bocachica","Jeff Runco"
"2020-07-03","CT","5","Dirt","Golden Vale","11 ","11","30-1","Christian Hiraldo","Russell Davis"
"2020-07-03","CT","5","Dirt","Shanna's Gray","12 ","12","15-1","Grant Whitacre","Robert Laster"
"2020-07-03","CT","5","Dirt","Meemaw's Heart","13 ","13","12-1","Reshawn Latchman","Stephen Reggetts"
"2020-07-03","CT","6","Dirt","Ocasionaly Classy"," 1 ","1","10-1","Joseph Schneider","John Casey"
"2020-07-03","CT","6","Dirt","Bop Marley"," 2 ","2","7-2","Gerald Almodovar","Javier Contreras"
"2020-07-03","CT","6","Dirt","Lucky Penguin"," 3 ","3","3-1","Arnaldo Bocachica","Jeff Runco"
"2020-07-03","CT","6","Dirt","Take Time"," 4 ","4","9-2","Antonio Lopez","John Casey"
"2020-07-03","CT","6","Dirt","Riding Cloud Nine"," 5 ","5","15-1","Darius Thorpe","Dewayne Johnson"
"2020-07-03","CT","6","Dirt","He's On the Line"," 6 ","6","5-1","Christian Hiraldo","Timothy Grams"
"2020-07-03","CT","6","Dirt","Swing Batter"," 7 ","7","4-1","Reshawn Latchman","John McKee"
"2020-07-03","CT","6","Dirt","Bat Two One"," 8 ","8","10-1","Sunday Diaz, Jr.","Ollie Figgins, III"
"2020-07-03","CT","7","Dirt","Amelia Bedelia"," 1 ","1","3-1","Arnaldo Bocachica","Jeff Runco"
"2020-07-03","CT","7","Dirt","B's Wild Cork"," 2 ","2","8-1","Antonio Lopez","James Casey"
"2020-07-03","CT","7","Dirt","Decoupage"," 3 ","3","5-2","Gerald Almodovar","Flint Stites"
"2020-07-03","CT","7","Dirt","Anazara"," 4 ","4","15-1","Joseph Schneider","Roy Boyd"
"2020-07-03","CT","7","Dirt","Aussie Gold"," 5 ","5","10-1","Reshawn Latchman","John McKee"
"2020-07-03","CT","7","Dirt","Mattyice"," 6 ","6","20-1","Grant Whitacre","Gerald Coker, Jr."
"2020-07-03","CT","7","Dirt","Punk Rock Princess"," 7 ","7","4-1","J. Acosta","Jeremiah O'Dwyer"
"2020-07-03","CT","7","Dirt","Sherwood Lady"," 8 ","8","6-1","Wesley Ho","Michael Jones, Jr."
"2020-07-03","CT","7","Dirt","C R Case's Legacy"," 9 ","9","10-1","Christian Hiraldo","Timothy Grams"
"2020-07-03","CT","8","Dirt","No Sugar No Cream"," 1 ","1","5-2","Darius Thorpe","Phil Schoenthal"
"2020-07-03","CT","8","Dirt","Love You Goodbye"," 2 ","2","9-2","Luis Batista","Ronney Brown"
"2020-07-03","CT","8","Dirt","Manna From Hannah"," 3 ","3","12-1","Fredy Peltroche","Miguel Ramos Agosto"
"2020-07-03","CT","8","Dirt","Hide"," 4 ","4","12-1","Kelvin Morales","James Cornwell, Jr."
"2020-07-03","CT","8","Dirt","La Duquesa"," 5 ","5","4-1","Jerry Villegas","Ernesto Perez"
"2020-07-03","CT","8","Dirt","Lady Toscanova"," 6 ","6","10-1","Christian Hiraldo","Jeffrey Allen"
"2020-07-03","CT","8","Dirt","Inflight"," 7 ","7","30-1","Gustavo Larrosa","William Aylor, Jr."
"2020-07-03","CT","8","Dirt","Mohawk Miss"," 8 ","8","20-1","Ramon Maldonado","Lela Hanagan"
"2020-07-03","CT","8","Dirt","Barker Lane"," 9 ","9","5-1","Arnaldo Bocachica","Anthony Farrior"
"2020-07-03","CT","8","Dirt","Our Reveille","10 ","10","6-1","Keimar Trotman","Adam Ingram"
"2020-07-03","CT","8","Dirt","Sweep the Board","11 ","11","12-1","Joseph Schneider","Jose Corrales"
"2020-07-03","CT","8","Dirt","Broadway Trouper","12 ","12","6-1","Wesley Ho","Georgia Andreadakis"
"2020-07-03","CT","8","Dirt","Bodhicitta","13 ","13","20-1","Fredy Peltroche","Jose Corrales"
"2020-07-03","DED","1","Dirt","Jess Dashin Rogue"," 1 ","1","6-1","Rolando Pina","Ned Goutierrez III"
"2020-07-03","DED","1","Dirt","Patriot World"," 2 ","2","20-1","Russell Leblanc","Miguel Garcia"
