"Date","TrackID","Raceclass","RaceNumber","HorseName","MorningLine","ProgramNumber","PostPos","Medication","SireName"
"2021-03-21","GP","MAIDEN CLAIMING($25,000) ","2","C'Mon Karen","8-1"," 5 ","5","FTL","First Dude"
"2021-03-21","GP","MAIDEN CLAIMING($25,000) ","2","Cajun Lady","12-1"," 7 ","7","FTL","Cajun Breeze"
"2021-03-21","GP","MAIDEN SPECIAL WEIGHT ","4","Momentita","8-1"," 2 ","2","FTL","More Than Ready"
"2021-03-21","GP","MAIDEN SPECIAL WEIGHT ","4","Callen's Charisma","3-1"," 3 ","3","FTL","Munnings"
"2021-03-21","GP","MAIDEN SPECIAL WEIGHT ","4","Summer Beauty","6-1"," 5 ","5","FTL","Carpe Diem"
"2021-03-21","GP","MAIDEN SPECIAL WEIGHT ","4","Honorably","4-1"," 7 ","7","FTL","Honor Code"
"2021-03-21","GP","MAIDEN SPECIAL WEIGHT ","5","Commanders Palace","5-1"," 1 ","1","FTL","Declaration of War"
"2021-03-21","GP","MAIDEN SPECIAL WEIGHT ","5","Reeley Psyched","10-1"," 5 ","5","FTL","Freud"
"2021-03-21","GP","CLAIMING($25,000) ","6","Tamanrassett","5-1"," 3 ","3","FTL","Not This Time"
"2021-03-21","LA","MAIDEN CLAIMING($10,000) ","5","Pretty Devon Lady","15-1"," 5 ","5","FTL","One Handsome Man"
"2021-03-21","LAD","MAIDEN ","1","Runaway Web","5-1","3  ","2","FTL","Sir Runaway Dash"
"2021-03-21","LAD","MAIDEN ","1","Some Blazin Rose","8-1"," 5 ","5","FTL","Some Beaches"
"2021-03-21","LAD","MAIDEN ","1","Travis Got Game","8-1","7  ","8","FTL","Game Patriot"
"2021-03-21","LAD","MAIDEN ","3","Five Shots Later","7-2"," 1 ","1","FTL","Five Bar Cartel"
"2021-03-21","LAD","MAIDEN CLAIMING($10,000) ","5","Shez Wild as Jess","15-1"," 3 ","3","FTL","Jess Elie"
"2021-03-21","LAD","MAIDEN ","7","Sheza Sweet Caroline","6-1"," 5 ","5","FTL","Heza Fast Dash"
"2021-03-21","LAD","MAIDEN ","7","Jess a Tac","10-1"," 6 ","6","FTL","Igotyourtac"
"2021-03-21","LRL","MAIDEN CLAIMING($12,500) ","3","Transfer the Funds","15-1"," 1 ","1","FTL","Revolutionary"
"2021-03-21","LRL","MAIDEN SPECIAL WEIGHT ","6","Sibelius","5-1"," 3 ","3","FTL","Not This Time"
"2021-03-21","LRL","MAIDEN SPECIAL WEIGHT ","6","Souper Emperor","5-1"," 5 ","5","FTL","Super Saver"
"2021-03-21","LRL","MAIDEN SPECIAL WEIGHT ","6","Pathway to Victory","6-1"," 7 ","7","FTL","Congrats"
"2021-03-21","OP","MAIDEN CLAIMING($20,000) ","2","Ghost Strategy","8-1","11 ","11","FTL","Street Strategy"
"2021-03-21","OP","MAIDEN CLAIMING($10,000) ","4","Spot's Maine Girl","30-1"," 5 ","5","FTL","Spotsgone"
"2021-03-21","OP","MAIDEN SPECIAL WEIGHT ","10","Dolly Dimple","6-1"," 1 ","1","FTL","Tekton"
"2021-03-21","OP","MAIDEN SPECIAL WEIGHT ","10","Unbridled Twister","15-1"," 9 ","9","FTL","Street Strategy"
"2021-03-21","OP","MAIDEN SPECIAL WEIGHT ","10","Flirtatious Smile","15-1","11 ","11","FTL","Brody's Cause"
"2021-03-21","OP","MAIDEN SPECIAL WEIGHT ","10","Sweet Holiness","15-1","13 ","13","FTL","Ordained"
"2021-03-21","OP","MAIDEN SPECIAL WEIGHT ","10","Jeri Dawn","12-1","14 ","14","FTL","Double Irish"
"2021-03-21","RP","MAIDEN ","2","Drunk On You","10-1"," 1 ","1","FTL","Moonin the Eagle"
"2021-03-21","RP","MAIDEN ","2","Getrekt by Vito","12-1"," 4 ","4","FTL","Coronado Cartel"
"2021-03-21","RP","MAIDEN ","2","Fast Lips","8-1"," 6 ","6","FTL","Jess Lips"
"2021-03-21","RP","MAIDEN ","2","Js Chicken Gitter","10-1"," 9 ","9","FTL","Gitter Dun Turnpike"
"2021-03-21","RP","MAIDEN ","2","Kiss Me Judy","12-1","10 ","10","FTL","Texas Magnum Seven"
"2021-03-21","RP","MAIDEN ","4","Bp Moonin Down South","8-1"," 3 ","3","FTL","Moonin the Eagle"
"2021-03-21","RP","MAIDEN ","4","Jf Royal Effort","12-1"," 4 ","4","FTL","Sf Royal Quick Flash"
"2021-03-21","RP","MAIDEN ","4","Ima Fancy Keeper","5-1"," 7 ","7","FTL","Im a Fancy Pyc"
"2021-03-21","RP","MAIDEN ","4","Hally","6-1"," 8 ","8","FTL","Apollitical Jess"
"2021-03-21","RP","MAIDEN CLAIMING($6,250) ","6","Cassans Lil Angel","10-1"," 4 ","4","FTL","Specially Alluring"
"2021-03-21","RP","MAIDEN ","9","Jess Corona Blu Girl","6-1"," 5 ","5","FTL","Jess Louisiana Blue"
"2021-03-21","SA","MAIDEN CLAIMING($20,000) ","2","Slewpys Last Song","15-1"," 2 ","2","FTL","Anziyan Royalty"
"2021-03-21","SA","MAIDEN SPECIAL WEIGHT ","3","Striking Tigress","20-1"," 6 ","6","FTL","Smiling Tiger"
"2021-03-21","SA","MAIDEN SPECIAL WEIGHT ","5","Equilove (IRE)","6-5"," 4 ","4","FTL","Equiano*Fr"
"2021-03-21","SA","MAIDEN SPECIAL WEIGHT ","5","Cielo d'Oro","7-2"," 7 ","7","FTL","Sky Mesa"
"2021-03-21","TAM","MAIDEN CLAIMING($25,000) ","2","Bumblelicious","10-1"," 4 ","4","FTL","Palace"
"2021-03-21","TAM","MAIDEN CLAIMING($25,000) ","2","Ob La Di","4-1"," 5 ","5","FTL","Macho Uno"
"2021-03-21","TAM","MAIDEN CLAIMING($25,000) ","2","Catch the Rainbow","8-1"," 7 ","7","FTL","Prospective"
"2021-03-21","TAM","ALLOWANCE OPTIONAL CLAIMING($75,000) ","5","Entwine (IRE)","5-2"," 3 ","3","FTL","Fast Company*Ire"
"2021-03-21","TAM","MAIDEN CLAIMING($16,000) ","6","Meetyouatthedelta","5-2"," 1 ","1","FTL","Rattlesnake Bridge"
"2021-03-21","TAM","MAIDEN CLAIMING($16,000) ","6","Vet's Gift","12-1"," 2 ","2","FTL","Fed Biz"
"2021-03-21","TAM","MAIDEN CLAIMING($16,000) ","6","Valeroso","8-1"," 7 ","7","FTL","Uncaptured"
"2021-03-21","TAM","MAIDEN CLAIMING($16,000) ","6","Cumberland Avenue","6-1"," 8 ","8","FTL","First Samurai"
