"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-06-12","BEL","7","Dirt","Iaintfraidanoghost"," 3 ","3","15-1","Manuel Franco","Jeremiah Englehart"
"2021-06-12","BEL","7","Dirt","Stunning Munnings"," 4 ","4","20-1","Luis Cardenas","Randi Persaud"
"2021-06-12","BEL","7","Dirt","Courageous Girl"," 5 ","5","20-1","Jose Lezcano","David Donk"
"2021-06-12","BEL","7","Dirt","Subsidiary"," 6 ","6","4-1","Luis Rodriguez Castro","Orlando Noda"
"2021-06-12","BEL","7","Dirt","Halo City"," 7 ","7","10-1","Luis Saez","Natalia Lynch"
"2021-06-12","BEL","7","Dirt","Midtown Rose"," 8 ","8","6-1","Javier Castellano","Saffie Joseph, Jr."
"2021-06-12","BEL","7","Dirt","Whispering Pines"," 9 ","9","9-2","Jose Ortiz","Horacio DePaz"
"2021-06-12","BEL","8","Dirt","Fierce Lady"," 1 ","1","6-1","Luis Saez","Brittany Russell"
"2021-06-12","BEL","8","Dirt","Eloquent Speaker"," 2 ","2","10-1","Manuel Franco","Anthony Dutrow"
"2021-06-12","BEL","8","Dirt","Good Credence"," 3 ","3","5-2","Junior Alvarado","Anthony Margotta, Jr."
"2021-06-12","BEL","8","Dirt","Ruvies in Time"," 4 ","4","4-1","Joel Rosario","Richard Schosberg"
"2021-06-12","BEL","8","Dirt","Sadie Lady"," 5 ","5","2-1","Jose Ortiz","Rob Atras"
"2021-06-12","BEL","8","Dirt","Espresso Shot"," 6 ","6","7-2","Javier Castellano","Jorge Abreu"
"2021-06-12","BEL","9","Inner turf","Guildsman (FR)"," 1 ","1","9-2","Jose Ortiz","Brendan Walsh"
"2021-06-12","BEL","9","Inner turf","Morning Breez"," 2 ","2","7-2","Jose Lezcano","Robert Klesaris"
"2021-06-12","BEL","9","Inner turf","Ghoul (BRZ)"," 3 ","3","6-1","Joel Rosario","Peter Miller"
"2021-06-12","BEL","9","Inner turf","Montauk Traffic"," 4 ","4","7-5","Eric Cancel","Linda Rice"
"2021-06-12","BEL","9","Inner turf","Battle Station"," 5 ","5","7-2","Manuel Franco","Rob Atras"
"2021-06-12","BEL","9","Inner turf","Yodel E. A. Who"," 6 ","6","5-2"," Rider TBA","Brittany Russell"
"2021-06-12","BEL","9","Inner turf","Secret Rules"," 7 ","7","3-1","Junior Alvarado","William Mott"
"2021-06-12","BEL","9","Inner turf","Second of July"," 8 ","8","6-1","Junior Alvarado","Philip Gleaves"
"2021-06-12","BEL","9","Inner turf","Ragtime Blues"," 9 ","9","15-1","Javier Castellano","John Terranova II"
"2021-06-12","BEL","9","Inner turf","Quarky","10 ","10","4-1","Eric Cancel","Karl Broberg"
"2021-06-12","BEL","9","Inner turf","Holiday Stone","11 ","11","10-1","Jose Lezcano","George Weaver"
"2021-06-12","BEL","9","Inner turf","Duress","12 ","12","3-1","Luis Saez","Thomas Albertrani"
"2021-06-12","BEL","10","Turf","Marilyn Merlot"," 1 ","1","10-1","Manuel Franco","Timothy Hills"
"2021-06-12","BEL","10","Turf","Sweet Franny Lu"," 2 ","2","6-1","Michael Luzzi","Thomas Morley"
"2021-06-12","BEL","10","Turf","Blind Sight"," 3 ","3","10-1","Jose Lezcano","Michael Dini"
"2021-06-12","BEL","10","Turf","Mondeuse"," 4 ","4","6-1","Jose Ortiz","David Donk"
"2021-06-12","BEL","10","Turf","Lady Manhattan"," 5 ","5","9-2","Javier Castellano","Todd Pletcher"
"2021-06-12","BEL","10","Turf","Barre"," 6 ","6","7-2","Joel Rosario","Christophe Clement"
"2021-06-12","BEL","10","Turf","Ethel's Doctorate"," 7 ","7","30-1","Luis Rodriguez Castro","Bruce Grossman"
"2021-06-12","BEL","10","Turf","Fattoria"," 8 ","8","12-1","Luis Saez","H. Bond"
"2021-06-12","BEL","10","Turf","Elegant Laoban"," 9 ","9","50-1","Benjamin Hernandez","Keith O'Brien"
"2021-06-12","BEL","10","Turf","Saigon","10 ","10","20-1","Luis Cardenas","Janet Elliot"
"2021-06-12","BEL","10","Turf","Memories Eternal","11 ","11","6-1","Junior Alvarado","Kelly Deiter"
"2021-06-12","BEL","10","Turf","Reeley Psyched","12 ","12","10-1","Eric Cancel","Bruce Brown"
"2021-06-12","BEL","10","Turf","Freedom Machine","13 ","13","5-2","Jose Lezcano","Richard Schosberg"
"2021-06-12","BEL","10","Turf","Little Ms Scarlet","14 ","14","12-1","Eric Cancel","Michael Miceli"
"2021-06-12","BEL","10","Turf","Hit the Nail","15 ","15","4-1","Jose Ortiz","David Duggan"
"2021-06-12","BEL","10","Turf","Stormi Cat Lady","16 ","16","3-1","Joel Rosario","Richard Schosberg"
"2021-06-12","CD","1","Dirt","Lt. Finn","1  ","1","15-1","Miguel Mena","Adolfo Macias"
"2021-06-12","CD","1","Dirt","Liveryman","1A ","2","15-1","Rafael Bejarano","Adolfo Macias"
"2021-06-12","CD","1","Dirt","Romancer","2  ","3","9-5","Ricardo Santana, Jr.","Steven Asmussen"
"2021-06-12","CD","1","Dirt","Climb and Maintain","3  ","4","5-1","Brian Hernandez, Jr.","Kenneth McPeek"
"2021-06-12","CD","1","Dirt","Come Alone","4  ","5","8-1","Martin Garcia","Ismael Bahena"
"2021-06-12","CD","1","Dirt","Willie Has Hart","5  ","6","5-1","Mitchell Murrill","J. Desormeaux"
"2021-06-12","CD","1","Dirt","Cheyenne Wind","6  ","7","7-5","Joseph Rocco, Jr.","Michael Tomlinson"
"2021-06-12","CD","2","Dirt","Maxim Moment"," 1 ","1","7-2","David Cohen","Robertino Diodoro"
"2021-06-12","CD","2","Dirt","Mega Charlie"," 2 ","2","12-1","Miguel Mena","Randy Morse"
"2021-06-12","CD","2","Dirt","Sponsored"," 3 ","3","3-1","Francisco Arrieta","Caio Caramori"
"2021-06-12","CD","2","Dirt","Espionage"," 4 ","4","4-1","Ricardo Santana, Jr.","Michael Maker"
"2021-06-12","CD","2","Dirt","Steely Danza"," 5 ","5","4-1","Mitchell Murrill","Gregory Foley"
"2021-06-12","CD","2","Dirt","Title Shot"," 6 ","6","9-2","Florent Geroux","Wayne Catalano"
"2021-06-12","CD","2","Dirt","Are You Happy"," 7 ","7","6-1","Corey Lanerie","Thomas Vance"
"2021-06-12","CD","3","Dirt","Toobadsosad"," 1 ","1","12-1","Jon Court","Michael Ewing"
"2021-06-12","CD","3","Dirt","Bodemeister Wind"," 2 ","2","7-2","James Graham","Thomas Amoss"
"2021-06-12","CD","3","Dirt","Runnin' Ray"," 3 ","3","4-1","Adam Beschizza","Joe Sharp"
"2021-06-12","CD","3","Dirt","Language Barrier"," 4 ","4","5-1","Rafael Bejarano","Eric Foster"
"2021-06-12","CD","3","Dirt","Major Attraction"," 5 ","5","4-1","Gabriel Saez","Israel Garcia"
"2021-06-12","CD","3","Dirt","See the Pyramids"," 6 ","6","12-1","Colby Hernandez","Michelle Lovell"
"2021-06-12","CD","3","Dirt","Something Natural"," 7 ","7","2-1","David Cohen","Robertino Diodoro"
"2021-06-12","CD","4","Turf","Satin Rose"," 1 ","1","10-1","Gabriel Saez","Joe Sharp"
"2021-06-12","CD","4","Turf","Legendary Gift"," 2 ","2","8-1","Adam Beschizza","Eddie Kenneally"
"2021-06-12","CD","4","Turf","Coinmaker"," 3 ","3","12-1","Declan Cannon","Juan Cano"
"2021-06-12","CD","4","Turf","Anthropology"," 4 ","4","8-1","Joseph Talamo","Paulo Lobo"
"2021-06-12","CD","4","Turf","Flauto"," 5 ","5","7-2","Corey Lanerie","Ben Colebrook"
"2021-06-12","CD","4","Turf","Pearl Girl"," 6 ","6","10-1","Colby Hernandez","Michelle Lovell"
"2021-06-12","CD","4","Turf","Priddis"," 7 ","7","5-1","David Cohen","Robertino Diodoro"
"2021-06-12","CD","4","Turf","Bonkers"," 8 ","8","4-1","Tyler Gaffalione","Michael Maker"
"2021-06-12","CD","4","Turf","Skybox"," 9 ","9","10-1","Francisco Arrieta","George Arnold, II"
"2021-06-12","CD","4","Turf","Twirling Patti","10 ","10","6-1","Brian Hernandez, Jr.","Thomas Drury, Jr."
"2021-06-12","CD","4","Turf","Forever Mesa","11 ","11","4-1","Colby Hernandez","Dallas Stewart"
"2021-06-12","CD","4","Turf","Speed Zone","12 ","12","7-2","James Graham","Thomas Amoss"
"2021-06-12","CD","5","Dirt","All Fact"," 1 ","1","5-2","Adam Beschizza","Joe Sharp"
"2021-06-12","CD","5","Dirt","Gianna's Gift"," 2 ","2","5-1","Jon Court","Jerome Miller"
"2021-06-12","CD","5","Dirt","Rahway"," 3 ","3","12-1","Francisco Arrieta","Cipriano Contreras"
"2021-06-12","CD","5","Dirt","Erv's Wench"," 4 ","4","6-1","Tyler Gaffalione","Norm Casse"
"2021-06-12","CD","5","Dirt","Keep Your Distance"," 5 ","5","9-5","David Cohen","Robertino Diodoro"
"2021-06-12","CD","5","Dirt","Itsallaboutmememe"," 6 ","6","12-1","John McKee","Eric Reed"
"2021-06-12","CD","5","Dirt","Absolute Love"," 7 ","7","12-1","Gabriel Saez","Joe Sharp"
"2021-06-12","CD","5","Dirt","Lady McKenzie"," 8 ","8","20-1","Rafael Bejarano","Genaro Garcia"
"2021-06-12","CD","5","Dirt","Centerfold Angel"," 9 ","9","10-1","Mitchell Murrill","Gregory Foley"
"2021-06-12","CD","6","Turf","Lady Edith"," 1 ","1","9-5","Brian Hernandez, Jr.","Thomas Drury, Jr."
"2021-06-12","CD","6","Turf","Miss Twenty"," 2 ","2","20-1","Miguel Mena","Michael Lauer"
"2021-06-12","CD","6","Turf","Illegal Smile (IRE)"," 3 ","3","5-2","Chris Landeros","Wesley Ward"
"2021-06-12","CD","6","Turf","Amalfi Princess"," 4 ","4","6-1","Ricardo Santana, Jr.","Michael Maker"
"2021-06-12","CD","6","Turf","Mused (GB)"," 5 ","5","12-1","Adam Beschizza","Eddie Kenneally"
"2021-06-12","CD","6","Turf","Goin' Good"," 6 ","6","5-2","Tyler Gaffalione","Brad Cox"
"2021-06-12","CD","6","Turf","Big Time"," 7 ","7","15-1","Colby Hernandez","Dallas Stewart"
"2021-06-12","CD","6","Turf","Connie K"," 8 ","8","20-1","Francisco Arrieta","Randy Morse"
"2021-06-12","CD","7","Dirt","Preseli's Tale"," 1 ","1","8-1","Brian Hernandez, Jr.","Dallas Stewart"
"2021-06-12","CD","7","Dirt","Sams Time"," 2 ","2","7-2","Adam Beschizza","Anna Meah"
"2021-06-12","CD","7","Dirt","Pledgeofallegiance"," 3 ","3","7-2","Joseph Talamo","Paul McGee"
"2021-06-12","CD","7","Dirt","Ducale"," 4 ","4","4-1","Tyler Gaffalione","Brad Cox"
"2021-06-12","CD","7","Dirt","My Miracle Man"," 5 ","5","12-1","Corey Lanerie","Daniel Sanner"
"2021-06-12","CD","7","Dirt","Jennings"," 6 ","6","12-1","Chris Landeros","Ian Wilkes"
"2021-06-12","CD","7","Dirt","Cool Comedian"," 7 ","7","15-1","Mitchell Murrill","Edward Vaughan"
"2021-06-12","CD","7","Dirt","Out Work'n"," 8 ","8","12-1","Joseph Rocco, Jr.","Michael Tomlinson"
"2021-06-12","CD","7","Dirt","Fan Club"," 9 ","9","12-1","Florent Geroux","Wayne Catalano"
"2021-06-12","CD","7","Dirt","Global Appeal","10 ","10","8-1","Jon Court","D. Lukas"
"2021-06-12","CD","7","Dirt","Royal Tryst","11 ","11","15-1","Shaun Bridgmohan","Kenneth McPeek"
"2021-06-12","CD","7","Dirt","Tonal Impact","12 ","12","20-1","Martin Garcia","William Bradley"
"2021-06-12","CD","7","Dirt","Time Leverage","13 ","13","5-2","Ricardo Santana, Jr.","Steven Asmussen"
"2021-06-12","CD","7","Dirt","Looting","14 ","14","10-1","Joseph Rocco, Jr.","Dane Kobiskie"
"2021-06-12","CD","8","Dirt","Portilla"," 1 ","1","6-1","Colby Hernandez","Albert Stall, Jr."
"2021-06-12","CD","8","Dirt","Platinum Sky"," 2 ","2","15-1","Corey Lanerie","Dallas Stewart"
"2021-06-12","CD","8","Dirt","Coppelia"," 3 ","3","15-1","Joseph Rocco, Jr.","Philip Bauer"
"2021-06-12","CD","8","Dirt","Code Name Kate"," 4 ","4","10-1","Mitchell Murrill","Chris Hartman"
"2021-06-12","CD","8","Dirt","Spun d'Etat"," 5 ","5","20-1","James Graham","Thomas Amoss"
"2021-06-12","CD","8","Dirt","Founder's Day"," 6 ","6","15-1","Joseph Talamo","Michael Ewing"
"2021-06-12","CD","8","Dirt","Sianara"," 7 ","7","6-1","Ricardo Santana, Jr.","Steven Asmussen"
"2021-06-12","CD","8","Dirt","Fabricate"," 8 ","8","15-1","Julien Leparoux","Ian Wilkes"
"2021-06-12","CD","8","Dirt","Lady Frosted"," 9 ","9","10-1","Brian Hernandez, Jr.","Thomas Drury, Jr."
"2021-06-12","CD","8","Dirt","Joyful Cadence","10 ","10","5-2","Gabriel Saez","John Ortiz"
"2021-06-12","CD","8","Dirt","Malloy","11 ","11","12-1","Adam Beschizza","Wayne Catalano"
"2021-06-12","CD","8","Dirt","Altered Shot","12 ","12","4-1","Florent Geroux","Gregory Foley"
"2021-06-12","CD","9","Turf","Mintd (IRE)"," 1 ","1","12-1","Ricardo Santana, Jr.","Brendan Walsh"
"2021-06-12","CD","9","Turf","Juliet Foxtrot (GB)"," 2 ","2","6-5","Tyler Gaffalione","Brad Cox"
"2021-06-12","CD","9","Turf","Hendy Woods"," 3 ","3","6-1","Florent Geroux","Mark Casse"
"2021-06-12","CD","9","Turf","Vezpa (BRZ)"," 4 ","4","30-1","Joseph Talamo","Paulo Lobo"
"2021-06-12","CD","9","Turf","Lashara (GB)"," 5 ","5","20-1","Julien Leparoux","Mark Casse"
"2021-06-12","CD","9","Turf","Dominga"," 6 ","6","8-1","Shaun Bridgmohan","Brad Cox"
"2021-06-12","CD","9","Turf","Flash n' Dance"," 7 ","7","30-1","Marcelino Pedroza","Marcus O'Donnell"
"2021-06-12","CD","9","Turf","Tuned (GB)"," 8 ","8","12-1","David Cohen","H. Motion"
"2021-06-12","CD","9","Turf","Crystal Ball"," 9 ","9","6-1","James Graham","Rodolphe Brisset"
"2021-06-12","CD","9","Turf","Sister Hanan","10 ","10","10-1","Corey Lanerie","Ben Colebrook"
"2021-06-12","CD","9","Turf","She'sonthewarpath","11 ","11","8-1","Adam Beschizza","Steve Margolis"
"2021-06-12","CD","10","Dirt","Warrior in Chief"," 1 ","1","4-1","Brian Hernandez, Jr.","Bernard Flint"
"2021-06-12","CD","10","Dirt","Mr. Tip"," 2 ","2","5-1","Tyler Gaffalione","Michael Maker"
"2021-06-12","CD","10","Dirt","Winter Pool"," 3 ","3","7-2","Ricardo Santana, Jr.","Chad Brown"
"2021-06-12","CD","10","Dirt","Southern Passage"," 4 ","4","3-1","Corey Lanerie","Dale Romans"
"2021-06-12","CD","10","Dirt","Greener Pastures"," 5 ","5","10-1","Joseph Talamo","Michael McCarthy"
