"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-12-17","AQU","7","Dirt","A Maize Zing Rip"," 5 ","5","50-1","Angel Rodriguez","Sal Iorio, Jr."
"2020-12-17","AQU","7","Dirt","Farragut"," 6 ","6","12-1","Andre Worrie","Patrick Quick"
"2020-12-17","AQU","7","Dirt","Leap to Glory"," 7 ","7","10-1","Charlie Marquez","Rudy Rodriguez"
"2020-12-17","AQU","7","Dirt","Roll With My Posse"," 8 ","8","30-1","Luis Reyes","Christopher Progno"
"2020-12-17","AQU","7","Dirt","Jemography"," 9 ","9","3-1","Dylan Davis","Mark Hennig"
"2020-12-17","AQU","7","Dirt","Possetizzly","10 ","10","15-1","Pablo Morales","Ralph D'Alessandro"
"2020-12-17","AQU","7","Dirt","Luna's in Charge","11 ","11","5-2","Jose Lezcano","Philip Bauer"
"2020-12-17","AQU","8","Dirt","Not Phar Now"," 1 ","1","5-1","Sebastian Saez","Linda Rice"
"2020-12-17","AQU","8","Dirt","Rift Valley"," 2 ","2","4-1","Jose Lezcano","James Jerkens"
"2020-12-17","AQU","8","Dirt","King Angelo"," 3 ","3","8-1","Manuel Franco","Philip Serpe"
"2020-12-17","AQU","8","Dirt","Micro Me"," 4 ","4","15-1","Luis Cardenas","Mark Reid"
"2020-12-17","AQU","8","Dirt","Neuro"," 5 ","5","9-2","Dylan Davis","Robert Ribaudo"
"2020-12-17","AQU","8","Dirt","Black Irish"," 6 ","6","6-1","Pablo Morales","David Donk"
"2020-12-17","AQU","8","Dirt","Whichwaytomalibu"," 7 ","7","20-1","Benjamin Hernandez","John Kimmel"
"2020-12-17","AQU","8","Dirt","American Piper"," 8 ","8","20-1","Jorge Vargas, Jr.","Rick Buckley"
"2020-12-17","AQU","8","Dirt","Me 'n Sap"," 9 ","9","20-1","Eric Cancel","David Donk"
"2020-12-17","AQU","8","Dirt","Being Me","10 ","10","50-1","Cristina Bonilla","Jesse Weinlein"
"2020-12-17","AQU","8","Dirt","Ernie Banker","11 ","11","8-1","Nik Juarez","John Kimmel"
"2020-12-17","AQU","8","Dirt","Wicked Karma","12 ","12","30-1","Romero Maragh","Joseph Lee"
"2020-12-17","AQU","8","Dirt","Jade's Dream","13 ","13","8-1","Kendrick Carmouche","Michelle Nevin"
"2020-12-17","CT","1","Dirt","Whiz Pass"," 1 ","1","12-1","Denis Araujo","Natasha Aylor"
"2020-12-17","CT","1","Dirt","Hot Possebility"," 2 ","2","15-1","Jason Simpson","Wayne Sparling"
"2020-12-17","CT","1","Dirt","Cold Hearted Gal"," 3 ","3","15-1","Fredy Peltroche","Kevin Joy"
"2020-12-17","CT","1","Dirt","Commanding Lady"," 4 ","4","6-1","Keimar Trotman","Jody Caison"
"2020-12-17","CT","1","Dirt","Upsy Daisy Do"," 5 ","5","4-1","Gustavo Larrosa","Michael Sterling"
"2020-12-17","CT","1","Dirt","Wakes Up Happy"," 6 ","6","8-5","Wesley Ho","John McKee"
"2020-12-17","CT","1","Dirt","Cross Keys"," 7 ","7","9-2","Jose Montano","Kevin Joy"
"2020-12-17","CT","1","Dirt","Personal Server"," 8 ","8","5-1","Kelvin Morales","Paige Rodriguez"
"2020-12-17","CT","2","Dirt","Boundtobeok"," 1 ","1","2-1","Keimar Trotman","James Casey"
"2020-12-17","CT","2","Dirt","Whiskey Talking"," 2 ","2","30-1","Jason Simpson","Joseph Alsbrook III"
"2020-12-17","CT","2","Dirt","Long Legs Louise"," 3 ","3","15-1","Kelvin Morales","William Lewis, Jr."
"2020-12-17","CT","2","Dirt","Jamestown Road"," 4 ","4","5-2","Christian Hiraldo","James Casey"
"2020-12-17","CT","2","Dirt","Just Ask Me"," 5 ","5","15-1","Wesley Ho","John McKee"
"2020-12-17","CT","2","Dirt","Tizbit"," 6 ","6","7-2","Arnaldo Bocachica","Jeff Runco"
"2020-12-17","CT","2","Dirt","Test Me I Dare U"," 7 ","7","4-1","Darius Thorpe","John Casey"
"2020-12-17","CT","2","Dirt","Creative Splendor"," 8 ","8","12-1","Jose Montano","Jeff Runco"
"2020-12-17","CT","3","Dirt","My Emmally"," 1 ","1","9-2","Reshawn Latchman","Christopher Kolb"
"2020-12-17","CT","3","Dirt","Diamond Train"," 2 ","2","5-1","Kelvin Morales","Narciso Cruz"
"2020-12-17","CT","3","Dirt","Katalima"," 3 ","3","7-2","Jason Simpson","Joseph Alsbrook III"
"2020-12-17","CT","3","Dirt","Keep Loving"," 4 ","4","20-1","Sunday Diaz, Jr.","Natasha Aylor"
"2020-12-17","CT","3","Dirt","Quincys Way"," 5 ","5","15-1","Jerry Villegas","Donald Barber"
"2020-12-17","CT","3","Dirt","Dereka's Bluff"," 6 ","6","4-1","Antonio Lopez","Lyn Venham"
"2020-12-17","CT","3","Dirt","C V's Campfire"," 7 ","7","5-2","Christian Hiraldo","Jeff Runco"
"2020-12-17","CT","3","Dirt","Gattolottacharm"," 8 ","8","12-1","Gustavo Larrosa","Diana McClure"
"2020-12-17","CT","3","Dirt","Sterlings Morena"," 9 ","9","30-1","Victor Rodriguez","Alex Correa"
"2020-12-17","CT","4","Dirt","Eloquence"," 1 ","1","9-2","Denis Araujo","Patrick Nuesch"
"2020-12-17","CT","4","Dirt","Weaving You Behind"," 2 ","2","20-1","Gustavo Larrosa","Sherry Jackson"
"2020-12-17","CT","4","Dirt","Goofy Boy"," 3 ","3","8-5","Fredy Peltroche","Michael Sandoval"
"2020-12-17","CT","4","Dirt","Thisisthetimetowin"," 4 ","4","6-1","Victor Rodriguez","Gerasimos Moschonas"
"2020-12-17","CT","4","Dirt","Persevered"," 5 ","5","8-1","Gerald Almodovar","Ollie Figgins, III"
"2020-12-17","CT","4","Dirt","Compass Course"," 6 ","6","10-1","Wesley Ho","Samuel Davis"
"2020-12-17","CT","4","Dirt","Not Telling"," 7 ","7","5-1","Antonio Lopez","Samuel Davis"
"2020-12-17","CT","4","Dirt","Lucky Park"," 8 ","8","15-1","Sunday Diaz, Jr.","William Aylor, Jr."
"2020-12-17","CT","4","Dirt","Luca's Dream"," 9 ","9","30-1","Jerry Villegas","Jacob Dillon"
"2020-12-17","CT","4","Dirt","Grand Entrada","10 ","10","12-1","Keimar Trotman","Lloyd Scott"
"2020-12-17","CT","5","Dirt","Katman Quick"," 1 ","1","12-1","Antonio Lopez","Linda Dollinger-Stehr"
"2020-12-17","CT","5","Dirt","Super Garner"," 2 ","2","8-5","Christian Hiraldo","Bernard Dunham"
"2020-12-17","CT","5","Dirt","Rocket Road"," 3 ","3","8-1","Carlos Delgado","Kristy Gazzier"
"2020-12-17","CT","5","Dirt","Cubic Sound"," 4 ","4","10-1","Gustavo Larrosa","Jody Caison"
"2020-12-17","CT","5","Dirt","The Seven Five"," 5 ","5","5-1","Reshawn Latchman","Elizabeth Meehan"
"2020-12-17","CT","5","Dirt","Affix"," 6 ","6","12-1","Jose Montano","Timothy Collins"
"2020-12-17","CT","5","Dirt","The Creep"," 7 ","7","8-1","Denis Araujo","John Carlisle"
"2020-12-17","CT","5","Dirt","Flashy Ready Rick"," 8 ","8","15-1","Victor Rodriguez","Curtis Bass"
"2020-12-17","CT","5","Dirt","Blimey Limey"," 9 ","9","15-1","Jason Simpson","William Aylor, Jr."
"2020-12-17","CT","5","Dirt","Set'em Up Joe","10 ","10","6-1","Fredy Peltroche","Timothy Grams"
"2020-12-17","CT","6","Dirt","Smookie"," 1 ","1","15-1","Carlos Delgado","Jean Rofe"
"2020-12-17","CT","6","Dirt","Doms Lady"," 2 ","2","4-1","Kelvin Morales","Gregory Viands"
"2020-12-17","CT","6","Dirt","Friendly Fairbanks"," 3 ","3","10-1","Victor Rodriguez","Douglas Adams"
"2020-12-17","CT","6","Dirt","Pearl O'Prado"," 4 ","4","30-1","Glenmore Mayhew","Joseph Pyke"
"2020-12-17","CT","6","Dirt","J C the Destroyer"," 5 ","5","30-1","Jason Simpson","Wayne Sparling"
"2020-12-17","CT","6","Dirt","Trinni Sophia"," 6 ","6","9-2","Fredy Peltroche","Kevin Joy"
"2020-12-17","CT","6","Dirt","Cherish Your Dream"," 7 ","7","6-1","Sunday Diaz, Jr.","Joseph Pyke"
"2020-12-17","CT","6","Dirt","Dora Jones"," 8 ","8","15-1","Keimar Trotman","Donald Yovanovich"
"2020-12-17","CT","6","Dirt","Bella Femmina"," 9 ","9","8-1","Denis Araujo","Kevin Boykins"
"2020-12-17","CT","6","Dirt","Fullmoon Bay","10 ","10","8-5","Arnaldo Bocachica","Jeff Runco"
"2020-12-17","CT","7","Dirt","Musta Never Met U"," 1 ","1","20-1","Victor Rodriguez","Robert Laster"
"2020-12-17","CT","7","Dirt","W V Rocket Man"," 2 ","2","30-1","Devon Williams","Robert Laster"
"2020-12-17","CT","7","Dirt","Youreoutofcontrol"," 3 ","3","10-1","Fredy Peltroche","Michael Sandoval"
"2020-12-17","CT","7","Dirt","Castlefinn"," 4 ","4","20-1","Kelvin Morales","Timothy Shanley"
"2020-12-17","CT","7","Dirt","Level Seventeen"," 5 ","5","15-1","Gerald Almodovar","Gregory Viands"
"2020-12-17","CT","7","Dirt","Moon Watcher"," 6 ","6","9-2","Arnaldo Bocachica","Anthony Farrior"
"2020-12-17","CT","7","Dirt","Byebye Byebye"," 7 ","7","5-1","Denis Araujo","John Carlisle"
"2020-12-17","CT","7","Dirt","Coconut Man"," 8 ","8","20-1","Gustavo Larrosa","James Locklear"
"2020-12-17","CT","7","Dirt","Seize the Day"," 9 ","9","3-5","Jose Montano","Benjamin Feliciano, Jr."
"2020-12-17","CT","8","Dirt","Short Cake's Man"," 1 ","1","12-1","Gerald Almodovar","James Casey"
"2020-12-17","CT","8","Dirt","He's a Gold Digger"," 2 ","2","9-2","Victor Rodriguez","Kristy Gazzier"
"2020-12-17","CT","8","Dirt","Lufty's Kisses"," 3 ","3","3-1","Christian Hiraldo","James Casey"
"2020-12-17","CT","8","Dirt","Champagne Jam"," 4 ","4","15-1","Jerry Villegas","Donald Barber"
"2020-12-17","CT","8","Dirt","Rocket Sound"," 5 ","5","10-1","Sunday Diaz, Jr.","Manolo Mangual"
"2020-12-17","CT","8","Dirt","Nazca Mystery"," 6 ","6","5-1","Reshawn Latchman","Kristy Gazzier"
"2020-12-17","CT","8","Dirt","Deputy James"," 7 ","7","20-1","Gustavo Larrosa","Janice Groves"
"2020-12-17","CT","8","Dirt","Lucky Penguin"," 8 ","8","8-1","Denis Araujo","Ronney Brown"
"2020-12-17","CT","8","Dirt","Derek's Boy"," 9 ","9","5-2","Arnaldo Bocachica","Anthony Farrior"
"2020-12-17","CT","9","Dirt","Glen's Castle"," 1 ","1","20-1","Gustavo Larrosa","Edwin Tobin"
"2020-12-17","CT","9","Dirt","Eddy Dirt"," 2 ","2","20-1","Jose Montano","Barry Utterback"
"2020-12-17","CT","9","Dirt","French's Quest"," 3 ","3","9-2","Victor Rodriguez","Alex Correa"
"2020-12-17","CT","9","Dirt","Glad Moon (GER)"," 4 ","4","15-1","Jason Simpson","Arthur Tsiamis"
"2020-12-17","CT","9","Dirt","Three to Thirteen"," 5 ","5","4-1","Sunday Diaz, Jr.","William Aylor, Jr."
"2020-12-17","CT","9","Dirt","Royal Blue"," 6 ","6","8-1","Denis Araujo","Rhea Pennella"
"2020-12-17","CT","9","Dirt","Macanao"," 7 ","7","8-1","Antonio Lopez","Samuel Geris, Jr."
"2020-12-17","CT","9","Dirt","Dynaform"," 8 ","8","5-1","Jerry Villegas","Miguel Ramos Agosto"
"2020-12-17","CT","9","Dirt","The Predictor"," 9 ","9","6-1","Keimar Trotman","Ronney Brown"
"2020-12-17","CT","9","Dirt","Envision Success","10 ","10","7-2","Fredy Peltroche","Richard Hummer"
"2020-12-17","CT","9","Dirt","Frankie Dots","11 ","11","9-2","Wladimir Rocha","Russell Davis"
"2020-12-17","CT","9","Dirt","Itgot Grandma","12 ","12","3-5","Gerald Almodovar","Kieron Magee"
"2020-12-17","DED","1","Dirt","Half Ours N Stormy"," 1 ","1","4-1","Luis Batista","Juan Larrosa"
"2020-12-17","DED","1","Dirt","Toni's Star"," 2 ","2","6-1","Jose Guerrero","Ronnie Ward"
"2020-12-17","DED","1","Dirt","Fuelinjectedprayer"," 3 ","3","12-1","Odilon Martinez","Henry Dunn"
"2020-12-17","DED","1","Dirt","K D Street"," 4 ","4","9-5","Ry Eikleberry","Karl Broberg"
"2020-12-17","DED","1","Dirt","Wayfaring Stranger"," 5 ","5","20-1","Jansen Melancon","Vann Haywood"
"2020-12-17","DED","1","Dirt","Aw Ite"," 6 ","6","12-1","Joe Stokes","Anthony Agilar"
"2020-12-17","DED","1","Dirt","Saponi"," 7 ","7","12-1","C.J. McMahon","Kenneth Roberts, Sr."
"2020-12-17","DED","1","Dirt","Huffs Taz a Boo"," 8 ","8","20-1","Jose Leon","Thomas Sam"
"2020-12-17","DED","1","Dirt","Victory Trip"," 9 ","9","15-1","Bethany Taylor","Lonnie Briley"
"2020-12-17","DED","1","Dirt","Hot Apriority","10 ","10","15-1","Rohan Singh","Joseph Kanhai"
"2020-12-17","DED","1","Dirt","King Cookie","11 ","11","6-1","Timothy Thornton","Andrea Ali"
"2020-12-17","DED","2","Dirt","Much Class"," 1 ","1","7-5","Timothy Thornton","Karl Broberg"
"2020-12-17","DED","2","Dirt","Flashing Angelbaby"," 2 ","2","15-1","Jose Guerrero","Brett Brinkman"
"2020-12-17","DED","2","Dirt","Alex's Turn"," 3 ","3","9-2","Ry Eikleberry","Karl Broberg"
"2020-12-17","DED","2","Dirt","Three Run Homer"," 4 ","4","6-1","Emanuel Nieves","Juan Larrosa"
"2020-12-17","DED","2","Dirt","Greeley's Dealer"," 5 ","5","3-1","Gerard Melancon","Allen Landry"
"2020-12-17","DED","2","Dirt","Mr. Graceful"," 6 ","6","15-1","Diego Saenz","Raymond Prejean"
"2020-12-17","DED","2","Dirt","Lucky Inferno"," 7 ","7","8-1","Daniel Flores","Patti Turner"
"2020-12-17","DED","3","Dirt","Counterfeit"," 1 ","1","5-2","Ashley Broussard","Lee Thomas"
"2020-12-17","DED","3","Dirt","Custom Pancho"," 2 ","2","5-1","Emanuel Nieves","Julio Ramirez"
"2020-12-17","DED","3","Dirt","Whoosah"," 3 ","3","4-1","Kevin Smith","Victor Arceneaux"
"2020-12-17","DED","3","Dirt","Shady Grady"," 4 ","4","10-1","Alexander Castillo","Gerald Romero"
"2020-12-17","DED","3","Dirt","Beaux Victory"," 5 ","5","9-2","Jarred Journet","Lonnie Briley"
"2020-12-17","DED","3","Dirt","D'festive Cat"," 6 ","6","8-1","Jose Guerrero","Cortland Harrison"
"2020-12-17","DED","3","Dirt","Slow"," 7 ","7","6-1","Ry Eikleberry","Scott Gelner"
"2020-12-17","DED","3","Dirt","Brithasgoldencents"," 8 ","8","15-1","Devin Magnon","David Gomez"
"2020-12-17","DED","4","Dirt","Harlons Commision"," 1 ","1","2-1","Devin Magnon","Chasey Pomier"
"2020-12-17","DED","4","Dirt","Gladys' Frontier"," 2 ","2","6-1","Joe Stokes","Benard Chatters"
"2020-12-17","DED","4","Dirt","Rocking Shoes"," 3 ","3","15-1","Jose Guerrero","Tim Dixon"
"2020-12-17","DED","4","Dirt","Daylight Deelite"," 4 ","4","20-1","Bethany Taylor","Andy Rogers"
"2020-12-17","DED","4","Dirt","Honest Tina"," 5 ","5","12-1","Jarred Journet","Kearney Segura"
"2020-12-17","DED","4","Dirt","Poopsie Doopsie"," 6 ","6","9-2","Diego Saenz","Rylee Grudzien"
"2020-12-17","DED","4","Dirt","D'wild Muffin"," 7 ","7","5-1","Timothy Thornton","Karl Broberg"
"2020-12-17","DED","4","Dirt","C C's Baby Girl"," 8 ","8","3-1","Joel Dominguez","Eric Nelson, Jr."
"2020-12-17","DED","5","Dirt","Shoulda Had It"," 1 ","1","8-1","Thomas Pompell","Brett Brinkman"
"2020-12-17","DED","5","Dirt","Callthewolfe"," 2 ","2","20-1","Jansen Melancon","Shelly Jerman"
"2020-12-17","DED","5","Dirt","One Time Gem"," 3 ","3","4-1","Timothy Thornton","Keith Bourgeois"
"2020-12-17","DED","5","Dirt","Race Craft"," 4 ","4","4-5","Joel Dominguez","Steven Asmussen"
"2020-12-17","DED","5","Dirt","Pipes and Drums"," 5 ","5","5-1","Casey Fusilier","Victor Arceneaux"
"2020-12-17","DED","5","Dirt","Chief Cheetah"," 6 ","6","15-1","Eguard Tejera","Kenneth Westlye"
"2020-12-17","DED","5","Dirt","Drewhustle"," 7 ","7","8-1","Devin Magnon","Lonnie Briley"
"2020-12-17","DED","6","Dirt","G Cisive"," 1 ","1","20-1","Odilon Martinez","Shelton Zenon, Sr."
"2020-12-17","DED","6","Dirt","Go Get That"," 2 ","2","6-1","Diego Saenz","Eduardo Ramirez"
"2020-12-17","DED","6","Dirt","Kiss of the Wolf"," 3 ","3","12-1","Ry Eikleberry","Jonah Fuselier"
"2020-12-17","DED","6","Dirt","Grand Omega"," 4 ","4","20-1","Gerard Melancon","Peter DeRousselle"
"2020-12-17","DED","6","Dirt","Our Prince"," 5 ","5","10-1","Wallynette Rodriguez","Kenneth Westlye"
"2020-12-17","DED","6","Dirt","Smarty Grimes"," 6 ","6","15-1","Daniel Benavides","Mark Hibdon"
"2020-12-17","DED","6","Dirt","End Zone"," 7 ","7","9-5","Joel Dominguez","Steven Asmussen"
"2020-12-17","DED","6","Dirt","Flat Out Love"," 8 ","8","8-1","Ashley Broussard","Allen Landry"
"2020-12-17","DED","6","Dirt","Distinct Quality"," 9 ","9","20-1","Thomas Pompell","Brent Toups"
"2020-12-17","DED","6","Dirt","Palmy Sundae","10 ","10","9-2","Emanuel Nieves","Thomas Nixon"
"2020-12-17","DED","6","Dirt","Mine Inspector","11 ","11","15-1","Eguard Tejera","Juan Larrosa"
"2020-12-17","DED","6","Dirt","Kurts Raider","12 ","12","15-1","Jose Guerrero","Tim Dixon"
"2020-12-17","DED","7","Dirt","Gemodixie"," 1 ","1","20-1","Wallynette Rodriguez","Kenneth Westlye"
"2020-12-17","DED","7","Dirt","New Orleans Spice"," 2 ","2","10-1","Diego Saenz","James Ludwig"
"2020-12-17","DED","7","Dirt","Mimi's Song"," 3 ","3","12-1","Jose Guerrero","Isai Gonzalez"
"2020-12-17","DED","7","Dirt","Mizz Tutu"," 4 ","4","15-1","Devin Magnon","Randall Jeane"
"2020-12-17","DED","7","Dirt","Tizzy's Song"," 5 ","5","12-1","Jansen Melancon","Scott Gelner"
"2020-12-17","DED","7","Dirt","Just a Bandit"," 6 ","6","20-1","Joe Stokes","Allen Landry"
"2020-12-17","DED","7","Dirt","Ten Count Out"," 7 ","7","8-5","Timothy Thornton","Karl Broberg"
"2020-12-17","DED","7","Dirt","Erebuni"," 8 ","8","6-1","Ty Kennedy","Robertino Diodoro"
"2020-12-17","DED","7","Dirt","Andthebandplayedon"," 9 ","9","4-1","Kevin Smith","Joseph Smith"
"2020-12-17","DED","7","Dirt","Lady Belacqua","10 ","10","6-1","Ashley Broussard","Lee Thomas"
"2020-12-17","DED","8","Dirt","Boss Lady Melissa"," 1 ","1","20-1","Jose Guerrero","Donald Bruno"
"2020-12-17","DED","8","Dirt","Temple Shadow"," 2 ","2","12-1","Devin Magnon","Brian Huval"
"2020-12-17","DED","8","Dirt","Honest N Lucky"," 3 ","3","20-1","Gerardo Mora","Tim Dixon"
"2020-12-17","DED","8","Dirt","Baylor"," 4 ","4","12-1","Kevin Smith","V. Smith"
"2020-12-17","DED","8","Dirt","Rock the Jukebox"," 5 ","5","15-1","Luis Batista","Juan Larrosa"
"2020-12-17","DED","8","Dirt","Mostly Awesome"," 6 ","6","10-1","Alex Birzer","Timothy Martin"
"2020-12-17","DED","8","Dirt","Fianna Hills"," 7 ","7","4-1","Timothy Thornton","Karl Broberg"
"2020-12-17","DED","8","Dirt","Nana's Joy"," 8 ","8","6-1","Ry Eikleberry","Karl Broberg"
"2020-12-17","DED","8","Dirt","Kris T."," 9 ","9","5-2","Eguard Tejera","Juan Larrosa"
"2020-12-17","DED","8","Dirt","A J's Grand","10 ","10","7-2","Joel Dominguez","Steven Asmussen"
"2020-12-17","DED","9","Dirt","Maiden Rock"," 1 ","1","8-1","Timothy Thornton","Chris Richard"
"2020-12-17","DED","9","Dirt","Julio Choice"," 2 ","2","15-1","Eguard Tejera","Julio Ramirez"
"2020-12-17","DED","9","Dirt","Us Second Cute Pie"," 3 ","3","15-1","Wallynette Rodriguez","Kenneth Westlye"
