"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-12-16","EVD","8","Dirt","Dashing Jess Cuervo"," 3 ","3","4-1","David Alvarez","Rosendo Valdez Jr."
"2020-12-16","EVD","8","Dirt","Another Change Order"," 4 ","4","3-1","Juan Garcia, Jr.","Michael Zingelmann"
"2020-12-16","EVD","8","Dirt","Jls Tee Prairie"," 5 ","5","15-1","Donald Watson","Martin Rubalcava"
"2020-12-16","EVD","8","Dirt","Whos My Papa"," 6 ","6","8-1","Jose Ortiz","Yoni Martinez"
"2020-12-16","EVD","8","Dirt","Sharks Jess Jumpin"," 7 ","7","5-1","Ubaldo Luna","Joel Huitron"
"2020-12-16","EVD","8","Dirt","Dl Quick Joyride"," 8 ","8","6-1","Arturo Alvarez","Ray Robbins"
"2020-12-16","EVD","8","Dirt","Dynastys Five Bar"," 9 ","9","6-1","Rolando Cabrera","Ruben Chavez"
"2020-12-16","EVD","8","Dirt","Fasttrain B","10 ","10","10-1","Jose Rodriguez","Orlando Orozco"
"2020-12-16","EVD","9","Dirt","Kresent Wrench"," 1 ","1","7-2","Rolando Cabrera","Guadalupe Garza, Jr."
"2020-12-16","EVD","9","Dirt","Sheza Patriot Cartel"," 2 ","2","6-1","Noe Castaneda","Robi Meche"
"2020-12-16","EVD","9","Dirt","Stoli a Corona"," 3 ","3","12-1","Ricardo Hernandez, Jr.","Carlos Fierro"
"2020-12-16","EVD","9","Dirt","Brays French Toast"," 4 ","4","15-1","Gilbert Ortiz","Vann Haywood"
"2020-12-16","EVD","9","Dirt","McV Tokillyasunrise"," 5 ","5","30-1","Donald Watson","Brent Fontenot"
"2020-12-16","EVD","9","Dirt","Louisiana Whiskey"," 6 ","6","15-1","Arturo Alvarez","Noe Sanchez"
"2020-12-16","EVD","9","Dirt","Onefamousgoodbyekiss"," 7 ","7","20-1","Noe Suarez","Orlando Orozco"
"2020-12-16","EVD","9","Dirt","Griselda Blanco"," 8 ","8","30-1","Ubaldo Luna","Anthony Arey"
"2020-12-16","EVD","9","Dirt","Twobit Rock Star"," 9 ","9","9-5","David Alvarez","Kevin Thompson"
"2020-12-16","EVD","9","Dirt","Heart With Power","10 ","10","5-1","Heriberto Aguilar-Orozco","Manuel Pizana"
"2020-12-16","FG","1","Dirt","King's Prayer","1  ","4","8-5","E. Murray","Corale Richards"
"2020-12-16","FG","1","Dirt","Amazing American","1A ","8","8-5","Marcelino Pedroza","Corale Richards"
"2020-12-16","FG","1","Dirt","Too Much Bourbon","2  ","1","8-1","Aubrie Green","Glenn Delahoussaye"
"2020-12-16","FG","1","Dirt","Coach O'Shea","3  ","2","6-1","Gabriel Saez","Lee Thomas"
"2020-12-16","FG","1","Dirt","Doug's Bug","4  ","3","12-1","Aaron Shaw","Frank Pennino"
"2020-12-16","FG","1","Dirt","First Metal Count"," 5 ","5","7-2","Jose Riquelme","Courtney Dandridge Jr."
"2020-12-16","FG","1","Dirt","Grand Little Man"," 6 ","6","20-1","Chester Bonnet","Ronda Hutchinson"
"2020-12-16","FG","1","Dirt","Cryptozonic"," 7 ","7","3-1","Mitchell Murrill","Joseph Foster"
"2020-12-16","FG","2","Turf","Aiken to Be"," 1 ","1","4-1","Marcelino Pedroza","Hugh Robertson"
"2020-12-16","FG","2","Turf","Nun of Ours"," 2 ","2","6-1","Jack Gilligan","Shane Wilson"
"2020-12-16","FG","2","Turf","Lady of Luxury"," 3 ","3","3-1","Adam Beschizza","J. Jones"
"2020-12-16","FG","2","Turf","Delicious Pursuit"," 4 ","4","7-2","Shaun Bridgmohan","Matt Shirer"
"2020-12-16","FG","2","Turf","She's All Skeet"," 5 ","5","4-1","Miguel Mena","Edward Johnston"
"2020-12-16","FG","2","Turf","Ragatagtag"," 6 ","6","9-2","Colby Hernandez","Merrill Scherer"
"2020-12-16","FG","2","Turf","Wedding Dance"," 7 ","7","12-1","Francisco Arrieta","Tanner Tracy"
"2020-12-16","FG","3","Dirt","Malartach"," 1 ","1","6-1","Kody Kellenberger","Whitney Zeringue, Jr."
"2020-12-16","FG","3","Dirt","Affairs Unlimited"," 2 ","2","3-1","Oriel Chavez","Royce Carter Jr."
"2020-12-16","FG","3","Dirt","Ella's Lil Star"," 3 ","3","5-2","Chester Bonnet","Emile Schwandt"
"2020-12-16","FG","3","Dirt","Cry Like a Baby"," 4 ","4","6-1","Gabriel Saez","Delmar Caldwell"
"2020-12-16","FG","3","Dirt","Shilah Baby"," 5 ","5","7-2","James Graham","Grant Forster"
"2020-12-16","FG","3","Dirt","Viva Cat"," 6 ","6","9-2","Colby Hernandez","John Bernard"
"2020-12-16","FG","4","Turf","Tornado Crossing"," 1 ","1","7-2","Florent Geroux","Ron Faucheux"
"2020-12-16","FG","4","Turf","Creative Legacy"," 2 ","2","6-1","Ricardo Santana, Jr.","J. Jones"
"2020-12-16","FG","4","Turf","Queen of the Lane"," 3 ","3","5-2","Adam Beschizza","Joe Sharp"
"2020-12-16","FG","4","Turf","I Got Wings"," 4 ","4","15-1","Chester Bonnet","Kathleen Mordenti"
"2020-12-16","FG","4","Turf","Crazy Good"," 5 ","5","6-1","Francisco Arrieta","Hugh Robertson"
"2020-12-16","FG","4","Turf","Annie's Shenanigan"," 6 ","6","5-1","James Graham","Chris Richard"
"2020-12-16","FG","4","Turf","Lady Hampton"," 7 ","7","12-1","Colby Hernandez","Michelle Lovell"
"2020-12-16","FG","4","Turf","Goingtoagogo"," 8 ","8","9-2","Miguel Mena","Ron Faucheux"
"2020-12-16","FG","5","Dirt","Make'n Tracks"," 1 ","1","5-2","Shaun Bridgmohan","Matt Shirer"
"2020-12-16","FG","5","Dirt","Just Gun It"," 2 ","2","8-1","Marcelino Pedroza","Sam David, Jr."
"2020-12-16","FG","5","Dirt","Guardsman Pass"," 3 ","3","7-2","Ricardo Santana, Jr.","Steven Asmussen"
"2020-12-16","FG","5","Dirt","Willy B Fast"," 4 ","4","15-1","Oriel Chavez","Jose Perez"
"2020-12-16","FG","5","Dirt","Nocomet"," 5 ","5","8-1","Carlos Marquez","Jeanne LeBlanc"
"2020-12-16","FG","5","Dirt","Deanos Cape"," 6 ","6","2-1","Mitchell Murrill","Chris Hartman"
"2020-12-16","FG","5","Dirt","Sneaky Allie Kat"," 7 ","7","8-1","Santo Sanjur","Chad Ladner"
"2020-12-16","FG","6","Turf","Over Funded"," 1 ","1","20-1","Jose Riquelme","Terry Griffin"
"2020-12-16","FG","6","Turf","Epic (ARG)"," 2 ","2","9-2","Francisco Arrieta","Timothy Martin"
"2020-12-16","FG","6","Turf","Ya Gotta Wanna"," 3 ","3","6-1","Ricardo Santana, Jr.","Steven Asmussen"
"2020-12-16","FG","6","Turf","Leader of Men"," 4 ","4","9-2","Colby Hernandez","Jodie Hodges"
"2020-12-16","FG","6","Turf","Vinyl"," 5 ","5","4-1","Jack Gilligan","Shane Wilson"
"2020-12-16","FG","6","Turf","Jo's Bold Cat"," 6 ","6","8-1","Angel Suarez","Kelly Rubley"
"2020-12-16","FG","6","Turf","Armchair Jockey"," 7 ","7","7-2","Adam Beschizza","Michael Maker"
"2020-12-16","FG","6","Turf","Clint Maroon (GB)"," 8 ","8","6-1","Mitchell Murrill","Louie Roussel, III"
"2020-12-16","FG","7","Dirt","Bold Delivery","1  ","3","5-2","Gabriel Saez","Joe Sharp"
"2020-12-16","FG","7","Dirt","Oxwood","1A ","8","5-2","Adam Beschizza","Joe Sharp"
"2020-12-16","FG","7","Dirt","Roll Tyler","2  ","1","4-1","Ricardo Santana, Jr.","Michael Maker"
"2020-12-16","FG","7","Dirt","Mango Tree","3  ","2","9-2","Jose Riquelme","Gennadi Dorochenko"
"2020-12-16","FG","7","Dirt","No Exaggeration"," 4 ","4","6-1","Mitchell Murrill","J. Desormeaux"
"2020-12-16","FG","7","Dirt","Papa Molly"," 5 ","5","6-1","Francisco Arrieta","Chris Hartman"
"2020-12-16","FG","7","Dirt","Charity for All"," 6 ","6","6-1","Brian Hernandez, Jr.","Dallas Stewart"
"2020-12-16","FG","7","Dirt","Pretty Creative"," 7 ","7","8-1","James Graham","J. Desormeaux"
"2020-12-16","FG","8","Turf","Briar Jumper"," 1 ","1","15-1","Santo Sanjur","Mike Crowder"
"2020-12-16","FG","8","Turf","Dreammaster"," 2 ","2","5-1","Miguel Mena","W. Calhoun"
"2020-12-16","FG","8","Turf","Dom Caetano (ARG)"," 3 ","3","12-1","James Graham","Ignacio Correas, IV"
"2020-12-16","FG","8","Turf","Days of Glory"," 4 ","4","7-2","Ricardo Santana, Jr.","Steven Asmussen"
"2020-12-16","FG","8","Turf","Canihaveitlikethat"," 5 ","5","8-1","Francisco Arrieta","Eduardo Rodriguez"
"2020-12-16","FG","8","Turf","Junior Bug"," 6 ","6","15-1","Marcelino Pedroza","Hugh Robertson"
"2020-12-16","FG","8","Turf","Shar's Treasure"," 7 ","7","15-1","E. Murray","Kenneth Westlye"
"2020-12-16","FG","8","Turf","Ibeam"," 8 ","8","20-1","Aubrie Green","Barney Core"
"2020-12-16","FG","8","Turf","Populist"," 9 ","9","20-1","Jack Gilligan","Shane Wilson"
"2020-12-16","FG","8","Turf","Freightrainfreeman","10 ","10","12-1","Kody Kellenberger","Alfonso Balderas"
"2020-12-16","FG","8","Turf","One Hitter","11 ","11","30-1","Jose Riquelme","Lee Lorick"
"2020-12-16","FG","8","Turf","High Cruise","12 ","12","20-1","Colby Hernandez","Jodie Hodges"
"2020-12-16","FG","8","Turf","Bucky","13 ","13","15-1","Mitchell Murrill","Gregory Foley"
"2020-12-16","FG","8","Turf","Uncapped","14 ","14","3-1","Brian Hernandez, Jr.","Brendan Walsh"
"2020-12-16","FG","8","Turf","Sandbagger Al","15 ","15","9-2","Colby Hernandez","Al Pike"
"2020-12-16","FG","8","Turf","Muscadine","16 ","16","6-1","Adam Beschizza","Lee Thomas"
"2020-12-16","FG","9","Dirt","Sharp Buzz"," 1 ","1","15-1","E. Murray","Denise Schmidt"
"2020-12-16","FG","9","Dirt","Gilded Apple"," 2 ","2","5-2","James Graham","Grant Forster"
"2020-12-16","FG","9","Dirt","Galaxy Star"," 3 ","3","6-1","Francisco Arrieta","L. Cuccia"
"2020-12-16","FG","9","Dirt","Divided"," 4 ","4","20-1","Jack Gilligan","Shane Wilson"
"2020-12-16","FG","9","Dirt","Adina"," 5 ","5","3-1","Chester Bonnet","Kathleen Mordenti"
"2020-12-16","FG","9","Dirt","Lil Bad Lil Boujee"," 6 ","6","12-1","Miguel Mena","Danny Pish"
"2020-12-16","FG","9","Dirt","Clocked in Tyme"," 7 ","7","30-1","Aubrie Green","Barney Core"
"2020-12-16","FG","9","Dirt","Stang's Galaxy"," 8 ","8","30-1","Antonio Trujillo","John Ladner"
"2020-12-16","FG","9","Dirt","Holy War"," 9 ","9","8-1","Mitchell Murrill","Joseph Foster"
"2020-12-16","FG","9","Dirt","Haute Cuisine","10 ","10","20-1","Jose Riquelme","Sherman Savoie"
"2020-12-16","FG","9","Dirt","My Girl Em","11 ","11","12-1","Marcelino Pedroza","Theodore Arndt"
"2020-12-16","FG","9","Dirt","Custom Gulch","12 ","12","8-1","Kody Kellenberger","Carl Woodley"
"2020-12-16","FG","9","Dirt","Magic Coy","13 ","13","12-1","Alvin Ortiz","Nathan Hatcher"
"2020-12-16","FG","9","Dirt","Commercial Flash","14 ","14","8-1","Kody Kellenberger","Jessie Peterson"
"2020-12-16","FG","9","Dirt","Blessed Villana","15 ","15","30-1","Chester Bonnet","Henry Flugence"
"2020-12-16","FG","9","Dirt","Open Tab","16 ","16","8-1","Mitchell Murrill","Steven Flint"
"2020-12-16","GP","1","Dirt","Luci Breeze"," 1 ","1","8-1","Leonel Reyes","Enrique Torres"
"2020-12-16","GP","1","Dirt","Fifth Illusion"," 2 ","2","5-1","Edgard Zayas","Jose D'Angelo"
"2020-12-16","GP","1","Dirt","Facts Only"," 3 ","3","2-1","Paco Lopez","Kathryn Davey"
"2020-12-16","GP","1","Dirt","Cottons Last"," 4 ","4","30-1","Jesus Rios","Mauricio Fuentes"
"2020-12-16","GP","1","Dirt","Baby Ana"," 5 ","5","30-1","Mario Fuentes","Alexis Delgado"
"2020-12-16","GP","1","Dirt","Nicole Princess"," 6 ","6","8-1","Luis Saez","Antonio Sano"
"2020-12-16","GP","1","Dirt","Queen Ashy Baby"," 7 ","7","20-1","Rajiv Maragh","Ricko Maragh"
"2020-12-16","GP","1","Dirt","V K Princess"," 8 ","8","15-1","Junior Alvarado","Gerard Ochoa"
"2020-12-16","GP","1","Dirt","Sierra Diamond"," 9 ","9","4-1","Victor Lebron","Joseph Orseno"
"2020-12-16","GP","1","Dirt","Kerik","10 ","10","30-1","Miguel Vasquez","Leon McKanas"
"2020-12-16","GP","1","Dirt","Mellow Gold","11 ","11","6-1","Hector Berrios","David Fawkes"
"2020-12-16","GP","1","Dirt","Gaga Oh La La","12 ","12","30-1","Cristian Torres","Anna Varsi"
"2020-12-16","GP","1","Dirt","Pitufina","13 ","13","8-1","Emisael Jaramillo","Amador Sanchez"
"2020-12-16","GP","1","Dirt","Piper","14 ","14","3-1","Edgard Zayas","Juan Alvarado"
"2020-12-16","GP","2","Dirt","El Sicario"," 1 ","1","15-1","Marcos Meneses","Ramon Minguet"
"2020-12-16","GP","2","Dirt","Uncle Pip"," 2 ","2","10-1","Miguel Vasquez","Armando De La Cerda"
"2020-12-16","GP","2","Dirt","Cuate"," 3 ","3","12-1","Cristian Torres","Antonio Sano"
"2020-12-16","GP","2","Dirt","The Method"," 4 ","4","9-2","Tyler Gaffalione","Alfredo Velazquez"
"2020-12-16","GP","2","Dirt","Hangar One"," 5 ","5","5-2","Edgar Prado","J. Braddy"
"2020-12-16","GP","2","Dirt","Savatiano"," 6 ","6","7-2","Edgard Zayas","Ronald Spatz"
"2020-12-16","GP","2","Dirt","Kicks On Sixty Six"," 7 ","7","2-1","Angel Arroyo","Cheryl Winebaugh"
"2020-12-16","GP","3","Turf","Pool Shark"," 1 ","1","4-1","Paco Lopez","Kelly Breen"
"2020-12-16","GP","3","Turf","Seven Channels"," 2 ","2","6-1","Luis Saez","Lisa Lewis"
"2020-12-16","GP","3","Turf","Trade Deadline"," 3 ","3","2-1","Tyler Gaffalione","Chad Brown"
"2020-12-16","GP","3","Turf","Exult"," 4 ","4","3-1","Irad Ortiz, Jr.","Rodolphe Brisset"
"2020-12-16","GP","3","Turf","Unpopular Opinion"," 5 ","5","15-1","Julien Leparoux","Murat Sancal"
"2020-12-16","GP","3","Turf","Colliery"," 6 ","6","12-1","Joe Bravo","J. Sweezey"
"2020-12-16","GP","3","Turf","Mr Matuschek"," 7 ","7","12-1","Angel Arroyo","Kelsey Danner"
"2020-12-16","GP","3","Turf","Phantom Dance"," 8 ","8","8-1","Junior Alvarado","Gail Cox"
"2020-12-16","GP","4","Dirt","Little Demon"," 1 ","1","7-2","Luis Saez","Ralph Nicks"
"2020-12-16","GP","4","Dirt","Fuego Caliente"," 2 ","2","4-1","Corey Lanerie","Jeff Engler"
"2020-12-16","GP","4","Dirt","Divert"," 3 ","3","12-1","Miguel Vasquez","Daniel Pita"
"2020-12-16","GP","4","Dirt","American Fleet"," 4 ","4","3-1","Paco Lopez","Kelly Breen"
"2020-12-16","GP","4","Dirt","Big Cypress"," 5 ","5","15-1","Emisael Jaramillo","Anthony Margotta, Jr."
"2020-12-16","GP","4","Dirt","Beeboo"," 6 ","6","5-2","Irad Ortiz, Jr.","Brad Cox"
"2020-12-16","GP","4","Dirt","Taita"," 7 ","7","6-1","Cristian Torres","Gustavo Delgado"
"2020-12-16","GP","5","Dirt","Soldollie"," 1 ","1","6-1","Miguel Vasquez","Enrique Amado"
"2020-12-16","GP","5","Dirt","R Mercedes Boy"," 2 ","2","7-5","Paco Lopez","Georgina Baxter"
"2020-12-16","GP","5","Dirt","Arrivederla"," 3 ","3","5-1","Edgar Prado","J. Braddy"
"2020-12-16","GP","5","Dirt","Feast"," 4 ","4","8-1","Luis Saez","M. Reardon"
"2020-12-16","GP","5","Dirt","Gran Casique"," 5 ","5","7-2","Cristian Torres","Victor Barboza, Jr."
"2020-12-16","GP","5","Dirt","First Homestead"," 6 ","6","8-1","Angel Arroyo","Jose Delgado"
"2020-12-16","GP","5","Dirt","Pro Quality"," 7 ","7","12-1","Luca Panici","Ralph Catanese"
"2020-12-16","GP","6","Turf","Matcha"," 1 ","1","3-1","Irad Ortiz, Jr.","J. Sweezey"
"2020-12-16","GP","6","Turf","New York Commander"," 2 ","2","30-1","Leonel Reyes","Sandra Matier"
"2020-12-16","GP","6","Turf","Our West Indy"," 3 ","3","6-1","Paco Lopez","Kelly Breen"
"2020-12-16","GP","6","Turf","Keypit"," 4 ","4","8-1","Luis Saez","Thomas Albertrani"
"2020-12-16","GP","6","Turf","Signing Bonus"," 5 ","5","30-1","Cristian Torres","David Brownlee"
"2020-12-16","GP","6","Turf","Miss Wrote"," 6 ","6","20-1","Hector Berrios","Juan Rodriguez"
"2020-12-16","GP","6","Turf","Fina"," 7 ","7","30-1","Marcos Meneses","Laura Cazares"
"2020-12-16","GP","6","Turf","Trinni Girls"," 8 ","8","30-1","Miguel Vasquez","Amzadali Jehaludi"
"2020-12-16","GP","6","Turf","Hoity Toity"," 9 ","9","8-1","Mario Fuentes","William Tharrenos"
"2020-12-16","GP","6","Turf","She's Just Quality","10 ","10","5-2","Luca Panici","Diane Morici"
"2020-12-16","GP","6","Turf","Gingeronmymind","11 ","11","4-1","Tyler Gaffalione","Kathleen O'Connell"
"2020-12-16","GP","7","Turf","Gods Blessing"," 1 ","1","10-1","Leonel Reyes","Juan Rodriguez"
"2020-12-16","GP","7","Turf","Viking Queen"," 2 ","2","12-1","Cristian Torres","Elizabeth Dobles"
"2020-12-16","GP","7","Turf","Our Hoisted Mast"," 3 ","3","5-2","Tyler Gaffalione","Anthony Pecoraro"
"2020-12-16","GP","7","Turf","Go Mike"," 4 ","4","2-1","Luis Saez","Antonio Sano"
"2020-12-16","GP","7","Turf","Fitz's Mo"," 5 ","5","20-1","Angel Arroyo","Renaldo Richards"
"2020-12-16","GP","7","Turf","Catching Fish"," 6 ","6","10-1","Robby Albarado","Richard Silvestri"
"2020-12-16","GP","7","Turf","Long Beach Kid"," 7 ","7","9-2","Miguel Vasquez","Kathleen O'Connell"
"2020-12-16","GP","7","Turf","Dang It"," 8 ","8","6-1","Edgard Zayas","Fernando Abreu"
"2020-12-16","GP","8","Dirt","Bold Article"," 1 ","1","4-1","Edgard Zayas","Saffie Joseph, Jr."
"2020-12-16","GP","8","Dirt","Fearless Ideas"," 2 ","2","20-1","Victor Lebron","Jena Antonucci"
"2020-12-16","GP","8","Dirt","To a T"," 3 ","3","5-1","Tyler Gaffalione","Saffie Joseph, Jr."
"2020-12-16","GP","8","Dirt","Yellowstone Girl"," 4 ","4","5-2","Irad Ortiz, Jr.","Brad Cox"
"2020-12-16","GP","8","Dirt","Shiny Empire"," 5 ","5","6-1","Emisael Jaramillo","Gilberto Zerpa"
"2020-12-16","GP","8","Dirt","Coffee Buzz Buzz"," 6 ","6","10-1","Junior Alvarado","Brittany Russell"
"2020-12-16","GP","8","Dirt","Sunny Isle Beach"," 7 ","7","7-2","Luis Saez","Danny Gargan"
"2020-12-16","GP","8","Dirt","Terry's Dream"," 8 ","8","8-1","Miguel Vasquez","Kathleen O'Connell"
"2020-12-16","GP","9","Turf","Olympic Runner"," 1 ","1","4-1","Tyler Gaffalione","Mark Casse"
"2020-12-16","GP","9","Turf","Another Miracle"," 2 ","2","20-1","Victor Lebron","Joseph Orseno"
"2020-12-16","GP","9","Turf","Perfect Speighty"," 3 ","3","20-1","Junior Alvarado","Roger Attfield"
"2020-12-16","GP","9","Turf","Social Paranoia"," 4 ","4","2-1","Irad Ortiz, Jr.","Todd Pletcher"
"2020-12-16","GP","9","Turf","Hay Dakota"," 5 ","5","5-1","Edgard Zayas","Michael Maker"
"2020-12-16","GP","9","Turf","Renaisance Frolic"," 6 ","6","6-1","Robby Albarado","Saffie Joseph, Jr."
"2020-12-16","GP","9","Turf","Epic Dreamer"," 7 ","7","20-1","Paco Lopez","Mark Casse"
"2020-12-16","GP","9","Turf","Soldado"," 8 ","8","10-1","Luis Saez","Todd Pletcher"
"2020-12-16","GP","9","Turf","Fig Jelly"," 9 ","9","10-1","Emisael Jaramillo","Jose Noda-Fernandez"
"2020-12-16","GP","9","Turf","Louder Than Bombs","10 ","10","12-1","Miguel Vasquez","David Fawkes"
"2020-12-16","GP","9","Turf","Thunder Ride","11 ","11","15-1","Leonel Reyes","Teresa Pompay"
"2020-12-16","GP","10","Turf","Flutiste"," 1 ","1","7-2","Luis Saez","H. Motion"
"2020-12-16","GP","10","Turf","Driving Wind"," 2 ","2","5-1","Cristian Torres","Jose Pinchin"
"2020-12-16","GP","10","Turf","Mothers Day Jewel"," 3 ","3","12-1","Emisael Jaramillo","Thomas Bush"
"2020-12-16","GP","10","Turf","Lower for Longer (IRE)"," 4 ","4","4-1","Tyler Gaffalione","Chad Brown"
"2020-12-16","GP","10","Turf","Por Que No"," 5 ","5","20-1","Miguel Vasquez","J. Sweezey"
"2020-12-16","GP","10","Turf","Short Circuit"," 6 ","6","10-1","Paco Lopez","Victor Barboza, Jr."
"2020-12-16","GP","10","Turf","Wecallherqueenmary"," 7 ","7","12-1","Julien Leparoux","Dermot Magner"
"2020-12-16","GP","10","Turf","Big Bad Diva"," 8 ","8","15-1","Luca Panici","Saffie Joseph, Jr."
"2020-12-16","GP","10","Turf","Speightster's Gold"," 9 ","9","20-1","Edgard Zayas","Kelsey Danner"
"2020-12-16","GP","10","Turf","Brynbella","10 ","10","9-2","Irad Ortiz, Jr.","Todd Pletcher"
"2020-12-16","GP","10","Turf","Secrets Kept","11 ","11","12-1","Junior Alvarado","John Kimmel"
"2020-12-16","GP","10","Turf","Mission Possible","12 ","12","15-1","Leonel Reyes","Saffie Joseph, Jr."
"2020-12-16","GP","10","Turf","We Bless Luck","13 ","13","30-1","Miguel Vasquez","Carlos Perez"
"2020-12-16","MNR","1","Dirt","Scarlet Hour"," 1 ","1","15-1","Ricardo Barrios","Michael Johns"
"2020-12-16","MNR","1","Dirt","Ms. Nineoneseven"," 2 ","2","20-1","Jorge Monserrate, Jr.","Chris McIntosh"
"2020-12-16","MNR","1","Dirt","Irish Music"," 3 ","3","20-1","Marco Ccamaque","Mike Bastin"
"2020-12-16","MNR","1","Dirt","Doyle the Warrior"," 4 ","4","5-2","Yuri Yaranga","Shane Spiess"
"2020-12-16","MNR","1","Dirt","Have a Taste"," 5 ","5","8-1","Charle Oliveros","Crystal Richison"
"2020-12-16","MNR","1","Dirt","Countess St Michel"," 6 ","6","8-1","Logan Holbrook","Melinda Sanders"
"2020-12-16","MNR","1","Dirt","Overhold"," 7 ","7","20-1","Jose Davila","Randy Bayley"
"2020-12-16","MNR","1","Dirt","Coronela"," 8 ","8","4-5","Luciano Hernandez","Gary Welsh"
"2020-12-16","MNR","2","Dirt","Marriage Counselor"," 1 ","1","5-2","Marco Ccamaque","Gerald Erfle"
"2020-12-16","MNR","2","Dirt","Frame"," 2 ","2","6-1","Charle Oliveros","Michael Johns"
"2020-12-16","MNR","2","Dirt","El Gordo Navas"," 3 ","3","15-1","Logan Holbrook","Scott Johnston"
"2020-12-16","MNR","2","Dirt","Big Game Bob"," 4 ","4","2-1","Luciano Hernandez","Jake Radosevich"
"2020-12-16","MNR","2","Dirt","Far's Chief"," 5 ","5","10-1","Alexander Bendezu Rojas","Scott Johnston"
"2020-12-16","MNR","2","Dirt","Rejuvenate"," 6 ","6","6-1","Yuri Yaranga","Tina Larue"
"2020-12-16","MNR","2","Dirt","Amace"," 7 ","7","15-1","Ricardo Barrios","Wilfrido Montano"
"2020-12-16","MNR","2","Dirt","Reeder"," 8 ","8","6-1","Guillermo Rodriguez","Eddie Clouston"
"2020-12-16","MNR","3","Dirt","Zoe My Love"," 1 ","1","8-1","Isaias Ayala","Wilfrido Montano"
"2020-12-16","MNR","3","Dirt","Wallawallabingbang"," 2 ","2","15-1","Jorge Monserrate, Jr.","Osborne Smith"
"2020-12-16","MNR","3","Dirt","Tough N Buff"," 3 ","3","8-5","Yuri Yaranga","Eddie Clouston"
"2020-12-16","MNR","3","Dirt","Shipmans Magic"," 4 ","4","3-1","Alexander Bendezu Rojas","Donald Blankenship"
"2020-12-16","MNR","3","Dirt","Trois Ponts"," 5 ","5","8-1","Ricardo Barrios","Eddie Clouston"
"2020-12-16","MNR","3","Dirt","Doubt"," 6 ","6","5-1","Marco Ccamaque","Burton Sipp"
"2020-12-16","MNR","3","Dirt","Symphony Hall"," 7 ","7","9-2","Luciano Hernandez","Christian Flores"
"2020-12-16","MNR","4","Dirt","Jagger Baby"," 1 ","1","8-5","Guillermo Rodriguez","Eddie Clouston"
"2020-12-16","MNR","4","Dirt","Miss Heart"," 2 ","2","6-1","Charle Oliveros","Wallace Jenkins"
"2020-12-16","MNR","4","Dirt","Wiki Wood"," 3 ","3","6-1","Ricardo Barrios","Chris McIntosh"
"2020-12-16","MNR","4","Dirt","Chocolate Candy"," 4 ","4","30-1","Isaias Ayala","Randy Bayley"
"2020-12-16","MNR","4","Dirt","Kim's Krew"," 5 ","5","20-1","Luciano Hernandez","Crystal Richison"
"2020-12-16","MNR","4","Dirt","Blushing Bella"," 6 ","6","6-5","Alexander Bendezu Rojas","Megan Fadlovich"
"2020-12-16","MNR","4","Dirt","Two Diamonds"," 7 ","7","15-1","Yuri Yaranga","Chad Skelton"
"2020-12-16","MNR","5","Dirt","O Driscoll"," 1 ","1","5-2","Logan Holbrook","Juan Gotera"
"2020-12-16","MNR","5","Dirt","Pitman Valley"," 2 ","2","20-1","Isaias Ayala","Claudie Godsey, Jr."
"2020-12-16","MNR","5","Dirt","Rock Solid Truth"," 3 ","3","9-2","Charle Oliveros","Karl Meeks"
"2020-12-16","MNR","5","Dirt","Johnny Casino"," 4 ","4","3-1","Jose Davila","Sara Stanoszek"
"2020-12-16","MNR","5","Dirt","Brilliant Baby"," 5 ","5","6-1","Guillermo Rodriguez","Ben Delong"
"2020-12-16","MNR","5","Dirt","Confusion"," 6 ","6","5-1","Yuri Yaranga","Roque Romero"
"2020-12-16","MNR","5","Dirt","Captain Yenner"," 7 ","7","6-1","Luciano Hernandez","Juan Gotera"
"2020-12-16","MNR","5","Dirt","Dr. Gelp"," 8 ","8","15-1","Jorge Monserrate, Jr.","Bart Baird"
"2020-12-16","MNR","6","Dirt","Off the Mark"," 1 ","1","2-1","Luis Colon","Nestor Rivera"
"2020-12-16","MNR","6","Dirt","Maxximum Energy"," 2 ","2","7-2","Isaias Ayala","Ben Delong"
"2020-12-16","MNR","6","Dirt","Mr. Mike"," 3 ","3","5-2","Guillermo Rodriguez","Jay Bernardini"
"2020-12-16","MNR","6","Dirt","Panama Ed"," 4 ","4","8-1","Jose Davila","Eddie Clouston"
"2020-12-16","MNR","6","Dirt","Rhondoo"," 5 ","5","15-1","Luciano Hernandez","Crystal Richison"
"2020-12-16","MNR","6","Dirt","Derbydayromance"," 6 ","6","8-1","Charle Oliveros","Robert McFall"
"2020-12-16","MNR","6","Dirt","Frank's Legacy"," 7 ","7","6-1","Yuri Yaranga","Eddie Clouston"
"2020-12-16","MNR","7","Dirt","Officer Gray"," 1 ","1","5-1","Yuri Yaranga","Shane Spiess"
"2020-12-16","MNR","7","Dirt","Low Tire"," 2 ","2","12-1","Luciano Hernandez","Shane Spiess"
"2020-12-16","MNR","7","Dirt","Come On Callie"," 3 ","3","15-1","Alexander Bendezu Rojas","Andrew Weymes"
"2020-12-16","MNR","7","Dirt","Daily Feature"," 4 ","4","8-1","Charle Oliveros","Ronald Noland"
