"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-08-25","ALB","6","Dirt","Barbara's Champ"," 3 ","3","6-1","Christian Ramos","Dayson LaVanway"
"2021-08-25","ALB","6","Dirt","Reel Em In"," 4 ","4","7-1","Tracy Hebert","Tony Lello"
"2021-08-25","ALB","6","Dirt","Big Mac Daddy"," 5 ","5","5-1","Aldo Arboleda","Todd Fincher"
"2021-08-25","ALB","6","Dirt","Rio Cutie"," 6 ","6","10-1","Enrique Gomez","Dawna Anderson"
"2021-08-25","ALB","6","Dirt","Sky Jumper"," 7 ","7","9-2","Rigo Sarmiento","Justin Evans"
"2021-08-25","ALB","6","Dirt","Macedonian Ruler (AUS)"," 8 ","8","4-1","Luis Colon","Justin Evans"
"2021-08-25","ALB","7","Dirt","Strawberry Whisky"," 1 ","1","5-1","Rigo Sarmiento","Celio Trujillo, Jr"
"2021-08-25","ALB","7","Dirt","Cheese Tray"," 2 ","2","3-1","Aldo Arboleda","Todd Fincher"
"2021-08-25","ALB","7","Dirt","Addison Boom"," 3 ","3","10-1","Jimmy Coates","Jose Gonzalez, Jr."
"2021-08-25","ALB","7","Dirt","Spinning Black"," 4 ","4","4-1","Enrique Gomez","Arturo Chavez"
"2021-08-25","ALB","7","Dirt","Jornalero"," 5 ","5","8-1","Rodolfo Guerra","Arnulfo Ascencio, Jr."
"2021-08-25","ALB","7","Dirt","Quite Peace"," 6 ","6","10-1","Luis Rodriguez","Aurelio Valdez"
"2021-08-25","ALB","7","Dirt","On a Warpath"," 7 ","7","12-1","Miguel Perez","Andres Gonzalez"
"2021-08-25","ALB","7","Dirt","Champ Spirit"," 8 ","8","12-1","Isaias Enriquez","Rafael Barraza"
"2021-08-25","ALB","7","Dirt","Near Genius"," 9 ","9","8-1","Duane Sterling","Dallas Barton"
"2021-08-25","ALB","7","Dirt","Evacuee","10 ","10","8-1","Roimes Chirinos","Todd Fincher"
"2021-08-25","ALB","8","Dirt","Taylor Rain"," 1 ","1","12-1","Roimes Chirinos","Bennie Woolley, Jr."
"2021-08-25","ALB","8","Dirt","Royal Queen"," 2 ","2","4-1","Luis Rodriguez","Aurelio Valdez"
"2021-08-25","ALB","8","Dirt","Sheza Dandy R F"," 3 ","3","8-1","Aldo Arboleda","Robert Rivera"
"2021-08-25","ALB","8","Dirt","Awesome Walker"," 4 ","4","20-1","Erick Medellin","Michael Barber"
"2021-08-25","ALB","8","Dirt","Marking Time"," 5 ","5","7-2","Kelsi Purcell","Gene Garcia"
"2021-08-25","ALB","8","Dirt","Athena's Storm"," 6 ","6","20-1","Luis Colon","Miguel Villalobos"
"2021-08-25","ALB","8","Dirt","Blue Blazes Who"," 7 ","7","15-1","Francisco Amparan","Bennie Woolley, Jr."
"2021-08-25","ALB","8","Dirt","Atill I Chime"," 8 ","8","5-2","Enrique Gomez","James Padgett, II"
"2021-08-25","ALB","8","Dirt","Zen Yeti"," 9 ","9","20-1","Christian Ramos","Dan Dennison"
"2021-08-25","ALB","8","Dirt","Brynlee's Lemonade","10 ","10","30-1","Miguel Perez","Greg Green"
"2021-08-25","ALB","8","Dirt","Sussums Girl","11 ","11","6-1","Alejandro Medellin","Sal Gonzalez"
"2021-08-25","ALB","9","Dirt","Streaming Tiger"," 1 ","1","8-1","Roimes Chirinos","Jose Gonzalez, Jr."
"2021-08-25","ALB","9","Dirt","Questa"," 2 ","2","8-1","Christian Ramos","Bernadette Barrios"
"2021-08-25","ALB","9","Dirt","Fabulous Forum"," 3 ","3","3-1","Enrique Gomez","Rafael Barraza"
"2021-08-25","ALB","9","Dirt","Mine Me"," 4 ","4","4-1","Rigo Sarmiento","Justin Evans"
"2021-08-25","ALB","9","Dirt","Nova Star"," 5 ","5","2-1","Isaias Enriquez","Bart Hone"
"2021-08-25","ALB","9","Dirt","Jasmine Baby"," 6 ","6","12-1","Aldo Arboleda","Jose Gonzalez"
"2021-08-25","ALB","9","Dirt","Metarose"," 7 ","7","8-1","Jimmy Coates","Jose Gonzalez, Jr."
"2021-08-25","ALB","9","Dirt","Sophie Antoinette"," 8 ","8","12-1","Luis Colon","Justin Evans"
"2021-08-25","AP","1","All Weather Track","Rend Lake Baby"," 1 ","1","6-1","Isaiah Wiseman","Harry Lynch"
"2021-08-25","AP","1","All Weather Track","Winning Quality"," 2 ","2","7-2","Constantino Roman","Joel Campbell"
"2021-08-25","AP","1","All Weather Track","Tapalong"," 3 ","3","5-2","E. Baird","Steve Manley"
"2021-08-25","AP","1","All Weather Track","Lady Magna"," 4 ","4","2-1","Julio Felix","Manny Perez"
"2021-08-25","AP","1","All Weather Track","Sacred Storm"," 5 ","5","3-1","Javier Tavares","Ralph Martinez"
"2021-08-25","AP","2","All Weather Track","Chickadee"," 1 ","1","5-2","E. Baird","Larry Rivelli"
"2021-08-25","AP","2","All Weather Track","Angie's Revrac"," 2 ","2","10-1","Chel-c Bailey","Thomas Swearingen"
"2021-08-25","AP","2","All Weather Track","Naughtynaughty"," 3 ","3","2-1","Jareth Loveberry","Larry Rivelli"
"2021-08-25","AP","2","All Weather Track","Livinherbestlife"," 4 ","4","7-2","Sophie Doyle","Christopher Davis"
"2021-08-25","AP","2","All Weather Track","Simply Complicated"," 5 ","5","6-1","Shannon Uske","James Gulick"
"2021-08-25","AP","2","All Weather Track","My Back Pages"," 6 ","6","9-2","Constantino Roman","Hugh Robertson"
"2021-08-25","AP","3","Turf","Missen the Point"," 1 ","1","5-1","Julio Felix","Justin Johns"
"2021-08-25","AP","3","Turf","Lizqueenfluerdelis"," 2 ","2","3-1","Jareth Loveberry","Peter Pizzo, Jr."
"2021-08-25","AP","3","Turf","Senorita Aurora"," 3 ","3","15-1","Javier Tavares","Rhonda Thurman"
"2021-08-25","AP","3","Turf","Wanta Ballerina"," 4 ","4","10-1","Rocco Bowen","Gene LaCroix"
"2021-08-25","AP","3","Turf","Ready At Midnight"," 5 ","5","9-5","Edgar Perez","Terry Young"
"2021-08-25","AP","3","Turf","My Dams Atitude"," 6 ","6","9-2","Eduardo Gallardo","Ingrid Mason"
"2021-08-25","AP","3","Turf","English"," 7 ","7","6-1","Elizabeth Thurman","Rhonda Thurman"
"2021-08-25","AP","4","All Weather Track","Sweet N Sassy"," 1 ","1","9-5","Olaf Hernandez","Elias Lopez"
"2021-08-25","AP","4","All Weather Track","Modernism"," 2 ","2","6-1","Rocco Bowen","Eoin Harty"
"2021-08-25","AP","4","All Weather Track","Clever Kitten"," 3 ","3","8-1","Jose Lopez","Christopher Davis"
"2021-08-25","AP","4","All Weather Track","Isle of Grace"," 4 ","4","7-2","Sophie Doyle","Christopher Davis"
"2021-08-25","AP","4","All Weather Track","Oeuvre"," 5 ","5","12-1","Edgar Perez","Bradlee Rainwater"
"2021-08-25","AP","4","All Weather Track","Laura's Charm"," 6 ","6","4-1","Jareth Loveberry","Wayne Catalano"
"2021-08-25","AP","4","All Weather Track","Journeyist"," 7 ","7","6-1","Julio Felix","Michele Boyce"
"2021-08-25","AP","5","Turf","Mommas Boy Otis"," 1 ","1","9-2","Rocco Bowen","Gary Delong"
"2021-08-25","AP","5","Turf","Medal King"," 2 ","2","15-1","Olaf Hernandez","Antonio Meraz"
"2021-08-25","AP","5","Turf","Power Through"," 3 ","3","12-1","Samuel Camacho, Jr.","Chris Block"
"2021-08-25","AP","5","Turf","He's Wild"," 4 ","4","6-1","Albert Lopez","Hugh Robertson"
"2021-08-25","AP","5","Turf","Dastardly Deeds"," 5 ","5","5-2","Constantino Roman","Chris Block"
"2021-08-25","AP","5","Turf","Dream Attack"," 6 ","6","12-1","Javier Tavares","Vance Childers"
"2021-08-25","AP","5","Turf","Good Yegg"," 7 ","7","10-1","Chel-c Bailey","Leonard Slager"
"2021-08-25","AP","5","Turf","Dash to the Cash"," 8 ","8","20-1","Isaiah Wiseman","Ricky Lindsay"
"2021-08-25","AP","5","Turf","The Last Fact"," 9 ","9","20-1","Diego Sanchez","Frank Kirby"
"2021-08-25","AP","5","Turf","Classofsixtyseven","10 ","10","8-1","Jose Lopez","Terry Young"
"2021-08-25","AP","5","Turf","B G Attack","11 ","11","5-1","Jareth Loveberry","Vance Childers"
"2021-08-25","AP","6","Turf","P H Factor"," 1 ","1","8-5","Jareth Loveberry","Larry Rivelli"
"2021-08-25","AP","6","Turf","Jimmy D"," 2 ","2","7-2","Sophie Doyle","Christopher Davis"
"2021-08-25","AP","6","Turf","Christian C"," 3 ","3","5-1","Declan Carroll","Oscar Sanchez"
"2021-08-25","AP","6","Turf","Memory Bank"," 4 ","4","6-1","Rocco Bowen","Doug Matthews"
"2021-08-25","AP","6","Turf","Campioni"," 5 ","5","15-1","E. Baird","Patti Miller"
"2021-08-25","AP","6","Turf","Clear N Convincing"," 6 ","6","4-1","Julio Felix","Brittany Vanden Berg"
"2021-08-25","AP","6","Turf","Diamond Dave"," 7 ","7","12-1","Constantino Roman","Vance Childers"
"2021-08-25","AP","7","Turf","Ioya Again"," 1 ","1","2-1","Declan Carroll","Chris Block"
"2021-08-25","AP","7","Turf","Paddy's House"," 2 ","2","8-1","Jareth Loveberry","Robert Dobbs, Jr."
"2021-08-25","AP","7","Turf","Bee Happy Attack"," 3 ","3","20-1","Carlos Ulloa","Fernando Bahena"
"2021-08-25","AP","7","Turf","Coming Up Aces"," 4 ","4","6-1","E. Baird","Patti Miller"
"2021-08-25","AP","7","Turf","Land Mark Deal"," 5 ","5","9-2","Jose Lopez","Chris Block"
"2021-08-25","AP","7","Turf","Flashy Richie"," 6 ","6","15-1","Edgar Perez","Hugo Rodriguez"
"2021-08-25","AP","7","Turf","Andreas"," 7 ","7","10-1","Julio Felix","Larry Rivelli"
"2021-08-25","AP","7","Turf","Ride Richie Ride"," 8 ","8","12-1","Constantino Roman","Fernando Bahena"
"2021-08-25","AP","7","Turf","Empty Holster"," 9 ","9","7-2","Rocco Bowen","Armando Hernandez"
"2021-08-25","AP","8","Turf","Rapid Transit"," 1 ","1","6-1","Declan Carroll","Dee Poulos"
"2021-08-25","AP","8","Turf","Northern Alliance"," 2 ","2","8-1","Edgar Perez","Hugo Rodriguez"
"2021-08-25","AP","8","Turf","Zandrea's"," 3 ","3","5-1","Javier Tavares","Doug Matthews"
"2021-08-25","AP","8","Turf","Seven Kingdoms"," 4 ","4","15-1","E. Baird","Thomas Van Berg"
"2021-08-25","AP","8","Turf","Eye On the Finish"," 5 ","5","20-1","Rocco Bowen","Alnaz Ali"
"2021-08-25","AP","8","Turf","Windy City Girl"," 6 ","6","6-1","Jareth Loveberry","Larry Rivelli"
"2021-08-25","AP","8","Turf","April's Gem"," 7 ","7","12-1","Shannon Uske","David Reid"
"2021-08-25","AP","8","Turf","Ms Sassy Atitude"," 8 ","8","20-1","Eduardo Gallardo","Ingrid Mason"
"2021-08-25","AP","8","Turf","Smack"," 9 ","9","4-1","Constantino Roman","Michael Reavis"
"2021-08-25","AP","8","Turf","Texas Rain","10 ","10","7-2","Sophie Doyle","Manny Perez"
"2021-08-25","AP","8","Turf","City Fun","11 ","11","20-1","Julio Felix","John Wainwright"
"2021-08-25","ARP","1","Dirt","LIKE MOULIN ROUGE"," 1 ","1","10-1","Adrian Ramos","Ken Danyluk"
"2021-08-25","ARP","1","Dirt","BIG PURITY"," 2 ","2","7-2","John Jude","Nicole Ruggeri"
"2021-08-25","ARP","1","Dirt","PROUD AMERICAN"," 3 ","3","9-2","Bryan McNeil","Nicole Ruggeri"
"2021-08-25","ARP","1","Dirt","KD DERBY GIRL"," 4 ","4","8-1","Nathan Haar","Ken Danyluk"
"2021-08-25","ARP","1","Dirt","BIG BEN AA"," 5 ","5","5-2","Scott Bethke","Nicole Ruggeri"
"2021-08-25","ARP","2","Dirt","Georgie's Woolf"," 1 ","1","20-1","John Jude","Heidi Neff"
"2021-08-25","ARP","2","Dirt","Lanky Lou"," 2 ","2","15-1","Chris Fackler","Jose Marquez"
"2021-08-25","ARP","2","Dirt","Julie Jean"," 3 ","3","7-2","Scott Bethke","Ryan Stivers"
"2021-08-25","ARP","2","Dirt","Tricky Lee"," 4 ","4","9-2","Adrian Ramos","O. Martinez, Jr."
"2021-08-25","ARP","2","Dirt","Lady M"," 5 ","5","5-2","Mike Luark","O. Martinez, Jr."
"2021-08-25","ARP","3","Dirt","Run for Randy"," 1 ","1","12-1","Chris Fackler","Chris Coughlin"
"2021-08-25","ARP","3","Dirt","Fly Donna Fly"," 2 ","2","7-2","Mike Luark","Monty Luark"
"2021-08-25","ARP","3","Dirt","O'Lordy Lord"," 3 ","3","20-1","Nathan Haar","Monk Hall"
"2021-08-25","ARP","3","Dirt","Ooga Ooga Mooska"," 4 ","4","15-1","Bryan McNeil","Chris Coughlin"
"2021-08-25","ARP","3","Dirt","Que Tee"," 5 ","5","5-2","Scott Bethke","Russell Vicchrilli"
"2021-08-25","ARP","3","Dirt","Midnight Madness"," 6 ","6","6-1","Adrian Ramos","Vaughn Long"
"2021-08-25","ARP","3","Dirt","Unplucked Gem"," 7 ","7","7-2","Jarred Journet","Stacey Rushton"
"2021-08-25","ARP","4","Dirt","Butyoucalledme"," 1 ","1","6-1","Scott Bethke","Gilbert Ecoffey"
"2021-08-25","ARP","4","Dirt","Rhoda's Jewell"," 2 ","2","5-1","Jarred Journet","Juan Chavez"
"2021-08-25","ARP","4","Dirt","Lookin' Sweet"," 3 ","3","30-1","Mike Luark","Mike Alire"
"2021-08-25","ARP","4","Dirt","Sweet Capri"," 4 ","4","8-1","Adrian Ramos","Stetson Mitchell"
"2021-08-25","ARP","4","Dirt","Kilbarry Lady"," 5 ","5","1-1","Bryan McNeil","Stetson Mitchell"
"2021-08-25","ARP","4","Dirt","Amber Waves"," 6 ","6","7-2","Chris Fackler","Juan Chavez"
"2021-08-25","ARP","4","Dirt","Fear the Flash"," 7 ","7","5-2","Nathan Haar","Stetson Mitchell"
"2021-08-25","ARP","5","Dirt","E R F Totah Rain"," 1 ","1","30-1","Scott Bethke","Dale Wales"
"2021-08-25","ARP","5","Dirt","Mini Mags"," 2 ","2","12-1","Jacqueline Davis","Gilbert Ecoffey"
"2021-08-25","ARP","5","Dirt","Seattle Twist"," 3 ","3","7-2","Bryan McNeil","Tyrone Gleason"
"2021-08-25","ARP","5","Dirt","The Henrietta"," 4 ","4","5-2","Adrian Ramos","Neil Koch"
"2021-08-25","ARP","5","Dirt","Our Lady Bling"," 5 ","5","20-1","Jarred Journet","Temple Rushton"
"2021-08-25","ARP","5","Dirt","Runnin Roxanne"," 6 ","6","15-1","Mike Luark","Stetson Mitchell"
"2021-08-25","ARP","5","Dirt","Omahasetgeaux"," 7 ","7","9-2","Nathan Haar","Robert Haar"
"2021-08-25","ARP","5","Dirt","Hannah's Storm"," 8 ","8","8-1","Chris Fackler","John Ness"
"2021-08-25","ARP","6","Dirt","Gunslingers Legacy"," 1 ","1","7-2","Jarred Journet","Temple Rushton"
"2021-08-25","ARP","6","Dirt","Del Argent"," 2 ","2","30-1","Bryan McNeil","Mike Alire"
"2021-08-25","ARP","6","Dirt","Bee Exxtravagant"," 3 ","3","5-2","Adrian Ramos","Riley Parsons"
"2021-08-25","ARP","6","Dirt","Stay My Fayvorite"," 4 ","4","9-2","Nathan Haar","Robert Haar"
"2021-08-25","ARP","6","Dirt","Fire Two Point O"," 5 ","5","10-1","Scott Bethke","Gilbert Ecoffey"
"2021-08-25","ARP","7","Dirt","It Is Dejavu","   ","98","","SCRATCHED "," "
"2021-08-25","ARP","7","Dirt","Xavier Davey"," 1 ","1","5-2","Bryan McNeil","Gilbert Ecoffey"
"2021-08-25","ARP","7","Dirt","Morning Shadow"," 2 ","2","5-1","Chris Fackler","John Ness"
"2021-08-25","ARP","7","Dirt","Ralphymoon"," 3 ","3","8-1","Mike Luark","Reed Jenkins"
"2021-08-25","ARP","7","Dirt","Tackson"," 4 ","4","9-2","Daniel Aguilar","Chris Coughlin"
"2021-08-25","ARP","7","Dirt","Saddle in Commando"," 5 ","5","10-1","Scott Bethke","Temple Rushton"
"2021-08-25","ARP","7","Dirt","Slick It Up"," 6 ","6","6-1","Adrian Ramos","Stetson Mitchell"
"2021-08-25","ARP","7","Dirt","Miner's Notion"," 7 ","7","7-2","Jarred Journet","Temple Rushton"
"2021-08-25","ARP","7","Dirt","War Beau"," 8 ","8","30-1","Fernando Fonseca-Soto","Lupe Chavez"
"2021-08-25","AZD","1","Dirt","Pretty Lethal Eagle"," 1 ","1","12-1","Joseph Belloc, Jr.","Jesus Olivas-Valenzuela"
"2021-08-25","AZD","1","Dirt","Mr Is On Fire"," 2 ","2","8-1","Kevin Carbajal","Antonio Soto"
"2021-08-25","AZD","1","Dirt","Magisterial"," 3 ","3","9-5","Martin Osuna","Jesus Torres-Casas"
"2021-08-25","AZD","1","Dirt","Pragmatik"," 4 ","4","10-1","Aaron Belloc","Armando Castellanos"
"2021-08-25","AZD","1","Dirt","Abc Nalaki"," 5 ","5","2-1","Jacquelyn Bobroff","Lin Melton"
"2021-08-25","AZD","1","Dirt","Fearlously Ivory"," 6 ","6","5-2","Jacob Enriquez","John Allred"
"2021-08-25","AZD","1","Dirt","Pcr Liar Liar"," 7 ","7","15-1","Jesus Osuna","Jesus Torres-Casas"
"2021-08-25","AZD","2","Dirt","Cant Catch Aubrey"," 1 ","1","2-1","Elias Gutierrez","Heraclio Botello, Jr."
"2021-08-25","AZD","2","Dirt","Sky High Prize"," 2 ","2","9-2","Kevin Carbajal","Jesus Torres-Casas"
"2021-08-25","AZD","2","Dirt","Coastal Connection"," 3 ","3","10-1","Jacquelyn Bobroff","Lin Melton"
"2021-08-25","AZD","2","Dirt","Rockn Dynasty"," 4 ","4","5-2","Jesus Osuna","Leonel Gonzalez"
"2021-08-25","AZD","2","Dirt","Oh Whatta Eagle"," 5 ","5","20-1","Aaron Belloc","Armando Castellanos"
"2021-08-25","AZD","2","Dirt","Clever Conundrum"," 6 ","6","4-1","Martin Osuna","Jesus Torres-Casas"
"2021-08-25","AZD","2","Dirt","Thrill My Socks Off"," 7 ","7","5-1","Joseph Belloc, Jr.","Jesus Olivas-Valenzuela"
"2021-08-25","AZD","3","Dirt","Texas First Icon"," 1 ","1","8-1","Jacob Enriquez","Adolfo Armendariz Celaya"
"2021-08-25","AZD","3","Dirt","Mr Icon Six"," 2 ","2","9-2","Jesus Osuna","Benito Guillen Vega"
"2021-08-25","AZD","3","Dirt","Iron Soul"," 3 ","3","20-1","Martin Osuna","Jesus Torres-Casas"
"2021-08-25","AZD","3","Dirt","Dangerous Dude"," 4 ","4","8-5","Michael Ybarra","Terrill Tsosie"
"2021-08-25","AZD","3","Dirt","Aseparateindividual"," 5 ","5","5-1","Mark Jasso","Heraclio Botello, Jr."
"2021-08-25","AZD","3","Dirt","Mr Zee"," 6 ","6","7-2","Elias Gutierrez","Jesus Olivas-Valenzuela"
"2021-08-25","AZD","3","Dirt","Remember Denny"," 7 ","7","4-1","Kevin Carbajal","Jesus Torres-Casas"
"2021-08-25","AZD","4","Dirt","Indian Gambler"," 1 ","1","8-1","Michael Ybarra","Bill Brashears"
"2021-08-25","AZD","4","Dirt","Tw Skipping Stones"," 2 ","2","9-5","Travis Wales","Chad Story"
"2021-08-25","AZD","4","Dirt","Tiger's Song"," 3 ","3","9-2","Enrique Garcia","Rafael Barraza"
"2021-08-25","AZD","4","Dirt","El Patron Jet"," 4 ","4","6-1","Francisco Garcia","Jesus Torres-Casas"
"2021-08-25","AZD","4","Dirt","Solerocker"," 5 ","5","2-1","Daniel Vergara","Bill Brashears"
"2021-08-25","AZD","4","Dirt","Mancuso At the Mic"," 6 ","6","5-1","Keivan Serrano","Timothy Gleason"
"2021-08-25","AZD","5","Dirt","Private Joke"," 1 ","1","9-2","Daniel Vergara","Juan Gutierrez"
"2021-08-25","AZD","5","Dirt","Success Rate"," 2 ","2","4-1","Keivan Serrano","Curt Ferguson"
"2021-08-25","AZD","5","Dirt","Gold Treasure"," 3 ","3","2-1","Travis Wales","Timothy Gleason"
"2021-08-25","AZD","5","Dirt","Quetta's in Charge"," 4 ","4","7-2","Allyssa Morales","Dan Whatley"
"2021-08-25","AZD","5","Dirt","Zero Sum Game"," 5 ","5","12-1","Enrique Garcia","Bill Brashears"
"2021-08-25","AZD","5","Dirt","Victory Lane"," 6 ","6","5-2","Francisco Garcia","Miguel Hernandez"
"2021-08-25","AZD","6","Dirt","The Third Ring"," 1 ","1","20-1","Kevin Carbajal","Vichien Chattong"
"2021-08-25","AZD","6","Dirt","Sandman's Legacy"," 2 ","2","15-1","Adrian Escobedo","Ashlee Wolf"
"2021-08-25","AZD","6","Dirt","Seven Points"," 3 ","3","5-2","Francisco Garcia","Stacy Campo"
"2021-08-25","AZD","6","Dirt","Steal Home"," 4 ","4","8-5","Keivan Serrano","Manuel Ortiz, Sr."
"2021-08-25","AZD","6","Dirt","High Flyin Tiger"," 5 ","5","20-1","Eric Jefferson","Frances Perkins"
"2021-08-25","AZD","6","Dirt","Gone Somewhere"," 6 ","6","3-1","Michael Ybarra","Dan Morgan"
"2021-08-25","AZD","6","Dirt","Tiztruculent"," 7 ","7","7-2","Travis Wales","Russell Childs"
"2021-08-25","AZD","7","Dirt","Sarah's Star"," 1 ","1","3-1","Travis Wales","Russell Childs"
"2021-08-25","AZD","7","Dirt","Cherokee Papoose"," 2 ","2","7-2","Keivan Serrano","W. Whitehouse"
"2021-08-25","AZD","7","Dirt","Speedy Gigi"," 3 ","3","4-5","Michael Ybarra","W. Whitehouse"
"2021-08-25","AZD","7","Dirt","Ficety Lady"," 4 ","4","12-1","Allyssa Morales","Robert Johnson"
"2021-08-25","AZD","7","Dirt","Fictional"," 5 ","5","8-1","Antonio Bazan","Ryan Bratcher"
"2021-08-25","AZD","7","Dirt","Twirly Girl"," 6 ","6","10-1","Enrique Garcia","Jesus Torres-Casas"
"2021-08-25","AZD","8","Dirt","Thirty Seconds Out"," 1 ","1","10-1","Enrique Garcia","Curt Ferguson"
"2021-08-25","AZD","8","Dirt","Baja Bridge"," 2 ","2","6-1","Keivan Serrano","Danny Hernandez"
"2021-08-25","AZD","8","Dirt","Outlaw by Nature"," 3 ","3","12-1","Francisco Garcia","Larry Scott, Jr."
"2021-08-25","AZD","8","Dirt","King Lebron"," 4 ","4","8-5","Daniel Vergara","Bill Brashears"
"2021-08-25","AZD","8","Dirt","My Funny Gal"," 5 ","5","2-1","Travis Wales","Shannon Simpson"
"2021-08-25","AZD","8","Dirt","Blues Rapper"," 6 ","6","12-1","Allyssa Morales","Amalio Trejo"
"2021-08-25","AZD","8","Dirt","Blowin Smoke"," 7 ","7","20-1","Michael Ybarra","Rudy Ybarra"
