"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-11-08","AQU","5","Dirt","Movie Score"," 9 ","9","8-1","Hector Diaz, Jr.","Oscar Barrera, III"
"2020-11-08","AQU","6","Turf","Jade's Dream"," 1 ","1","5-2","Romero Maragh","Michelle Nevin"
"2020-11-08","AQU","6","Turf","The Golden Door"," 2 ","2","3-1","Pablo Morales","David Donk"
"2020-11-08","AQU","6","Turf","Bernardino"," 3 ","3","6-1","Kendrick Carmouche","Philip Serpe"
"2020-11-08","AQU","6","Turf","Tackle"," 4 ","4","4-1","Eric Cancel","William Mott"
"2020-11-08","AQU","6","Turf","Neuro"," 5 ","5","6-1","Trevor McCarthy","Robert Ribaudo"
"2020-11-08","AQU","6","Turf","Key to Victory"," 6 ","6","30-1","Luis Rodriguez Castro","Patrick Kelly"
"2020-11-08","AQU","6","Turf","American Piper"," 7 ","7","12-1","Nik Juarez","Rick Buckley"
"2020-11-08","AQU","6","Turf","Hurricane Andrew"," 8 ","8","20-1","Luis Cardenas","Eddie Persaud"
"2020-11-08","AQU","6","Turf","A Vow of Beauty"," 9 ","9","15-1","Luis Reyes","Charlton Baker"
"2020-11-08","AQU","6","Turf","Noble Mischief","10 ","10","20-1","Michael Luzzi","Keith O'Brien"
"2020-11-08","AQU","7","Outer turf","Cape Cod Diva","1  ","2","4-1","Nik Juarez","Robert Falcone, Jr."
"2020-11-08","AQU","7","Outer turf","Canarsie Angel","1A ","3","4-1","Hector Diaz, Jr.","Rob Atras"
"2020-11-08","AQU","7","Outer turf","Ancient Brown","2  ","1","20-1","Luis Cardenas","David Donk"
"2020-11-08","AQU","7","Outer turf","Flush","3  ","4","9-5"," Rider TBA","William Mott"
"2020-11-08","AQU","7","Outer turf","Dragoness","4  ","5","50-1","Benjamin Hernandez","Neville Henry"
"2020-11-08","AQU","7","Outer turf","Graetz","5  ","6","5-1","Trevor McCarthy","H. Bond"
"2020-11-08","AQU","7","Outer turf","Screamin' By","6  ","7","12-1","Harry Hernandez","David Donk"
"2020-11-08","AQU","7","Outer turf","Summer At the Spa","7  ","8","7-2","Pablo Morales","Jonathan Thomas"
"2020-11-08","AQU","7","Outer turf","Fresco","8  ","9","5-2","Eric Cancel","Christophe Clement"
"2020-11-08","AQU","7","Outer turf","Imincomunicado","9  ","10","30-1","Ferrin Peterson","Derek Ryan"
"2020-11-08","AQU","7","Outer turf","Linda's Ballet","10 ","11","10-1","Angel Rodriguez","Rudy Rodriguez"
"2020-11-08","AQU","7","Outer turf","Jen's Battle","11 ","12","6-1","Kendrick Carmouche","Robert Falcone, Jr."
"2020-11-08","AQU","8","Dirt","Mills"," 1 ","1","12-1","Joey Martinez","Edward Barker"
"2020-11-08","AQU","8","Dirt","Shalako"," 2 ","2","8-1","Angel Rodriguez","Rudy Rodriguez"
"2020-11-08","AQU","8","Dirt","Pipes"," 3 ","3","6-1","Romero Maragh","Rudy Rodriguez"
"2020-11-08","AQU","8","Dirt","Orpheus (ARG)"," 4 ","4","12-1","Sebastian Saez","Antonio Arriaga"
"2020-11-08","AQU","8","Dirt","Justin Front"," 5 ","5","15-1","Kendrick Carmouche","Chris Englehart"
"2020-11-08","AQU","8","Dirt","Financial Freedom"," 6 ","6","20-1","Ferrin Peterson","Antonio Arriaga"
"2020-11-08","AQU","8","Dirt","Playwright"," 7 ","7","5-1","Eric Cancel","Linda Rice"
"2020-11-08","AQU","8","Dirt","Scarf It Down"," 8 ","8","4-1","Harry Hernandez","Orlando Noda"
"2020-11-08","AQU","8","Dirt","Currency Chrome"," 9 ","9","30-1","Heman Harkie","Michael Simmonds"
"2020-11-08","AQU","8","Dirt","Real Dan","10 ","10","50-1","Luis Reyes","Ricardo Legall"
"2020-11-08","AQU","8","Dirt","Beach Access","11 ","11","8-1","Michael Luzzi","Leah Gyarmati"
"2020-11-08","AQU","8","Dirt","Bridgetothefuture","12 ","12","15-1","Reylu Gutierrez","David Duggan"
"2020-11-08","AQU","8","Dirt","Bobbyfromthepalm","13 ","13","15-1","Luis Cardenas","Bruce Brown"
"2020-11-08","AQU","8","Dirt","Hardcore Folklore","14 ","14","8-1","Hector Diaz, Jr.","Wayne Potts"
"2020-11-08","AQU","9","Dirt","Ten for Ten"," 1 ","1","6-5","Eric Cancel","Claude McGaughey III"
"2020-11-08","AQU","9","Dirt","Nova Rags"," 2 ","2","2-1","Kendrick Carmouche","William Mott"
"2020-11-08","AQU","9","Dirt","Irish Honor"," 3 ","3","30-1","Pablo Morales","Joseph Taylor"
"2020-11-08","AQU","9","Dirt","Pickin' Time"," 4 ","4","9-2","Trevor McCarthy","Kelly Breen"
"2020-11-08","AQU","9","Dirt","Isolate"," 5 ","5","5-1","Cristian Torres","Katherine Ritvo"
"2020-11-08","AQU","9","Dirt","Civil War"," 6 ","6","20-1","Nik Juarez","Thomas Albertrani"
"2020-11-08","AQU","9","Dirt","Spectatorless"," 7 ","7","15-1","Ferrin Peterson","Wayne Potts"
"2020-11-08","AQU","10","Outer turf","Empires First Lady"," 1 ","1","20-1","Christopher DeCarlo","Russell Cash"
"2020-11-08","AQU","10","Outer turf","Little Dutch Girl"," 2 ","2","4-1","Eric Cancel","Christophe Clement"
"2020-11-08","AQU","10","Outer turf","U Should B Dancing"," 3 ","3","5-1","Luis Rodriguez Castro","Patrick Kelly"
"2020-11-08","AQU","10","Outer turf","Stella Mars"," 4 ","4","9-2","Harry Hernandez","Raymond Handal"
"2020-11-08","AQU","10","Outer turf","Quiet Type"," 5 ","5","20-1","Luis Cardenas","Thomas Bush"
"2020-11-08","AQU","10","Outer turf","Kreesa La Wrote"," 6 ","6","8-1","Pablo Morales","David Donk"
"2020-11-08","AQU","10","Outer turf","Gun Hill Girl"," 7 ","7","15-1","Trevor McCarthy","Michael Catalano, Jr."
"2020-11-08","AQU","10","Outer turf","Violentiam"," 8 ","8","3-1","Kendrick Carmouche","Kelsey Danner"
"2020-11-08","AQU","10","Outer turf","Azogar"," 9 ","9","15-1","Ferrin Peterson","Wayne Potts"
"2020-11-08","AQU","10","Outer turf","Captivating Cara","10 ","10","30-1","Hector Diaz, Jr.","Mitchell Friedman"
"2020-11-08","AQU","10","Outer turf","Early Edition","11 ","11","30-1","Sebastian Saez","Stacy Machiz"
"2020-11-08","AQU","10","Outer turf","The Promised Road","12 ","12","10-1","Nik Juarez","George Weaver"
"2020-11-08","CD","1","Dirt","Sundereya"," 1 ","1","10-1","Jack Gilligan","Ronda Hutchinson"
"2020-11-08","CD","1","Dirt","Yes I'm Evil"," 2 ","2","5-2","John McKee","Bentley Combs"
"2020-11-08","CD","1","Dirt","Deputy Dora"," 3 ","3","8-1","Brian Hernandez, Jr.","Valorie Lund"
"2020-11-08","CD","1","Dirt","Matt's Honey"," 4 ","4","9-5","Mitchell Murrill","Chris Hartman"
"2020-11-08","CD","1","Dirt","Positive Vibes"," 5 ","5","5-1","Carlos Diaz","Cheryl Shifflett"
"2020-11-08","CD","1","Dirt","Dance the Day Away"," 6 ","6","5-1","Declan Cannon","Daniel Sanner"
"2020-11-08","CD","1","Dirt","My Wynter Rose"," 7 ","7","8-1","Rolando Aragon","Tommy Short"
"2020-11-08","CD","2","Dirt","Supertaleofhoudini","1  ","1","8-1","Corey Lanerie","Dallas Stewart"
"2020-11-08","CD","2","Dirt","Forever Mesa","1A ","4","8-1","Joseph Talamo","Dallas Stewart"
"2020-11-08","CD","2","Dirt","Sun Path"," 2 ","2","7-5","Florent Geroux","Brad Cox"
"2020-11-08","CD","2","Dirt","Naughty Rendezvous"," 3 ","3","5-2","Colby Hernandez","Albert Stall, Jr."
"2020-11-08","CD","2","Dirt","Liam's Lass","4  ","5","10-1","Adam Beschizza","Eric Reed"
"2020-11-08","CD","2","Dirt","Peace Broker","5  ","6","7-2","Brian Hernandez, Jr.","W. Calhoun"
"2020-11-08","CD","2","Dirt","Ginkgo","6  ","7","6-1","Robby Albarado","Kenneth McPeek"
"2020-11-08","CD","3","Dirt","Gigi's Gift"," 1 ","1","12-1","Carlos Jimenez","Carlo Vaccarezza"
"2020-11-08","CD","3","Dirt","Kentucky Pride"," 2 ","2","10-1","Julien Leparoux","George Arnold, II"
"2020-11-08","CD","3","Dirt","Roar of Cali"," 3 ","3","12-1","Edgar Morales","Adolfo Macias"
"2020-11-08","CD","3","Dirt","Sacre Bleu"," 4 ","4","8-1","Angel Serpa","Richard Castillo"
"2020-11-08","CD","3","Dirt","Class Riot"," 5 ","5","8-1","Rafael Bejarano","William Bradley"
"2020-11-08","CD","3","Dirt","Ambitiously Placed"," 6 ","6","7-2","Miguel Mena","Jason Barkley"
"2020-11-08","CD","3","Dirt","Escapeproof"," 7 ","7","7-2","Tyler Gaffalione","Michael Maker"
"2020-11-08","CD","3","Dirt","Apsara"," 8 ","8","3-1","Florent Geroux","Brad Cox"
"2020-11-08","CD","3","Dirt","Exaggeratedincome"," 9 ","9","20-1","Gabriel Saez","Jason Barkley"
"2020-11-08","CD","3","Dirt","Presleys Rifle","10 ","10","10-1","Joseph Talamo","Nicholas Zito"
"2020-11-08","CD","4","Dirt","Idol"," 1 ","1","2-1","Gabriel Saez","Richard Baltas"
"2020-11-08","CD","4","Dirt","Excession"," 2 ","2","9-5","Ricardo Santana, Jr.","Steven Asmussen"
"2020-11-08","CD","4","Dirt","Parade Field"," 3 ","3","10-1","James Graham","Jason Barkley"
"2020-11-08","CD","4","Dirt","Don Bourbon"," 4 ","4","4-1","Julien Leparoux","Ian Wilkes"
"2020-11-08","CD","4","Dirt","Majestic West"," 5 ","5","6-1","Rafael Bejarano","Philip Bauer"
"2020-11-08","CD","4","Dirt","Mulberry Street"," 6 ","6","6-1","Joseph Talamo","Carlo Vaccarezza"
"2020-11-08","CD","5","Dirt","Tootsie"," 1 ","1","5-1","Chel-c Bailey","Paul Bachmann"
"2020-11-08","CD","5","Dirt","Sequaya"," 2 ","2","5-1","Andrea Rodriguez","Ian Wilkes"
"2020-11-08","CD","5","Dirt","Singsong Bird"," 3 ","3","4-1","Julien Leparoux","Michael Tomlinson"
"2020-11-08","CD","5","Dirt","Whiskarita"," 4 ","4","15-1","Gerardo Corrales","Robert Medina"
"2020-11-08","CD","5","Dirt","Better Biz"," 5 ","5","7-2","Chantal Sutherland","Scott Gelner"
"2020-11-08","CD","5","Dirt","Posh Princess"," 6 ","6","8-1","Brian Hernandez, Jr.","Neil Howard"
"2020-11-08","CD","5","Dirt","Settle a Score"," 7 ","7","20-1","Jack Gilligan","Bentley Combs"
"2020-11-08","CD","5","Dirt","Etelka"," 8 ","8","5-1","Perry Ouzts","Larry Smith"
"2020-11-08","CD","5","Dirt","Lil' Shopper"," 9 ","9","20-1","Rafael Bejarano","Edward Ruiz"
"2020-11-08","CD","5","Dirt","Miss Commish","10 ","10","6-1","Mitchell Murrill","Lon Wiggins"
"2020-11-08","CD","6","Turf","Committed"," 1 ","1","12-1","Adam Beschizza","Mark Casse"
"2020-11-08","CD","6","Turf","Beniah"," 2 ","2","30-1","Gabriel Saez","Joe Sharp"
"2020-11-08","CD","6","Turf","Fulsome"," 3 ","3","3-1","Florent Geroux","Brad Cox"
"2020-11-08","CD","6","Turf","Kitten's Firstlove"," 4 ","4","9-2","Ricardo Santana, Jr.","Michael Maker"
"2020-11-08","CD","6","Turf","Bourbon Highway"," 5 ","5","15-1","Brian Hernandez, Jr.","Ian Wilkes"
"2020-11-08","CD","6","Turf","Halfbarberbingie"," 6 ","6","8-1","Tyler Gaffalione","Brendan Walsh"
"2020-11-08","CD","6","Turf","Happy Champ"," 7 ","7","8-1","Julien Leparoux","Jack Sisterson"
"2020-11-08","CD","6","Turf","High Press"," 8 ","8","15-1","Joseph Talamo","Norm Casse"
"2020-11-08","CD","6","Turf","Tapwood"," 9 ","9","7-2","James Graham","Michael Stidham"
"2020-11-08","CD","6","Turf","Rookie Year","10 ","10","8-1","Rafael Bejarano","Wesley Ward"
"2020-11-08","CD","6","Turf","Double Tough Tiger","11 ","11","15-1","Mitchell Murrill","Chris Hartman"
"2020-11-08","CD","6","Turf","Hard Knocking","12 ","12","3-1","Rafael Bejarano","Victoria Oliver"
"2020-11-08","CD","6","Turf","Cold as Hell","13 ","13","20-1","Joseph Talamo","D. Lukas"
"2020-11-08","CD","6","Turf","Prairie","14 ","14","12-1","Miguel Mena","Albert Stall, Jr."
"2020-11-08","CD","6","Turf","Windcracker","15 ","15","5-2","David Cohen","Thomas Amoss"
"2020-11-08","CD","7","Dirt","Carter Cat"," 1 ","1","12-1","Samuel Camacho, Jr.","Michelle Lovell"
"2020-11-08","CD","7","Dirt","College Party"," 2 ","2","30-1","Colby Hernandez","Nevada Litfin"
"2020-11-08","CD","7","Dirt","May We All"," 3 ","3","8-1","Adam Beschizza","Coty Rosin"
"2020-11-08","CD","7","Dirt","Vivid Verse"," 4 ","4","7-2","Gabriel Saez","Joe Sharp"
"2020-11-08","CD","7","Dirt","Paddy O'Dini"," 5 ","5","4-1","David Cohen","Robertino Diodoro"
"2020-11-08","CD","7","Dirt","Snaggletooth"," 6 ","6","12-1","Tyler Gaffalione","Thomas Vance"
"2020-11-08","CD","7","Dirt","Albert's Barn"," 7 ","7","15-1","Edgar Morales","Jordan Blair"
"2020-11-08","CD","7","Dirt","Stay Home"," 8 ","8","5-1","Joseph Rocco, Jr.","Dane Kobiskie"
"2020-11-08","CD","7","Dirt","Derby City"," 9 ","9","15-1","Jon Court","Daniel Sanner"
"2020-11-08","CD","7","Dirt","Firehorn","10 ","10","20-1","Miguel Mena","Randy Morse"
"2020-11-08","CD","7","Dirt","Most Mischief","11 ","11","20-1","Jack Gilligan","Michael Lauer"
"2020-11-08","CD","7","Dirt","Mine My Time","12 ","12","4-1","Ricardo Santana, Jr.","Gregory Foley"
"2020-11-08","CD","7","Dirt","Dealin' Stelen","13 ","13","15-1","Joseph Talamo","Nicholas Zito"
"2020-11-08","CD","7","Dirt","Zinger","14 ","14","12-1","Gerardo Corrales","Jerry Hollendorfer"
"2020-11-08","CD","8","Dirt","Continental Clash","1  ","7","3-1","Corey Lanerie","Dale Romans"
"2020-11-08","CD","8","Dirt","And Seek","1A ","11","3-1","Corey Lanerie","Dale Romans"
"2020-11-08","CD","8","Dirt","Hansens Mischief","2  ","1","7-2","Florent Geroux","Michael Maker"
"2020-11-08","CD","8","Dirt","Intimidation","3  ","2","9-2","Tyler Gaffalione","W. Calhoun"
"2020-11-08","CD","8","Dirt","Subliminalcriminal","4  ","3","12-1","Adam Beschizza","Juan Cano"
"2020-11-08","CD","8","Dirt","Can Imagine","5  ","4","15-1","James Graham","James Baker"
"2020-11-08","CD","8","Dirt","Harper","6  ","5","20-1","Jack Gilligan","Chelsey Coady"
"2020-11-08","CD","8","Dirt","Soaring Bird","7  ","6","4-1","Miguel Mena","Albert Stall, Jr."
"2020-11-08","CD","8","Dirt","Wyoming Conquest"," 8 ","8","12-1","Edgar Morales","John Ortiz"
"2020-11-08","CD","8","Dirt","Critic"," 9 ","9","15-1","Rafael Bejarano","Jason Cook"
"2020-11-08","CD","8","Dirt","Bigmancan","10 ","10","15-1","Gabriel Saez","Garry Simms"
"2020-11-08","CD","8","Dirt","Phast Pharoah","11 ","12","12-1","Joseph Talamo","Anna Meah"
"2020-11-08","CD","9","Turf","Teenage Kicks"," 1 ","1","20-1","James Graham","Bernard Flint"
"2020-11-08","CD","9","Turf","Timeless Rose"," 2 ","2","6-1","Corey Lanerie","Anthony Granitz"
"2020-11-08","CD","9","Turf","Ask Bailey"," 3 ","3","5-2","Tyler Gaffalione","Michael Maker"
"2020-11-08","CD","9","Turf","Windracer (IRE)"," 4 ","4","5-1","Ricardo Santana, Jr.","Jack Sisterson"
"2020-11-08","CD","9","Turf","My Heart Sings"," 5 ","5","15-1","Gabriel Saez","Coty Rosin"
"2020-11-08","CD","9","Turf","Kourvoisier (IRE)"," 6 ","6","15-1","Adam Beschizza","Eddie Kenneally"
"2020-11-08","CD","9","Turf","Tynan"," 7 ","7","5-1","Joseph Rocco, Jr.","Dane Kobiskie"
"2020-11-08","CD","9","Turf","Evil Lyn"," 8 ","8","3-1","Florent Geroux","Michael Maker"
"2020-11-08","CD","9","Turf","Mariafoot (FR)"," 9 ","9","10-1","Brian Hernandez, Jr.","Cherie DeVaux"
"2020-11-08","CD","9","Turf","Beautiful Trauma","10 ","10","8-5","Florent Geroux","Thomas Amoss"
"2020-11-08","CD","10","Dirt","My Mane Girl"," 1 ","1","8-1","Robby Albarado","Kenneth McPeek"
"2020-11-08","CD","10","Dirt","Zoology"," 2 ","2","15-1","Joseph Talamo","Brian Lynch"
"2020-11-08","CD","10","Dirt","Pictorial"," 3 ","3","20-1","Gerardo Corrales","Victoria Oliver"
"2020-11-08","CD","10","Dirt","April in Paris"," 4 ","4","8-1","Brian Hernandez, Jr.","Dallas Stewart"
"2020-11-08","CD","10","Dirt","Whispering Pines"," 5 ","5","5-1","Tyler Gaffalione","Stanley Hough"
"2020-11-08","CD","10","Dirt","America's Surprise"," 6 ","6","6-1","Rafael Bejarano","Jerry Hollendorfer"
"2020-11-08","CD","10","Dirt","Sconset"," 7 ","7","30-1","James Graham","Gregory Foley"
"2020-11-08","CD","10","Dirt","Honorable Memory"," 8 ","8","8-1","Ricardo Santana, Jr.","Mark Hubley"
"2020-11-08","CD","10","Dirt","Motown Girl"," 9 ","9","8-1","Gabriel Saez","W. Calhoun"
"2020-11-08","CD","10","Dirt","Silverbella","10 ","10","5-2","Corey Lanerie","Daniel Peitz"
"2020-11-08","CD","10","Dirt","Red Hot Babe","11 ","11","10-1","Florent Geroux","Wayne Catalano"
"2020-11-08","CD","10","Dirt","Bellucci","12 ","12","20-1","Julien Leparoux","Ian Wilkes"
"2020-11-08","CD","10","Dirt","Sister's Ghost","13 ","13","30-1","Jon Court","Eduardo Caramori"
"2020-11-08","DMR","1","Dirt","Zorich"," 1 ","1","4-1","Flavien Prat","Andrew Lerner"
"2020-11-08","DMR","1","Dirt","Bam Bam Again"," 2 ","2","10-1","Drayden Van Dyke","Reed Saldana"
"2020-11-08","DMR","1","Dirt","Gate Speed"," 3 ","3","5-2","Tyler Baze","Mark Glatt"
"2020-11-08","DMR","1","Dirt","Colt Fiction"," 4 ","4","3-1","Tiago Pereira","William Spawr"
"2020-11-08","DMR","1","Dirt","Hollywood's Best"," 5 ","5","5-1","Abel Cedillo","Mark Glatt"
"2020-11-08","DMR","1","Dirt","Leprino"," 6 ","6","4-1","Edwin Maldonado","Reed Saldana"
"2020-11-08","DMR","1","Dirt","Flat White"," 7 ","7","10-1","Alexis Centeno","Rene Amescua"
"2020-11-08","DMR","2","Dirt","Miss Alegria"," 1 ","1","6-1","Juan Hernandez","Victor Garcia"
"2020-11-08","DMR","2","Dirt","Himiko"," 2 ","2","9-5","Ricardo Gonzalez","Bob Baffert"
"2020-11-08","DMR","2","Dirt","Rather Nosy"," 3 ","3","4-1","Flavien Prat","Mike Puype"
"2020-11-08","DMR","2","Dirt","Provocation"," 4 ","4","8-5","Abel Cedillo","Bob Baffert"
"2020-11-08","DMR","2","Dirt","A Melis"," 5 ","5","6-1","Umberto Rispoli","Tim Yakteen"
"2020-11-08","DMR","2","Dirt","Andyoushallreceive"," 6 ","6","12-1","Tiago Pereira","Brian Koriner"
"2020-11-08","DMR","3","Dirt","Mucha Woman"," 1 ","1","6-1","Eswan Flores","Sal Gonzalez"
"2020-11-08","DMR","3","Dirt","Big Mama Sue"," 2 ","2","5-1","Juan Hernandez","Paul Aguirre"
"2020-11-08","DMR","3","Dirt","Malibu Mistress"," 3 ","3","8-1","Abel Cedillo","Jeffrey Metz"
"2020-11-08","DMR","3","Dirt","Exchange Vows"," 4 ","4","10-1","Heriberto Figueroa","Sal Gonzalez"
"2020-11-08","DMR","3","Dirt","Smooth Rithms"," 5 ","5","8-1","Edwin Maldonado","Manuel Ortiz, Sr."
"2020-11-08","DMR","3","Dirt","Dancing Dana"," 6 ","6","8-5","Alexis Centeno","Craig Lewis"
"2020-11-08","DMR","3","Dirt","My Princess Ellie"," 7 ","7","5-2","Flavien Prat","Peter Miller"
"2020-11-08","DMR","4","Dirt","Barraza"," 1 ","1","5-2","Ricardo Gonzalez","Bob Baffert"
"2020-11-08","DMR","4","Dirt","No Pedigree"," 2 ","2","4-1","Mario Gutierrez","Doug O'Neill"
"2020-11-08","DMR","4","Dirt","Santos to Wilson"," 3 ","3","12-1","Tiago Pereira","J. Kruljac"
"2020-11-08","DMR","4","Dirt","Affable"," 4 ","4","4-1","Flavien Prat","Mark Glatt"
"2020-11-08","DMR","4","Dirt","Star Sailor"," 5 ","5","6-1","Juan Hernandez","John Sadler"
"2020-11-08","DMR","4","Dirt","Savile Row"," 6 ","6","2-1","Abel Cedillo","Bob Baffert"
"2020-11-08","DMR","4","Dirt","Vobiscum"," 7 ","7","15-1","Aaron Gryder","Jeff Bonde"
"2020-11-08","DMR","5","Dirt","Polar Wind"," 1 ","1","4-1","Umberto Rispoli","Clifford Sise, Jr."
"2020-11-08","DMR","5","Dirt","Paladar"," 2 ","2","5-2","Ricardo Gonzalez","Richard Baltas"
"2020-11-08","DMR","5","Dirt","Bronn"," 3 ","3","5-1","Juan Hernandez","Bob Baffert"
"2020-11-08","DMR","5","Dirt","Signofthecross"," 4 ","4","6-1","Alexis Centeno","Leonard Powell"
"2020-11-08","DMR","5","Dirt","Mongolian Legend"," 5 ","5","12-1","Edwin Maldonado","Enebish Ganbat"
"2020-11-08","DMR","5","Dirt","Synthesis"," 6 ","6","20-1","Tyler Baze","George Papaprodromou"
"2020-11-08","DMR","5","Dirt","Claim of Passion"," 7 ","7","6-1","Abel Cedillo","Philip D'Amato"
"2020-11-08","DMR","5","Dirt","Ronamo"," 8 ","8","3-1","Flavien Prat","Philip D'Amato"
"2020-11-08","DMR","6","Dirt","Ensleys Dream"," 1 ","1","3-1","Flavien Prat","Brian Koriner"
"2020-11-08","DMR","6","Dirt","Streaming Tiger"," 2 ","2","12-1","Alexis Centeno","Jose Gonzalez, Jr."
"2020-11-08","DMR","6","Dirt","Great Curves"," 3 ","3","6-1","Tiago Pereira","Rafael Becerra"
"2020-11-08","DMR","6","Dirt","Pray for My Owner"," 4 ","4","5-1","Tyler Baze","Mark Glatt"
"2020-11-08","DMR","6","Dirt","Allie's Pal"," 5 ","5","5-2","Umberto Rispoli","Jonathan Wong"
"2020-11-08","DMR","6","Dirt","Our Miss Millie"," 6 ","6","10-1","Mike Smith","J. Kruljac"
"2020-11-08","DMR","6","Dirt","Michalska"," 7 ","7","12-1","Juan Hernandez","Alfredo Marquez"
"2020-11-08","DMR","6","Dirt","Mensa On Tap"," 8 ","8","15-1","Drayden Van Dyke","Daniel Dunham"
"2020-11-08","DMR","6","Dirt","Whosmilingnow"," 9 ","9","5-1","Abel Cedillo","Andrew Lerner"
"2020-11-08","DMR","7","Dirt","Sheza Girly Girl"," 1 ","1","15-1","Tiago Pereira","Steve Knapp"
