"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2022-04-30","BEL","3","Dirt","Playwright"," 5 ","5","8-1","Luis Cardenas","Domenick Schettino"
"2022-04-30","BEL","3","Dirt","Magnetron"," 6 ","6","3-1","Irad Ortiz, Jr.","Robert Falcone, Jr."
"2022-04-30","BEL","3","Dirt","Flowers for Lisa"," 7 ","7","8-5","Jose Gomez","Jeffrey Englehart"
"2022-04-30","BEL","4","Inner turf","Big Agenda"," 1 ","1","4-1","Irad Ortiz, Jr.","Joe Sharp"
"2022-04-30","BEL","4","Inner turf","Grand Journey"," 2 ","2","7-2","Javier Castellano","Michael Maker"
"2022-04-30","BEL","4","Inner turf","Dark Storm"," 3 ","3","5-1"," Rider TBA","Mertkan Kantarmaci"
"2022-04-30","BEL","4","Inner turf","American Lincoln"," 4 ","4","30-1","Heman Harkie","Jesus Romero"
"2022-04-30","BEL","4","Inner turf","F F Rocket"," 5 ","5","8-1","Kendrick Carmouche","Rob Atras"
"2022-04-30","BEL","4","Inner turf","Summer to Remember"," 6 ","6","5-2","Jose Ortiz","Rudy Rodriguez"
"2022-04-30","BEL","4","Inner turf","Prioritize"," 7 ","7","10-1","Jose Gomez","Rudy Rodriguez"
"2022-04-30","BEL","4","Inner turf","Desolator"," 8 ","8","15-1","Dylan Davis","James Begg"
"2022-04-30","BEL","4","Inner turf","Hieroglyphics"," 9 ","9","12-1","Luis Cardenas","Naipaul Chatterpaul"
"2022-04-30","BEL","4","Inner turf","Smile Bryan","10 ","10","4-1","Manuel Franco","Michael Miceli"
"2022-04-30","BEL","4","Inner turf","Auburn Hills","11 ","11","7-2","Jose Gomez","Michelle Giangiulio"
"2022-04-30","BEL","4","Inner turf","Giocare","12 ","12","4-1","Irad Ortiz, Jr.","Rudy Rodriguez"
"2022-04-30","BEL","5","Dirt","Poncho Song"," 1 ","1","10-1","Trevor McCarthy","Mark Hennig"
"2022-04-30","BEL","5","Dirt","Fancy Feline"," 2 ","2","8-1","Jose Gomez","H. James Bond"
"2022-04-30","BEL","5","Dirt","Adversity"," 3 ","3","8-1","Kendrick Carmouche","Mark Casse"
"2022-04-30","BEL","5","Dirt","True Empress"," 4 ","4","6-1","Eric Cancel","George Weaver"
"2022-04-30","BEL","5","Dirt","Thinking It Over"," 5 ","5","6-1","Joel Rosario","Raymond Handal"
"2022-04-30","BEL","5","Dirt","Salsa a Parte"," 6 ","6","10-1","Jalon Samuel","Raymond Handal"
"2022-04-30","BEL","5","Dirt","Moam"," 7 ","7","10-1","Manuel Franco","Horacio De Paz"
"2022-04-30","BEL","5","Dirt","Captivating Cara"," 8 ","8","15-1","Jose Lezcano","Mitchell Friedman"
"2022-04-30","BEL","5","Dirt","Bankers Daughter"," 9 ","9","4-1","Dylan Davis","Michael Miceli"
"2022-04-30","BEL","5","Dirt","Blame It On Mary","10 ","10","5-1","Jose Ortiz","Edward Barker"
"2022-04-30","BEL","5","Dirt","Know It All Audrey","11 ","11","15-1","Javier Castellano","John Toscano, Jr."
"2022-04-30","BEL","6","Turf","Not So Grimm"," 1 ","1","10-1","Luis Cardenas","David Donk"
"2022-04-30","BEL","6","Turf","Gather the Facts"," 2 ","2","3-1","Manuel Franco","Chad Brown"
"2022-04-30","BEL","6","Turf","Precursory"," 3 ","3","7-2","Jose Ortiz","William Mott"
"2022-04-30","BEL","6","Turf","Dolce Sera"," 4 ","4","30-1","Eric Cancel","Edward DeLauro"
"2022-04-30","BEL","6","Turf","Mostly Harmless"," 5 ","5","20-1","Raul Mena","Marcelo Arenas"
"2022-04-30","BEL","6","Turf","Snow Loves a Fight"," 6 ","6","6-1","Irad Ortiz, Jr.","Orlando Noda"
"2022-04-30","BEL","6","Turf","With Bells On"," 7 ","7","4-1","Kendrick Carmouche","Todd Pletcher"
"2022-04-30","BEL","6","Turf","Dame Time"," 8 ","8","5-1","Trevor McCarthy","Michelle Nevin"
"2022-04-30","BEL","6","Turf","Big Bee"," 9 ","9","4-1","Jose Ortiz","William Mott"
"2022-04-30","BEL","6","Turf","Broadway Boogie","10 ","10","6-1","Dylan Davis","Barclay Tagg"
"2022-04-30","BEL","7","Dirt","The Reds"," 1 ","1","12-1","Dylan Davis","John Kimmel"
"2022-04-30","BEL","7","Dirt","Sibelius"," 2 ","2","8-1","Raul Mena","Jeremiah O'Dwyer"
"2022-04-30","BEL","7","Dirt","Southern District"," 3 ","3","8-5","Manuel Franco","Chad Brown"
"2022-04-30","BEL","7","Dirt","Torch of Truth"," 4 ","4","15-1","Trevor McCarthy","Michael Trombetta"
"2022-04-30","BEL","7","Dirt","Tiergan"," 5 ","5","9-2","Jose Lezcano","Rudy Rodriguez"
"2022-04-30","BEL","7","Dirt","Waxman"," 6 ","6","5-2","Irad Ortiz, Jr.","Todd Pletcher"
"2022-04-30","BEL","7","Dirt","Market Alert"," 7 ","7","15-1","Jorge Vargas, Jr.","James Ryerson"
"2022-04-30","BEL","7","Dirt","Harvard"," 8 ","8","8-1","Jose Ortiz","Rodolphe Brisset"
"2022-04-30","BEL","8","Inner turf","Bohemian Ruby"," 1 ","1","30-1","Eric Cancel","Gustavo Rodriguez"
"2022-04-30","BEL","8","Inner turf","Sandro the Great"," 2 ","2","15-1","Luis Cardenas","Patrick Quick"
"2022-04-30","BEL","8","Inner turf","Timbuktu"," 3 ","3","8-1","Manuel Franco","Brad Cox"
"2022-04-30","BEL","8","Inner turf","Rally Squirrel"," 4 ","4","4-1","Joel Rosario","Michael Maker"
"2022-04-30","BEL","8","Inner turf","Salute to America"," 5 ","5","10-1","Javier Castellano","Thomas Morley"
"2022-04-30","BEL","8","Inner turf","Mr Breadwinner"," 6 ","6","8-1","Kendrick Carmouche","Horacio De Paz"
"2022-04-30","BEL","8","Inner turf","Saratoga Flash"," 7 ","7","6-1","Dylan Davis","Barclay Tagg"
"2022-04-30","BEL","8","Inner turf","Lord Flintshire"," 8 ","8","7-2","Irad Ortiz, Jr.","Jorge Abreu"
"2022-04-30","BEL","8","Inner turf","Amedeus Music"," 9 ","9","20-1","Jose Lezcano","James Ryerson"
"2022-04-30","BEL","8","Inner turf","Umbria","10 ","10","3-1","Jose Ortiz","Linda Rice"
"2022-04-30","BEL","8","Inner turf","Uncle Curly","11 ","11","5-1","Jose Gomez","Peter Walder"
"2022-04-30","BEL","8","Inner turf","Barleewon","12 ","12","12-1","John Velazquez","Keith O'Brien"
"2022-04-30","BEL","8","Inner turf","Breadman","13 ","13","6-1","Jose Lezcano","John Terranova II"
"2022-04-30","BEL","8","Inner turf","Practice Squad","14 ","14","12-1","Kendrick Carmouche","Joe Sharp"
"2022-04-30","BEL","8","Inner turf","Mr. Kringle","15 ","15","8-1","Trevor McCarthy","John Terranova II"
"2022-04-30","BEL","8","Inner turf","Convertible Freeze","16 ","16","6-1"," Rider TBA","James Ryerson"
"2022-04-30","BEL","9","Turf","Penalty"," 1 ","1","10-1","Jose Ortiz","William Mott"
"2022-04-30","BEL","9","Turf","Big Package"," 2 ","2","15-1","John Velazquez","David Donk"
"2022-04-30","BEL","9","Turf","Proven Strategies"," 3 ","3","8-1","Dylan Davis","Mark Casse"
"2022-04-30","BEL","9","Turf","Majestic Dunhill"," 4 ","4","30-1","Kendrick Carmouche","George Weaver"
"2022-04-30","BEL","9","Turf","Scuttlebuzz"," 5 ","5","12-1","Javier Castellano","Rudy Rodriguez"
"2022-04-30","BEL","9","Turf","Value Proposition (GB)"," 6 ","6","3-1","Manuel Franco","Chad Brown"
"2022-04-30","BEL","9","Turf","Snapper Sinclair"," 7 ","7","4-1","Trevor McCarthy","Steven Asmussen"
"2022-04-30","BEL","9","Turf","Toro Strike"," 8 ","8","6-1","Irad Ortiz, Jr.","Todd Pletcher"
"2022-04-30","BEL","9","Turf","Milton the Monster"," 9 ","9","12-1","Frankie Pennington","John Servis"
"2022-04-30","BEL","9","Turf","American Monarch","10 ","10","15-1","Jose Lezcano","William Mott"
"2022-04-30","BEL","9","Turf","Therapist","11 ","11","5-1","Joel Rosario","Christophe Clement"
"2022-04-30","BEL","10","Dirt","Sinful Dancer"," 1 ","1","8-1","Eric Cancel","George Weaver"
"2022-04-30","BEL","10","Dirt","Patrick the Great"," 2 ","2","6-1","Irad Ortiz, Jr.","Jorge Abreu"
"2022-04-30","BEL","10","Dirt","Mischief Mogul"," 3 ","3","15-1","Dylan Davis","Jeffrey Englehart"
"2022-04-30","BEL","10","Dirt","Tap'n de Bank"," 4 ","4","8-1","John Velazquez","Brad Cox"
"2022-04-30","BEL","10","Dirt","Majority Partner"," 5 ","5","10-1","Javier Castellano","Jeremiah Englehart"
"2022-04-30","BEL","10","Dirt","George's Gambit"," 6 ","6","8-1","Joel Rosario","Christophe Clement"
"2022-04-30","BEL","10","Dirt","Basis Risk"," 7 ","7","4-1","Manuel Franco","Chad Brown"
"2022-04-30","BEL","10","Dirt","Two for Charging"," 8 ","8","6-1","Jose Ortiz","Jorge Abreu"
"2022-04-30","BEL","10","Dirt","Kaz Sugar Bank"," 9 ","9","12-1","Kendrick Carmouche","Dimitrios Synnefias"
"2022-04-30","BEL","10","Dirt","N Y Anthem","10 ","10","15-1","Frankie Pennington","J. Servis"
"2022-04-30","BEL","10","Dirt","Ouster","11 ","11","5-1","Trevor McCarthy","Mark Hennig"
"2022-04-30","CD","1","Dirt","Brawndo"," 1 ","1","5-1","Marcelino Pedroza, Jr.","Genaro Garcia"
"2022-04-30","CD","1","Dirt","Terawatt"," 2 ","2","9-2","Tyler Gaffalione","Ron Moquett"
"2022-04-30","CD","1","Dirt","Haney Boys"," 3 ","3","9-2","Florent Geroux","Thomas Van Berg"
"2022-04-30","CD","1","Dirt","Fireman Dan"," 4 ","4","7-2","Joseph Rocco, Jr.","Michael Tomlinson"
"2022-04-30","CD","1","Dirt","Speed Boat"," 5 ","5","7-5","Chris Landeros","Brittany Vanden Berg"
"2022-04-30","CD","1","Dirt","Formal Order"," 6 ","6","10-1","Rene Diaz","J. Desormeaux"
"2022-04-30","CD","2","Dirt","Deano"," 1 ","1","5-1","Reylu Gutierrez","Robertino Diodoro"
"2022-04-30","CD","2","Dirt","My Man Flintstone"," 2 ","2","3-1","Brian Hernandez, Jr.","Kenneth McPeek"
"2022-04-30","CD","2","Dirt","Drewzano"," 3 ","3","10-1","Mitchell Murrill","Lon Wiggins"
"2022-04-30","CD","2","Dirt","Areyoutalkingtome"," 4 ","4","12-1","Gerardo Corrales","Anthony Quartarolo"
"2022-04-30","CD","2","Dirt","El Venue"," 5 ","5","12-1","Rene Diaz","Randy Morse"
"2022-04-30","CD","2","Dirt","Spend Benjamins"," 6 ","6","10-1","Rafael Bejarano","Reina Gonzalez"
"2022-04-30","CD","2","Dirt","Soul Streit"," 7 ","7","5-2","James Graham","Thomas Amoss"
"2022-04-30","CD","2","Dirt","Honey Won't"," 8 ","8","3-1","Tyler Gaffalione","Joe Sharp"
"2022-04-30","CD","3","Dirt","Frills"," 1 ","1","8-5","Albin Jimenez","Daniel Leitch"
"2022-04-30","CD","3","Dirt","Brunella"," 2 ","2","8-1","Joseph Rocco, Jr.","Jason Cook"
"2022-04-30","CD","3","Dirt","Delta Gamma Cats"," 3 ","3","9-5","Rafael Bejarano","Ethan West"
"2022-04-30","CD","3","Dirt","A Lot of Spunk"," 4 ","4","5-1","Mitchell Murrill","Eric Heitzmann"
"2022-04-30","CD","3","Dirt","La Tourista"," 5 ","5","20-1","Javier Padron-Barcenas","German Vasquez, Sr."
"2022-04-30","CD","3","Dirt","Foreign Exchange"," 6 ","6","7-2","Ferrin Peterson","Paul Ares"
"2022-04-30","CD","4","Turf","Bakwena","1  ","5","4-1","Adam Beschizza","Darrin Miller"
"2022-04-30","CD","4","Turf","Gingrich","1A ","6","4-1","James Graham","Brian Lynch"
"2022-04-30","CD","4","Turf","Stitched","2  ","1","5-1","Brian Hernandez, Jr.","Gregory Foley"
"2022-04-30","CD","4","Turf","Mount Kenya","3  ","2","5-1","Rafael Bejarano","Victoria Oliver"
"2022-04-30","CD","4","Turf","Evan Sing","4  ","3","4-1","Colby Hernandez","Albert Stall, Jr."
"2022-04-30","CD","4","Turf","Bryce Canyon","5  ","4","7-2","Flavien Prat","James Toner"
"2022-04-30","CD","4","Turf","Ginsburned","6  ","7","6-1","Vincent Cheminaud","George Arnold, II"
"2022-04-30","CD","4","Turf","Grandeur","7  ","8","8-1","Florent Geroux","Rodolphe Brisset"
"2022-04-30","CD","4","Turf","Koolhaus","8  ","9","5-2","Tyler Gaffalione","Brad Cox"
"2022-04-30","CD","4","Turf","Great Escape","9  ","10","3-1","Flavien Prat","Rodolphe Brisset"
"2022-04-30","CD","5","Dirt","Old Pho"," 1 ","1","7-2","Colby Hernandez","Albert Stall, Jr."
"2022-04-30","CD","5","Dirt","J L's Rockette"," 2 ","2","4-1","Umberto Rispoli","William Mott"
"2022-04-30","CD","5","Dirt","Mucho Macho Momma"," 3 ","3","7-2","Reylu Gutierrez","Dallas Stewart"
"2022-04-30","CD","5","Dirt","Bourbina"," 4 ","4","5-1","Rafael Bejarano","Jason Cook"
"2022-04-30","CD","5","Dirt","Altered Shot"," 5 ","5","9-5","Tyler Gaffalione","Gregory Foley"
"2022-04-30","CD","5","Dirt","Premier Wish"," 6 ","6","10-1","Marcelino Pedroza, Jr.","Genaro Garcia"
"2022-04-30","CD","6","Dirt","Bayou Wind"," 1 ","1","12-1","Ferrin Peterson","Eduardo Caramori"
"2022-04-30","CD","6","Dirt","Runaway Wife"," 2 ","2","6-1","Brian Hernandez, Jr.","Kenneth McPeek"
"2022-04-30","CD","6","Dirt","Take a Stand"," 3 ","3","7-2","Rafael Bejarano","Victoria Oliver"
"2022-04-30","CD","6","Dirt","Five Prizes"," 4 ","4","5-2","Flavien Prat","Todd Pletcher"
"2022-04-30","CD","6","Dirt","Inviting"," 5 ","5","7-2","Tyler Gaffalione","Claude McGaughey III"
"2022-04-30","CD","6","Dirt","Miss Yearwood"," 6 ","6","3-1","Julien Leparoux","Ian Wilkes"
"2022-04-30","CD","6","Dirt","Summer Mate"," 7 ","7","10-1","Florent Geroux","Neil Pessin"
"2022-04-30","CD","7","Dirt","Fotheringay"," 1 ","1","20-1","Colby Hernandez","Ben Colebrook"
"2022-04-30","CD","7","Dirt","Moon Dog"," 2 ","2","15-1","Rafael Bejarano","Tim Glyshaw"
"2022-04-30","CD","7","Dirt","My Favorite Uncle"," 3 ","3","9-2","Rene Diaz","Steven Asmussen"
"2022-04-30","CD","7","Dirt","Strong Light"," 4 ","4","5-1","Joseph Talamo","Dale Romans"
"2022-04-30","CD","7","Dirt","Bandimere"," 5 ","5","3-1","Flavien Prat","Rodolphe Brisset"
"2022-04-30","CD","7","Dirt","Workinfromhome"," 6 ","6","20-1","Albin Jimenez","Paulo Lobo"
"2022-04-30","CD","7","Dirt","Big Paper"," 7 ","7","6-1","James Graham","Ignacio Correas, IV"
"2022-04-30","CD","7","Dirt","He's a Keeper"," 8 ","8","10-1","Edgar Morales","John Ennis"
"2022-04-30","CD","7","Dirt","Levee Proud"," 9 ","9","8-1","Brian Hernandez, Jr.","Kenneth McPeek"
"2022-04-30","CD","7","Dirt","Tricolour","10 ","10","6-1","Tyler Gaffalione","Joe Sharp"
"2022-04-30","CD","7","Dirt","Hold the Line","11 ","11","15-1","Corey Lanerie","Dane Kobiskie"
"2022-04-30","CD","7","Dirt","Down to Bizzness","12 ","12","30-1","Mitchell Murrill","Sharon Boland"
"2022-04-30","CD","8","Turf","Southern Mama"," 1 ","1","15-1","Adam Beschizza","John Ennis"
"2022-04-30","CD","8","Turf","Mamba Wamba (IRE)"," 2 ","2","6-1","Julien Leparoux","Brian Lynch"
"2022-04-30","CD","8","Turf","Inajiffy"," 3 ","3","12-1","Gabriel Saez","Joe Sharp"
"2022-04-30","CD","8","Turf","Clara Peeters (GB)"," 4 ","4","5-1","Corey Lanerie","Chris Hartman"
"2022-04-30","CD","8","Turf","Lemos Cunha"," 5 ","5","20-1","Jon Court","Eduardo Caramori"
"2022-04-30","CD","8","Turf","Sterling Miss"," 6 ","6","5-1","Mitchell Murrill","Gregory Foley"
"2022-04-30","CD","8","Turf","Habobanero"," 7 ","7","30-1","Rafael Bejarano","Reina Gonzalez"
"2022-04-30","CD","8","Turf","Mused (GB)"," 8 ","8","15-1","Joseph Talamo","Eddie Kenneally"
"2022-04-30","CD","8","Turf","Spicy Marg"," 9 ","9","8-1","Tyler Gaffalione","Wesley Ward"
"2022-04-30","CD","8","Turf","Bay Storm","10 ","10","9-5","Luis Saez","Jonathan Thomas"
"2022-04-30","CD","8","Turf","Competent","11 ","11","30-1","Jason Simpson","Mark Tomczak"
"2022-04-30","CD","8","Turf","Richies Great Girl","12 ","12","12-1","Gerardo Corrales","Larry Rivelli"
"2022-04-30","CD","8","Turf","Blissful Change","13 ","13","20-1","Brian Hernandez, Jr.","Joe Sharp"
"2022-04-30","CD","8","Turf","Gerri B","14 ","14","3-1","Tyler Gaffalione","Kelsey Danner"
"2022-04-30","CD","9","Dirt","Euphoric"," 1 ","1","6-1","Gerardo Corrales","Bernard Flint"
"2022-04-30","CD","9","Dirt","Cheetara (CHI)"," 2 ","2","4-1","James Graham","Ignacio Correas, IV"
"2022-04-30","CD","9","Dirt","Bayerness"," 3 ","3","5-2","Luis Saez","Cherie DeVaux"
"2022-04-30","CD","9","Dirt","Club Car"," 4 ","4","5-2","Corey Lanerie","Ben Colebrook"
"2022-04-30","CD","9","Dirt","Carribean Caper"," 5 ","5","8-5","Colby Hernandez","Albert Stall, Jr."
"2022-04-30","CD","10","Dirt","Vasilevskiy (IRE)"," 1 ","1","7-2","Tyler Gaffalione","Norm Casse"
"2022-04-30","CD","10","Dirt","Ashwins Orb"," 2 ","2","12-1","Marcelino Pedroza, Jr.","Genaro Garcia"
"2022-04-30","CD","10","Dirt","Mr Ghost"," 3 ","3","15-1","Gerardo Corrales","Anna Navarrete"
"2022-04-30","CD","10","Dirt","Knightly Mischief"," 4 ","4","4-1","Brian Hernandez, Jr.","Kenneth McPeek"
"2022-04-30","CD","10","Dirt","Isthmian"," 5 ","5","4-1","Luis Saez","Fausto Gutierrez"
"2022-04-30","CD","10","Dirt","Out Work'n"," 6 ","6","9-2","Joseph Rocco, Jr.","Michael Tomlinson"
"2022-04-30","CD","10","Dirt","My Hot Toddy"," 7 ","7","10-1","Deshawn Parker","Troy Newton"
"2022-04-30","CD","10","Dirt","Super Brother"," 8 ","8","15-1","Gabriel Saez","Marianne Scherer"
"2022-04-30","CD","10","Dirt","Mighty Craic"," 9 ","9","20-1","Julien Leparoux","Joseph Deegan"
"2022-04-30","CD","10","Dirt","River Stones","10 ","10","15-1","Joseph Talamo","Dale Romans"
"2022-04-30","CD","10","Dirt","Zipper Zapper","11 ","11","20-1","Vernon Bush","Sharon Boland"
"2022-04-30","CD","10","Dirt","Keep On","12 ","12","20-1","Mitchell Murrill","Brian Williamson"
"2022-04-30","CD","10","Dirt","Gallant Dude","13 ","13","12-1","Jon Court","Stephen Dunn"
"2022-04-30","CD","10","Dirt","Me We","14 ","14","15-1","Reylu Gutierrez","William Gowan"
"2022-04-30","CD","10","Dirt","Lake Tahoe","15 ","15","5-1","Rene Diaz","Ron Moquett"
"2022-04-30","CHL","1","Hurdle","Sempre Medici (FR)","   ","99","","Alex Leventhal"," "
"2022-04-30","CHL","1","Hurdle","Boss Man"," 1 ","1","","Elizabeth Scully","Archibald Kingsley, Jr."
"2022-04-30","CHL","1","Hurdle","Chetzeron (FR)"," 2 ","2","","Parker Hendriks","Keri Brion"
"2022-04-30","CHL","1","Hurdle","High Mounte (IRE)"," 3 ","3","","Gerard Galligan","Archibald Kingsley, Jr."
"2022-04-30","CHL","1","Hurdle","Drewscourt (IRE)"," 4 ","4","","Thomas Garner","Leslie Young"
"2022-04-30","CHL","1","Hurdle","Gaye Breeze (IRE)"," 5 ","5","","Sean McDermott","Sean McDermott"
"2022-04-30","CHL","1","Hurdle","Bassmatchi (FR)"," 6 ","6","","Thomas Garner","Leslie Young"
"2022-04-30","CHL","2","Hurdle","Beowulf (IRE)"," 1 ","1","","Jamie Neild","William Dowling"
"2022-04-30","CHL","2","Hurdle","Lowcountry"," 2 ","2","","Mell Boucher","Lilith Boucher"
"2022-04-30","CHL","2","Hurdle","Zarkallani (FR)"," 3 ","3","","Jamie Bargary","Jack Fisher"
"2022-04-30","CHL","2","Hurdle","Eternal Story (FR)"," 4 ","4","","Thomas Garner","Leslie Young"
"2022-04-30","CHL","2","Hurdle","Ancient Times"," 5 ","5","","Gerard Galligan","Archibald Kingsley, Jr."
"2022-04-30","CHL","2","Hurdle","Spring Heeled Jim (IRE)"," 6 ","6","","Parker Hendriks","Keri Brion"
"2022-04-30","CHL","3","Hurdle","Gaye Breeze (IRE)","   ","99","","Sean McDermott"," "
"2022-04-30","CHL","3","Hurdle","Decisive Triumph"," 1 ","1","","Jamie Bargary","Mark Beecher"
"2022-04-30","CHL","3","Hurdle","French Light (FR)"," 2 ","2","","Parker Hendriks","Keri Brion"
"2022-04-30","CHL","3","Hurdle","Perfect Tapatino (FR)"," 3 ","3","","Thomas Garner","Leslie Young"
"2022-04-30","CHL","3","Hurdle","Mr. Alec"," 4 ","4","","Gerard Galligan","Archibald Kingsley, Jr."
"2022-04-30","CHL","4","Hurdle","Webb"," 1 ","1","","Gerard Galligan","Janet Elliot"
"2022-04-30","CHL","4","Hurdle","Penicillin Success"," 2 ","2","","Jamie Bargary","Jack Fisher"
"2022-04-30","CHL","4","Hurdle","King of Tsavo (GB)"," 3 ","3","","Thomas Garner","Leslie Young"
"2022-04-30","CHL","4","Hurdle","Hurtgen Forest"," 4 ","4","","Mark Watts","Archibald Kingsley, Jr."
"2022-04-30","CHL","4","Hurdle","Freddy Flintshire"," 5 ","5","","Parker Hendriks","Keri Brion"
"2022-04-30","CHL","4","Hurdle","Proven Innocent"," 6 ","6","","Jamie Neild","Jack Fisher"
"2022-04-30","CHL","5","Hurdle","Bold Quest"," 1 ","1","","Jamie Bargary","Jack Fisher"
"2022-04-30","CHL","5","Hurdle","Always Cool"," 2 ","2","","Mell Boucher","Lilith Boucher"
"2022-04-30","CHL","5","Hurdle","Mekong"," 3 ","3","","Gerard Galligan","Janet Elliot"
"2022-04-30","CHL","5","Hurdle","Cainudothetwist"," 4 ","4","","Elizabeth Scully","Archibald Kingsley, Jr."
"2022-04-30","CHL","5","Hurdle","Mojave (GB)"," 5 ","5","","Thomas Garner","Leslie Young"
"2022-04-30","CHL","5","Hurdle","Seville Barber"," 6 ","6","","Parker Hendriks","Keri Brion"
"2022-04-30","CT","1","Dirt","Christine's Cosmo"," 1 ","1","7-5","Carlos Lopez","Ronney Brown"
"2022-04-30","CT","1","Dirt","My Expensive Gift"," 2 ","2","15-1","Tais Lyapustina","Michael Sandoval"
"2022-04-30","CT","1","Dirt","Whycantthisbelove"," 3 ","3","30-1","Kelvin Morales","Timothy Shanley"
"2022-04-30","CT","1","Dirt","Toy Tiger"," 4 ","4","4-1","Marshall Mendez","Kevin Joy"
"2022-04-30","CT","1","Dirt","Urkillingmebeth"," 5 ","5","5-1","Fredy Peltroche","David Walters"
"2022-04-30","CT","1","Dirt","Out of Romance"," 6 ","6","10-1","Maclovio Enriquez Jr.","Ronney Brown"
"2022-04-30","CT","1","Dirt","Keen Machine"," 7 ","7","5-2","Arnaldo Bocachica","Anthony Farrior"
"2022-04-30","CT","2","Dirt","Lady Sparrow"," 1 ","1","15-1","Kim Cecil","Larry Myers"
"2022-04-30","CT","2","Dirt","Magnificent Rocket"," 2 ","2","15-1","Victor Rodriguez","Robert Laster"
"2022-04-30","CT","2","Dirt","Bonnie Bluetooth"," 3 ","3","6-5","Keimar Trotman","Ollie Figgins, III"
"2022-04-30","CT","2","Dirt","Hook the Chain"," 4 ","4","3-1","Fredy Peltroche","M. Boggs"
"2022-04-30","CT","2","Dirt","Proudly Elegant"," 5 ","5","6-1","Marshall Mendez","Kristy Gazzier"
"2022-04-30","CT","2","Dirt","Ex Rated"," 6 ","6","7-2","Maclovio Enriquez Jr.","Angelo Jackson"
"2022-04-30","CT","2","Dirt","Chopra"," 7 ","7","12-1","Andre Ramgeet","Michelle Knoblauch"
"2022-04-30","CT","3","Dirt","Willow's Charm"," 1 ","1","8-1","Maclovio Enriquez Jr.","Carlos Mancilla"
"2022-04-30","CT","3","Dirt","Channel Scent"," 2 ","2","9-2","Marshall Mendez","John McKee"
"2022-04-30","CT","3","Dirt","Noble Present"," 3 ","3","12-1","Fredy Peltroche","Michael Sandoval"
"2022-04-30","CT","3","Dirt","My Bridget Verdot"," 4 ","4","15-1","Gerald Almodovar","Stacey Viands"
"2022-04-30","CT","3","Dirt","Tell Alexis"," 5 ","5","10-1","Keimar Trotman","John McKee"
"2022-04-30","CT","3","Dirt","Saw"," 6 ","6","4-1","Reshawn Latchman","Alexandra Hillegass"
"2022-04-30","CT","3","Dirt","Superstasia"," 7 ","7","30-1","Jan Marrero","Ricardo Rangel"
"2022-04-30","CT","3","Dirt","She's Miss Artie"," 8 ","8","1-1","Arnaldo Bocachica","Anthony Farrior"
"2022-04-30","CT","4","Dirt","Dark Ages"," 1 ","1","6-1","Wesley Ho","Evan Lauro"
"2022-04-30","CT","4","Dirt","Big Hambone"," 2 ","2","7-2","Alisson Nunez","Mike Butts"
"2022-04-30","CT","4","Dirt","Quick Entry"," 3 ","3","5-2","Carlos Lopez","Ronney Brown"
"2022-04-30","CT","4","Dirt","Federale"," 4 ","4","8-1","Maclovio Enriquez Jr.","Mike Butts"
"2022-04-30","CT","4","Dirt","One More Factor"," 5 ","5","5-1","Arnaldo Bocachica","Victor Espinosa"
"2022-04-30","CT","4","Dirt","Frankee Merch"," 6 ","6","6-1","Christian Hiraldo","Flint Stites"
