"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-06-28","CD","2","Dirt","Trip to Seoul","10 ","10","12-1","Tyler Baze","James Chapman"
"2020-06-28","CD","2","Dirt","Prodigy Doll","11 ","11","7-2","Adam Beschizza","Paul McEntee"
"2020-06-28","CD","2","Dirt","Alpha Storm","12 ","12","12-1","Malcolm Franklin","Daniel Sanner"
"2020-06-28","CD","3","Dirt","Something Natural"," 1 ","1","5-2","Joseph Talamo","Brad Cox"
"2020-06-28","CD","3","Dirt","Social Afleet"," 2 ","2","10-1","Miguel Mena","Dallas Stewart"
"2020-06-28","CD","3","Dirt","Storm Runner"," 3 ","3","8-1","Rafael Bejarano","Dale Romans"
"2020-06-28","CD","3","Dirt","Tiz Mischief"," 4 ","4","8-1","David Cohen","Dale Romans"
"2020-06-28","CD","3","Dirt","Road Game"," 5 ","5","3-1","Corey Lanerie","Matt Shirer"
"2020-06-28","CD","3","Dirt","Candy Store"," 6 ","6","5-1","James Graham","Thomas Amoss"
"2020-06-28","CD","3","Dirt","See the Pyramids"," 7 ","7","8-1","Colby Hernandez","Michelle Lovell"
"2020-06-28","CD","3","Dirt","Artemus Eagle"," 8 ","8","6-1","Ricardo Santana, Jr.","Michael Maker"
"2020-06-28","CD","4","Dirt","Kinzea Stone"," 1 ","1","15-1","Mitchell Murrill","William Bradley"
"2020-06-28","CD","4","Dirt","Kid Shelleen"," 2 ","2","6-1","Declan Cannon","Eddie Kenneally"
"2020-06-28","CD","4","Dirt","Willfred"," 3 ","3","20-1","Jon Court","William Fires"
"2020-06-28","CD","4","Dirt","J Z My Man"," 4 ","4","3-1","Corey Lanerie","Joe Sharp"
"2020-06-28","CD","4","Dirt","Approved"," 5 ","5","7-2","Florent Geroux","Wayne Catalano"
"2020-06-28","CD","4","Dirt","Britannia Kitten"," 6 ","6","5-1","Gerardo Corrales","Michael Maker"
"2020-06-28","CD","4","Dirt","Paynter Party"," 7 ","7","10-1","Joseph Talamo","Dale Romans"
"2020-06-28","CD","4","Dirt","Blankenbaker"," 8 ","8","15-1","David Cohen","Dale Romans"
"2020-06-28","CD","4","Dirt","Chasing Anna"," 9 ","9","7-2","Julien Leparoux","Kenneth McPeek"
"2020-06-28","CD","5","Dirt","Disciple","1  ","6","8-1","Gerardo Corrales","Michael Maker"
"2020-06-28","CD","5","Dirt","Old Sot","1A ","8","8-1","Gerardo Corrales","Michael Maker"
"2020-06-28","CD","5","Dirt","Instigated","2  ","1","4-1","Martin Garcia","Chris Hartman"
"2020-06-28","CD","5","Dirt","Itasca","3  ","2","20-1","Joseph Rocco, Jr.","Byron Hughes"
"2020-06-28","CD","5","Dirt","On d'Oro","4  ","3","3-1","Miguel Mena","Wesley Hawley"
"2020-06-28","CD","5","Dirt","Mr. Unusual","5  ","4","8-1","Florent Geroux","Donald Habeeb"
"2020-06-28","CD","5","Dirt","Gypsy Wife","6  ","5","12-1","Colby Hernandez","Albert Stall, Jr."
"2020-06-28","CD","5","Dirt","Bear Oak"," 7 ","7","4-1","Mitchell Murrill","Brian Williamson"
"2020-06-28","CD","5","Dirt","Jacks Fire Balls","8  ","9","15-1","Ricardo Santana, Jr.","Thomas Van Berg"
"2020-06-28","CD","5","Dirt","Seven and Seven","9  ","10","10-1","Joseph Talamo","Dale Romans"
"2020-06-28","CD","5","Dirt","Peerless Brown","10 ","11","10-1","Corey Lanerie","Ben Colebrook"
"2020-06-28","CD","5","Dirt","Ahsad","11 ","12","12-1","Declan Cannon","Daniel Peitz"
"2020-06-28","CD","6","Turf","Cardiac Kitten","1  ","6","9-2","Gerardo Corrales","Wesley Ward"
"2020-06-28","CD","6","Turf","Artemus Citylimits","1A ","11","9-2","Gerardo Corrales","Wesley Ward"
"2020-06-28","CD","6","Turf","More Than A. P.","2  ","1","20-1","Mitchell Murrill","Neil Pessin"
"2020-06-28","CD","6","Turf","American Butterfly","3  ","2","8-1","Joseph Talamo","D. Lukas"
"2020-06-28","CD","6","Turf","Shared Legacy","4  ","3","10-1","Corey Lanerie","Murat Sancal"
"2020-06-28","CD","6","Turf","Tohui","5  ","4","8-1","Sonny Leon","Luis Jurado"
"2020-06-28","CD","6","Turf","American Mandate","6  ","5","6-1","Ricardo Santana, Jr.","Steven Asmussen"
"2020-06-28","CD","6","Turf","Limnery"," 7 ","7","4-1","Florent Geroux","Brad Cox"
"2020-06-28","CD","6","Turf","Ikeisgreat"," 8 ","8","8-1","Shaun Bridgmohan","Kelsey Danner"
"2020-06-28","CD","6","Turf","First Wave"," 9 ","9","4-1","James Graham","George Arnold, II"
"2020-06-28","CD","6","Turf","Lonely Private","10 ","10","9-2","Miguel Mena","Norm Casse"
"2020-06-28","CD","6","Turf","Baby Karats","11 ","12","15-1","Sophie Doyle","John Ennis"
"2020-06-28","CD","7","Dirt","Top Seed"," 1 ","1","5-2","Corey Lanerie","Claude McGaughey III"
"2020-06-28","CD","7","Dirt","Gun It"," 2 ","2","3-1","Ricardo Santana, Jr.","Steven Asmussen"
"2020-06-28","CD","7","Dirt","Franknjymme"," 3 ","3","10-1","Declan Cannon","J. McGaughey"
"2020-06-28","CD","7","Dirt","Croatian"," 4 ","4","5-1","Martin Garcia","Jerry Hollendorfer"
"2020-06-28","CD","7","Dirt","Thirstforlife"," 5 ","5","15-1","Miguel Mena","Wesley Hawley"
"2020-06-28","CD","7","Dirt","Rated R Superstar"," 6 ","6","6-1","Emmanuel Esquivel","Cipriano Contreras"
"2020-06-28","CD","7","Dirt","Signalman"," 7 ","7","3-1","David Cohen","Kenneth McPeek"
"2020-06-28","CD","7","Dirt","Our Alibi"," 8 ","8","30-1","Sonny Leon","Eric Reed"
"2020-06-28","CD","8","Dirt","Risky Mandate"," 1 ","1","5-2","James Graham","Thomas Amoss"
"2020-06-28","CD","8","Dirt","Talk Veuve to Me"," 2 ","2","5-1","Ricardo Santana, Jr.","Steven Asmussen"
"2020-06-28","CD","8","Dirt","Istan Council"," 3 ","3","10-1","Gabriel Saez","J. Jones"
"2020-06-28","CD","8","Dirt","Shanghai Tariff"," 4 ","4","10-1","Martin Garcia","James DiVito"
"2020-06-28","CD","8","Dirt","Skamania"," 5 ","5","15-1","Joseph Talamo","Albert Stall, Jr."
"2020-06-28","CD","8","Dirt","Lady T N T"," 6 ","6","5-1","Corey Lanerie","Joe Sharp"
"2020-06-28","CD","8","Dirt","Mae Never No (IRE)"," 7 ","7","10-1","Gerardo Corrales","Wesley Ward"
"2020-06-28","CD","8","Dirt","Unique Factor"," 8 ","8","12-1","Florent Geroux","Peter Miller"
"2020-06-28","CD","8","Dirt","Divine Queen"," 9 ","9","6-1","Calvin Borel","William Bradley"
"2020-06-28","CD","8","Dirt","Peruvian Appeal","10 ","10","6-1","Julien Leparoux","Brad Cox"
"2020-06-28","CD","9","Turf","Magic Motion"," 1 ","1","12-1","Martin Garcia","William Mott"
"2020-06-28","CD","9","Turf","Twitterpated"," 2 ","2","12-1","Rafael Bejarano","Michael Tomlinson"
"2020-06-28","CD","9","Turf","Leftatthealtar"," 3 ","3","15-1","Chris Landeros","Ian Wilkes"
"2020-06-28","CD","9","Turf","Golden Star Lady"," 4 ","4","5-1","Gerardo Corrales","Wesley Ward"
"2020-06-28","CD","9","Turf","Golden Loch"," 5 ","5","5-1","Adam Beschizza","George Leonard, III"
"2020-06-28","CD","9","Turf","Saintsation"," 6 ","6","30-1","James Graham","Bernard Flint"
"2020-06-28","CD","9","Turf","I Hear You"," 7 ","7","8-1","Corey Lanerie","Michael Stidham"
"2020-06-28","CD","9","Turf","Sista of War"," 8 ","8","15-1","Declan Cannon","Charles LoPresti"
"2020-06-28","CD","9","Turf","Urbana"," 9 ","9","3-1","Robby Albarado","Steve Margolis"
"2020-06-28","CD","9","Turf","Posh Princess","10 ","10","20-1","Shaun Bridgmohan","Neil Howard"
"2020-06-28","CD","9","Turf","East of Eden (IRE)","11 ","11","7-2","Julien Leparoux","Brendan Walsh"
"2020-06-28","CD","9","Turf","Lovers Quarrel","12 ","12","15-1","Mitchell Murrill","Chris Block"
"2020-06-28","CD","9","Turf","Elke Do Jaguarete (BRZ)","13 ","13","15-1","James Graham","Ignacio Correas, IV"
"2020-06-28","CD","9","Turf","Demora","14 ","14","30-1","Sonny Leon","Luis Jurado"
"2020-06-28","CD","9","Turf","Ithaca Falls","15 ","15","12-1","Colby Hernandez","Thomas Drury, Jr."
"2020-06-28","CD","9","Turf","Country Time","16 ","16","15-1","Adam Beschizza","Cherie DeVaux"
"2020-06-28","CD","9","Turf","Extra Effort","17 ","17","10-1","Ricardo Santana, Jr.","Anthony Quartarolo"
"2020-06-28","FMT","1","Dirt","Bell N Wire"," 1 ","1","3-1","Justine Klaiber","Ray Enlow"
"2020-06-28","FMT","1","Dirt","Babe Wired"," 2 ","2","2-1","Eric Snodgrass","Ruben Soto"
"2020-06-28","FMT","1","Dirt","Jess Cruzin"," 3 ","3","5-1","Juan Pulido","Dee Keener"
"2020-06-28","FMT","1","Dirt","Due Run Run"," 4 ","4","9-5","Rolando Raudales","Jeff Dean"
"2020-06-28","FMT","1","Dirt","Logans Mafia"," 5 ","5","6-1","Zack Ziegler","Lucio Espiritu"
"2020-06-28","FMT","2","Dirt","Run Baby Run"," 1 ","1","15-1","Kevin Camacho","Luis Villafranco"
"2020-06-28","FMT","2","Dirt","Gitter Dun Spookie"," 2 ","2","20-1","Bryan Ernst","Orrin Cogburn"
"2020-06-28","FMT","2","Dirt","Giorgis Prize"," 3 ","3","15-1","B. Goff, Jr.","Raymond Vargas"
"2020-06-28","FMT","2","Dirt","Kats Turnpike"," 4 ","4","12-1","Javier Tavares","Jose Huerta"
"2020-06-28","FMT","2","Dirt","Jj Cartel"," 5 ","5","8-1","Zack Ziegler","Juan Gomez"
"2020-06-28","FMT","2","Dirt","Im a Dancin Bandit"," 6 ","6","10-1","Gonzalo Valles Jr.","Salimm Hernandez"
"2020-06-28","FMT","2","Dirt","Phondler"," 7 ","7","3-1","Javier Hernandez-Gallardo","Michelle Hurdle"
"2020-06-28","FMT","2","Dirt","Sr Loaded Pistol"," 8 ","8","12-1","Edwin Escobedo","Luis Villafranco"
"2020-06-28","FMT","2","Dirt","Sotogrande"," 9 ","9","4-1","Juan Pulido","Dee Keener"
"2020-06-28","FMT","2","Dirt","Bp Funforall","10 ","10","5-2","Justine Klaiber","Eddie Willis"
"2020-06-28","FMT","3","Dirt","Trombolli"," 1 ","1","2-5","Rolando Raudales","Dee Keener"
"2020-06-28","FMT","3","Dirt","Miss Starquest"," 2 ","2","6-1","Kevin Camacho","Joseph Duncan"
"2020-06-28","FMT","3","Dirt","Major McKey"," 3 ","3","15-1","Justine Klaiber","Anthony Nichols"
"2020-06-28","FMT","3","Dirt","Weapon First Bug"," 4 ","4","9-2","Bryan Ernst","Albert Wright"
"2020-06-28","FMT","3","Dirt","Cat Daddie"," 5 ","5","6-1","Travis Cunningham","Ty Remington"
"2020-06-28","FMT","4","Dirt","On a Wagon"," 1 ","1","6-1","B. Goff, Jr.","Les Sullivan"
"2020-06-28","FMT","4","Dirt","Cotton Kwick"," 2 ","2","3-1","Justine Klaiber","Carroll Hall"
"2020-06-28","FMT","4","Dirt","Dream Artist"," 3 ","3","15-1","Edwin Escobedo","Diego Arroyo"
"2020-06-28","FMT","4","Dirt","First Prize Susie"," 4 ","4","8-1","Andrew Samaniego","Luis Villafranco"
"2020-06-28","FMT","4","Dirt","Psychedelic Tres"," 5 ","5","9-2","Juan Pulido","Dee Keener"
"2020-06-28","FMT","4","Dirt","Apollitically"," 6 ","6","8-1","Cody Wainscott","Fidencio Jimenez"
"2020-06-28","FMT","4","Dirt","The Corona Cowboy"," 7 ","7","7-2","Daniel Torres","Donna Landon"
"2020-06-28","FMT","4","Dirt","Fat Wagon"," 8 ","8","5-1","Zack Ziegler","L. Alexander"
"2020-06-28","FMT","5","Dirt","Gianni Teaferres"," 1 ","1","6-1","Zack Ziegler","Rex Brooks"
"2020-06-28","FMT","5","Dirt","Corona Cobra"," 2 ","2","9-2","Cody Wainscott","Juliana Mancillas"
"2020-06-28","FMT","5","Dirt","Kissin Kash"," 3 ","3","7-2","Daniel Torres","Luz Chavira"
"2020-06-28","FMT","5","Dirt","Jes What We Want"," 4 ","4","15-1","Edwin Escobedo","Luis Villafranco"
"2020-06-28","FMT","5","Dirt","Relentless Heat"," 5 ","5","5-2","Gonzalo Valles Jr.","Jose Aguilera"
"2020-06-28","FMT","5","Dirt","Desired Effect"," 6 ","6","4-1","Juan Pulido","Dee Keener"
"2020-06-28","FMT","5","Dirt","Fm Veloz Rock"," 7 ","7","5-1","Eric Snodgrass","Ever Holguin"
"2020-06-28","FMT","6","Dirt","Corona Senator"," 1 ","1","5-2","Juan Pulido","Salimm Hernandez"
"2020-06-28","FMT","6","Dirt","She B Special"," 2 ","2","6-1","Daniel Torres","Mark Williams"
"2020-06-28","FMT","6","Dirt","Miss Jess Wrangler"," 3 ","3","20-1","Javier Hernandez-Gallardo","Cristino Estrada-Regalado"
"2020-06-28","FMT","6","Dirt","One Chord Song"," 4 ","4","12-1","Andrew Samaniego","Oscar Nunez"
"2020-06-28","FMT","6","Dirt","Lamar"," 5 ","5","15-1","Justine Klaiber","Carroll Hall"
"2020-06-28","FMT","6","Dirt","Transatlantico"," 6 ","6","15-1","Yordanis Amaro","Jorge Gonzalez"
"2020-06-28","FMT","6","Dirt","Asteroyd"," 7 ","7","6-1","Zack Ziegler","Fidencio Jimenez"
"2020-06-28","FMT","6","Dirt","Peves Candy Chickman"," 8 ","8","4-1","Gonzalo Valles Jr.","Samuel Gaytan, Jr."
"2020-06-28","FMT","6","Dirt","Firstly"," 9 ","9","10-1","Cody Wainscott","Diego Arroyo"
"2020-06-28","FMT","6","Dirt","Brookstone K","10 ","10","5-1","Rolando Raudales","Shane Seaton"
"2020-06-28","FMT","7","Dirt","Apollitical Valor"," 1 ","1","5-1","Justine Klaiber","Everardo Escamilla-Gonzalez"
"2020-06-28","FMT","7","Dirt","Corona Suerte"," 2 ","2","12-1","Gaspar Garcia","Chris Rowland"
"2020-06-28","FMT","7","Dirt","Pv Hy Rate of Candy"," 3 ","3","6-1","Cody Wainscott","Juliana Mancillas"
"2020-06-28","FMT","7","Dirt","Ihaveallthecontrol"," 4 ","4","5-2","Javier Hernandez-Gallardo","Cristino Estrada-Regalado"
"2020-06-28","FMT","7","Dirt","I V Gone"," 5 ","5","8-1","Kevin Camacho","Juliana Mancillas"
"2020-06-28","FMT","7","Dirt","Effortless Chic Desi"," 6 ","6","7-2","Daniel Torres","Felipe Martinez"
"2020-06-28","FMT","7","Dirt","Heroswideopen"," 7 ","7","3-1","Juan Pulido","Diego Arroyo"
"2020-06-28","FMT","8","Dirt","My Favorite Walk"," 1 ","1","4-1","Rolando Raudales","Jake Eck"
"2020-06-28","FMT","8","Dirt","Willie McBride"," 2 ","2","5-1","Juan Pulido","Dee Keener"
"2020-06-28","FMT","8","Dirt","Hun E Do"," 3 ","3","6-1","Andrew Samaniego","Ray Enlow"
"2020-06-28","FMT","8","Dirt","Pals a Flyen"," 4 ","4","15-1","Bryan Ernst","Bonnie Wilson"
"2020-06-28","FMT","8","Dirt","Sin Sational Kisser"," 5 ","5","3-1","Justine Klaiber","Eddie Willis"
"2020-06-28","FMT","8","Dirt","Coronas Jess Ok"," 6 ","6","20-1","Zack Ziegler","Juan Gomez"
"2020-06-28","FMT","8","Dirt","Lr Tempting Beast"," 7 ","7","5-2","Daniel Torres","Luz Chavira"
"2020-06-28","FMT","8","Dirt","Tres Martinis"," 8 ","8","8-1","Kevin Camacho","Dee Keener"
"2020-06-28","GP","1","Dirt","Earthquake"," 1 ","1","12-1","Cristian Torres","Daniel Silva"
"2020-06-28","GP","1","Dirt","Quasar Moon"," 2 ","2","8-1","Luis Reyes","Oscar Gonzalez"
"2020-06-28","GP","1","Dirt","Bold Paynter"," 3 ","3","10-1","Leonel Reyes","Cheryl Winebaugh"
"2020-06-28","GP","1","Dirt","Kingsville"," 4 ","4","8-1","Victor Lebron","Elizabeth Dobles"
"2020-06-28","GP","1","Dirt","Bluesky Kitten"," 5 ","5","30-1","Ronald Allen, Jr.","Jennifer Quinones"
"2020-06-28","GP","1","Dirt","London Werewolf"," 6 ","6","3-1","Alberto Burgos","Michael Morrison"
"2020-06-28","GP","1","Dirt","Mr. Cesco"," 7 ","7","7-2","Edgard Zayas","Daniel Hurtak"
"2020-06-28","GP","1","Dirt","Gettinintomischief"," 8 ","8","30-1","Jose Garcia","Lester Barbazon III"
"2020-06-28","GP","1","Dirt","Third Army"," 9 ","9","5-2","Emisael Jaramillo","Murat Sancal"
"2020-06-28","GP","1","Dirt","Beau Trace","10 ","10","20-1","Samy Camacho","Monica McGoey"
"2020-06-28","GP","2","Dirt","Bella Basora"," 1 ","1","8-1","Santiago Gonzalez","Victor Barboza, Jr."
