"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-09-27","DEL","7","Turf","Spin Your Partner"," 4 ","4","3-1","Carol Cedeno","Jane Cibelli"
"2021-09-27","DEL","7","Turf","Shake D Moon"," 5 ","5","8-1","Jhonatan Mendoza","Kelly Rubley"
"2021-09-27","DEL","7","Turf","Blame the Gods"," 6 ","6","10-1","Angel Suarez","Kelly Deiter"
"2021-09-27","DEL","7","Turf","Sprite's Lady"," 7 ","7","8-1","Charlie Marquez","Scott Lake"
"2021-09-27","DEL","7","Turf","Uncle Mo's Affair"," 8 ","8","15-1","Skyler Spanabel","Gary Contessa"
"2021-09-27","DEL","7","Turf","Nurse Rachett"," 9 ","9","8-1","Jaime Rodriguez","Samuel Cronk"
"2021-09-27","DEL","8","Dirt","Rattlesnake Ridge","1  ","3","7-2","John Hiraldo","Victor Carrasco, Jr."
"2021-09-27","DEL","8","Dirt","Nashvegas","1A ","4","7-2","John Hiraldo","Victor Carrasco, Jr."
"2021-09-27","DEL","8","Dirt","Inside Risk","2  ","1","9-2","Jaime Rodriguez","Gary Capuano"
"2021-09-27","DEL","8","Dirt","Native Hawk","3  ","2","6-1","Raul Mena","Juan Arriagada"
"2021-09-27","DEL","8","Dirt","Striking Heir","4  ","5","8-1","Angel Suarez","Gerald Bennett"
"2021-09-27","DEL","8","Dirt","Instigated","5  ","6","6-1","Erasmo Martinez","Jose Ramirez"
"2021-09-27","DEL","8","Dirt","Holy Saint","6  ","7","10-1","J. Acosta","Kelly Deiter"
"2021-09-27","DEL","8","Dirt","Off Duty","7  ","8","5-2","Mychel Sanchez","Philip Aristone"
"2021-09-27","DEL","8","Dirt","Vegas Life","8  ","9","12-1","Angel Cruz","Mark Shanley"
"2021-09-27","FL","1","Dirt","Risky Analysis"," 1 ","1","4-1","Luis Perez","Christopher Progno"
"2021-09-27","FL","1","Dirt","Steal My Heart"," 2 ","2","5-1","Tamay Alpander","Jacqueline Falk"
"2021-09-27","FL","1","Dirt","Spartina Splash"," 3 ","3","5-2","Jacqueline Davis","Linda Dixon"
"2021-09-27","FL","1","Dirt","Grudge"," 4 ","4","1-1","John Davila, Jr.","Chris Englehart"
"2021-09-27","FL","1","Dirt","She's Not Bluffing"," 5 ","5","8-1","Oscar Gomez","Eduardo Maver, Jr."
"2021-09-27","FL","2","Dirt","Legendary Bid"," 1 ","1","6-1","Oscar Gomez","John Tebbutt"
"2021-09-27","FL","2","Dirt","Liams Majesty"," 2 ","2","5-1","Jose Baez","Matthew Clarke"
"2021-09-27","FL","2","Dirt","Mercedes Joe"," 3 ","3","15-1","Kevin Navarro","Michael LeCesse"
"2021-09-27","FL","2","Dirt","Gierhart"," 4 ","4","5-2","Luis Perez","James Acquilano"
"2021-09-27","FL","2","Dirt","Tuckabuckaway"," 5 ","5","4-1","Carlos Camilo","Karl Grusmark"
"2021-09-27","FL","2","Dirt","Stormy New York"," 6 ","6","2-1","Jeremias Flores","Donna Bireta"
"2021-09-27","FL","2","Dirt","Perfect Symphony"," 7 ","7","12-1","Harry Hernandez","John Grabowski"
"2021-09-27","FL","3","Dirt","Grey Invasion"," 1 ","1","2-1","Andre Worrie","Michael LeCesse"
"2021-09-27","FL","3","Dirt","Stringtown"," 2 ","2","12-1","Samuel Cardona","Tina Chamberlin"
"2021-09-27","FL","3","Dirt","Oliver Witha Twist"," 3 ","3","8-1","Jose Baez","Matthew Clarke"
"2021-09-27","FL","3","Dirt","Nutsie"," 4 ","4","5-1","Nazario Alvarado","Stacy Torelli"
"2021-09-27","FL","3","Dirt","Trigger Pull"," 5 ","5","7-2","Harry Hernandez","M. Ferraro"
"2021-09-27","FL","3","Dirt","Strong Desire"," 6 ","6","9-5","Joel Cruz","Beth Miller-Saul"
"2021-09-27","FL","4","Dirt","Wild North"," 1 ","1","5-1","Harry Hernandez","Ilmar Loaiza"
"2021-09-27","FL","4","Dirt","Ferland's Prospect"," 2 ","2","2-1","Emanuel De Diego","James Wright"
"2021-09-27","FL","4","Dirt","The New Miami"," 3 ","3","5-2","Anthony Suarez","Maria Verna"
"2021-09-27","FL","4","Dirt","La Cafetera"," 4 ","4","10-1","Jacqueline Davis","Louis Sirianni"
"2021-09-27","FL","4","Dirt","Spring Frost"," 5 ","5","9-2","Carlos Camilo","Roberto Lopez"
"2021-09-27","FL","4","Dirt","Helmers Run"," 6 ","6","7-2","Joel Sone","Rachel Sells"
"2021-09-27","FL","5","Dirt","Fleeta Belle"," 1 ","1","5-2","Harry Hernandez","Ilmar Loaiza"
"2021-09-27","FL","5","Dirt","Let's Maga"," 2 ","2","9-2","Michael Davila, Jr.","Robert Cook"
"2021-09-27","FL","5","Dirt","Dosage and Mimosas"," 3 ","3","5-1","Kevin Navarro","M. Ferraro"
"2021-09-27","FL","5","Dirt","Ouch That Hurt"," 4 ","4","7-5","Oscar Gomez","Paul Barrow"
"2021-09-27","FL","5","Dirt","Gentle Annie"," 5 ","5","8-1","Andre Worrie","Ralph D'Alessandro"
"2021-09-27","FL","5","Dirt","Anselmi"," 6 ","6","8-1","Emanuel De Diego","Edward Babcock"
"2021-09-27","FL","6","Dirt","Van Khozan"," 1 ","1","10-1","Jacqueline Davis","Nirka Huertas"
"2021-09-27","FL","6","Dirt","Fair Lassie"," 2 ","2","5-1","Emanuel De Diego","Ralph D'Alessandro"
"2021-09-27","FL","6","Dirt","Royalbonnielegacy"," 3 ","3","6-1","Joel Sone","Rachel Sells"
"2021-09-27","FL","6","Dirt","Clifden Punch"," 4 ","4","7-2","Oscar Gomez","Bruce Anderson"
"2021-09-27","FL","6","Dirt","Viradia"," 5 ","5","4-5","Andre Worrie","Jeffrey Englehart"
"2021-09-27","FL","6","Dirt","Im Gonna Win"," 6 ","6","12-1","Kevin Navarro","Michael LeCesse"
"2021-09-27","FL","7","Dirt","Money in the Bank"," 1 ","1","1-2","John Davila, Jr.","Chris Englehart"
"2021-09-27","FL","7","Dirt","Almendro"," 2 ","2","12-1","Luis Perez","Stephen Ubbink"
"2021-09-27","FL","7","Dirt","Dugout"," 3 ","3","4-1","Andre Worrie","Jeffrey Englehart"
"2021-09-27","FL","7","Dirt","Ninth Hour"," 4 ","4","5-1","Oscar Gomez","Paul Barrow"
"2021-09-27","FL","7","Dirt","Lohengrin Two"," 5 ","5","10-1","Jeremias Flores","Paul Barrow"
"2021-09-27","FL","7","Dirt","Heyitsnricopalazo"," 6 ","6","15-1","Emanuel De Diego","Timothy Murphy"
"2021-09-27","FL","8","Dirt","Don Bernardo"," 1 ","1","20-1","Joel Cruz","Rafael Rohena"
"2021-09-27","FL","8","Dirt","Kenny Hustle"," 2 ","2","8-1","Oscar Gomez","Stacy Torelli"
"2021-09-27","FL","8","Dirt","Cozzy's Attitude"," 3 ","3","10-1","Luis Perez","Charlton Baker"
"2021-09-27","FL","8","Dirt","Adios Asher"," 4 ","4","3-1","E. Baird","Larry Rivelli"
"2021-09-27","FL","8","Dirt","Bourbon's Hope"," 5 ","5","6-1","Jorge Vargas, Jr.","Charlton Baker"
"2021-09-27","FL","8","Dirt","Courageoous Oh La"," 6 ","6","20-1","Tammi Piermarini","Linda Dixon"
"2021-09-27","FL","8","Dirt","The Institute"," 7 ","7","5-1","Javier Castellano","Horacio DePaz"
"2021-09-27","FL","8","Dirt","Gimmedamoney"," 8 ","8","5-1","Reylu Gutierrez","Michael Maker"
"2021-09-27","FL","8","Dirt","Disengage"," 9 ","9","10-1","Andre Worrie","Jonathan Buckley"
"2021-09-27","FL","8","Dirt","Daufuskie Island","10 ","10","4-1","Dylan Davis","Jeremiah Englehart"
"2021-09-27","FL","9","Dirt","Nice Is Free"," 1 ","1","8-1","Reylu Gutierrez","Michael Maker"
"2021-09-27","FL","9","Dirt","Queens Dancer"," 2 ","2","10-1","Jacqueline Davis","Linda Dixon"
"2021-09-27","FL","9","Dirt","Belarus"," 3 ","3","6-1","Javier Castellano","Horacio DePaz"
"2021-09-27","FL","9","Dirt","Curly Girl"," 4 ","4","4-1","Andre Worrie","Paul Barrow"
"2021-09-27","FL","9","Dirt","Amore Fire"," 5 ","5","7-2","Jorge Vargas, Jr.","Wayne Potts"
"2021-09-27","FL","9","Dirt","Automated Teller"," 6 ","6","20-1","Vladimir Diaz","Alisa Sarson"
"2021-09-27","FL","9","Dirt","Pookielicious"," 7 ","7","20-1","Joel Cruz","Rafael Rohena"
"2021-09-27","FL","9","Dirt","Midnight Vigilance"," 8 ","8","5-2","Luis Perez","Michael Ferraro"
"2021-09-27","FL","9","Dirt","Raymond Road"," 9 ","9","8-1","Dylan Davis","Jeremiah Englehart"
"2021-09-27","FL","10","Dirt","Bowing Snowman"," 1 ","1","8-1","Joel Sone","Thomas Muller, Sr."
"2021-09-27","FL","10","Dirt","Slashing"," 2 ","2","6-1","Kevin Navarro","James Acquilano"
"2021-09-27","FL","10","Dirt","Smite"," 3 ","3","3-1","John Davila, Jr.","Jeremiah Englehart"
"2021-09-27","FL","10","Dirt","Lorcan"," 4 ","4","5-1","Emanuel De Diego","James Wright"
"2021-09-27","FL","10","Dirt","Boston Billy"," 5 ","5","8-1","Carlos Camilo","Edward Babcock"
"2021-09-27","FL","10","Dirt","You've Got Male"," 6 ","6","20-1","Samuel Cardona","Arcadio Lopez"
"2021-09-27","FL","10","Dirt","Blizz"," 7 ","7","20-1","Wilfredo Rohena","Stephen Ubbink"
"2021-09-27","FL","10","Dirt","Bellamy's Treasure"," 8 ","8","12-1","Luis Perez","James Acquilano"
"2021-09-27","FL","10","Dirt","Mariner Qui"," 9 ","9","4-1","Andre Worrie","Charlton Baker"
"2021-09-27","FL","10","Dirt","Theresa's Boy","10 ","10","20-1","Rodolfo Ignacio","Donna Bireta"
"2021-09-27","FL","10","Dirt","Never Evolved","11 ","11","10-1","Oscar Gomez","M. Ferraro"
"2021-09-27","FL","10","Dirt","Casper Joe","12 ","12","10-1","Harry Hernandez","Jeffrey Englehart"
"2021-09-27","GRP","1","Dirt","Boldly True"," 1 ","1","10-1","David Martin","Gabriel Williams"
"2021-09-27","GRP","1","Dirt","Hes a Bugin"," 2 ","2","6-1","Jaime Lopez","Jose Rosales Gomez"
"2021-09-27","GRP","1","Dirt","Molaf"," 3 ","3","5-1","Joree Scriver","Damian Herrera"
"2021-09-27","GRP","1","Dirt","Cm Once Ina Bluemoon"," 4 ","4","8-5","James Wooten, Jr.","Nick Lowe"
"2021-09-27","GRP","1","Dirt","Romanian"," 5 ","5","4-1","Taylor Smith","Jose Rosales Gomez"
"2021-09-27","GRP","1","Dirt","Chicks Fast Farley"," 6 ","6","8-1","Jose Guerrero","Diego Guerrero"
"2021-09-27","GRP","1","Dirt","Wildfires Phantom 2"," 7 ","7","7-2","Alex Anaya","Diego Guerrero"
"2021-09-27","GRP","2","Dirt","Ccr You Up"," 1 ","1","8-1","Jaime Lopez","Hector Magallanes"
"2021-09-27","GRP","2","Dirt","Js Fast N Sexy"," 2 ","2","12-1","Leonel Camacho-Flores","Jaime Leon"
"2021-09-27","GRP","2","Dirt","Like Da Boss"," 3 ","3","8-1","Taylor Smith","Freddy Ibarra"
"2021-09-27","GRP","2","Dirt","No Whoa Jess Go"," 4 ","4","6-1","Alex Anaya","Freddy Ibarra"
"2021-09-27","GRP","2","Dirt","Heidisboy"," 5 ","5","10-1","Joree Scriver","Jose Rosales Gomez"
"2021-09-27","GRP","2","Dirt","Ja Wild Panama"," 6 ","6","10-1","James Wooten, Jr.","Juan Leon"
"2021-09-27","GRP","2","Dirt","Majesty Perry"," 7 ","7","8-1","Jose Guerrero","Nick Lowe"
"2021-09-27","GRP","2","Dirt","Cm Rosie At Ta Bar"," 8 ","8","9-2","Luis Gonzalez","Nick Lowe"
"2021-09-27","GRP","2","Dirt","Set the Scene"," 9 ","9","5-1","Martin Osuna","Hector Magallanes"
"2021-09-27","GRP","2","Dirt","Riddle","10 ","10","4-1","Jose Figueroa","Jose Rosales Gomez"
"2021-09-27","GRP","3","Dirt","Hashtag Bae"," 1 ","1","6-1","Taylor Smith","Cindy Hoover"
"2021-09-27","GRP","3","Dirt","Tristram Speaker"," 2 ","2","7-5","Mckenzie King","Quinn Howey"
"2021-09-27","GRP","3","Dirt","Rock Slinger"," 3 ","3","7-2","Alex Anaya","Bruce Dillenbeck"
"2021-09-27","GRP","3","Dirt","Latitudefortytwo"," 4 ","4","8-1","Joree Scriver","Mary Boyle"
"2021-09-27","GRP","3","Dirt","Mobjack"," 5 ","5","5-1","Jaime Lopez","John Harris"
"2021-09-27","GRP","3","Dirt","Wild Wild Kingdom"," 6 ","6","9-2","David Martin","Billy Christian"
"2021-09-27","GRP","4","Dirt","Snicker'n Dan"," 1 ","1","5-2","Jose Guerrero","Teri Beckner"
"2021-09-27","GRP","4","Dirt","Baja Babe"," 2 ","2","3-1","Taylor Smith","Loegan Harshman"
"2021-09-27","GRP","4","Dirt","Bloodhorse Bud"," 3 ","3","7-2","Alex Anaya","Jason Homer"
"2021-09-27","GRP","4","Dirt","Cayoke At Last"," 4 ","4","6-1","Jaime Lopez","Dustie Crystal"
"2021-09-27","GRP","4","Dirt","Luke's Place"," 5 ","5","9-2","McKenna Anderson","Billy Christian"
"2021-09-27","GRP","4","Dirt","Rowdy Returns"," 6 ","6","4-1","Patrick Henry, Jr.","Darlene Braden"
"2021-09-27","GRP","5","Dirt","My Lite Nite"," 1 ","1","4-1","David Martin","Bill Hof"
"2021-09-27","GRP","5","Dirt","Grazen Valor"," 2 ","2","9-2","Alex Anaya","Jorge Rosales"
"2021-09-27","GRP","5","Dirt","Chiefs Lil Pearl"," 3 ","3","7-2","Taylor Smith","Mary Boyle"
"2021-09-27","GRP","5","Dirt","Time for Kisses"," 4 ","4","5-1","Jaime Lopez","R. Scudder"
"2021-09-27","GRP","5","Dirt","Swiss Script"," 5 ","5","6-1","James Wooten, Jr.","Mary Boyle"
"2021-09-27","GRP","5","Dirt","Jaded Tiger"," 6 ","6","8-5","Joree Scriver","Jaqueline Smith"
"2021-09-27","GRP","6","Dirt","Crescent Wildcat"," 1 ","1","5-1","Jaime Lopez","Dustie Crystal"
"2021-09-27","GRP","6","Dirt","I'm Mister America"," 2 ","2","8-1","Jose Figueroa","Dennis Hurley"
"2021-09-27","GRP","6","Dirt","Active Pass"," 3 ","3","6-1","McKenna Anderson","Billy Christian"
"2021-09-27","GRP","6","Dirt","Inquisition"," 4 ","4","4-1","Alex Anaya","Nick Lowe"
"2021-09-27","GRP","6","Dirt","Behold de Eros"," 5 ","5","6-1","James Wooten, Jr.","Kyndra McKinney"
"2021-09-27","GRP","6","Dirt","Hawk's Rising"," 6 ","6","9-2","Taylor Smith","Gary Greiner"
"2021-09-27","GRP","6","Dirt","Preacher Brown"," 7 ","7","9-2","Mckenzie King","Quinn Howey"
"2021-09-27","GRP","6","Dirt","North of Thorp"," 8 ","8","8-1","Joree Scriver","Benito Curiel"
"2021-09-27","GRP","7","Dirt","Waterfall"," 1 ","1","3-1","Mckenzie King","Quinn Howey"
"2021-09-27","GRP","7","Dirt","Madigan Squeeze"," 2 ","2","5-2","Patrick Henry, Jr.","Heath Lawrence"
"2021-09-27","GRP","7","Dirt","Kitty Creed"," 3 ","3","4-1","Taylor Smith","Bruno Maelfeyt"
"2021-09-27","GRP","7","Dirt","Electric Elizabeta"," 4 ","4","6-1","David Martin","Dennis Hurley"
"2021-09-27","GRP","7","Dirt","Jacomina"," 5 ","5","4-1","Joree Scriver","Travis Wheeler"
"2021-09-27","GRP","7","Dirt","Chiquita Piquita"," 6 ","6","5-1","Jose Guerrero","Emilio Guerrero"
"2021-09-27","GRP","8","Dirt","Little John"," 1 ","1","9-2","David Martin","Jason Homer"
"2021-09-27","GRP","8","Dirt","Dyf"," 2 ","2","8-1","James Wooten, Jr.","Travis Wheeler"
"2021-09-27","GRP","8","Dirt","Zoe's Papa Cee"," 3 ","3","8-1","Patrick Henry, Jr.","Jim Bumgardner"
"2021-09-27","GRP","8","Dirt","Pulpits Power"," 4 ","4","9-2","Joree Scriver","Travis Wheeler"
"2021-09-27","GRP","8","Dirt","Ardenlee Star"," 5 ","5","4-1","Alex Anaya","Jorge Rosales"
"2021-09-27","GRP","8","Dirt","Dreamer's Reality"," 6 ","6","5-1","McKenna Anderson","Billy Christian"
"2021-09-27","GRP","8","Dirt","Moonlight Blue"," 7 ","7","10-1","Vladimir Jensen","Suzanne Stader"
"2021-09-27","GRP","8","Dirt","Year of the Ox"," 8 ","8","7-2","Jose Guerrero","Emilio Guerrero"
"2021-09-27","IND","1","Dirt","Unbridled Victor"," 1 ","1","12-1","Samuel Bermudez","Tracey Wisner"
"2021-09-27","IND","1","Dirt","Sudden Shift"," 2 ","2","6-1","Eduardo Perez","Robert Gorham"
"2021-09-27","IND","1","Dirt","Orient Magic"," 3 ","3","7-5","Deshawn Parker","Wayne French"
"2021-09-27","IND","1","Dirt","Complex Justice"," 4 ","4","6-1","Santo Sanjur","John Haran"
"2021-09-27","IND","1","Dirt","Son of Batman"," 5 ","5","9-2","Emmanuel Esquivel","Cipriano Contreras"
"2021-09-27","IND","1","Dirt","Sacred Sky"," 6 ","6","5-2","Marcelino Pedroza","Tim Eggleston"
"2021-09-27","IND","2","Dirt","Lemon Roses"," 1 ","1","3-1","Andrea Rodriguez","Alan Love, Sr."
"2021-09-27","IND","2","Dirt","Lady McKenzie"," 2 ","2","7-2","Fernando De La Cruz","Genaro Garcia"
"2021-09-27","IND","2","Dirt","Hypernova"," 3 ","3","1-1","Deshawn Parker","Thomas Amoss"
"2021-09-27","IND","2","Dirt","Malibu Marlee"," 4 ","4","8-1","Emmanuel Esquivel","Lonnie Hinds"
"2021-09-27","IND","2","Dirt","Miss Bette Lute"," 5 ","5","10-1","Rodney Prescott","Raymond Paquette, III"
"2021-09-27","IND","2","Dirt","E Street Angel"," 6 ","6","20-1","Samuel Bermudez","Devarus Douglass"
"2021-09-27","IND","3","Turf","Mystery Unbridled"," 1 ","1","6-1","Thomas Pompell","Michael Weaver"
"2021-09-27","IND","3","Turf","Stewards Rules"," 2 ","2","50-1","Andrea Rodriguez","Jay Holden"
"2021-09-27","IND","3","Turf","Can'tbetemall"," 3 ","3","6-1","Marcelino Pedroza","Eric Foster"
"2021-09-27","IND","3","Turf","Bizerk"," 4 ","4","5-2","Joseph Ramos","Marvin Johnson"
"2021-09-27","IND","3","Turf","Tapsolution"," 5 ","5","4-1","Emmanuel Esquivel","Aaron West"
"2021-09-27","IND","3","Turf","Bold Prophet"," 6 ","6","7-2","Fernando De La Cruz","R. Patrick"
"2021-09-27","IND","3","Turf","Dragon Drew"," 7 ","7","9-2","Deshawn Parker","Susan Anderson"
"2021-09-27","IND","3","Turf","Midnight Swap"," 8 ","8","12-1","Rodney Prescott","Robert Dobbs, Jr."
"2021-09-27","IND","4","Dirt","Lookin At Justice"," 1 ","1","5-1","Marcelino Pedroza","Genaro Garcia"
"2021-09-27","IND","4","Dirt","Johnstown Johnny"," 2 ","2","9-2","Samuel Bermudez","Andrew Brown"
"2021-09-27","IND","4","Dirt","Jingle"," 3 ","3","8-1","Edgar Morales","Michael Lauer"
"2021-09-27","IND","4","Dirt","Astroman"," 4 ","4","5-2","Orlando Mojica","Genaro Garcia"
"2021-09-27","IND","4","Dirt","Parker"," 5 ","5","6-1","Deshawn Parker","Michelle Elliott"
"2021-09-27","IND","4","Dirt","Purple Shirt"," 6 ","6","4-1","Thomas Pompell","R. Patrick"
"2021-09-27","IND","4","Dirt","Sunday Drive"," 7 ","7","12-1","Alex Achard","Tianna Richardville"
"2021-09-27","IND","4","Dirt","It's the Sunrise"," 8 ","8","12-1","Fernando De La Cruz","Stephen Fosdick"
"2021-09-27","IND","5","Dirt","Nothingbutflowers"," 1 ","1","4-1","Deshawn Parker","Jeffrey Greenhill"
"2021-09-27","IND","5","Dirt","Brewsky"," 2 ","2","20-1","Joseph Ramos","Marvin Johnson"
"2021-09-27","IND","5","Dirt","To Fat to Fish"," 3 ","3","6-1","Emmanuel Esquivel","Lonnie Hinds"
"2021-09-27","IND","5","Dirt","Drinkatthecreek"," 4 ","4","8-1","Adam Beschizza","Michael Lauer"
"2021-09-27","IND","5","Dirt","Southern Smile"," 5 ","5","5-2","Samuel Bermudez","Anthony Granitz"
"2021-09-27","IND","5","Dirt","Mintchocolatechip"," 6 ","6","12-1","Thomas Pompell","Randy Klopp"
"2021-09-27","IND","5","Dirt","Russian Influence"," 7 ","7","8-5","Marcelino Pedroza","Anthony Granitz"
"2021-09-27","IND","6","Turf","Briar Jumper"," 1 ","1","4-1","Reylu Gutierrez","Bobby Barnett"
"2021-09-27","IND","6","Turf","Not Very Gentle"," 2 ","2","4-1","Joshua Morales","John Haran"
"2021-09-27","IND","6","Turf","Leave It to Kitten"," 3 ","3","6-1","Isaias Ayala","Kathy Jarvis"
"2021-09-27","IND","6","Turf","Wilshire Diamond"," 4 ","4","12-1","Rodney Prescott","Gary House"
"2021-09-27","IND","6","Turf","Marv's Magic"," 5 ","5","5-2","Joseph Ramos","Paul Holthus"
