"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-11-22","AQU","4","Outer turf","Miss Moon Pie","15 ","15","10-1","Jose Lezcano","Linda Rice"
"2020-11-22","AQU","5","Dirt","Brattle House"," 1 ","1","8-5","Joel Rosario","Christophe Clement"
"2020-11-22","AQU","5","Dirt","Flirtacious Kiss"," 2 ","2","50-1","Benjamin Hernandez","Marialice Coffey"
"2020-11-22","AQU","5","Dirt","Duckphat"," 3 ","3","5-1","Jorge Vargas, Jr.","Natalia Lynch"
"2020-11-22","AQU","5","Dirt","Captivating Cara"," 4 ","4","30-1","Dylan Davis","Mitchell Friedman"
"2020-11-22","AQU","5","Dirt","Nebo"," 5 ","5","15-1","Junior Alvarado","Leah Gyarmati"
"2020-11-22","AQU","5","Dirt","Tangerine Dream"," 6 ","6","8-1","Kendrick Carmouche","Karl Grusmark"
"2020-11-22","AQU","5","Dirt","Flower's Fortune"," 7 ","7","4-1","Irad Ortiz, Jr.","Jeremiah Englehart"
"2020-11-22","AQU","5","Dirt","Stormi Cat Lady"," 8 ","8","15-1","Charlie Marquez","Richard Schosberg"
"2020-11-22","AQU","5","Dirt","Exfiltration"," 9 ","9","3-1","Jose Ortiz","Horacio DePaz"
"2020-11-22","AQU","6","Dirt","Twelfth Labour"," 1 ","1","9-2","Joel Rosario","A. Avila"
"2020-11-22","AQU","6","Dirt","Mr. Shortandsimple"," 2 ","2","20-1","Jorge Vargas, Jr.","Rudy Rodriguez"
"2020-11-22","AQU","6","Dirt","Sky of Hook"," 3 ","3","15-1","Kendrick Carmouche","Rudy Rodriguez"
"2020-11-22","AQU","6","Dirt","Latin Love Bug"," 4 ","4","30-1","Romero Maragh","Clarence King"
"2020-11-22","AQU","6","Dirt","Smile Bryan"," 5 ","5","4-1","Jose Ortiz","Michael Maker"
"2020-11-22","AQU","6","Dirt","Somebody"," 6 ","6","6-1","Luis Cardenas","H. Bond"
"2020-11-22","AQU","6","Dirt","Queen's Mason"," 7 ","7","6-1","Charlie Marquez","Bruce Levine"
"2020-11-22","AQU","6","Dirt","Microscope"," 8 ","8","12-1","Eric Cancel","Gary Sciacca"
"2020-11-22","AQU","6","Dirt","Dr. Devera's Way"," 9 ","9","15-1","Benjamin Hernandez","Mertkan Kantarmaci"
"2020-11-22","AQU","6","Dirt","Cause of Action","10 ","10","12-1","Dylan Davis","Edward Barker"
"2020-11-22","AQU","6","Dirt","Macho Jack","11 ","11","3-1","Irad Ortiz, Jr.","Anthony Dutrow"
"2020-11-22","AQU","7","Turf","Sanctuary City"," 1 ","1","3-1","Kendrick Carmouche","James Ferraro"
"2020-11-22","AQU","7","Turf","Sidd Finch"," 2 ","2","10-1","Eric Cancel","George Weaver"
"2020-11-22","AQU","7","Turf","Jo's Bold Cat"," 3 ","3","15-1","Nik Juarez","Kelly Rubley"
"2020-11-22","AQU","7","Turf","Matty's Express"," 4 ","4","6-1","Irad Ortiz, Jr.","Kelly Breen"
"2020-11-22","AQU","7","Turf","Conforto"," 5 ","5","15-1","Jorge Vargas, Jr.","Michael Maker"
"2020-11-22","AQU","7","Turf","Austrian"," 6 ","6","8-1","Manuel Franco","Danny Gargan"
"2020-11-22","AQU","7","Turf","Kichiro"," 7 ","7","30-1","Dylan Davis","Jeffrey Englehart"
"2020-11-22","AQU","7","Turf","Advanced Strategy"," 8 ","8","5-1","Joel Rosario","James Jerkens"
"2020-11-22","AQU","7","Turf","Mr. Kringle"," 9 ","9","8-1","Jose Lezcano","John Terranova II"
"2020-11-22","AQU","7","Turf","More Like It","10 ","10","12-1","Luis Cardenas","Bruce Brown"
"2020-11-22","AQU","7","Turf","Barleewon","11 ","11","12-1","John Velazquez","Michael Stidham"
"2020-11-22","AQU","7","Turf","Bad Guy","12 ","12","8-1","Jose Ortiz","Rudy Rodriguez"
"2020-11-22","AQU","7","Turf","The Golden Door","13 ","13","8-1","John Velazquez","David Donk"
"2020-11-22","AQU","7","Turf","Mr. Vincent","14 ","14","10-1","Nik Juarez","Rudy Rodriguez"
"2020-11-22","AQU","7","Turf","Cold Hard Cash","15 ","15","4-5","Jose Ortiz","Linda Rice"
"2020-11-22","AQU","7","Turf","Too Early","16 ","16","10-1","Jose Lezcano","Linda Rice"
"2020-11-22","AQU","8","Outer turf","Mike's Girl"," 1 ","1","8-1","Dylan Davis","Claudio Gonzalez"
"2020-11-22","AQU","8","Outer turf","Monificent"," 2 ","2","15-1","Michael Luzzi","Bruce Levine"
"2020-11-22","AQU","8","Outer turf","Astoria Kitten"," 3 ","3","7-2","Kendrick Carmouche","Danny Gargan"
"2020-11-22","AQU","8","Outer turf","Timeless Journey"," 4 ","4","5-2","Joel Rosario","Christophe Clement"
"2020-11-22","AQU","8","Outer turf","Patrona"," 5 ","5","50-1","Benjamin Hernandez","Neville Henry"
"2020-11-22","AQU","8","Outer turf","Kilkea"," 6 ","6","2-1","Jose Lezcano","Mark Hennig"
"2020-11-22","AQU","8","Outer turf","Desbordes"," 7 ","7","3-1","Manuel Franco","George Weaver"
"2020-11-22","AQU","8","Outer turf","Pandamom"," 8 ","8","6-1","Junior Alvarado","Christophe Clement"
"2020-11-22","AQU","8","Outer turf","Grudge"," 9 ","9","20-1","Manuel Franco","Chris Englehart"
"2020-11-22","AQU","8","Outer turf","Unicorn Sally","10 ","10","15-1","Irad Ortiz, Jr.","John Kimmel"
"2020-11-22","AQU","8","Outer turf","Courageous Girl","11 ","11","8-5"," Rider TBA","David Donk"
"2020-11-22","AQU","9","Dirt","Espresso Shot"," 1 ","1","4-1","John Velazquez","Jorge Abreu"
"2020-11-22","AQU","9","Dirt","Bankers Daughter"," 2 ","2","12-1","Dylan Davis","Michael Miceli"
"2020-11-22","AQU","9","Dirt","Officer Hutchy"," 3 ","3","2-1","Manuel Franco","Rob Atras"
"2020-11-22","AQU","9","Dirt","Steal My Heart"," 4 ","4","50-1","Tamay Alpander","Jacqueline Falk"
"2020-11-22","AQU","9","Dirt","Prairie Fire"," 5 ","5","8-5","Jose Lezcano","Linda Rice"
"2020-11-22","AQU","9","Dirt","Fight On Lucy"," 6 ","6","20-1","Benjamin Hernandez","Patrick Kelly"
"2020-11-22","AQU","9","Dirt","Sadie Lady"," 7 ","7","7-2","Kendrick Carmouche","Rob Atras"
"2020-11-22","AQU","10","Turf","Tonilee"," 1 ","1","20-1","Romero Maragh","Lolita Shivmangal"
"2020-11-22","AQU","10","Turf","Twice a Lady"," 2 ","2","5-2","Irad Ortiz, Jr.","Michael Maker"
"2020-11-22","AQU","10","Turf","Women Not Easy"," 3 ","3","8-1","Angel Rodriguez","Rudy Rodriguez"
"2020-11-22","AQU","10","Turf","Sander's Empire"," 4 ","4","30-1","Heman Harkie","Eduardo Jones"
"2020-11-22","AQU","10","Turf","Mizzen the Mark"," 5 ","5","20-1","Nik Juarez","Domenick Schettino"
"2020-11-22","AQU","10","Turf","Dustinthewind"," 6 ","6","30-1","Sebastian Saez","John Mc Allen"
"2020-11-22","AQU","10","Turf","Tornado Crossing"," 7 ","7","10-1","Charlie Marquez","David Cannizzo"
"2020-11-22","AQU","10","Turf","Eighty Seven North"," 8 ","8","10-1","Dylan Davis","David Donk"
"2020-11-22","AQU","10","Turf","Miss Sephora"," 9 ","9","6-1","Joel Rosario","Steven Asmussen"
"2020-11-22","AQU","10","Turf","My Lips Are Sealed","10 ","10","6-1","Eric Cancel","George Weaver"
"2020-11-22","AQU","10","Turf","Memories Eternal","11 ","11","3-1","Kendrick Carmouche","Kelly Deiter"
"2020-11-22","AQU","10","Turf","Mia Calia","12 ","12","50-1","Benjamin Hernandez","Edmund Pringle"
"2020-11-22","AQU","10","Turf","Bonus Baby","13 ","13","5-1","Joel Rosario","Jeremiah Englehart"
"2020-11-22","AQU","10","Turf","La Reine Rouge","14 ","14","50-1","Tamay Alpander","Jacqueline Falk"
"2020-11-22","AQU","10","Turf","Here Comes Meg","15 ","15","20-1","Nik Juarez","Rudy Rodriguez"
"2020-11-22","AQU","10","Turf","Belleza","16 ","16","3-1","Jose Lezcano","Linda Rice"
"2020-11-22","CD","1","Dirt","Baby White Sox"," 1 ","1","3-1","Brian Hernandez, Jr.","Thomas Drury, Jr."
"2020-11-22","CD","1","Dirt","Lake Nimrod"," 2 ","2","6-5","Florent Geroux","Brad Cox"
"2020-11-22","CD","1","Dirt","Bold Adventure"," 3 ","3","20-1","Thiago Canuto","Del Loveland"
"2020-11-22","CD","1","Dirt","Jack Luvs Nova"," 4 ","4","3-1","Ricardo Santana, Jr.","Steven Asmussen"
"2020-11-22","CD","1","Dirt","On Your Mark"," 5 ","5","6-1","James Graham","Gregory Foley"
"2020-11-22","CD","1","Dirt","Cavu Command"," 6 ","6","20-1","Carlos Diaz","David Rider"
"2020-11-22","CD","1","Dirt","Winning Moment"," 7 ","7","8-1","Gabriel Saez","W. Calhoun"
"2020-11-22","CD","2","Dirt","Stylish Kitten"," 1 ","1","10-1","Adam Beschizza","Ethan West"
"2020-11-22","CD","2","Dirt","Subiaco"," 2 ","2","3-1","Joseph Talamo","Ron Moquett"
"2020-11-22","CD","2","Dirt","English Escort"," 3 ","3","12-1","Alex Achard","Michael Lauer"
"2020-11-22","CD","2","Dirt","Longleggedlaverne"," 4 ","4","7-2","Ricardo Santana, Jr.","Tianna Richardville"
"2020-11-22","CD","2","Dirt","Dreamin' of Munny"," 5 ","5","15-1","Albin Jimenez","Clarke Vesty"
"2020-11-22","CD","2","Dirt","Better Biz"," 6 ","6","3-1","Chantal Sutherland","Scott Gelner"
"2020-11-22","CD","2","Dirt","First Empress"," 7 ","7","5-2","Tyler Gaffalione","Robert Hess, Jr."
"2020-11-22","CD","3","Dirt","Financial One"," 1 ","1","5-2","Tyler Gaffalione","Chad Brown"
"2020-11-22","CD","3","Dirt","Runaway Mom"," 2 ","2","8-1","Brian Hernandez, Jr.","Ian Wilkes"
"2020-11-22","CD","3","Dirt","April in Paris"," 3 ","3","8-1","James Graham","Dallas Stewart"
"2020-11-22","CD","3","Dirt","Whispering Pines"," 4 ","4","9-2","Julien Leparoux","Stanley Hough"
"2020-11-22","CD","3","Dirt","Tizemotionalgold"," 5 ","5","6-1","Joseph Talamo","Michelle Nihei"
"2020-11-22","CD","3","Dirt","Powder River"," 6 ","6","4-1","Ricardo Santana, Jr.","Norm Casse"
"2020-11-22","CD","3","Dirt","Miss Tapirado"," 7 ","7","3-1","Florent Geroux","William Mott"
"2020-11-22","CD","4","Dirt","Joe Frazier"," 1 ","1","3-1","Florent Geroux","Brad Cox"
"2020-11-22","CD","4","Dirt","El Sobreviviente"," 2 ","2","15-1","Rolando Aragon","Maria Pinzon"
"2020-11-22","CD","4","Dirt","Texas Rule"," 3 ","3","15-1","Julien Leparoux","Brian Lynch"
"2020-11-22","CD","4","Dirt","Angkor"," 4 ","4","5-2","Gabriel Saez","Philip Bauer"
"2020-11-22","CD","4","Dirt","Starrininmydreams"," 5 ","5","5-2","Joseph Talamo","Dallas Stewart"
"2020-11-22","CD","4","Dirt","Private Island"," 6 ","6","2-1","Brian Hernandez, Jr.","Ian Wilkes"
"2020-11-22","CD","5","Dirt","New Dice"," 1 ","1","5-1","Fernando De La Cruz","Nevada Litfin"
"2020-11-22","CD","5","Dirt","Living in America"," 2 ","2","15-1","Javier Padron-Barcenas","James Chapman"
"2020-11-22","CD","5","Dirt","Naveen"," 3 ","3","9-2","Declan Cannon","Brendan Walsh"
"2020-11-22","CD","5","Dirt","On Temple High"," 4 ","4","15-1","Rafael Mojica, Jr.","Troy Green"
"2020-11-22","CD","5","Dirt","El Piquin"," 5 ","5","9-2","Albin Jimenez","Kelsie Calvo"
"2020-11-22","CD","5","Dirt","Star Mission"," 6 ","6","4-1","Brian Hernandez, Jr.","Kenneth McPeek"
"2020-11-22","CD","5","Dirt","Final Game"," 7 ","7","12-1","Corey Lanerie","Stephen Dunn"
"2020-11-22","CD","5","Dirt","Heaven'smymission"," 8 ","8","20-1","Carlos Diaz","Tommy Short"
"2020-11-22","CD","5","Dirt","Cowboy Hippie"," 9 ","9","15-1","Joseph Rocco, Jr.","Michael Tomlinson"
"2020-11-22","CD","5","Dirt","Spy Story","10 ","10","15-1","Edgar Morales","Michael Lauer"
"2020-11-22","CD","5","Dirt","Dirty Deeds","11 ","11","7-2","Rocco Bowen","Michael Puhich"
"2020-11-22","CD","6","Dirt","Takafumi (BRZ)"," 1 ","1","6-1","Rocco Bowen","Ignacio Correas, IV"
"2020-11-22","CD","6","Dirt","The Big S"," 2 ","2","5-1","Emmanuel Esquivel","Raymond Handal"
"2020-11-22","CD","6","Dirt","Full Authority"," 3 ","3","10-1","Gerardo Corrales","William Fires"
"2020-11-22","CD","6","Dirt","One Nation"," 4 ","4","3-1","Tyler Gaffalione","Robert Medina"
"2020-11-22","CD","6","Dirt","The Feature"," 5 ","5","7-2","Chris Landeros","Brian Williamson"
"2020-11-22","CD","6","Dirt","Rob the Rich"," 6 ","6","5-2","Joseph Talamo","Randy Matthews"
"2020-11-22","CD","6","Dirt","Spin Rate"," 7 ","7","6-1","Ricardo Santana, Jr.","Ron Moquett"
"2020-11-22","CD","7","Dirt","Bob's Edge"," 1 ","1","7-2","Gabriel Saez","J. Jones"
"2020-11-22","CD","7","Dirt","Harrison's Rose"," 2 ","2","20-1","James Graham","Gregory Foley"
"2020-11-22","CD","7","Dirt","O Besos"," 3 ","3","12-1","Brian Hernandez, Jr.","Gregory Foley"
"2020-11-22","CD","7","Dirt","Macron"," 4 ","4","6-1","Ricardo Santana, Jr.","Steven Asmussen"
"2020-11-22","CD","7","Dirt","Sound Money"," 5 ","5","2-1","Tyler Gaffalione","Chad Brown"
"2020-11-22","CD","7","Dirt","Oxfire"," 6 ","6","15-1","Declan Cannon","Jack Sisterson"
"2020-11-22","CD","7","Dirt","Eye of Horus"," 7 ","7","20-1","Julien Leparoux","Ian Wilkes"
"2020-11-22","CD","7","Dirt","Speitful Sam"," 8 ","8","50-1","Calvin Borel","Gary Thomas"
"2020-11-22","CD","7","Dirt","Supremacy"," 9 ","9","8-1","Florent Geroux","Brad Cox"
"2020-11-22","CD","7","Dirt","Candy Man Rocket","10 ","10","10-1","Joseph Talamo","William Mott"
"2020-11-22","CD","7","Dirt","Ghostliner","11 ","11","6-1","Adam Beschizza","Mark Casse"
"2020-11-22","CD","7","Dirt","Quantum Leap","12 ","12","20-1","Chris Landeros","Ian Wilkes"
"2020-11-22","CD","7","Dirt","Dr. Roger","13 ","13","6-1","Corey Lanerie","Eddie Kenneally"
"2020-11-22","CD","7","Dirt","Filippo","14 ","14","20-1","Robby Albarado","Jeffrey Thornbury"
"2020-11-22","CD","7","Dirt","B Maker","15 ","15","15-1","Joseph Talamo","Dale Romans"
"2020-11-22","CD","7","Dirt","Manitowish","16 ","16","15-1","Brian Hernandez, Jr.","Dale Romans"
"2020-11-22","CD","8","Dirt","Admiral Lynch"," 1 ","1","3-1","Tyler Gaffalione","Michael Maker"
"2020-11-22","CD","8","Dirt","Wellabled"," 2 ","2","4-1","Florent Geroux","Larry Rivelli"
"2020-11-22","CD","8","Dirt","Hollis"," 3 ","3","3-1","Gabriel Saez","John Ortiz"
"2020-11-22","CD","8","Dirt","Mojo Man"," 4 ","4","5-2","Fernando De La Cruz","James DiVito"
"2020-11-22","CD","8","Dirt","Johnny Unleashed"," 5 ","5","20-1","James Graham","Eric Foster"
"2020-11-22","CD","8","Dirt","Seven Nation Army"," 6 ","6","7-2","Ricardo Santana, Jr.","Ron Moquett"
"2020-11-22","CD","8","Dirt","Smokin Nitro"," 7 ","7","30-1","Albin Jimenez","Jamen Davidovich"
"2020-11-22","CD","9","Dirt","Polished Gem"," 1 ","1","3-1","Brian Hernandez, Jr.","Ian Wilkes"
"2020-11-22","CD","9","Dirt","Perks d'Oro"," 2 ","2","12-1","Edgar Morales","Thomas Van Berg"
"2020-11-22","CD","9","Dirt","Jersey Lillie"," 3 ","3","4-1","James Graham","Bernard Flint"
"2020-11-22","CD","9","Dirt","Double Dare You"," 4 ","4","5-1","Corey Lanerie","Chris Hartman"
"2020-11-22","CD","9","Dirt","Trail Town Queen"," 5 ","5","12-1","Declan Cannon","Donald Campbell"
"2020-11-22","CD","9","Dirt","Keitany"," 6 ","6","12-1","Julien Leparoux","Ian Wilkes"
"2020-11-22","CD","9","Dirt","Milana"," 7 ","7","7-2","Florent Geroux","Brad Cox"
"2020-11-22","CD","9","Dirt","Cupp of Class"," 8 ","8","12-1","Javier Padron-Barcenas","Danny Werre"
"2020-11-22","CD","9","Dirt","Lucressia"," 9 ","9","6-1","Angel Serpa","Richard Castillo"
"2020-11-22","DMR","1","Dirt","La Dolfina"," 1 ","1","15-1","J.C. Diaz, Jr.","Dean Greenman"
"2020-11-22","DMR","1","Dirt","Our Bonnie Lass"," 2 ","2","12-1","Tyler Baze","Thomas Bell, II"
"2020-11-22","DMR","1","Dirt","Keep It Classy"," 3 ","3","15-1","Jose Valdivia, Jr.","Joe Herrick"
"2020-11-22","DMR","1","Dirt","She's a Lady Griz"," 4 ","4","8-1","Geovanni Franco","Val Brinkerhoff"
"2020-11-22","DMR","1","Dirt","Misty At the Top"," 5 ","5","15-1","Abel Cedillo","Doug O'Neill"
"2020-11-22","DMR","1","Dirt","Our Romance"," 6 ","6","5-2","Jessica Pyfer","Philip D'Amato"
"2020-11-22","DMR","1","Dirt","Save the Story"," 7 ","7","9-5","Alexis Centeno","Richard Baltas"
"2020-11-22","DMR","1","Dirt","It's a Riddle"," 8 ","8","5-1","Juan Hernandez","Robert Hess, Jr."
"2020-11-22","DMR","1","Dirt","Magical Smile"," 9 ","9","12-1","Edwin Maldonado","Clifford Sise, Jr."
"2020-11-22","DMR","1","Dirt","Stylish in Red","10 ","10","15-1","Tiago Pereira","Martin Valenzuela, III"
"2020-11-22","DMR","2","Dirt","Democrat"," 1 ","1","6-1","Abel Cedillo","Bob Baffert"
"2020-11-22","DMR","2","Dirt","Roman Centurian"," 2 ","2","8-1","Juan Hernandez","Simon Callaghan"
"2020-11-22","DMR","2","Dirt","Scales of Justice"," 3 ","3","6-1","Flavien Prat","Michael McCarthy"
"2020-11-22","DMR","2","Dirt","Life Is Good"," 4 ","4","4-5","Mike Smith","Bob Baffert"
"2020-11-22","DMR","2","Dirt","Santos to Wilson"," 5 ","5","6-1","Tiago Pereira","J. Kruljac"
"2020-11-22","DMR","2","Dirt","Wipe the Slate"," 6 ","6","4-1","Mario Gutierrez","Doug O'Neill"
"2020-11-22","DMR","3","Turf","Acai"," 1 ","1","10-1","Mario Gutierrez","Doug O'Neill"
"2020-11-22","DMR","3","Turf","Roses and Candy"," 2 ","2","5-1","Geovanni Franco","Ronald McAnally"
"2020-11-22","DMR","3","Turf","Flat Out Joy"," 3 ","3","8-1","Jose Valdivia, Jr.","Ronald Ellis"
"2020-11-22","DMR","3","Turf","Brittle and Yoo"," 4 ","4","3-1","Umberto Rispoli","John Sadler"
"2020-11-22","DMR","3","Turf","Claro Que Si"," 5 ","5","5-2","Juan Hernandez","Robert Hess, Jr."
"2020-11-22","DMR","3","Turf","Mariah Girl (ARG)"," 6 ","6","4-1","Flavien Prat","Doug O'Neill"
"2020-11-22","DMR","3","Turf","Florentine Diamond"," 7 ","7","5-1","Edwin Maldonado","Paula Capestro"
"2020-11-22","DMR","3","Turf","Dairy Kid"," 8 ","8","30-1","Alexis Centeno","Robert Lucas"
"2020-11-22","DMR","4","Dirt","Peach Time"," 1 ","1","8-1","J.C. Diaz, Jr.","Ryan Bratcher"
"2020-11-22","DMR","4","Dirt","Fruitfully"," 2 ","2","15-1","Jessica Pyfer","Daniel Franko"
"2020-11-22","DMR","4","Dirt","Born to Reign"," 3 ","3","12-1","Ricardo Gonzalez","Bill McLean"
"2020-11-22","DMR","4","Dirt","Shoe Game"," 4 ","4","7-2","Edwin Maldonado","Manuel Ortiz, Sr."
"2020-11-22","DMR","4","Dirt","Boonesboro Beauty"," 5 ","5","5-2","Juan Hernandez","J. Kruljac"
"2020-11-22","DMR","4","Dirt","Paige Runner"," 6 ","6","3-1","Abel Cedillo","Lorenzo Ruiz"
"2020-11-22","DMR","4","Dirt","Hit It Twice"," 7 ","7","20-1","Tiago Pereira","Jose Gonzalez, Jr."
"2020-11-22","DMR","4","Dirt","Free My Soul"," 8 ","8","5-1","Alexis Centeno","Jeffrey Metz"
"2020-11-22","DMR","4","Dirt","Soothing"," 9 ","9","2-1","Flavien Prat","Robert Hess, Jr."
"2020-11-22","DMR","4","Dirt","Happy Happy Happy","10 ","10","10-1","Tyler Baze","Don Schnell"
"2020-11-22","DMR","5","Turf","Verry Bossy"," 1 ","1","20-1","Geovanni Franco","Robert Lucas"
"2020-11-22","DMR","5","Turf","Zero Down"," 2 ","2","7-2","Mario Gutierrez","Doug O'Neill"
"2020-11-22","DMR","5","Turf","Dynamic Duo"," 3 ","3","30-1","Alexis Centeno","Daniel Franko"
"2020-11-22","DMR","5","Turf","Crankin"," 4 ","4","12-1","Abel Cedillo","Luis Mendez"
"2020-11-22","DMR","5","Turf","Master Ryan"," 5 ","5","6-5","Umberto Rispoli","Philip D'Amato"
"2020-11-22","DMR","5","Turf","Fat Stacks"," 6 ","6","4-1","Juan Hernandez","Robert Hess, Jr."
"2020-11-22","DMR","5","Turf","Queen's Code"," 7 ","7","4-1","Mike Smith","Carla Gaines"
"2020-11-22","DMR","5","Turf","Battling Gervinho"," 8 ","8","12-1","Tiago Pereira","Roman Figueroa"
"2020-11-22","DMR","5","Turf","Assistant"," 9 ","9","15-1","Edwin Maldonado","Jose Gonzalez, Jr."
"2020-11-22","DMR","5","Turf","Bang for Your Buck","10 ","10","8-1","Juan Hernandez","Jedd Josephson"
"2020-11-22","DMR","5","Turf","Star Racer","11 ","11","4-1","Flavien Prat","Angelo Tekos, Jr."
"2020-11-22","DMR","5","Turf","Question Authority","12 ","12","20-1","Jose Valdivia, Jr.","Andrew Lerner"
"2020-11-22","DMR","6","Dirt","Big Endeavor"," 1 ","1","8-1","Jessica Pyfer","Earl Baze II"
"2020-11-22","DMR","6","Dirt","Careless Kitten"," 2 ","2","15-1","Jose Valdivia, Jr.","Val Brinkerhoff"
"2020-11-22","DMR","6","Dirt","Detective Bernardo"," 3 ","3","5-1","Tiago Pereira","Edwin Alvarez"
"2020-11-22","DMR","6","Dirt","My Child Sbud"," 4 ","4","15-1","Geovanni Franco","Oscar Heredia"
"2020-11-22","DMR","6","Dirt","Shimmer Me Timbers"," 5 ","5","2-1","Abel Cedillo","Andrew Lerner"
