"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-08-28","AP","5","All Weather Track","Landing Gear"," 4 ","4","30-1","Francisco Giles","Earl Hughes"
"2020-08-28","AP","5","All Weather Track","Saturdays Hangover"," 5 ","5","20-1","Carlos Ulloa","Hugo Rodriguez"
"2020-08-28","AP","5","All Weather Track","Fort Commander"," 6 ","6","12-1","Julio Felix","Paula McCanick"
"2020-08-28","AP","5","All Weather Track","Timingiseverything"," 7 ","7","10-1","Javier Tavares","Leonard Slager"
"2020-08-28","AP","5","All Weather Track","Braddock"," 8 ","8","5-1","Jairo Rodriguez","Earl Hughes"
"2020-08-28","AP","6","All Weather Track","Can't Hide From Me"," 1 ","1","9-2","Julio Felix","Larry Rivelli"
"2020-08-28","AP","6","All Weather Track","Impressed"," 2 ","2","8-1","Charles Roberts","Ingrid Mason"
"2020-08-28","AP","6","All Weather Track","Tough Stuff"," 3 ","3","4-1","Cory Orm","Steve Manley"
"2020-08-28","AP","6","All Weather Track","Trappe Valley"," 4 ","4","7-2","Christopher Emigh","Brittany Vanden Berg"
"2020-08-28","AP","6","All Weather Track","Stormin El Prado"," 5 ","5","15-1","Alvin Ortiz","Monte Beasley"
"2020-08-28","AP","6","All Weather Track","Liberal Lunacy"," 6 ","6","6-1","Edgar Perez","Dee Poulos"
"2020-08-28","AP","6","All Weather Track","Good Bye Greg"," 7 ","7","5-2","Jareth Loveberry","Larry Rivelli"
"2020-08-28","AP","6","All Weather Track","Canary Islands"," 8 ","8","12-1","Javier Tavares","Leonard Slager"
"2020-08-28","AP","7","All Weather Track","Stolen Glance"," 1 ","1","12-1","Javier Tavares","Frank Kirby"
"2020-08-28","AP","7","All Weather Track","Colorofacloud"," 2 ","2","7-2","Constantino Roman","Blanca Candelas"
"2020-08-28","AP","7","All Weather Track","Hot Pepper Suzie"," 3 ","3","12-1","Jairo Rodriguez","Antonio Meraz"
"2020-08-28","AP","7","All Weather Track","Well Hello You"," 4 ","4","12-1","Carlos Ulloa","James Gulick"
"2020-08-28","AP","7","All Weather Track","La Negra Noche"," 5 ","5","3-1","Julio Felix","Eduardo Rodriguez"
"2020-08-28","AP","7","All Weather Track","Goodnight Irene"," 6 ","6","20-1","Logan Cormier","David Flores"
"2020-08-28","AP","7","All Weather Track","Better Than Pearls"," 7 ","7","15-1","Francisco Giles","Earl Hughes"
"2020-08-28","AP","7","All Weather Track","Polly War Cry"," 8 ","8","9-2","Christopher Emigh","Thomas Swearingen"
"2020-08-28","AP","7","All Weather Track","Seven Seventeen"," 9 ","9","5-2","Edgar Perez","Rodolfo Aguilar"
"2020-08-28","AP","8","Turf","Driver Dan"," 1 ","1","6-1","Carlos Ulloa","Earl Hughes"
"2020-08-28","AP","8","Turf","Captain Carnegie"," 2 ","2","20-1","Nicholas Meza","Chris Ryan"
"2020-08-28","AP","8","Turf","King Richie"," 3 ","3","6-1","Jareth Loveberry","Larry Rivelli"
"2020-08-28","AP","8","Turf","Bee Happy Attack"," 4 ","4","6-1","Julio Felix","Vance Childers"
"2020-08-28","AP","8","Turf","Delaney"," 5 ","5","8-1","Jose Lopez","Luis Jurado"
"2020-08-28","AP","8","Turf","Silver Hit"," 6 ","6","30-1","Alvin Ortiz","Timothy Hughes"
"2020-08-28","AP","8","Turf","Lastfortinofamily"," 7 ","7","10-1","Constantino Roman","James Gulick"
"2020-08-28","AP","8","Turf","Magic Jack"," 8 ","8","15-1","Roman Cruz","Steven Austin"
"2020-08-28","AP","8","Turf","Skeeterskeets"," 9 ","9","10-1","Edgar Perez","Michael Reavis"
"2020-08-28","AP","8","Turf","Will Ya Win Sum","10 ","10","5-1","Shannon Uske","Peter Gulyas"
"2020-08-28","AP","8","Turf","Agave Kid","11 ","11","4-1","Cory Orm","Steve Manley"
"2020-08-28","AP","8","Turf","To the Bank","12 ","12","15-1","Javier Tavares","Doug Matthews"
"2020-08-28","BTP","1","Dirt","Dial Mr Prospector"," 1 ","1","20-1","Kevin Jimenez","Rebecca Holton"
"2020-08-28","BTP","1","Dirt","One Proud Flag"," 2 ","2","6-1","Perry Ouzts","Susan Anderson"
"2020-08-28","BTP","1","Dirt","Rock'n Roll Music"," 3 ","3","8-1","Gabriel Lagunes","Bruce Waltermire"
"2020-08-28","BTP","1","Dirt","R Houdini"," 4 ","4","12-1","Angel Serpa","Michael Grace"
"2020-08-28","BTP","1","Dirt","Trust and Obey"," 5 ","5","9-5","Sonny Leon","Robert Cline"
"2020-08-28","BTP","1","Dirt","Spurs Addiction"," 6 ","6","7-2","Joseph Ramos","Guy Craft"
"2020-08-28","BTP","1","Dirt","Give Me a Chance"," 7 ","7","3-1","Edgar Paucar","Robert Cline"
"2020-08-28","BTP","2","Dirt","Auld Cup"," 1 ","1","6-1","Gabriel Lagunes","Ronald Kahles"
"2020-08-28","BTP","2","Dirt","Bold Prophet"," 2 ","2","5-1","Sonny Leon","R. Patrick"
"2020-08-28","BTP","2","Dirt","Dragster"," 3 ","3","4-1","Rogelio Miranda","Anthony Stephen"
"2020-08-28","BTP","2","Dirt","Match Play"," 4 ","4","5-2","Angel Serpa","Oscar Barrera, III"
"2020-08-28","BTP","2","Dirt","Emperor's Gold"," 5 ","5","12-1","Joseph Ramos","Pablo Torres"
"2020-08-28","BTP","2","Dirt","St. Ronans"," 6 ","6","8-1","Rafael Mojica, Jr.","Bobby Sturgeon"
"2020-08-28","BTP","2","Dirt","Congruity"," 7 ","7","7-2","Perry Ouzts","Larry Smith"
"2020-08-28","BTP","2","Dirt","Hondo Gusto"," 8 ","8","20-1","Edgar Paucar","Elis Roque"
"2020-08-28","BTP","3","Dirt","Chillin Out"," 1 ","1","20-1","Aaron Court","Roberto Baca"
"2020-08-28","BTP","3","Dirt","Money Pit"," 2 ","2","30-1","Kerry Bryan","Steven Austin"
"2020-08-28","BTP","3","Dirt","Poco Charlie"," 3 ","3","5-2","Sonny Leon","Thomas Humphries"
"2020-08-28","BTP","3","Dirt","E Z's Wide Open"," 4 ","4","30-1","Edgar Paucar","Robert Cline"
"2020-08-28","BTP","3","Dirt","Crealock"," 5 ","5","3-1","Rafael Mojica, Jr.","Susan Anderson"
"2020-08-28","BTP","3","Dirt","Moon's Image"," 6 ","6","6-1","Keith McNerney","Doug Hobson"
"2020-08-28","BTP","3","Dirt","Cup Game"," 7 ","7","12-1","Crystal Conning","William March"
"2020-08-28","BTP","3","Dirt","Mr. Burning Man"," 8 ","8","5-1","Angel Serpa","Timothy Hamm"
"2020-08-28","BTP","3","Dirt","King Bing Hawk"," 9 ","9","10-1","Gabriel Lagunes","Monica Krummen"
"2020-08-28","BTP","3","Dirt","Sterling Judge","10 ","10","20-1","Joseph Ramos","Robert Bordis"
"2020-08-28","BTP","3","Dirt","Modern Day Drifter","11 ","11","8-1","Perry Ouzts","Larry Smith"
"2020-08-28","BTP","4","Turf","Noble Fever"," 1 ","1","6-1","Gabriel Lagunes","Thomas Drury, Jr."
"2020-08-28","BTP","4","Turf","Plea"," 2 ","2","5-2","John McKee","Thomas Drury, Jr."
"2020-08-28","BTP","4","Turf","Momos Humor"," 3 ","3","12-1","Joseph Ramos","Brian Knippenberg"
"2020-08-28","BTP","4","Turf","Mayapretty"," 4 ","4","20-1","Victor Bailon","Thomas Humphries"
"2020-08-28","BTP","4","Turf","Stars In The Sky (GB)"," 5 ","5","5-1","Sonny Leon","Brendan Walsh"
"2020-08-28","BTP","4","Turf","Cool Celeste"," 6 ","6","20-1","Aaron Court","Walter Edwards"
"2020-08-28","BTP","4","Turf","Tomorra"," 7 ","7","7-2","Rafael Mojica, Jr.","Rodolphe Brisset"
"2020-08-28","BTP","4","Turf","Alexandra Thirteen"," 8 ","8","20-1","Crystal Conning","Billy Hardin"
"2020-08-28","BTP","4","Turf","Machine Gun Merry"," 9 ","9","12-1","Angel Serpa","Stephen Dunn"
"2020-08-28","BTP","4","Turf","Channel Victory","10 ","10","15-1","Perry Ouzts","John Ortiz"
"2020-08-28","BTP","4","Turf","Sheza Miracle Baby","11 ","11","30-1","Rogelio Miranda","Madelyn Royal"
"2020-08-28","BTP","4","Turf","Just Fine by Me","12 ","12","30-1","Edgar Paucar","Cheryl Shifflett"
"2020-08-28","BTP","4","Turf","Bratouttahell","13 ","13","20-1","Perry Ouzts","Aaron West"
"2020-08-28","BTP","4","Turf","Chocolate Swirl","14 ","14","15-1","Gabriel Lagunes","Conor Murphy"
"2020-08-28","BTP","5","Dirt","Country Moon"," 1 ","1","5-2","Keith McNerney","Doug Hobson"
"2020-08-28","BTP","5","Dirt","Caribbean Sky"," 2 ","2","3-1","Sonny Leon","Robert Cline"
"2020-08-28","BTP","5","Dirt","Paig's Song"," 3 ","3","7-2","Edgar Paucar","Nancy Adams"
"2020-08-28","BTP","5","Dirt","Love You Goodbye"," 4 ","4","5-1","Angel Serpa","Nancy Adams"
"2020-08-28","BTP","5","Dirt","Atlantis Rose"," 5 ","5","12-1","Aaron Court","Joe Laugherty"
"2020-08-28","BTP","5","Dirt","Ready Set Go"," 6 ","6","4-1","Kevin Jimenez","Kris Nemann"
"2020-08-28","BTP","6","Dirt","Uncle Earl"," 1 ","1","5-1","Gabriel Lagunes","Claude Brownfield, III"
"2020-08-28","BTP","6","Dirt","Smuggler's Ghost"," 2 ","2","8-1","Rafael Mojica, Jr.","Jeffrey Greenhill"
"2020-08-28","BTP","6","Dirt","Prince Jersey Town"," 3 ","3","3-1","John McKee","Ronald Kahles"
"2020-08-28","BTP","6","Dirt","Firery Tale"," 4 ","4","5-2","Joseph Ramos","Cipriano Contreras"
"2020-08-28","BTP","6","Dirt","Nano"," 5 ","5","10-1","Sonny Leon","Michelle Elliott"
"2020-08-28","BTP","6","Dirt","Jamming Cameron"," 6 ","6","10-1","Aaron Court","Tommy Short"
"2020-08-28","BTP","6","Dirt","Majestic Valley"," 7 ","7","4-1","Angel Serpa","Jeffrey Greenhill"
"2020-08-28","BTP","7","Turf","Lady Laura","1  ","2","9-2","Sonny Leon","Eric Reed"
"2020-08-28","BTP","7","Turf","Deep Space","1A ","4","9-2","Sonny Leon","Eric Reed"
"2020-08-28","BTP","7","Turf","Sweet Evy Grace","2  ","1","8-1","Perry Ouzts","Jeffrey Greenhill"
"2020-08-28","BTP","7","Turf","Absolute Love"," 3 ","3","7-2","Edgar Paucar","Jeff Hiles"
"2020-08-28","BTP","7","Turf","Spearette","4  ","5","20-1","Angel Serpa","Oscar Barrera, III"
"2020-08-28","BTP","7","Turf","Vortices","5  ","6","3-1","Gabriel Lagunes","Jamie Grubbs"
"2020-08-28","BTP","7","Turf","Scape","6  ","7","8-1","John McKee","Thomas Drury, Jr."
"2020-08-28","BTP","7","Turf","Bursting in Air","7  ","8","5-1","Rafael Mojica, Jr.","Byron Hughes"
"2020-08-28","BTP","7","Turf","B Sky High","8  ","9","30-1","Aaron Court","Thomas Platt"
"2020-08-28","BTP","7","Turf","I Was Looking Up","9  ","10","12-1","Crystal Conning","Dane Kobiskie"
"2020-08-28","BTP","7","Turf","Queen Maxine","10 ","11","20-1","Joseph Ramos","Madelyn Royal"
"2020-08-28","BTP","7","Turf","Ticket to Riches","11 ","12","30-1","Rogelio Miranda","Emory Brenklin"
"2020-08-28","BTP","8","Dirt","Tingsthatmakesense","1  ","2","10-1","Victor Bailon","Carlos Lopez"
"2020-08-28","BTP","8","Dirt","Magna Belle","1A ","6","10-1","Victor Bailon","Carlos Lopez"
"2020-08-28","BTP","8","Dirt","U. S. Currency","2  ","1","5-2","Joseph Ramos","Cipriano Contreras"
"2020-08-28","BTP","8","Dirt","Mi Bella"," 3 ","3","6-1","Rafael Mojica, Jr.","Oscar Barrera, III"
"2020-08-28","BTP","8","Dirt","Frankie's Gift"," 4 ","4","7-2","Angel Serpa","Timothy Hamm"
"2020-08-28","BTP","8","Dirt","Platinum Gale"," 5 ","5","12-1","Kevin Jimenez","William Gallagher"
"2020-08-28","BTP","8","Dirt","Bionic Rosie","6  ","7","20-1","Rogelio Miranda","Michael Evans II"
"2020-08-28","BTP","8","Dirt","Going to Temple","7  ","8","10-1","Gabriel Lagunes","Scott Barker"
"2020-08-28","BTP","8","Dirt","Spring Frost","8  ","9","9-2","Perry Ouzts","Aaron West"
"2020-08-28","BTP","8","Dirt","Eowyn","9  ","10","12-1","Sonny Leon","Eric Reed"
"2020-08-28","BTP","8","Dirt","Rhoda's Jewell","10 ","11","20-1","Edgar Paucar","Regulo Rodriguez"
"2020-08-28","CT","1","Dirt","Lady Storm"," 1 ","1","5-2","J. Acosta","John Carlisle"
"2020-08-28","CT","1","Dirt","Amelia Bedelia"," 2 ","2","9-5","Arnaldo Bocachica","Jeff Runco"
"2020-08-28","CT","1","Dirt","Cameron Street"," 3 ","3","6-1","Darius Thorpe","John Casey"
"2020-08-28","CT","1","Dirt","Like Me Or Not"," 4 ","4","20-1","Victor Rodriguez","Edwin Tobin"
"2020-08-28","CT","1","Dirt","Bridging the Gap"," 5 ","5","2-1","Reshawn Latchman","John McKee"
