"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-07-18","CT","7","Dirt","Angle of Attack"," 3 ","3","8-1","Arnaldo Bocachica","Jeff Runco"
"2020-07-18","CT","7","Dirt","Gandari"," 4 ","4","9-2","Jerry Villegas","Sara Kopecki"
"2020-07-18","CT","7","Dirt","Coach Rube"," 5 ","5","5-2","Darius Thorpe","John Casey"
"2020-07-18","CT","7","Dirt","Power Forward"," 6 ","6","5-1","Christian Hiraldo","Jeff Runco"
"2020-07-18","CT","7","Dirt","The Better One"," 7 ","7","7-2","Gerald Almodovar","John Casey"
"2020-07-18","CT","7","Dirt","Unruly Julie"," 8 ","8","10-1","Sunday Diaz, Jr.","Javier Contreras"
"2020-07-18","CT","7","Dirt","Letts Go to Dixies"," 9 ","9","15-1","Javier Rivera","Keturah Obed-Letts"
"2020-07-18","CT","8","Dirt","Nuve Negra"," 1 ","1","15-1","Wladimir Rocha","Ernesto Perez"
"2020-07-18","CT","8","Dirt","Venetian Drive"," 2 ","2","10-1","Sunday Diaz, Jr.","Donovan Raymond"
"2020-07-18","CT","8","Dirt","Shakin' That Sugar"," 3 ","3","12-1","Wesley Ho","Joseph Alsbrook III"
"2020-07-18","CT","8","Dirt","Cold Hearted Gal"," 4 ","4","2-1","Ramon Maldonado","Kevin Joy"
"2020-07-18","CT","8","Dirt","U R the Lucky One"," 5 ","5","6-1","J. Acosta","Michael Jones, Jr."
"2020-07-18","CT","8","Dirt","Doves Out"," 6 ","6","20-1","Keimar Trotman","Crystal Pickett"
"2020-07-18","CT","8","Dirt","Infinitypowersiwin"," 7 ","7","20-1","Grant Whitacre","Anthony Fulco"
"2020-07-18","CT","8","Dirt","Lady Toscanova"," 8 ","8","7-2","Christian Hiraldo","Jeffrey Allen"
"2020-07-18","CT","8","Dirt","Manna From Hannah"," 9 ","9","15-1","Luis Batista","Miguel Ramos Agosto"
"2020-07-18","CT","8","Dirt","Hide","10 ","10","9-2","Kelvin Morales","James Cornwell, Jr."
"2020-07-18","CT","8","Dirt","Padrina","11 ","11","20-1","Carlos Marrero","Charles Frock"
"2020-07-18","CT","8","Dirt","Thunderturtle","12 ","12","8-1","Sunday Diaz, Jr.","Ollie Figgins, III"
"2020-07-18","CT","8","Dirt","A Foolish Smile","13 ","13","20-1","Gerald Almodovar","Ollie Figgins, III"
"2020-07-18","CT","8","Dirt","Maidu","14 ","14","20-1","Luis Batista","Miguel Ramos Agosto"
"2020-07-18","DED","1","Dirt","Hqh Golden Princess"," 1 ","1","6-1","Everardo Rodriguez","Lanny Keith"
"2020-07-18","DED","1","Dirt","Mr Standing Ovation"," 2 ","2","4-1","Ubaldo Luna","Fructuoso Huitron"
"2020-07-18","DED","1","Dirt","Jb Sweetjessnthird"," 3 ","3","10-1","Eddi Martinez","Jose Carrizales"
"2020-07-18","DED","1","Dirt","Sf Mito Fast"," 4 ","4","15-1","Rolando Pina","Martin Trejo"
"2020-07-18","DED","1","Dirt","Jg El Machito"," 5 ","5","12-1","Randy Edison","Jesus Garrido"
"2020-07-18","DED","1","Dirt","Blue Loves Cartel"," 6 ","6","9-2","Bryan Candanosa","Benjamin Wilbanks"
"2020-07-18","DED","1","Dirt","Tf Sweet Runaway"," 7 ","7","12-1","Juan Garcia, Jr.","Anthony Arey"
"2020-07-18","DED","1","Dirt","Bojangles At Werk"," 8 ","8","30-1","Rolando Cabrera","Barbara Alcantara"
"2020-07-18","DED","1","Dirt","Noopjordan"," 9 ","9","20-1","Heriberto Aguilar-Orozco","Manuel Pizana"
"2020-07-18","DED","1","Dirt","Shining Duke","10 ","10","9-5","Noe Castaneda","Kenneth Roberts, Sr."
"2020-07-18","DED","2","Dirt","Jess Louisiana Boo"," 1 ","1","15-1","Luciano Duenez","Phillip Calais, Jr."
"2020-07-18","DED","2","Dirt","Desire Astoli"," 2 ","2","6-5","Donald Watson","Kenneth Roberts, Sr."
"2020-07-18","DED","2","Dirt","Heza Dash Faster"," 3 ","3","5-1","David Alvarez","Eliseo Celestino"
"2020-07-18","DED","2","Dirt","Louisiana Dressblues"," 4 ","4","9-2","Juan Garcia, Jr.","Trey Ellis"
"2020-07-18","DED","2","Dirt","Im Mighty Fast"," 5 ","5","12-1","Ubaldo Luna","Ricardo Castillo"
"2020-07-18","DED","2","Dirt","Jessi Jam"," 6 ","6","5-2","Randy Edison","Kenneth Roberts, Sr."
"2020-07-18","DED","3","Dirt","Paisley Park"," 1 ","1","30-1","Ubaldo Luna","Shelly Van Ness"
"2020-07-18","DED","3","Dirt","Lb Long Go Cash"," 2 ","2","20-1","Bryan Candanosa","Benjamin Wilbanks"
"2020-07-18","DED","3","Dirt","Satsuma Wind"," 3 ","3","7-2","Noe Castaneda","Ricardo Castillo"
"2020-07-18","DED","3","Dirt","Mj Corona Blue"," 4 ","4","15-1","David Alvarez","Don Poteet"
"2020-07-18","DED","3","Dirt","Sista Cartel"," 5 ","5","9-2","Juan Garcia","Justin Haug"
"2020-07-18","DED","3","Dirt","Kk First Prospect"," 6 ","6","10-1","Luciano Duenez","Jose Garcia"
"2020-07-18","DED","3","Dirt","Angel Prize"," 7 ","7","10-1","Leonardo Rodriguez","Levi Mays"
"2020-07-18","DED","3","Dirt","Mps Dashin Funny"," 8 ","8","6-1","Rolando Pina","Eric Long"
"2020-07-18","DED","3","Dirt","Red Faced Rogue"," 9 ","9","2-1","Bobby Ransom","Trey Ellis"
"2020-07-18","DED","3","Dirt","Apolitical Cajun","10 ","10","12-1","Randy Edison","Kenneth Roberts, Sr."
"2020-07-18","DED","4","Dirt","Just Deadly"," 1 ","1","4-1","Gilbert Ortiz","Anthony Arey"
"2020-07-18","DED","4","Dirt","Sheza Speedracer"," 2 ","2","5-2","Everardo Rodriguez","Guadalupe Garza, Jr."
"2020-07-18","DED","4","Dirt","Sizzlin Loose"," 3 ","3","9-5","Heriberto Aguilar-Orozco","Olegario Ortiz"
"2020-07-18","DED","4","Dirt","Whiplash McDash"," 4 ","4","6-1","David Alvarez","Richard Washington"
"2020-07-18","DED","4","Dirt","Lt Snickers"," 5 ","5","8-1","Bobby Ransom","Jarvis Vincent"
"2020-07-18","DED","4","Dirt","Jess Moon Coming"," 6 ","6","10-1","Eddi Martinez","Jose Carrizales"
"2020-07-18","DED","4","Dirt","Bt Wrecker"," 7 ","7","15-1","Mario Trujillo","Robert Touchet"
"2020-07-18","DED","5","Dirt","Bjs Magic Fantasy"," 1 ","1","30-1","Leonardo Rodriguez","Randall Jeane"
"2020-07-18","DED","5","Dirt","Unbridled Kas"," 2 ","2","8-5","Jose Herbert","Jose Sanchez III"
"2020-07-18","DED","5","Dirt","Retinal Burn"," 3 ","3","15-1","Arturo Alvarez","Ray Robbins"
"2020-07-18","DED","5","Dirt","Rain Beaux Dash"," 4 ","4","10-1","Rolando Pina","Orlando Orozco"
"2020-07-18","DED","5","Dirt","Jj Shazoomin"," 5 ","5","10-1","Eddi Martinez","Jose Carrizales"
"2020-07-18","DED","5","Dirt","Ttt Jess Kas Im Fast"," 6 ","6","15-1","Juan Garcia","Martin Trejo"
"2020-07-18","DED","5","Dirt","Miss Blue Corona"," 7 ","7","20-1","Juan Garcia, Jr.","Trey Ellis"
"2020-07-18","DED","5","Dirt","Cartel On the Loose"," 8 ","8","7-2","Jose Rodriguez","Orlando Orozco"
"2020-07-18","DED","5","Dirt","Party Doc"," 9 ","9","5-1","Bobby Ransom","Ray Mayo"
"2020-07-18","DED","5","Dirt","Shining First Toast","10 ","10","8-1","Luciano Duenez","Justin Haug"
"2020-07-18","DED","6","Dirt","Jnj Coronas Paint"," 1 ","1","20-1","Eddi Martinez","Jose Carrizales"
"2020-07-18","DED","6","Dirt","Apollitical B Strong"," 2 ","2","5-1","Luciano Duenez","Miguel Rodriguez"
"2020-07-18","DED","6","Dirt","Rebas Louisiana Blue"," 3 ","3","6-1","Leonardo Rodriguez","Lanny Keith"
"2020-07-18","DED","6","Dirt","Fixin Too"," 4 ","4","4-1","Ubaldo Luna","Anthony Arey"
"2020-07-18","DED","6","Dirt","Brexit"," 5 ","5","10-1","Gilbert Ortiz","M. Taylor"
"2020-07-18","DED","6","Dirt","Jrs Coronas Gatorgal"," 6 ","6","6-1","Jose Rodriguez","Orlando Orozco"
"2020-07-18","DED","6","Dirt","Sir Runaway Eye"," 7 ","7","9-5","Antonio Alberto","Alonso Neri"
"2020-07-18","DED","6","Dirt","Ettas Lil Jet"," 8 ","8","15-1","Donald Watson","Kenneth Roberts, Sr."
"2020-07-18","DED","6","Dirt","Eyesa Jettin"," 9 ","9","12-1","Everardo Rodriguez","Martin Trejo"
"2020-07-18","DED","7","Dirt","Shes So Valiant"," 1 ","1","6-1","Bobby Ransom","Elroy Potts, Sr."
"2020-07-18","DED","7","Dirt","Straw Berri Patriot"," 2 ","2","30-1","Ubaldo Luna","Janessa Muniz"
"2020-07-18","DED","7","Dirt","King Intriguing Blue"," 3 ","3","5-1","Bryan Candanosa","Carlos Turrubiartes"
"2020-07-18","DED","7","Dirt","Big Red N Bodacious"," 4 ","4","20-1","Antonio Alberto","James Padgett, II"
"2020-07-18","DED","7","Dirt","I Am Carolina"," 5 ","5","15-1","Luciano Duenez","Yoni Martinez"
"2020-07-18","DED","7","Dirt","Mexican Girl"," 6 ","6","8-1","Saul Lopez","Henry West, Jr."
"2020-07-18","DED","7","Dirt","Kerrys First Toast"," 7 ","7","7-2","David Alvarez","Oscar Gonzalez"
"2020-07-18","DED","7","Dirt","J J Runaway Dash"," 8 ","8","8-1","Heriberto Aguilar-Orozco","Jose Carrizales"
"2020-07-18","DED","7","Dirt","Thunder Byrd"," 9 ","9","2-1","Eddi Martinez","Jesus Marquez"
"2020-07-18","DED","7","Dirt","Lolo Jones Black","10 ","10","20-1","Randy Edison","Roy Roberts"
"2020-07-18","DED","8","Dirt","Jess Mae Be Blue"," 1 ","1","10-1","Donald Watson","Kenneth Roberts, Sr."
"2020-07-18","DED","8","Dirt","Victorias Caliente"," 2 ","2","6-1","Heriberto Aguilar-Orozco","Manuel Pizana"
"2020-07-18","DED","8","Dirt","Flashin Nash"," 3 ","3","20-1","Juan Torres","Brenda Foster"
"2020-07-18","DED","8","Dirt","Maganomics"," 4 ","4","12-1","Bryan Candanosa","Eduardo Morales"
"2020-07-18","DED","8","Dirt","Big Money Cuate"," 5 ","5","15-1","Eddie Cox","Billy Sturrock"
"2020-07-18","DED","8","Dirt","Budman"," 6 ","6","10-1","Gilbert Ortiz","Justin Haug"
"2020-07-18","DED","8","Dirt","Mama Said First"," 7 ","7","9-2","Everardo Rodriguez","Martin Trejo"
"2020-07-18","DED","8","Dirt","Ajesster"," 8 ","8","30-1","Eddi Martinez","Yoni Martinez"
"2020-07-18","DED","8","Dirt","Quick to Flirt"," 9 ","9","20-1","Ubaldo Luna","Ricardo Castillo"
"2020-07-18","DED","8","Dirt","Brileys Prize","10 ","10","1-1","Juan Garcia","Patrick Clemons"
"2020-07-18","DED","9","Dirt","Chargin N Leavin"," 1 ","1","7-2","Noe Castaneda","Robi Meche"
"2020-07-18","DED","9","Dirt","Hot Rod Wagon"," 2 ","2","2-1","Juan Garcia, Jr.","Trey Ellis"
"2020-07-18","DED","9","Dirt","Rakin Somekinda Cash"," 3 ","3","6-1","Modesto Pina","Barbara Alcantara"
"2020-07-18","DED","9","Dirt","Jessa Touch"," 4 ","4","8-1","Bobby Ransom","Elroy Potts, Sr."
"2020-07-18","DED","9","Dirt","Rios Clarablue"," 5 ","5","12-1","Eddi Martinez","Eliseo Celestino"
"2020-07-18","DED","9","Dirt","Carry On Curl"," 6 ","6","9-2","David Alvarez","Fructuoso Huitron"
"2020-07-18","DED","9","Dirt","In for a Win"," 7 ","7","15-1","Luciano Duenez","Jose Barron"
"2020-07-18","DED","9","Dirt","Getnjigee"," 8 ","8","20-1","Paulina Ramirez","Ray Robbins"
"2020-07-18","DED","9","Dirt","Mswandas Dashingfast"," 9 ","9","10-1","Leonardo Rodriguez","Anthony Arey"
"2020-07-18","DED","10","Dirt","Landry Kat Balou"," 1 ","1","6-1","Antonio Alberto","Jesus Marquez"
"2020-07-18","DED","10","Dirt","El Necio"," 2 ","2","20-1","Gilbert Ortiz","Justin Haug"
"2020-07-18","DED","10","Dirt","A Golden Bull"," 3 ","3","20-1","Bryan Candanosa","Jesus Marquez"
"2020-07-18","DED","10","Dirt","Tdz Cartel Dasher"," 4 ","4","2-1","Jose Herbert","Jose Sanchez III"
"2020-07-18","DED","10","Dirt","Feature Mswavecarver"," 5 ","5","15-1","Heriberto Aguilar-Orozco","Eduardo Morales"
"2020-07-18","DED","10","Dirt","Jess a Joy Ride"," 6 ","6","8-1","Juan Garcia, Jr.","Michael Zingelmann"
"2020-07-18","DED","10","Dirt","Tm Evening Dancer"," 7 ","7","20-1","Everardo Rodriguez","Kenneth Weeks"
"2020-07-18","DED","10","Dirt","Kk Hooked On Blood"," 8 ","8","6-1","Luciano Duenez","Jose Garcia"
"2020-07-18","DED","10","Dirt","Jessa Freightliner"," 9 ","9","7-2","Rolando Pina","Eric Long"
"2020-07-18","DED","10","Dirt","Freighttrain Six","10 ","10","8-1","David Alvarez","Eliseo Celestino"
"2020-07-18","DEL","1","Dirt","Grand Oasis"," 1 ","1","5-2","Jaime Medina","Claudio Gonzalez"
"2020-07-18","DEL","1","Dirt","Yondering"," 2 ","2","7-2","Carol Cedeno","Scott Lake"
"2020-07-18","DEL","1","Dirt","Gray Gary"," 3 ","3","9-5","Brian Pedroza","Jamie Ness"
"2020-07-18","DEL","1","Dirt","Yei Yei"," 4 ","4","8-1","Angel Suarez","Ollie Figgins, III"
"2020-07-18","DEL","1","Dirt","Hunt Me Down"," 5 ","5","8-1","Abner Adorno","Noah Abramson"
"2020-07-18","DEL","1","Dirt","Neat Street"," 6 ","6","6-1","Jaime Rodriguez","Gerald Bennett"
"2020-07-18","DEL","2","Dirt","Chief Exchanger"," 1 ","1","7-2","Jaime Rodriguez","Andrew Simoff"
"2020-07-18","DEL","2","Dirt","C C's Warrior"," 2 ","2","15-1","Alexander Crispin","Doyle Hamby"
"2020-07-18","DEL","2","Dirt","Tisdale"," 3 ","3","8-1","Carol Cedeno","Anthony Pecoraro"
"2020-07-18","DEL","2","Dirt","Cause for Surprise"," 4 ","4","12-1","Vince Halliday","Steve Epley, Jr."
"2020-07-18","DEL","2","Dirt","Driven by Thunder"," 5 ","5","9-2","Jaime Medina","Amador Sanchez"
"2020-07-18","DEL","2","Dirt","Looks Good"," 6 ","6","10-1","Angel Suarez","Greg Compton"
"2020-07-18","DEL","2","Dirt","Equus Novus"," 7 ","7","6-1","Abner Adorno","Michael Catalano, Jr."
"2020-07-18","DEL","2","Dirt","Tbtwelve"," 8 ","8","2-1","Brian Pedroza","Jamie Ness"
"2020-07-18","DEL","2","Dirt","Still the One"," 9 ","9","15-1","Skyler Spanabel","Thomas Michaels, Jr."
"2020-07-18","DEL","3","Dirt","My Expensive Gift"," 1 ","1","10-1","Erasmo Martinez","Michael Sandoval"
"2020-07-18","DEL","3","Dirt","Malibu Beauty"," 2 ","2","4-1","Abner Adorno","Gary Capuano"
"2020-07-18","DEL","3","Dirt","Texas Reward"," 3 ","3","3-1","Angel Suarez","Anthony Pecoraro"
"2020-07-18","DEL","3","Dirt","Lovely Dee"," 4 ","4","6-1","Tyler Conner","Dale Capuano"
"2020-07-18","DEL","3","Dirt","Honor Your Mother"," 5 ","5","8-1","Alexander Crispin","Jason Smith"
"2020-07-18","DEL","3","Dirt","Lady Lynne"," 6 ","6","8-1","Julio Hernandez","T. Bernard Houghton"
"2020-07-18","DEL","3","Dirt","Hipnotizada"," 7 ","7","2-1","Carol Cedeno","Anthony Pecoraro"
"2020-07-18","DEL","4","Turf","Risque's Treasure"," 1 ","1","12-1","Vince Halliday","Randy Allen"
"2020-07-18","DEL","4","Turf","Winning Tough"," 2 ","2","10-1","Roberto Alvarado, Jr.","Kathleen Demasi"
"2020-07-18","DEL","4","Turf","Passion's Image"," 3 ","3","9-2","Abner Adorno","Daniel Velazquez"
"2020-07-18","DEL","4","Turf","Blues Mary"," 4 ","4","6-1","Alexander Crispin","McLean Robertson"
"2020-07-18","DEL","4","Turf","Thedevilmademedoit"," 5 ","5","5-2","Carol Cedeno","Jamie Ness"
"2020-07-18","DEL","4","Turf","Big Affair"," 6 ","6","7-2","Raul Mena","Greg Compton"
"2020-07-18","DEL","4","Turf","Toogoodoo"," 7 ","7","10-1","Tyler Conner","Niall Saville"
"2020-07-18","DEL","4","Turf","Le Petite Papillon"," 8 ","8","10-1","Edwin Gonzalez","Mark Shuman"
"2020-07-18","DEL","4","Turf","Itsakeyper"," 9 ","9","8-1","Angel Suarez","Thomas Albertrani"
"2020-07-18","DEL","5","Dirt","Golden Candy"," 1 ","1","8-5","Carol Cedeno","Anthony Pecoraro"
"2020-07-18","DEL","5","Dirt","Perfect Cover"," 2 ","2","15-1","Julio Hernandez","Kelly Deiter"
"2020-07-18","DEL","5","Dirt","Charge to Victory"," 3 ","3","12-1","Jeremy Laprida","Carlos Mancilla"
"2020-07-18","DEL","5","Dirt","Shane's Jewel"," 4 ","4","3-1","Angel Suarez","Jamie Ness"
"2020-07-18","DEL","5","Dirt","Star Fitzstall"," 5 ","5","2-1","Abner Adorno","Jose Camejo"
"2020-07-18","DEL","5","Dirt","Tudox Expectations"," 6 ","6","6-1","Huber Villa-Gomez","Ron Potts"
"2020-07-18","DEL","6","Dirt","Redeem Eddie"," 1 ","1","8-1","Jaime Rodriguez","Andrew Simoff"
"2020-07-18","DEL","6","Dirt","Super Constitution"," 2 ","2","8-5","Cecily Evans","McLean Robertson"
"2020-07-18","DEL","6","Dirt","Let Me Call Joe"," 3 ","3","15-1","Alexander Crispin","Amber Cobb"
"2020-07-18","DEL","6","Dirt","Moose Lodge"," 4 ","4","7-2","Tyler Conner","Benjamin Perkins, Jr."
"2020-07-18","DEL","6","Dirt","Change Hands"," 5 ","5","12-1","Angel Suarez","Cesar Nambo"
"2020-07-18","DEL","6","Dirt","One Niner Tango"," 6 ","6","12-1","Roberto Alvarado, Jr.","Stacy Hendry"
"2020-07-18","DEL","6","Dirt","More Thunder"," 7 ","7","2-1","Carol Cedeno","Steve Klesaris"
"2020-07-18","DEL","7","Turf","Favor Maker"," 1 ","1","20-1","Roberto Alvarado, Jr.","Rick Buckley"
"2020-07-18","DEL","7","Turf","Vern H"," 2 ","2","20-1","Jose Betancourt","Kelly Deiter"
"2020-07-18","DEL","7","Turf","Unconquered Spirit"," 3 ","3","20-1","Jhonatan Mendoza","Juanita Bennett"
"2020-07-18","DEL","7","Turf","Duck Ducky Goose"," 4 ","4","15-1","Abner Adorno","Randy Allen"
"2020-07-18","DEL","7","Turf","Stylemeister"," 5 ","5","20-1","Donna Peck","D. Peck"
"2020-07-18","DEL","7","Turf","Winston's Way"," 6 ","6","6-1","Tyler Conner","Dale Capuano"
"2020-07-18","DEL","7","Turf","Target Rock"," 7 ","7","5-1","Carol Cedeno","Steve Klesaris"
"2020-07-18","DEL","7","Turf","Woodhaven Kid"," 8 ","8","20-1","Jaime Rodriguez","Amber Cobb"
"2020-07-18","DEL","7","Turf","Lambano"," 9 ","9","20-1","Vince Halliday","Anthony Marrone"
"2020-07-18","DEL","7","Turf","Curry's Mountain","10 ","10","20-1","Navin Mangalee","Harold Wyner"
"2020-07-18","DEL","7","Turf","Smart Warrior","11 ","11","4-1","Alexander Crispin","McLean Robertson"
"2020-07-18","DEL","7","Turf","Tophat N Whitetie","12 ","12","10-1","Keiber Coa","Lynn Ashby"
"2020-07-18","DEL","7","Turf","Tiger Kingdom","13 ","13","3-1","Roberto Alvarado, Jr.","Kathleen Demasi"
"2020-07-18","DEL","7","Turf","Booster Gold","14 ","14","20-1","Tyler Conner","Crystal Pickett"
"2020-07-18","DEL","8","Dirt","Old Fort"," 1 ","1","5-2","Jaime Rodriguez","Victor Carrasco, Jr."
"2020-07-18","DEL","8","Dirt","Distored Half"," 2 ","2","8-1","Abner Adorno","Linda Manchio"
"2020-07-18","DEL","8","Dirt","Orbidore"," 3 ","3","7-2","Huber Villa-Gomez","Jamie Ness"
"2020-07-18","DEL","8","Dirt","Goofy Boy"," 4 ","4","20-1","Erasmo Martinez","Michael Sandoval"
"2020-07-18","DEL","8","Dirt","Gottaway"," 5 ","5","15-1","Jhonatan Mendoza","Carl Doran"
"2020-07-18","DEL","8","Dirt","David's Prospec"," 6 ","6","9-2","Jose Betancourt","Lynn Ashby"
"2020-07-18","DEL","8","Dirt","Mamaigotthis"," 7 ","7","15-1","Navin Mangalee","Stacy Hendry"
"2020-07-18","DEL","8","Dirt","Sergeant Azer"," 8 ","8","6-1","Carol Cedeno","Michael Catalano, Jr."
"2020-07-18","DEL","8","Dirt","Mr. Hand Full"," 9 ","9","8-1","Keiber Coa","Ian Hemingway"
"2020-07-18","DMR","1","Dirt","Summer Fun"," 1 ","1","","Geovanni Franco","Carla Gaines"
"2020-07-18","DMR","1","Dirt","Street Demand"," 2 ","2","","J.C. Diaz, Jr.","Robert Bean"
"2020-07-18","DMR","1","Dirt","Nickel Curve"," 3 ","3","","Evin Roman","Jack Carava"
"2020-07-18","DMR","1","Dirt","Shark Cat"," 4 ","4","","Edwin Maldonado","Dean Greenman"
"2020-07-18","DMR","1","Dirt","Irreproachable"," 5 ","5","","Alexis Centeno","Philip D'Amato"
"2020-07-18","DMR","1","Dirt","Bullet Times"," 6 ","6","","Mauro Donoe","Samuel Nichols"
"2020-07-18","DMR","1","Dirt","Synsky"," 7 ","7","","Eswan Flores","Hector Palma"
"2020-07-18","DMR","1","Dirt","Bluegrass Patriot"," 8 ","8","","Abel Cedillo","Mark Glatt"
