"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-11-04","CD","5","Dirt","Bayou Gem"," 5 ","5","15-1","Chris Landeros","Ian Wilkes"
"2021-11-04","CD","5","Dirt","Commander Khai"," 6 ","6","8-1","Martin Garcia","Richard Baltas"
"2021-11-04","CD","6","Dirt","Warbird"," 1 ","1","4-1","Joseph Talamo","Michael McCarthy"
"2021-11-04","CD","6","Dirt","Cool Runnings"," 2 ","2","6-1","James Graham","J. Desormeaux"
"2021-11-04","CD","6","Dirt","Ariston"," 3 ","3","12-1","Mitchell Murrill","Ian Wilkes"
"2021-11-04","CD","6","Dirt","Sailor's Return"," 4 ","4","12-1","Rafael Bejarano","Donald Habeeb"
"2021-11-04","CD","6","Dirt","American Drama"," 5 ","5","12-1","Carlos Villasana","Larry Demeritte"
"2021-11-04","CD","6","Dirt","Tonal Impact"," 6 ","6","8-1","Martin Garcia","Claude McGaughey III"
"2021-11-04","CD","6","Dirt","Constitutional Law"," 7 ","7","9-5","Tyler Gaffalione","Michael McCarthy"
"2021-11-04","CD","6","Dirt","Jimmy Dan"," 8 ","8","3-1","Brian Hernandez, Jr.","Dallas Stewart"
"2021-11-04","CD","7","Dirt","Jams Top Shelf"," 1 ","1","20-1","Agustin Gomez","Joseph Jennings"
"2021-11-04","CD","7","Dirt","Shotgun Hottie"," 2 ","2","6-5","Tyler Gaffalione","Thomas Amoss"
"2021-11-04","CD","7","Dirt","Sweet Valeria"," 3 ","3","15-1","Gerardo Corrales","Eric Foster"
"2021-11-04","CD","7","Dirt","My Nanny's a Hoot"," 4 ","4","20-1","Mitchell Murrill","Marianne Scherer"
"2021-11-04","CD","7","Dirt","Angitude"," 5 ","5","7-2","Florent Geroux","Brad Cox"
"2021-11-04","CD","7","Dirt","Zumra Bayou"," 6 ","6","5-1","Brian Hernandez, Jr.","Joe Sharp"
"2021-11-04","CD","7","Dirt","Fast Giselle"," 7 ","7","20-1","Rafael Bejarano","Franklin DeJesus"
"2021-11-04","CD","7","Dirt","Star Table"," 8 ","8","20-1","Francisco Arrieta","Bentley Combs"
"2021-11-04","CD","7","Dirt","Medley"," 9 ","9","7-2","Julien Leparoux","Steven Asmussen"
"2021-11-04","CD","8","Dirt","More Romance"," 1 ","1","5-1","Tyler Gaffalione","Ron Moquett"
"2021-11-04","CD","8","Dirt","Blushable"," 2 ","2","5-1","Rafael Bejarano","William Morey"
"2021-11-04","CD","8","Dirt","She's Forever"," 3 ","3","15-1","Colby Hernandez","Danny Werre"
"2021-11-04","CD","8","Dirt","Saintsation"," 4 ","4","15-1","James Graham","Bernard Flint"
"2021-11-04","CD","8","Dirt","Floris"," 5 ","5","12-1","Jon Court","William Duvall"
"2021-11-04","CD","8","Dirt","Bow Bow Girl"," 6 ","6","5-2","Joseph Talamo","Dale Romans"
"2021-11-04","CD","8","Dirt","Super Ready"," 7 ","7","5-1","Julien Leparoux","Andrew McKeever"
"2021-11-04","CD","8","Dirt","Oopsy Daisy"," 8 ","8","10-1","Florent Geroux","Gregory Foley"
"2021-11-04","CD","8","Dirt","Swanage"," 9 ","9","4-1","Mitchell Murrill","Chris Hartman"
"2021-11-04","CD","9","Dirt","Sunny Isle Beach"," 1 ","1","15-1","Mitchell Murrill","David Vance"
"2021-11-04","CD","9","Dirt","English"," 2 ","2","15-1","Elizabeth Thurman","Rhonda Thurman"
"2021-11-04","CD","9","Dirt","Hindsight"," 3 ","3","12-1","Rafael Bejarano","Victoria Oliver"
"2021-11-04","CD","9","Dirt","Palm Cottage"," 4 ","4","8-5","Florent Geroux","Brad Cox"
"2021-11-04","CD","9","Dirt","La Tourista"," 5 ","5","12-1","Edgar Morales","German Vasquez, Sr."
"2021-11-04","CD","9","Dirt","Social Dilemma"," 6 ","6","4-1","Colby Hernandez","Albert Stall, Jr."
"2021-11-04","CD","9","Dirt","Fabricate"," 7 ","7","3-1","Julien Leparoux","Ian Wilkes"
"2021-11-04","CD","9","Dirt","Mariah's Princess"," 8 ","8","4-1","Martin Garcia","Philip Bauer"
"2021-11-04","CD","10","Dirt","Motion Picture"," 1 ","1","5-2","Tyler Gaffalione","Ron Moquett"
"2021-11-04","CD","10","Dirt","Rogue Element"," 2 ","2","5-1","David Cohen","Jeff Hiles"
"2021-11-04","CD","10","Dirt","Falcon Heavy"," 3 ","3","8-1","Chris Landeros","Ian Wilkes"
"2021-11-04","CD","10","Dirt","Out Work'n"," 4 ","4","8-1","Joseph Rocco, Jr.","Michael Tomlinson"
"2021-11-04","CD","10","Dirt","Fed Money"," 5 ","5","6-1","Martin Garcia","James Baker"
"2021-11-04","CD","10","Dirt","Doctrinaire"," 6 ","6","12-1","Colby Hernandez","J. Desormeaux"
"2021-11-04","CD","10","Dirt","Cartier Cat"," 7 ","7","15-1","James Graham","Ignacio Correas, IV"
"2021-11-04","CD","10","Dirt","Captain Fantastic"," 8 ","8","9-2","Francisco Arrieta","Michael Puhich"
"2021-11-04","CD","10","Dirt","Koufax"," 9 ","9","5-1","Mitchell Murrill","Gregory Foley"
"2021-11-04","CT","1","Dirt","Cook the Books"," 1 ","1","8-1","Devon Williams","William Straughn"
"2021-11-04","CT","1","Dirt","Driven to Succeed"," 2 ","2","5-1","Jan Marrero","William Lewis, Jr."
"2021-11-04","CT","1","Dirt","Daffydill"," 3 ","3","15-1","Carlos Marrero","Jacob Dillon"
"2021-11-04","CT","1","Dirt","Bowmans Lazy Girl"," 4 ","4","20-1","Wladimir Rocha","Elex Bowman"
"2021-11-04","CT","1","Dirt","Victory Royale"," 5 ","5","8-1","Gerald Almodovar","Anthony Lucas"
"2021-11-04","CT","1","Dirt","River Rewards Rvf"," 6 ","6","6-5","Arnaldo Bocachica","Jeff Runco"
"2021-11-04","CT","1","Dirt","Swiss Horizon"," 7 ","7","9-2","Felino Lima","Joseph Stehr"
"2021-11-04","CT","1","Dirt","Warriorinthehouse"," 8 ","8","6-1","Victor Rodriguez","Natasha Aylor"
"2021-11-04","CT","2","Dirt","Lavello"," 1 ","1","4-1","Alisson Nunez","Irving Velez"
"2021-11-04","CT","2","Dirt","Jessica"," 2 ","2","7-5","Arnaldo Bocachica","Anthony Farrior"
"2021-11-04","CT","2","Dirt","Petes Pride"," 3 ","3","5-1","John Hiraldo","Jonathan Maldonado"
"2021-11-04","CT","2","Dirt","Morality Clause"," 4 ","4","10-1","Reshawn Latchman","Jack Hurley"
"2021-11-04","CT","2","Dirt","Upsy Daisy Do"," 5 ","5","15-1","Javier Rivera","Cynthia Boys"
"2021-11-04","CT","2","Dirt","Hetty G."," 6 ","6","3-1","Fredy Peltroche","Jesus Rodriguez"
"2021-11-04","CT","2","Dirt","Lady Kaza"," 7 ","7","12-1","Alexis Rios-Conde","Kevin Joy"
"2021-11-04","CT","3","Dirt","Ms. Gucci Girl"," 1 ","1","12-1","Victor Rodriguez","Alex Correa"
"2021-11-04","CT","3","Dirt","Miami Gold"," 2 ","2","15-1","Wladimir Rocha","Diosdado Iglesias"
"2021-11-04","CT","3","Dirt","Bronx Princess"," 3 ","3","20-1","Connie McKenzie","Lofflin Downie"
"2021-11-04","CT","3","Dirt","Chubby Warrior"," 4 ","4","7-5","Jose Montano","Ronney Brown"
"2021-11-04","CT","3","Dirt","Broadway Trouper"," 5 ","5","5-2","Alisson Nunez","Georgia Andreadakis"
"2021-11-04","CT","3","Dirt","Eva's Girl Grace"," 6 ","6","9-2","Walter Cullum","Freddie Johnson"
"2021-11-04","CT","3","Dirt","Red Lil Shipment"," 7 ","7","12-1","Reshawn Latchman","Timothy Collins"
"2021-11-04","CT","3","Dirt","Gram's Gal"," 8 ","8","10-1","Jan Marrero","Homero Laguna"
"2021-11-04","CT","3","Dirt","Adorabledeplorable"," 9 ","9","20-1","Jason Simpson","James Locklear"
"2021-11-04","CT","4","Dirt","Church of Many"," 1 ","1","10-1","Victor Rodriguez","Kevin Joy"
"2021-11-04","CT","4","Dirt","Stretch the Truth"," 2 ","2","3-1","John Hiraldo","Anthony Farrior"
"2021-11-04","CT","4","Dirt","Gunter"," 3 ","3","5-1","Darius Thorpe","Amy Albright"
"2021-11-04","CT","4","Dirt","Romanoff"," 4 ","4","9-2","J. Acosta","Claudio Gonzalez"
"2021-11-04","CT","4","Dirt","Victorious Bear"," 5 ","5","15-1","Gerald Almodovar","Billy Davis"
"2021-11-04","CT","4","Dirt","Truth Serum"," 6 ","6","15-1","Sunday Diaz, Jr.","Freddie Johnson"
"2021-11-04","CT","4","Dirt","Theheatofthenight"," 7 ","7","12-1","Reshawn Latchman","John McKee"
"2021-11-04","CT","4","Dirt","Willie the Whale"," 8 ","8","8-1","Christian Hiraldo","Miguel Ramos Agosto"
"2021-11-04","CT","4","Dirt","Mosby's Ranger"," 9 ","9","5-2","Arnaldo Bocachica","Susan Cooney"
"2021-11-04","CT","5","Dirt","Sooey's Princess"," 1 ","1","10-1","Reshawn Latchman","James Casey"
"2021-11-04","CT","5","Dirt","In to the Night"," 2 ","2","15-1","John Hiraldo","Marion Cuttino"
"2021-11-04","CT","5","Dirt","Bonnie Bluetooth"," 3 ","3","8-1","Denis Araujo","Ollie Figgins, III"
"2021-11-04","CT","5","Dirt","Jules Rules"," 4 ","4","2-1","Antonio Lopez","Javier Contreras"
"2021-11-04","CT","5","Dirt","Lovetheoneyougot"," 5 ","5","6-1","Darius Thorpe","John Casey"
"2021-11-04","CT","5","Dirt","Bays Castle"," 6 ","6","7-2","Gerald Almodovar","John Casey"
"2021-11-04","CT","5","Dirt","Pearly Ghost"," 7 ","7","15-1","Carlos Lopez","Amanda Rawlings"
"2021-11-04","CT","5","Dirt","Moiraine"," 8 ","8","3-1","Arnaldo Bocachica","Jeff Runco"
"2021-11-04","CT","6","Dirt","Tweet This"," 1 ","1","5-1","Christian Hiraldo","Timothy Grams"
"2021-11-04","CT","6","Dirt","No Change"," 2 ","2","9-5","Denis Araujo","John McKee"
"2021-11-04","CT","6","Dirt","Makoto"," 3 ","3","50-1","Glenmore Mayhew","Gordon Saleem"
"2021-11-04","CT","6","Dirt","Triple Bad"," 4 ","4","12-1","Wladimir Rocha","Joseph Stehr"
"2021-11-04","CT","6","Dirt","Youthinkthatsfunny"," 5 ","5","5-2","Reshawn Latchman","John McKee"
"2021-11-04","CT","6","Dirt","Our Lucky Man"," 6 ","6","8-1","J. Acosta","Claudio Gonzalez"
"2021-11-04","CT","6","Dirt","Chief Ron"," 7 ","7","6-1","John Hiraldo","Chelsey Moysey"
"2021-11-04","CT","6","Dirt","Candy Invasion"," 8 ","8","8-1","Gerald Almodovar","John Casey"
"2021-11-04","CT","7","Dirt","Righteous Man"," 1 ","1","30-1","Glenmore Mayhew","Lenworth Sewell"
"2021-11-04","CT","7","Dirt","Irish Meadow"," 2 ","2","7-5","Angel Cruz","Claudio Gonzalez"
"2021-11-04","CT","7","Dirt","Bop Marley"," 3 ","3","15-1","Antonio Lopez","Javier Contreras"
"2021-11-04","CT","7","Dirt","Spunman"," 4 ","4","4-1","Alisson Nunez","Jeff Runco"
"2021-11-04","CT","7","Dirt","Charitable Spenny"," 5 ","5","10-1","Javier Rivera","Linda Dollinger-Stehr"
"2021-11-04","CT","7","Dirt","Northern Ridge"," 6 ","6","8-1","Christian Hiraldo","Jamey Johnson"
"2021-11-04","CT","7","Dirt","Elvirus"," 7 ","7","12-1","Victor Rodriguez","Kristy Gazzier"
"2021-11-04","CT","7","Dirt","Riding Cloud Nine"," 8 ","8","20-1","Reshawn Latchman","Dewayne Johnson"
"2021-11-04","CT","7","Dirt","Ishihara"," 9 ","9","3-1","Arnaldo Bocachica","Jeff Runco"
"2021-11-04","CT","8","Dirt","Brickbat"," 1 ","1","9-2","Keimar Trotman","Robert Rivera"
"2021-11-04","CT","8","Dirt","Barry Karafin Bets"," 2 ","2","8-1","Javier Rivera","James Cornwell, Jr."
"2021-11-04","CT","8","Dirt","Flat Rate"," 3 ","3","12-1","Wesley Ho","Michael Jones, Jr."
"2021-11-04","CT","8","Dirt","Golden Answer"," 4 ","4","6-1","Jose Montano","Ronney Brown"
"2021-11-04","CT","8","Dirt","Happy Champ"," 5 ","5","5-1","Christian Hiraldo","Ronney Brown"
"2021-11-04","CT","8","Dirt","Linda's Nekia"," 6 ","6","8-1","Fredy Peltroche","Jesus Rodriguez"
"2021-11-04","CT","8","Dirt","On the Lam"," 7 ","7","9-5","J. Acosta","Emanuel Geralis"
"2021-11-04","CT","8","Dirt","Jacob T"," 8 ","8","12-1","Victor Rodriguez","Curtis Bass"
"2021-11-04","CT","8","Dirt","The Iron Bank"," 9 ","9","15-1","Sunday Diaz, Jr.","Timothy Shanley"
"2021-11-04","DED","1","Dirt","Stop the Friend"," 1 ","1","4-1","Roberto Morales","Carol Constantine"
"2021-11-04","DED","1","Dirt","Miss Invader"," 2 ","2","12-1","Carlos Marquez","Katina Milburn"
"2021-11-04","DED","1","Dirt","Achancetowin"," 3 ","3","15-1","Casey Fusilier","Kearney Segura"
"2021-11-04","DED","1","Dirt","Kimberly's Jackpot"," 4 ","4","12-1","Jose Guerrero","Andrew Cascio"
"2021-11-04","DED","1","Dirt","True Red Slew"," 5 ","5","5-2","Alex Birzer","Steve Ingram"
"2021-11-04","DED","1","Dirt","Bourbon Blues"," 6 ","6","12-1","Pedro Cotto, Jr.","Al Pike"
"2021-11-04","DED","1","Dirt","Anotherinthefire"," 7 ","7","6-1","Odilon Martinez","Chasey Pomier"
"2021-11-04","DED","1","Dirt","Lukes Secret"," 8 ","8","7-2","Timothy Thornton","Karl Broberg"
"2021-11-04","DED","1","Dirt","Envoys Legacy"," 9 ","9","20-1","Joe Stokes","Brent Toups"
"2021-11-04","DED","1","Dirt","Just Hadley","10 ","10","10-1","C.J. McMahon","Alan Klanfer"
"2021-11-04","DED","1","Dirt","Louisiana's Hope","11 ","11","8-1","Theodrick Ledet","Vincent Chevis"
"2021-11-04","DED","1","Dirt","Perfect Peach","12 ","12","5-1","Joel Dominguez","Eduardo Ramirez"
"2021-11-04","DED","2","Dirt","Sucre","1  ","4","2-1","Timothy Thornton","Karl Broberg"
"2021-11-04","DED","2","Dirt","Girl Thirsty","1A ","7","2-1","Timothy Thornton","Karl Broberg"
"2021-11-04","DED","2","Dirt","My Little Jen","2  ","1","12-1","Paulina Ramirez","Judy Beavin"
"2021-11-04","DED","2","Dirt","Miss Billie K","3  ","2","10-1","Kevin Smith","Eric Nelson, Jr."
"2021-11-04","DED","2","Dirt","Kodiak Sky","4  ","3","8-1","Casey Fusilier","Brent Toups"
"2021-11-04","DED","2","Dirt","Sebs Princess"," 5 ","5","6-1","Joe Stokes","Eduardo Ramirez"
"2021-11-04","DED","2","Dirt","Kris T."," 6 ","6","4-1","Pedro Cotto, Jr.","Juan Larrosa"
"2021-11-04","DED","2","Dirt","Freda's Smooth Air","7  ","8","3-1","Diego Saenz","Justin Jeansonne"
"2021-11-04","DED","3","Dirt","Alhambra Palace"," 1 ","1","6-1","Alex Birzer","Greg Tracy"
"2021-11-04","DED","3","Dirt","In for a Penny"," 2 ","2","4-1","Devin Magnon","Antonio Alberto"
"2021-11-04","DED","3","Dirt","Twn Ms Midship"," 3 ","3","5-1","Emanuel Nieves","Thomas Nixon"
"2021-11-04","DED","3","Dirt","Summer Is Hot"," 4 ","4","3-1","Diego Saenz","W. Calhoun"
"2021-11-04","DED","3","Dirt","Luna Y Sol"," 5 ","5","8-1","Joe Stokes","Allen Landry"
"2021-11-04","DED","3","Dirt","Silver Maid"," 6 ","6","15-1","Theodrick Ledet","Jonathan Charles"
"2021-11-04","DED","3","Dirt","Julio Choice"," 7 ","7","5-2","Timothy Thornton","Brian Huval"
"2021-11-04","DED","3","Dirt","Yankee Be True"," 8 ","8","20-1","Ashley Broussard","Mervin Holland"
"2021-11-04","DED","4","Dirt","Miss Mabelee"," 1 ","1","20-1","Efigenio Ruiz","Russell Richard"
"2021-11-04","DED","4","Dirt","Midnight Trip"," 2 ","2","4-1","Carlos Marquez","Angel Cordero"
"2021-11-04","DED","4","Dirt","Grace's Gal"," 3 ","3","5-1","Kevin Smith","Steven Flint"
"2021-11-04","DED","4","Dirt","Stormy Collision"," 4 ","4","6-1","Kevin Roman","Phillip Dison"
"2021-11-04","DED","4","Dirt","Safe Keeping"," 5 ","5","9-2","Vincente Del Cid","Benjamin Zeno"
"2021-11-04","DED","4","Dirt","Last Destiny"," 6 ","6","20-1","Jose Guerrero","Keith Rochau"
"2021-11-04","DED","4","Dirt","Miss Miracle Girl"," 7 ","7","3-1","Joel Dominguez","Juan Larrosa"
"2021-11-04","DED","4","Dirt","Cajun Shots"," 8 ","8","15-1","Ashley Broussard","Benjamin Zeno"
"2021-11-04","DED","4","Dirt","Dreamit"," 9 ","9","8-1","Odilon Martinez","Judy Beavin"
"2021-11-04","DED","4","Dirt","Gottabegolden","10 ","10","12-1","Pedro Cotto, Jr.","Joseph Boxie"
"2021-11-04","DED","5","Dirt","Double Barrel Man","1  ","5","9-5","Timothy Thornton","Karl Broberg"
"2021-11-04","DED","5","Dirt","Coco Tiger","1A ","8","9-5","Timothy Thornton","Karl Broberg"
"2021-11-04","DED","5","Dirt","Zmor Aristocat","2  ","1","15-1","Paulina Ramirez","Patrick Clemons"
"2021-11-04","DED","5","Dirt","Limbo's Promise","3  ","2","15-1","Alex Birzer","Bonnie Birzer"
"2021-11-04","DED","5","Dirt","Royal Privacy","4  ","3","10-1","Gerard Melancon","Chris Richard"
"2021-11-04","DED","5","Dirt","Curtin's Up","5  ","4","6-1","Joe Stokes","Isai Gonzalez"
"2021-11-04","DED","5","Dirt","Drewzano"," 6 ","6","9-2","Kevin Roman","Lonnie Briley"
"2021-11-04","DED","5","Dirt","Toni's Star"," 7 ","7","12-1","Joel Dominguez","Ronnie Ward"
"2021-11-04","DED","5","Dirt","Hooray Austin","8  ","9","7-2","Carlos Marquez","Emile Schwandt"
"2021-11-04","DED","5","Dirt","Preacher","9  ","10","12-1","Efigenio Ruiz","Mark Hibdon"
"2021-11-04","DED","6","Dirt","Mr Leo"," 1 ","1","20-1","Josean Rivera","Ronald Matthieu"
"2021-11-04","DED","6","Dirt","Shar's Treasure"," 2 ","2","8-1","Kevin Smith","Angel Cordero"
"2021-11-04","DED","6","Dirt","Tap Attack"," 3 ","3","2-1","Joel Dominguez","Scott Gelner"
"2021-11-04","DED","6","Dirt","Nosbor"," 4 ","4","15-1","Alex Birzer","Bonnie Birzer"
"2021-11-04","DED","6","Dirt","Flat Out Freed"," 5 ","5","12-1","Gerard Melancon","Isai Gonzalez"
"2021-11-04","DED","6","Dirt","Driver"," 6 ","6","15-1","Daniel Flores","Timothy Martin"
"2021-11-04","DED","6","Dirt","Flashburn"," 7 ","7","7-2","Timothy Thornton","Karl Broberg"
"2021-11-04","DED","6","Dirt","Jr's Sauvage"," 8 ","8","15-1","Kevin Roman","Phillip Dison"
"2021-11-04","DED","6","Dirt","Sailing Jett"," 9 ","9","9-2","Joe Stokes","Lonnie Briley"
"2021-11-04","DED","6","Dirt","Moonshinerboy","10 ","10","8-1","Diego Saenz","Clifford Dodson"
"2021-11-04","DED","6","Dirt","Preferred Prospect","11 ","11","5-1","Efigenio Ruiz","Mark Hibdon"
"2021-11-04","DED","6","Dirt","King Nate","12 ","12","10-1","Devin Magnon","Kenneth Decker"
"2021-11-04","DED","7","Dirt","Forevamo","1  ","3","7-2","Timothy Thornton","Karl Broberg"
"2021-11-04","DED","7","Dirt","Laughing Latinos","1A ","12","7-2","Timothy Thornton","Karl Broberg"
"2021-11-04","DED","7","Dirt","October Surprise","2  ","7","2-1","Diego Saenz","Eduardo Ramirez"
"2021-11-04","DED","7","Dirt","Hero of the Hour","2B ","11","2-1","Joel Dominguez","Scott Gelner"
"2021-11-04","DED","7","Dirt","Corvette Spirit","3  ","1","12-1","Jose Guerrero","Scott Gelner"
"2021-11-04","DED","7","Dirt","Humphrey","4  ","2","15-1","Gerard Melancon","Brett Brinkman"
"2021-11-04","DED","7","Dirt","Taken Back","5  ","4","12-1","Ty Kennedy","Cortland Harrison"
"2021-11-04","DED","7","Dirt","Giant Influence","6  ","5","5-1","Daniel Flores","Angel Medina"
"2021-11-04","DED","7","Dirt","Money Cometh","7  ","6","8-1","Alexander Castillo","Sarah Delany"
"2021-11-04","DED","7","Dirt","Half a Bite"," 8 ","8","20-1","Casey Fusilier","Dale White, Sr."
"2021-11-04","DED","7","Dirt","End Zone"," 9 ","9","6-1","Paulina Ramirez","Edward Cox"
"2021-11-04","DED","7","Dirt","Such","10 ","10","20-1","Emanuel Nieves","Terry Vance"
"2021-11-04","DED","8","Dirt","Schiff's Corner","1  ","3","5-1","Ashley Broussard","Ricky Courville"
"2021-11-04","DED","8","Dirt","Sarah's Passion","1A ","7","5-1","Joe Stokes","Allen Landry"
"2021-11-04","DED","8","Dirt","She's Gone d'Wild","2  ","1","4-1","Roberto Morales","W. Calhoun"
"2021-11-04","DED","8","Dirt","Hypernova","3  ","2","9-5","Diego Saenz","Thomas Amoss"
"2021-11-04","DED","8","Dirt","Dance Away"," 4 ","4","10-1","Juan Vargas","J. Garcia"
"2021-11-04","DED","8","Dirt","Birdie Call"," 5 ","5","15-1","Daniel Flores","Patti Turner"
"2021-11-04","DED","8","Dirt","Dress Shopping"," 6 ","6","8-1","Maria Baca","Robertino Diodoro"
"2021-11-04","DED","8","Dirt","Grand Prize","7  ","8","3-1","Timothy Thornton","Joel Berndt"
"2021-11-04","DED","9","Dirt","Seriously Sassy"," 1 ","1","15-1","Rohan Singh","Darla Singh"
"2021-11-04","DED","9","Dirt","World of Wonder"," 2 ","2","5-2","Diego Saenz","Ron Faucheux"
"2021-11-04","DED","9","Dirt","Lil Hot Toddy"," 3 ","3","15-1","Odilon Martinez","Jorge Lara"
"2021-11-04","DED","9","Dirt","Blazing Charm"," 4 ","4","7-2","Gerard Melancon","Chris Richard"
"2021-11-04","DED","9","Dirt","Tourrista"," 5 ","5","10-1","Ty Kennedy","Cortland Harrison"
"2021-11-04","DED","9","Dirt","Limitless Mazie"," 6 ","6","8-1","Alexander Castillo","Donald Bruno"
"2021-11-04","DED","9","Dirt","Pago Querido"," 7 ","7","12-1","C.J. McMahon","Robertino Diodoro"
"2021-11-04","DED","9","Dirt","Miami Rose"," 8 ","8","9-2","Pedro Cotto, Jr.","Kenneth Westlye"
"2021-11-04","DED","9","Dirt","Orb's Soul"," 9 ","9","8-1","Ashley Broussard","Mervin Holland"
"2021-11-04","DED","9","Dirt","Saint Kennedy","10 ","10","8-1","Jorge Guzman","Michael Antwine"
"2021-11-04","DED","9","Dirt","Poquitomas","11 ","11","5-1","Timothy Thornton","Steven Asmussen"
"2021-11-04","DED","9","Dirt","Puye Timing","12 ","12","10-1","C.J. McMahon","Robertino Diodoro"
"2021-11-04","DED","10","Dirt","Rene's Prince"," 1 ","1","20-1","Paulina Ramirez","Thomas Sam"
"2021-11-04","DED","10","Dirt","Tigard Babes"," 2 ","2","7-2","Devin Magnon","Antonio Alberto"
"2021-11-04","DED","10","Dirt","Waitin' On a Woman"," 3 ","3","10-1","Ty Kennedy","Eric Henry"
"2021-11-04","DED","10","Dirt","El Mic Tiesun"," 4 ","4","30-1","Kevin Roman","Dane Noel"
"2021-11-04","DED","10","Dirt","Lullaby Bandit"," 5 ","5","8-1","Vincente Del Cid","Ronnie Averett"
"2021-11-04","DED","10","Dirt","Thirtyeight"," 6 ","6","5-2","Diego Saenz","Alex De Beauville"
"2021-11-04","DED","10","Dirt","Da'money Alarm"," 7 ","7","6-1","Alex Birzer","Samuel Breaux"
"2021-11-04","DED","10","Dirt","Brush With Caution"," 8 ","8","15-1","Casey Fusilier","Samuel Breaux"
"2021-11-04","DED","10","Dirt","Boujie One"," 9 ","9","10-1","Ashley Broussard","Ricky Courville"
"2021-11-04","DED","10","Dirt","Elisher","10 ","10","4-1","Joe Stokes","Allen Landry"
