"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-08-16","CNL","9","Outer turf","Colonial Road"," 8 ","8","20-1","Fredy Peltroche","Freddie Johnson"
"2021-08-16","CNL","9","Outer turf","Comin' Back"," 9 ","9","8-1","Joseph Rocco, Jr.","Dane Kobiskie"
"2021-08-16","CNL","9","Outer turf","Lil Chitu","10 ","10","20-1","Stephanie Sheroski","J. Huffman"
"2021-08-16","CNL","9","Outer turf","Agent Mulgannon","11 ","11","30-1","Kevin Gomez","Janet Del Castillo"
"2021-08-16","CNL","9","Outer turf","Captain Yenner","12 ","12","20-1","Jose Rivera, Jr.","Juan Gotera"
"2021-08-16","CNL","9","Outer turf","What About Shorty","13 ","13","30-1","Jason Simpson","Andrew Murtaugh"
"2021-08-16","CNL","9","Outer turf","Albertano","14 ","14","30-1","Jose Alonso","Gary Williams, Jr."
"2021-08-16","CNL","10","Hurdle","Cause for Pardon"," 1 ","1","","Thomas Garner","Leslie Young"
"2021-08-16","CNL","10","Hurdle","Howya Tuppence (IRE)"," 2 ","2","","Richard Condon","Keri Brion"
"2021-08-16","CNL","10","Hurdle","Quality Choice"," 3 ","3","","Jamie Bargary","Mark Beecher"
"2021-08-16","CNL","10","Hurdle","Market Bubble"," 4 ","4","","Graham Watters","Jack Fisher"
"2021-08-16","CNL","10","Hurdle","Westerland (GB)"," 5 ","5","","Gerard Galligan","Katherine Neilson"
"2021-08-16","CNL","10","Hurdle","The Kid Rocks"," 6 ","6","","Mell Boucher","Meriwether Morris"
"2021-08-16","CNL","10","Hurdle","Gearhead"," 7 ","7","","Eddie Keating","William Dowling"
"2021-08-16","CNL","11","Hurdle","Animal Kingston"," 1 ","1","","Harrison Beswick","Neil Morris"
"2021-08-16","CNL","11","Hurdle","Gostisbehere"," 2 ","2","","Graham Watters","Jack Fisher"
"2021-08-16","CNL","11","Hurdle","He'll Do"," 3 ","3","","Parker Hendriks","Sanna Neilson"
"2021-08-16","CNL","11","Hurdle","Ismusbemyluckyday"," 4 ","4","","Mell Boucher","Lilith Boucher"
"2021-08-16","CNL","11","Hurdle","Decisive Triumph"," 5 ","5","","Jamie Bargary","Mark Beecher"
"2021-08-16","CNL","11","Hurdle","Yankee Doodle Boy"," 6 ","6","","Barry Foley","Paul Fout"
"2021-08-16","CNL","11","Hurdle","My Own Lane"," 7 ","7","","Bryan Cullinane","James Piper"
"2021-08-16","CNL","11","Hurdle","Vincent Van Gogo"," 8 ","8","","Gerard Galligan","Neil Morris"
"2021-08-16","CNL","11","Hurdle","Be Somebody"," 9 ","9","","Thomas Garner","Paul Fout"
"2021-08-16","DEL","1","Dirt","Toga Challenger"," 1 ","1","5-1","Alexander Crispin","Samuel Cronk"
"2021-08-16","DEL","1","Dirt","Chief Exchanger"," 2 ","2","8-1","John Hiraldo","Andrew Simoff"
"2021-08-16","DEL","1","Dirt","Street Shark"," 3 ","3","15-1","John Bisono","Edwin Russell"
"2021-08-16","DEL","1","Dirt","Vegas Life"," 4 ","4","2-1","Jaime Rodriguez","Gerald Bennett"
"2021-08-16","DEL","1","Dirt","Thurman Merman"," 5 ","5","6-1","Carol Cedeno","Scott Lake"
"2021-08-16","DEL","1","Dirt","Hollywood Overdogs"," 6 ","6","15-1","Jonathan Ocasio","Michelle Castillo"
"2021-08-16","DEL","1","Dirt","James Ciro"," 7 ","7","10-1","Abner Adorno","Daniel Velazquez"
"2021-08-16","DEL","1","Dirt","Inside Risk"," 8 ","8","7-2","Eduviel Ignacio","Gary Capuano"
"2021-08-16","DEL","2","Dirt","Ilovecharlybrown"," 1 ","1","8-1","Jann Hernandez","Alan Bedard"
"2021-08-16","DEL","2","Dirt","Percher"," 2 ","2","3-1","John Hiraldo","Anthony Pecoraro"
"2021-08-16","DEL","2","Dirt","Tempting the Tiger"," 3 ","3","6-1","Jaime Rodriguez","Harold Wyner"
"2021-08-16","DEL","2","Dirt","Commissioner G"," 4 ","4","2-1","John Bisono","Steve Klesaris"
"2021-08-16","DEL","2","Dirt","Screen Star"," 5 ","5","6-1","Skyler Spanabel","Greg Compton"
"2021-08-16","DEL","2","Dirt","Forefront"," 6 ","6","12-1","Luis Batista","Giovanni Luqueno"
"2021-08-16","DEL","2","Dirt","Muchacho Macho"," 7 ","7","4-1","Navin Mangalee","Jamie Ness"
"2021-08-16","DEL","3","Dirt","Kefaliani","1  ","1","12-1","Andy Hernandez","Bassam Captan"
"2021-08-16","DEL","3","Dirt","Status Asthmaticus","1A ","9","12-1","Eduviel Ignacio","Bassam Captan"
"2021-08-16","DEL","3","Dirt","Moon Me Again"," 2 ","2","4-1","Joseph Trejos","Abdul Williams"
"2021-08-16","DEL","3","Dirt","Gran Michelle"," 3 ","3","5-2","Daniel Centeno","Victor Barboza, Jr."
"2021-08-16","DEL","3","Dirt","Palio Siena"," 4 ","4","10-1","Jaime Rodriguez","Jeffrey Poole"
"2021-08-16","DEL","3","Dirt","Kabikeka"," 5 ","5","4-1","Erick Lopez","Jesus Rodriguez"
"2021-08-16","DEL","3","Dirt","Fred's Sheila"," 6 ","6","10-1","Navin Mangalee","Van Pham"
"2021-08-16","DEL","3","Dirt","Bella Serena"," 7 ","7","12-1","Skyler Spanabel","Joseph Arboritanza"
"2021-08-16","DEL","3","Dirt","Kirby"," 8 ","8","12-1","Jhonatan Mendoza","Kenton Morris"
"2021-08-16","DEL","3","Dirt","Courageous Grace","9  ","10","9-2","Raul Mena","Kelly Deiter"
"2021-08-16","DEL","4","Dirt","They Shot Sonny","1  ","4","7-5","Jaime Rodriguez","Jamie Ness"
"2021-08-16","DEL","4","Dirt","Flat Out Flashy","1A ","6","7-5","Jaime Rodriguez","Jamie Ness"
"2021-08-16","DEL","4","Dirt","Wild About Deb","2  ","1","12-1","Erick Lopez","Andres Garibay, Sr."
"2021-08-16","DEL","4","Dirt","Mucho Mas Grande","3  ","2","10-1","Joezer Rangel","Miguel Penaloza"
"2021-08-16","DEL","4","Dirt","Souper Fly Over","4  ","3","3-1","Ruben Silvera","Harold Wyner"
"2021-08-16","DEL","4","Dirt","Town Jak"," 5 ","5","12-1","Julio Correa","Alan Bedard"
"2021-08-16","DEL","4","Dirt","Red Again","6  ","7","6-1","Raul Mena","Aaron Shorter"
"2021-08-16","DEL","4","Dirt","Borsa Vento","7  ","8","5-1","Carol Cedeno","Scott Lake"
"2021-08-16","DEL","5","Turf","Southern Saviour"," 1 ","1","20-1","Skyler Spanabel","Allison Fulmer"
"2021-08-16","DEL","5","Turf","Nileator"," 2 ","2","7-2","Abner Adorno","Daniel Velazquez"
"2021-08-16","DEL","5","Turf","El Pillo"," 3 ","3","9-5","Jaime Rodriguez","Andrew Simoff"
"2021-08-16","DEL","5","Turf","Colonel Moorhead"," 4 ","4","6-1","Angel Cruz","Hugh McMahon"
"2021-08-16","DEL","5","Turf","Ghost Hunter"," 5 ","5","4-1","Jaime Rodriguez","Jamie Ness"
"2021-08-16","DEL","5","Turf","Yei Yei"," 6 ","6","15-1","Carlos Lopez","Jeremias Castro"
"2021-08-16","DEL","5","Turf","Dashing Lou"," 7 ","7","8-1","Carol Cedeno","Gary Capuano"
"2021-08-16","DEL","5","Turf","Rock Solid Golfer"," 8 ","8","20-1","Angel Suarez","Giovanni Luqueno"
"2021-08-16","DEL","5","Turf","Dover Cliffs"," 9 ","9","8-1","Erick Lopez","Kelsey Danner"
"2021-08-16","DEL","5","Turf","D'craziness","10 ","10","5-1","Charlie Marquez","Gerald Bennett"
"2021-08-16","DEL","5","Turf","Jag","11 ","11","10-1","Raul Mena","Gary Contessa"
"2021-08-16","DEL","5","Turf","Get a Valentine","12 ","12","12-1","Maicol Inirio","George Albright"
"2021-08-16","DEL","5","Turf","Jammer","13 ","13","20-1","Leonardo Corujo","Robert Leaf, Jr."
"2021-08-16","DEL","6","Dirt","Factor It In"," 1 ","1","3-1","Jorge Ruiz","Carlos Mancilla"
"2021-08-16","DEL","6","Dirt","Always Sunshine"," 2 ","2","2-1","Carol Cedeno","Edward Allard"
"2021-08-16","DEL","6","Dirt","Violent Turbulence"," 3 ","3","10-1","Silvestre Gonzalez","Kathleen Demasi"
"2021-08-16","DEL","6","Dirt","Arch Cat"," 4 ","4","4-1","Abner Adorno","Daniel Velazquez"
"2021-08-16","DEL","6","Dirt","Hopeful Treasure"," 5 ","5","8-1","Isaac Castillo","Michael Catalano, Jr."
"2021-08-16","DEL","6","Dirt","Easy Day"," 6 ","6","6-1","Raul Mena","Juan Arriagada"
"2021-08-16","DEL","6","Dirt","Threes Over Deuces"," 7 ","7","8-1","Jaime Rodriguez","Gary Capuano"
"2021-08-16","DEL","7","Turf","Forloveofcountry"," 1 ","1","10-1","Jaime Rodriguez","Jamie Ness"
"2021-08-16","DEL","7","Turf","Adventist"," 2 ","2","15-1","Alexander Crispin","Uriah St. Lewis"
"2021-08-16","DEL","7","Turf","Fiery Lady"," 3 ","3","20-1"," ","Edwin Russell"
"2021-08-16","DEL","7","Turf","Wissahickon"," 4 ","4","3-1","Daniel Centeno","Jonathan Thomas"
"2021-08-16","DEL","7","Turf","Real Factor"," 5 ","5","20-1","Angel Cruz","James Lawrence, II"
"2021-08-16","DEL","7","Turf","Sandy Lane Kitten"," 6 ","6","20-1","Raul Mena","Juan Arriagada"
"2021-08-16","DEL","7","Turf","Luck Money"," 7 ","7","4-1"," ","Arnaud Delacour"
"2021-08-16","DEL","7","Turf","Sunset Kiss (GB)"," 8 ","8","10-1"," ","J. Sweezey"
"2021-08-16","DEL","7","Turf","Mokheef"," 9 ","9","20-1","Charlie Marquez","Suzanne Stettinius"
"2021-08-16","DEL","7","Turf","Oceans Map","10 ","10","10-1","Isaac Castillo","Gregory Sacco"
"2021-08-16","DEL","7","Turf","Cibolian","11 ","11","6-1","Carol Cedeno","Rodolphe Brisset"
"2021-08-16","DEL","7","Turf","Sister Otoole","12 ","12","5-1","Angel Suarez","H. Motion"
"2021-08-16","DEL","8","Dirt","Uncle Cecil"," 1 ","1","6-1","Rebecca LaBarre","Lacey Gaudet"
"2021-08-16","DEL","8","Dirt","Maid the Journey"," 2 ","2","7-2","Daniel Centeno","Gary Contessa"
"2021-08-16","DEL","8","Dirt","Purrs Well"," 3 ","3","8-1","Alexander Crispin","Baltazar Galvan"
"2021-08-16","DEL","8","Dirt","Bama Drifter"," 4 ","4","10-1","Jorge Calderon","Doyle Hamby"
"2021-08-16","DEL","8","Dirt","Calichito"," 5 ","5","10-1","Alberto Burgos","Kelly Deiter"
"2021-08-16","DEL","8","Dirt","Metrallazo"," 6 ","6","8-1","Joseph Trejos","Victor Barboza, Jr."
"2021-08-16","DEL","8","Dirt","Bastien Le Brown"," 7 ","7","4-1","Jaime Rodriguez","Victor Barboza, Jr."
"2021-08-16","DEL","8","Dirt","Field Officer"," 8 ","8","5-2","Angel Suarez","Philip Aristone"
"2021-08-16","FL","1","Dirt","Parlapiano"," 1 ","1","15-1","Kevin Navarro","Ralph D'Alessandro"
"2021-08-16","FL","1","Dirt","Truly Funny"," 2 ","2","10-1","Oscar Gomez","John Tebbutt"
"2021-08-16","FL","1","Dirt","Granderella"," 3 ","3","15-1","Carlos Camilo","Louis Sirianni"
"2021-08-16","FL","1","Dirt","Kaufy Futures"," 4 ","4","5-2","Nazario Alvarado","Luis Gutierrez"
"2021-08-16","FL","1","Dirt","Stoni Braxton"," 5 ","5","3-1","Andre Worrie","Paul Barrow"
"2021-08-16","FL","1","Dirt","Cat Glasses Kathy"," 6 ","6","5-1","Emanuel De Diego","James Wright"
"2021-08-16","FL","1","Dirt","Funny Pursuit"," 7 ","7","9-5","Samuel Cardona","Arcadio Lopez"
"2021-08-16","FL","2","Dirt","One Ticked Lady","1  ","3","8-1","Nazario Alvarado","Debra Breed"
"2021-08-16","FL","2","Dirt","Smokin Ziva","1A ","5","8-1","Tamay Alpander","Debra Breed"
"2021-08-16","FL","2","Dirt","Employees Only","2  ","1","12-1","Oscar Gomez","Linda Rice"
"2021-08-16","FL","2","Dirt","Saichimana","3  ","2","5-2","John Davila, Jr.","Chris Englehart"
"2021-08-16","FL","2","Dirt","Sister Mary Money"," 4 ","4","10-1","Emanuel De Diego","Ralph D'Alessandro"
"2021-08-16","FL","2","Dirt","Willow Grove","5  ","6","2-1","Kevin Navarro","M. Ferraro"
"2021-08-16","FL","2","Dirt","Not a Trace","6  ","7","4-1","Andre Worrie","Bruce Brown"
"2021-08-16","FL","2","Dirt","Secret Gal","7  ","8","5-1","Harry Hernandez","Michael LeCesse"
"2021-08-16","FL","3","Dirt","Diamond N Simon"," 1 ","1","6-1","Jose Baez","Dylan Clarke"
"2021-08-16","FL","3","Dirt","Beach Princess"," 2 ","2","6-1","Luis Perez","Stephen Ubbink"
"2021-08-16","FL","3","Dirt","Straw Hat"," 3 ","3","15-1","Kevin Navarro","Pedro Rodriguez"
"2021-08-16","FL","3","Dirt","Do What It Takes"," 4 ","4","5-2","Michael Davila, Jr.","James Acquilano"
"2021-08-16","FL","3","Dirt","Golden Galaxy Girl"," 5 ","5","4-1","Jacqueline Davis","John Tebbutt"
"2021-08-16","FL","3","Dirt","Tribeca Girl"," 6 ","6","5-1","Harry Hernandez","James Acquilano"
"2021-08-16","FL","3","Dirt","Ma Meatloaf"," 7 ","7","3-1","Joel Cruz","Arcadio Lopez"
"2021-08-16","FL","4","Dirt","Our Caravan"," 1 ","1","9-5","Andre Worrie","Michael Ferraro"
"2021-08-16","FL","4","Dirt","Florida Endeavour"," 2 ","2","10-1","Jose Baez","Joseph Cabrera"
"2021-08-16","FL","4","Dirt","What R U Doing Now"," 3 ","3","12-1","Joel Cruz","Rafael Rohena"
"2021-08-16","FL","4","Dirt","Internet of Things"," 4 ","4","5-1","Kevin Navarro","M. Ferraro"
"2021-08-16","FL","4","Dirt","Oxley Gap"," 5 ","5","8-1","Emanuel De Diego","Stephen Ubbink"
"2021-08-16","FL","4","Dirt","Encryption Key"," 6 ","6","5-1","Oscar Gomez","Michael Ferraro"
"2021-08-16","FL","4","Dirt","Vouch"," 7 ","7","3-1","Jacqueline Davis","Rachel Sells"
"2021-08-16","FL","4","Dirt","Where Ya Goin Owen"," 8 ","8","20-1","Steven Fret","Eduardo Maver, Jr."
"2021-08-16","FL","5","Dirt","Magnificent Mags"," 1 ","1","6-1","Rodolfo Ignacio","Wayne Sparling"
"2021-08-16","FL","5","Dirt","Lucky Sitka"," 2 ","2","3-1","Luis Perez","Michael Ferraro"
"2021-08-16","FL","5","Dirt","Lady Lana"," 3 ","3","6-1","Tammi Piermarini","Marcus Vitali"
"2021-08-16","FL","5","Dirt","Iova"," 4 ","4","8-5","Jose Baez","Stacy Torelli"
"2021-08-16","FL","5","Dirt","Shoppin for Gold"," 5 ","5","12-1","Harry Hernandez","Ilmar Loaiza"
"2021-08-16","FL","5","Dirt","Crazy Delight"," 6 ","6","4-1","Kevin Navarro","M. Ferraro"
"2021-08-16","FL","5","Dirt","Lady Midas"," 7 ","7","15-1","Carlos Camilo","Denise Cotrone"
"2021-08-16","FL","6","Dirt","Betty's Smile"," 1 ","1","6-1","Tammi Piermarini","Karl Grusmark"
"2021-08-16","FL","6","Dirt","Fast Fran"," 2 ","2","6-1","Jeremias Flores","Bruce Anderson"
"2021-08-16","FL","6","Dirt","Miss Circular Gal"," 3 ","3","8-1","Wilfredo Rohena","Stephen Ubbink"
"2021-08-16","FL","6","Dirt","Throwing Stones"," 4 ","4","7-5","Oscar Gomez","Paul Barrow"
"2021-08-16","FL","6","Dirt","Becky's Mission"," 5 ","5","3-1","Andre Worrie","Donna Bireta"
"2021-08-16","FL","6","Dirt","Trivia"," 6 ","6","12-1","Jose Baez","Debra Breed"
"2021-08-16","FL","6","Dirt","Graphite Dutchess"," 7 ","7","4-1","Harry Hernandez","Jonathan Buckley"
"2021-08-16","FL","7","Dirt","Tax Me Naught"," 1 ","1","9-2","Nazario Alvarado","Linda Dixon"
"2021-08-16","FL","7","Dirt","Destinationwnrscir"," 2 ","2","6-5","Oscar Gomez","Charlton Baker"
"2021-08-16","FL","7","Dirt","Mad for Fame"," 3 ","3","8-1","Tammi Piermarini","Rachel Sells"
"2021-08-16","FL","7","Dirt","Holmdel Park"," 4 ","4","5-2","Joel Cruz","Rachel Sells"
"2021-08-16","FL","7","Dirt","Fleeta Belle"," 5 ","5","6-1","Samuel Cardona","Ilmar Loaiza"
"2021-08-16","FL","7","Dirt","Social Mobility"," 6 ","6","12-1","Kevin Navarro","Ilmar Loaiza"
"2021-08-16","FL","8","Dirt","Maybe a Rainbow"," 1 ","1","10-1","Jose Baez","Brooke Ficarella"
"2021-08-16","FL","8","Dirt","Shadolamo"," 2 ","2","8-1","John Davila, Jr.","Chris Englehart"
"2021-08-16","FL","8","Dirt","Doyouknowwhoiam"," 3 ","3","10-1","Rodolfo Ignacio","Michael Sabine"
"2021-08-16","FL","8","Dirt","Bastet"," 4 ","4","5-2","Andre Worrie","Jeffrey Englehart"
"2021-08-16","FL","8","Dirt","Rossa Veloce"," 5 ","5","7-2","Jalon Samuel","Raymond Handal"
"2021-08-16","FL","8","Dirt","Twice Smitten"," 6 ","6","15-1","Harry Hernandez","Jonathan Buckley"
"2021-08-16","FL","8","Dirt","Allure Fortune"," 7 ","7","5-1","Carlos Camilo","Jeremiah Englehart"
"2021-08-16","FL","8","Dirt","Remoane"," 8 ","8","15-1","Samuel Cardona","Arcadio Lopez"
"2021-08-16","FL","8","Dirt","Girl of Tosconova"," 9 ","9","5-1","Luis Perez","Charlton Baker"
"2021-08-16","FL","8","Dirt","A Dab Will Do","10 ","10","12-1","Oscar Gomez","Paul Barrow"
"2021-08-16","IND","1","Dirt","Meltdown"," 1 ","1","12-1","Rodney Prescott","Michael Nance"
"2021-08-16","IND","1","Dirt","Hart Well"," 2 ","2","20-1","Thomas Pompell","Tommy Short"
