"Date","TrackID","Raceclass","RaceNumber","HorseName","MorningLine","ProgramNumber","PostPos","Medication","SireName"
"2020-10-10","MID","MAIDEN SPECIAL WEIGHT ","2","Deposit",""," 3 ","3","FTL","Gio Ponti"
"2020-10-10","MID","MAIDEN SPECIAL WEIGHT ","6","Hafajay (GB)",""," 1 ","1","FTL","Haafhd*GB"
"2020-10-10","MID","ALLOWANCE ","8","Withoutmoreado (IRE)",""," 7 ","7","FTL","Shantou"
"2020-10-10","MTH","MAIDEN CLAIMING($18,000) ","2","Jeha","5-1"," 4 ","4","FTL","Animal Kingdom"
"2020-10-10","MTH","MAIDEN CLAIMING($18,000) ","2","Flipping Fun","5-2"," 6 ","6","FTL","Central Banker"
"2020-10-10","MTH","MAIDEN SPECIAL WEIGHT ","4","Saltin' the Rim","3-1"," 1 ","1","FTL","Bandbox"
"2020-10-10","MTH","MAIDEN SPECIAL WEIGHT ","6","Berenice","10-1","12 ","12","FTL","American Pharoah"
"2020-10-10","MTH","MAIDEN CLAIMING($10,000) ","11","Luscious Linda","8-1"," 2 ","2","FTL","Paynter"
"2020-10-10","RP","ALLOWANCE OPTIONAL CLAIMING($75,000) ","1","Frosted Prayer","5-2"," 6 ","6","FTL","Frosted"
"2020-10-10","RP","MAIDEN CLAIMING($7,500) ","2","Self Defense","12-1"," 9 ","9","FTL","Awesome Again"
"2020-10-10","RP","MAIDEN CLAIMING($7,500) ","2","Ringling Ranch","5-1","10 ","10","FTL","Stay Thirsty"
"2020-10-10","RP","MAIDEN CLAIMING($25,000) ","4","Dens D Oro","6-1"," 1 ","1","FTL","Den's Legacy"
"2020-10-10","RP","MAIDEN CLAIMING($25,000) ","4","Bear Den","10-1"," 3 ","3","FTL","Den's Legacy"
"2020-10-10","RP","MAIDEN CLAIMING($25,000) ","4","Coach Dan","4-1"," 4 ","4","FTL","Da Stoops"
"2020-10-10","RP","MAIDEN CLAIMING($25,000) ","4","Stacey Moore","12-1"," 8 ","8","FTL","Den's Legacy"
"2020-10-10","SA","MAIDEN CLAIMING($40,000) ","3","Charming Life","30-1"," 2 ","2","FTL","Street Life"
"2020-10-10","WRD","MAIDEN ","7","Stel Cartel","10-1"," 6 ","6","FTL","Stel Corona"
"2020-10-10","WRD","MAIDEN ","9","Euro Express","8-1"," 1 ","1","FTL","Euroears"
"2020-10-10","WRD","MAIDEN CLAIMING($10,000) ","10","Sum Diva","20-1"," 8 ","8","FTL","Sum Fun to Bet"
